date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,mean,obs
2015_9,214.93281979977752,183.0741931776047,161.1293515016685,157.01712717834633,275.2585354097145,223.98854097144977,159.30733778272156,178.17211457174636,186.49501371894698,173.44420022246942,224.476468298109,187.2305324434557,299.30664961067856,121.17240489432703,195.47211679644047,216.17431664812753,195.32806822395256,200.87229847979233,282.4402361883574,181.5153259176863,161.93822951427512,173.78873451983682,251.2070986281053,109.34696032628848,170.39075862068964,,,,,,,,,,,,,,,,,,,,,,,,,,,195.338489432703,143.75591612903227
2015_10,80.09879124953653,167.96539117538003,119.41729922135707,95.0706084538376,96.15331516499816,66.33569336299593,136.59923989618096,128.610829810901,161.1095843529848,121.70740452354467,87.56626436781609,92.73100333704116,134.90402076381164,88.26796588802372,172.92307193177604,192.09796514645905,120.18801149425289,176.0514720059325,187.26770485724882,204.84457322951428,87.56098034853542,157.3111753800519,101.54643047830923,109.53006266221728,122.72871709306636,,,,,,,,,,,,,,,,,,,,,,,,,,,128.34185984427143,155.20031612903225
2015_11,176.89795587690026,222.12278123841304,297.1847982944012,225.69399814608823,170.5658398220245,153.89495661846496,247.2810541342232,169.3603492769744,210.7349377085651,225.5164579162032,315.2855702632554,223.7853930292918,153.98989581015945,151.74068668891363,109.75881053021877,198.81761772339638,186.96675231738968,198.36795105672968,252.56071783463108,174.7546618464961,174.3564456803856,186.62073934000742,265.9150763811642,277.77319873934,168.4592899517983,,,,,,,,,,,,,,,,,,,,,,,,,,,205.5354790507972,205.67959677419353
2015_12,187.09179087875413,98.62802261772339,264.09235780496846,201.9035769373378,164.08467630700778,235.84009195402297,116.98549796069706,220.10149425287355,172.13502187615867,210.10230849091585,176.26074972191324,209.92671931776047,121.65880311457175,246.66610863922875,232.51440600667408,300.17819095291065,159.30230774935114,193.08423359288096,144.3027538005191,213.67079681127177,228.10329736744532,166.66461179087875,137.28916091954022,191.50447942157953,212.98753207267333,,,,,,,,,,,,,,,,,,,,,,,,,,,192.20237300704486,179.72666774193547
2016_1,211.23906192065255,236.3949254727475,160.26745680385613,262.3497170930664,180.21673155357806,213.23408787541712,180.8021460882462,255.4272543566926,222.7324668149796,150.62044382647386,194.12499035965888,251.00627437893957,153.52280014831294,213.8078179458658,147.18231738969226,290.04310938079345,161.75717797552835,127.58521357063404,218.6608212829069,334.3422176492399,166.79261327400815,238.87381757508342,222.2260482017056,219.48442602892104,209.7565925101965,,,,,,,,,,,,,,,,,,,,,,,,,,,208.8977463848721,158.142823655914
2016_2,330.0789629217649,332.77888728216533,250.16598850574712,442.2903934000742,499.91818984056357,392.0062495365221,470.8051876158695,303.50471190211346,354.33907601038186,486.32876455320724,411.25971635150165,362.8539414163886,797.0976069707083,288.0900418984056,576.8864816462738,226.1728917315536,355.73256655543196,479.10893140526514,569.650937708565,355.9334286243975,618.02678865406,373.0489462365591,407.7541531331109,285.011014831294,628.7446218020023,,,,,,,,,,,,,,,,,,,,,,,,,,,423.90224805339267,467.2070494623656
2016_3,333.73450537634403,841.3885913978495,934.5548494623656,760.685569892473,433.63139784946236,499.104247311828,583.1047741935483,380.049376344086,528.8701397849462,764.8182795698925,571.5080430107528,705.5993763440861,536.692064516129,646.2930752688171,771.1969032258064,704.2549569892473,694.1752043010753,794.2711505376344,888.6701397849463,394.327311827957,760.6171827956989,669.0365483870968,592.0491612903226,1189.4914946236559,345.50625806451615,,,,,,,,,,,,,,,,,,,,,,,,,,,652.9450752688172,488.9250817204301
2016_4,750.8337204301075,734.9489247311827,642.271752688172,288.49072043010756,641.3480430107527,693.9133333333334,555.2040215053763,639.2978602150538,349.9236774193549,711.0314193548386,583.9372580645162,286.4910860215054,1041.198064516129,553.0779247311827,715.9872258064515,1010.8740430107526,302.7966989247312,410.8166451612903,722.6313548387097,557.6102150537633,619.6536774193548,344.50186021505374,925.9808279569892,377.2091720430107,673.3896344086022,,,,,,,,,,,,,,,,,,,,,,,,,,,605.3369139784946,486.4777150537634
2016_5,550.6908279569892,667.1690752688172,463.5595053763441,1034.2776881720429,485.3580107526882,519.6039462365592,723.8233870967742,601.1987204301075,474.0415806451613,628.2059784946237,701.4736451612903,637.4659784946236,588.5916774193548,882.1817096774193,402.480559139785,695.8766989247314,322.17951612903227,592.4520322580645,426.50856989247313,427.58011827956994,817.5697849462365,612.1329569892473,530.8115806451613,615.744946236559,686.3329247311827,,,,,,,,,,,,,,,,,,,,,,,,,,,603.4931612903226,462.95875698924726
2016_6,730.0856021505376,1066.971311827957,821.2509139784947,776.0651720430106,829.8691612903226,597.1590107526881,760.7557634408603,504.364129032258,341.9643225806452,634.8301182795699,333.3064946236559,290.9797849462365,565.7913870967742,530.3499247311829,891.5404086021505,576.388129032258,236.4964193548387,419.4710645161291,469.3730645161291,897.1187204301076,910.4250967741937,363.17025806451613,453.6742903225806,827.796129032258,248.12194623655915,,,,,,,,,,,,,,,,,,,,,,,,,,,603.0946129032258,443.076952688172
2016_7,1133.5541182795698,762.8664301075268,489.4207956989247,647.3029892473119,602.9895376344086,644.4559462365592,568.2629032258064,618.1330967741936,506.69912903225816,483.0857634408602,411.1361505376344,493.1478494623656,786.9604086021507,556.7883225806452,684.5221075268818,400.093064516129,271.15015053763443,631.3675913978497,603.5779569892474,329.3772258064516,864.2036021505378,682.7430215053764,517.6406021505377,483.1069569892474,738.178623655914,,,,,,,,,,,,,,,,,,,,,,,,,,,596.4299462365592,460.975635483871
2016_8,176.7136559139785,251.2919569892473,145.53037634408602,289.86090322580645,405.55792473118277,389.88221505376345,285.00086021505376,348.9980752688172,316.11741935483866,185.1044623655914,194.52244086021503,236.0583870967742,222.24501075268816,252.96217204301078,222.0821397849462,312.63230107526886,146.80848387096773,303.6940860215054,389.6739139784947,578.9399892473119,343.74925806451614,186.74486021505376,131.98939784946234,218.22281720430107,254.50486021505375,,,,,,,,,,,,,,,,,,,,,,,,,,,271.5567419354839,156.9737322580645
2016_9,110.08131336405529,111.2633648233487,141.88460522273425,95.74148540706605,138.7910207373272,116.1170906298003,131.35096697388633,109.58811367127497,91.924801843318,206.52095929339475,87.36475883256529,131.46921812596005,197.6997035330261,158.7737519201229,118.04645929339478,221.94770890937022,126.61856528417819,126.8788717357911,139.6967450076805,167.19902611367127,206.95497695852535,142.14558755760368,138.72043087557606,253.61392857142854,201.0741674347158,,,,,,,,,,,,,,,,,,,,,,,,,,,146.8584769585254,128.82394999999997
2016_10,185.211910906298,212.62060138248847,262.18265821812594,159.98932642089096,127.79018356374807,107.55148310291858,178.74298310291857,149.72712749615974,172.78325652841778,144.70036021505376,128.93003686635944,126.81906912442395,112.29038863287249,143.51489631336406,186.26769738863288,188.02538786482336,173.90473348694317,138.79300076804915,121.38875345622121,96.4405806451613,117.09719201228877,127.33713517665132,133.7981712749616,150.06547004608296,138.92952918586792,,,,,,,,,,,,,,,,,,,,,,,,,,,151.39612980030722,106.75289731182794
2016_11,145.48418356374808,129.32733102918587,72.00617204301075,114.24388095238095,107.82919738863288,166.55547235023042,116.51515284178187,120.54701766513057,136.32914746543779,119.418633640553,118.65270506912442,102.00207757296468,149.5675721966206,117.58359677419355,186.7385921658986,163.75801996927802,148.25395775729646,129.15674193548386,104.98395314900154,130.37094470046083,163.32947004608295,92.10221428571428,227.32700307219662,117.7457995391705,64.20056758832565,,,,,,,,,,,,,,,,,,,,,,,,,,,129.76222734254992,115.11382204301074
2016_12,115.48897235023041,194.02125652841778,144.85859523809523,205.76216282642088,90.11915053763441,145.82389631336406,128.36592089093702,117.96277035330262,255.45534715821816,140.50923502304147,205.86846159754225,153.09290245775728,143.90847542242705,218.87567204301078,245.50505529953915,90.66398694316436,121.91307987711212,130.5047980030722,167.10174347158218,124.42131490015362,180.35999078341015,162.236990015361,201.95863978494623,170.68453917050692,178.47232258064517,,,,,,,,,,,,,,,,,,,,,,,,,,,161.35767741935484,111.95836827956988
2017_1,205.09561059907833,385.24359600614434,239.91659370199693,256.9204631336405,121.7233049155146,205.86908678955453,371.69645468509987,174.399955453149,176.01475115207373,206.14987788018433,398.60542626728113,221.58077188940092,322.3975168970814,163.23383640552996,239.01655069124422,219.43847695852534,279.2104546850998,160.3222741935484,149.30243932411673,186.84352304147464,191.2582657450077,163.34333410138248,156.11404147465439,204.6445583717358,198.64689093701998,273.6573509984639,98.027722734255,203.69601766513054,250.94745084485407,243.53112596006144,224.67881259600614,436.4493625192012,298.29791705069124,115.7456044546851,139.2967450076805,283.1375529953917,154.59668049155144,276.94842473118274,169.28489708141322,194.74600384024578,236.0783648233487,179.5891658986175,251.99719815668203,283.80760368663596,126.43222734254991,233.57904531490016,233.124143625192,207.35722580645162,233.27237019969277,282.13305913978496,293.8043563748079,225.9063241167435,91.89541881720429
2017_2,381.3299477726575,215.59144470046084,450.1914362519201,299.1109731182796,683.3571912442396,349.65690092165903,474.5494807987711,353.41181029185867,322.27747004608295,382.15057603686637,351.9942933947773,296.83915437788016,514.4044493087558,212.30930261136712,297.87815360983103,609.6352112135177,751.0576843317972,616.8060975422427,414.96054761904765,442.47906374807985,254.45851766513056,676.3137711213518,347.7730875576037,309.7644262672811,377.78772043010747,287.56111367127494,259.8234523809524,366.1479155145929,372.59577112135173,275.79834639016894,305.71841705069124,375.3855652841782,376.2285906298003,524.434490015361,183.8597135176651,753.4001013824884,295.2802350230415,374.801386328725,648.3282580645161,408.00121889400924,525.3799331797236,356.3218202764977,378.637009984639,565.09510906298,316.5597910906298,441.45456682027645,362.6145330261137,512.2575837173579,521.9710568356376,616.9767834101382,474.48472427035335,416.96528878648235,391.9305801075269
2017_3,718.8357849462366,835.9316344086021,458.07990322580645,311.8841397849462,335.5104731182796,616.122129032258,829.9635913978495,422.456311827957,714.1813870967742,599.1056344086021,775.4563978494624,543.3746344086022,813.5639462365591,431.42677419354834,762.6132580645161,388.5823548387097,480.78183870967746,517.7142150537634,528.58,450.18284946236565,900.8925591397849,464.84635483870966,562.5801182795699,590.0533010752688,487.26260215053765,795.7760430107527,715.2174086021505,366.46032258064514,656.6518279569892,795.651623655914,533.6714301075269,980.1283010752688,659.1494623655914,542.6221720430108,537.8914838709677,607.3303440860216,324.8334408602151,808.8006129032258,230.6283010752688,341.1935483870967,688.6283763440861,444.78734408602156,471.4129569892473,780.9582580645161,525.4781827956989,841.6215268817205,296.8002795698925,714.2167204301076,801.991,463.8195806451613,403.24938709677417,585.6677419354838,666.2241365591398
2017_4,773.3353763440861,613.4089139784945,654.8803655913978,664.6321612903225,1035.3263440860214,424.29165591397856,609.8434408602151,224.37997849462366,521.0330537634409,467.8943548387097,273.755,582.2205806451614,616.4830430107527,866.977053763441,659.1701397849463,559.509,332.5144086021505,488.3154623655914,668.4892473118281,844.747870967742,612.8770322580646,455.375,542.6565591397849,1128.5302258064517,771.1152903225807,531.036193548387,813.2136881720429,363.1590752688171,618.395870967742,309.59827956989244,609.1618602150537,552.5189892473119,712.2819462365593,864.7029032258066,630.3685806451614,594.0601182795699,798.9192150537633,567.1171720430108,520.1358924731182,1025.5984731182798,477.8732795698925,358.90752688172046,322.1681612903226,364.7283440860215,593.8542795698925,558.8388064516129,334.82680645161287,465.2628817204301,662.5310322580646,478.6971397849462,803.4360322580644,594.5720215053765,681.6441225806452
2017_5,680.7869462365593,951.133505376344,368.07893548387096,546.0424623655914,439.67305376344086,696.0610537634409,856.8519677419354,1196.4443440860216,364.9031397849463,389.39463440860214,575.8745913978494,589.8737956989247,757.9185913978495,417.2286559139785,742.5405053763441,786.4883010752689,468.04175268817204,606.3840967741935,498.6544193548387,701.2242903225805,460.11431182795707,371.40195698924737,785.8548279569894,422.9900645161291,452.9276881720431,596.6097526881721,541.741817204301,943.7043978494625,384.19174193548383,706.0457741935485,534.6980752688172,420.15333333333336,811.745569892473,532.0420860215054,709.4373978494624,677.655817204301,410.3392580645162,307.80281720430105,700.6441935483871,678.663806451613,698.8839677419355,454.3328064516129,711.6705161290322,1079.5988387096775,771.9234623655914,427.3624086021506,588.8099247311827,726.2733870967743,583.5576129032258,609.8697741935484,573.9559677419355,613.8943548387097,653.1587462365592
2017_6,438.40521505376347,590.4915376344086,787.1034086021507,652.584247311828,677.9925591397849,570.0189569892474,753.4304301075268,807.3704731182797,777.1471827956989,456.7249247311828,610.7486881720431,548.6533870967742,288.1045161290323,537.788376344086,403.3381505376345,454.0534623655914,305.4534623655914,779.5378494623656,445.20889247311834,693.3629892473119,430.353817204301,477.29737634408605,731.051505376344,579.9559032258065,624.6583333333333,402.03247311827954,783.816559139785,527.1536989247311,974.7243548387097,716.1552903225806,966.1537741935484,505.89168817204296,840.8191397849462,469.8470752688172,391.1225591397849,779.1309139784945,593.7035806451614,769.9110322580646,607.3796236559139,716.584817204301,538.8700107526881,656.9896989247312,579.2842795698924,1044.3400752688171,501.43430107526876,1012.9849247311827,449.7952365591398,865.1131075268818,301.54852688172036,345.6990752688172,630.0473548387097,615.5183870967742,651.8325333333332
2017_7,668.9196236559139,850.9014838709678,671.9505806451613,596.9541720430107,558.6102688172042,703.6578279569893,357.843559139785,505.12472043010746,489.5283225806452,905.6656666666667,604.2147526881719,598.4494731182796,866.2234408602151,532.981559139785,416.98817204301076,600.9410752688173,324.8012258064516,599.5965483870967,696.3777204301074,300.82569892473117,672.7377741935483,650.266376344086,499.07098924731184,772.1715268817204,663.8137526881719,455.91482795698926,1220.193569892473,574.6538387096774,461.83843010752685,535.6760215053763,562.7123870967741,421.3412473118279,599.3380000000001,301.84449462365586,1024.1584838709678,671.5760752688172,468.28368817204307,628.612440860215,552.816505376344,558.5843225806452,626.328559139785,410.2359892473118,569.9517849462364,453.5756451612904,581.1386774193548,718.9208709677418,527.4125806451613,660.481870967742,328.59762365591394,821.3741612903225,521.7423010752689,595.4105376344086,650.4067086021505
2017_8,395.6494086021505,391.90452688172047,474.223752688172,391.6896451612903,456.43577419354835,441.8226989247312,245.45620430107527,472.0836881720431,104.37252688172043,342.33860215053755,342.45023655913974,284.84992473118274,280.5967311827957,338.6335053763441,257.38464516129034,384.7881182795699,376.4160107526881,627.7529784946237,330.1033978494624,465.2752688172042,403.01218279569895,328.1971397849463,379.2516881720429,269.93954838709675,379.24521505376345,266.14448387096775,485.01595698924734,184.23032258064518,417.91935483870964,533.4980430107527,477.33195698924726,362.23359139784947,134.16240860215055,334.68261290322585,331.72379569892473,218.86910752688172,267.27838709677417,390.43451612903226,538.2604838709676,499.3142903225806,327.63150537634414,308.99896774193553,195.54140860215057,311.97954838709677,279.83194623655913,373.27803225806457,254.52824731182798,190.80563440860215,336.44054838709667,554.2942795698925,302.1991612903226,353.7364086021505,341.92954731182795
2017_9,150.714019969278,162.25190706605224,158.05674116743472,142.45588248847926,111.64125652841783,130.95267895545317,54.145264208909374,161.57029032258063,136.4254316436252,100.0405821812596,131.84317741935484,122.87401920122888,72.56368894009216,92.83879877112135,132.9968064516129,63.34800230414747,169.20218049155147,159.65973425499232,86.11244930875576,215.95405376344087,162.18237941628266,32.98635253456221,164.79426113671275,125.37286789554531,90.31560983102918,106.21474423963134,149.73657757296468,94.450133640553,120.29107142857143,125.23596006144393,98.25152304147467,113.39234178187405,135.71105376344087,214.71688325652843,252.4123364055299,78.17852457757296,156.75248387096775,117.0918579109063,68.60188786482335,127.80560522273426,73.77259370199693,126.3315921658986,93.67499692780338,82.43275268817204,205.3874400921659,146.43006067588325,106.67422811059907,138.81983410138253,207.8121228878648,139.21258218125962,141.00363517665133,128.46583794162828,64.65702657450078
2017_10,124.75188632872504,104.65668279569891,83.75116359447006,89.14151996927804,145.3923356374808,76.01659216589862,73.68411827956989,134.11322119815668,120.42050537634407,112.81443164362518,113.05300384024576,102.20714132104455,117.34554377880184,102.56025576036866,220.28392396313365,177.00049615975422,90.03979723502303,90.63521121351766,175.6056643625192,121.58421966205836,70.00945084485407,105.26202150537635,160.8282688172043,66.93657834101383,109.81514055299539,147.13298463901688,94.96832949308755,117.01671351766514,137.10643471582182,95.51989861751153,98.5756543778802,127.83887634408603,71.26681029185866,90.7674846390169,154.28031105990783,73.8780821812596,75.00181797235024,89.9192142857143,126.80755990783412,106.47562903225808,138.61005376344087,80.24324577572965,102.3595153609831,144.54535330261135,103.60825652841783,69.20524961597543,85.31344854070662,80.07243010752688,166.8508479262673,91.77685560675883,74.30556298003071,110.41849615975423,65.96568571428571
2017_11,172.01842933947773,130.52141551459295,125.77746006144393,105.97606451612903,122.15085714285715,144.58977956989247,170.63685023041475,106.55637250384024,129.55036175115208,137.58275422427036,137.410856374808,146.77677803379416,192.7317066052227,172.18478955453148,281.24732181259606,235.29864132104456,156.43544239631336,201.47019662058372,163.31333256528418,95.74564669738862,196.36780030721968,155.22418740399388,100.40900768049153,199.3432757296467,153.70835867895548,152.9246628264209,153.98922119815666,143.08291781874038,166.03481029185866,243.60734715821815,96.55866973886329,122.42182181259601,116.11062288786482,175.19689247311828,222.72881950844854,193.52798233486942,139.04644623655912,70.54963671274962,110.34337864823348,225.39094700460828,150.03293625192012,160.63314823348693,73.83617204301075,93.53652150537634,143.3176129032258,175.86186943164364,148.91216973886327,145.55646620583718,209.12475960061445,139.65901920122886,124.04419047619048,153.51202304147463,137.7194287250384
2017_12,152.25291397849463,80.5050737327189,188.4217050691244,168.68042165898618,145.0901812596006,154.0759861751152,118.24285330261137,184.26403763440862,120.9588064516129,231.37823579109062,182.54966897081414,145.58028955453148,174.3551743471582,233.66077649769585,246.1472434715822,224.62487557603686,159.8528579109063,122.28446390168972,142.01134331797235,167.40922350230414,132.4900291858679,83.05782258064515,207.59254685099847,146.3267089093702,155.42731413210447,257.6750391705069,181.9455337941628,131.62806912442397,123.67639016897081,166.6055,193.9634039938556,131.09051459293394,87.37679032258065,217.3365583717358,113.93800307219661,147.29438479262674,87.74152457757296,163.37400384024576,99.11093087557603,105.72336405529953,135.85479646697388,178.44894316436253,132.93780030721967,164.58339016897082,151.57105837173583,120.89574961597543,127.83988018433179,180.67808755760367,63.89285176651305,144.2946920122888,209.35216129032256,154.62667895545314,286.3268029185868
2018_1,201.27807680491551,208.9617450076805,197.09473118279573,163.09702150537635,183.29288248847928,129.10831105990786,280.3716244239631,221.46885407066054,173.91677880184332,219.35699769585253,334.6570775729647,309.0396082949309,216.73894393241167,314.82729185867896,352.55661751152076,288.59101459293396,204.81867818740403,218.07219201228878,284.7998870967742,305.3886835637481,232.5577488479263,482.46997004608295,227.42847081413214,166.0596958525346,166.6365430107527,249.6894493087558,346.35432642089097,172.5802703533026,265.06778494623654,134.94087711213515,272.47208294930874,209.69049078341013,228.54516052227342,260.454019969278,261.3527534562212,199.0972066052227,244.5755560675883,236.65495468509985,179.18423732718895,176.0307718894009,101.84983179723504,192.96826267281105,231.7224016897082,190.50435637480797,145.83232258064515,171.3393801843318,199.8549930875576,141.0472434715822,161.5246490015361,182.7427058371736,268.30898847926267,225.6246920122888,298.518160983103
2018_2,520.476698156682,324.42481950844854,196.92624193548386,244.70920506912444,178.5635107526882,407.53792626728114,362.04109293394777,370.82364900153607,483.079648233487,421.69883794162826,349.10218817204304,584.4062749615975,397.6076628264209,284.0804953917051,475.22551228878655,364.2482373271889,455.22389477726574,517.5431052227343,358.8873686635945,336.2860368663595,345.83654531490015,503.540113671275,370.2323701996928,359.29115668202763,271.1246820276497,173.17465975422425,513.1297949308755,600.8525376344086,324.3454039938556,297.33995007680494,521.841673579109,480.1965122887865,342.62108909370204,491.3853149001536,341.6653870967742,238.74171198156682,484.2836758832565,287.31110215053764,516.1754132104454,504.85264132104453,352.8200483870968,690.5497688172043,398.775980030722,493.6540668202765,244.69464669738866,354.05924731182796,811.8480983102919,525.0958778801843,311.6209093701997,588.7854262672812,238.32696850998465,404.1377588325653,450.8693222734255
2018_3,335.4652150537635,633.5767956989248,340.64221505376344,522.581623655914,737.7740537634409,425.9159247311827,588.8344623655914,579.0715483870968,547.2936129032258,443.06449462365595,611.2305053763441,306.4595268817204,552.660935483871,405.1705268817204,452.63682795698924,670.03388172043,830.7434408602151,449.1822903225806,337.78124731182794,666.3190215053763,311.5566021505376,657.644311827957,489.803247311828,476.602376344086,698.8348494623656,415.3675483870968,397.8758064516129,693.0771935483871,430.34280645161294,561.588623655914,356.64622580645164,761.2192150537634,433.44318279569893,434.48430107526883,551.0545913978494,421.7156021505376,496.2731827956989,671.8381075268817,355.4801827956989,706.180311827957,603.434430107527,378.55466666666666,268.0284623655914,509.0063225806452,400.50208602150536,601.7425161290323,679.5256021505376,915.265569892473,679.1863870967742,434.75575268817204,787.3757849462365,529.7016989247312,614.1456172043011
2018_4,394.5957204301075,668.6465161290323,537.7509892473118,518.6884516129032,353.43348387096773,698.2942580645162,474.1291182795699,679.122741935484,462.1908494623656,439.87894623655916,253.71365591397847,899.3814193548388,377.8088064516129,575.9668494623656,605.6063548387096,557.8356021505376,520.0048387096774,521.0699784946237,388.6490752688172,622.3179032258065,752.1812365591397,552.5290752688172,511.78662365591407,616.5618387096774,488.7905376344086,543.5392258064517,645.7211397849462,1023.5352688172043,337.9007204301075,618.2643440860214,472.88033333333334,488.42992473118284,470.06239784946234,531.2825376344085,460.9787096774194,760.2039892473119,1002.3109139784947,627.677623655914,428.80440860215054,740.8110430107528,336.7477849462365,467.21895698924726,622.3250860215054,752.8473870967742,448.53793548387097,1047.3678279569892,944.2363010752689,401.46379569892474,356.6040537634409,510.2796451612903,463.47034408602156,568.1262795698925,649.3438580645162
2018_5,494.3623333333333,284.5257419354839,394.68384946236563,857.9735483870967,726.4788172043011,276.8775483870968,348.33037634408606,354.0599569892473,817.260688172043,512.2498279569893,429.99005376344087,310.130440860215,635.3925376344085,467.09136559139785,479.99429032258064,563.3290000000001,675.0583225806452,419.19090322580644,433.67601075268817,340.74078494623654,810.2847419354839,602.18088172043,704.3885483870968,692.7572795698925,345.23778494623656,949.8075053763441,766.3196774193548,275.5292795698925,753.8853978494624,872.3606129032257,687.5387419354838,550.5617741935483,611.639752688172,643.5105376344086,691.5671075268817,306.3122903225806,686.2019569892474,447.4976129032258,615.5947204301075,387.51539784946243,551.2282258064516,774.9884516129033,565.9316344086022,498.42324731182794,415.44159139784944,352.86233333333337,401.2773118279569,267.5661935483871,236.87459139784946,437.9270107526882,468.65318279569885,533.2008924731183,614.2292440860216
2018_6,403.9710430107527,440.61669892473117,891.8831612903227,294.1062365591398,660.6777419354838,393.37440860215054,510.748935483871,730.9543010752689,368.61365591397845,650.5623333333333,408.6702043010753,297.151440860215,219.2828172043011,430.23051612903225,696.0033870967742,401.34769892473116,594.8878817204301,585.4336774193548,779.7574516129033,474.82103225806446,309.79603225806454,402.21951612903223,747.2923655913979,452.4156774193548,543.1037096774194,518.5931935483871,496.2337526881721,213.55470967741937,476.0446774193548,424.391870967742,587.9054193548387,520.1823333333334,616.9367849462366,481.25540860215057,598.2614838709677,775.7577956989246,178.28817204301077,557.4493333333334,512.2719677419356,521.517311827957,325.02016129032256,497.1646559139785,311.0079462365591,292.4925376344086,509.4063870967742,536.8588494623656,342.0664623655914,736.8664408602151,423.9249892473118,327.2935483870968,490.0313225806452,489.384064516129,504.7009032258065
2018_7,475.6043978494624,538.9173010752688,302.3084946236559,434.09233333333333,511.18009677419354,410.6313870967742,515.0876774193548,231.87140860215055,445.03229032258065,420.1390752688172,764.2737634408602,878.7080967741935,345.0306021505376,424.14581720430107,553.148440860215,385.4171827956989,1023.5837956989249,553.4269892473118,402.5989784946236,290.5083440860215,284.567440860215,614.8392795698925,383.05774193548393,529.9059139784946,226.81332258064515,517.7859139784947,422.46860215053766,334.81950537634407,437.28944086021505,417.07906451612905,454.51770967741936,530.3091505376344,634.0345913978493,654.991752688172,524.4119032258064,280.1794838709677,306.57194623655914,273.23551612903225,364.70649462365594,325.7312150537634,446.038688172043,452.07535483870964,286.392376344086,306.88196774193545,466.9718924731183,182.5648494623656,408.69208602150536,442.0875161290323,334.6359247311828,396.37817204301075,478.2385591397849,443.6085161290323,501.07622258064515
2018_8,160.90106451612905,262.43676344086026,275.2862903225806,115.398623655914,200.59737634408603,308.1181397849462,538.0445698924731,223.0398924731183,244.04359139784944,164.85823655913978,141.4776129032258,329.9262365591397,179.21170967741935,121.28606451612903,367.44737634408597,205.17043010752687,206.66418279569893,100.8551182795699,405.43899999999996,482.73532258064523,353.45744086021506,427.2106344086022,291.63683870967736,133.35217204301074,298.6423010752688,430.21660215053754,98.07659139784946,279.8936559139785,179.37851612903222,242.25991397849464,120.26063440860216,284.84444086021506,153.58809677419353,327.32463440860215,176.26229032258064,435.3443548387097,108.164623655914,547.019193548387,152.67536559139785,236.44583870967745,239.863688172043,267.6111075268817,148.23456989247313,385.0820215053763,250.58505376344087,242.40551612903224,277.6271720430108,409.42103225806466,148.34144086021507,253.6922365591398,435.5855376344086,262.106623655914,351.21396451612907
2018_9,130.92957526881722,140.17063748079875,277.1984854070661,195.408920890937,261.3128678955453,114.25933102918586,228.40654070660526,232.90140476190481,203.73265821812598,121.38422580645161,186.15015437788017,212.94155069124423,300.5408195084485,158.19424731182795,148.1394915514593,199.85415130568356,174.29226728110598,192.44976344086024,399.3345522273426,183.47151152073735,193.52703379416286,225.84047926267277,111.21921044546852,119.0382895545315,177.40957296466974,187.68649385560673,234.40560215053765,326.12098156682026,192.51738248847923,148.91040629800307,178.88476728110598,257.8733755760369,173.04002304147468,144.1134370199693,170.96870967741933,340.0911121351767,161.46906144393242,235.292668202765,179.94448310291858,217.42993164362522,199.06303686635945,191.884242703533,218.07279646697387,293.58044086021505,123.2694792626728,271.69804147465436,110.81480491551457,250.38915668202765,144.1439416282642,215.7849946236559,201.3996013824885,201.11788402457753,190.80049101382485
2018_10,225.17087173579108,56.16452150537634,111.86227112135177,164.14051459293395,93.05567588325653,173.28833640552995,107.14957526881722,200.9298079877112,134.15215130568356,132.4459039938556,257.16468894009216,131.38344470046084,176.44614746543778,189.24013364055298,118.29833410138247,128.88347235023042,78.78655529953917,81.4175138248848,113.97293932411674,94.9417465437788,134.9890698924731,102.75832411674348,172.1963632872504,68.44966205837174,165.64753686635942,105.9376697388633,129.6533817204301,104.86750614439325,100.23821428571428,101.94322350230415,144.16794854070662,187.30029339477727,141.37064285714285,117.76885714285714,135.67421735791092,159.1097342549923,90.67639016897081,135.10302688172044,93.29534331797235,188.91158448540705,121.26782949308756,118.51050076804916,220.03812826420892,142.51329262672812,60.54597235023042,123.74804992319508,155.9044416282642,171.24260675883255,102.54575576036866,149.92218356374806,78.89033256528418,133.21776574500768,144.1292178955453
2018_11,184.81505069124424,66.02504070660522,154.41776497695855,107.56380798771121,178.13710752688172,100.70253917050691,153.53728878648235,174.7935192012289,211.79916743471583,230.15145314900155,130.15107603686636,247.41084485407066,130.07645468509983,130.6473732718894,217.9103732718894,104.52868202764978,175.83682334869434,209.15000768049154,178.39302995391705,138.3326850998464,186.81443932411673,253.51014669738862,120.25310599078341,231.60443932411673,173.8369953917051,146.3845307219662,172.87635253456222,203.41946774193548,138.53223579109064,211.73311751152073,126.85863364055301,97.62984715821813,175.51983102918587,135.25349231950844,100.90799078341013,154.71698847926268,185.41188479262672,156.83040168970814,159.94618125960062,113.31909984639017,157.74103225806454,157.01744470046083,178.79202304147464,161.21954301075272,129.2421213517665,136.47328341013824,92.51527649769585,227.27175115207376,193.9901474654378,189.04590706605222,80.06288248847926,160.2559347158218,119.32903187403994
