date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,mean,obs
2015_9,206.1966129032258,170.90936559139783,154.05590322580645,154.62298924731184,266.8795698924731,181.84198924731183,152.51526881720432,162.4738387096774,171.12363440860216,154.33109677419355,209.20370967741937,152.76294623655915,273.6245806451613,112.32412903225807,181.47280645161288,199.3970752688172,184.2463440860215,193.80850537634407,240.44540860215054,168.27877419354837,138.4665053763441,168.3121827956989,205.9612365591398,106.65040860215055,163.378,,,,,,,,,,,,,,,,,,,,,,,,,,,178.93090322580645,129.30391612903227
2015_10,70.46846866889138,112.34442343344456,66.70826696329254,53.93254393770856,52.95944419725622,60.95117723396366,99.25988505747128,92.95695884315907,131.86216499814608,94.81127549128661,63.0936837226548,72.3564872080089,97.2469239896181,60.64796588802373,144.57307193177604,96.56086837226547,98.9612373007045,145.69179458657769,147.2302855024101,160.19070226177234,75.1403351872451,111.95988505747127,70.01868854282536,82.2965142751205,93.10162031887282,,,,,,,,,,,,,,,,,,,,,,,,,,,94.21153726362625,118.91231612903225
2015_11,151.23395587690027,106.55644790507972,208.48913162773454,160.17133147942158,101.0641731553578,103.21495661846495,211.43238746755654,67.49801594364108,141.84060437523175,95.94912458286986,175.18623692992213,124.74505969595849,116.60889581015944,94.99968668891361,70.36214386355209,82.9469510567297,150.57275231738967,144.12161772339635,181.23638450129775,130.48399517982944,108.58211234705229,148.80073934000742,213.3847430478309,219.91519873934,131.3892899517983,,,,,,,,,,,,,,,,,,,,,,,,,,,137.6314790507972,146.99489677419353
2015_12,153.8230812013348,72.9938290693363,200.22171264367813,164.8526091954023,113.82403114571747,149.58009195402298,73.78194957360029,138.27923618835743,131.09469929551352,176.35779236188358,142.58494327030033,171.5905902855024,102.463319243604,162.82643121987394,174.01279310344827,242.59690063033,104.83779162031887,160.32584649610678,134.5421086392288,172.85531294030403,185.422652206155,153.04106340378198,95.74399962921765,165.4031890989989,169.74237078235075,,,,,,,,,,,,,,,,,,,,,,,,,,,148.5110826844642,147.50079677419353
2016_1,149.48772858731922,119.40359213941417,138.0491234705228,157.9650504263997,135.89139822024472,201.01342120875046,158.02381275491285,232.37958769002594,208.32080014831294,133.7087771598072,162.4663236929922,178.37894104560624,135.42580014831293,193.1108179458658,137.2289840563589,233.60610938079347,152.3405113088617,125.15088023730071,195.17115461624024,214.64688431590656,139.60061327400814,206.7484842417501,215.45638153503893,97.54975936225436,158.91192584352984,,,,,,,,,,,,,,,,,,,,,,,,,,,167.2007463848721,149.39699032258065
2016_2,68.43122098628106,173.81050018539116,162.03566592510197,192.74039340007417,294.97689951798293,147.73076566555432,201.58389729328883,153.75955061179087,221.68326955876898,159.71973229514276,200.76810344827587,136.41426399703374,181.86373600296628,129.67842899517981,183.2277719688543,113.66256915090841,167.38385687801258,254.23635076010382,114.74513125695216,201.67213830181686,156.84646607341492,181.77217204301076,200.05350797182052,120.54101483129404,191.04946051167965,,,,,,,,,,,,,,,,,,,,,,,,,,,172.41386095661846,150.39640430107528
2016_3,250.57805376344083,414.45730107526884,526.1435591397849,377.7855698924731,301.9968817204301,313.73037634408604,436.81832258064514,199.41163440860214,380.97272043010753,594.4650537634409,358.0699784946237,442.669376344086,414.9523870967742,431.71662365591396,609.6985161290322,551.6094731182795,366.34068817204303,620.1195376344086,574.0888494623656,222.3421505376344,554.3475053763441,444.1888064516129,345.0627096774194,721.6627849462366,265.9985161290323,,,,,,,,,,,,,,,,,,,,,,,,,,,428.76959139784947,452.7550494623656
2016_4,589.0937204301075,670.3869247311827,615.7010860215054,195.01705376344086,406.33004301075266,543.7363333333334,470.515688172043,484.5545268817204,334.7520107526882,696.152752688172,566.1942580645161,173.7960860215054,863.7110645161291,516.3069247311828,606.4852258064516,960.8810430107526,264.1240322580645,339.572311827957,551.886688172043,392.4548817204301,553.4340107526882,275.5025268817204,848.3224946236559,321.20450537634406,499.93363440860213,,,,,,,,,,,,,,,,,,,,,,,,,,,509.6015806451613,452.6370817204301
2016_5,533.8598602150537,652.5613333333333,447.55627956989247,983.0396236559139,449.6654301075269,505.9026559139785,690.3298387096775,592.9290430107527,442.6341612903226,622.3530752688172,681.6913870967742,591.6198494623656,538.4723225806451,841.1488064516129,369.8144301075269,682.927989247312,307.04725806451614,573.0542903225806,419.20760215053764,418.41915053763444,790.6420430107527,605.3329569892474,496.5725483870968,605.3294623655913,661.2067956989247,,,,,,,,,,,,,,,,,,,,,,,,,,,580.1341290322581,427.7930150537634
2016_6,718.5862688172043,1043.3123118279568,817.2105806451614,720.1058387096773,812.4838279569892,574.2300107526881,745.443430107527,474.5817956989247,331.09198924731186,622.9084516129033,258.8574946236559,274.9037849462365,533.2557204301075,521.6075913978495,856.3440752688172,559.0557956989247,229.2054193548387,413.7860645161291,435.20739784946244,865.982053763441,898.836430107527,344.1732580645161,415.6629569892473,802.1644623655914,206.42394623655915,,,,,,,,,,,,,,,,,,,,,,,,,,,579.0186129032257,430.73288602150535
2016_7,1118.856376344086,746.2515913978493,464.84273118279566,622.573311827957,592.6943763440861,628.5869139784946,549.8761290322581,609.6408387096775,490.6526774193549,474.05640860215055,400.26679569892474,489.04655913978496,781.4887956989248,549.8996129032258,681.2369462365592,392.7614516129032,268.9440215053764,626.3988817204303,597.0373118279571,317.1943225806451,856.4561827956991,665.174311827957,507.7609247311828,474.1969569892474,732.6550752688172,,,,,,,,,,,,,,,,,,,,,,,,,,,585.5405913978495,434.33111935483873
2016_8,169.61655913978495,239.44066666666666,136.91037634408602,283.61025806451613,400.954376344086,379.7351182795699,253.79053763440862,339.06291397849463,294.7948387096774,181.40317204301076,176.01986021505374,233.08612903225807,215.44113978494622,248.19378494623658,210.29213978494622,303.2835913978495,143.58590322580645,294.66505376344094,369.44230107526886,574.7299892473119,334.8321612903226,167.32582795698926,126.77165591397848,205.3824946236559,242.31518279569892,,,,,,,,,,,,,,,,,,,,,,,,,,,260.98803225806455,144.16499032258062
2016_9,106.64274193548387,102.26015053763442,103.7274623655914,78.47291397849462,133.6528064516129,103.19137634408601,127.52775268817204,99.72882795698925,88.00051612903228,186.7406021505376,80.45047311827958,118.9920752688172,194.30398924731182,147.8455376344086,105.83360215053763,219.33449462365593,123.59427956989248,111.76708602150538,114.05460215053765,151.04331182795698,153.40354838709678,138.13451612903225,122.55364516129033,243.27499999999998,196.4748817204301,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0395483870968,120.80369999999998
2016_10,160.38739477726574,156.7786658986175,220.18781950844854,112.83416513056838,83.20824807987711,101.35148310291858,136.63266052227343,112.09519201228878,141.05132104454682,117.87906989247311,88.01745622119816,102.16842396313363,78.29748540706605,120.98779953917051,134.14156835637482,134.4799039938556,122.61570122887865,126.17719431643624,98.04391474654379,70.31509677419356,95.2268694316436,111.03294162826423,93.94591321044547,124.30127649769585,105.28598079877113,,,,,,,,,,,,,,,,,,,,,,,,,,,117.89677496159756,94.98331666666665
2016_11,69.17951689708141,86.27333102918587,43.49283870967742,74.35588095238094,64.4685307219662,100.0354723502304,48.72381950844854,87.04168433179723,72.12548079877112,87.242633640553,71.19870506912443,66.19141090629802,99.08190552995393,65.77426344086021,133.49825883256528,125.74235330261135,106.27929109062981,68.66640860215054,71.73028648233486,46.946611367127495,87.79213671274961,49.115880952380955,169.41533640552996,65.69013287250384,40.434900921658986,,,,,,,,,,,,,,,,,,,,,,,,,,,80.02089400921659,71.58715537634409
2016_12,86.20606912442396,129.4444823348694,81.59246620583717,140.47796927803378,67.07624731182796,108.7351866359447,88.02011443932412,62.45922196620584,154.94179877112137,90.00471889400922,168.72846159754224,129.74967665130566,110.3262173579109,179.97696236559142,183.46279723502303,70.05495468509984,109.15888632872503,100.57512058371736,116.4991628264209,103.94550844854072,136.36482949308757,120.95569969278034,126.46702688172043,136.5655069124424,154.52812903225808,,,,,,,,,,,,,,,,,,,,,,,,,,,118.25348387096774,102.76975537634408
2017_1,181.471277265745,235.80059600614436,144.8722603686636,157.5051298003072,112.9233049155146,155.2087534562212,147.10645468509983,138.554955453149,166.2084178187404,149.19421121351766,233.6740929339478,199.1494385560676,252.42018356374808,130.17483640552996,174.4392173579109,170.83247695852535,175.5241213517665,146.0892741935484,91.06177265745008,141.12385637480799,184.72293241167435,126.86933410138249,137.32870814132104,137.0788917050691,164.0702242703533,145.2343509984639,87.77072273425499,162.13535099846388,185.9107841781874,228.4977926267281,188.09781259600615,330.68769585253455,137.7455837173579,86.77827112135176,113.81341167434715,216.890886328725,138.30568049155144,190.84142473118277,118.47556374807988,151.94700384024577,191.0103648233487,115.6421658986175,149.60719815668202,153.75327035330264,81.49656067588325,168.86737864823348,201.95347695852533,183.46989247311828,222.62003686635944,208.0193924731183,267.5736897081413,166.28565745007683,85.31385215053763
2017_2,167.51543164362522,165.6301543778802,197.55272657450075,201.58548924731184,220.13299769585257,120.22399769585255,222.60173886328724,117.24535867895545,155.64424423963135,296.2312211981567,169.0907450076805,125.86108986175117,206.4363847926267,137.11833486943164,136.13299231950845,381.16166282642087,295.84026497695857,154.5654523809524,134.90441858678957,275.1784185867896,138.54045314900154,247.88860983102919,244.57824884792626,134.80507142857144,121.55578494623656,162.6217588325653,131.7389362519201,193.99694777265745,140.0464162826421,171.67189477726572,140.98357834101384,279.8804039938556,183.97988095238094,215.5909416282642,139.32939093701995,293.5978433179723,163.9108801843318,190.63461213517667,155.30277419354837,175.95250921658987,193.91702995391705,148.4702073732719,160.87571966205837,192.8296251920123,146.29398463901688,237.82134101382488,148.88033947772655,171.33080952380953,212.12428264208913,281.4500092165898,209.39472427035332,188.444643625192,79.08667688172042
2017_3,397.49255913978493,522.4255053763441,318.02312903225805,253.37413978494624,283.59176344086023,388.3434193548387,518.8697204301076,186.09824731182795,574.7833225806452,438.7859569892473,367.73317204301077,296.9278602150538,612.8623333333333,251.88806451612902,563.7580967741935,314.4665483870968,356.57312903225807,320.07453763440856,454.14322580645165,280.11510752688173,615.6503010752688,382.0079677419355,446.3559247311828,305.5994301075269,343.68840860215056,441.51572043010754,383.95095698924735,304.62451612903226,252.65505376344086,537.7903333333334,301.2040107526882,491.27378494623656,430.8801075268817,208.43991397849462,387.63793548387093,441.701311827957,259.9889247311828,433.047064516129,190.6699139784946,211.21193548387095,542.4157956989247,288.1966989247312,288.53973118279566,408.6034193548387,327.38044086021506,455.5812043010753,260.8215698924731,457.6170430107527,683.5693870967742,381.84796774193546,196.5493870967742,379.6364516129032,383.9103301075269
2017_4,693.7167096774194,532.8939139784945,528.7433655913978,611.2844946236559,1007.4840107526882,396.8063225806452,597.465440860215,209.921311827957,484.31505376344086,440.72868817204306,218.64633333333336,428.42424731182797,494.5490430107527,686.0433870967743,586.1801397849463,509.60766666666666,220.50640860215054,477.52612903225804,612.9259139784947,759.9708709677419,539.6476989247312,356.876,474.6538924731183,988.6145591397849,747.0519569892474,415.30352688172036,626.6906881720429,324.0487419354838,484.86187096774194,267.5696129032258,531.463193548387,492.2776559139785,686.6572795698926,749.2942365591399,575.954247311828,499.81245161290326,656.0902150537634,507.2938387096774,455.66755913978494,996.547806451613,449.1032795698925,330.71552688172045,259.02982795698927,256.24334408602147,436.8856129032258,502.14247311827955,314.2058064516129,251.73521505376343,629.6086989247312,394.10513978494623,746.6023655913978,518.5200215053765,654.4545559139785
2017_5,593.0714623655915,908.7873763440859,337.8005483870968,515.7785913978495,420.1485376344086,674.285247311828,842.5664838709677,1187.2985376344086,357.7137849462366,346.4739892473118,560.9739462365591,553.8721827956989,737.0782688172043,395.3018817204301,717.0253440860215,761.590559139785,457.83013978494625,593.1976451612903,482.60151612903223,690.5384838709676,381.3997956989248,354.1680860215054,768.0393440860216,419.62458064516136,417.871559139785,542.0394301075269,531.6340752688171,921.3631075268818,364.8536774193548,575.1538387096775,502.79452688172046,410.4913978494624,755.3894408602149,495.86950537634414,675.7035268817204,667.1754946236558,398.5702258064517,300.66055913978494,677.0996774193549,644.9512258064517,670.9423548387097,407.9502258064516,699.3898709677419,1020.4662580645162,763.456688172043,421.11789247311833,552.1437956989247,697.7001612903226,554.7318064516129,568.6617096774194,552.4420967741936,585.2520967741935,638.1174559139786
2017_6,427.34088172043016,552.5322043010752,775.481741935484,614.074247311828,647.8648924731183,556.6699569892473,731.4097634408602,769.2251397849464,765.7191827956989,389.4415913978495,602.1296881720431,516.1680537634409,241.61151612903228,509.8580430107527,397.5464838709678,443.73579569892473,275.51112903225805,762.4418494623656,442.12989247311833,660.3593225806453,407.997817204301,445.4087096774194,712.4641720430108,567.9652365591398,617.0203333333333,378.7741397849462,780.373559139785,506.2693655913978,942.9580215053763,682.975623655914,933.4924408602151,502.835688172043,825.7594731182795,438.5844086021505,385.2165591397849,731.0165806451612,550.8369139784947,755.5823655913979,602.8869569892472,709.804817204301,520.7506774193548,615.0893655913978,543.3876129032258,1032.005075268817,461.91530107526876,963.987258064516,432.90523655913984,814.0984408602151,293.5848602150537,326.96774193548384,596.4300215053763,591.3857204301075,643.9701333333333
2017_7,643.3167204301075,825.1569677419355,656.1796129032258,583.1519139784946,545.1822043010752,688.0394408602151,352.29549462365594,481.96665591397846,478.9073548387097,893.7956666666666,592.0576559139784,558.4388279569893,860.7089247311828,522.3534946236559,409.07655913978493,583.1059139784946,316.4870322580645,589.6200967741935,688.979010752688,292.7340860215054,647.4268064516128,639.9570215053764,476.44002150537636,761.344752688172,660.8002043010752,450.0838602150538,1205.7780860215053,566.175129032258,445.8739139784946,530.1644086021505,558.670129032258,393.84156989247305,581.2347741935484,296.00643010752685,1018.769129032258,660.169623655914,439.7488494623656,620.8098602150537,543.2797311827957,544.3833548387097,608.8127526881722,407.4811505376344,557.7733978494623,447.9762903225807,550.2799677419355,700.4053870967741,522.0374193548387,626.9954193548388,325.5373010752688,811.4525483870967,513.6058494623657,581.8605376344086,645.2509666666666
2017_8,375.4461827956989,386.33904301075273,471.3563333333333,372.09867741935483,443.72512903225805,438.0485053763441,239.8374946236559,468.28981720430113,101.0044623655914,330.86279569892463,336.95507526881715,282.3702473118279,276.6238279569892,334.6367311827957,249.28883870967744,375.70876344086025,373.14343010752685,618.2826559139785,324.8614623655914,453.0649462365591,386.4879892473119,320.0335913978495,355.67555913978487,243.50470967741933,368.30586021505377,262.80287096774197,467.99369892473123,161.08387096774194,412.66741935483867,518.9990107526882,473.5735698924731,347.98036559139786,116.84402150537636,329.44583870967745,325.52702150537635,207.8310430107527,256.0270967741935,385.39774193548385,531.7733870967741,464.439129032258,317.82537634408607,297.5009032258065,189.6152795698925,304.3421290322581,268.3183978494624,352.9225483870968,247.43082795698928,178.2601505376344,331.3044193548386,543.2007311827957,289.48722580645165,343.305440860215,337.5628053763441
2017_9,142.37759139784944,157.82297849462367,144.17352688172045,126.79909677419354,87.40482795698925,120.65910752688173,47.80597849462366,148.81029032258064,118.20186021505377,90.08201075268816,128.06067741935485,99.55937634408602,67.65190322580645,85.6116559139785,113.92180645161291,60.892645161290325,145.7825376344086,152.15259139784945,78.0778064516129,207.74405376344086,152.4152365591398,30.22170967741935,156.5321182795699,116.30501075268818,85.42775268817203,100.8893870967742,130.77872043010754,83.26941935483872,85.57000000000001,120.05881720430108,68.68545161290324,95.85269892473119,128.02605376344087,189.843311827957,242.24019354838705,74.79388172043011,138.67248387096774,89.06721505376343,64.50260215053764,118.0334623655914,60.55723655913978,111.89980645161289,88.06713978494624,73.77775268817204,148.24922580645162,132.81898924731183,101.94387096774193,134.8905483870968,193.7314086021505,84.47401075268817,118.49184946236561,114.58262365591399,59.615740860215055
2017_10,94.3180153609831,61.581521505376344,57.93213133640553,69.013455453149,95.98298079877112,55.59885023041475,62.690569892473114,104.17096313364054,90.63082795698924,98.67959293394776,66.58881029185866,71.3616574500768,81.44683410138248,78.09348156682027,157.7332788018433,140.56049615975422,47.454635944700456,71.66585637480799,134.40953533026115,74.97099385560675,30.09945084485407,100.00266666666667,127.6366559139785,55.22077188940092,75.878366359447,91.34201689708141,65.4838133640553,108.70993932411675,80.08837019969278,56.6734470046083,72.10017050691245,104.81952150537636,38.37390706605222,77.60103302611367,87.31579493087557,53.647759600614435,62.41246313364056,76.64050460829495,99.1043341013825,89.96337096774195,114.5897311827957,60.38066513056836,77.59661213517664,93.13632104454683,70.6034178187404,51.14073348694317,59.039577572964674,65.21113978494624,118.41794470046084,71.81524270353303,49.891369431643625,80.38817357910906,37.4674599078341
2017_11,95.28242933947773,80.47041551459293,59.58946006144393,63.961731182795695,66.08252380952382,100.01477956989248,100.72718356374808,62.00603917050691,97.71402841781874,100.5750875576037,114.10085637480799,100.55744470046083,135.17503993855604,85.02112288786482,122.284321812596,93.13364132104455,108.27810906298004,149.15419662058372,119.89399923195086,74.40098003072195,105.814133640553,80.3215207373272,67.2496743471582,82.92294239631337,134.05135867895547,106.54799615975422,98.80388786482334,71.62058448540706,127.243143625192,190.19434715821814,77.48533640552995,74.37015514592935,85.3612895545315,114.7692258064516,71.38015284178186,124.02331566820276,80.31644623655913,31.696636712749616,46.70237864823349,124.7829470046083,99.4986029185868,103.51481490015361,39.96950537634409,76.08485483870967,86.6476129032258,99.07153609831029,59.020836405529955,110.00113287250383,122.99842626728112,98.9063525345622,52.35252380952382,93.57135637480798,50.92439539170507
2017_12,99.86097849462365,63.39152534562212,146.2958986175115,96.49461520737327,99.54985867895545,112.37921198156681,78.66962749615975,140.9050053763441,89.57364516129033,139.30371966205837,149.41257219662057,118.88222503840245,135.62904531490014,197.32851843317974,190.28917895545317,126.74068202764977,101.56253533026114,90.97801228878649,96.7042465437788,87.54438479262673,89.05809370199692,70.10298387096773,140.29093394777266,110.808321812596,86.68924961597543,143.3360069124424,126.37746927803377,96.18097235023042,84.304777265745,136.30808064516128,177.35017818740397,104.4008371735791,56.2796935483871,189.19171966205838,75.46413210445468,134.30148156682029,66.73281490015361,104.300455453149,92.14544700460829,89.99691244239631,109.09447388632871,130.28442703533028,83.71328417818741,143.76661597542244,128.33009062980034,89.40381413210446,103.42762211981567,153.27905529953915,51.466400153609825,133.36533717357912,83.55667741935483,112.64184024577574,129.8570287250384
2018_1,185.71941013824886,189.7847450076805,101.1277311827957,111.27902150537635,154.40388248847927,83.28497772657451,153.03395775729646,166.1115207373272,156.98977880184333,97.48533102918586,91.61674423963134,222.82127496159757,187.256277265745,159.29629185867896,204.57695084485408,233.27634792626728,171.945678187404,160.95219201228878,184.7108870967742,149.8770168970814,169.0627488479263,305.79597004608297,180.31580414746546,135.17236251920124,139.07587634408603,182.97144930875578,216.71532642089096,90.69927035330261,136.96745161290323,117.22287711213517,226.96908294930876,145.86682411674346,194.29549385560676,199.41435330261137,169.0247534562212,89.70320660522273,151.32722273425497,165.18662135176652,84.39523732718894,109.41677188940092,97.63616513056837,161.78759600614438,164.6087350230415,119.65102304147466,104.07232258064516,158.90904685099846,151.67665975422426,111.37491013824885,115.49231566820276,169.07970583717358,190.16665514592933,155.28402534562213,281.17106098310296
2018_2,317.0628271889401,113.2151420890937,123.65301612903224,148.86081797235025,94.49996236559141,153.43695852534563,184.18367357910904,165.76074577572965,203.35900307219663,155.2659347158218,157.20928494623658,163.29724270353302,224.8989531490015,129.7846889400922,106.20325422427037,148.09339861751153,167.8509915514593,350.34568586789555,285.8931751152074,165.9547465437788,170.25848079877113,232.09624270353302,192.26366052227343,201.85341474654376,176.97371428571427,89.18820814132104,235.79979493087558,248.81673118279568,225.31121044546848,116.16769201228877,126.5239316436252,302.8626413210445,278.2672181259601,190.02821812596005,158.58829032258063,136.690099078341,202.54270814132104,210.04561827956988,178.77541321044546,211.38586712749617,181.9874677419355,336.3181559139785,171.69275422427037,166.43535714285716,149.03464669738867,234.45666666666665,211.24616282642089,345.19942626728107,184.46768356374807,178.46445852534563,155.41696850998466,191.33292012288786,294.1514190476191
2018_3,236.30618279569893,543.1242150537635,241.71673118279568,324.3703333333333,393.758247311828,274.510440860215,382.3889784946237,396.7596129032258,445.6484516129032,298.3280430107527,314.46244086021505,188.07952688172043,476.7531935483871,253.90730107526878,264.1313440860215,519.6745268817203,494.5211827956989,312.769064516129,275.00479569892474,321.8225698924731,226.04144086021506,531.9191505376344,370.5687311827957,370.3649569892473,451.07291397849457,331.6323870967742,282.38290322580644,510.32009677419353,380.7847419354839,510.8392688172043,311.00622580645165,494.1698602150537,254.92640860215053,394.72849462365593,308.2358817204301,297.7107634408602,362.46286021505375,499.34907526881716,246.4053440860215,595.8783763440861,497.22507526881725,333.933376344086,158.31975268817203,418.9453548387097,322.3649892473118,514.4415483870969,486.16947311827954,693.7162150537633,368.18896774193547,295.40801075268814,347.2699784946237,374.99589247311826,445.82803655913983
2018_4,352.2287204301075,631.6285161290323,383.66998924731183,445.81211827956986,323.3431505376344,639.5265913978495,383.8551182795699,649.088741935484,429.4828494623656,344.90361290322585,196.78532258064516,834.4264193548388,302.2398064516129,482.31318279569894,540.736688172043,469.6322688172043,438.79683870967744,426.298311827957,275.96674193548387,522.7665698924732,707.0629032258064,456.09407526881716,482.6642903225807,546.6971720430108,351.8852043010753,478.5218924731183,604.0098064516129,839.0472688172043,318.2353870967742,504.70401075268813,417.30333333333334,411.0075913978495,356.72239784946237,493.8335376344086,371.1320430107527,638.1626559139786,714.752247311828,508.018623655914,366.8910752688172,693.9397096774194,274.6647849462365,419.86295698924727,439.81841935483874,681.9143870967742,416.83760215053763,943.9624946236559,897.7713010752689,336.2724623655914,251.11872043010754,375.8489784946237,370.21534408602156,485.14694623655913,585.6473913978496
2018_5,461.90620430107526,246.6221935483871,356.7080430107527,797.1651612903225,684.6623655913978,271.19141935483873,336.1919892473119,351.1335053763441,809.9264946236559,508.3649892473119,425.8074731182796,306.10592473118277,623.9599569892473,426.0894301075269,456.9820322580645,545.9444838709678,604.4328387096774,408.3412258064516,413.9366559139785,328.7107849462366,763.4340967741936,589.5199139784945,698.496935483871,677.9221182795699,332.74197849462365,921.0655698924731,737.5545161290322,264.10186021505376,729.6892688172043,779.8012580645161,661.4200322580645,546.1798387096774,493.7923333333334,634.5753763440861,650.4313010752688,293.5461612903226,672.0129247311828,408.5921290322581,600.6731075268817,359.4637849462366,506.2959677419355,764.1181290322581,549.1171182795699,477.70905376344086,357.178688172043,344.08265591397856,349.00053763440854,238.82167741935484,229.5194301075269,430.05733333333336,453.6280215053763,507.4260537634409,562.5488247311829
2018_6,340.69937634408603,412.5540322580645,866.2141612903227,271.62156989247313,602.5994086021504,368.73740860215054,482.19826881720434,715.3413010752688,350.97365591397846,632.8729999999999,385.2392043010753,254.46844086021503,211.0918172043011,410.1418494623656,664.4633870967742,383.62936559139786,542.6028817204301,575.0586774193548,763.2347849462367,453.5856989247311,287.5496989247312,378.1475161290322,715.8340322580646,428.63534408602146,528.1347096774193,502.2298602150538,478.2697526881721,181.5910430107527,447.0403440860215,386.526870967742,432.94475268817206,514.1726666666667,519.6037849462366,441.48440860215055,545.482817204301,709.7544623655913,165.26483870967743,537.0393333333334,501.06730107526886,461.32931182795693,280.46016129032256,488.42632258064515,270.71394623655914,217.7282043010753,491.1233870967742,501.95451612903224,319.99979569892474,726.8687741935485,384.5536559139785,311.4968817204301,462.0373225806452,456.955064516129,457.75946989247313
2018_7,460.6798817204301,534.127623655914,293.50139784946236,431.62813978494626,483.6942903225806,387.33880645161287,500.82735483870965,224.10882795698927,421.85390322580645,410.8658494623656,759.1911827956989,844.743258064516,310.21382795698923,408.1964623655914,519.7326344086022,355.3091182795699,1005.2573440860216,536.6395698924731,398.33704301075267,271.97995698924734,247.379376344086,592.540247311828,369.9561290322581,498.8123655913978,211.63912903225804,500.20204301075273,405.1863440860215,303.7295053763441,433.7507311827957,397.0851935483871,446.84512903225806,507.6656021505376,623.6536236559139,626.351752688172,516.6238387096774,262.09432258064516,297.8048494623656,266.8764838709677,360.41391397849463,303.9579892473118,422.3948172043011,396.8156774193548,254.27753763440862,290.1297096774193,435.82415053763447,153.62291397849464,382.4317634408602,438.624935483871,327.48302150537637,376.98397849462367,447.8453333333333,424.6517419354839,487.3538032258064
2018_8,150.43912903225808,249.34160215053765,254.02177419354837,111.50959139784948,197.88124731182796,294.9642688172043,518.4590860215053,196.86698924731184,231.1081075268817,157.29501075268817,136.97890322580645,323.2820430107526,172.09074193548386,113.73251612903226,349.07931182795693,175.23655913978493,192.77773118279572,90.25447311827958,401.7554516129032,438.5679032258065,333.37679569892475,410.33515053763443,276.92135483870965,129.21604301075268,266.5023010752688,413.25660215053756,73.21691397849462,264.6820430107527,171.6488387096774,236.08217204301076,115.96998924731183,278.96379569892474,137.78035483870966,321.44882795698925,149.7642258064516,374.106935483871,104.04752688172044,521.0969354838709,129.4082688172043,231.7861612903226,235.20594623655913,260.9630430107527,132.27037634408603,369.9907311827957,240.06279569892473,235.95487096774193,274.87491397849465,393.32845161290334,141.88627956989248,247.31030107526882,431.5319892473118,248.2082365591398,344.3583193548387
2018_9,107.64707526881722,130.7134946236559,263.72491397849467,186.02284946236557,254.94501075268818,104.974688172043,207.6993978494624,228.86533333333338,171.09230107526884,108.23922580645161,177.5962258064516,198.2361935483871,285.3754623655914,151.50424731182795,131.63163440860214,178.19736559139784,153.53583870967742,147.68476344086022,396.430623655914,177.25722580645163,187.59346236559142,220.60119354838707,105.7499247311828,106.44507526881722,165.96743010752687,157.58827956989245,213.48060215053763,292.1688387096774,163.88309677419352,139.5807634408602,142.3558387096774,246.1201612903226,154.22645161290325,131.05736559139785,151.92370967741934,281.0003978494624,155.65620430107526,213.70909677419357,155.4062688172043,208.3338602150538,190.79732258064516,189.5049569892473,210.18601075268816,276.37544086021506,119.87519354838709,247.1466129032258,108.613376344086,241.09987096774194,126.52465591397849,210.8774946236559,186.92138709677423,185.5325268817204,182.89638387096772
2018_10,167.4257104454685,47.360005376344084,95.05549692780339,135.49567588325652,71.11406298003072,129.4796267281106,81.11054301075269,105.52142089093701,95.32537711213519,115.59783947772658,145.72952764976958,91.54118663594471,117.64550230414747,169.61368202764976,103.4347857142857,88.6618594470046,55.41010368663595,49.39783640552996,101.79390706605223,88.82239170506912,121.0842311827957,82.96090476190477,108.04152457757297,57.19450076804916,126.77398847926266,88.66799231950847,99.27370430107527,70.43686098310292,74.10789170506912,69.50838479262673,127.28762596006145,154.595777265745,117.43870737327188,78.27982488479263,102.89647542242705,119.93941167434716,45.26380952380952,80.53238172043011,64.1882465437788,149.10964900153607,84.33299078341014,72.12211367127496,188.64683794162826,128.79361520737328,47.72823041474655,90.79321121351767,95.55669969278034,140.29002611367127,79.47446543778801,105.5886351766513,67.66871966205838,99.88486251920122,127.10402434715822
2018_11,125.69705069124424,52.05770737327189,107.7744316436252,56.00780798771122,112.54077419354839,52.34187250384024,104.74128878648234,96.25118586789554,117.51350076804916,193.51578648233487,107.79107603686637,176.22051152073732,81.00045468509984,91.3863732718894,99.09103993855607,64.98834869431644,145.64115668202766,108.33367434715821,85.98069662058371,67.92235176651306,116.87510599078342,121.95081336405529,79.2011059907834,109.19777265745006,104.50399539170508,99.47719738863287,101.28935253456221,142.85013440860214,91.33456912442398,136.1647841781874,62.309633640553,69.22918049155146,126.41816436251919,92.22049231950845,85.22499078341014,120.35398847926268,90.57821812596006,100.54940168970813,105.93818125960061,89.95409984639016,61.101032258064514,80.6211113671275,123.84702304147464,81.30387634408604,70.81812135176651,85.25595007680491,59.94560983102919,104.09741781874041,113.24114746543779,90.64490706605223,46.982215821812595,98.23893471582181,92.4487985407066
