date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,mean,obs
2011_11,56.581107526881716,70.80345161290323,47.83603225806451,63.22567741935484,101.91478494623657,68.35681720430107,72.20148387096775,112.03521505376344,68.92004301075269,101.1033870967742,96.71700000000001,106.96894623655913,60.5118064516129,58.03794623655914,90.30001075268817,71.1971935483871,73.39378494623655,64.1826559139785,82.52427956989247,75.48669892473119,75.59335483870969,59.99212903225806,32.903225806451616,81.3172258064516,38.49316129032258,,,,,,,,,,,,,,,,,,,,,,,,,,,73.22413978494623,31.46904408602151
2011_12,31.059254727474972,51.135761957730814,82.62081201334817,39.00286985539489,46.850767519466075,58.6037597330367,37.965583982202446,32.288298109010015,45.39685205784205,58.98974416017798,36.42909899888765,39.07086763070078,40.84700778642936,52.133770856507226,83.15767519466073,33.8922914349277,87.78764182424916,48.376674082313684,55.13295884315906,80.22021134593993,60.23393770856507,38.271902113459404,57.5049276974416,73.7160511679644,70.5761957730812,,,,,,,,,,,,,,,,,,,,,,,,,,,53.6506340378198,21.251160177975528
2012_1,31.27500556173526,24.796929922135703,34.66191323692992,49.0653170189099,89.75041156840935,29.27058954393771,52.25225806451613,57.5898553948832,46.87160177975528,52.615928809788656,44.283392658509456,51.54033370411568,71.8052725250278,63.400400444938825,51.037341490545046,38.8341935483871,38.18189098998888,50.51816462736373,22.604260289210234,59.105561735261404,32.480522803114575,41.758197997775305,58.245150166852056,37.089087875417135,50.97769744160178,,,,,,,,,,,,,,,,,,,,,,,,,,,47.20043381535038,23.522289210233595
2012_2,112.79894771968853,75.68145902855025,101.81625843529848,94.88396774193549,70.66393437152392,88.02760289210234,77.62770967741936,118.66332258064517,48.31289136077123,73.80629773822766,67.83196625880609,46.268502780867635,98.19002632554691,90.18773155357806,78.13543344456804,85.78962254356694,116.72754616240266,98.39018872821654,109.64010715609938,84.16855172413793,73.73711568409344,117.75556989247312,136.93062550982575,57.23527141268076,106.04535224323321,,,,,,,,,,,,,,,,,,,,,,,,,,,89.17217055988135,119.68334512421208
2012_3,75.49193548387098,84.74110752688172,112.62351612903225,121.1187311827957,66.19656989247312,78.05683870967742,222.66591397849464,130.53352688172043,152.48162365591398,74.20656989247313,132.89837634408605,136.81556989247315,99.76345161290322,129.55679569892473,94.16193548387096,110.96146236559139,87.13872043010753,120.56897849462365,91.02739784946236,140.61694623655916,108.21431182795699,77.1926559139785,116.02293548387097,122.53493548387095,86.34540860215054,,,,,,,,,,,,,,,,,,,,,,,,,,,110.87691397849463,138.12002365591397
2012_4,98.54508602150537,87.05715053763441,154.2665376344086,294.38075268817204,185.4373010752688,151.28825806451613,217.95647311827958,262.73660215053764,169.17625806451613,116.70488172043012,100.77510752688171,82.60006451612904,257.13179569892475,76.44627956989247,303.6973010752688,212.57792473118278,117.02748387096776,214.5914193548387,115.40154838709678,231.1683870967742,90.73103225806452,111.49160215053763,183.9061935483871,259.7573978494624,98.63790322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,167.7404301075269,132.04702795698924
2012_5,469.8781935483871,151.9042365591398,88.7269569892473,144.65812903225805,481.1611505376344,241.14595698924728,209.722311827957,397.31964516129034,251.29248387096774,169.81902150537636,131.54172043010752,512.7357849462365,251.501376344086,166.10779569892475,329.25744086021507,201.1666559139785,279.7747956989248,123.90026881720429,109.71465591397848,114.69808602150538,284.8822903225806,447.83817204301073,236.954688172043,84.50796774193549,441.2334193548387,,,,,,,,,,,,,,,,,,,,,,,,,,,252.85816129032258,180.0278430107527
2012_6,148.96483870967742,239.39781720430108,215.7341612903226,166.5540752688172,230.98509677419355,379.6085913978495,236.52332258064519,565.8013763440861,309.2342150537635,198.11531182795702,517.9999784946236,252.74220430107528,190.29701075268818,359.65544086021504,584.6524731182795,381.3820752688172,490.851,304.56508602150535,293.3558602150538,239.75392473118282,512.2029784946237,232.94468817204302,267.7421827956989,226.2990322580645,430.63516129032257,,,,,,,,,,,,,,,,,,,,,,,,,,,319.04012903225805,315.0529075268817
2012_7,528.0381720430107,254.37082795698925,420.2298602150538,579.3562580645162,424.8297204301075,704.5619569892473,336.82800000000003,236.91766666666666,481.4037204301075,460.06672043010747,230.7942365591398,178.85047311827958,497.78916129032257,297.7235053763441,406.2900537634409,262.0001182795699,282.9225053763441,460.2489892473119,334.28187096774195,694.1988924731182,208.01016129032257,475.3128602150537,462.353,252.0970430107527,438.8331397849462,,,,,,,,,,,,,,,,,,,,,,,,,,,396.33251612903223,444.28767419354836
2012_8,248.1819139784946,120.7658494623656,680.594182795699,476.0645913978495,296.528623655914,274.8299462365591,305.83420430107526,409.15970967741936,135.40727956989247,241.39983870967743,497.3638709677419,356.7624516129032,324.37988172043015,256.9488817204301,199.91505376344085,389.7944086021505,276.6635913978494,322.6283978494624,69.0105053763441,417.819440860215,168.48177419354838,272.2287311827957,474.15219354838706,233.20760215053767,485.2110860215055,,,,,,,,,,,,,,,,,,,,,,,,,,,317.33354838709676,318.82051290322573
2012_9,115.35755913978494,185.63336559139785,54.272720430107526,95.24813978494623,123.55669892473118,265.5066989247312,151.79944086021504,103.17148387096775,115.84175268817204,90.7270752688172,312.77633333333335,218.26313978494625,157.5673440860215,216.51596774193553,156.01663440860216,147.72516129032257,77.52281720430108,187.73943010752689,193.6691075268817,149.4733010752688,104.09382795698924,118.575,283.15307526881725,115.87303225806453,203.0076129032258,,,,,,,,,,,,,,,,,,,,,,,,,,,157.72350537634406,195.2593870967742
2012_10,46.84635483870967,28.276043010752687,61.551924731182794,45.20389247311828,53.539752688172044,64.4643870967742,73.38329032258063,35.48490322580645,68.7628064516129,115.06731182795698,119.10627956989246,32.89940860215054,19.791602150537635,101.34004301075268,96.90349462365592,51.60337634408603,68.49916129032258,70.93639784946237,50.29395698924731,44.69578494623656,37.859580645161294,48.83490322580645,74.2536559139785,61.220010752688175,86.36484946236558,,,,,,,,,,,,,,,,,,,,,,,,,,,62.287172043010756,70.98342258064517
2012_11,67.47922580645161,57.2041935483871,68.1283440860215,58.04958064516129,52.85917204301075,63.03378494623656,124.17177419354837,77.05806451612904,51.91988172043011,48.574666666666666,65.43601075268818,82.01116129032259,50.468333333333334,47.18401075268817,53.04535483870967,48.016795698924724,121.06970967741935,34.703849462365596,35.6435376344086,52.72582795698924,38.08091397849462,79.29272043010752,64.38732258064516,56.52849462365591,76.49796774193548,,,,,,,,,,,,,,,,,,,,,,,,,,,62.94264516129032,56.40100322580645
2012_12,59.49466589861751,32.57687788018433,23.210702764976958,11.257776497695854,34.356877880184335,19.067891705069123,30.738778801843317,61.95820276497696,37.07877880184332,20.013433179723503,15.585069124423963,14.476370967741936,12.512223502304147,21.631670506912442,41.590771889400926,17.578790322580645,27.067569124423965,43.434251152073735,30.711923963133636,18.336774193548386,15.365334101382487,16.676463133640553,26.701013824884793,54.43913594470046,14.849688940092165,,,,,,,,,,,,,,,,,,,,,,,,,,,28.028352534562217,47.977938940092166
2013_1,45.19679723502304,45.82366359447005,39.819965437788014,53.92155529953917,76.70526497695852,56.40695852534562,25.963006912442395,106.87337557603686,50.100057603686636,99.56801843317973,60.355230414746536,71.14099078341013,43.84031105990783,40.75089861751152,46.07923963133641,73.80679723502304,53.54662442396314,86.57213133640553,97.48373271889402,50.726532258064516,47.460253456221196,36.23264976958525,22.45926267281106,66.11210829493088,62.76882488479263,,,,,,,,,,,,,,,,,,,,,,,,,,,58.38824884792627,90.53416474654378
2013_2,129.02684178187403,125.79424347158218,122.88920583717358,141.46220276497695,120.91608832565285,124.60997004608296,172.92483640552996,112.78853763440861,147.70137096774195,102.99369585253456,136.89110368663597,92.63714132104455,144.90543010752688,132.38866589861752,181.94550384024575,129.2866405529954,122.80436559139785,144.84312749615975,130.30869585253456,133.14568202764977,96.68764516129033,151.91653993855607,126.66586175115208,115.05658525345623,152.55546774193547,,,,,,,,,,,,,,,,,,,,,,,,,,,131.72533794162825,133.13686367127497
2013_3,125.61893548387098,166.61141935483872,176.52286021505375,142.92452688172045,180.4069569892473,102.18694623655914,144.18113978494625,141.14896774193548,145.65401075268818,135.39206451612904,142.95233333333334,177.95647311827958,123.27468817204301,120.34858064516129,150.02218279569894,184.57044086021506,141.1200107526882,115.89637634408602,89.67827956989247,147.7084838709677,174.10496774193547,144.61849462365592,184.46270967741938,112.99540860215053,154.70474193548387,,,,,,,,,,,,,,,,,,,,,,,,,,,145.00229032258065,147.69695698924733
2013_4,178.54272043010752,160.09933333333333,94.26148387096774,104.70366666666665,162.99135483870967,148.49896774193547,124.23266666666666,151.8337634408602,132.8735053763441,195.2992688172043,145.92275268817204,124.11870967741936,228.69202150537635,243.34638709677418,133.9589677419355,115.2527311827957,152.0481290322581,158.20194623655914,300.4015483870968,136.24060215053765,195.1924193548387,72.3237311827957,195.01305376344087,79.20303225806451,310.75850537634403,,,,,,,,,,,,,,,,,,,,,,,,,,,161.7611182795699,112.25589569892473
2013_5,274.367688172043,76.24010752688173,237.95116129032255,362.55912903225806,375.05405376344083,387.6942903225807,355.19513978494615,224.46854838709677,275.25733333333335,422.06398924731184,213.63975268817205,479.70141935483866,407.64397849462364,282.17468817204303,143.14159139784945,520.625935483871,167.18066666666667,429.86776344086024,145.86733333333333,436.05792473118277,298.47183870967746,239.25887096774193,282.7779677419355,194.25569892473118,454.3815806451613,,,,,,,,,,,,,,,,,,,,,,,,,,,307.4369569892473,560.9604225806452
2013_6,577.8700967741935,529.0396129032258,418.17804301075273,348.4444301075269,354.1843440860215,484.482440860215,219.4140322580645,239.03621505376344,663.7717419354839,686.9837204301075,643.568494623656,259.7726559139785,296.90097849462364,199.37097849462367,222.49070967741937,515.276688172043,511.97560215053767,494.9452795698925,250.12915053763442,523.3061827956989,535.7574086021505,412.3256344086021,356.8090107526882,294.6324516129032,344.3563440860215,,,,,,,,,,,,,,,,,,,,,,,,,,,415.32060215053764,599.1358419354839
2013_7,584.3992903225807,373.11790322580646,571.6468494623656,550.4860000000001,455.21189247311827,314.5449032258064,629.8583655913978,379.8946021505376,334.1275698924731,372.12815053763444,651.5028387096775,490.815311827957,488.885688172043,481.9939247311828,328.60711827956993,320.8627956989247,603.4786774193549,576.6567849462366,393.68012903225804,375.21420430107526,490.60648387096774,656.7100860215054,730.1961182795699,246.27279569892477,419.27402150537637,,,,,,,,,,,,,,,,,,,,,,,,,,,472.80647311827954,636.9386752688172
2013_8,334.87659139784944,183.58308602150538,329.8890215053764,488.51209677419354,331.6961612903226,175.4831290322581,124.00104301075268,269.5181075268817,382.25443010752696,276.9900107526882,435.23450537634403,128.19101075268816,226.23575268817206,311.33598924731183,229.34829032258068,442.4113225806452,333.47831182795693,347.5697311827957,278.4998709677419,128.5375053763441,277.266623655914,210.0171505376344,196.5400430107527,155.09989247311827,216.02245161290324,,,,,,,,,,,,,,,,,,,,,,,,,,,272.5033870967742,162.37977204301075
2013_9,98.06687096774193,71.78266666666667,52.11931182795699,75.31511827956989,72.14910752688172,158.49876344086022,56.12592473118279,140.34275268817203,37.88529032258065,51.21978494623656,133.61686021505378,184.09482795698923,61.87452688172043,77.21345161290321,181.82890322580647,98.81295698924731,102.91186021505376,107.80820430107526,57.641451612903225,59.89350537634409,71.01062365591397,74.30302150537634,115.67305376344086,52.342451612903226,184.21819354838712,,,,,,,,,,,,,,,,,,,,,,,,,,,95.06929032258066,98.69155698924732
2013_10,93.03529032258065,141.68548387096774,58.356483870967736,98.75434408602152,87.92844086021506,71.95159139784946,145.04055913978496,141.47662365591398,89.0144946236559,77.06047311827956,78.21787096774193,73.18931182795698,59.63129032258065,135.62002150537634,71.24818279569894,98.33791397849464,176.22972043010753,82.38594623655914,188.567623655914,44.383,116.69526881720428,93.58760215053763,67.57755913978495,174.10933333333332,67.27730107526881,,,,,,,,,,,,,,,,,,,,,,,,,,,101.25567741935484,51.33939784946237
2013_11,72.91133333333333,84.06194623655914,36.58010752688172,20.847193548387096,41.62936559139785,13.85852688172043,20.98383870967742,16.303387096774195,63.782483870967745,36.433075268817205,33.61621505376344,18.729182795698925,26.367354838709677,21.05125806451613,25.68127956989247,14.866053763440862,28.930311827956988,27.363763440860218,44.729129032258065,30.743774193548386,48.408419354838706,52.539741935483875,17.56793548387097,31.11676344086022,48.959860215053766,,,,,,,,,,,,,,,,,,,,,,,,,,,35.12140860215054,33.29468817204301
2013_12,27.66360599078341,31.86943548387097,81.86470046082948,49.33059907834101,38.910195852534564,29.82221198156682,36.8819930875576,17.182730414746544,90.0193202764977,37.78107142857143,34.124896313364054,38.849493087557605,22.153986175115207,38.52841013824885,30.31988479262673,22.394089861751155,30.705679723502303,20.764516129032256,28.991947004608296,22.398294930875576,34.14622119815669,64.67009216589861,19.762649769585256,29.495218894009213,33.55435483870968,,,,,,,,,,,,,,,,,,,,,,,,,,,36.48835253456221,29.530640552995393
2014_1,28.567822580645164,99.45835253456221,81.6981797235023,62.549009216589866,70.28952764976958,76.96176267281106,51.98932027649769,42.46309907834102,42.51510368663594,49.5414400921659,39.22822580645161,46.391290322580645,55.05607142857143,44.543064516129036,52.251486175115204,75.13033410138249,64.80319124423963,39.67032258064516,99.22142857142858,104.72091013824885,96.79289170506912,128.99717741935484,45.701923963133645,48.995564516129036,84.85443548387097,,,,,,,,,,,,,,,,,,,,,,,,,,,65.29649769585254,44.06609216589862
2014_2,76.33757603686635,95.7608648233487,109.98187864823349,139.54760675883256,135.31611290322581,122.98544777265744,176.87731336405528,93.66109600614439,134.27676958525348,138.54158064516128,86.70486098310292,88.33552841781874,138.34106221198158,122.35185637480798,71.9613064516129,84.10773809523809,90.34974577572964,88.16181720430107,92.1381658986175,134.48501075268817,143.23452841781875,86.08797158218127,132.7933479262673,126.59595468509985,100.97442549923196,,,,,,,,,,,,,,,,,,,,,,,,,,,112.39821351766513,66.89481152073732
2014_3,129.55062365591397,247.44609677419353,72.45459139784947,137.2328064516129,161.5585806451613,172.47172043010752,133.17411827956988,141.28363440860215,86.62713978494624,121.7085376344086,127.98676344086022,102.99798924731184,208.36983870967742,87.69698924731182,154.1938817204301,132.90375268817203,71.35113978494624,161.73929032258064,148.41223655913979,210.99672043010753,114.6116559139785,192.90260215053763,59.90452688172043,135.38586021505375,173.14705376344085,,,,,,,,,,,,,,,,,,,,,,,,,,,139.4440322580645,79.40533225806452
2014_4,56.657978494623656,168.5460430107527,102.67733333333334,66.21789247311827,117.07718279569892,196.76260215053765,133.0351935483871,113.22479569892474,83.01249462365591,51.83927956989247,121.04541935483871,89.52696774193548,100.98270967741935,169.03236559139785,141.54938709677418,98.77975268817204,128.33670967741935,136.06655913978494,105.30262365591398,109.31308602150537,106.68537634408601,88.82296774193549,104.28053763440862,230.79548387096773,130.2183870967742,,,,,,,,,,,,,,,,,,,,,,,,,,,117.99227956989247,60.686739784946234
2014_5,342.2111397849462,225.66606451612904,281.3892903225806,295.4528817204301,351.41097849462363,180.87797849462368,86.1886129032258,325.6735483870968,198.21417204301073,322.57178494623656,114.81848387096773,405.2912150537635,271.193376344086,214.9986451612903,416.8751935483871,248.8751935483871,269.93117204301075,25.930752688172042,94.85305376344085,199.41709677419354,181.596688172043,181.52201075268817,266.8147419354839,240.28882795698925,252.81267741935483,,,,,,,,,,,,,,,,,,,,,,,,,,,239.79627956989245,44.98498817204302
2014_6,327.9537311827957,347.55033333333336,215.36629032258065,532.1069892473118,337.8367311827957,440.23755913978493,272.76048387096773,481.14406451612905,588.874817204301,216.02960215053764,335.8847311827957,341.70530107526884,566.8030752688172,481.28460215053764,459.5155913978494,559.3359354838709,369.97684946236564,243.3513978494624,416.4343010752688,547.4661935483872,739.5800430107527,325.2059892473119,249.63240860215052,458.07651612903226,526.2215913978495,,,,,,,,,,,,,,,,,,,,,,,,,,,415.2120967741936,134.06505268817205
2014_7,432.14836559139786,266.6205806451613,589.0285053763441,658.7301935483871,436.831440860215,151.08666666666667,412.4353225806451,372.7670752688172,557.2420215053763,425.8602258064516,590.1321182795698,153.30854838709678,456.55767741935483,225.75507526881722,237.15781720430107,686.856623655914,649.7021505376345,364.8586989247312,553.5604516129032,512.5828924731182,314.8095483870968,498.50765591397845,483.57201075268813,370.46243010752687,437.03965591397855,,,,,,,,,,,,,,,,,,,,,,,,,,,433.5047419354839,207.10125268817205
2014_8,285.63564516129037,482.45070967741935,75.72770967741934,281.7986129032258,257.2691397849463,442.8421397849462,287.22224731182797,345.20711827956984,283.75030107526885,287.54572043010756,185.73339784946234,304.76193548387096,296.1973333333333,331.27123655913977,353.8295806451613,432.0757311827957,196.24054838709677,349.76259139784946,394.3029569892474,171.05515053763443,262.0184193548387,325.7048817204301,328.6991505376344,404.04121505376344,404.45088172043006,,,,,,,,,,,,,,,,,,,,,,,,,,,310.783440860215,213.51247849462365
2014_9,89.82450537634409,54.72506451612904,51.175548387096775,104.96589247311827,125.92568817204301,43.3037311827957,70.24341935483871,139.83707526881722,43.58924731182796,129.11443010752686,112.34582795698924,170.18669892473116,76.09256989247312,84.84981720430108,69.13678494623656,94.43962365591398,103.1926559139785,141.4977204301075,91.32308602150538,89.03481720430108,91.97419354838709,78.05867741935484,228.49443010752688,125.243,172.6374623655914,,,,,,,,,,,,,,,,,,,,,,,,,,,103.2471075268817,111.7933075268817
2014_10,60.23040860215053,27.173956989247316,38.304849462365596,122.98536559139785,44.33424731182795,57.487376344086016,49.61617204301076,42.102440860215054,20.08831182795699,51.08348387096774,80.56224731182795,30.07789247311828,44.98302150537634,84.0946129032258,42.61227956989248,80.54020430107528,50.279774193548384,36.46737634408602,43.18517204301075,22.858430107526882,41.95464516129032,36.65467741935484,41.54866666666667,20.241881720430104,89.04549462365591,,,,,,,,,,,,,,,,,,,,,,,,,,,50.340978494623656,37.50940967741935
2014_11,38.409021505376344,26.57610752688172,63.12572043010753,60.16379569892473,17.865,21.435903225806452,28.497301075268823,40.07337634408602,61.34133333333334,22.512666666666664,43.68488172043011,60.86463440860214,59.048913978494625,21.649698924731183,46.34130107526882,38.882225806451615,27.576752688172043,35.31330107526882,30.99805376344086,43.48482795698925,77.41017204301076,33.08825806451613,16.941666666666666,41.090946236559134,23.018602150537635,,,,,,,,,,,,,,,,,,,,,,,,,,,39.17463440860215,19.174667741935483
2014_12,25.85505760368664,27.60529953917051,36.246105990783406,52.24663594470046,16.953122119815667,64.91109447004608,38.93913594470046,53.28277649769585,30.94532258064516,36.33895161290322,30.771486175115207,33.041347926267285,52.20536866359448,17.82626728110599,67.94808755760369,23.197327188940093,26.60839861751152,22.588582949308755,32.68495391705069,21.01134792626728,54.9253801843318,34.95943548387097,27.494354838709675,16.299193548387098,35.53548387096774,,,,,,,,,,,,,,,,,,,,,,,,,,,35.21798387096774,14.129539170506913
2015_1,128.84252304147466,65.9453801843318,43.59979262672811,41.442131336405524,95.00179723502305,49.23585253456221,60.043974654377884,30.879043778801844,46.89701612903225,41.70796082949309,33.18897465437788,61.76147465437788,45.706670506912445,42.5979262672811,71.23536866359447,40.084654377880184,56.40823732718894,80.31067972350232,26.756682027649767,35.24479262672811,23.5676267281106,45.10804147465438,74.67698156682027,34.54114055299539,54.792258064516126,,,,,,,,,,,,,,,,,,,,,,,,,,,53.18302995391705,16.96005529953917
2015_2,153.98635560675882,45.540023041474655,114.55486943164364,205.61295468509985,53.81450921658987,115.77586098310292,119.9952841781874,89.53815437788019,53.79123963133641,161.36080875576036,113.50609216589862,80.88306067588326,109.61374500768049,77.22248847926267,145.96402457757296,90.80642089093702,92.00716897081413,171.80301382488477,77.25742242703532,92.68351536098311,95.26917741935485,125.40219354838709,114.70991858678956,71.32702995391705,84.92174270353303,,,,,,,,,,,,,,,,,,,,,,,,,,,106.29195929339477,67.26298970814132
2015_3,90.8355806451613,143.3286129032258,152.36920430107526,153.58153763440862,127.25929032258065,195.68875268817203,91.89951612903226,177.42139784946238,150.98390322580644,109.32829032258064,100.57543010752687,49.290397849462366,100.71590322580646,161.76547311827954,112.02817204301074,161.39236559139783,173.35064516129032,140.90744086021505,88.83833333333332,49.50352688172043,142.5319247311828,85.42483870967742,139.6650430107527,97.0147311827957,134.7235483870968,,,,,,,,,,,,,,,,,,,,,,,,,,,125.21720430107527,74.56361182795699
2015_4,139.08990322580644,150.0273870967742,215.62915053763442,147.3425376344086,133.36868817204302,118.10115053763441,150.2902688172043,143.45318279569892,204.02682795698925,145.15840860215053,147.81636559139784,140.13502150537633,122.51836559139785,134.5034516129032,103.59531182795699,62.84643010752688,190.08084946236562,143.03524731182796,142.41252688172042,142.68363440860216,192.79884946236558,160.33273118279567,155.26010752688174,241.46179569892473,110.64579569892473,,,,,,,,,,,,,,,,,,,,,,,,,,,149.46392473118277,73.44262688172043
2015_5,444.23226881720433,207.91367741935483,157.96435483870968,225.8298172043011,150.18263440860215,146.66790322580647,189.40508602150538,176.25970967741935,167.77410752688172,236.72807526881718,345.1538817204301,422.7297204301075,238.09255913978492,275.6315698924731,405.0310322580645,315.08097849462365,222.11972043010755,310.9510967741935,231.4467741935484,408.60320430107527,464.8082258064516,403.9030752688172,360.1026129032258,459.0188817204301,264.99712903225804,,,,,,,,,,,,,,,,,,,,,,,,,,,289.2258064516129,115.32459569892474
2015_6,420.6205161290323,347.53431182795697,616.4440537634409,515.9840430107528,438.91232258064514,402.02118279569885,559.2099247311828,336.64690322580645,487.80043010752695,866.0109892473118,250.8896129032258,667.3923440860215,509.66677419354835,527.1203978494624,524.1226236559139,440.8589247311828,409.3777311827957,307.162623655914,451.11419354838705,353.4359677419355,462.76313978494625,766.341817204301,309.1678064516129,502.0650107526882,429.9880430107527,,,,,,,,,,,,,,,,,,,,,,,,,,,476.1062795698925,200.29224086021503
2015_7,341.0928064516129,177.6482258064516,364.428,212.8057741935484,298.6726559139785,474.89435483870966,310.8364301075269,400.2852043010753,524.572623655914,187.79086021505375,189.40935483870967,670.1125053763441,269.84394623655913,362.6339569892473,175.52602150537635,536.2471182795699,459.18291397849464,432.20947311827956,229.28212903225807,312.3605806451613,365.2584193548387,229.26195698924732,365.40337634408604,286.67587096774196,352.3535806451613,,,,,,,,,,,,,,,,,,,,,,,,,,,341.1520752688172,217.0153741935484
2015_8,369.88947311827957,187.48564516129034,159.2976129032258,271.34552688172045,397.6793440860215,327.6080107526882,410.2411612903226,378.99815053763444,282.06759139784947,337.44988172043014,219.17833333333334,210.22354838709677,230.15136559139788,154.45637634408604,313.97779569892475,381.1794408602151,330.06697849462364,208.61682795698928,171.1228494623656,355.15330107526887,232.56306451612903,278.47458064516127,154.95169892473118,133.19278494623654,318.6012795698925,,,,,,,,,,,,,,,,,,,,,,,,,,,272.5585268817204,129.92585806451612
