date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,mean,obs
2015_8,347.31818279569893,104.94467741935485,150.736,244.25972043010754,358.85998924731183,275.51059139784945,386.4337419354839,344.3397634408602,239.32597849462366,320.65794623655916,168.289623655914,195.74064516129033,174.5578172043011,97.04766666666667,272.1329569892473,348.455247311828,301.5327849462366,193.40618279569895,110.22510752688171,332.4839462365592,213.06435483870968,234.97329032258065,133.0375053763441,117.07601075268816,277.85321505376345,,,,,,,,,,,,,,,,,,,,,,,,,,,237.6901397849462,121.72043870967741
2015_9,150.23506451612903,121.79089247311828,87.555688172043,98.56665591397851,146.3065806451613,76.23081720430108,89.26681720430108,82.8934193548387,111.51672043010753,96.17730107526882,80.33190322580646,106.66635483870968,156.0643440860215,83.73195698924731,111.24081720430107,82.19748387096774,102.69061290322581,126.51270967741937,188.60639784946235,79.51067741935483,49.1201935483871,83.21194623655913,120.44015053763442,38.447913978494626,101.96990322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85116129032258,33.049019354838705
2015_10,17.006021505376346,64.59010752688172,26.878,19.626870967741937,34.09579569892473,26.341989247311826,27.161075268817207,44.856258064516126,60.524634408602154,19.335591397849463,26.624139784946237,29.258967741935486,31.446623655913978,34.85060215053763,80.90833333333333,68.69352688172043,45.29766666666667,62.69860215053764,79.9994623655914,84.73447311827957,48.80544086021506,23.670107526881722,19.49416129032258,36.38269892473118,53.442688172043006,,,,,,,,,,,,,,,,,,,,,,,,,,,42.668000000000006,66.3842193548387
2015_11,77.88947311827957,73.23946236559141,100.60421505376345,136.23041935483872,83.99704301075269,49.94141935483871,83.62947311827956,47.690763440860216,84.56408602150537,13.922483870967742,43.61558064516129,43.21359139784946,72.07879569892472,28.083924731182798,13.508795698924732,50.96970967741936,98.44727956989246,64.09889247311828,153.2048494623656,78.98155913978495,66.5493870967742,80.69597849462366,66.85632258064516,154.21278494623655,68.22801075268818,,,,,,,,,,,,,,,,,,,,,,,,,,,73.37839784946237,88.50847741935485
2015_12,27.02774193548387,31.566451612903226,49.74225806451613,52.26741935483871,37.77870967741936,36.97838709677419,28.821612903225805,32.7941935483871,37.44225806451613,29.30032258064516,35.568387096774195,35.186129032258066,31.045806451612904,74.42322580645161,46.97032258064516,55.134516129032264,36.204193548387096,33.76258064516129,60.06451612903226,31.068709677419353,33.48967741935484,35.33,33.69225806451613,40.65225806451613,49.34838709677419,,,,,,,,,,,,,,,,,,,,,,,,,,,39.82709677419355,38.07609677419355
2016_1,21.65669632925473,30.911635150166852,18.474026696329254,17.627641824249167,33.53162402669633,30.447797552836484,24.391802002224694,31.421824249165738,42.568520578420475,33.326218020022246,47.18293659621802,17.657586206896553,15.488520578420466,27.722602892102337,31.80694104560623,40.28070077864294,15.763081201334817,22.157052280311458,20.42528364849833,21.991690767519465,22.510656284760845,44.11484983314794,21.07241379310345,15.17536151279199,42.16422691879866,,,,,,,,,,,,,,,,,,,,,,,,,,,27.595294771968856,22.19841935483871
2016_2,35.94146829810901,27.11500556173526,15.155139043381535,38.78147942157953,36.81988876529478,46.37587319243604,27.488531701890988,20.948776418242492,44.776151279199105,18.8180978865406,48.71503893214683,22.550177975528364,44.78143492769744,18.54545050055617,20.79670745272525,28.145139043381533,15.13860956618465,54.300200222469414,23.463615127919912,31.156729699666297,41.013014460511684,39.81935483870968,19.48749721913237,21.724315906562847,27.85800889877642,,,,,,,,,,,,,,,,,,,,,,,,,,,30.787119021134593,50.739999999999995
2016_3,83.0188817204301,113.1244623655914,86.58239784946238,130.60105376344086,54.745225806451614,98.44839784946237,89.09227956989247,44.20912903225806,175.9494193548387,143.65932258064515,120.1656559139785,138.77297849462366,114.37158064516129,110.90591397849462,87.21502150537634,108.44179569892472,125.79194623655914,162.45449462365593,206.34512903225806,66.20803225806452,56.87024731182795,93.75398924731184,101.04605376344085,162.62962365591397,89.65716129032259,,,,,,,,,,,,,,,,,,,,,,,,,,,110.56234408602151,94.9727
2016_4,39.103569892473125,91.2754193548387,87.30172043010752,31.41631182795699,93.30569892473119,28.533247311827957,76.49372043010753,64.13262365591397,112.52309677419356,143.50912903225804,40.966043010752685,37.86070967741936,130.89832258064516,122.35461290322581,158.87649462365593,107.90824731182795,29.645053763440863,114.78022580645161,75.5278494623656,147.18506451612902,77.64240860215054,37.70006451612903,52.275333333333336,106.92748387096773,130.12984946236557,,,,,,,,,,,,,,,,,,,,,,,,,,,85.5304193548387,90.91057096774193
2016_5,116.64477419354839,97.10512903225808,159.28395698924732,117.8049569892473,51.4733440860215,33.05325806451613,186.1146129032258,79.70716129032257,168.36536559139785,132.16287096774195,113.0554193548387,72.81281720430107,73.74144086021505,124.7197311827957,174.13909677419355,72.65389247311828,48.84503225806451,87.48660215053764,180.4574623655914,120.40950537634407,88.94936559139785,89.27744086021505,96.52215053763442,196.77345161290322,84.85574193548388,,,,,,,,,,,,,,,,,,,,,,,,,,,110.65693548387097,40.97170430107526
2016_6,344.1615806451613,539.4173548387097,644.0909032258064,199.10736559139787,343.0597634408602,315.41111827956985,152.3748709677419,270.8158279569892,137.2591182795699,280.2441505376344,124.98749462365592,155.0335698924731,206.9023870967742,211.10547311827958,596.922688172043,315.0536989247311,137.0771182795699,148.41091397849462,264.2232688172043,413.35779569892475,501.40398924731187,265.38613978494624,317.0103010752688,475.16133333333335,101.30069892473118,,,,,,,,,,,,,,,,,,,,,,,,,,,298.3720215053763,325.55647849462366
2016_7,935.75,523.0283870967742,321.5564516129032,337.7541935483871,409.0174193548387,537.6390322580645,457.57032258064515,353.25129032258064,450.5796774193549,375.8374193548387,293.7041935483871,456.6322580645161,618.3235483870968,297.7625806451613,575.8080645161291,239.2648387096774,217.35741935483873,556.8232258064517,493.69903225806456,231.14999999999998,701.6564516129033,568.4200000000001,340.3883870967742,368.8561290322581,469.3335483870968,,,,,,,,,,,,,,,,,,,,,,,,,,,445.24612903225807,352.98067741935483
2016_8,156.31196774193546,192.4271935483871,89.63679569892471,246.42432258064517,332.27801075268815,317.74192473118285,195.10482795698925,225.3777311827957,237.62403225806452,148.4173440860215,105.82382795698925,177.0254301075269,154.6359569892473,182.66855913978497,124.1018817204301,261.6801935483871,93.75709677419354,193.5913548387097,252.74327956989248,503.23145161290324,195.03136559139784,127.36551612903226,91.14836559139783,109.54541935483871,125.58768817204302,,,,,,,,,,,,,,,,,,,,,,,,,,,193.57126881720433,70.01066559139784
2016_9,86.94735483870969,73.65121505376344,71.88272043010753,58.81762365591398,93.37291397849462,78.15322580645162,79.58123655913978,87.76139784946237,69.73356989247313,153.84726881720428,70.27529032258064,47.62783870967743,158.80618279569893,111.14137634408601,57.085473118279566,173.78345161290324,75.46218279569892,80.59681720430108,79.28952688172043,94.995688172043,114.86146236559141,104.77496774193548,51.4858064516129,210.29022580645162,179.34496774193545,,,,,,,,,,,,,,,,,,,,,,,,,,,98.54207526881721,69.0063752688172
2016_10,139.42034408602152,79.27416129032258,192.42359139784946,64.7318494623656,44.71355913978495,72.35730107526881,114.55194623655915,96.31569892473118,125.11521505376342,78.64269892473118,68.39932258064516,70.87867741935484,57.48568817204301,103.07790322580645,85.18949462365592,82.85102150537635,82.221311827957,72.38395698924731,77.9051935483871,44.48912903225806,80.93286021505375,97.79607526881722,61.15592473118279,70.59906451612903,81.82901075268818,,,,,,,,,,,,,,,,,,,,,,,,,,,85.79015053763442,47.50980860215053
2016_11,22.51789247311828,26.396591397849463,24.854290322580646,30.73718279569892,38.544924731182796,43.86451612903225,20.8284623655914,26.250935483870965,24.286978494623654,40.20022580645161,27.078774193548387,40.217989247311834,65.76251612903226,42.47321505376344,30.91727956989247,74.45060215053763,35.815731182795695,27.40656989247312,28.820021505376346,29.623086021505376,42.33879569892473,24.712505376344087,23.569967741935482,27.853301075268817,17.508967741935482,,,,,,,,,,,,,,,,,,,,,,,,,,,33.48248387096774,38.988582795698925
2016_12,8.286129032258064,15.499032258064517,6.899354838709677,18.096451612903227,6.640322580645162,12.81032258064516,27.20548387096774,11.17258064516129,27.364193548387096,6.948709677419355,12.199354838709677,20.373548387096776,8.43,22.241290322580646,33.98451612903226,13.462903225806453,7.051935483870968,18.386774193548387,42.958064516129035,23.340000000000003,25.988709677419354,6.179354838709677,25.685161290322583,10.027096774193549,23.775161290322583,,,,,,,,,,,,,,,,,,,,,,,,,,,17.40064516129032,39.45325806451613
2017_1,25.728191244239632,56.237004608294924,27.38793778801843,29.584205069124422,25.28134792626728,37.19872119815668,23.625207373271888,33.07497695852535,21.730460829493087,27.509781105990783,25.33429723502304,32.95254608294931,37.923721198156684,27.047062211981565,28.36955069124424,45.88473502304147,32.08552995391705,39.4808870967742,33.467073732718895,28.213652073732717,49.44592165898618,41.387592165898624,67.24029953917051,22.67982718894009,35.2944930875576,46.6704262672811,22.430679723502305,45.74316820276498,30.878052995391705,24.658986175115206,34.15654377880185,26.89882488479263,35.06230414746544,29.400034562211978,24.265529953917053,28.124262672811057,26.39778801843318,27.809274193548383,30.49716589861751,21.994089861751153,31.528214285714284,32.793617511520736,30.560552995391703,32.34647465437788,28.535184331797236,52.144711981566815,39.73602534562212,30.666290322580643,28.383133640552995,58.50798387096775,28.194700460829495,33.38389400921659,20.82899193548387
2017_2,48.88115207373272,41.49183179723502,33.85493087557604,54.57282258064516,22.779804147465438,38.86399769585253,36.42914746543779,26.012476958525344,50.009470046082946,78.35896313364056,48.85956221198157,47.86376728110599,17.64077188940092,50.09663594470046,33.91940092165898,46.16139400921659,84.8538133640553,60.68226958525345,15.126117511520738,83.52466589861751,45.38582949308756,88.51076036866361,52.64389400921659,50.20010368663594,48.061129032258066,30.770253456221198,22.166140552995394,41.50228110599079,19.817695852534563,38.63971198156682,37.40690092165899,77.14670506912444,60.94224654377881,34.960253456221196,23.207315668202764,40.09184331797234,20.712235023041472,25.210311059907834,31.004193548387097,36.28844470046083,57.13964285714286,23.18004608294931,28.086440092165898,46.11953917050691,26.891866359447008,41.730760368663596,52.10944700460829,55.0868202764977,41.482304147465435,89.58013824884792,52.048122119815666,44.27610599078341,19.789830645161288
2017_3,124.49345161290321,55.8218064516129,67.58047311827957,54.288548387096775,70.34100000000001,138.07688172043012,110.42651612903227,67.73789247311828,47.52515053763441,83.53181720430108,90.96350537634409,84.48813978494624,74.2514193548387,76.64563440860215,163.40589247311829,98.52050537634409,72.83737634408602,39.13159139784946,75.31264516129032,89.71162365591398,108.18474193548388,143.5989569892473,60.06101075268817,67.1963440860215,50.91947311827957,57.989774193548385,109.22979569892472,67.12266666666667,84.46596774193549,53.57095698924731,65.8499247311828,75.82148387096774,106.1001505376344,63.5234623655914,127.88177419354838,46.558408602150536,92.52409677419354,89.5079247311828,65.24093548387097,107.77655913978495,114.23122580645162,63.495150537634416,103.67145161290321,67.72515053763442,64.10854838709677,128.31879569892473,67.53006451612903,106.68775268817205,111.51682795698923,73.05921505376344,47.67453763440861,83.84852688172043,55.296247311827955
2017_4,134.27944086021506,97.82145161290322,93.38378494623656,107.73335483870966,124.72727956989246,104.37348387096775,89.62413978494624,62.8700752688172,108.02545161290323,106.46751612903225,72.99954838709678,107.72216129032259,79.03604301075268,101.85969892473116,135.205311827957,96.73420430107527,78.94517204301076,144.73412903225807,42.194193548387105,135.30190322580646,103.60720430107527,109.94909677419355,82.89986021505376,119.09553763440859,213.72077419354838,77.79374193548387,78.67132258064515,94.33543010752689,72.14490322580646,80.63670967741936,129.07137634408602,89.29051612903226,73.23976344086022,130.08336559139786,114.80479569892474,70.0022688172043,94.57848387096774,114.63591397849463,132.66672043010752,87.6777741935484,92.02559139784947,69.27572043010753,79.71332258064515,70.0041505376344,119.80067741935484,129.65178494623655,40.79377419354839,76.58662365591397,109.89455913978495,99.24415053763441,132.08390322580644,100.2354623655914,52.71527956989247
2017_5,60.24469892473118,173.1778064516129,116.21397849462366,133.83930107526882,110.39137634408601,109.47093548387099,52.67866666666667,82.41681720430107,74.32616129032257,34.24470967741935,56.31796774193548,43.856258064516126,18.14105376344086,48.8142688172043,129.83197849462366,57.52427956989247,62.18191397849462,161.54145161290322,93.06508602150538,76.74711827956989,61.09603225806451,49.720344086021505,161.05686021505375,73.0194193548387,59.495494623655915,89.62522580645162,44.05887096774194,80.28451612903226,65.14547311827957,130.35139784946236,146.53129032258065,108.0006559139785,78.13606451612903,201.08302150537637,46.55888172043011,98.99619354838708,95.10233333333335,47.263182795698924,121.0182688172043,35.178989247311826,132.40403225806452,190.638935483871,185.43438709677417,138.79517204301075,52.264655913978494,35.94822580645161,104.49704301075269,51.78476344086022,96.61417204301075,24.9444623655914,198.57949462365593,92.13149462365591,15.770179569892473
2017_6,317.7721935483871,358.9875483870968,143.53636559139787,209.86905376344086,325.85905376344084,219.96510752688172,301.18265591397846,307.40890322580645,261.6531720430107,245.95330107526883,311.35216129032256,302.1843225806452,130.2104193548387,215.16904301075266,244.44,62.07510752688172,101.10369892473118,91.81497849462366,196.19570967741936,251.5667311827957,136.49972043010752,232.8826666666667,319.2713225806452,298.51649462365594,220.06195698924734,245.79792473118277,408.11224731182796,279.74953763440857,527.205688172043,391.74140860215056,188.10904301075269,184.22929032258065,479.417623655914,75.09532258064517,165.6378172043011,543.2034623655913,207.33107526881722,476.4479139784946,277.50655913978494,320.9908279569892,181.86411827956988,277.79501075268814,190.44492473118277,303.3521935483871,249.32109677419353,491.9744086021505,248.74959139784949,314.09348387096776,91.13508602150539,203.6704193548387,348.9541720430108,264.2637204301075,319.42546989247313
2017_7,436.04935483870963,676.2209677419355,498.5896774193548,416.03193548387094,365.40419354838707,525.1087096774194,283.2583870967742,343.5758064516129,250.56096774193549,557.2574193548387,489.19258064516123,487.6206451612903,687.4654838709678,409.94032258064516,338.3635483870968,301.8661290322581,258.68129032258065,440.6674193548387,596.3116129032258,244.98612903225808,473.67999999999995,439.3041935483871,367.2893548387097,661.5416129032258,616.38,383.78322580645164,879.8825806451614,399.453870967742,308.44000000000005,418.8996774193548,381.71419354838713,319.9696774193548,365.6432258064516,267.138064516129,864.0212903225806,368.66258064516126,258.72129032258067,488.12451612903226,372.40032258064514,415.27516129032256,409.453870967742,262.4941935483871,413.33774193548385,252.73774193548388,299.2309677419355,592.8983870967742,386.2451612903226,469.40096774193546,233.95516129032256,692.0587096774193,372.27935483870965,432.1874193548387,595.1577096774193
2017_8,341.3422258064516,259.95795698924735,414.47527956989245,306.42697849462365,295.9535053763441,381.69594623655917,203.99707526881718,331.10645161290324,79.1544946236559,273.1791397849462,270.15654838709673,244.57774193548386,245.0186451612903,240.48330107526883,205.66509677419353,334.66306451612905,247.68033333333335,571.6033763440861,241.34517204301076,394.5077311827957,251.6309677419355,274.63516129032257,286.04312903225804,192.6127311827957,323.07817204301074,219.73197849462366,432.04618279569894,101.7385376344086,351.09259139784945,440.4389139784946,423.9850322580645,307.519311827957,75.97497849462366,299.79807526881723,258.37156989247313,156.88027956989248,198.77360215053764,234.58305376344086,488.31473118279564,397.1639032258064,202.62012903225806,259.51579569892476,152.56637634408602,263.23902150537634,211.62833333333333,296.9462795698925,216.22412903225808,126.85540860215053,269.4602688172043,484.1449462365591,227.76772043010754,280.5560967741935,309.50337311827957
2017_9,87.98062365591397,44.409946236559136,97.04604301075268,73.95693548387096,33.589344086021505,89.77917204301076,26.365817204301077,122.4892688172043,72.41752688172043,63.02423655913979,80.63776344086023,69.01436559139785,40.11518279569893,46.680118279569896,56.007408602150534,52.872247311827955,82.96818279569892,122.72074193548386,38.12859139784946,132.07008602150538,95.21608602150538,23.87595698924731,113.10802150537634,57.05704301075269,37.6755376344086,81.00422580645161,82.35340860215054,59.831322580645164,64.89687096774193,79.86645161290323,35.523548387096774,71.84335483870967,77.14497849462366,146.46326881720432,185.27982795698924,56.698075268817206,92.22369892473118,50.64821505376344,37.79190322580645,53.980440860215054,30.86539784946236,74.13132258064516,70.35725806451612,48.19644086021505,79.7712365591398,98.3354623655914,45.88018279569893,108.12579569892473,165.61932258064513,54.01421505376344,89.8406129032258,74.50783870967743,42.230856989247314
2017_10,60.42262365591398,14.451118279569894,20.082096774193552,46.11549462365592,38.39730107526882,37.97706451612903,47.201053763440854,68.51425806451613,42.568892473118275,71.97956989247311,39.39697849462365,40.05647311827957,44.18964516129032,67.97754838709677,79.60587096774194,101.27676344086022,30.925258064516125,58.47881720430107,105.37940860215053,37.24769892473118,11.514301075268817,67.23605376344086,82.91520430107528,32.56225806451613,17.636096774193547,65.58950537634408,18.273548387096774,54.65036559139785,34.595236559139785,31.809000000000005,39.950032258064525,74.88121505376344,27.22675268817204,49.18989247311828,23.890806451612907,32.40265591397849,42.89212903225807,49.0243870967742,21.05464516129032,58.73635483870969,56.93505376344086,34.57375268817204,50.85888172043011,33.16860215053763,39.556989247311826,18.53456989247312,27.025752688172044,38.78355913978495,81.55441935483871,30.250473118279572,24.797763440860216,45.57363440860215,22.903690322580644
2017_11,54.826150537634405,46.98595698924731,29.437236559139784,35.8133440860215,15.723376344086022,35.44308602150538,39.290397849462366,21.94174193548387,18.08779569892473,70.63280645161291,56.69543010752689,24.98690322580645,80.84008602150537,38.74476344086021,28.264978494623655,42.486440860215055,36.67518279569892,39.39044086021505,39.19255913978495,21.199827956989246,16.757129032258064,20.575645161290325,23.42875268817204,18.30235483870968,37.314526881720425,17.45289247311828,46.997021505376345,18.814397849462367,33.316311827956994,35.55655913978495,33.554806451612905,25.67847311827957,18.545817204301077,31.72938709677419,19.002860215053765,32.00583870967742,29.21152688172043,11.901602150537634,18.442021505376346,37.4951935483871,30.39230107526882,26.31710752688172,15.136279569892473,28.759290322580643,36.51712903225807,24.188655913978494,32.43522580645161,25.987204301075266,86.16154838709677,30.439612903225807,25.23740860215054,32.633107526881716,13.01814193548387
2017_12,8.072258064516129,6.499032258064516,11.395806451612904,4.930322580645161,18.912903225806453,5.206451612903226,10.796129032258065,8.85258064516129,9.196129032258064,10.328064516129032,11.626774193548387,33.416451612903224,27.338709677419356,33.74645161290323,7.316774193548387,7.2538709677419355,6.285806451612903,8.273548387096774,15.749677419354839,6.1338709677419345,10.208064516129031,27.68548387096774,5.9470967741935485,19.73774193548387,7.267096774193548,10.623225806451613,9.328709677419354,8.02,6.393225806451612,8.393225806451614,8.614516129032259,18.411290322580644,17.379354838709677,9.997419354838708,6.575483870967742,7.055806451612903,9.844516129032257,13.265161290322581,6.531612903225806,5.38516129032258,54.36322580645161,16.62741935483871,6.833548387096775,7.483225806451614,18.93193548387097,25.458387096774196,17.15,11.494838709677419,7.6006451612903225,34.64354838709677,10.010322580645163,13.305806451612904,9.522483870967742
2018_1,7.070184331797235,25.141981566820277,6.536774193548387,8.653870967741936,7.378559907834102,16.83450460829493,11.965495391705069,4.034423963133641,6.453456221198157,23.324804147465436,5.796324884792627,10.767834101382489,5.295126728110599,5.236152073732719,4.953940092165899,17.717638248847926,17.791785714285712,4.621912442396313,10.11975806451613,9.564930875576037,9.519781105990784,36.75229262672811,7.7162557603686635,4.332373271889401,5.269596774193548,7.8177073732718885,7.9489285714285725,4.957119815668202,15.263387096774192,11.717188940092166,5.25979262672811,12.350587557603685,5.960794930875576,13.312880184331796,8.307753456221198,9.704228110599079,9.861566820276497,11.127546082949308,5.347430875576037,5.066578341013825,9.06102534562212,11.71442396313364,7.720702764976959,18.971474654377882,4.368225806451612,14.954251152073734,6.620057603686636,26.780103686635947,50.941509216589864,7.493168202764977,7.177730414746543,11.227315668202765,9.408027649769586
2018_2,20.495311059907834,27.605518433179725,24.50733870967742,48.5419470046083,36.950725806451615,26.110345622119816,24.520103686635945,33.56441244239631,76.57730414746544,29.25466589861751,34.20201612903226,25.08380184331797,30.1888133640553,32.538721198156686,23.531071428571426,60.43065668202765,21.777131336405528,40.28286866359447,23.676175115207375,29.64442396313364,28.961082949308757,35.420092165898616,31.631520737327186,36.474769585253455,37.384907834101384,54.17328341013825,27.789343317972353,20.46983870967742,54.890576036866356,38.75941244239631,19.81639400921659,40.352845622119816,82.33649769585253,38.953755760368665,31.46274193548387,26.12471198156682,20.9086866359447,12.139919354838709,19.888778801843316,57.45461981566821,29.793145161290322,32.156532258064516,69.08147465437789,16.658099078341014,36.45147465437788,35.74725806451613,67.55018433179723,44.34832949308756,65.86396313364055,42.6263940092166,9.611301843317973,35.97589861751152,33.53951152073733
2018_3,113.66108602150538,89.84206451612903,120.22383870967741,120.65620430107526,116.69118279569892,91.01390322580644,105.96535483870967,160.4674623655914,93.88137634408602,95.09694623655915,102.03509677419355,93.5006129032258,83.32343010752689,86.81356989247311,106.28684946236558,110.00724731182794,76.23025806451614,104.65677419354839,100.6686559139785,122.1359247311828,81.06979569892474,164.29847311827956,67.60912903225807,90.35936559139785,159.82789247311825,157.2514946236559,86.47069892473118,67.69169892473118,76.01379569892472,114.21655913978495,66.29756989247312,96.55633333333333,110.14036559139785,121.38874193548386,127.36878494623656,93.51832258064516,97.74977419354838,136.57283870967743,96.1621935483871,109.56146236559141,113.64653763440862,93.80296774193548,74.61678494623655,99.19693548387096,82.58254838709678,76.89066666666668,104.96083870967742,108.60769892473118,114.84815053763441,147.2477311827957,69.12724731182796,103.89840860215054,115.29325913978495
2018_4,51.22283870967742,116.99722580645161,59.076107526881714,163.4741505376344,162.99002150537635,208.12594623655914,96.22860215053764,188.8979139784946,77.19167741935485,99.17805376344086,57.396204301075265,139.4014301075269,68.51875268817204,96.36930107526882,102.39175268817203,150.6558817204301,88.60087096774194,150.33674193548387,89.53616129032258,97.03079569892472,117.86729032258064,87.18040860215055,117.71852688172044,142.96191397849464,145.437688172043,156.07452688172043,151.33666666666667,104.685,105.44025806451613,90.72274193548387,53.064806451612895,205.74783870967744,72.5868064516129,155.0684193548387,116.14520430107525,85.8739247311828,144.07013978494624,137.0575698924731,82.36048387096774,208.70818279569892,110.54988172043011,112.71325806451613,90.1356559139785,66.75111827956988,72.53862365591398,134.48870967741937,229.93025806451612,103.02881720430108,61.36389247311828,85.38705376344086,99.51164516129032,115.88480645161289,243.26480752688173
2018_5,143.7783870967742,77.1167311827957,116.95512903225807,127.76293548387099,145.21824731182795,78.99055913978495,89.87067741935485,140.1956129032258,151.2950430107527,65.75170967741937,66.55827956989248,64.68202150537635,140.81622580645163,118.3396129032258,73.27731182795699,149.42837634408602,345.9303333333333,72.06725806451612,103.55068817204301,70.50777419354839,180.32338709677418,167.54163440860214,71.76794623655914,362.34593548387096,94.92972043010752,132.8237634408602,81.92397849462365,117.0138817204301,146.51251612903226,112.73837634408602,209.0236021505376,68.84732258064517,79.90978494623656,121.17950537634408,247.19231182795698,71.88591397849461,241.2590430107527,154.52689247311827,186.32365591397848,109.96674193548387,200.85494623655916,293.99125806451616,203.16436559139785,92.80960215053763,60.81787096774194,115.56934408602152,55.26174193548387,87.14904301075268,133.36376344086023,150.5627741935484,162.60647311827955,134.43729032258065,173.81687419354841
2018_6,156.4588817204301,199.77363440860216,258.11439784946236,102.18810752688172,426.8932258064516,196.56156989247313,154.23580645161292,482.95879569892475,135.99397849462366,223.88098924731182,122.49692473118279,62.58756989247312,63.706408602150546,92.01879569892475,323.0071505376344,263.9620107526882,226.49060215053765,208.78590322580646,230.2778172043011,190.49274193548388,93.28869892473118,43.32829032258064,183.81737634408603,183.79666666666665,214.32648387096776,247.02943010752688,181.77354838709678,81.31325806451613,159.9612688172043,161.5204301075269,110.10840860215052,307.2899032258065,269.3511290322581,311.001376344086,154.2879569892473,496.6797956989247,64.38796774193548,277.5282688172043,164.43548387096774,159.1154301075269,116.17315053763441,93.29516129032258,132.18932258064515,124.17452688172044,257.30979569892475,335.2701182795699,166.76113978494624,525.0448387096775,280.84501075268815,172.32816129032258,159.01197849462366,202.89379569892475,174.06500322580646
2018_7,391.40387096774197,431.8361290322581,228.88967741935483,305.03387096774196,311.0641935483871,255.88612903225805,311.5332258064516,176.05193548387098,308.8616129032258,223.86129032258066,642.5993548387097,447.9570967741935,247.81096774193549,241.16612903225808,428.58000000000004,318.6596774193548,748.6016129032258,412.9261290322581,366.6925806451613,198.61935483870968,170.37387096774194,452.0083870967742,260.5109677419355,368.46999999999997,154.40612903225806,388.21483870967745,260.1725806451613,237.58193548387095,236.42967741935482,199.53290322580645,270.6677419354839,452.45870967741934,515.4735483870967,484.78225806451616,385.0451612903226,165.75967741935483,208.8667741935484,128.7064516129032,253.17967741935485,250.13548387096773,339.6858064516129,304.20129032258063,208.12774193548387,214.70129032258063,335.87451612903226,113.75258064516129,304.80064516129033,419.5951612903226,291.5987096774194,149.17709677419356,343.7022580645161,311.09903225806454,325.0354838709677
2018_8,55.399043010752685,172.07809677419357,210.84823655913976,56.94979569892473,154.2143978494624,200.96881720430108,430.5308709677419,112.49240860215053,186.01362365591396,99.26915053763442,43.90275268817204,259.93184946236556,113.65658064516128,78.88639784946237,303.0725806451613,121.43164516129033,91.66009677419355,44.68604301075269,336.718752688172,348.48491397849466,226.96837634408604,357.32506451612903,153.51035483870967,89.80312903225806,200.14581720430107,329.71047311827954,54.98866666666666,190.97966666666665,115.85138709677419,162.47462365591397,73.47212903225807,179.10523655913977,65.87892473118279,131.6615483870968,89.707,297.09916129032257,87.94197849462367,412.95618279569885,73.87321505376343,173.44572043010754,135.315688172043,159.39943010752688,76.56545161290323,279.2435376344086,161.03003225806452,160.53905376344085,190.96575268817205,293.5799462365592,108.18432258064514,225.5767311827957,387.2887311827957,177.75981720430107,232.01404731182794
2018_9,64.09902150537634,88.20199999999998,206.78367741935483,150.97544086021503,180.99686021505377,75.13774193548387,155.59624731182797,193.1961612903226,102.66183870967743,80.5496559139785,119.46921505376345,174.1094193548387,238.18243010752687,120.59012903225806,110.60116129032258,116.76484946236559,106.23940860215055,106.55666666666667,330.3716989247312,149.05220430107528,135.92133333333334,184.85882795698924,65.0196559139785,78.45713978494624,104.87036559139786,99.09451612903224,175.93209677419355,215.9438387096774,106.76427956989247,68.20572043010753,82.0551182795699,188.3851612903226,103.48772043010754,104.13041935483871,114.90330107526881,172.16417204301078,111.13558064516128,168.90310752688174,137.39749462365592,167.41101075268818,149.10839784946236,165.01569892473117,149.88303225806453,204.14932258064516,77.34349462365591,203.28775268817205,89.52206451612902,201.37501075268815,84.79420430107527,190.98421505376342,154.2032795698925,139.7036129032258,115.37688602150538
2018_10,82.39263440860215,20.168795698924733,43.40804301075269,62.787473118279564,27.39698924731183,35.855870967741936,56.59417204301075,65.42946236559139,83.12939784946238,55.06008602150538,58.03467741935484,78.20612903225808,77.9545806451613,99.76087096774194,78.71880645161289,69.54025806451612,25.16709677419355,18.855290322580643,77.23143010752688,51.52441935483871,89.93044086021506,55.67201075268817,78.53962365591399,48.62086021505377,77.17254838709677,51.417946236559146,31.921204301075267,28.602010752688173,55.316935483870964,28.10567741935484,31.979688172043012,60.457021505376346,64.43712903225806,56.35535483870967,49.86724731182795,68.58259139784947,28.943763440860216,58.78762365591398,27.647451612903225,53.546526881720425,34.71748387096774,47.14863440860215,127.87684946236558,58.56229032258065,34.09106451612904,67.69713978494623,31.232817204301078,92.38027956989247,43.873774193548385,78.76652688172042,38.5229247311828,56.23498924731182,98.62185268817204
