date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,mean,obs
2012_11,80.35744009216589,59.9641935483871,78.79870122887864,71.51529493087558,56.40560061443932,65.90985637480799,134.18320276497695,90.73127880184332,62.73202457757297,65.78359523809524,87.15851075268817,90.43366129032259,55.818333333333335,58.335439324116734,65.16356912442396,56.17715284178187,148.72935253456222,37.97242089093702,40.125323348694316,70.05368509984639,41.72305683563748,82.75272043010752,77.0901797235023,65.60385176651305,79.95082488479262,,,,,,,,,,,,,,,,,,,,,,,,,,,72.93800230414746,80.90003894009217
2012_12,119.86982718894009,89.5204262672811,104.13844470046084,21.245195852534565,93.24074884792627,41.160794930875575,72.1929723502304,68.65691244239632,91.89103686635946,35.5618202764977,37.36990783410138,28.684435483870967,48.06480414746544,63.56425115207374,65.29206221198157,38.48814516129032,69.25240783410139,61.48876728110599,45.66192396313363,34.19290322580645,28.277592165898618,44.16388248847926,47.72230414746544,76.2046198156682,51.320334101382485,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0893202764977,104.81010023041475
2013_1,116.33646390168971,102.33499692780339,125.23363210445467,107.61822196620585,100.57426497695852,122.32729185867896,98.29567357910906,182.00904224270352,153.6797242703533,134.18835176651305,164.96856374807987,83.7936574500768,131.37631105990783,156.58989861751152,100.23890629800307,146.1524639016897,140.80595775729648,167.3247980030722,211.362732718894,93.72919892473118,98.27392012288786,102.61264976958526,131.63859600614438,128.6074416282642,117.06282488479263,,,,,,,,,,,,,,,,,,,,,,,,,,,128.68491551459294,142.33983141321045
2013_2,180.09490629800305,167.31714669738864,251.10888325652843,197.82026728110597,136.42931413210445,159.8270668202765,239.53322350230417,142.38595698924732,233.17040322580647,164.5591797235023,167.61110368663597,130.26810906298005,181.47252688172043,179.16414976958526,210.28905222734252,196.08373732718894,155.3472688172043,179.9669984639017,204.91192165898616,140.02406912442396,157.5211935483871,206.89621735791093,212.68650691244238,186.8094884792627,213.71708064516127,,,,,,,,,,,,,,,,,,,,,,,,,,,183.80049923195082,172.19599270353302
2013_3,150.20726881720432,204.46941935483872,212.1541935483871,181.74952688172044,242.41029032258064,135.2856129032258,188.3664731182796,164.72863440860215,267.1383440860215,227.33839784946235,163.775,252.98847311827956,186.15502150537634,177.29724731182796,171.03918279569893,238.54110752688172,202.78434408602152,139.07970967741934,184.86127956989247,211.7404838709677,252.67096774193547,298.1781612903226,199.31870967741938,151.3740752688172,169.9450752688172,,,,,,,,,,,,,,,,,,,,,,,,,,,198.94329032258065,169.08805698924732
2013_4,304.1878817204301,336.3357849462366,338.1466451612903,170.13269892473116,620.7387741935484,395.74993548387096,270.1265376344086,225.31763440860215,549.1457634408603,429.8073333333333,259.07275268817205,263.4541935483871,369.333311827957,880.3770322580644,299.6070322580646,127.86337634408602,305.23909677419357,355.6129139784946,408.8283225806452,543.3589892473119,513.3395161290323,194.25308602150537,444.0936989247312,172.79432258064514,371.6714086021505,,,,,,,,,,,,,,,,,,,,,,,,,,,365.9449892473118,612.7660892473118
2013_5,472.879623655914,545.7849462365591,431.0282580645161,576.9026774193549,512.4379247311828,463.1439677419355,700.4999784946235,444.90435483870965,818.5673333333334,651.4817311827957,648.5665268817204,634.4162580645161,472.2430107526882,450.66888172043014,375.5257849462365,756.0433548387098,246.8077634408602,694.6635698924731,546.692817204301,540.936311827957,510.31570967741936,314.30016129032254,303.22345161290326,320.6347311827957,743.5996451612904,,,,,,,,,,,,,,,,,,,,,,,,,,,527.0521182795699,638.1949709677419
2013_6,724.0957634408602,718.8802795698925,587.3537096774194,441.18776344086024,376.4506774193548,512.040440860215,260.39936559139784,312.9108817204301,941.4154086021506,817.4657204301075,695.927494623656,367.32332258064514,371.47531182795694,335.3616451612903,279.55037634408603,541.2863548387097,639.8202688172044,519.5676129032258,318.2038172043011,587.9245161290322,564.0470752688171,456.8703010752688,579.6703440860215,374.4274516129032,621.3146774193549,,,,,,,,,,,,,,,,,,,,,,,,,,,517.7986021505376,658.3297752688172
2013_7,628.3005806451613,416.83725806451616,607.4787849462366,625.0437419354839,474.61350537634405,350.4284516129032,685.3538494623656,456.0762150537634,351.87305376344085,421.0355698924732,664.0625161290322,508.4591827956989,505.18536559139784,488.64263440860213,338.2322795698925,343.8989247311828,687.7067419354839,590.0158172043011,436.14141935483866,402.8274301075269,494.2684193548387,678.8816989247312,777.652247311828,258.49021505376345,438.655311827957,,,,,,,,,,,,,,,,,,,,,,,,,,,505.2058279569892,662.8899655913979
2013_8,342.48392473118275,205.8354193548387,364.045688172043,505.8490967741935,367.1468279569893,192.94946236559142,134.88837634408603,279.6001075268817,397.794430107527,284.3250107526882,449.79583870967735,149.01367741935482,263.5060860215054,326.4826559139785,252.462623655914,464.27965591397856,353.2009784946236,369.5943978494624,292.64087096774193,138.98117204301076,319.706623655914,228.7321505376344,199.47670967741936,169.0862258064516,275.8114516129032,,,,,,,,,,,,,,,,,,,,,,,,,,,293.10805376344086,175.92610537634408
2013_9,108.04977419354839,81.513311827957,65.57447311827957,89.26060215053764,87.47330107526882,163.8348924731183,82.46560215053763,150.54791397849462,41.73109677419355,68.79849462365591,138.14040860215056,191.0067634408602,71.35259139784947,86.27216129032257,188.31890322580648,109.55360215053763,134.60218279569892,127.99336559139785,76.00854838709677,64.49350537634409,77.11352688172043,80.00205376344086,124.64208602150538,71.42858064516129,198.3707741935484,,,,,,,,,,,,,,,,,,,,,,,,,,,107.14122580645163,110.5333311827957
2013_10,100.43787096774194,166.00870967741935,68.76906451612902,103.46821505376346,108.70618279569894,87.63578494623656,148.4502365591398,168.82597849462366,120.32449462365591,82.52627956989247,120.24948387096774,79.82382795698925,87.31354838709677,139.1996989247312,89.92786021505378,109.45113978494625,188.89681720430107,96.14981720430107,199.46246236559142,62.55816129032259,128.22752688172042,99.64824731182796,76.52530107526883,182.00739784946236,70.89407526881719,,,,,,,,,,,,,,,,,,,,,,,,,,,115.42116129032259,59.245978494623664
2013_11,90.32311904761904,107.139089093702,58.534393241167436,23.55505069124424,54.62829416282642,23.611741167434715,29.35919585253456,23.78374423963134,68.81319815668203,60.33486098310292,51.168000768049154,39.99132565284178,44.17378341013825,23.31732949308756,28.289136712749613,20.49748233486943,32.07102611367127,30.70519201228879,48.16448617511521,35.2305599078341,51.82699078341013,74.66224193548388,22.42543548387097,79.3049777265745,63.46486021505376,,,,,,,,,,,,,,,,,,,,,,,,,,,47.413194316436254,43.07697388632872
2013_12,45.78586405529954,119.7326612903226,124.63857142857142,69.45350230414746,63.815679723502306,89.82447004608295,99.13941244239632,39.31273041474654,122.51125576036867,60.23074884792627,69.14231566820277,61.05884792626728,36.96043778801843,85.32615207373271,47.50698156682027,42.13376728110599,56.686324884792626,44.39193548387097,65.42517281105991,37.88668202764977,80.39589861751153,82.56847926267281,57.82232718894009,65.48425115207374,46.394677419354835,,,,,,,,,,,,,,,,,,,,,,,,,,,68.54706221198157,55.907866359447006
2014_1,108.49382258064517,202.52701920122888,97.89384639016897,145.44600921658986,134.58119431643627,131.05976267281108,154.97798694316435,57.67209907834102,61.54243701996927,126.16277342549922,99.35089247311828,84.78329032258065,118.39307142857143,106.86306451612904,137.24881950844855,160.4363341013825,184.0418579109063,106.48732258064516,157.47242857142857,126.74724347158218,123.35689170506913,178.45351075268817,118.70192396313365,102.35489784946236,171.87443548387097,,,,,,,,,,,,,,,,,,,,,,,,,,,127.87816436251921,74.80139216589862
2014_2,139.2720921658986,173.23280030721966,146.68800768049155,189.47115514592934,214.56804838709678,162.62028648233485,211.63473271889399,128.7185153609831,168.74547926267283,171.20158064516127,107.95711904761905,101.44778648233486,189.04557834101382,148.57024347158216,120.56904838709676,166.02773809523808,110.65587480798771,119.22020430107526,131.76784331797234,143.07372043010753,242.4648509984639,110.7260360983103,175.39108986175117,185.31595468509985,129.00119969278035,,,,,,,,,,,,,,,,,,,,,,,,,,,155.49724577572965,89.18761797235022
2014_3,196.066623655914,285.0964301075269,185.4105913978495,168.20013978494623,184.5265806451613,210.99872043010754,145.50478494623655,246.7769677419355,116.54980645161291,186.74820430107525,152.94409677419355,137.48032258064518,405.08917204301076,126.76365591397848,183.1078817204301,148.84608602150536,129.25547311827955,234.93395698924732,246.66056989247312,265.4013870967742,182.55032258064517,203.96193548387097,92.29686021505375,146.32752688172042,190.29472043010753,,,,,,,,,,,,,,,,,,,,,,,,,,,190.87169892473116,87.06396559139785
2014_4,168.30475268817204,293.98830107526885,629.8108817204301,152.29563440860215,337.31105376344084,452.1487311827957,186.35390322580645,347.84544086021504,223.75507526881717,431.5166989247312,304.04767741935484,527.5853548387097,220.144,242.43720430107527,399.16648387096774,428.9042688172043,497.2067096774193,206.80139784946235,326.05133333333333,461.0866344086021,496.38505376344085,214.26651612903225,158.8531182795699,334.6696774193548,434.1235483870968,,,,,,,,,,,,,,,,,,,,,,,,,,,339.0022795698925,75.72028817204301
2014_5,494.6350107526882,404.7847741935484,529.6686451612903,388.80965591397853,454.44839784946237,205.38088172043012,180.86409677419354,463.5332258064516,339.4612688172043,348.33501075268816,384.75170967741934,593.0173440860216,416.32531182795697,282.45638709677417,530.4232580645161,307.5006774193549,444.62665591397854,218.7320430107527,201.51595698924731,368.59580645161293,284.1412043010753,264.24426881720433,401.7011935483871,400.1452795698925,628.7171935483871,,,,,,,,,,,,,,,,,,,,,,,,,,,381.47434408602146,156.35785913978498
2014_6,529.760064516129,494.28533333333337,248.42795698924732,579.4063225806452,426.23739784946235,552.6652258064516,344.4351505376344,520.9273978494624,753.3691505376344,247.83160215053763,445.8967311827957,431.15663440860214,633.5880752688172,551.5456021505377,505.8699247311827,743.3302688172042,395.14984946236564,294.27806451612906,620.1216344086022,684.1981935483872,801.784376344086,411.6359892473119,324.70540860215056,492.1218494623656,717.3122580645161,,,,,,,,,,,,,,,,,,,,,,,,,,,510.0000967741936,214.75988602150537
2014_7,445.5567526881721,276.30735483870967,614.4830215053764,704.9695483870968,470.1927311827957,179.2656989247312,427.02241935483863,385.8064301075269,570.2758924731182,532.8292580645161,606.6492150537633,159.975,519.1963870967742,249.60055913978496,240.36362365591398,738.1295268817204,656.3279569892474,390.2386989247312,597.252064516129,548.3528924731182,331.44503225806454,553.984752688172,503.71846236559134,408.566623655914,461.7919139784947,,,,,,,,,,,,,,,,,,,,,,,,,,,462.8921612903226,228.54602688172045
2014_8,304.59331182795705,486.399376344086,97.588376344086,313.5166129032258,281.6594731182796,468.1961397849462,316.1685806451613,357.9277849462365,312.34496774193553,305.5117204301076,191.56039784946233,345.9672688172043,304.87799999999993,372.65423655913975,374.78391397849464,441.31973118279575,223.81354838709677,360.44059139784946,412.1659569892474,217.7308172043011,284.3894193548387,348.1152150537634,364.66081720430105,416.6672150537634,421.86054838709674,,,,,,,,,,,,,,,,,,,,,,,,,,,332.9961075268817,223.16617849462364
2014_9,105.19515053763442,70.04732258064517,54.98716129032258,117.08847311827957,132.17343010752688,58.727279569892474,78.68406451612903,152.59836559139785,53.10408602150538,170.36636559139782,117.87163440860215,184.41411827956986,96.8135376344086,88.16465591397849,75.83968817204301,104.26091397849461,126.14072043010754,156.43675268817202,102.97502150537635,119.55643010752688,111.18774193548387,91.80706451612903,252.54120430107525,160.11235483870968,175.87359139784948,,,,,,,,,,,,,,,,,,,,,,,,,,,118.27710752688171,118.20424301075268
2014_10,64.97008602150537,38.80750537634409,53.61549462365592,129.0350430107527,52.49489247311827,74.21286021505375,58.9816559139785,50.956311827956995,26.030569892473117,60.985419354838704,88.1493440860215,32.88756989247312,59.326247311827956,134.70429032258062,49.545182795698935,91.53568817204302,53.68235483870968,40.33447311827957,50.74452688172043,35.63197849462365,58.81916129032258,41.10338709677419,71.24963440860216,29.218978494623656,125.80130107526881,,,,,,,,,,,,,,,,,,,,,,,,,,,62.91291397849462,40.61944193548386
2014_11,45.4461643625192,30.498250384024576,77.19857757296467,75.93558141321044,23.330357142857142,27.364831797235023,34.66194393241168,46.912304915514596,82.04704761904762,26.568023809523808,70.11595314900154,67.04213440860214,78.57569969278035,28.142198924731183,53.38344393241167,47.5104400921659,41.599609831029184,53.90115821812596,39.73055376344086,47.01125652841782,84.86695775729648,57.26825806451613,34.40988095238095,51.36880337941628,29.983602150537635,,,,,,,,,,,,,,,,,,,,,,,,,,,50.19284869431644,23.78323917050691
2014_12,50.786670506912444,42.34110599078341,52.40836405529953,86.12211981566821,34.22279953917051,111.0427073732719,64.3046198156682,74.33697004608294,67.96306451612904,80.18798387096774,44.68374423963134,48.810702764976966,93.51472350230415,58.026267281105994,140.4529262672811,34.300552995391705,52.05001152073733,56.81245391705069,81.6797926267281,34.43812211981567,112.32312211981568,89.63233870967741,54.446612903225805,56.947903225806456,59.16838709677419,,,,,,,,,,,,,,,,,,,,,,,,,,,67.24185483870968,23.37099078341014
2015_1,193.43152304147466,100.63571351766512,106.67145929339478,85.10779800307219,159.82879723502305,100.75651920122888,216.40564132104456,65.31904377880184,86.11668279569892,95.52029416282642,99.45430798771122,103.25347465437787,111.01567050691244,108.68292626728109,190.1697019969278,55.76932104454685,116.70057066052227,259.1186797235023,56.0090153609831,82.80712596006144,58.27096006144393,120.29304147465439,126.16364823348694,67.66314055299539,126.49959139784946,,,,,,,,,,,,,,,,,,,,,,,,,,,115.6666966205837,70.37302196620584
2015_2,205.6131298003072,71.858732718894,171.0219662058372,237.55295468509985,98.87934792626729,169.63747388632873,142.36721966205837,135.31267050691244,65.22672350230415,180.1656474654378,152.76189861751152,119.43983486943165,203.5695514592934,111.13442396313363,259.46402457757296,114.54609831029185,128.93426574500768,227.7920460829493,158.46903533026114,108.07803149001536,125.89304838709678,142.50638709677418,210.79185407066052,117.40251382488478,101.56851689708141,,,,,,,,,,,,,,,,,,,,,,,,,,,150.39776574500766,79.17218325652841
2015_3,103.9885806451613,160.19994623655913,184.6445376344086,164.79987096774195,187.92362365591399,226.17608602150537,163.98918279569892,187.97706451612905,256.0185698924731,172.48695698924732,136.90909677419353,55.06939784946236,165.75890322580645,182.7658064516129,193.18217204301072,194.72636559139784,220.65997849462366,180.2947741935484,104.62599999999999,114.80352688172043,156.42592473118282,137.34350537634407,155.26070967741936,108.9397311827957,147.89421505376347,,,,,,,,,,,,,,,,,,,,,,,,,,,162.5145376344086,82.68407849462366
2015_4,488.38699999999994,247.2406129032258,317.01140860215054,441.3776989247312,275.42546236559144,544.7317956989248,263.63801075268816,750.8818924731183,318.9019892473118,408.52066666666667,616.1092688172043,302.25147311827953,373.5019139784946,218.79216129032255,297.0914408602151,318.7009462365591,274.7269784946237,225.64460215053765,342.0538172043011,1042.8897634408602,635.629817204301,312.1636989247312,434.1143010752688,410.11856989247315,471.47966666666673,,,,,,,,,,,,,,,,,,,,,,,,,,,413.2545698924731,168.7375623655914
2015_5,606.4171075268818,301.92335483870966,342.6588709677419,325.645623655914,385.280376344086,213.9801612903226,440.0592795698925,536.4022903225806,487.3844301075269,293.7113010752688,591.679688172043,712.7003655913978,405.1990107526882,398.51705376344086,585.7971612903226,373.08001075268817,287.8184301075269,449.7546451612903,398.66064516129035,522.4409462365592,672.7127419354839,505.0063010752688,468.4974516129032,477.25855913978495,371.92874193548386,,,,,,,,,,,,,,,,,,,,,,,,,,,446.18129032258065,212.20143440860215
2015_6,625.1061827956989,495.8816451612903,775.1143870967743,561.3490430107528,477.6839892473118,428.3225161290322,654.9262580645161,443.37156989247313,538.531430107527,885.0163225806451,264.3972795698925,701.6920107526881,556.8651075268817,603.456064516129,613.5719569892473,481.1099247311828,556.2967311827956,353.530623655914,567.0775268817204,443.5193010752688,648.6294731182795,942.722817204301,398.02313978494624,544.4643440860215,585.6143763440859,,,,,,,,,,,,,,,,,,,,,,,,,,,565.8502795698925,225.13584086021504
2015_7,358.59312903225805,194.9266129032258,397.6054193548387,224.25770967741934,339.1913655913978,529.8330645161291,330.09352688172044,416.6790752688172,598.6310107526881,196.5305376344086,204.76806451612902,696.8218602150538,310.92459139784944,393.31524731182793,186.34376344086022,548.5109892473118,475.93355913978496,457.62560215053765,285.2424516129032,360.13864516129036,399.3706774193548,258.8487311827957,429.2114408602151,307.3671612903226,362.181,,,,,,,,,,,,,,,,,,,,,,,,,,,370.51852688172045,225.22079354838712
2015_8,401.50813978494625,236.53064516129032,184.89627956989247,294.3368602150538,423.2243440860215,364.03901075268817,454.6248279569893,419.80948387096777,317.9619247311828,378.54988172043016,238.69333333333333,227.12821505376343,263.1153655913979,181.43437634408605,325.85146236559143,433.6321075268818,353.9566451612903,230.23482795698928,183.4618494623656,402.1433010752689,244.20539784946237,299.98524731182795,209.94003225806452,159.25611827956988,350.19127956989246,,,,,,,,,,,,,,,,,,,,,,,,,,,303.1481935483871,188.10465806451612
