date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,mean,obs
2015_9,210.3098494623656,163.4455376344086,144.82884946236558,152.40662365591396,203.07624731182796,150.42632258064518,128.5634193548387,133.4906989247312,167.51280645161293,147.20309677419357,217.36497849462364,138.1939569892473,237.93849462365594,111.25810752688173,161.39779569892474,179.02497849462367,134.73696774193547,168.9189677419355,252.30367741935484,144.0676989247312,88.44532258064517,112.48763440860215,163.07113978494624,75.75348387096773,141.23251612903226,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0981935483871,91.22781935483872
2015_10,24.250301075268816,91.6753440860215,46.512849462365594,27.026225806451613,54.8733440860215,57.22521505376344,62.968666666666664,64.78739784946237,97.69318279569893,48.29076344086022,43.64982795698924,41.81827956989247,51.51320430107526,50.59418279569892,127.45017204301075,94.53396774193548,68.87249462365591,177.95724731182796,112.56790322580645,112.50313978494623,72.1116559139785,49.37850537634409,29.393193548387096,52.46493548387097,87.61963440860215,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91097849462366,96.71389677419354
2015_11,90.70017204301075,75.36893548387097,107.25222580645162,144.41784946236558,91.51974193548388,52.06477419354839,129.8592365591398,51.5008064516129,101.56020430107527,13.88041935483871,55.709870967741935,51.39659139784946,85.2705806451613,33.88033333333333,14.823204301075268,53.325741935483876,109.45590322580645,60.06216129032258,175.90386021505378,88.43109677419355,60.55788172043011,76.01853763440859,86.18054838709676,173.15729032258065,76.34845161290322,,,,,,,,,,,,,,,,,,,,,,,,,,,82.34476344086022,96.25489677419355
2015_12,20.940255839822022,20.42206896551724,35.36744160177976,49.11823136818687,27.53205784204672,32.34334816462736,20.737819799777533,24.720100111234707,32.82919911012236,17.344193548387096,29.613959955506118,21.30927697441602,19.958909899888763,40.320489432703006,22.898542825361513,58.33899888765295,33.340645161290325,24.027041156840934,63.29368186874305,22.925150166852056,22.088820912124582,20.14421579532814,29.619899888765296,55.04755283648498,44.432068965517246,,,,,,,,,,,,,,,,,,,,,,,,,,,31.549354838709675,52.52809677419355
2016_1,100.75222469410457,48.42054505005562,87.42919911012237,47.0970745272525,61.0945383759733,91.03300333704115,40.47186874304783,144.09407119021134,75.79911012235817,54.09788654060067,57.826318131256954,71.7234593993326,101.93549499443826,61.26701890989989,49.958676307007785,168.7923359288098,32.084582869855396,49.768253615127925,66.023659621802,47.167285873192434,104.93430478309233,83.83484983314794,62.10418242491657,16.4514126807564,72.67796440489433,,,,,,,,,,,,,,,,,,,,,,,,,,,71.87446051167964,58.4864193548387
2016_2,95.03061401557287,144.2991190211346,123.05369929551352,176.26052614015572,120.83486466444197,156.84988654060066,147.04469929551354,139.64486206896552,181.82910715609938,106.38761327400815,140.78062699295515,122.33341898405635,172.98095958472376,75.89552502780867,194.53311049314053,90.94259362254357,89.74252799406747,130.76248609566184,62.45667779013719,112.78845457916202,136.82580978865406,166.88257026325547,105.1010737856878,107.00178531701891,151.93967964404894,,,,,,,,,,,,,,,,,,,,,,,,,,,130.08742528735633,109.4247
2016_3,194.7370752688172,212.67896774193545,168.95667741935483,284.7327419354839,169.40679569892473,224.39351612903224,158.1525698924731,123.86276344086022,268.71124731182795,256.69869892473116,202.02118279569893,267.390064516129,238.5620322580645,256.32704301075273,262.0765376344086,231.14374193548386,261.5280430107527,283.3643225806452,330.2514731182796,154.47110752688172,155.27377419354838,257.28779569892475,220.246311827957,326.8276666666667,162.65191397849463,,,,,,,,,,,,,,,,,,,,,,,,,,,226.87049462365593,127.19857096774194
2016_4,128.90772043010753,225.9530430107527,244.762376344086,140.95794623655914,172.32845161290322,170.1664623655914,243.68111827956992,382.6519569892473,168.3003010752688,270.6952795698925,123.65208602150537,97.02347311827957,238.52840860215053,296.5076129032258,296.98821505376344,308.47448387096773,77.13938709677419,240.40617204301077,207.16622580645162,213.67693548387098,109.90650537634409,85.99010752688173,251.2987849462366,213.25618279569892,247.4005698924731,,,,,,,,,,,,,,,,,,,,,,,,,,,206.2327311827957,99.65640430107527
2016_5,240.52545161290323,322.9942258064516,332.43829032258066,321.38152688172045,299.19748387096774,251.1286451612903,523.1696666666667,277.9348817204301,349.90718279569893,433.423376344086,439.3726666666667,312.1868709677419,301.3437311827957,426.96544086021504,386.0899677419355,538.3838064516128,124.16144086021505,460.70917204301077,346.2051612903226,221.38887096774195,397.16405376344085,239.4514516129032,220.84621505376344,413.01437634408603,331.05079569892473,,,,,,,,,,,,,,,,,,,,,,,,,,,340.4168172043011,357.7823494623656
2016_6,570.3580107526882,732.0881397849462,724.7415376344087,522.5588817204301,704.1743440860215,420.4770430107527,538.0011720430108,349.08030107526884,209.2817311827957,543.8469784946236,215.6291612903226,235.1583870967742,377.91294623655915,396.6702903225806,629.0047956989247,487.20381720430106,211.7192365591398,263.7653870967742,312.67265591397853,612.2446989247312,662.2336129032258,388.36503225806445,424.2554516129032,661.4438602150537,163.13211827956988,,,,,,,,,,,,,,,,,,,,,,,,,,,454.2404623655914,361.72651075268817
2016_7,971.7585913978494,672.7965053763442,421.1588494623656,578.3839032258064,535.9287634408603,507.25195698924733,476.6529032258064,529.5342795698925,427.0485698924731,410.7191505376344,318.15382795698923,416.15772043010753,664.6481075268816,519.7777849462366,559.6593333333333,323.4180215053764,245.92747311827955,554.0029569892473,517.5888817204301,253.00235483870966,761.7331290322581,559.662311827957,408.00945161290326,426.3448817204301,588.160258064516,,,,,,,,,,,,,,,,,,,,,,,,,,,505.8986559139785,386.8213107526882
2016_8,165.93059139784947,255.62974193548388,94.37859139784946,280.3436774193548,387.4494516129032,344.8097204301076,243.6634301075269,321.40043010752686,299.52312903225805,160.30293548387098,137.1985483870968,234.77912903225808,216.954,266.10789247311834,181.25740860215052,270.5275376344086,115.06145161290323,269.89959139784946,346.38522580645156,554.7696666666666,219.58813978494626,159.92990322580644,97.31396774193549,167.59823655913976,235.38546236559142,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0490860215054,105.1764075268817
2016_9,103.3993870967742,91.43013978494623,85.70110752688173,72.64944086021505,132.05722580645164,106.85846236559141,115.41275268817205,106.72852688172044,85.52354838709677,189.28597849462366,88.43369892473119,92.13052688172043,187.06645161290322,158.04727956989248,84.80770967741935,225.8870860215054,104.57862365591399,106.04078494623656,109.46602150537635,137.0744623655914,149.80236559139783,128.72333333333333,108.13891397849463,259.7822365591398,220.02981720430108,,,,,,,,,,,,,,,,,,,,,,,,,,,129.96225806451613,81.35044193548386
2016_10,174.1881612903226,102.66512903225806,236.20981720430106,79.82046236559141,61.503365591397845,97.49307526881721,137.85182795698924,119.25864516129032,155.3896559139785,98.22008602150538,84.6996989247312,90.25431182795698,71.77103225806451,126.21965591397849,110.37803225806451,102.24982795698925,105.01926881720429,103.4174193548387,92.61637634408602,55.08245161290323,104.42518279569893,122.54010752688173,88.80593548387097,96.98662365591397,100.19783870967743,,,,,,,,,,,,,,,,,,,,,,,,,,,108.6904623655914,74.15432473118278
2016_11,16.047021505376346,27.25174193548387,18.456053763440863,22.363602150537638,37.578645161290325,40.109741935483875,18.421387096774193,19.648817204301075,19.56794623655914,31.65978494623656,23.255483870967744,24.66889247311828,103.54973118279571,30.56110752688172,26.828677419354843,62.62244086021505,30.338827956989245,17.67740860215054,20.95231182795699,20.327559139784945,25.59578494623656,19.503795698924733,21.726344086021506,24.10148387096774,17.13,,,,,,,,,,,,,,,,,,,,,,,,,,,28.797451612903227,51.7973247311828
2016_12,9.613882488479263,10.006728110599079,7.214665898617511,9.620599078341014,6.961198156682028,14.435380184331796,21.221417050691244,6.927995391705069,18.18359447004608,7.156612903225806,10.50229262672811,8.455552995391706,6.8347465437788015,9.747822580645161,27.415092165898617,7.168778801843318,6.989527649769586,7.1562327188940085,10.59229262672811,8.828767281105991,31.162684331797234,12.907476958525345,16.1101267281106,8.00533410138249,9.558847926267282,,,,,,,,,,,,,,,,,,,,,,,,,,,11.70991935483871,47.473508064516125
2017_1,42.26963133640553,67.36154377880185,29.623490783410137,55.395080645161286,32.8185599078341,31.53377880184332,92.4066129032258,53.1756797235023,23.731854838709676,88.3376267281106,92.69759216589863,57.94097926267281,127.31948156682029,85.67052995391705,40.51153225806452,42.005080645161286,53.60670506912442,51.60426267281106,58.184735023041476,33.427142857142854,24.432857142857145,89.66729262672811,81.277534562212,35.58930875576037,52.59195852534562,39.77627880184332,14.928582949308755,57.164112903225806,15.110990783410138,29.955910138248846,27.228191244239632,108.02214285714287,59.88820276497695,45.80571428571429,74.71796082949308,59.81531105990783,67.67078341013824,122.26804147465437,27.386417050691243,41.60451612903226,26.03816820276498,29.557557603686636,36.8919930875576,70.91910138248848,32.762027649769585,64.28362903225806,74.40205069124423,122.70905529953919,73.8014861751152,75.46680875576035,72.70935483870967,57.14076036866359,32.59857258064516
2017_2,107.1544024577573,171.9967841781874,105.82152995391705,206.67084024577574,131.8149093701997,122.76398694316435,158.3024316436252,85.64162596006145,145.6424846390169,225.10785867895544,135.10016897081414,107.08908986175113,110.25877035330261,135.494811827957,98.68338095238094,218.98925806451615,183.83888556067586,96.4954485407066,78.53417050691245,236.83849923195083,114.88604224270352,215.78893932411677,160.37698156682026,143.84122043010754,125.63407526881721,85.58638556067588,108.80779185867895,180.4724485407066,123.00877572964669,115.51232104454687,121.53746159754223,166.56750921658988,125.41852841781875,115.11771274961598,142.32029032258063,220.57425422427033,156.26538095238095,156.3046950844854,110.30274116743472,139.32083102918585,136.64717050691246,109.96834715821814,151.9457066052227,152.437599078341,137.307044546851,110.39709523809523,131.94263440860215,151.8838717357911,161.15209984639017,217.737321812596,157.27262903225807,143.30586405529954,63.31649731182795
2017_3,299.4703548387097,129.49118279569893,167.092311827957,121.78955913978494,132.9796451612903,289.00549462365586,240.99508602150536,130.6822258064516,120.09864516129034,178.6871612903226,179.66725806451615,173.55301075268818,124.89098924731184,174.6681182795699,276.07601075268815,194.026,130.91956989247313,98.01576344086021,184.68691397849463,196.6065376344086,234.89163440860213,231.61833333333337,124.656,149.616376344086,124.72074193548389,178.83706451612903,184.64426881720428,131.1393548387097,173.68127956989247,129.88798924731182,152.91855913978497,189.18494623655914,207.27095698924728,131.56534408602153,194.50260215053765,148.09650537634408,151.67574193548387,231.64419354838708,126.21432258064516,173.14762365591397,181.00240860215055,186.15093548387097,206.29143010752688,181.5924193548387,165.31341935483874,384.02378494623656,152.7114623655914,180.070311827957,242.25049462365587,196.347623655914,142.57186021505376,179.05229032258063,64.48486021505376
2017_4,256.34474193548385,261.7965161290323,215.00260215053763,237.19333333333333,340.70583870967744,233.96021505376348,249.48924731182797,125.94795698924732,173.23886021505376,229.91604301075273,141.28979569892476,278.6862365591398,306.0757634408602,270.3593440860215,208.55897849462366,307.8209247311828,174.99261290322582,261.9358172043011,90.8976559139785,235.94397849462365,196.92063440860215,199.89509677419355,157.32843010752688,241.84227956989247,288.4413333333333,155.2102688172043,139.52856989247312,168.20835483870968,303.8276451612903,129.25216129032256,269.46829032258063,178.12237634408604,129.83493548387096,296.5497849462365,207.43697849462365,149.25817204301075,200.82476344086024,219.43704301075272,234.2490430107527,299.32043010752693,181.22711827956988,100.21361290322581,166.18780645161291,138.3217311827957,237.32237634408602,240.54798924731182,118.5167741935484,124.51745161290322,250.60535483870967,324.99834408602146,228.70487096774195,213.26047311827958,59.29684623655914
2017_5,333.26648387096776,485.7360967741936,283.0226666666667,306.6570967741936,287.6126021505376,516.5008817204301,519.4410322580645,242.34783870967743,201.3063870967742,212.6556666666667,359.15027956989246,250.45577419354836,302.9965268817204,158.40578494623657,384.6423978494623,300.2923333333333,192.6498817204301,473.34836559139785,308.1809569892473,270.34651612903224,203.13689247311828,133.3590752688172,502.74491397849465,196.9461505376344,247.3913010752688,379.2140215053763,350.9902365591398,542.3642043010752,163.47729032258064,498.77164516129034,301.68818279569894,286.70341935483873,401.05293548387095,337.1762473118279,201.23937634408603,355.26179569892474,340.77325806451614,137.85197849462367,528.6905053763442,256.51052688172047,362.4338064516129,387.744623655914,458.7553978494624,330.70221505376344,213.59388172043012,347.76403225806456,420.33047311827954,294.9422688172043,409.2732688172043,281.0871935483871,458.708870967742,327.8373440860215,328.61408279569895
2017_6,413.50295698924725,420.7793440860215,550.8389892473118,332.51502150537635,542.0409139784946,456.109376344086,514.8320215053764,670.6963118279571,619.5602580645161,334.6442580645161,493.41230107526883,373.2982580645161,182.8593870967742,423.09509677419356,304.29527956989244,266.56950537634407,203.08187096774193,437.4442043010753,322.5458602150538,381.6144193548387,355.51102150537633,348.3178817204301,458.8898279569892,482.79338709677427,524.0197096774194,322.9652150537635,458.03495698924735,355.5182365591398,831.753623655914,480.7490752688172,773.2385053763442,305.7216559139785,683.7675483870968,270.33748387096773,358.9865483870967,673.1598817204301,423.9008817204301,672.1244838709678,489.7244193548387,468.61817204301076,386.7692580645162,443.1739462365591,336.0512258064516,675.3403548387098,352.8176129032258,748.600559139785,310.57841935483873,644.1921720430107,199.61578494623654,245.8958817204301,412.38018279569894,445.82919354838714,601.739276344086
2017_7,575.7490967741935,714.3561720430107,516.4274623655914,520.4400860215054,444.05210752688174,580.9996666666667,301.5855806451613,431.58363440860217,434.28693548387093,797.4293225806451,471.128129032258,463.88078494623653,773.1956129032258,443.29982795698925,346.8668064516129,533.0501935483871,256.1864623655914,510.3167204301076,580.8977526881721,234.33489247311832,573.2196236559139,567.3416666666667,360.71715053763444,683.1725483870968,576.7480967741935,369.0494838709677,1032.3150860215055,485.84387096774196,353.54030107526887,440.9476989247311,515.9893978494624,318.6921505376344,490.80946236559146,256.2974623655914,904.4716129032258,581.0833225806452,354.1276774193548,515.3710107526882,480.7802795698925,459.5201935483871,525.853193548387,383.95363440860217,451.541311827957,408.1896774193548,430.638688172043,603.3866451612904,443.0729247311828,481.34779569892476,292.63679569892474,716.7289462365591,448.6838387096774,498.74730107526875,622.347276344086
2017_8,376.93392473118286,372.4482043010753,449.6029892473118,312.00812903225807,392.5235698924731,408.48404301075266,239.88968817204304,473.8268064516129,93.34790322580645,292.5064516129032,332.2286774193549,273.6616774193548,260.10973118279566,298.67048387096776,209.2350322580645,360.26780645161296,347.9412258064516,579.7832580645161,277.1775376344086,432.5829032258065,279.4991827956989,318.7083870967742,297.0658064516129,228.11893548387096,318.7158924731183,259.1290537634409,480.2212688172043,125.09238709677419,371.79458064516126,480.121064516129,474.3216344086022,297.05027956989244,93.1781505376344,294.34878494623655,296.86390322580644,176.37694623655912,240.32578494623655,391.45991397849457,555.2284516129032,424.23349462365593,300.5608172043011,279.48733333333337,192.61269892473118,266.4129139784946,243.6339569892473,315.3496129032258,232.67708602150537,166.32488172043008,326.60429032258065,531.4627741935483,269.62749462365593,319.800440860215,324.54466344086023
2017_9,110.30737634408602,88.02403225806452,137.01620430107528,101.52154838709677,60.54143010752688,115.35967741935482,44.63175268817204,159.9713548387097,96.26123655913979,79.35245161290322,138.9394193548387,100.56464516129031,52.430537634408594,79.15229032258064,110.64417204301074,65.12669892473119,132.01054838709678,162.097376344086,70.81783870967742,232.90310752688174,159.89335483870968,28.206505376344083,158.29668817204302,99.3437311827957,59.63825806451614,106.52031182795699,122.96436559139785,75.86881720430107,91.59919354838709,114.12343010752689,50.08817204301075,100.37858064516129,116.63330107526882,194.85960215053763,263.811376344086,74.1094193548387,130.33987096774194,69.52206451612903,55.38247311827958,124.50284946236559,38.479279569892476,93.64387096774193,88.67115053763442,59.53851612903226,126.31548387096774,136.48977419354836,86.47416129032257,145.10191397849462,217.1782688172043,72.48917204301077,131.04137634408602,108.414311827957,50.093256989247315
2017_10,82.48287096774193,34.42333333333333,35.23166666666667,64.59749462365592,52.69325806451613,51.23646236559139,60.92040860215054,86.1008494623656,60.991623655913976,94.03381720430107,56.07713978494624,56.81459139784946,62.352698924731186,75.93496774193548,105.10444086021506,135.379311827957,40.916333333333334,75.41759139784946,137.23294623655914,48.07060215053763,15.549709677419354,101.48497849462365,109.468311827957,41.9221935483871,23.32709677419355,96.25926881720432,23.382430107526883,79.06425806451612,42.52050537634408,50.77995698924731,67.70583870967742,104.85616129032259,36.1869247311828,62.83024731182796,33.14003225806452,35.08505376344086,58.593204301075275,57.297731182795694,28.54250537634408,76.90854838709677,73.81559139784946,47.58626881720431,86.16767741935483,62.47909677419355,50.80460215053763,25.310387096774193,58.56809677419355,52.48064516129032,101.38382795698925,50.629763440860216,29.98509677419355,62.74806451612903,28.059432258064515
2017_11,59.65551612903226,42.52552688172043,31.32947311827957,26.734494623655912,13.455763440860217,33.64884946236559,36.064462365591396,20.131247311827956,24.48603225806452,61.01251612903226,43.54486021505376,20.760978494623657,73.95320430107527,26.56510752688172,30.506365591397852,37.79216129032258,30.119483870967745,67.41630107526882,34.45425806451613,18.666043010752688,22.753247311827955,19.300064516129034,21.615107526881722,14.577827956989248,36.52821505376344,16.527182795698923,46.92776344086021,22.87740860215054,29.81181720430107,27.42989247311828,21.271419354838706,29.848763440860214,16.1564623655914,28.47152688172043,12.80252688172043,34.76444086021505,29.926096774193546,14.78606451612903,16.704344086021504,34.83322580645161,24.42377419354839,27.927096774193547,11.38821505376344,24.51893548387097,34.76048387096774,20.357322580645164,27.88272043010753,20.977709677419355,87.58617204301076,26.332440860215055,22.17072043010753,30.568655913978493,17.38488387096774
2017_12,7.518490783410138,7.153352534562211,6.592891705069125,6.812027649769585,13.40418202764977,6.499746543778802,7.479470046082948,12.75205069124424,7.041993087557604,21.323905529953915,12.849539170506914,30.545426267281105,18.249827188940095,34.71812211981567,6.57110599078341,14.097154377880184,6.504435483870967,6.552603686635944,8.548329493087557,6.5021774193548385,18.66017281105991,21.747926267281105,6.491359447004608,8.081797235023041,6.494654377880184,14.936658986175118,7.089205069124423,6.758513824884792,6.494400921658986,6.786624423963134,6.567465437788018,7.397983870967742,7.4676267281105995,9.951543778801843,6.505230414746543,6.547085253456222,6.63016129032258,17.79291474654378,6.575184331797234,10.090023041474653,51.189308755760365,15.242995391705069,6.623433179723502,14.319642857142856,8.649078341013825,9.879688940092166,8.183790322580645,12.791267281105991,12.574930875576037,19.373894009216592,7.035875576036867,11.699205069124424,14.563769585253457
2018_1,75.18601382488478,128.30102534562212,29.245794930875576,40.571774193548386,52.374262672811064,50.39276497695853,76.55062211981567,19.453824884792624,46.28214285714286,42.635149769585254,30.20594470046083,34.21511520737327,34.58017281105991,68.64086405529955,32.571175115207375,44.287557603686636,77.16923963133641,68.24149769585253,148.17091013824884,32.09337557603686,76.12092165898618,195.5099193548387,25.028629032258063,26.654723502304144,68.08990783410138,58.03414746543779,23.611048387096773,43.69705069124424,113.9418202764977,46.90847926267281,26.497626728110596,59.11132488479262,30.348502304147463,86.39253456221198,97.89108294930877,29.873675115207373,28.906762672811062,92.69952764976959,25.433122119815668,26.498951612903227,56.70379032258065,19.655241935483872,16.188986175115208,39.8697465437788,30.954400921658987,47.2417396313364,94.45834101382488,67.2386866359447,92.44184331797234,23.174320276497696,56.526716589861756,56.01691244239631,37.9062534562212
2018_2,109.5190906298003,96.46819431643625,117.41826344086022,97.57716052227343,117.67691244239631,129.1503102918587,115.41935330261137,165.74291244239632,191.7379723502304,116.05043241167435,105.81278571428572,112.54061367127497,136.06264285714286,140.61958832565284,118.492366359447,136.80865898617512,84.78500921658986,105.88050000000001,152.9098801843318,129.13079416282642,161.26942626728112,138.64319431643625,102.10361904761905,76.54169431643625,109.39601152073733,127.92389861751153,142.63895929339478,95.67242549923193,147.86222427035332,107.97813824884793,88.81315975422427,172.96359984639017,199.4152826420891,124.3291505376344,126.72932104454684,105.86466513056835,114.87269738863287,80.59681566820278,93.6542188940092,198.15539784946236,154.5781559139785,135.42130184331796,166.8013617511521,105.86986712749616,117.58915437788018,176.24437480798773,211.1780138248848,102.69256528417819,206.81885099846392,131.6741459293395,118.6439124423963,129.8557311827957,120.33454485407066
2018_3,183.19732258064516,195.27987096774194,213.51870967741934,251.38474193548387,191.79195698924732,179.6088064516129,213.56652688172045,248.689311827957,310.21367741935484,161.1063870967742,209.22996774193547,185.7557741935484,175.63445161290323,218.12075268817205,206.4289247311828,268.2594731182795,165.69566666666668,162.7347311827957,188.47747311827956,207.7832258064516,196.5036559139785,395.48652688172047,153.5818924731183,188.24290322580646,269.9351827956989,257.3425161290323,163.67651612903225,139.99379569892474,155.28048387096774,202.6514193548387,137.11781720430108,245.41063440860214,227.74033333333333,222.95345161290328,228.9671612903226,178.60634408602152,234.73606451612903,238.44006451612904,213.76382795698925,245.64677419354837,217.50413978494623,258.5095053763441,151.3796451612903,174.45258064516128,199.26491397849463,136.12517204301076,199.66178494623657,222.96096774193546,202.08570967741935,257.9495806451613,159.73283870967742,208.08139784946235,271.76303333333334
2018_4,209.64317204301076,181.52006451612905,118.06625806451612,215.83355913978494,229.23265591397853,543.7734838709678,191.7146559139785,296.78987096774193,166.66096774193545,185.99632258064517,81.82311827956988,369.37398924731184,108.22713978494625,152.88106451612904,426.13519354838706,300.23508602150537,142.92110752688174,246.49401075268818,225.80483870967743,223.39740860215053,145.84787096774193,233.6881182795699,343.3399462365592,320.20340860215055,252.16925806451616,234.48061290322582,368.7899032258065,501.3588817204301,270.0588387096774,317.651935483871,150.7128387096774,326.29932258064514,126.23884946236558,255.08160215053766,203.01197849462363,186.94911827956992,228.80970967741936,234.50288172043008,169.392688172043,522.5868494623655,222.46037634408603,181.59025806451612,267.9711935483871,337.9773010752688,132.437688172043,296.3965698924731,561.8619139784946,207.90374193548388,178.62111827956988,190.30935483870968,278.55587096774195,252.23108602150538,260.61190752688174
2018_5,291.8484193548387,201.22710752688172,305.763935483871,529.9889139784947,485.0125483870968,198.00897849462365,197.32808602150538,260.10636559139783,574.6105913978495,378.5849892473118,304.08584946236556,174.70734408602152,407.51753763440865,385.48216129032255,293.019935483871,360.2655376344086,576.0152688172043,212.60993548387097,366.27327956989245,212.60726881720427,682.5792365591398,451.5621720430107,497.3240752688172,731.7902150537634,202.18464516129035,309.65467741935487,512.368623655914,223.21967741935484,446.6758602150537,630.5406451612903,434.2467311827957,444.37384946236557,165.94,317.29629032258066,519.5397741935484,172.40900000000002,573.038559139785,374.4482258064516,452.9535806451613,352.28690322580644,452.1109677419355,651.9514301075269,519.4783870967742,301.5365591397849,203.79755913978494,206.35520430107525,158.0508494623656,208.23032258064512,224.92962365591396,375.39518279569893,312.09313978494623,369.088752688172,330.5347774193549
2018_6,249.2131935483871,394.15183870967746,754.3961290322582,177.4657311827957,546.151935483871,325.74641935483874,365.1135376344086,557.0958064516129,311.1202903225807,530.4229139784946,221.33538709677418,213.1373440860215,159.45749462365592,252.19118279569892,584.905,336.7907634408602,417.42346236559143,393.8392688172043,570.355376344086,373.8121612903226,138.3507311827957,240.65213978494626,474.3352903225807,396.04413978494625,303.00655913978494,382.00989247311827,247.24695698924734,166.29179569892472,436.21001075268816,282.42549462365594,321.332311827957,511.1250967741936,359.21482795698927,403.55199999999996,415.9943548387097,542.8951720430108,144.69040860215054,381.723688172043,379.32721505376344,360.6935806451613,167.13883870967743,306.10755913978494,229.3922580645161,166.32317204301074,411.41445161290324,343.0820752688172,266.0965268817204,585.6044086021506,347.48009677419356,267.3632795698925,357.2199892473118,354.28458064516127,342.3825838709678
2018_7,365.72363440860215,463.3430430107527,230.8676129032258,385.9138494623656,404.1304731182796,276.0826666666666,380.19033333333334,186.97194623655915,318.54916129032256,346.3991397849462,672.156634408602,682.803311827957,246.18450537634408,339.28169892473113,414.9870537634408,314.3467311827957,879.5299139784946,450.02181720430104,348.9352795698925,231.88338709677421,208.721688172043,536.3276451612903,303.4544086021506,434.38358064516126,173.01999999999998,412.941623655914,337.8699569892473,241.30133333333333,399.4790967741935,325.7829569892473,392.07433333333336,434.24875268817203,539.9984516129032,457.0036881720431,455.9890967741935,222.2552580645161,216.3445376344086,212.65496774193548,247.30983870967742,270.6720537634409,369.994688172043,336.0160752688172,199.31013978494624,239.01470967741938,364.3697634408602,117.38675268817205,289.53158064516134,382.4057096774194,272.8895268817204,312.0660860215054,371.74963440860216,353.23321505376344,388.73195053763436
2018_8,135.6576451612903,201.86872043010752,221.2660752688172,68.36575268817205,182.1210430107527,271.05038709677416,546.7460107526881,130.18482795698927,238.077311827957,131.793,73.43920430107528,284.53040860215054,133.82563440860213,94.24099999999999,335.48266666666666,133.27498924731182,121.93672043010753,62.15395698924732,390.39640860215053,434.2098817204301,270.21852688172044,358.1528387096774,280.3929247311828,112.84949462365591,217.35698924731184,417.57949462365593,65.44904301075267,247.19274193548387,134.3865806451613,203.91132258064516,97.51529032258064,254.90481720430108,92.79483870967742,201.45983870967743,120.90456989247312,332.7261612903226,93.96416129032258,414.5763010752688,113.33011827956989,181.86352688172042,182.11589247311827,206.29359139784947,95.61786021505377,366.1980752688172,244.2737634408602,182.61808602150538,291.68763440860215,311.4012688172043,122.09486021505376,238.46895698924732,414.13165591397853,216.80463440860214,283.69446666666664
2018_9,112.83529032258065,135.96,265.6408494623656,178.62920430107525,256.60333333333335,105.46017204301074,204.4310322580645,237.80304301075265,149.08921505376347,95.34995698924732,166.86121505376343,215.31919354838712,300.2860537634409,149.68887096774193,131.44164516129032,154.17156989247312,144.21897849462366,135.59159139784944,447.12450537634413,191.3282795698925,166.52198924731184,236.27751612903225,86.39605376344086,99.42421505376345,155.66684946236558,141.21524731182794,234.71579569892472,312.5314301075269,144.1286451612903,131.4684623655914,111.74195698924731,247.45904301075268,136.22559139784946,124.60425806451613,147.95154838709678,252.361623655914,157.39735483870967,217.59329032258063,168.87902150537633,213.07387096774193,205.56202150537635,201.92956989247313,223.56894623655916,270.77072043010753,102.98834408602151,240.08391397849462,110.42488172043011,263.8976559139785,114.29409677419355,229.4320430107527,204.52844086021506,184.91991397849463,162.3183193548387
2018_10,103.94744086021504,26.44123655913978,70.51591397849462,142.18824731182798,36.382989247311826,57.99993548387096,79.13467741935484,84.88466666666666,101.82510752688171,71.2372258064516,70.61067741935484,99.99252688172044,95.69623655913978,136.4887311827957,103.04674193548387,88.3475376344086,40.70507526881721,26.629064516129034,98.27289247311828,69.83863440860216,110.73859139784946,70.78763440860214,112.57627956989248,58.84512903225807,98.34561290322581,75.27124731182796,45.929967741935485,46.578806451612905,60.92845161290322,33.10634408602151,101.40566666666666,91.21553763440859,80.41210752688173,75.73594623655916,87.91366666666667,82.51910752688171,36.36216129032258,74.94755913978494,31.45990322580645,77.38608602150538,48.37808602150538,59.38026881720431,160.70650537634407,91.07568817204302,45.31476344086021,82.522688172043,40.374817204301074,110.85087096774194,57.25787096774193,97.45332258064515,49.371709677419354,76.45801075268818,112.34427204301075
2018_11,49.38624731182796,25.604569892473116,33.41124731182796,29.041806451612903,31.903064516129035,20.840494623655914,51.885118279569895,56.25305376344086,46.43538709677419,45.3730752688172,41.860086021505374,48.52439784946236,39.17536559139785,24.4047311827957,56.89972043010753,41.6664623655914,38.79696774193548,32.57710752688172,42.547505376344084,24.24093548387097,78.99160215053763,26.519,42.14449462365591,40.79377419354839,33.79652688172043,38.692731182795704,40.00030107526882,60.63476344086021,41.93693548387097,53.89470967741935,32.94304301075269,41.912849462365585,78.22605376344086,41.383978494623655,57.70974193548387,38.31360215053763,35.87589247311828,48.9284193548387,60.48118279569891,51.673010752688164,34.33474193548387,34.67791397849462,44.63938709677419,43.07001075268817,40.335967741935484,37.507827956989246,26.93790322580645,25.189505376344087,34.63183870967742,26.033236559139784,20.511752688172045,41.04893548387096,67.51949784946237
