date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,mean,obs
2015_9,218.88630107526882,173.4213440860215,169.98078494623655,170.894688172043,331.19560215053764,222.95890322580647,184.57954838709674,154.8113440860215,182.9311935483871,166.14309677419357,231.4194946236559,151.7597634408602,359.22010752688175,116.9642365591398,191.4939247311828,222.91401075268817,174.55309677419353,210.84993548387098,263.30787096774196,161.0625376344086,135.95306451612905,190.01860215053765,216.80017204301078,135.7102580645161,185.79993548387097,,,,,,,,,,,,,,,,,,,,,,,,,,,196.94496774193547,129.30391612903227
2015_10,38.633916203188726,102.03129514275119,51.379668149796075,38.563856507230255,60.017248424175,70.38123285131627,85.95944530960325,71.27188060808305,112.72491805710048,63.41916166110494,51.69303151649981,47.97911383018168,68.73670819428995,55.53586243974786,139.393219873934,103.0310533926585,78.17875713756025,197.70825954764553,128.44473303670745,134.55147126436782,80.2755046347794,95.88483463107156,62.77667519466074,61.20471301446051,95.39534074898036,,,,,,,,,,,,,,,,,,,,,,,,,,,83.80873155357806,118.91231612903225
2015_11,251.3391264367816,130.76253948832036,231.88064627363738,161.56011865035222,100.50622691879867,145.93934593993328,348.1512054134223,64.56093993325918,194.73820207638116,113.17487986651835,200.48393103448274,170.11282054134222,161.71669855394885,96.10338116425658,59.19719762699295,96.26533036707454,155.77326696329254,149.05321802002226,209.5783429736745,142.86553503893214,193.2747004078606,146.4879035965888,349.47824582869856,267.85173971078973,130.37086540600666,,,,,,,,,,,,,,,,,,,,,,,,,,,170.84824508713385,146.99489677419353
2015_12,246.1720192806822,120.48295068594734,308.9071620318873,250.39565072302554,181.67761698183165,244.61354171301446,133.35459399332592,225.31427215424546,207.56346792732666,263.28351612903225,233.11268038561363,272.2997500926956,168.53714645902855,273.3219195402299,280.16956433073784,363.5428375973304,184.5679247311828,272.44272932888396,239.6586711160549,256.3221179087875,266.3820574712644,240.22189321468298,163.07381386725993,273.17775713756026,262.8823807934742,,,,,,,,,,,,,,,,,,,,,,,,,,,237.26006451612903,147.50079677419353
2016_1,236.0489451242121,208.09511494252874,236.79980126066,250.9033756025213,216.2770007415647,304.5471431219874,243.21939562476825,343.77596366332966,289.35250797182056,226.15808008898776,260.88837189469785,278.94786800148313,215.58275305895438,296.21478235076006,217.41165480163144,389.070411197627,218.46400222469413,185.19779124953652,279.149347793845,302.07028587319246,224.57551983685576,322.0028283277716,321.9090964034112,150.19920837968112,255.65630849091582,,,,,,,,,,,,,,,,,,,,,,,,,,,258.90082610307746,149.39699032258065
2016_2,122.60547423062663,253.8824200964034,243.0613982202447,262.4725261401557,424.7872087504635,258.5818972932888,287.3931078976641,230.40785131627734,350.91531145717465,243.77534445680385,329.78585279940677,225.85667704857246,289.5784864664442,195.24897664071187,267.313078235076,188.04235706340378,240.200936596218,399.70551835372635,209.45679606970708,304.20388468668887,241.5377882832777,287.79959176863184,277.65520281794585,186.64376381164257,271.9105076010382,,,,,,,,,,,,,,,,,,,,,,,,,,,263.71160808305524,150.39640430107528
2016_3,360.22516129032255,449.9058064516129,577.5287311827957,489.6405376344086,353.12753763440855,377.0983333333333,465.15929032258066,275.98790322580646,449.49386021505376,666.5934731182795,425.2043870967742,557.0333225806451,473.02324731182796,510.4201397849463,680.5956451612903,592.6224731182797,471.5566559139785,645.844,647.0780322580645,306.1133548387097,582.2246451612904,532.2848064516129,408.1176451612903,828.6812365591397,318.7556451612903,,,,,,,,,,,,,,,,,,,,,,,,,,,497.7735698924731,452.7550494623656
2016_4,603.2141720430108,685.3265913978495,643.3610860215055,255.537623655914,434.1487741935483,560.3951720430108,519.5820860215055,589.887440860215,363.3464301075268,724.4194731182796,562.6720860215054,217.54605376344085,846.7190537634409,582.2653548387096,653.7524086021505,977.0835161290322,283.31487096774197,397.7016559139785,590.1365483870968,424.28596774193545,543.2274731182795,292.7255913978495,863.265559139785,376.6610215053763,538.3415376344086,,,,,,,,,,,,,,,,,,,,,,,,,,,541.1559569892473,452.6370817204301
2016_5,574.5618279569892,690.8593548387096,543.2828387096774,1009.0694623655914,466.13047311827955,496.62125806451616,734.762559139785,620.765258064516,504.87022580645163,655.751311827957,733.3946129032258,598.2767419354839,563.7735806451612,879.6303548387098,461.37732258064517,669.0499569892472,353.21581720430106,597.2485698924731,504.5793548387097,478.18734408602154,791.8546559139785,636.6864193548388,534.8613333333333,681.3657634408602,679.5078279569893,,,,,,,,,,,,,,,,,,,,,,,,,,,618.387569892473,427.7930150537634
2016_6,713.7937634408602,1010.4043655913978,789.2289462365593,724.0810967741936,802.8243978494623,564.6343655913978,740.3497956989248,496.1867204301076,368.39010752688176,650.0148494623655,262.3462580645161,322.6761935483871,568.2421505376344,555.2143870967741,846.324870967742,560.4758064516128,276.7328387096774,434.85306451612905,462.63468817204307,837.5857526881721,914.0594623655913,409.9093548387096,486.1697096774193,787.180752688172,235.88725806451612,,,,,,,,,,,,,,,,,,,,,,,,,,,592.8087634408602,430.73288602150535
2016_7,1015.072688172043,722.4092365591399,445.163,627.6320752688172,579.0809784946238,579.1447204301076,511.4818279569892,606.0560322580646,439.0795591397849,447.6261075268817,389.4162688172043,439.2107634408602,729.1157526881719,554.9827741935485,627.3137096774193,394.93221505376346,257.2325053763441,569.1150967741936,547.3602365591398,313.9956989247312,797.0075806451614,608.8455376344086,506.95230107526885,443.5021612903226,722.0614086021504,,,,,,,,,,,,,,,,,,,,,,,,,,,554.950193548387,434.33111935483873
2016_8,171.1023870967742,266.46836559139786,136.9523225806452,295.8766666666666,415.6327956989247,365.61583870967746,270.02515053763443,368.00461290322573,321.62361290322576,184.30303225806452,191.7160107526882,253.7745053763441,246.82955913978498,283.0867096774194,237.9221075268817,309.6228494623656,139.25301075268817,315.9746666666667,399.1832795698924,583.6166559139784,348.3974623655914,188.71330107526882,129.09712903225807,213.33823655913977,267.9310430107527,,,,,,,,,,,,,,,,,,,,,,,,,,,276.1641935483871,144.16499032258062
2016_9,107.89067741935484,121.10239784946236,93.54401075268818,76.88686021505376,140.47045161290325,112.58072043010753,128.11694623655916,111.31239784946237,90.22387096774193,193.6092043010753,92.74660215053764,114.03149462365592,203.1948387096774,166.56179569892473,111.46545161290322,238.96353763440862,124.1918494623656,114.92788172043011,120.58505376344087,150.10252688172042,167.95301075268816,135.62075268817205,121.63504301075268,270.5848172043011,226.90852688172043,,,,,,,,,,,,,,,,,,,,,,,,,,,141.4090322580645,120.80369999999998
2016_10,179.60577649769587,134.31330875576037,240.33808909370197,95.80301996927805,73.86229416282642,105.18831720430109,142.61825652841782,124.02089170506912,159.95409139784945,106.32501689708143,89.82006758832567,105.58711136712748,80.62353225806451,131.04427572964667,126.80378110599077,119.05498924731184,109.90611213517664,116.23943548387096,97.20667588325654,60.2615529953917,108.71191090629802,127.00104070660522,96.95473732718894,111.05600153609831,110.63119124423964,,,,,,,,,,,,,,,,,,,,,,,,,,,118.11497849462366,94.98331666666665
2016_11,125.90317357910905,96.92743317972351,45.64931413210446,63.5409178187404,102.0698202764977,91.69307142857144,66.03937096774195,98.65175499231951,123.7473471582181,93.23380568356374,57.514297235023044,52.25238325652842,153.54641321044548,53.16437941628264,223.1091152073733,121.98313210445468,121.85509523809525,65.60335330261137,86.84672427035329,74.21417204301076,63.85575038402458,67.09035099846389,210.62228878648236,54.34899539170507,41.726647465437786,,,,,,,,,,,,,,,,,,,,,,,,,,,94.20799308755761,71.58715537634409
2016_12,172.40882872503843,218.87024423963132,142.22631105990783,235.50025499231953,129.8415207373272,172.04515437788018,166.99498694316435,128.60427496159755,258.3998525345622,170.46893548387095,263.8453033794163,218.64868202764976,190.84463901689708,284.3625322580645,303.0231029185868,126.34471428571428,172.23201152073733,191.96802841781874,220.267099078341,195.00984254992318,200.31374884792626,189.8780468509985,199.42502995391703,230.6807964669739,242.85535330261138,,,,,,,,,,,,,,,,,,,,,,,,,,,201.0018870967742,102.76975537634408
2017_1,243.58397542242702,324.07849001536096,209.3643725038403,253.8060268817204,176.55797926267283,211.56372503840248,214.25233333333335,212.19348617511517,237.07834946236557,220.03431490015362,315.3013556067588,280.1914416282642,356.6595030721966,208.95022887864823,247.45283333333333,254.80740322580647,263.7280168970814,209.37624116743473,146.5178855606759,220.6453471582181,275.56099692780333,194.1191743471582,204.541158218126,196.0952549923195,251.27837788018434,221.12881643625192,138.18980875576034,227.91479032258064,269.38247465437786,296.1463187403994,282.98292242703536,462.1905192012289,200.84423502304148,147.34468202764975,173.74150921658986,300.5933970814132,191.30596620583714,292.3703102918587,191.4385783410138,233.1812258064516,277.73495314900157,187.0222565284178,205.11712211981566,255.1231228878648,129.8013179723502,259.8634677419355,285.4842442396313,265.6994746543779,309.867034562212,296.7581098310292,381.36990322580647,243.34264208909372,85.31385215053763
2017_2,274.249262672811,263.40634331797236,301.77349769585254,305.31756067588327,330.8616943164362,186.7738901689708,323.68029185867897,186.2837334869432,238.3580760368664,430.22431029185867,245.59240552995394,206.97446620583713,304.6707703533026,216.1825107526882,213.90372503840246,565.7017311827957,447.6481113671275,249.75416897081413,206.90175115207373,409.73907987711215,230.65653686635943,347.17179953917054,345.29440092165896,221.50775806451617,188.30298924731184,263.6095253456221,197.15775960061444,281.7454377880184,214.3669585253456,263.81088018433184,223.61791321044547,441.2103479262673,294.18318433179724,333.2378095238095,223.71170967741932,398.3794907834101,271.6939400921659,286.4218456221198,250.8789132104455,259.72684178187404,300.0169984639017,214.30976651305684,223.95772811059905,304.36413671274966,205.28982949308755,353.5507403993856,240.06591397849462,269.72655990783414,296.9614331797235,402.3960422427036,327.7460698924731,285.9441006144393,79.08667688172042
2017_3,492.3572365591398,565.8320752688171,410.92744086021503,338.56198924731177,425.9346021505376,466.6313118279569,587.9895913978494,245.2928172043011,614.915817204301,540.3591505376344,392.9930752688173,398.61167741935486,603.2138924731182,317.4515268817205,627.6977526881719,368.31972043010757,429.1493978494624,362.23090322580646,497.56311827956995,366.66549462365595,636.8332903225805,445.2915913978495,530.2447419354838,343.7264193548387,424.9995483870968,477.706623655914,425.83410752688167,344.3846989247312,308.64001075268817,646.2098172043011,358.0915268817205,526.4946989247312,502.93131182795696,267.83733333333333,445.25331182795696,513.9940752688171,321.06510752688166,512.7749032258064,240.22305376344087,277.036623655914,611.5584731182796,343.6258709677419,387.78240860215055,453.44816129032256,363.71393548387096,571.0563440860216,313.9220322580645,538.8032795698925,716.1686451612902,466.31298924731186,291.01770967741936,444.3061182795699,383.9103301075269
2017_4,709.3328064516129,594.0355483870968,557.7919569892473,658.944623655914,1029.6716451612904,447.9995698924731,631.7311827956989,248.6589247311828,491.5056344086022,476.96088172043017,261.15205376344085,489.32430107526875,566.6786666666667,725.6357956989248,596.4296236559139,584.1776989247312,277.16519354838715,523.9458172043011,581.0360430107527,756.3649462365593,565.9570860215053,404.51090322580643,488.3877849462366,970.0377634408603,759.2310107526882,442.6418817204301,606.7088924731182,355.27125806451613,557.0963548387097,299.35312903225804,571.7402258064517,513.244311827957,652.4913870967741,771.4739784946236,594.843430107527,503.8891397849462,673.2515376344086,541.9167204301075,492.0754946236559,1002.244623655914,470.67486021505374,335.3945806451613,308.9387741935484,291.2826989247312,475.33302150537634,538.6531505376344,346.411935483871,280.3061612903226,684.7247096774194,481.1712473118279,737.9480967741935,547.5643440860215,654.4545559139785
2017_5,581.6342580645161,944.0113978494625,377.6007634408602,602.2133010752689,497.58663440860215,704.3320752688171,840.6187634408602,1179.3047956989246,385.77727956989247,366.59808602150537,568.0157311827957,576.873376344086,703.3766021505376,438.37659139784944,792.9970215053763,759.8238387096774,502.7438064516129,647.3205698924731,539.8765913978494,689.874064516129,418.2975913978495,363.61638709677413,821.4180752688171,442.3607634408602,460.9003440860215,566.9177741935483,533.773440860215,906.0836666666667,411.0547634408602,609.9419032258065,549.8099462365591,468.9616021505376,732.4109032258065,589.6027311827958,738.3390860215054,692.2639999999999,445.9891612903226,337.2564408602151,696.8077849462366,627.2200322580646,778.1174516129032,500.9703225806452,775.6838602150538,1081.6048387096776,733.3091827956989,411.896935483871,569.8388709677419,741.7112903225807,594.3308172043011,562.4949247311828,641.8663010752689,617.7219247311828,638.1174559139786
2017_6,473.0778709677419,549.884935483871,818.1376989247312,668.6947956989247,664.0127419354837,589.0953548387097,767.9020967741936,772.6755268817205,755.6123870967742,393.0319677419355,621.7987204301076,575.3511935483871,262.908935483871,519.5435268817205,439.34662365591396,462.9466774193548,290.0132365591398,795.7815376344087,467.22566666666665,681.6348279569892,414.8025913978495,441.4156129032258,708.2267311827957,589.2530752688173,619.9235376344086,410.61252688172044,827.2364946236559,532.6384946236559,879.0385161290322,726.7755376344086,957.7456344086022,546.3103225806452,819.801559139785,447.74376344086016,418.8246129032257,785.9551075268818,558.886129032258,797.4144623655914,629.766817204301,753.566688172043,515.9152580645163,646.9750107526881,575.5709784946237,1018.4686774193549,473.4812903225806,985.5855268817204,461.84388172043015,765.7978064516128,320.5368387096774,351.1577741935484,610.4453333333333,610.9887096774194,643.9701333333333
2017_7,627.1143225806451,752.5766666666667,620.2476989247311,554.1055161290324,537.752430107527,638.8584623655914,329.090182795699,459.0621505376344,487.3589784946236,884.9993763440859,553.4708709677419,514.1516774193548,795.5771182795698,489.6313655913978,380.86535483870966,589.4808279569893,297.1264623655914,553.5514301075269,627.0008064516129,273.50529032258066,624.9641720430106,619.9271505376345,447.23691397849467,700.212,599.1052473118278,417.3142043010752,1144.1315806451614,539.7429247311828,431.6080537634409,494.6466774193548,547.0892258064517,369.10132258064516,570.2556559139786,271.30207526881725,927.5598387096775,661.5217096774194,439.8655806451613,555.2515806451613,529.8403440860216,508.9566559139785,582.6990322580644,398.1231290322581,533.2090322580644,451.32280645161285,564.259817204301,634.828430107527,496.59336559139786,595.5434086021506,319.6139462365592,748.3442258064515,487.396440860215,552.4919354838709,645.2509666666666
2017_8,400.5405268817205,416.4892365591398,484.2807311827957,363.65355913978493,482.8018924731183,438.69798924731185,250.0493978494624,497.93647311827954,105.79043010752687,324.3331720430108,357.8165698924731,303.24349462365586,276.0461612903225,367.8333548387097,237.3411612903226,385.7499462365592,391.2818279569892,606.0357741935483,327.48804301075273,471.4132795698925,402.08911827956985,327.6385913978495,350.0985698924731,243.09747311827957,351.6670752688172,271.4924408602151,499.24789247311827,167.0076129032258,433.12684946236556,500.89248387096774,499.83811827957,320.63129032258064,114.66323655913976,307.2266666666667,353.9016559139785,222.5694086021505,256.7278709677419,428.4877956989247,567.4269677419354,478.4834301075269,324.88569892473123,299.0035053763441,205.89072043010754,295.4977956989247,279.77198924731186,337.764688172043,244.46329032258063,183.02272043010748,354.30632258064514,561.9492688172041,314.1272688172043,352.66269892473116,337.5628053763441
2017_9,138.58673118279572,141.27209677419356,151.7010430107527,118.83187096774193,75.0820752688172,122.59225806451612,50.03272043010753,165.89232258064519,108.44801075268818,94.10567741935483,147.7710322580645,108.59496774193548,73.0637634408602,89.2393870967742,122.11417204301074,69.2757311827957,166.69829032258065,169.43931182795697,87.51751612903226,242.8540752688172,174.82690322580646,32.202634408602144,173.49894623655916,119.97502150537635,92.39277419354839,120.46095698924731,153.18501075268816,84.13817204301074,97.32048387096773,125.59923655913978,66.8020430107527,105.87309677419356,151.0168494623656,206.4141182795699,274.50589247311825,78.93006451612904,141.26277419354838,76.97529032258065,68.28924731182798,136.8893010752688,64.29476344086022,107.09516129032258,94.82986021505377,71.9265806451613,143.68516129032258,156.49654838709674,102.21093548387095,151.33417204301074,225.59278494623655,78.8698172043011,137.39492473118278,122.69302150537635,59.615740860215055
2017_10,91.12623502304146,41.930291858678956,42.40740399385561,70.71441858678955,69.16806221198156,55.251393241167435,64.96252841781873,96.2922895545315,76.30089784946236,105.36659370199693,61.9172089093702,61.44293241167434,73.10340168970815,79.99322811059906,151.21129569892474,139.65003763440862,47.47106835637481,79.65401996927802,144.40091858678957,65.65483026113671,19.61276267281106,106.29845775729645,119.61158371735792,48.525039170506915,59.804631336405535,104.03869278033795,57.9885821812596,89.12718433179722,60.16344316436252,56.28115514592933,73.59068894009216,110.89067741935484,40.19394086021506,78.95700998463903,48.75543548387097,39.98285330261137,64.65030107526883,61.320277265745005,85.48440629800307,98.28344470046083,98.653955453149,59.899241167434724,93.14733179723501,75.72249539170507,89.08613440860215,30.367391705069124,67.42699078341015,60.22675115207373,110.2769846390169,61.35793164362519,39.37228571428572,75.04095622119816,37.4674599078341
2017_11,130.5531198156682,73.2192480798771,81.65014132104454,61.77895314900154,106.79209984639017,91.264955453149,118.11181259600613,50.91110906298003,170.85193087557604,129.82247004608294,143.72639247311827,97.03309831029186,215.762420890937,115.01791858678956,226.30902688172043,153.3344539170507,159.49598156682026,216.34834024577572,110.84560599078341,103.50426881720429,88.48609293394777,83.84703456221199,85.40655913978495,119.34264362519201,132.7632496159754,132.20396850998463,99.67558602150538,71.00246620583718,91.42307296466973,328.0105837173579,88.03784792626726,90.98580261136712,104.80463056835637,197.69180337941629,92.05515360983104,211.51502841781874,79.76008294930875,35.274993087557604,58.01217818740399,213.2283064516129,154.19235714285716,158.19837557603688,29.883111367127498,98.72581336405531,141.94512672811058,109.73234562211982,60.169621351766516,84.86123502304147,123.28556144393242,102.91731413210445,92.43428033794163,119.92423195084484,50.92439539170507
2017_12,177.53353379416282,126.26844930875576,225.58439708141321,147.56412442396314,156.02836482334868,164.86175729646698,134.32105069124424,218.49393241167434,127.00705760368663,229.58865821812597,257.07510906298,219.21872734254993,234.97037557603687,323.0958210445468,289.7484393241167,219.76643394777264,171.77090860215054,158.74238863287252,178.17127572964668,154.91067204301075,155.15046313364056,117.7473133640553,215.54403686635948,197.77891551459294,156.07058986175116,232.08298156682028,219.685990015361,156.0241267281106,147.3535084485407,228.77011904761906,296.17294930875573,185.4470698924731,109.43204608294931,283.320178187404,137.64889708141322,211.62199923195084,119.14882795698924,178.12869969278034,164.8118617511521,147.0823778801843,194.61320122887864,226.83981259600614,148.33411059907837,253.20876113671275,219.47696006144395,172.27550614439326,174.6166505376344,234.026331797235,98.55414592933948,239.8397112135177,137.53785407066053,189.66922657450078,129.8570287250384
2018_1,275.4102396313364,292.8203801843318,148.7577841781874,178.47375268817203,237.67916589861753,133.74382949308756,239.62669738863286,230.10123348694316,230.16945468509985,168.41185944700462,153.41293394777264,317.28897542242703,255.09699001536097,234.8065844854071,295.83968049155146,336.1572350230415,246.89484178187405,228.37456221198156,283.58563056835635,231.52349385560674,277.7389861751152,481.4650483870968,269.04979032258063,200.3220138248848,220.73676804915513,269.3505023041474,314.35662903225807,135.87600768049157,225.1312826420891,200.26569431643628,328.77455145929343,229.48643241167434,271.1182549923195,298.3906420890937,256.42608294930875,156.14565360983104,223.29898847926268,249.56169969278034,139.74668125960062,153.4334247311828,168.21863978494625,255.71324193548386,259.689846390169,190.2869293394777,174.7614224270353,226.22479339477727,248.84872811059907,186.58438556067588,193.5072411674347,231.69729877112135,257.4981144393241,235.5275253456221,281.17106098310296
2018_2,461.5497680491551,178.8878287250384,200.86474731182795,247.8637519201229,162.89674039938555,243.32475115207376,279.1905253456221,248.06689093702,313.418821812596,241.94312058371736,245.2078394777266,242.57000076804917,337.58384715821813,183.3150291858679,178.74386098310293,236.4184331797235,260.16205222734254,527.9818333333334,415.6738156682028,264.55182642089096,246.03591013824885,350.4991620583718,288.05246850998464,317.2047695852535,278.96162442396314,152.23709216589864,366.3829270353302,395.7247480798771,355.0387403993856,186.9805683563748,211.07288018433178,444.81413748079876,411.03026113671274,287.70675268817206,269.85218125960057,215.43390168970814,313.8764823348694,310.0506543778802,283.1603264208909,326.028688172043,283.236564516129,489.55722657450076,284.9171251920123,257.43160906298004,251.7725414746544,368.0039339477727,327.2893579109063,512.1741351766512,280.39525960061445,270.96831797235023,243.26563287250383,295.0842365591398,294.1514190476191
2018_3,345.9397311827957,620.5316666666668,354.1612795698925,454.48834408602147,504.78243010752686,357.7711612903226,518.5846129032259,479.21249462365597,580.5873225806452,365.2245161290323,417.96754838709677,246.4580537634409,605.3759247311829,327.52554838709676,338.0215591397849,599.2338709677418,653.1096344086021,365.1008064516129,340.51063440860213,376.6010752688172,316.8217204301075,644.9273655913979,470.7746344086022,434.1069247311828,598.4851505376344,428.7084408602151,339.37224731182795,548.395806451613,491.4697634408602,644.179,397.97997849462365,657.726623655914,344.4015591397849,459.4292688172044,426.98151612903223,350.5643870967742,462.80520430107526,571.042623655914,379.6837526881721,668.7830967741936,588.3721612903225,409.30625806451616,243.10206451612902,531.527129032258,428.98888172043013,541.7029784946237,526.0057849462365,759.6356559139786,469.0593440860215,413.9413870967742,423.26935483870966,467.1116989247312,445.82803655913983
2018_4,411.6631720430108,615.4526451612904,400.1636774193548,464.58904301075273,365.99072043010756,766.0373548387097,421.60078494623656,675.4466451612903,458.1822580645161,388.0885806451613,218.70311827956988,880.920440860215,315.74423655913984,488.4704193548387,643.451,531.2031505376344,450.57788172043007,478.663688172043,341.4525806451613,561.3212795698925,666.8427096774194,509.71715053763444,564.3044623655915,606.552440860215,404.518935483871,508.869,676.7299032258064,946.7782365591397,391.02367741935484,579.9667741935484,443.4289677419355,466.13254838709673,374.9320752688172,525.9551505376344,402.1955268817204,650.8678279569892,729.714870967742,546.1838494623655,405.80268817204296,789.1310430107527,332.7697311827957,445.0663870967742,501.7276451612903,740.0740752688173,426.1102688172043,951.5617311827957,978.2412688172043,380.38180645161293,305.6907956989247,425.0993548387097,445.50329032258065,529.4039892473118,585.6473913978496
2018_5,513.9596129032258,305.21702150537635,408.0508279569893,813.5589247311829,718.8490967741935,337.946,374.5248172043011,419.7613225806451,826.9851075268817,495.56995698924726,434.528440860215,349.3575376344086,658.9524193548389,489.0411827956989,477.65360215053767,632.5342365591398,773.2011827956989,434.1465161290323,439.95077419354834,392.65327956989245,772.9979032258065,601.8242150537634,680.022569892473,803.6996021505375,386.0175591397849,942.4441935483871,713.2960107526882,312.61715053763436,767.0785591397849,787.4510322580645,746.2235698924732,541.5134301075268,538.4244408602151,663.1236021505376,759.6690645161291,342.723935483871,758.4465268817204,456.2472043010752,668.5539569892474,402.3256129032258,621.0429354838709,879.018376344086,633.3727311827956,503.50361290322576,403.75602150537634,416.2079677419355,376.2734838709677,294.00446236559134,307.5136559139785,489.66872043010756,555.1608924731182,557.2705161290322,562.5488247311829
2018_6,346.04549462365594,467.8744408602151,833.4423440860216,305.9496129032258,616.7156021505376,402.79103225806455,479.54150537634405,713.0778387096774,418.200623655914,636.0661935483871,474.4922043010753,264.3254623655914,247.4028494623656,421.78712903225806,618.0729677419354,414.8212795698924,603.8391505376344,597.8704731182796,726.2954301075268,468.87009677419354,314.2364946236559,407.4607311827957,767.1846666666667,452.1258602150538,554.6430537634409,529.3937526881721,546.5424731182796,201.69316129032256,492.1015053763441,383.3781290322581,445.3513440860215,605.2975376344086,507.46824731182795,521.6035161290322,552.2007419354838,667.6803333333334,202.12240860215053,598.8170537634409,557.0204731182795,491.6687634408603,313.6357849462366,550.5141290322581,287.1749139784946,227.90350537634407,553.0907526881721,501.304623655914,365.2168709677419,675.4603548387097,391.20655913978493,363.84547311827964,452.88725806451606,481.1319892473118,457.75946989247313
2018_7,423.06638709677424,498.2864301075269,284.66053763440857,421.23429032258065,482.6296881720431,383.67916129032255,495.81151612903227,213.4946559139785,405.0341720430107,422.7566344086021,697.8706451612902,838.2219569892474,297.5757204301075,408.2975913978494,486.0373655913978,332.9085268817204,949.7923010752688,513.7888924731183,360.5155161290323,256.78523655913983,237.83588172043008,561.0615268817204,360.0159677419355,471.79138709677414,212.33226881720427,476.09774193548384,389.97550537634413,297.48270967741934,438.3792150537634,413.2441182795699,430.91808602150536,457.7529784946237,572.9105591397848,568.6295268817205,493.5670967741935,254.44994623655913,295.8847096774193,282.84918279569894,355.6871827956989,288.9224301075269,395.3045913978495,377.33929032258067,241.46625806451613,277.1820430107527,410.27167741935483,156.21135483870967,361.5774408602151,392.4134731182796,300.94786021505377,409.65210752688176,411.4827311827957,407.1779784946237,487.3538032258064
2018_8,172.99408602150535,253.64297849462366,254.51330107526883,118.15848387096774,214.11943010752688,311.90487096774194,588.455505376344,210.83895698924732,260.79564516129034,156.94230107526883,151.8526129032258,326.4590107526882,184.3656129032258,124.55362365591397,344.82513978494626,180.32059139784946,216.7609247311828,86.71900000000001,418.730311827957,463.0256666666666,325.37670967741934,390.24218279569885,314.51175268817207,130.54960215053762,275.1017956989247,446.8880430107527,74.97296774193546,303.622311827957,171.9892688172043,249.8361612903226,127.43524731182795,290.76122580645165,151.34281720430107,362.0264516129032,158.90633333333335,383.3241827956989,104.54001075268818,512.8353763440861,142.71224731182795,232.16347311827957,251.28332258064515,244.9701935483871,160.42493548387097,380.7531182795699,274.6717204301075,250.66901075268817,307.3465806451613,381.32609677419356,139.47194623655912,248.71496774193548,446.4655913978495,260.2992258064516,344.3583193548387
2018_9,121.11529032258065,142.50193548387097,306.18730107526886,192.41501075268815,276.4920430107527,111.75920430107527,218.8903870967742,245.0749784946236,163.9424408602151,99.84608602150539,179.07637634408601,221.75725806451615,316.6915376344087,159.17048387096776,140.55196774193547,164.12544086021506,155.6051075268817,147.91643010752688,454.7538602150538,198.0147311827957,205.90295698924731,245.80170967741935,108.54702150537635,113.29292473118281,174.33459139784944,153.76427956989244,240.71966666666665,323.89110752688174,165.97412903225805,138.80491397849462,133.39679569892473,268.4400107526881,150.952688172043,130.80974193548388,159.34509677419356,296.5558172043011,166.26670967741936,229.34232258064515,174.84773118279568,225.03032258064516,213.80460215053765,209.02279569892474,238.2934623655914,336.66007526881725,131.05898924731184,253.3448817204301,115.37713978494624,271.4231397849463,123.3153870967742,233.76494623655915,210.9090860215054,199.1934623655914,182.89638387096772
2018_10,127.8602634408602,31.69178955453149,91.16405913978494,150.94120814132106,64.12802380952381,88.48282718894009,83.60110599078342,103.40842242703532,105.77337941628264,91.01033640552994,85.24809677419356,103.98541858678956,116.11063748079877,170.6931321044547,107.77898847926267,94.6293579109063,45.08408448540707,45.16647235023042,102.88956298003072,83.727079109063,118.08891397849463,76.14768049155145,119.79528878648235,62.773458525345625,103.03228341013825,84.47235330261137,81.52851612903225,53.03889861751152,66.03689631336404,46.75118279569893,129.09657680491551,146.2027035330261,105.28388172043012,81.01292780337943,94.29397772657451,87.80225268817203,40.36534101382489,85.60186789554533,54.893324884792634,120.3382519201229,79.85013671274962,68.95477342549924,182.27700076804913,114.8727158218126,50.29727496159754,87.1333678955453,65.24068125960062,135.80233410138248,67.64856221198156,102.22985483870967,54.03972811059908,91.33927803379417,127.10402434715822
2018_11,122.18586712749615,54.8250307219662,179.21464592933947,55.316771889400925,116.95937788018433,53.52350153609831,87.71705376344087,68.3930307219662,144.95580184331797,163.84024116743473,159.3085307219662,291.80241628264207,87.66040015360983,62.233798003072195,105.16366052227343,54.11110522273425,121.02093087557606,189.1944807987711,100.44205606758833,46.934034562211984,205.16595698924732,105.85701843317972,80.25988632872503,106.07523732718893,94.92153840245777,80.99860675883258,122.65285867895545,225.6208579109063,158.02917050691244,131.24135714285714,52.64214439324117,75.73793010752688,153.05409523809524,83.99624807987712,101.72126267281106,147.15291090629802,82.33369201228878,108.39219815668201,108.10802611367126,76.10928955453149,53.006965437788025,82.49665821812596,140.5760460829493,60.08276420890937,78.27388248847927,78.638277265745,63.63054147465438,171.01848003072195,178.03197695852535,152.42028725038404,41.51463287250384,111.06959216589861,92.4487985407066
