date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,mean,obs
2015_9,323.0879584723767,242.8152595476455,201.35173044123098,293.21910418984055,368.73347756766776,375.6028854282536,236.68879199110117,313.7528123841305,254.90002558398223,325.40325250278084,303.664177604746,355.26614831294035,438.9845680385614,162.94077715980723,302.6235687801261,275.9227871709307,221.84012680756393,285.78323915461624,406.83240934371526,311.97313830181685,248.13458843159066,246.7161438635521,432.3207282165369,158.94461846496102,232.34407341490547,,,,,,,,,,,,,,,,,,,,,,,,,,,292.79351056729695,180.04391612903225
2015_10,277.3706151279199,353.9013274008157,261.28272191323697,298.4471575824991,268.73271078976643,149.49959844271413,320.84852057842045,307.90537523173896,366.5294664441973,340.2113767148684,271.0424616240267,259.3126837226548,324.24158991472007,245.28131405265108,339.08218761586943,412.6066125324435,299.8756711160549,397.8098079347423,330.6695072302558,420.3026002966258,187.6873110863923,338.9533077493511,318.54597626992955,251.6632291434928,254.05631924360398,,,,,,,,,,,,,,,,,,,,,,,,,,,303.83723692992214,213.88501612903224
2015_11,373.91937374860953,401.11749647756767,474.8961408972933,384.88982832777157,349.7149581015944,308.9288083055247,449.386872080089,327.43101520207637,387.9437074527252,365.1500411568409,514.330758991472,393.9981323692992,342.6205157582499,348.3217790137189,313.9820040786059,391.2572658509455,340.0467400815721,376.86848683722656,453.83885910270675,360.5598791249536,335.7921412680757,416.2785164998146,480.57270819428993,478.43842788283274,379.814951427512,,,,,,,,,,,,,,,,,,,,,,,,,,,390.0020515387468,237.90546774193547
2015_12,372.88757842046715,307.5468431590656,424.3549362254357,479.01505932517614,338.5861761216166,499.50861698183166,249.578475713756,434.1058420467186,359.0804034111976,381.36712903225805,384.7638739340007,362.24624471635155,244.014049684835,464.73973674453094,414.0556933629959,467.76929996292176,491.7437526881721,356.12163255469045,306.0498539117538,407.68424694104556,388.5026918798665,359.01911902113454,292.69117945865776,319.10953133110866,466.77034853540965,,,,,,,,,,,,,,,,,,,,,,,,,,,382.8543655913978,188.4725010752688
2016_1,478.408751575825,513.4497816091954,437.1549410456063,549.0673003337041,482.4782157953282,436.8056377456433,570.5939117538005,458.0876625880609,447.5534327030034,1036.5813704115685,440.2376407119022,596.1353518724509,400.9933767148684,465.69241675936223,313.1537085650723,737.025787541713,407.36328179458656,303.6379095291064,456.0584015572859,558.1435331850204,500.68699295513534,592.6818820912124,466.2637200593252,526.8864771968854,572.9094697812384,,,,,,,,,,,,,,,,,,,,,,,,,,,509.9220411568409,474.95346881720434
2016_2,464.71160326288475,475.483710418984,510.1572046718576,636.2673648498331,718.0836603633668,753.9538327771598,825.4324627363737,568.2213997033741,611.0211179087876,653.7288928439006,798.4129495736004,501.83151575824985,973.5294542083797,469.601234705228,707.9372717834631,476.5910667408231,571.5170656284761,763.862937708565,809.2300218761586,508.186142751205,736.7048850574713,566.4405595105674,524.7587512050427,413.7056992955135,795.7298624397478,,,,,,,,,,,,,,,,,,,,,,,,,,,633.4025758249908,503.3770817204301
2016_3,537.1907204301075,933.18288172043,1147.7101075268818,1002.3350860215053,527.5490537634408,573.3725591397849,692.7913333333333,467.90552688172045,705.3700430107527,867.0996129032258,722.9989032258064,838.4804946236558,626.6900967741935,761.3741935483871,904.8400967741935,829.1386021505377,856.7487204301075,888.2860000000001,1027.644698924731,486.00547311827955,813.3426344086022,942.2458709677419,773.4028172043011,1367.5846774193546,442.62006451612905,,,,,,,,,,,,,,,,,,,,,,,,,,,789.438,522.7657150537634
2016_4,823.8332150537634,861.9561397849462,749.8522150537635,383.35063440860216,763.6513978494623,749.2782795698926,669.0234731182798,792.697569892473,406.2348064516129,750.4442043010753,626.1683333333333,378.8608494623656,1080.332311827957,628.4068817204301,834.3254731182794,1064.3277741935483,340.59563440860217,484.3891935483871,810.526559139785,654.4848602150537,652.7314086021504,428.775623655914,956.9030860215054,466.6130430107527,759.701870967742,,,,,,,,,,,,,,,,,,,,,,,,,,,684.6987956989248,521.6434569892473
2016_5,602.9203333333332,724.4515376344085,603.935311827957,1087.6505483870967,547.5054408602151,519.1018279569893,791.1811505376345,649.220451612903,601.3821720430108,700.688688172043,784.8188817204301,718.0854516129033,640.5232795698925,943.8332903225808,556.0539247311829,696.6048064516127,419.5616559139785,639.1917849462366,525.8103870967742,517.4713440860215,846.6100215053764,654.0649784946237,604.9273548387096,709.8773548387096,723.5599139784947,,,,,,,,,,,,,,,,,,,,,,,,,,,672.3597204301075,475.3028236559139
2016_6,750.6507634408603,1046.560935483871,801.1764086021507,810.1700752688173,821.8695913978494,631.9455376344085,777.1108064516129,548.7544086021505,383.4736344086022,672.5214838709677,389.7433978494624,350.8131182795699,613.650376344086,582.5247096774193,907.9348279569894,587.996258064516,287.2053440860215,443.8274946236559,524.381688172043,867.3510860215054,936.0343118279569,441.3524193548386,539.0406559139784,825.7424838709677,307.0120322580645,,,,,,,,,,,,,,,,,,,,,,,,,,,633.9541720430107,469.72146881720425
2016_7,1021.2326881720429,733.9002043010754,496.90009677419357,678.7730430107526,586.5671075268817,608.5347204301075,529.1289247311828,612.5986129032259,446.75536559139783,458.9812688172043,397.95433333333335,446.96269892473117,739.8202688172042,569.5885806451614,631.7882258064516,405.74963440860216,261.5237956989247,576.2492903225807,560.3383010752688,327.24666666666667,801.8637096774195,619.7526344086021,516.6997204301075,452.28054838709676,730.6381827956988,,,,,,,,,,,,,,,,,,,,,,,,,,,568.472129032258,473.7843774193548
2016_8,177.41456451612905,270.69641858678955,141.72417741935487,305.3497196620583,421.5145238095238,372.02734792626734,509.09799615975425,375.2183571428571,333.7228294930875,191.6281935483871,207.38484715821812,263.4050814132105,266.73256605222736,287.2066405529954,244.10839784946234,322.36222734254994,146.0467895545315,324.85974731182796,408.5623003072196,595.3859877112135,363.13193241167437,193.73747158218126,144.58919124423963,223.52767204301074,300.1663310291859,,,,,,,,,,,,,,,,,,,,,,,,,,,295.58486175115206,164.9939822580645
2016_9,202.7157119815668,255.7222019969278,251.2615222734255,148.67771274961598,165.07207603686638,220.34871582181262,243.05757987711218,137.98989784946235,105.48481566820276,299.8620614439325,107.85708602150538,151.16769278033794,247.9281105990783,228.13109293394774,171.6296797235023,279.8382726574501,180.98242549923197,223.30013978494623,299.58288786482336,315.3768125960062,322.86062596006144,187.44491167434717,237.1692365591398,335.2040683563748,271.2911420890937,,,,,,,,,,,,,,,,,,,,,,,,,,,223.59920506912442,140.59353064516125
2016_10,319.1737549923195,410.1707818740399,425.32448694316435,315.5933210445469,275.44796082949307,250.94443548387096,417.1047619047619,265.60619278033795,297.4056612903226,258.55943625192015,395.2460138248848,297.4485629800307,263.97309139784943,311.9497380952381,396.0077488479262,414.24769892473114,372.11744546851,298.1274784946237,256.9037403993856,221.05307987711214,220.71173886328728,266.69119124423963,322.16217818740404,310.3747004608295,296.0675138248848,,,,,,,,,,,,,,,,,,,,,,,,,,,315.13393548387097,150.2795639784946
2016_11,304.9313133640553,253.57102457757298,159.5272173579109,252.96505760368666,230.1035084485407,341.2217811059908,238.2813064516129,364.02900230414747,276.4301105990783,243.35102073732716,264.75122196620583,207.70400691244242,318.7596605222734,216.150712749616,406.9215775729647,360.9867880184332,328.79883717357916,257.15194470046083,211.97097158218125,211.7776559139785,326.8306536098311,182.4957380952381,435.7009124423963,256.2522319508448,175.19308832565287,,,,,,,,,,,,,,,,,,,,,,,,,,,273.0343479262673,124.30243494623654
2016_12,345.50918356374814,320.7262549923195,316.9437734254992,404.3697926267281,213.81972503840245,373.9497995391705,348.4209976958525,255.5536405529954,441.46933640552993,290.40165591397846,355.0270023041475,557.8421551459294,322.21912288786484,395.1446397849462,439.572866359447,238.3394347158218,314.0923233486943,273.26884562211984,341.83203456221196,327.0823371735791,336.2458456221198,343.80216513056837,381.67785791090625,391.83246313364054,304.1789231950845,,,,,,,,,,,,,,,,,,,,,,,,,,,345.3320053763441,118.53993494623654
2017_1,457.71638402457756,857.997307219662,515.6471574500769,558.090188172043,502.15278571428576,412.19954224270356,672.8658387096774,478.0975506912441,703.7912096774194,505.08923963133634,658.5758932411674,609.3930545314901,568.5412235023042,508.49649769585255,503.0249731182796,503.23606989247315,644.8441889400922,471.4850583717358,532.6201866359447,428.61441167434714,486.54586789554526,337.9614646697388,323.74752380952384,536.3691367127497,409.96357142857147,578.7191605222735,313.51919585253455,603.171188172043,485.9512811059908,375.30629723502307,451.3981697388633,805.771712749616,536.7412887864823,312.77794009216586,396.51815437788014,570.7297841781874,363.8895576036866,647.608643625192,521.823406298003,518.6671827956989,458.61064132104457,482.8945898617511,458.13234792626724,703.5734132104454,460.058242703533,514.610682795699,399.7901689708141,448.8965391705069,464.18838940092166,639.3532603686637,490.23453763440864,513.5322764976959,404.73932204301076
2017_2,651.2024884792627,567.825698156682,690.194465437788,608.7275606758833,874.6297588325654,780.7129224270353,688.2806144393242,583.7188947772659,882.129366359447,648.5943102918586,598.7333732718894,593.3567242703533,715.9291574500768,466.59799462365595,687.730821812596,927.806247311828,958.3739178187404,917.6028786482335,745.6711059907834,777.5961766513057,404.6410529953917,789.5559930875577,685.6653686635944,536.1161451612903,647.0010537634408,655.5701705069125,389.0364692780338,580.234470046083,548.2814746543779,404.6995898617512,436.03081643625194,600.3884124423963,733.3731843317972,645.6561966205837,571.4236451612903,1089.7875552995392,471.74232718894007,565.6286198156682,870.5056874039939,587.2358740399386,768.2692565284178,646.582024577573,546.1683732718893,828.0699431643625,664.3372488479263,747.1962242703534,556.056559139785,610.4765599078341,652.9146589861751,824.5421712749616,1029.5489731182795,675.5344231950845,674.2443865591398
2017_3,825.7528494623656,909.5926129032257,659.6698494623655,814.1578602150537,523.7643225806452,695.9265913978493,933.9823440860215,511.47497849462366,770.001752688172,719.636064516129,949.8937526881722,724.8883548387097,817.6219354838709,541.5970860215054,830.2138494623655,473.82718279569895,575.9324408602151,577.5528494623657,694.1879677419356,644.5362688172042,983.5229247311827,581.2005161290323,728.1134301075269,679.3025806451612,815.4019247311828,1132.486440860215,792.7976881720429,430.34484946236563,753.2385913978494,930.4682795698925,606.5697849462366,1030.3302688172043,898.3151075268818,615.4461827956989,699.9148602150537,682.6746881720429,656.8296559139785,960.0619784946236,292.8187634408602,506.8474086021506,771.8749247311828,516.5575161290323,578.1880322580646,902.0640967741936,612.9787311827956,960.7394516129033,360.0503870967742,847.6766989247312,945.022311827957,627.0612150537635,637.4620967741935,720.2056559139785,693.4137032258064
2017_4,857.2852258064516,705.4396989247311,746.5787634408601,764.5662043010753,1076.3497311827957,517.9934516129033,659.2820752688173,270.7538172043011,561.3639784946237,522.5071075268818,384.66162365591396,708.7591182795697,740.5656774193549,949.7288602150538,693.125440860215,666.7817956989247,451.1582795698925,542.064311827957,652.1417741935484,913.7910967741936,665.9578494623655,545.6542795698924,591.087311827957,1156.549935483871,791.9192258064517,629.0329999999999,851.0103870967741,441.49481720430106,728.1065806451612,390.33836559139786,665.1915483870968,592.0860537634408,760.475688172043,950.0402258064515,709.3037849462366,671.7228387096775,843.4359139784947,643.7967096774194,617.3773655913978,1045.7081182795698,520.8764623655914,398.09147311827957,437.41398924731186,456.4422365591398,720.4785698924732,621.9532903225806,383.4301290322581,568.5044301075269,732.181623655914,616.830311827957,816.8445376344084,665.6519892473118,696.6854129032258
2017_5,701.8820645161289,1016.2685376344086,442.4768709677419,645.4315376344086,551.1435806451613,754.6703118279569,864.4819032258065,1205.6077634408603,406.2209784946237,436.57775268817204,594.8460107526881,654.5428064516128,744.3138602150538,503.3593978494623,831.561440860215,830.0059569892472,518.536870967742,674.6712258064516,564.2284301075268,728.1865591397849,541.5509032258065,393.34078494623645,914.5076666666666,451.0366774193548,524.9354086021506,719.5798817204301,588.8688172043011,940.8459139784947,447.44909677419355,797.325,627.9254731182795,603.2979247311828,830.4848387096774,658.4193333333334,816.2036559139785,716.6464516129031,475.85276344086026,352.92025806451613,732.4311505376344,684.3561075268818,833.6209784946236,582.7121290322581,815.4355376344087,1162.65323655914,758.5063655913979,445.0503548387097,662.3530537634408,791.4859677419355,641.0957096774193,628.4500860215053,683.489182795699,676.3093870967742,661.0211462365592
2017_6,489.2719032258064,619.4026451612904,851.9174731182795,725.8724516129032,716.5889032258063,607.2423978494623,790.3453978494624,820.9155913978495,779.8961075268818,468.1647311827957,631.7996989247313,619.2844193548386,334.8683655913979,582.2282903225807,450.75184946236556,482.2352258064515,336.4231612903226,821.3045376344087,479.08221505376343,730.8818387096774,476.75272043010756,575.6690322580645,731.9112795698925,609.0413440860216,638.4516989247312,437.3980322580645,848.5165806451612,561.9504301075268,927.8145806451612,796.3906559139784,1009.0244193548388,577.2207741935484,840.437935483871,496.7840860215053,426.39227956989237,850.3993225806453,624.166623655914,871.7492580645161,638.2143870967741,764.6203548387097,552.6365483870969,728.1500967741936,642.4546236559139,1037.37576344086,532.5600322580646,1066.7284516129032,486.38631182795706,834.7887849462364,334.8004193548387,383.1594193548387,676.5554946236559,653.2749784946237,656.9882752688171
2017_7,649.9798064516128,778.6856989247312,644.8418924731183,571.1864838709679,550.9772688172043,654.807817204301,336.95727956989253,485.2986021505376,496.91801075268813,897.5280860215053,569.1831290322581,558.4678064516128,833.8384086021506,505.4842688172043,391.726,608.1905053763442,305.8138817204301,570.8811075268818,635.1391935483871,281.83045161290323,653.1367526881719,633.2987634408603,470.5623978494624,714.7984516129032,611.339440860215,422.2600107526881,1160.9025483870969,548.7816344086021,443.82966666666675,503.8179677419354,553.2911612903226,402.041,584.4082365591398,278.79239784946236,931.8537096774194,666.7704193548387,478.95880645161293,563.759,537.6526021505377,522.3518172043011,603.6667741935483,402.1550645161291,546.016129032258,456.85087096774186,604.0549784946236,647.6813333333334,505.0588494623656,633.7176021505378,325.2410430107527,758.939064516129,496.6538602150537,568.438064516129,654.7734505376344
2017_8,517.2498241167435,420.81381029185866,491.3461574500768,378.39608218125954,497.23743394777273,444.6736574500768,255.34215130568361,506.7267956989247,112.0768817204301,331.1510291858679,374.4163049155146,308.02052227342546,284.5766797235022,374.37624654377885,245.8134539170507,407.9141628264209,396.592208141321,612.2706129032257,346.3670407066053,490.93088325652843,415.8184270353302,331.93531950844863,368.95488325652843,266.5331528417819,356.829955453149,275.50878878648234,530.5118325652842,230.28695622119815,438.0027941628264,506.904534562212,508.0031413210446,325.0843778801843,134.50709600614437,333.08920122887866,359.97828033794167,237.53231182795696,266.3436428571428,433.80421274961594,576.7032119815668,504.6289024577573,335.1478878648234,305.2249569892473,220.69183794162828,299.9155030721966,291.1139016897082,360.6714854070661,248.4940852534562,203.57717895545312,358.8205391705069,566.424683563748,319.77168125960065,366.80600537634405,346.97083302611367
2017_9,201.68568279569894,235.00552995391706,200.9568379416283,281.9810529953917,184.32464439324116,182.81646313364053,118.05227112135177,212.07243778801845,221.75875960061444,139.5638456221198,198.07397004608293,193.80811290322578,111.72044546850996,161.50055069124426,225.56230568356375,124.39627265745008,304.3945,190.59010675883255,128.50066129032257,329.69031950844857,269.26075115207374,149.2821159754224,214.45388863287252,150.41282104454686,152.93944470046083,151.10308832565283,214.95615130568353,156.79405913978493,164.7872004608295,193.211356374808,167.22298771121353,253.7583271889401,256.83267895545316,384.2688533026114,397.547505376344,114.58385483870967,231.5787534562212,164.1747603686636,102.76227726574504,187.9682411674347,133.841410906298,172.86146313364054,134.77899615975423,96.34510599078342,319.1481797235023,243.3471244239631,182.91980645161289,196.76426420890934,297.3864485407066,249.45488632872508,203.58601920122885,201.07373579109063,93.15525238095239
2017_10,293.5119016897081,278.68936712749615,220.05009216589863,257.3209562211981,430.7789976958525,165.6736082949309,136.72859293394777,250.21384869431645,244.92452150537633,246.49073348694316,332.7305960061444,229.84565284178188,298.95585330261133,253.6960560675883,390.08761827956994,361.74380107526883,215.63742319508447,212.4430307219662,336.84655299539173,245.38118509984636,180.31833256528418,312.2441459293394,323.2907557603687,170.68894239631337,309.81522273425503,328.2575745007681,314.93563594470044,247.29295852534563,314.2640883256529,231.59307987711213,214.28663517665132,221.33162365591397,197.89301612903225,273.21130030721963,372.47454301075265,211.55464900153612,194.09210752688173,238.14354608294929,313.41518049155144,254.82295007680494,303.5896758832565,208.55162826420894,243.58031029185867,291.1486996927803,264.2406182795699,187.55817665130567,188.1642811059908,168.75304147465437,390.1186405529954,221.12555529953917,263.1227480798771,261.87466589861754,152.76071904761903
2017_11,300.08410906298,255.29986098310292,263.5807542242704,288.83277035330264,286.8851751152074,278.0566758832565,309.29475883256526,243.78063594470046,292.5456082949309,249.74968509984637,221.1837258064516,349.97805529953916,329.8435821812596,303.40499385560673,468.3278978494624,407.42966897081413,308.3728955453149,466.8487596006144,348.25433717357913,215.1347311827957,338.27950153609834,273.01323886328726,211.90044086021504,373.86839631336403,317.63357219662055,333.5042803379416,283.40040322580643,261.3416059907834,310.8725675883257,543.9786482334869,207.49354685099846,282.19457680491547,275.44825422427033,374.0474377880184,406.49565898617516,343.0587058371736,323.9587818740399,193.60346620583715,208.7237480798771,422.9753924731183,277.5843356374808,336.98896697388636,205.71304685099847,218.03718970814134,282.7570514592934,390.81730261136715,302.72822350230416,290.05709523809526,318.18535714285713,243.7146797235023,229.3279147465438,305.2650276497696,294.18920291858683
2017_12,297.06330798771126,281.3548579109063,403.41564439324117,472.03408141321046,329.49168740399386,356.8440153609831,289.93795391705066,414.57616897081414,188.44891781874037,400.25351843317975,445.1215284178187,291.26792089093703,432.8487519201229,503.76853072196616,526.0952672811059,474.86239093701994,310.7224569892473,224.67738863287252,259.68714669738864,404.0129838709678,262.7869254992319,299.7625069124424,374.7101551459294,355.29494777265745,455.12098771121356,462.3060568356375,352.7697964669739,306.0134062980031,237.69298156682027,427.9543233486943,360.36664823348696,329.0552096774193,196.96775576036868,426.580307219662,270.8226175115208,364.37871966205836,249.0458817204301,363.35996850998464,391.63082949308756,224.1472596006144,498.3919431643625,418.0654685099846,339.0684439324117,440.83289016897083,321.32022887864827,242.34354915514592,293.0776075268817,288.8062995391705,192.08396313364057,392.9404639016898,359.3274992319508,349.09054915514594,303.6739029185868
2018_1,485.18109984639017,451.71257373271885,435.93116052227344,395.1574623655914,365.1323164362519,310.0415929339478,518.0002565284178,469.7412980030722,388.69752995391707,620.180504608295,812.2881274961596,543.6842657450077,489.96608678955454,575.3787350230415,618.1830353302612,549.7193748079877,595.6725084485407,546.6724439324116,668.8285015360983,634.7206121351767,421.6818033794163,1033.8401129032259,488.8853279569893,430.05452995391704,436.7060476190476,492.035975422427,818.8955967741936,314.93064208909374,537.3598525345623,336.6838771121352,491.58708909370205,703.9195721966206,424.90584639016896,437.41730875576036,581.364846390169,455.0700514592934,500.4969347158218,575.2945706605223,557.9026167434715,481.35256451612906,453.0935860215054,355.07447849462363,509.30605069124425,550.9390046082949,444.6143256528418,423.4252880184332,460.58611520737327,543.5758479262672,454.0653164362519,624.910653609831,526.9184692780339,516.5063533026114,455.2360642089094
2018_2,956.5694454685099,479.6204093701997,675.1731344086022,460.5450422427035,278.04996620583717,699.9195898617512,519.8266543778801,485.1004393241168,586.3897895545315,660.2311850998464,484.01203302611367,847.4000007680492,720.9012665130568,351.77567434715826,758.9045061443933,598.669400921659,554.6401167434716,716.4547365591399,600.442202764977,572.4124715821813,523.1475230414746,825.7262588325652,531.9576298003071,571.4741244239631,439.20581797235025,436.2909631336406,797.0474431643624,898.372812596006,734.6529339477727,461.95089093701995,685.0996543778801,820.8012342549923,663.0044546850999,737.5696559139785,459.0263748079876,367.82132104454683,613.881643625192,488.7400092165899,832.228713517665,682.2028817204301,703.2652741935484,850.2894846390169,554.1048671274962,727.0799961597543,525.2773801843318,559.9703855606758,1017.6419385560675,712.0260706605221,694.4375176651306,813.6021889400921,408.25950384024577,630.2561720430108,619.1869029185868
2018_3,530.6915483870968,785.4884838709679,491.73673118279567,839.1662903225806,877.721752688172,691.6047849462366,779.8283225806452,726.6071720430109,805.9716129032257,610.5312150537635,749.5833548387096,397.59719354838717,772.5166021505377,508.2532903225806,568.503193548387,831.5384193548385,1079.7866559139784,596.737247311828,495.65962365591395,727.244,471.29227956989246,864.3678387096775,660.7314838709677,549.4100322580646,867.5839784946236,844.2369462365591,490.2615376344086,781.4657956989248,569.573935483871,767.6659247311827,501.40166666666664,941.4631397849463,575.3585268817204,535.414247311828,679.0480430107527,544.7511827956989,798.9659784946236,767.5309032258064,641.2351720430108,846.2974086021507,788.6394838709676,470.7276129032258,466.71299999999997,935.9436774193548,712.690311827957,656.0721397849463,874.975559139785,1098.2502043010752,846.810806451613,839.7171720430107,876.3952150537633,708.4650430107527,677.8420838709677
2018_4,495.15226881720434,677.7577956989248,596.1023548387097,565.5482903225807,417.1699032258065,857.7722795698925,570.3137311827957,720.4312043010754,514.9322258064516,531.8682150537635,318.4591397849462,1000.8424086021505,447.30988172043016,631.4803010752688,750.354247311828,679.9210860215054,569.2587419354838,599.580247311828,505.0648602150537,705.4018602150537,738.3183010752689,624.0519569892474,615.9653225806452,693.2011182795699,593.6905053763442,621.641623655914,741.6358709677419,1215.755817204301,432.2654731182796,734.4390322580645,595.5646666666667,564.8576989247312,548.5739569892473,634.6089462365591,561.2788817204301,796.5413655913978,1186.6417849462368,718.5879892473117,557.9735053763441,883.0553333333334,429.64679569892473,521.7137419354839,730.9550537634409,834.870311827957,476.54347311827956,1111.3897634408602,1065.9635806451613,466.70391397849465,493.165688172043,602.1924838709677,552.1595483870968,656.837623655914,701.0242774193549
2018_5,564.1012580645162,436.33140860215053,463.5925806451613,897.9894623655915,834.8117956989247,362.39702150537636,451.7170537634409,479.02652688172043,860.1254623655914,550.5734731182795,455.4448494623656,368.32099999999997,683.6823118279572,568.9551720430107,522.9616344086022,688.6728924731183,877.8758924731181,509.61353763440866,542.7167311827957,433.763752688172,869.047440860215,626.0561612903225,692.199752688172,845.4493655913977,424.2575591397849,994.0124086021507,792.8969462365592,343.2140107526881,839.1817311827957,926.415817204301,796.3572903225808,558.5661505376344,777.4882365591398,708.9088494623657,826.5911397849463,373.6314946236559,798.7887956989247,530.5219139784946,743.1951827956989,456.9273978494624,710.0909784946236,923.5371505376344,713.4196774193548,544.1305161290322,489.46659139784947,453.55323655913975,498.35044086021503,359.56431182795694,359.3924946236559,518.3713655913979,584.489623655914,620.2126559139786,661.1706774193549
2018_6,446.7272903225807,512.8175698924731,876.3577526881721,337.85521505376346,741.8979462365592,439.53153763440866,535.7402580645161,733.6683548387095,440.77879569892474,659.1959354838709,576.0331182795699,331.4313548387097,278.08624731182795,446.02569892473116,680.023505376344,492.04555913978487,670.0013655913979,619.6000645161291,744.515322580645,496.5568387096774,367.8687634408602,442.19290322580645,806.6714301075269,489.67396774193554,586.2936021505377,558.109752688172,570.3418924731184,240.79817204301074,535.3127419354839,438.15969892473123,649.9045053763441,616.2493440860214,638.097311827957,579.650064516129,624.9594838709678,751.5409892473118,215.59360215053763,631.5423440860216,571.6086881720429,567.138,402.9647526881721,565.3904086021505,371.5158279569892,336.87631182795695,581.5796559139785,552.0041505376345,412.5618064516128,693.2194623655914,453.103935483871,386.2573225806453,499.74258064516124,533.2505053763441,518.4233225806452
2018_7,462.26025806451617,504.0032043010753,295.7531182795699,425.681064516129,515.3883978494624,410.40045161290317,507.44151612903227,228.11175268817203,424.62094623655906,451.23405376344084,702.5790322580643,899.4322795698926,328.07765591397845,425.87436559139775,543.6312365591398,385.0188494623655,973.74488172043,540.0295376344086,366.9687419354839,274.9571720430108,292.79943010752686,606.2531397849463,373.4585483870968,499.6888064516129,227.6645268817204,490.0819354838709,401.1119569892474,429.48012903225805,442.70631182795694,431.09186021505377,437.08840860215054,489.0233010752689,585.5792688172041,592.2508172043011,501.72967741935474,275.84639784946233,305.1792258064516,289.51821505376347,362.0126666666667,301.3975913978495,430.7207204301075,436.2441290322581,289.3356129032258,301.14978494623654,433.162,194.54199999999997,388.2471182795699,397.1357311827958,310.1391505376344,439.05662365591405,450.5120860215054,432.7331397849463,507.9318677419355
2018_8,183.12740399385558,267.2700752688172,267.8974946236559,125.06863364055299,218.46563978494623,322.8483617511521,594.9782933947772,225.19241321044547,279.6011751152074,162.95128725038404,158.3189262672811,330.9017872503841,190.60537096774192,129.33243701996926,360.60805453149004,259.8672158218126,226.09966897081415,93.50174193548388,425.05460906298003,490.7827980030722,343.25223963133635,438.1183348694316,326.7931697388633,135.55172196620583,295.820747311828,453.5744024577573,95.83860138248846,309.4350192012289,181.39627342549923,254.845435483871,141.97623809523807,301.2332188940092,180.84484485407066,370.25615207373266,166.96281950844858,521.9389639016897,108.5398955453149,542.2339823348694,151.90428648233487,237.37271274961597,257.0640944700461,249.70597695852535,164.89150230414745,391.058544546851,281.1764900153609,256.7352434715822,311.7585622119816,386.21198387096774,146.84103609831027,259.524599078341,452.54124807987716,275.05748617511523,359.1180716589862
2018_9,159.87155760368665,189.39883640552995,350.7618863287251,273.31254531490015,382.12538402457756,215.04178494623656,291.1656405529954,403.5461305683563,306.9468187403994,180.0928717357911,294.9496367127496,483.14010368663594,356.7582081413212,172.72080645161293,183.0377741935484,262.3087012288787,268.4501420890937,246.543757296467,522.7562565284179,252.58204685099847,237.56703533026115,300.90055760368665,147.31167588325653,204.58180721966207,320.2227711213517,227.03158371735788,398.285173579109,413.33224807987716,239.3172511520737,149.1745683563748,222.10587403993856,296.49352457757294,282.1251305683564,195.32065207373273,219.3954539170507,505.6854946236559,251.3314677419355,318.2598110599078,333.5032841781874,348.0573502304147,256.66537403993857,245.82393625192014,258.5083471582181,428.3725983102919,167.4431943164363,449.3958725038402,252.94134485407068,337.8139692780338,264.7081520737327,280.73312596006144,328.4746850998464,287.77152688172043,207.82568456221196
2018_10,406.0920591397849,161.14317665130568,266.72615591397846,303.34368125960066,245.45746466973884,335.8140314900154,222.46086943164363,363.7051966205837,283.11116436251916,352.6030460829493,490.8727634408603,294.89420353302614,374.82754070660525,401.7996267281106,249.3832357910906,301.56772350230415,244.16660061443935,183.47084869431643,273.63107910906297,263.14682104454687,292.4560215053763,204.75314285714285,413.04091244239635,200.260544546851,381.1154124423963,252.7197511520737,342.90393548387095,270.07331797235025,195.94391781874037,250.35274193548386,337.2278993855607,367.9973594470046,260.80277419354843,230.39419662058373,282.69775192012287,320.0620913978495,215.55440552995393,304.4528033794163,225.6780668202765,369.39686482334866,258.92954531490017,303.07125729646697,381.00749539170505,357.7125867895545,217.33653302611367,267.668099078341,334.56583179723503,362.1677749615975,250.3759170506912,301.0868978494624,207.40208294930875,293.6751274961598,171.00945122887865
2018_11,415.28951228878645,178.38614900153607,354.6573986175115,199.82577188940093,325.3656251920123,223.43528648233487,351.447376344086,375.1427941628264,371.2615330261136,452.90669278033795,246.26247695852533,482.1386850998464,262.34686251920124,312.51884101382484,425.31959600614437,224.75809447004607,359.83672657450074,418.1761797235023,397.46031413210443,271.0926152073732,379.72415053763444,443.35309370199695,237.90134869431643,364.09623732718893,381.26015130568356,282.29600460829494,450.3341059907834,360.9851589861751,242.60031029185868,469.11643241167434,231.74998310291858,197.4513817204301,350.51801996927804,290.90565668202765,222.99745622119815,278.0205453149002,328.2275522273425,314.8429615975422,337.5641228878648,243.69341858678956,274.75998694316434,368.7695614439324,307.176153609831,328.87101152073734,247.23705453149,330.8396966205837,192.01374577572963,492.9736520737327,371.8666543778802,408.40911520737325,213.29620276497695,325.32380721966206,129.99058026113673
