date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,mean,obs
2015_9,214.63275268817205,170.79747311827956,166.8594946236559,168.1830752688172,322.0259247311828,217.91116129032258,179.22019354838707,148.91069892473118,178.228935483871,157.08987096774194,226.33626881720429,147.77073118279569,338.2820430107527,114.84552688172045,172.55102150537635,208.45949462365593,161.3834193548387,197.50606451612904,258.5701290322581,148.78866666666667,130.91951612903227,175.17440860215055,179.25017204301076,117.63316129032256,176.86993548387096,,,,,,,,,,,,,,,,,,,,,,,,,,,187.1281935483871,121.55749677419355
2015_10,35.2528817204301,95.21405376344084,49.05897849462366,29.78558064516129,57.84173118279569,60.46295698924731,81.07737634408602,68.19739784946236,103.47802150537635,58.20398924731183,48.40337634408601,45.91118279569892,54.29739784946236,53.13482795698924,134.11597849462365,96.78622580645161,73.27668817204301,194.3075698924731,120.60887096774194,115.42733333333332,75.0758494623656,61.4117311827957,52.46770967741936,56.90816129032258,91.08189247311829,,,,,,,,,,,,,,,,,,,,,,,,,,,76.47355913978495,104.46031612903225
2015_11,93.54396514645903,83.5047975528365,132.03774304783093,149.96302187615868,93.63525917686319,58.120636262513905,149.9347538005191,53.57287541713014,120.72916981831665,21.974557285873193,127.85780200222469,82.4631431219874,98.7454082313682,39.19757471264368,18.460100852799407,59.14436262513905,111.97004115684094,64.2935406006674,178.55834297367448,96.95488987764182,63.17857137560252,79.13371004820169,157.80985873192435,175.40625583982202,79.92086540600667,,,,,,,,,,,,,,,,,,,,,,,,,,,95.6037289581016,110.70689677419355
2015_12,75.38735261401557,35.78561735261401,125.43582869855395,82.17565072302557,41.92528364849833,118.09754171301446,56.404593993325925,93.22493882091214,84.22113459399333,21.224516129032256,77.49234705228031,118.61508342602893,64.74181312569522,118.25758620689655,188.85789766407117,196.48383759733036,141.27225806451614,213.11639599555062,216.81400444938822,75.33611790878754,143.91172413793103,184.33389321468297,70.4624805339266,204.0914238042269,77.01271412680757,,,,,,,,,,,,,,,,,,,,,,,,,,,112.98806451612903,88.81609677419354
2016_1,195.83055802743792,163.44221171672228,192.81786577678903,201.0324078605858,170.38087170930663,200.00133667037449,187.15520207638116,301.112737856878,245.1244434556915,192.24388654060067,184.59998479792364,253.99012606599928,184.53049499443824,227.79768557656655,155.3910096403411,293.2226692621431,158.21658286985542,161.0939202817946,180.70999295513533,169.73028587319243,185.261971449759,256.8321831664813,178.0465157582499,119.33307934742305,175.396631071561,,,,,,,,,,,,,,,,,,,,,,,,,,,197.33179384501295,117.17111935483871
2016_2,117.34480756395996,191.72008676307007,182.80273155357804,253.2705261401557,212.8145420837968,185.0395639599555,270.3824412309974,178.90518464961067,252.7229781238413,202.33567779013717,163.69385279940676,178.58567704857248,216.92515313311085,149.7219766407119,234.454078235076,149.34969039673712,198.92026992955135,193.63151835372636,81.41312940304041,204.97555135335557,193.57645494994438,234.27192510196517,221.02720281794586,155.10243047830923,215.57484093437154,,,,,,,,,,,,,,,,,,,,,,,,,,,193.54194141638857,141.65057096774194
2016_3,309.13774193548386,225.50096774193545,252.7503440860215,326.23440860215055,197.45979569892472,257.71284946236557,196.09090322580644,214.87209677419355,312.99224731182795,375.01669892473114,275.8905161290323,378.541064516129,301.24969892473115,319.23304301075274,336.448870967742,267.48440860215055,318.2150430107527,299.2443225806452,350.7048064516129,224.5607741935484,207.94077419354838,326.20512903225807,279.6976451612903,512.2583333333333,180.6875806451613,,,,,,,,,,,,,,,,,,,,,,,,,,,289.84582795698924,135.94440430107528
2016_4,160.41739784946236,434.45852688172045,529.0372150537635,191.04020430107528,373.1265161290322,452.82517204301075,420.6249892473119,519.987440860215,312.2651397849462,372.50721505376345,309.3095053763441,149.6341182795699,676.8274408602151,486.3363225806451,554.2124086021505,723.8196451612903,243.59390322580646,288.3390752688172,233.79622580645162,380.5182258064516,284.0319892473118,205.7220430107527,540.7762043010753,324.1397311827957,472.46798924731183,,,,,,,,,,,,,,,,,,,,,,,,,,,385.5920860215054,416.4670494623656
2016_5,458.8441612903226,512.0603548387096,403.85183870967745,772.6234623655914,383.9378064516129,448.4902580645161,597.7628924731183,551.6335913978494,462.0458924731183,628.875311827957,567.0742795698925,479.24074193548387,462.03824731182794,608.0680215053764,415.58932258064516,591.9092903225805,248.3901505376344,503.9372365591398,455.9193548387097,403.7046774193549,571.2459892473119,508.52241935483875,384.42266666666666,537.5627634408602,525.3698279569893,,,,,,,,,,,,,,,,,,,,,,,,,,,499.32423655913976,393.9523817204301
2016_6,658.5463440860215,965.3511397849462,773.8712043010754,655.1175483870968,774.4460107526882,542.4540430107527,708.2485053763442,422.57930107526886,329.5813978494624,619.8009784946236,250.0791612903226,310.6403870967742,518.5982795698925,521.6772903225806,807.7271290322581,537.5754838709677,254.68090322580647,416.0533870967742,408.40565591397853,771.9873655913979,874.2849462365591,404.76903225806444,453.9574516129032,770.0675268817204,191.6814516129032,,,,,,,,,,,,,,,,,,,,,,,,,,,557.6877956989247,395.5671440860215
2016_7,1001.705688172043,689.0145698924732,430.02433333333335,612.0387419354838,566.182311827957,539.8690537634409,497.15516129032255,587.0016989247313,430.3988924731183,438.58044086021505,354.57060215053764,423.3564301075269,694.108752688172,537.9881075268818,623.7880430107526,354.6522150537635,250.93650537634406,563.9487634408603,538.0982365591398,272.9820322580645,792.2495806451614,580.2555376344086,493.3839677419355,435.8664946236559,702.4157419354838,,,,,,,,,,,,,,,,,,,,,,,,,,,536.4225268817204,421.98705268817207
2016_8,168.67625806451613,263.0270752688172,131.49425806451615,292.62634408602145,402.2431182795699,359.14938709677426,260.4867634408602,361.1000967741935,316.03812903225804,166.64593548387097,181.02988172043013,243.44579569892474,241.02633333333335,279.68122580645166,233.60307526881718,294.50220430107527,126.26978494623656,301.2169247311828,392.22489247311825,566.5963333333333,335.97713978494625,172.35523655913977,125.37196774193549,205.55823655913977,263.0584623655914,,,,,,,,,,,,,,,,,,,,,,,,,,,267.33741935483874,117.52047419354837
2016_9,105.53067741935484,115.57272043010752,89.49078494623657,74.82008602150538,137.81367741935486,110.12459139784947,125.70662365591399,109.00852688172044,87.87774193548387,191.49952688172044,90.70563440860215,109.61633333333333,194.1867741935484,164.0788924731183,104.27351612903226,234.73063440860219,121.61120430107528,111.2604623655914,115.56182795698925,144.17381720430106,165.20978494623654,133.3752688172043,115.55213978494623,267.6696559139785,224.84497849462366,,,,,,,,,,,,,,,,,,,,,,,,,,,137.77225806451614,107.99495806451611
2016_10,177.37041935483873,106.03545161290323,238.2859462365591,90.56659139784948,64.21336559139785,102.85081720430108,140.04182795698924,121.31767741935484,157.75159139784947,102.48073118279571,86.82292473118281,101.05818279569891,73.86103225806451,128.43320430107525,112.94770967741934,104.30498924731184,107.56539784946236,109.21193548387096,95.08024731182796,58.16083870967742,106.63905376344087,124.95139784946237,94.60045161290323,106.89243010752688,102.45654838709679,,,,,,,,,,,,,,,,,,,,,,,,,,,112.55497849462365,86.96306666666665
2016_11,19.050592933947776,29.433884792626728,21.826410906298005,25.95253072196621,40.420788018433186,43.780813364055305,20.963887096774194,21.689174347158218,25.745089093702,37.42799923195084,25.786555299539174,34.94496390168971,107.68544546851,32.60825038402458,36.596534562211986,65.5695837173579,33.460256528417816,20.30883717357911,27.56124039938556,22.372559139784947,27.655427803379418,21.54486712749616,37.70777265745008,26.145769585253454,19.165357142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0163801843318,59.8175747311828
2016_12,147.4354953917051,67.95124423963134,23.45531105990783,27.470921658986178,94.84152073732719,58.74215437788018,88.79432027649769,28.57960829493088,66.36585253456221,39.35693548387097,106.62197004608295,78.34168202764977,35.64797235023042,143.6465322580645,140.30476958525347,52.190714285714286,57.295011520737326,33.50236175115207,29.078099078341012,46.33650921658986,59.52074884792627,67.5903801843318,44.053029953917054,105.32146313364056,26.3436866359447,,,,,,,,,,,,,,,,,,,,,,,,,,,66.75088709677419,59.243088709677416
2017_1,199.89429800307218,226.45687711213515,129.2008241167435,172.51441397849462,143.46055990783412,166.42211213517666,172.39394623655915,141.96767972350227,192.963188172043,179.65496006144394,206.1542588325653,215.71531259600616,275.54014823348695,174.10119662058372,164.76186559139785,150.20708064516128,202.8773717357911,194.8255960061444,112.89240168970815,147.81147619047618,238.78519047619045,176.05562596006143,167.19986789554534,147.8936420890937,169.04095852534562,159.96494546851,118.51658294930874,211.5051129032258,200.4269907834101,251.06857680491552,249.61485791090632,404.1418095238095,117.22520276497696,126.34371428571428,127.45796082949309,237.5659777265745,167.36145007680489,250.5683748079877,136.05341705069122,123.51251612903225,189.28850153609832,110.0232242703533,98.09099308755759,187.71376804915514,97.47002764976958,185.17862903225807,176.1900506912442,208.3220552995392,164.48348617511522,227.53714208909366,262.4463548387097,181.50909370199693,76.12523924731182
2017_2,123.5885960061444,206.430009984639,189.28249769585253,250.82922734254993,152.94136098310292,161.5868901689708,209.2466251920123,130.62840015360985,194.87474270353306,339.9043102918587,203.9630721966206,155.61779953917048,185.5987703533026,173.45384408602152,137.88305837173579,277.585064516129,253.46211136712748,180.7638356374808,143.70675115207374,315.27107987711213,153.6512035330261,326.1431328725039,235.764400921659,187.64509139784948,168.9466559139785,135.88219201228878,143.89875960061443,244.96277112135175,176.04329185867894,176.97554685099848,163.68391321044547,195.6623479262673,186.78885099846391,187.18480952380952,192.23770967741933,294.87715745007677,173.41860675883257,207.75017895545312,162.34757987711214,202.0705084485407,224.57233179723505,167.76576651305686,182.1950614439324,231.30147004608295,179.5634961597542,188.94774039938557,190.37424731182796,233.97322657450079,220.55209984639018,375.99570890937025,212.74940322580645,202.168767281106,72.50511021505376
2017_3,379.01368817204303,261.8488494623656,283.541311827957,234.58489247311826,358.26331182795695,345.5358279569892,333.324752688172,184.02055913978495,236.87097849462367,363.26882795698924,203.1375913978495,317.86167741935486,156.64098924731184,226.5237849462366,367.05001075268814,234.33133333333336,268.44423655913977,168.18509677419354,242.79924731182797,277.0442043010753,270.75296774193544,296.9793333333334,329.587,176.81770967741934,232.0437419354839,210.52339784946236,243.05926881720427,158.73502150537635,216.22194623655912,429.17465591397854,190.90055913978497,246.68727956989247,306.2919569892473,170.32701075268818,268.0446021505376,260.68117204301075,227.08607526881718,314.1961935483871,147.98498924731183,227.436623655914,308.90040860215055,210.77393548387096,300.3817634408602,245.6204193548387,182.92941935483873,471.2931182795699,192.87912903225805,301.662311827957,307.54316129032253,305.07395698924734,240.0831935483871,263.3909569892473,71.06642688172042
2017_4,487.01829032258064,433.2600645161291,361.78808602150536,472.00397849462365,755.4319677419355,363.7208602150538,472.00021505376344,205.1621505376344,385.4201505376344,430.1631397849463,233.5026989247312,305.28043010752685,468.9006021505376,477.4154731182796,323.8718817204301,374.50963440860215,232.45132258064518,347.3742043010753,382.14152688172044,534.1626881720431,435.4435376344086,315.96154838709674,263.3803655913979,600.0096989247312,570.0048817204301,336.25155913978494,433.54631182795697,305.547064516129,461.9876451612903,216.33538709677418,442.6853870967742,384.76044086021506,515.3665483870967,582.8833333333332,380.4224623655914,336.04301075268813,367.42153763440865,383.2402688172043,389.69291397849463,566.3517204301075,356.06550537634405,237.88716129032258,225.83812903225808,210.4352795698925,406.5036666666667,428.1757311827957,231.2035483870968,231.0261612903226,447.3311612903226,449.7283440860215,633.5274516129032,395.89498924731186,372.1407494623656
2017_5,533.2832580645161,881.4470645161291,358.8597634408602,373.7509677419355,338.79163440860214,548.1850752688172,677.8390967741935,1016.3091290322579,340.1796129032258,337.5130860215054,525.9367311827957,409.0677096774193,628.8942688172042,241.97159139784947,578.963688172043,641.8671720430107,376.3121397849462,596.2522365591398,407.6119247311828,586.030064516129,320.3759247311828,327.2097204301075,658.5500752688172,414.4177634408602,374.27001075268817,493.171440860215,432.63410752688173,757.2903333333334,303.23309677419354,559.7839032258065,476.96527956989246,324.647935483871,663.9239032258065,537.0617311827957,352.3580860215054,582.8356666666666,413.8961612903226,201.8081075268817,672.5021182795699,564.8553655913979,456.5744516129032,482.2936559139785,710.6515268817204,760.3235053763441,691.4048494623656,394.55693548387103,524.8785376344085,457.671623655914,491.8968172043011,414.67525806451613,553.4759677419355,505.2799247311828,610.9278892473119
2017_6,456.5952903225806,530.9826774193549,732.5789892473118,651.0380215053764,634.9575806451612,530.9647096774194,715.3243548387097,705.8119784946238,716.3962580645161,372.3532580645161,520.2813010752689,548.2192580645161,224.7153870967742,490.6864301075269,397.32694623655914,440.9918387096774,239.8042043010753,728.6815376344086,456.5098602150538,624.9770860215053,405.579688172043,423.67754838709675,646.3738279569892,563.7237204301076,605.7583763440861,364.96188172043014,798.052623655914,499.0862365591398,874.6352903225807,688.8894086021505,891.3095053763442,522.4403225806452,763.3618817204301,428.3521505376344,395.3865483870967,719.1318817204301,522.6435483870968,758.3638172043011,622.368752688172,713.3921720430108,492.9752580645162,624.1669462365592,555.2435591397849,865.2983548387098,447.6616129032258,914.644559139785,428.3977526881721,748.3668387096774,293.5784516129032,326.8945483870968,567.1498494623656,572.3741935483871,628.9288430107526
2017_7,616.6323225806451,727.0513333333333,584.5803655913978,538.537182795699,519.612430107527,598.8357956989248,317.2675161290323,452.1581505376344,459.9656451612903,868.8677096774193,498.5158709677419,507.4140107526881,789.1004516129032,453.75369892473117,364.93035483870966,571.8411612903226,280.78646236559143,544.165430107527,613.3161397849462,264.51295698924736,606.5031720430106,603.8371505376344,374.324247311828,693.999,594.0435806451612,402.8678709677419,1066.810247311828,499.03225806451616,368.68772043010756,477.37834408602146,527.684559139785,352.9369892473118,535.1736559139786,263.0890752688172,920.7448387096774,655.7417096774194,403.1005806451613,529.5039139784947,514.8983440860216,483.46632258064517,555.2380322580644,395.77879569892474,490.87969892473114,437.53580645161287,455.93481720430105,626.6430967741936,483.8996989247312,538.4394086021506,308.9222795698925,736.5305591397848,460.61577419354836,528.1582688172042,637.3885666666666
2017_8,394.2985913978495,408.80020430107527,471.51298924731185,348.2864623655914,464.29156989247315,431.666376344086,243.43068817204303,491.65647311827956,103.50623655913978,315.92478494623657,342.47334408602154,288.4880107526881,272.54906451612896,343.4294838709678,227.7950322580645,379.8741397849463,377.3198924731183,593.881258064516,294.6832043010753,458.89456989247316,380.5071827956989,324.54472043010753,329.67147311827955,232.73360215053762,344.90255913978496,267.3540537634409,495.5666021505376,151.20438709677418,423.9849139784946,492.655064516129,491.8026344086022,311.7716129032258,100.37581720430106,302.0631182795699,336.3042365591398,187.34327956989245,252.4204516129032,416.1742473118279,562.9224516129032,464.4814946236559,312.47215053763443,289.0686666666667,202.52136559139785,282.2942473118279,269.29295698924733,322.62694623655915,239.0494193548387,179.50788172043008,341.61729032258063,557.5741075268816,300.5104946236559,341.53044086021504,332.4070634408602
2017_9,134.34479569892474,119.43790322580645,145.2326559139785,109.59670967741935,71.17723655913979,118.82096774193548,48.02884946236559,162.68103225806453,105.35962365591398,91.10309677419355,145.6284516129032,104.09303225806451,68.92150537634407,87.0668064516129,117.96739784946236,67.14863440860215,146.26216129032258,165.79673118279567,84.98590322580645,240.65407526881722,170.67754838709678,30.214892473118276,170.6634623655914,114.80760215053763,85.24793548387098,118.14482795698925,147.35823655913978,80.99784946236558,95.30499999999999,123.2024623655914,62.13752688172043,103.75374193548387,147.27362365591398,198.456376344086,269.55589247311826,76.92070967741935,137.9418064516129,72.64303225806452,66.0156989247312,134.4502688172043,61.17153763440861,101.89483870967742,92.81437634408603,67.53916129032258,133.7725806451613,153.3652580645161,94.2406129032258,149.2344946236559,223.18375268817204,76.82626881720432,135.36008602150537,118.224311827957,55.24899892473118
2017_10,85.7848064516129,39.38172043010753,38.2681182795699,66.94620430107527,59.27841935483871,53.25710752688172,62.95395698924731,92.21407526881721,65.70839784946236,96.64123655913978,59.15649462365592,59.1300752688172,65.76947311827958,77.98787096774193,107.75379569892475,137.62253763440862,42.942139784946235,77.62759139784946,140.72520430107528,50.08447311827957,17.604548387096774,104.28917204301074,116.15444086021506,44.148967741935486,39.50677419354839,99.18797849462366,30.965010752688173,86.7836129032258,54.63308602150538,54.27544086021505,71.45390322580646,107.17067741935485,38.20144086021506,70.84379569892474,41.50293548387097,37.358924731182796,61.22030107526882,59.320634408602146,44.63476344086021,88.68951612903226,75.89752688172042,50.038526881720436,91.09090322580644,65.18070967741936,53.69363440860215,27.701677419354837,64.26841935483871,54.66032258064516,104.02769892473118,53.526860215053766,34.718,67.09774193548387,32.426174193548384
2017_11,69.74408755760369,46.76731259600614,33.583044546851,29.390566052227342,16.587906298003073,36.495278033794165,46.48374807987711,22.399818740399382,31.230317972350235,63.0253732718894,45.58736021505376,42.82954992319509,77.5317757296467,40.25082181259601,46.93386559139785,48.05251843317973,38.8166267281106,93.20737250384025,36.91818663594471,26.971043010752688,27.029318740399383,22.575421658986176,32.370107526881725,16.67425652841782,68.53357219662058,20.28396850998464,52.93526344086021,30.11633717357911,32.591460061443925,44.71703533026114,24.177847926267276,31.924834869431642,19.117533794162828,42.87438402457757,21.549669738863287,39.18051228878648,32.25395391705069,16.7749930875576,18.698629800307216,40.52572580645161,26.57913133640553,37.59031105990783,13.372143625192011,26.530006912442396,36.765126728110594,22.705894009216593,31.197363287250386,31.554138248847927,102.70652918586791,57.8727980030722,24.167506144393244,38.01294162826421,22.426169585253454
2017_12,51.377200460829485,72.84044930875577,61.53773041474655,31.269124423963138,75.11869815668203,74.51942396313365,30.86205069124424,112.945599078341,25.130057603686637,134.76132488479263,92.29244239631336,148.0063940092166,143.42337557603688,149.56715437788017,53.331105990783406,168.44876728110597,46.28024193548387,95.15905529953918,58.249942396313365,106.05733870967742,48.53146313364056,39.066313364055304,66.83103686635944,92.28824884792627,73.44658986175115,55.79698156682028,151.36565668202766,68.36012672811059,77.89117511520737,137.59178571428572,174.90294930875575,30.045403225806453,38.655046082949305,80.01251152073733,35.39523041474654,63.249665898617515,43.61016129032259,49.849366359447004,28.194861751152075,32.03937788018433,105.46253456221197,164.9484792626728,14.783110599078341,205.27609447004608,79.3526267281106,66.55517281105992,103.64798387096774,104.77933179723502,42.51847926267281,105.74937788018434,45.52652073732719,81.5085599078341,43.06199539170507
2018_1,154.9870138248848,253.6410253456221,117.41746159754224,133.9331075268817,195.61626267281108,108.01576497695854,199.528955453149,159.86349155145928,125.08880952380953,147.08314976958525,84.26261136712749,222.42478187403992,188.71150614439324,167.3081973886329,161.70484178187405,228.65755760368666,145.66290629800307,174.42649769585253,259.3772434715822,92.28704224270354,210.23092165898618,363.2889193548387,187.21462903225807,129.17072350230416,167.58257450076803,160.63114746543778,167.14404838709675,122.06471735791092,168.51515360983103,140.1421459293395,144.47229339477727,182.24965821812594,133.2508356374808,223.8838678955453,177.00608294930876,103.13500844854072,118.03576267281105,164.11686098310292,116.90345545314901,124.2576182795699,115.34412365591399,161.00324193548386,171.60565284178188,158.08241321044545,100.98206758832565,176.60640629800307,191.13034101382488,129.33535330261137,169.44917665130566,136.16665360983103,192.01004992319508,163.2359124423963,124.70128678955453
2018_2,160.55876804915513,130.31916205837172,174.92374731182795,126.28941858678957,133.9620737327189,184.64708448540708,199.6641920122888,185.32355760368665,225.93248847926264,148.39978725038404,188.11117281105993,144.55900076804917,220.5965138248848,168.86636251920123,147.2375276497696,180.8354331797235,179.8037188940092,146.6805,204.95181566820276,178.93982642089094,212.37491013824885,190.51416205837174,136.3781351766513,118.22943625192012,162.85762442396313,143.34809216589863,207.38992703533026,129.3227480798771,199.73674039938558,165.33523502304146,103.57154685099846,261.26747081413214,310.7259278033794,142.93108602150537,166.71351459293393,150.4075683563748,192.6491490015361,199.3016543778802,194.7109930875576,255.806688172043,199.02589784946235,242.2035599078341,212.42845852534563,174.86760906298002,142.46754147465438,245.1776006144393,266.83769124423964,214.80546850998462,272.9965929339478,186.8089846390169,169.6822995391705,184.34056989247313,276.80431904761906
2018_3,292.2019892473118,364.4755376344086,278.918376344086,393.14640860215053,394.956623655914,260.9718064516129,413.1471935483871,360.9979784946237,459.5866774193548,228.6483870967742,325.8849677419355,190.75644086021506,442.90011827956994,244.6394193548387,272.43059139784947,332.63580645161284,476.82866666666666,221.55306451612904,223.17547311827957,242.71655913978495,271.1836559139785,489.2025268817205,310.9768924731183,232.67756989247312,496.9241827956989,351.42618279569894,193.96418279569892,222.62612903225806,336.6181505376344,441.3164193548387,258.1848172043011,540.8263010752688,300.0983333333333,295.9637849462366,353.71216129032257,195.39567741935485,346.10939784946237,323.6593978494624,325.77149462365594,297.15277419354834,370.5128064516129,293.66883870967746,193.68464516129032,399.12358064516127,337.78791397849466,213.97717204301077,243.12578494623656,377.17630107526884,326.128376344086,348.7355806451613,254.65483870967742,320.8407311827957,289.11013333333335
2018_4,304.4102688172043,541.0016774193549,277.172064516129,359.05194623655916,264.92813978494627,716.9870322580646,339.0059462365591,549.0656774193549,309.9583870967742,285.88341935483874,107.21440860215053,715.1630215053763,210.02197849462368,287.4271935483871,625.4432580645162,489.1705698924731,336.1104623655914,321.2730430107527,273.7622580645161,341.95386021505374,422.78754838709676,325.44521505376343,493.079623655914,411.11760215053766,335.14216129032263,384.3273870967742,533.3453870967742,753.7272688172043,346.7352903225806,381.96967741935487,336.5489677419355,418.5438387096774,251.89239784946233,406.91805376344087,314.1090752688172,405.68073118279574,317.3558387096774,409.88223655913976,292.4584946236559,675.2594301075269,282.6271505376344,349.04509677419355,411.91377419354836,541.4753655913979,334.35413978494626,659.1794731182796,882.9983655913978,278.6953548387097,251.70273118279567,292.4161290322581,354.1061935483871,402.1539892473118,417.3298107526882
2018_5,462.5526129032258,244.479688172043,364.01716129032263,716.4485913978496,641.2560967741936,218.83833333333334,317.2761505376344,390.3476559139785,777.3051075268818,449.47595698924727,398.1681075268817,282.6115376344086,607.7010860215055,418.52151612903225,410.249935483871,430.7145698924731,693.2878494623656,403.2625161290323,406.298440860215,275.01694623655914,731.4692365591397,591.0508817204301,622.2092365591398,783.7186021505375,330.6672258064516,778.3091935483872,648.0170107526882,295.2854838709677,668.7948924731182,736.1290322580645,634.9315698924731,512.2764301075268,362.2367741935484,571.9069354838709,612.901064516129,297.250935483871,701.4795268817204,426.7188709677419,539.7922903225807,394.1356129032258,523.501935483871,783.8630430107527,571.898064516129,425.4849462365591,303.623688172043,322.9323010752688,301.481817204301,258.356129032258,253.74865591397847,419.95905376344086,373.73055913978493,484.03584946236555,498.8523580645162
2018_6,314.42452688172045,456.35250537634414,800.8187956989249,252.69606451612904,566.5756021505376,358.16941935483874,407.8405376344086,673.6888064516129,353.630623655914,617.3045806451613,402.05672043010753,253.97901075268817,236.45349462365593,401.59551612903226,599.1419999999999,403.10676344086016,555.0497956989248,552.3866021505377,692.5370430107527,442.99816129032257,278.66939784946237,299.1384731182796,647.5059569892474,410.3974731182796,487.8978924731183,508.9495591397849,459.8079569892474,184.12412903225805,473.2363440860215,344.2071612903226,433.212311827957,593.6107634408603,393.95082795698926,498.39899999999994,531.6623548387097,630.1251720430108,182.20240860215054,568.7780215053764,526.7282150537634,479.444247311828,290.2041720430108,462.7312258064516,271.15459139784946,204.72350537634406,502.87978494623655,473.90107526881724,341.6371935483871,659.0687419354839,364.5604301075269,333.2512795698925,426.9553225806451,443.21424731182793,406.07905053763443
2018_7,402.1310537634409,481.18143010752686,256.1098709677419,409.900623655914,445.4840215053764,359.0278279569892,478.3848494623656,192.3406559139785,346.6188387096774,399.9743010752688,687.3263118279568,799.2939569892474,277.57805376344083,366.4249247311827,464.8876989247311,325.7428602150537,918.3783010752688,476.2595591397849,356.91818279569895,245.37790322580648,221.0758817204301,541.3011935483871,345.2576344086022,445.39938709677415,191.09193548387094,420.3480752688172,374.3635053763441,251.56004301075268,426.1255483870967,377.2681182795699,413.84175268817205,442.49197849462365,560.1552258064515,478.6385268817205,484.3690967741935,239.01461290322578,244.689376344086,252.25851612903224,326.86951612903226,282.5107634408602,384.0575913978495,354.119623655914,226.40659139784947,253.45470967741937,394.6923440860215,128.46868817204302,317.84577419354844,387.54280645161293,282.05952688172044,382.24544086021507,393.7067311827957,382.600311827957,440.41236989247307
2018_8,168.36731182795697,223.59072043010752,248.2100752688172,86.05041935483871,206.44104301075268,298.0493870967742,581.4703440860214,202.76282795698927,251.08564516129033,153.44133333333335,117.59487096774194,312.9870752688172,173.25496774193547,114.91233333333332,342.65933333333334,154.4286559139785,200.45705376344085,81.03029032258065,405.34740860215055,459.0592150537634,289.3821935483871,376.03250537634403,305.9565913978495,124.63282795698925,234.76598924731184,443.4644946236559,69.87070967741934,293.93940860215054,157.64991397849462,242.22132258064516,119.1439569892473,273.27348387096777,142.73217204301073,342.4948387096774,148.5392365591398,373.99482795698924,98.69549462365592,502.19763440860214,125.28611827956989,214.52186021505375,241.1662258064516,229.51825806451615,155.5371935483871,376.1444086021505,271.15043010752686,229.27675268817205,301.3449677419355,369.830935483871,135.58452688172042,245.82529032258066,433.4836559139785,248.01696774193547,330.6359
2018_9,118.96077419354839,140.3941935483871,283.81504301075273,188.66662365591395,272.35817204301077,109.56372043010752,212.4626451612903,242.50207526881715,158.26211827956993,97.43995698924732,176.42444086021504,218.08564516129036,314.2728279569893,153.05854838709678,138.22648387096774,161.38963440860215,153.0628494623656,140.48965591397848,452.5380537634409,195.9663440860215,192.71263440860216,243.36977419354838,100.4899247311828,110.70260215053764,171.82459139784945,148.35331182795696,238.67547311827957,318.69046236559143,161.33767741935483,136.8084623655914,118.6571182795699,265.03517204301073,139.15655913978495,127.23070967741936,153.6089677419355,290.57678494623656,163.96316129032257,222.7452258064516,172.58998924731182,222.4074193548387,211.77621505376345,206.97763440860217,235.598623655914,274.9971720430108,126.8376989247312,246.18294623655913,113.42133333333334,269.38636559139786,120.2553870967742,231.7988172043011,208.92295698924733,193.58862365591398,176.0407387096774
2018_10,106.4177634408602,29.1160752688172,86.47655913978494,146.3172795698925,55.312666666666665,66.3396129032258,81.64467741935485,87.40627956989246,103.79123655913978,77.93819354838709,75.27809677419356,102.03220430107528,103.48849462365591,162.58098924731183,105.81577419354838,90.87721505376344,43.1376559139785,28.99325806451613,100.93063440860215,79.25315053763443,115.77891397849463,74.1905376344086,117.78886021505377,60.8173870967742,100.77335483870968,79.9609247311828,48.82351612903226,49.95461290322581,63.632967741935474,36.72118279569893,117.96050537634409,117.86198924731181,92.01888172043012,77.96078494623657,91.18076344086022,85.21975268817204,38.322483870967744,77.03401075268818,33.417967741935485,86.4325376344086,50.69227956989248,61.35155913978495,172.51521505376343,111.27343010752689,47.27798924731182,85.13301075268816,43.46675268817204,112.84054838709677,61.2914193548387,100.10235483870967,51.44687096774194,82.2828494623656,119.19991720430107
2018_11,55.992318740399384,30.345998463901687,39.303033026113674,30.99644930875576,58.121635944700465,23.701566052227342,56.2651182795699,60.94948233486943,49.089672811059906,52.39378955453149,46.51401459293395,74.71725499231951,43.40072273425499,28.905088325652844,59.63043471582181,43.701105222734256,42.2512534562212,48.509964669738864,56.007862519201225,26.196292626728113,92.85660215053763,31.03185714285714,44.58020890937019,67.96555990783409,35.75831259600615,40.84344546850999,42.036729646697395,99.15440629800307,45.80336405529954,63.210066820276495,37.133757296466975,43.88534946236558,81.27248233486944,43.41076420890937,59.675456221198154,69.00645929339478,39.549821044546846,58.41413364055299,66.7018970814132,59.62122503840245,36.29438479262673,40.86827112135177,67.20152995391705,46.651796466973884,44.147753456221196,41.062470814132105,29.841831797235024,28.135576804915516,40.313267281105986,28.026093701996928,23.898181259600616,48.53572119815668,75.42360499231951
