time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2017-01-19,1,0.0,0.08,0.0,0.03,0.37,0.14,0.0,2.79,0.9,0.02,0.51,0.0,0.11,0.0,0.0,0.13,0.0,0.86,0.0,0.07,0.06,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.22,0.0,0.05,0.05,0.0,0.0,0.0,0.02,0.0,0.04,1.37,5.49,0.07,0.11,0.44,0.02,0.02,0.0,0.0,0.93,0.13,0.02,0.3,0.03
2017-01-20,1,0.0,0.0,0.03,0.05,1.46,0.0,0.04,0.15,0.0,4.47,0.0,0.01,0.0,1.05,0.19,0.0,0.0,1.44,0.27,0.59,2.63,0.07,0.02,0.0,0.21,0.09,0.01,0.0,0.02,0.07,0.03,0.0,1.78,0.01,0.01,0.0,0.01,0.0,0.0,0.02,0.99,0.03,0.58,0.0,0.0,0.34,0.3,0.0,0.0,0.42,0.0,0.34,2.45
2017-01-21,1,0.43,0.11,0.12,1.45,0.34,0.0,0.03,0.02,0.0,1.72,0.81,0.0,0.17,0.1,1.5,0.17,0.37,1.35,0.37,0.0,0.03,0.0,0.0,0.02,0.11,0.05,0.01,0.0,0.0,0.09,0.0,0.06,0.04,0.05,0.0,0.0,0.03,0.0,0.04,0.01,0.0,0.0,0.0,0.02,0.07,0.45,0.06,1.11,0.0,0.79,2.15,0.28,0.34
2017-01-22,1,0.06,0.0,0.01,0.0,0.72,0.0,0.0,0.13,0.01,0.06,0.04,0.0,0.05,0.35,0.56,12.18,0.43,0.09,0.02,0.0,0.11,0.0,0.02,0.18,0.01,0.0,0.0,0.0,0.04,0.33,0.03,1.44,0.39,0.2,0.0,0.0,0.5,0.02,0.0,0.06,0.0,7.5,0.73,0.1,0.21,0.67,0.0,0.03,0.29,0.31,0.02,0.55,0.39
2017-01-23,1,0.02,0.0,0.0,0.0,0.02,0.25,0.0,0.08,0.0,0.07,8.91,0.0,0.0,0.02,0.04,0.24,1.31,1.06,0.75,0.0,1.24,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.06,0.37,0.06,2.36,0.0,0.0,1.06,0.0,0.07,6.29,0.06,0.08,3.88,2.55,0.0,0.0,0.05,0.01,0.0,0.17,0.0,0.0,0.61,0.0
2017-01-24,1,0.03,0.01,0.0,0.22,0.96,0.92,0.52,0.09,0.62,0.16,0.35,1.69,0.02,0.54,0.0,0.0,1.02,0.02,0.07,1.0,0.0,0.26,4.15,0.0,0.38,0.17,0.0,0.12,0.02,0.0,0.5,5.25,0.0,0.06,0.31,0.04,0.0,0.0,3.35,0.11,2.27,0.1,0.03,0.27,0.0,1.11,0.73,0.34,0.08,0.0,0.0,0.55,0.01
2017-01-25,1,0.0,0.01,0.0,0.06,0.66,0.0,0.4,0.11,0.02,0.35,0.45,0.02,0.41,0.2,0.0,0.0,0.0,0.21,0.01,0.3,0.1,0.02,0.19,0.0,0.0,0.29,0.0,0.26,0.02,1.83,0.73,0.06,0.04,4.38,0.0,0.0,0.0,0.06,0.0,0.0,0.22,0.01,0.0,0.06,0.02,0.0,0.0,0.77,0.3,0.01,0.06,0.25,0.0
2017-01-26,1,0.01,0.0,2.71,0.05,0.01,0.0,0.06,0.05,0.59,0.0,0.12,0.0,0.54,0.02,0.0,0.0,0.55,0.1,0.01,0.0,0.01,0.0,0.03,0.13,0.0,0.0,0.01,0.01,0.02,0.92,0.21,0.14,0.01,0.39,0.01,0.0,0.03,0.3,0.02,0.0,0.0,0.0,1.73,0.0,0.0,0.24,0.02,0.0,0.54,0.03,0.12,0.19,0.0
2017-01-27,1,0.07,0.0,0.03,0.28,0.0,0.0,0.01,0.05,0.06,0.0,0.05,0.0,1.86,0.0,1.54,0.0,1.11,0.0,0.38,1.74,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.03,0.0,0.05,0.29,0.28,0.0,0.01,0.07,0.05,0.0,0.03,0.64,0.02,0.0,0.49,0.01,0.0,0.39,0.21,0.0,0.0,0.19,3.13
2017-01-28,1,0.06,0.0,0.03,0.07,0.04,0.05,0.0,0.02,0.82,0.0,0.0,0.02,1.18,0.0,4.68,0.24,0.0,0.45,1.49,0.0,0.47,0.0,0.11,0.04,0.0,0.21,0.0,0.0,0.05,0.02,0.01,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.12,0.21,0.01,0.57,0.51,0.17,0.1,10.01,0.05,0.0,0.01,0.47,0.12
2017-01-29,1,0.06,0.03,0.0,0.29,0.09,0.42,0.0,4.15,5.53,1.24,0.59,0.01,0.24,0.0,0.1,0.0,0.0,0.12,0.37,0.02,5.01,0.01,0.04,0.02,1.55,0.06,0.12,0.0,0.0,0.1,0.0,0.58,0.03,0.12,0.97,0.0,0.0,0.02,0.35,1.65,0.0,0.0,0.01,0.0,0.1,0.03,0.0,6.18,0.39,0.02,0.26,0.61,6.31
2017-01-30,1,0.0,0.49,0.0,1.85,0.03,0.71,0.0,0.09,2.42,0.91,0.0,0.0,0.11,2.13,0.05,0.19,0.04,0.55,0.08,0.0,0.08,0.02,0.9,0.0,0.02,1.67,0.01,0.0,0.49,0.02,0.01,0.0,0.17,4.18,0.28,0.12,0.0,0.06,0.27,0.1,3.77,0.0,0.03,0.18,0.0,0.26,0.0,0.05,0.72,0.02,0.0,0.45,0.9
2017-01-31,1,0.14,0.41,0.0,0.12,2.55,0.12,0.02,0.01,0.08,0.0,0.0,0.0,2.33,0.01,0.01,0.0,3.06,0.0,0.04,0.0,0.73,0.0,0.38,0.09,0.02,0.05,0.02,0.43,0.49,0.01,0.17,0.0,0.0,1.48,0.07,0.02,0.05,2.08,0.0,0.6,4.61,0.03,0.01,0.37,0.0,0.13,0.5,0.32,0.1,0.11,0.42,0.44,0.17
2017-02-01,2,2.18,0.01,0.97,0.0,0.16,4.13,0.01,-0.01,0.05,0.0,0.0,0.01,12.1,0.01,0.02,0.01,0.38,0.05,0.0,0.36,0.13,0.0,0.86,0.26,0.05,2.43,0.13,0.34,1.06,0.03,4.79,0.52,0.22,0.17,0.01,0.0,0.0,1.27,1.84,0.61,1.09,0.72,0.16,0.07,0.0,0.0,0.12,0.0,0.02,0.37,0.43,0.75,0.0
2017-02-02,2,0.12,0.34,0.44,0.38,0.03,1.77,0.0,0.01,0.04,0.0,0.28,1.95,0.06,0.4,0.0,0.0,0.01,0.51,0.05,4.64,0.35,0.72,1.13,0.0,0.65,0.01,0.36,0.02,1.69,0.12,0.01,3.49,3.48,0.02,0.01,0.0,0.0,0.34,0.48,0.01,0.07,0.21,0.3,0.0,0.0,0.0,0.2,0.0,0.28,0.44,0.0,0.5,0.0
2017-02-03,2,0.05,0.83,0.58,1.46,0.22,0.0,0.02,0.03,0.0,0.11,0.24,0.07,0.0,0.12,0.0,0.03,0.0,0.55,0.01,0.25,0.1,0.73,0.0,0.05,0.0,0.0,-0.01,4.87,0.41,0.01,1.6,0.0,0.0,0.0,0.0,0.01,0.0,0.12,0.0,0.0,0.0,0.0,0.03,8.49,1.76,0.28,1.11,0.0,1.89,0.0,0.02,0.51,0.0
2017-02-04,2,0.01,2.06,0.02,0.0,0.04,0.0,1.06,0.13,0.0,0.05,0.03,0.0,0.05,0.05,0.03,0.28,0.01,0.0,0.0,0.14,0.09,0.05,0.14,2.77,0.0,0.0,0.0,0.84,0.22,0.57,0.11,0.02,0.14,0.02,0.01,0.0,0.01,0.0,0.21,0.0,0.0,0.0,0.0,0.04,0.49,0.09,0.01,0.0,0.01,0.05,0.02,0.19,0.07
2017-02-05,2,2.83,0.55,0.4,0.0,0.0,0.0,7.93,0.0,0.09,0.0,1.09,0.39,0.0,0.0,0.01,0.08,0.5,0.0,2.57,0.49,1.09,0.49,4.52,0.26,10.47,0.03,0.0,0.0,0.16,12.47,0.02,0.09,0.7,0.0,0.03,0.01,0.18,2.07,0.01,0.0,0.02,0.01,0.3,0.0,3.2,1.44,0.34,0.07,0.02,5.62,0.01,1.19,0.7
2017-02-06,2,2.32,0.0,0.12,0.0,0.45,0.0,0.78,0.0,0.31,0.0,0.39,1.1,0.0,0.0,0.02,1.62,3.51,0.23,0.01,0.05,0.0,0.26,0.0,0.01,18.15,0.03,0.0,0.81,0.18,0.78,1.46,0.38,0.31,0.01,0.0,0.55,0.02,2.82,10.4,2.1,0.0,0.0,0.09,0.06,8.39,1.39,0.39,0.0,0.0,0.05,0.05,1.17,0.07
2017-02-07,2,0.22,0.01,3.92,0.0,0.22,0.14,0.01,0.0,0.03,0.0,3.67,0.0,5.49,0.0,0.0,1.28,0.24,0.15,0.02,0.0,0.0,0.88,0.79,0.0,2.28,0.07,0.0,8.1,1.71,0.0,0.0,2.57,0.07,0.07,0.0,1.71,0.0,0.0,0.03,0.24,0.01,0.0,0.15,0.09,1.15,0.4,0.0,0.0,1.25,0.03,0.16,0.73,0.0
2017-02-08,2,0.13,0.31,0.74,0.16,0.61,0.05,0.0,0.02,0.0,0.0,0.08,3.76,1.58,2.14,8.82,0.01,0.14,0.18,0.53,0.02,0.16,0.0,0.0,0.06,0.0,0.0,0.0,4.86,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,0.22,0.12,0.0,0.03,0.1,0.03,0.0,0.01,0.0,0.05,10.83,0.0,0.0,0.0,0.34,0.0,0.71,0.03
2017-02-09,2,0.0,0.16,0.02,0.0,0.02,0.02,0.0,5.35,0.07,0.0,0.26,0.04,0.92,1.79,1.48,0.0,1.87,0.0,0.0,0.01,1.27,0.0,0.0,2.36,0.0,0.01,0.3,0.41,0.0,0.0,0.0,0.01,0.03,0.23,0.02,0.01,1.69,0.19,0.0,0.03,0.0,0.0,0.03,0.0,0.03,26.18,0.0,0.05,0.07,0.0,0.08,0.88,0.0
2017-02-10,2,0.25,1.48,0.51,0.0,0.76,0.0,1.19,3.37,1.06,0.0,0.28,0.15,0.51,0.0,0.17,0.05,0.59,0.0,0.0,0.76,0.49,0.0,-0.02,0.18,0.38,0.01,0.55,0.02,0.0,0.05,0.53,0.0,5.12,0.34,0.02,0.0,0.01,0.57,0.07,0.0,0.06,0.0,0.21,0.0,0.0,13.35,0.0,0.0,0.16,0.01,0.07,0.65,0.0
2017-02-11,2,0.04,6.46,0.29,0.66,4.61,0.01,0.18,0.02,0.72,0.05,0.0,0.0,2.12,0.02,1.4,0.13,6.99,3.82,0.01,0.01,0.0,0.0,0.03,0.0,0.51,0.09,0.01,0.14,0.02,0.07,0.0,0.16,1.33,0.67,0.0,0.19,2.06,3.98,0.0,0.17,0.8,0.03,0.0,0.0,0.0,0.0,0.0,0.42,0.1,0.0,0.88,0.77,0.0
2017-02-12,2,0.01,12.04,1.04,0.21,0.26,0.53,0.0,0.09,0.01,0.11,0.01,0.0,2.77,1.62,0.0,0.01,0.24,0.62,0.0,0.0,2.22,2.45,0.0,0.12,0.07,0.66,0.07,0.0,0.0,0.01,0.0,0.05,0.0,1.51,0.02,0.0,0.21,0.01,0.0,2.31,1.47,0.15,0.0,0.0,0.07,0.02,0.04,0.0,0.24,0.72,0.0,0.63,0.0
2017-02-13,2,0.0,5.41,1.34,0.07,0.03,3.61,0.0,0.02,0.61,0.01,0.59,0.0,4.93,2.45,0.11,0.0,0.11,0.28,0.01,0.17,0.03,8.41,0.09,0.05,0.01,36.86,3.5,0.0,20.65,0.0,0.02,0.0,1.81,0.04,1.04,0.05,0.0,0.04,0.55,0.02,0.05,0.09,1.15,0.01,0.11,1.98,0.01,0.0,2.65,26.29,0.02,2.46,0.0
2017-02-14,2,0.01,0.57,0.13,0.06,0.54,0.0,0.96,0.0,0.01,0.01,0.0,0.0,6.57,8.49,0.9,0.34,0.01,3.0,0.07,5.95,0.0,7.48,0.21,1.42,0.0,2.54,0.02,0.0,2.33,0.16,0.0,0.0,0.22,0.0,0.55,2.22,0.0,0.0,0.29,0.01,0.02,0.07,0.0,0.0,0.64,2.56,0.3,0.66,0.16,2.86,0.0,1.03,0.0
2017-02-15,2,0.61,0.24,0.5,0.01,0.18,0.45,0.0,0.38,0.01,0.08,0.0,0.24,0.11,0.07,0.02,0.53,0.03,0.18,0.05,0.07,0.07,1.06,0.0,0.0,1.56,0.0,0.0,0.78,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.39,0.0,0.0,0.33,0.11,0.0,0.0,0.0,0.0,0.01,0.03,2.69,6.04,0.01,0.07,0.03,0.37,0.0
2017-02-16,2,0.59,0.07,0.01,0.48,0.01,0.13,0.0,0.0,0.0,0.01,0.99,16.91,0.1,0.81,0.05,0.0,1.29,0.0,0.03,0.0,2.86,0.04,0.01,0.0,1.54,0.0,0.0,0.24,0.03,0.02,0.02,0.0,2.52,0.1,0.11,0.14,0.64,0.02,0.07,0.03,7.04,1.05,0.03,0.0,0.0,0.24,0.71,0.44,0.0,0.01,0.19,0.78,0.14
2017-02-17,2,0.0,0.01,0.05,2.92,0.38,0.0,0.0,0.01,0.0,0.3,0.88,1.66,0.0,3.44,0.0,0.1,0.2,1.21,0.13,4.29,0.02,0.11,0.0,0.07,0.41,0.0,0.0,0.01,0.11,0.01,0.0,0.36,0.09,0.01,0.15,2.2,5.68,0.06,0.15,0.03,9.52,0.0,0.02,0.0,0.01,0.02,0.01,2.24,5.82,0.0,12.85,1.09,5.5
2017-02-18,2,0.0,2.66,0.0,0.0,0.16,0.0,0.93,0.01,0.02,9.42,0.01,0.5,0.3,0.03,0.22,0.01,0.0,0.49,4.13,0.75,0.0,0.13,4.54,0.41,0.5,0.0,0.0,0.0,0.01,8.55,7.74,0.01,1.89,0.0,0.75,30.18,2.16,0.1,0.0,0.11,0.52,0.0,0.01,0.0,0.0,0.66,0.0,0.03,0.19,0.0,0.09,1.53,0.0
2017-02-19,2,0.0,17.28,2.28,0.0,0.0,0.4,0.0,0.02,0.04,0.63,0.01,0.0,0.0,0.06,0.0,1.48,0.0,3.51,8.2,0.72,1.1,0.13,11.61,0.16,0.0,0.0,0.03,0.02,0.0,9.13,0.19,0.01,0.0,0.0,0.0,1.13,1.22,0.0,0.09,0.03,0.22,0.0,0.09,0.0,0.15,0.0,0.08,0.0,1.44,0.4,0.07,1.21,1.51
2017-02-20,2,0.0,0.65,0.02,1.58,0.0,0.02,2.24,0.0,0.76,0.0,0.01,2.57,0.0,2.93,0.0,10.62,0.44,0.33,0.98,0.78,0.05,0.01,0.06,0.02,0.0,16.12,0.07,0.0,0.4,0.12,0.0,0.03,0.0,0.0,0.0,0.02,1.64,0.01,0.55,0.01,0.02,0.16,0.0,0.0,0.73,0.15,0.0,0.0,0.16,0.05,1.44,0.9,1.01
2017-02-21,2,0.0,0.0,0.0,0.02,0.0,0.28,10.76,1.67,0.13,0.14,0.02,0.05,0.18,2.37,0.0,0.7,0.0,0.0,1.23,0.67,0.52,0.07,6.37,0.19,3.08,0.01,1.7,0.0,8.14,0.41,0.0,0.0,0.11,0.44,2.18,0.09,0.0,5.92,0.04,2.78,0.07,0.0,0.0,0.0,0.0,1.13,0.05,0.01,0.11,0.05,0.23,1.02,0.0
2017-02-22,2,4.85,0.02,1.19,0.68,3.95,0.35,0.02,0.16,0.38,0.59,0.0,0.03,0.78,1.87,0.06,0.0,0.0,4.93,0.0,0.07,0.02,14.39,16.37,0.5,0.92,0.09,-0.01,0.0,0.77,0.0,0.32,0.07,0.1,12.67,0.64,0.0,3.13,5.07,0.44,0.0,0.02,0.0,1.29,0.02,0.0,0.13,2.54,0.0,0.14,0.31,0.0,1.57,5.55
2017-02-23,2,0.0,0.0,0.92,0.11,4.64,2.83,0.07,0.05,4.1,0.06,0.16,0.0,0.1,0.03,0.24,0.0,3.58,0.9,0.07,0.06,22.88,0.94,0.49,0.02,0.14,0.03,0.0,7.43,1.38,0.0,0.02,0.01,0.0,0.4,0.32,0.09,0.0,1.0,1.14,0.0,0.02,0.65,1.65,2.11,1.59,1.92,14.95,0.0,1.48,0.0,5.95,1.66,0.06
2017-02-24,2,1.74,0.09,0.15,3.19,0.24,0.03,1.9,0.09,0.2,0.01,0.05,0.0,1.52,0.14,0.01,0.04,0.18,5.52,0.0,0.0,8.71,0.59,0.46,0.0,0.0,0.0,0.0,2.78,0.25,0.0,0.0,0.0,0.01,1.13,0.0,0.28,1.1,1.26,0.03,1.41,0.0,10.11,0.0,0.0,0.44,0.03,27.18,0.0,0.52,0.05,0.04,1.4,0.0
2017-02-25,2,0.01,0.05,0.01,1.77,0.0,0.09,0.01,0.01,0.07,0.02,0.0,0.8,0.01,0.0,0.0,0.0,0.0,15.44,0.0,2.31,14.54,0.88,2.15,0.0,0.05,0.0,0.0,0.03,0.5,1.95,0.01,0.0,0.2,1.31,0.2,0.9,2.18,1.65,0.09,0.7,0.0,0.0,0.0,1.73,0.01,0.01,0.03,4.1,0.0,0.0,0.03,1.06,0.06
2017-02-26,2,15.19,0.0,0.0,0.0,1.6,0.13,0.0,0.0,0.0,5.09,1.3,0.13,0.0,0.04,1.49,0.69,1.95,0.03,2.22,1.18,7.3,0.63,0.02,0.0,0.01,0.04,1.53,0.0,0.2,0.24,0.01,1.67,2.11,0.0,2.18,0.01,0.01,0.02,0.0,0.13,0.01,0.0,0.04,0.0,0.05,0.21,0.03,0.02,0.0,0.0,0.07,0.93,0.0
2017-02-27,2,2.24,0.0,3.16,0.71,1.74,0.01,4.95,0.0,3.42,1.77,0.3,0.34,1.21,5.12,0.2,0.0,2.19,0.34,0.0,10.02,0.45,0.0,0.04,0.0,0.03,0.0,0.05,0.22,0.07,0.0,0.16,1.62,0.0,0.3,0.24,3.24,0.0,0.48,0.0,0.0,0.29,6.22,0.11,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.11,1.03,0.0
2017-02-28,2,1.34,0.0,0.59,1.09,0.24,1.51,0.31,2.79,0.05,0.61,0.0,3.68,0.0,0.33,0.08,9.18,0.77,0.05,0.01,0.18,3.55,1.34,0.05,0.0,0.13,1.29,0.01,0.1,0.01,0.0,0.12,0.04,0.09,11.89,0.0,0.04,0.0,0.07,0.02,1.07,0.02,0.13,0.26,5.35,0.0,0.0,0.0,0.28,0.18,0.17,14.29,1.24,0.0
2017-03-01,3,0.21,1.11,0.0,0.0,2.17,0.18,0.03,0.0,7.45,0.02,0.0,0.0,0.0,1.59,0.09,0.0,0.14,0.1,0.0,0.1,3.71,5.97,0.0,0.02,0.0,0.03,0.25,0.15,1.77,0.03,0.0,0.65,2.37,0.82,0.01,0.0,0.01,0.39,0.0,0.23,0.07,0.74,0.19,0.47,0.0,2.73,0.07,0.0,0.25,1.64,10.77,0.91,0.04
