time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2018-12-11,1,0.13,0.67,0.1,0.0,11.51,0.0,1.86,0.05,0.0,1.71,0.0,0.0,6.52,0.0,0.0,0.0,0.08,0.19,0.0,0.04,0.27,0.0,0.0,0.01,0.25,0.0,4.45,0.0,0.27,0.0,0.57,0.5,0.0,1.97,0.12,0.04,0.24,0.0,5.01,0.0,0.0,1.79,0.0,0.05,0.01,0.31,0.0,0.02,0.0,0.02,0.69,0.77,1.44
2018-12-12,1,0.0,0.6,2.84,-0.02,0.02,0.0,0.06,0.0,0.03,0.05,0.0,0.0,0.09,0.0,0.01,0.89,0.0,0.0,0.0,0.01,0.4,0.0,0.0,0.0,0.03,0.03,0.01,0.0,0.07,0.0,0.35,0.28,0.0,0.01,0.0,0.0,0.31,0.18,0.02,0.0,0.0,0.01,0.0,0.0,0.04,1.51,0.0,0.0,0.25,2.84,0.02,0.21,0.0
2018-12-13,1,0.0,0.36,0.15,0.0,0.08,1.67,0.0,0.0,0.48,0.02,0.04,0.0,0.02,0.1,0.0,0.4,0.15,0.07,0.0,0.0,0.23,0.0,0.0,0.0,0.01,0.2,0.11,4.78,0.43,0.0,0.03,0.14,0.03,0.02,0.0,0.01,1.7,0.92,0.11,0.67,0.01,0.0,0.41,0.02,2.49,6.16,0.0,0.02,1.14,3.99,0.07,0.53,0.35
2018-12-14,1,0.03,0.01,0.0,0.66,0.0,0.03,0.0,0.02,0.89,1.65,0.0,0.0,0.07,0.0,1.2,0.01,0.24,0.02,0.0,0.0,0.03,0.0,0.0,0.01,3.31,0.03,0.02,0.0,0.11,0.12,0.4,0.18,0.0,0.0,0.01,0.02,2.22,0.0,0.0,0.98,0.0,0.0,0.04,0.01,3.71,0.25,0.0,0.0,1.5,0.0,0.04,0.35,0.0
2018-12-15,1,0.61,0.55,0.01,17.94,0.0,0.0,0.0,0.0,0.66,0.0,0.01,0.0,0.15,0.31,0.07,0.02,0.11,0.0,0.19,0.11,0.02,0.14,0.0,0.0,0.37,0.27,0.0,0.3,0.01,0.57,0.01,0.07,0.01,0.0,0.0,0.1,0.07,0.08,0.0,0.1,0.08,0.0,0.0,0.0,0.27,0.0,0.05,0.05,0.02,0.0,0.0,0.46,0.0
2018-12-16,1,0.0,0.05,0.0,0.07,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.37,0.02,0.0,0.01,0.03,0.0,0.02,0.0,0.1,0.08,0.0,0.18,0.4,0.0,0.02,0.01,0.0,0.01,0.24,0.0,0.0,0.09,0.0,0.0,1.02,0.1,1.15,2.49,0.0,0.05,0.61,1.13,0.0,0.0,0.07,0.0,0.0,0.03,0.16,0.0
2018-12-17,1,0.15,0.03,0.0,0.01,0.0,0.04,0.0,5.58,0.0,0.0,0.62,0.24,0.0,0.0,0.0,0.0,0.03,0.34,0.03,0.0,0.03,0.67,3.07,1.4,0.75,0.0,0.01,0.04,0.0,0.35,0.91,0.01,0.05,0.01,0.05,0.0,1.61,0.01,0.41,0.0,0.09,0.0,5.73,0.0,0.02,0.0,2.26,0.2,0.0,0.66,0.01,0.5,0.0
2018-12-18,1,0.59,0.02,0.0,0.0,0.0,1.87,0.0,0.15,0.1,1.54,0.42,0.03,0.25,0.0,2.68,0.64,0.04,0.0,0.34,0.03,0.01,0.42,0.22,0.28,0.8,0.0,0.18,0.16,0.0,0.0,4.83,0.0,0.29,0.03,0.02,0.0,0.01,0.0,0.08,0.0,0.0,0.0,0.93,0.01,0.43,0.0,2.79,0.0,0.0,0.59,2.26,0.45,0.0
2018-12-19,1,0.04,3.73,0.01,0.03,0.0,0.0,0.0,0.01,0.02,0.0,0.37,0.16,0.12,0.24,0.41,0.34,0.35,0.42,0.0,0.03,0.27,0.0,0.01,0.07,0.0,0.01,1.69,12.14,0.02,0.0,0.01,0.09,0.23,0.01,0.0,0.0,0.14,0.13,0.0,0.28,0.0,1.46,0.05,0.0,0.02,0.01,0.0,0.02,0.0,2.64,0.09,0.5,0.0
2018-12-20,1,0.01,0.21,0.01,0.05,5.52,0.0,0.1,0.14,0.23,0.0,1.38,0.01,0.33,0.0,0.05,0.07,0.0,0.0,0.0,0.11,0.07,0.0,0.62,0.0,0.1,0.28,1.62,5.45,0.04,0.0,0.0,0.0,0.0,0.02,0.1,0.17,0.02,0.57,1.71,6.63,0.07,0.0,0.42,0.14,0.0,0.1,0.35,0.98,0.02,0.0,0.08,0.54,0.0
2018-12-21,1,0.0,0.0,0.68,0.03,0.68,0.0,0.18,0.12,2.63,0.01,0.94,2.22,0.0,0.24,0.0,0.45,0.17,1.64,0.0,0.06,0.18,0.22,0.0,0.15,0.02,2.3,0.03,0.04,0.03,0.0,2.08,0.0,0.09,0.0,0.02,1.43,0.0,0.0,0.04,0.14,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.34,0.0
2018-12-22,1,0.01,0.0,3.36,0.02,0.08,0.02,0.03,1.53,0.11,0.0,0.02,0.39,0.03,1.96,1.09,0.0,0.11,0.1,0.07,0.0,0.0,0.0,0.0,0.0,0.12,1.24,0.14,0.95,0.04,0.24,0.01,0.01,0.0,0.0,0.03,0.09,2.13,0.07,0.0,0.05,0.5,0.14,0.0,0.0,0.11,0.03,0.0,0.0,0.04,0.0,0.0,0.29,0.0
2018-12-23,1,0.0,0.03,0.0,0.0,0.73,0.0,0.2,1.01,0.0,0.48,0.01,0.01,0.58,0.0,0.11,0.02,1.13,4.09,0.0,1.19,0.46,0.02,0.02,0.0,0.0,0.05,0.0,0.15,0.11,0.35,0.0,0.15,0.0,0.01,0.49,0.31,0.01,0.49,0.0,0.0,0.02,0.95,0.0,0.04,0.0,10.72,0.0,0.11,0.0,1.31,0.0,0.5,0.0
2018-12-24,1,0.05,1.24,0.0,0.08,0.56,0.01,0.18,0.0,0.04,0.04,0.0,0.02,1.13,0.01,1.63,0.35,2.09,5.82,0.0,0.0,0.07,0.27,0.03,0.0,0.0,0.28,4.17,0.03,0.01,0.02,0.03,0.02,0.56,0.18,0.05,0.17,0.01,0.54,0.14,0.02,0.01,1.67,0.01,0.33,0.04,1.24,0.0,0.07,0.03,0.16,0.0,0.46,0.0
2018-12-25,1,0.02,0.0,0.0,0.03,0.02,0.0,0.37,0.02,0.0,0.0,0.0,0.01,0.09,0.16,0.0,0.3,0.16,0.01,0.17,0.03,0.03,0.0,0.03,0.17,0.02,0.04,4.42,1.45,0.03,0.0,0.11,0.02,2.73,0.31,0.0,0.0,0.0,0.05,2.34,0.28,0.01,0.02,0.0,0.0,0.07,0.88,0.0,0.0,0.03,0.02,0.0,0.28,0.0
2018-12-26,1,0.39,0.03,0.02,0.0,0.0,0.12,0.03,0.03,0.67,0.01,0.04,0.0,0.01,0.04,0.0,0.0,0.02,0.0,0.0,0.12,0.0,0.3,0.0,0.96,0.0,0.13,8.59,0.0,0.1,0.0,0.15,0.0,0.0,0.35,0.0,2.13,0.01,0.03,0.0,1.61,1.79,0.02,0.0,0.05,0.01,6.45,0.04,0.81,0.02,0.0,0.57,0.5,0.0
2018-12-27,1,0.0,0.0,0.03,0.01,0.03,0.42,1.02,0.0,0.0,0.0,0.4,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.3,0.04,9.43,0.0,0.05,0.55,0.42,0.12,0.0,0.1,2.28,0.0,0.04,0.0,0.11,0.02,0.05,0.04,1.49,0.02,0.04,0.46,0.17,0.0,0.59,0.21,2.77,0.04,0.0,0.0,0.56,0.0
2018-12-28,1,0.02,0.01,0.21,0.09,0.1,0.43,0.21,0.0,0.0,0.0,0.0,0.62,0.0,0.02,0.0,0.46,0.0,0.02,0.0,2.58,0.07,0.13,0.06,0.54,0.02,0.0,0.0,0.42,2.85,0.01,0.17,0.02,0.09,0.0,3.79,0.05,0.04,0.02,1.44,1.09,0.0,0.75,0.03,0.1,6.04,0.03,0.08,0.64,0.0,0.0,0.0,0.46,0.0
2018-12-29,1,0.11,0.0,0.0,0.0,0.0,0.56,0.38,0.04,0.01,0.0,0.0,5.38,0.0,0.15,0.0,6.94,0.0,0.58,0.0,0.07,0.81,0.01,0.09,0.07,0.03,1.69,0.0,0.09,0.02,0.0,0.02,0.0,0.02,0.23,0.46,0.25,0.0,2.96,0.0,0.0,0.23,0.04,0.03,0.16,0.09,0.15,0.01,2.05,0.0,0.04,5.39,0.57,0.0
2018-12-30,1,0.35,0.0,0.0,0.0,0.01,0.16,0.0,0.03,0.0,0.1,0.11,14.29,0.03,0.1,0.04,5.29,0.07,0.3,0.0,0.1,0.0,0.0,0.03,0.0,0.03,0.34,0.02,0.02,0.72,0.0,0.0,0.0,0.09,0.0,0.03,0.39,0.62,2.99,0.87,0.0,0.0,2.26,0.0,0.0,0.16,0.03,0.0,0.0,4.53,0.0,2.41,0.72,0.0
2018-12-31,1,1.25,0.0,0.01,0.0,0.02,0.38,0.49,0.0,0.0,0.21,0.1,0.08,1.98,0.01,0.46,0.26,1.24,2.1,1.61,0.0,0.0,0.0,0.0,0.0,1.16,0.03,0.28,0.04,0.0,1.71,0.0,0.0,0.1,0.05,0.04,0.01,1.34,0.02,0.0,0.0,0.01,0.17,2.1,0.0,0.0,0.13,0.05,0.03,9.72,0.0,0.0,0.53,0.0
2019-01-01,2,0.0,0.21,0.02,0.54,0.0,6.96,1.1,0.02,0.17,2.19,0.04,0.54,0.76,0.0,0.3,0.0,0.0,0.01,0.0,0.09,0.03,0.0,3.63,0.0,0.03,0.0,3.82,0.35,0.0,0.03,0.01,0.0,2.56,0.47,0.25,0.44,0.02,0.0,0.29,0.18,0.18,0.1,0.38,0.0,0.44,0.0,0.25,0.0,0.91,0.26,0.0,0.54,0.0
2019-01-02,2,0.26,0.15,0.0,11.77,0.02,0.17,0.29,0.31,0.02,0.83,0.0,0.12,0.0,0.0,0.0,2.78,1.08,0.03,2.07,10.96,0.47,0.0,0.01,0.0,1.16,0.07,2.33,0.65,0.0,0.0,0.18,0.33,0.0,0.72,0.33,0.21,0.21,0.0,0.44,0.45,0.88,0.11,0.0,0.25,3.64,0.43,0.05,0.03,0.04,0.11,0.0,0.86,0.0
2019-01-03,2,0.18,0.02,0.14,2.55,0.22,0.03,0.21,2.03,0.0,0.97,5.74,1.26,0.94,0.0,0.01,0.67,1.56,0.0,0.24,0.11,0.0,0.0,0.02,0.02,0.0,0.09,0.39,0.02,0.0,0.03,0.23,0.04,0.16,0.06,0.26,0.21,0.16,0.0,0.01,0.0,0.08,7.23,0.02,0.07,4.76,0.0,0.0,0.03,0.0,0.38,0.04,0.61,0.0
2019-01-04,2,0.65,0.0,0.21,0.0,0.13,0.32,0.04,0.02,0.04,0.05,0.03,0.23,1.03,0.0,0.0,0.04,0.07,0.0,0.0,1.35,0.0,0.0,0.0,0.09,0.0,0.08,0.0,0.09,0.0,0.12,0.19,0.03,0.02,3.55,0.86,0.64,0.22,0.0,0.0,0.02,0.04,1.41,0.07,0.32,4.16,0.01,0.24,0.05,0.38,0.27,0.03,0.34,0.0
2019-01-05,2,0.03,0.0,0.05,0.0,0.02,2.43,0.08,0.0,0.38,0.08,0.0,0.0,0.26,0.01,0.0,0.0,0.1,1.28,1.3,0.94,6.29,0.0,0.01,9.43,0.01,0.14,0.0,0.0,0.15,0.02,0.02,1.22,1.95,0.08,0.07,0.45,0.02,0.0,0.03,0.36,2.9,0.01,0.15,0.01,0.12,0.0,0.0,0.26,0.22,0.0,0.0,0.61,0.0
2019-01-06,2,0.01,0.02,1.07,1.23,0.01,4.1,1.38,0.4,0.0,0.0,0.22,0.03,0.0,0.01,0.0,0.0,0.0,1.06,2.28,1.71,0.59,0.0,0.11,1.35,0.0,0.01,0.02,0.38,2.63,0.0,0.01,0.14,0.51,0.02,0.19,0.4,0.0,0.0,1.2,0.25,0.11,1.24,0.51,0.37,0.0,3.16,3.13,0.0,1.67,0.09,0.0,0.62,0.0
2019-01-07,2,0.0,0.79,4.95,0.58,0.0,1.41,0.01,0.32,0.0,0.01,0.0,0.69,9.25,0.0,0.09,0.58,0.0,0.02,0.16,0.73,0.08,0.01,0.0,0.01,0.04,0.03,0.0,1.01,0.45,0.02,0.05,0.01,3.07,0.84,0.81,0.0,0.78,0.01,0.0,0.04,0.32,6.03,0.04,0.76,0.0,0.0,0.3,0.0,0.14,0.0,1.19,0.7,0.0
2019-01-08,2,0.0,7.07,0.17,0.03,0.01,0.12,0.11,0.07,0.0,0.45,0.0,0.0,1.94,0.04,0.0,0.03,0.0,0.0,1.47,0.06,0.02,0.0,0.02,0.0,0.0,10.63,0.77,9.32,0.0,5.79,0.04,1.35,0.01,0.43,8.67,26.2,0.03,0.54,0.0,0.12,0.0,0.0,0.0,0.34,0.0,7.06,0.11,0.01,0.06,0.0,0.16,1.63,0.0
2019-01-09,2,0.06,4.65,0.01,0.0,0.03,0.47,0.12,0.02,4.52,0.0,0.0,0.0,0.07,0.33,0.02,0.02,1.31,0.11,0.01,0.0,0.0,0.0,0.14,0.0,1.01,7.6,0.15,1.44,0.09,0.88,0.4,0.42,0.0,0.0,0.29,0.04,0.03,0.95,0.0,0.23,0.0,0.0,0.01,0.01,0.0,8.48,0.07,0.04,0.06,0.0,0.0,0.67,0.0
2019-01-10,2,3.01,0.08,0.0,0.02,0.03,0.44,0.02,0.02,0.81,0.0,0.0,0.0,0.12,0.36,0.0,0.0,0.0,1.38,0.03,1.94,0.0,0.05,0.0,0.0,2.4,0.28,0.54,0.01,0.0,0.04,0.15,0.01,0.46,0.35,0.01,0.01,0.0,0.54,0.0,0.01,3.46,0.0,7.12,0.07,0.02,2.82,0.68,0.02,0.0,0.0,0.0,0.54,0.0
2019-01-11,2,0.02,0.0,0.03,0.02,0.17,0.25,0.03,0.07,1.66,0.05,0.0,0.28,1.83,0.35,0.07,0.0,0.0,0.05,0.3,0.02,8.53,4.99,0.04,0.1,0.19,0.04,0.0,0.0,0.11,0.83,0.0,0.25,0.37,0.69,6.24,0.01,0.01,5.2,0.0,2.82,0.0,0.0,5.7,0.01,0.0,0.03,0.7,0.43,2.19,0.69,0.0,0.89,0.0
2019-01-12,2,0.74,0.0,0.01,0.05,0.0,0.06,0.27,0.06,0.01,1.15,0.12,0.18,0.75,0.0,0.05,0.01,0.0,0.08,0.01,0.17,0.54,1.87,0.06,0.07,1.95,0.0,0.0,0.02,2.58,1.69,0.77,0.03,0.28,0.05,27.86,0.1,1.54,0.5,14.07,14.9,0.28,0.39,0.79,0.0,0.0,0.1,6.26,0.08,0.31,0.23,0.0,1.59,0.0
2019-01-13,2,0.36,0.01,0.07,0.58,0.02,0.02,0.0,0.0,0.05,0.03,0.62,0.0,-0.02,0.0,0.36,0.0,0.0,0.0,0.01,0.03,0.01,0.04,0.03,0.51,0.45,0.11,0.0,0.02,0.0,0.0,0.09,0.0,0.06,0.0,5.15,0.0,4.63,0.0,6.87,2.86,0.0,0.71,0.02,0.0,0.0,0.23,4.33,0.0,0.02,0.23,0.02,0.56,0.0
2019-01-14,2,1.72,0.0,0.06,0.12,0.0,0.06,0.0,0.04,0.63,2.61,0.01,0.0,0.0,0.0,0.3,0.01,0.0,0.0,0.12,0.0,0.25,1.51,2.17,0.07,0.1,0.0,0.01,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.01,0.3,0.36,5.83,0.02,0.0,0.03,0.21,0.02,0.28,0.15,0.16,0.11,12.43,0.0,0.17,0.59,0.0
2019-01-15,2,0.0,0.93,0.04,0.0,0.22,0.51,0.0,0.0,0.31,0.0,0.03,0.73,0.0,0.1,0.03,0.04,0.0,0.0,0.11,8.88,0.0,0.04,9.14,1.44,0.0,0.0,0.02,0.05,0.03,0.0,0.0,0.39,0.08,0.0,0.12,1.42,0.37,0.35,5.97,0.03,0.09,0.01,0.01,0.0,1.17,0.0,0.05,0.7,11.2,0.36,0.12,0.88,0.0
2019-01-16,2,0.0,2.19,0.09,0.0,0.41,0.07,0.0,0.0,11.83,0.03,0.03,0.02,0.01,0.07,0.67,0.0,0.27,0.0,9.99,0.04,0.0,0.04,0.92,0.02,3.53,0.0,0.05,0.01,0.0,0.03,3.77,0.01,1.06,0.16,0.01,0.4,0.19,0.0,0.04,0.04,0.07,1.32,0.02,0.01,1.61,0.0,3.0,0.0,0.11,0.0,0.27,0.83,0.0
2019-01-17,2,0.0,0.31,0.04,0.23,0.38,0.07,0.15,0.03,3.17,0.0,0.0,0.0,0.31,0.0,0.67,5.82,2.01,0.0,6.85,0.4,0.03,1.4,0.01,1.08,8.69,0.0,0.03,0.0,0.0,12.64,6.25,0.0,0.0,0.03,3.95,0.13,0.44,0.53,0.0,0.01,0.0,3.05,1.66,0.0,0.02,0.04,0.01,0.0,0.0,0.12,0.44,1.2,0.0
2019-01-18,2,0.77,0.06,0.1,0.17,2.85,0.54,0.0,0.44,1.21,0.0,0.11,0.0,1.86,0.0,0.01,3.51,1.41,2.49,0.0,0.03,0.22,1.3,0.0,0.0,3.9,0.04,0.01,0.33,0.0,3.13,0.02,0.0,0.0,1.31,0.11,0.15,0.74,0.24,0.0,0.0,0.0,0.0,0.01,0.0,0.14,0.17,0.0,0.0,0.01,0.0,0.0,0.54,0.0
2019-01-19,2,1.47,0.1,0.05,0.47,0.24,0.18,0.0,0.29,1.41,0.17,0.08,0.53,2.74,0.0,0.0,0.11,0.0,0.0,0.03,0.01,-0.01,0.12,0.15,0.0,1.56,1.93,0.14,1.15,0.0,1.57,0.0,0.0,0.0,0.0,0.21,0.01,0.09,0.23,0.0,0.0,0.01,0.0,0.28,0.01,0.25,0.6,0.0,0.07,0.01,0.1,0.0,0.32,0.0
2019-01-20,2,0.0,0.0,0.21,0.33,0.05,0.0,0.77,0.16,0.02,0.15,0.0,2.23,0.0,0.0,0.39,0.0,0.42,0.03,0.35,0.32,0.38,0.5,0.04,0.0,0.25,0.15,0.05,0.73,0.0,0.0,0.0,0.0,0.0,0.02,5.1,0.29,0.0,0.73,0.0,0.0,0.04,0.03,0.26,0.49,0.0,1.33,0.07,0.54,0.0,0.04,4.22,0.41,0.0
2019-01-21,2,0.0,0.0,0.02,0.52,0.01,0.01,0.71,0.0,0.12,1.34,0.0,0.0,0.0,10.09,0.0,0.04,0.0,0.9,0.0,0.03,7.38,1.04,0.03,0.0,0.48,0.01,0.0,2.65,0.0,0.05,0.0,0.21,0.0,2.47,6.94,0.2,0.12,0.0,0.04,0.0,0.86,0.0,0.4,11.31,0.05,1.17,3.29,0.07,0.0,0.02,1.43,1.06,0.0
2019-01-22,2,0.07,0.0,0.18,0.58,0.04,0.47,-0.02,0.0,0.0,0.59,0.0,0.0,0.0,13.02,0.0,0.04,14.17,0.0,0.0,0.0,0.39,0.0,0.0,0.02,0.15,0.01,0.14,0.0,0.46,0.54,0.24,1.8,0.02,0.03,0.48,0.32,0.42,0.8,1.85,0.02,0.81,0.0,0.52,0.62,0.3,0.01,1.37,0.02,0.0,0.02,0.0,0.79,0.0
2019-01-23,2,0.02,0.01,0.17,2.88,0.44,0.03,0.04,0.73,0.04,0.01,7.39,0.28,0.05,0.7,0.27,0.03,1.82,0.0,0.01,0.01,0.01,0.0,0.07,0.01,0.0,0.02,1.22,0.04,0.98,0.12,0.0,1.93,0.02,0.08,0.02,0.02,0.0,1.14,8.43,0.0,0.02,0.02,1.51,0.46,0.0,0.02,0.1,0.0,0.01,0.0,0.01,0.61,0.0
2019-01-24,2,0.0,0.08,0.13,0.03,0.0,0.0,0.17,4.41,3.7,0.0,23.59,0.0,0.0,0.12,3.61,0.06,0.88,0.05,0.0,0.0,2.47,0.16,0.17,0.5,0.01,0.0,0.4,0.02,4.93,0.03,0.13,0.08,4.19,0.01,0.0,0.01,0.33,0.3,0.03,0.0,0.08,0.0,0.42,0.01,0.0,0.0,0.53,0.0,0.0,0.03,0.03,1.01,0.0
2019-01-25,2,0.75,0.09,1.13,1.08,0.0,0.12,0.0,0.04,0.01,0.01,4.82,0.0,0.0,0.52,0.47,0.2,0.15,0.88,0.02,0.0,0.1,0.0,0.57,0.0,0.02,0.0,0.0,0.0,0.0,0.09,0.12,0.03,0.7,0.0,0.0,0.09,21.78,0.1,3.46,0.39,0.28,0.04,0.06,0.68,0.06,0.0,0.08,0.0,0.0,0.05,0.0,0.76,0.0
2019-01-26,2,0.24,3.35,0.01,0.68,0.0,0.04,0.0,0.0,0.0,0.11,0.66,0.0,0.0,1.84,0.09,0.29,0.02,0.31,0.07,0.16,0.28,0.0,0.03,0.0,0.0,0.03,0.0,0.26,0.0,4.4,0.24,0.02,0.0,0.02,16.83,2.02,17.81,0.0,0.02,1.18,3.07,0.47,0.17,0.25,0.05,1.58,0.62,0.0,0.0,0.3,0.0,1.13,0.0
2019-01-27,2,0.08,2.24,0.03,0.38,0.0,0.81,0.28,5.54,0.0,0.04,0.9,0.01,0.0,3.04,0.88,0.04,1.0,0.1,0.01,0.01,0.1,0.02,0.0,0.0,2.81,0.35,0.03,6.17,0.01,0.05,0.6,0.0,0.33,0.19,5.19,0.03,0.95,0.0,0.26,0.04,1.67,5.6,0.3,0.0,0.26,16.91,0.26,0.09,0.13,0.02,0.59,1.14,0.0
2019-01-28,2,0.54,0.68,0.76,0.8,0.0,0.0,0.06,0.01,0.42,16.36,5.75,0.04,0.01,2.36,0.0,0.01,0.13,0.53,0.09,0.0,0.04,0.0,2.79,0.01,0.33,2.77,0.07,0.0,0.37,0.0,0.2,0.01,0.16,0.15,0.08,0.0,1.05,0.0,0.0,0.11,0.1,0.17,1.2,0.0,0.03,1.72,0.47,0.51,0.08,0.0,13.73,1.07,0.03
2019-01-29,2,0.59,0.01,0.01,2.72,0.0,0.11,0.0,0.53,0.57,2.81,0.56,0.02,0.01,1.02,0.0,0.02,2.49,0.01,0.13,0.01,0.01,0.0,0.28,0.0,0.0,0.0,0.05,0.0,12.77,0.11,1.66,0.02,0.07,0.05,1.77,0.03,0.37,0.07,0.0,0.29,0.03,2.63,0.03,0.01,0.02,0.11,0.02,0.0,0.01,0.0,0.43,0.64,0.0
