time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2019-06-11,1,0.39,0.02,0.2,1.42,0.4,0.02,1.06,1.44,1.52,0.12,0.78,6.83,1.28,2.73,0.66,0.51,0.1,0.92,0.17,0.11,0.07,0.0,1.46,1.52,5.38,3.91,4.82,0.36,4.93,18.42,13.41,1.92,0.92,1.78,2.0,0.64,8.87,0.91,7.49,0.97,0.04,0.23,0.0,0.09,2.11,0.01,3.15,2.71,1.52,4.94,0.1,2.26,0.43
2019-06-12,1,0.15,0.0,0.0,0.93,0.35,0.02,0.51,1.67,0.09,0.28,0.0,2.7,0.57,7.58,0.95,0.0,0.04,4.7,3.33,0.19,0.0,2.06,1.14,0.02,5.23,0.01,1.36,7.09,10.58,0.91,3.74,2.43,0.25,0.58,5.89,1.23,0.76,0.19,0.0,0.0,0.01,0.14,0.05,0.09,1.41,1.98,4.81,3.03,0.27,2.39,0.01,1.6,0.0
2019-06-13,1,0.0,0.0,0.0,0.03,1.67,1.62,0.01,0.0,0.01,1.48,0.21,1.85,2.14,7.56,1.13,0.04,2.94,0.58,4.36,0.07,0.0,2.61,1.46,0.69,0.08,0.0,2.29,3.97,1.62,0.11,0.31,2.21,0.0,2.22,6.31,0.07,0.59,1.03,1.41,0.14,0.0,0.17,1.02,0.01,0.26,7.71,0.4,13.37,0.0,2.85,0.0,1.54,0.0
2019-06-14,1,0.46,0.28,0.0,0.66,0.12,0.0,0.0,0.04,0.0,2.23,9.83,0.24,0.0,4.33,5.13,8.18,0.02,6.18,10.04,0.0,0.02,2.54,0.0,15.86,0.71,0.02,0.05,0.06,0.02,0.06,2.01,0.64,0.0,0.07,1.6,0.0,0.61,0.0,1.39,0.0,0.48,0.01,0.83,0.0,0.02,0.52,0.4,4.28,0.0,1.82,0.0,1.6,0.23
2019-06-15,1,0.03,0.57,3.74,2.12,0.0,0.0,1.86,0.52,0.0,1.32,0.45,0.9,0.0,1.04,0.55,0.21,0.0,13.56,0.97,16.75,0.0,1.73,4.36,3.02,0.0,0.0,0.0,0.14,0.02,0.0,1.11,0.0,0.0,0.0,0.02,0.0,0.32,0.0,0.04,0.0,0.09,0.0,0.0,0.0,0.0,3.07,1.52,1.77,0.19,0.06,0.0,1.22,12.52
2019-06-16,1,0.0,5.67,7.2,2.39,19.17,0.0,0.0,0.03,0.0,1.67,0.4,1.2,0.0,0.0,0.54,0.03,0.0,0.86,0.04,5.14,0.33,5.63,0.48,3.04,0.0,0.0,0.0,0.0,0.01,0.04,0.03,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,0.0,0.09,0.02,1.96,2.82,2.09,1.32,0.0,0.0,1.84,3.34
2019-06-17,1,0.0,26.85,0.03,3.1,18.59,0.0,0.04,0.02,0.0,17.26,0.26,0.12,0.05,0.0,0.24,2.97,0.4,0.15,0.0,0.31,0.73,2.46,0.0,2.83,0.48,0.02,0.05,0.02,0.36,0.0,0.0,0.0,13.56,0.0,2.99,0.0,0.0,8.3,1.63,0.0,24.27,0.0,2.24,3.04,0.0,0.03,0.05,0.04,9.42,0.03,5.99,2.92,0.0
2019-06-18,1,0.0,6.57,0.0,0.0,0.06,15.83,0.29,0.38,0.23,19.49,0.0,0.04,0.0,8.53,0.02,0.79,13.88,0.14,0.0,0.04,0.35,50.01,0.0,0.74,3.73,0.09,0.0,-0.02,0.19,0.03,3.49,0.0,4.29,15.16,7.83,0.02,0.0,0.45,2.68,0.48,1.02,0.03,0.07,0.19,0.0,0.0,1.26,0.0,0.29,3.43,6.36,3.3,13.43
2019-06-19,1,0.0,0.69,12.49,0.03,24.84,0.14,0.11,0.21,0.0,8.94,7.12,0.0,0.0,1.17,0.0,4.27,2.32,0.36,0.0,0.02,0.59,0.14,21.05,0.0,1.2,0.0,0.0,0.0,0.04,0.77,0.0,0.68,0.0,7.25,10.94,0.03,12.25,6.18,0.27,0.82,0.17,0.0,0.03,0.0,0.73,0.14,15.31,0.1,1.54,4.6,27.28,3.43,9.33
2019-06-20,1,0.0,5.2,1.28,4.17,4.38,0.02,1.51,0.78,4.99,0.02,8.75,0.31,0.0,0.03,0.17,1.13,1.05,0.12,0.0,0.09,6.51,0.0,29.42,0.85,0.35,0.0,0.04,4.0,0.14,0.75,0.02,0.04,0.33,0.34,0.45,0.17,45.71,0.57,1.16,0.01,0.0,0.0,0.67,0.0,0.43,0.0,1.7,0.0,1.54,3.07,2.16,2.64,0.01
2019-06-21,1,0.05,0.31,0.0,0.0,0.14,0.0,0.01,0.71,2.73,0.0,0.26,51.63,0.0,0.0,0.02,0.01,2.61,0.41,7.27,0.43,0.8,0.02,0.76,5.23,1.39,0.0,0.05,6.46,3.14,0.21,0.0,0.05,0.22,0.0,0.0,0.0,0.19,0.84,0.24,0.09,0.07,2.01,0.01,0.38,7.3,0.0,2.93,50.77,3.88,58.21,1.6,4.19,5.35
2019-06-22,1,0.0,43.52,2.47,3.35,39.53,0.0,0.02,0.03,19.08,-0.02,0.0,25.43,0.02,0.01,0.0,0.0,41.03,0.73,22.53,0.0,1.98,0.02,4.0,1.02,0.8,0.03,0.01,11.92,2.14,0.0,3.01,6.29,1.13,0.0,0.02,0.22,0.12,2.81,0.0,0.04,0.14,0.17,0.0,0.25,4.94,0.0,0.26,1.18,9.05,2.55,0.44,4.95,0.0
2019-06-23,1,0.0,0.68,19.18,21.83,32.64,11.04,0.11,0.43,0.07,0.06,0.02,20.54,0.02,29.6,2.03,0.4,0.95,0.0,8.25,0.02,3.76,1.18,2.87,5.32,0.35,0.03,0.02,0.3,0.58,0.01,2.29,2.16,0.6,0.0,0.62,4.59,0.11,1.39,0.0,0.0,22.4,4.73,0.12,0.0,1.95,0.0,1.63,7.19,0.86,0.04,0.47,4.19,0.15
2019-06-24,1,0.0,0.08,7.04,0.42,2.43,0.92,0.01,1.21,0.0,0.1,31.85,0.02,24.73,6.69,10.66,0.26,1.49,0.0,0.28,0.26,0.71,0.0,1.26,0.0,35.64,0.28,2.06,0.07,34.27,0.0,0.0,0.26,15.2,14.14,7.99,0.33,0.19,0.56,0.0,0.0,19.94,3.07,0.0,0.31,0.0,0.0,5.34,1.09,1.56,0.0,0.11,4.57,0.12
2019-06-25,1,0.0,0.25,0.14,0.38,0.0,0.02,0.19,6.91,0.07,0.06,48.91,5.26,1.08,0.26,5.31,0.0,0.27,1.48,0.01,0.38,0.69,0.17,0.17,0.0,0.86,1.44,1.1,0.19,2.72,0.01,0.87,0.02,39.04,4.47,1.7,39.86,0.21,10.86,0.26,0.0,21.85,2.09,1.1,6.81,0.0,0.78,0.95,6.31,1.1,0.0,1.43,4.28,0.0
2019-06-26,1,0.0,0.14,37.16,0.0,0.0,0.0,8.89,0.22,0.03,77.61,1.46,36.66,0.0,0.0,0.6,0.06,0.0,35.07,0.0,0.0,0.17,1.57,0.47,10.42,15.46,0.76,27.38,0.89,0.04,0.0,0.05,0.0,20.86,0.09,2.09,19.41,0.06,1.7,0.07,0.24,2.79,2.76,1.04,0.0,0.0,2.4,0.21,23.5,0.34,0.0,0.28,6.53,0.11
2019-06-27,1,0.0,1.44,5.23,17.83,0.0,0.0,0.85,38.28,0.01,0.66,0.0,31.89,0.19,0.17,0.0,0.03,0.0,44.47,0.03,0.0,2.47,13.55,2.25,7.5,21.96,0.54,0.05,16.3,0.02,0.02,0.61,9.3,0.14,2.59,0.03,0.52,0.27,20.41,0.17,0.35,2.39,0.45,0.07,0.4,23.98,0.0,0.06,24.18,0.82,0.03,0.0,5.74,0.44
2019-06-28,1,10.47,0.33,31.44,4.32,14.39,0.02,0.95,4.18,0.35,0.17,23.74,23.52,0.01,0.14,0.82,26.71,10.95,1.52,0.05,28.84,1.11,19.21,13.84,9.73,30.97,0.06,54.35,15.54,0.03,0.12,0.35,35.25,29.69,0.64,0.09,1.02,0.85,43.03,2.57,0.0,2.07,0.55,11.98,0.09,10.53,0.0,0.0,59.48,4.55,0.02,0.5,10.41,3.76
2019-06-29,1,0.09,0.1,2.68,0.0,1.45,4.69,0.0,1.44,0.09,17.97,0.12,3.24,21.18,0.06,0.78,0.74,18.36,0.05,0.01,6.86,3.29,0.31,15.61,5.02,29.82,0.0,8.59,14.86,0.3,0.0,0.0,7.56,0.0,22.98,0.1,0.28,0.66,47.15,0.07,0.0,2.78,0.17,3.77,0.01,2.4,8.91,9.78,2.25,0.87,0.11,0.5,5.26,5.98
2019-06-30,1,0.09,28.97,10.11,0.5,0.49,27.86,0.12,0.09,5.89,2.1,0.02,5.87,17.41,0.0,0.58,0.85,1.65,0.02,0.01,12.93,22.58,0.07,0.05,0.56,3.15,0.0,9.11,0.99,0.54,0.0,0.0,56.1,0.0,49.27,0.03,0.86,0.49,11.78,0.48,0.0,0.82,15.02,0.0,0.0,1.3,1.18,2.85,0.05,2.31,0.01,0.0,5.79,0.01
2019-07-01,2,0.0,10.65,23.3,6.09,0.0,0.01,1.58,0.73,0.7,18.1,45.56,14.49,1.41,0.0,2.16,0.0,32.48,22.5,0.51,3.26,35.22,9.99,0.04,0.4,5.63,0.04,5.11,7.19,0.31,0.15,105.97,6.3,0.04,19.4,5.62,0.0,3.35,11.75,0.15,5.01,0.08,2.32,0.07,0.15,3.5,0.05,5.1,0.19,0.27,0.0,0.0,8.18,0.0
2019-07-02,2,0.0,13.76,0.16,2.73,30.75,1.35,0.05,6.81,1.28,57.95,0.31,65.4,0.0,14.35,4.69,0.66,108.48,42.48,39.83,0.09,2.44,20.95,2.69,0.53,46.55,0.25,8.73,7.93,2.0,0.0,0.71,2.97,0.04,0.73,2.47,0.04,10.46,13.48,1.15,3.51,0.0,0.84,0.31,56.23,0.95,0.0,50.75,1.47,0.07,3.32,0.0,12.41,0.0
2019-07-03,2,0.06,30.44,80.22,13.67,0.61,161.26,0.04,6.46,0.08,2.07,11.0,8.8,0.12,23.04,3.35,35.24,19.1,1.23,4.92,3.95,1.4,0.07,0.21,0.16,9.6,0.12,54.34,25.72,4.15,0.7,0.0,0.02,0.31,0.93,44.74,0.08,1.12,1.46,38.33,0.77,0.04,2.43,6.68,17.89,0.54,0.0,3.97,0.97,0.51,35.94,0.0,12.92,1.06
2019-07-04,2,0.09,0.59,5.29,35.11,0.39,2.29,0.0,3.42,80.31,63.14,40.84,2.27,0.27,0.44,7.93,0.24,3.32,5.61,0.04,103.51,0.71,9.9,0.05,0.8,0.01,9.79,19.27,33.65,3.96,0.39,34.58,0.04,87.14,31.1,12.0,0.15,13.22,0.0,0.18,0.77,2.58,3.04,23.59,3.89,0.58,4.85,1.88,4.17,0.8,2.42,8.85,13.13,0.01
2019-07-05,2,0.22,19.27,15.8,10.36,0.15,0.05,0.0,5.43,19.76,11.44,54.38,5.91,1.34,0.05,5.9,27.89,1.84,10.4,5.01,0.04,0.46,93.41,0.35,7.81,0.0,4.39,2.7,18.27,4.48,1.15,1.63,0.35,0.66,150.5,2.86,0.15,0.29,0.0,1.54,4.68,28.8,10.77,0.04,7.35,0.39,3.92,33.45,1.68,44.94,0.54,0.39,12.22,0.0
2019-07-06,2,0.24,70.79,0.81,67.1,0.08,12.83,-0.04,5.44,13.78,0.04,0.74,2.64,1.12,0.27,3.84,14.84,2.82,9.27,36.9,46.83,0.15,34.93,0.06,1.25,9.05,0.15,3.72,0.53,2.19,15.15,29.77,0.04,1.54,30.11,0.2,0.08,4.32,2.8,41.52,16.21,0.2,87.41,0.32,35.06,0.04,1.1,3.71,3.09,1.24,1.96,0.42,12.13,0.15
2019-07-07,2,9.65,0.97,0.24,46.19,0.19,7.37,0.31,0.4,0.04,5.48,0.04,0.15,0.65,10.32,2.27,1.78,1.5,20.09,77.59,6.23,0.84,38.88,0.02,16.18,79.83,0.0,1.8,4.28,50.46,3.23,123.43,13.17,0.27,12.52,0.18,9.3,16.5,9.42,0.2,27.97,10.84,92.0,0.77,9.26,0.15,0.2,25.89,25.55,2.24,0.81,2.93,15.11,1.17
2019-07-08,2,77.71,2.04,0.39,4.06,2.24,36.65,3.59,45.77,20.12,10.83,0.07,0.0,1.33,1.01,4.84,46.1,3.19,54.23,71.73,0.74,4.17,0.0,0.0,34.99,118.47,12.89,3.12,7.47,0.46,1.72,15.55,10.93,0.19,59.75,0.42,75.1,3.0,2.65,1.11,5.62,4.74,36.17,3.26,0.0,0.2,0.0,18.27,0.42,1.88,4.77,2.69,16.01,1.87
2019-07-09,2,0.28,0.71,0.04,13.84,0.16,3.97,0.42,22.78,0.57,1.54,3.48,0.12,0.7,0.04,12.11,20.11,2.12,3.95,10.79,1.5,0.13,5.48,0.0,19.11,41.37,0.14,2.77,20.68,1.78,12.08,1.39,21.25,0.31,2.62,2.84,98.88,5.41,10.93,20.42,1.07,35.39,0.25,0.62,0.0,5.49,0.0,0.0,11.44,0.67,4.88,2.04,8.41,0.63
2019-07-10,2,4.75,26.74,0.0,2.56,0.01,38.7,2.09,0.9,0.35,4.84,135.14,3.04,0.27,1.58,4.96,1.27,2.34,0.49,1.46,0.0,0.04,84.53,9.34,2.44,6.0,0.0,8.53,108.81,3.68,1.74,0.0,6.88,0.42,1.38,8.51,2.51,1.48,4.76,0.2,4.06,43.98,0.24,0.02,0.0,4.21,0.0,0.8,0.18,0.73,6.73,5.89,10.78,10.72
2019-07-11,2,0.46,53.66,0.0,0.12,0.0,48.23,4.78,5.31,0.4,61.92,34.92,5.48,6.4,25.23,15.62,4.36,0.24,0.05,3.36,0.0,5.12,17.16,15.9,0.54,0.29,0.32,22.9,25.59,14.22,1.5,12.66,3.58,31.53,0.39,24.88,2.23,34.11,2.86,4.9,2.79,5.96,0.95,0.0,20.91,2.92,0.0,1.07,22.48,0.0,5.95,2.07,10.91,19.0
2019-07-12,2,0.05,23.37,10.85,0.65,0.0,2.96,10.89,0.44,0.24,0.47,67.32,41.77,0.05,2.56,16.25,0.53,1.34,4.76,8.08,0.15,1.58,10.65,0.97,0.44,0.01,1.5,16.8,2.73,49.5,7.12,88.33,0.05,74.56,0.04,37.4,2.3,51.56,0.88,11.69,0.46,2.58,0.12,0.0,27.97,1.77,0.0,0.05,6.62,30.98,2.46,15.99,12.55,0.22
2019-07-13,2,0.08,18.73,42.25,0.0,0.04,1.0,1.2,2.86,16.07,30.21,38.75,7.1,0.77,23.81,0.65,0.4,7.66,17.85,0.0,0.0,1.0,1.97,3.28,1.08,0.01,13.22,0.33,0.84,90.38,2.62,20.29,0.0,14.04,8.26,2.24,7.3,4.3,0.0,6.02,19.8,0.77,0.27,0.51,1.46,6.92,0.07,0.31,5.22,4.02,3.79,6.53,8.55,0.62
2019-07-14,2,0.12,6.54,16.53,1.39,0.49,1.57,0.46,3.86,7.25,5.28,0.01,12.22,13.15,0.15,0.93,0.15,0.42,32.3,0.0,0.0,2.33,0.06,2.04,14.76,0.07,4.23,0.04,0.66,8.19,4.96,51.55,0.68,10.06,4.17,3.72,3.15,11.17,0.07,1.28,7.27,0.9,0.08,0.0,0.04,26.94,0.93,0.12,19.61,2.96,0.0,0.13,5.59,1.19
2019-07-15,2,6.62,10.98,9.26,0.0,0.85,5.77,34.11,0.6,2.38,0.71,0.0,0.42,1.05,0.0,1.8,0.19,0.09,0.31,0.0,0.12,6.41,0.71,16.0,1.85,1.05,0.0,0.01,0.46,0.0,29.56,0.77,0.0,69.48,0.52,2.86,5.5,3.18,0.06,0.0,40.07,12.11,0.05,3.77,4.88,9.4,3.23,1.24,19.58,114.97,0.42,0.16,8.31,19.78
2019-07-16,2,67.0,1.43,5.01,0.04,0.88,9.81,3.11,0.27,1.54,0.86,49.44,1.17,0.35,7.53,66.68,39.95,0.08,0.19,0.68,1.61,0.72,0.48,2.98,2.63,0.34,0.04,13.5,0.7,15.53,9.58,12.55,0.0,74.44,3.56,1.24,22.34,0.42,0.01,0.31,53.59,14.76,0.04,6.09,26.02,60.14,3.38,53.6,0.77,16.41,1.94,84.01,14.5,2.66
2019-07-17,2,18.32,1.27,1.73,4.85,0.85,1.3,1.12,0.16,4.49,0.11,89.19,0.41,1.64,17.75,0.0,7.12,0.84,4.69,2.09,2.7,37.04,0.19,6.89,3.28,2.05,0.11,17.0,1.0,7.14,6.69,7.17,0.27,11.31,1.77,3.53,84.4,0.04,0.05,61.72,15.97,6.23,0.08,2.19,6.56,4.14,135.83,5.22,46.68,1.91,0.19,3.59,12.57,0.03
2019-07-18,2,17.03,157.6,1.04,0.49,0.59,2.89,3.57,0.0,11.8,5.17,10.56,0.26,0.01,3.72,0.0,10.37,1.68,0.57,3.07,2.26,7.5,2.4,3.5,24.08,1.88,0.97,42.41,0.42,0.31,0.82,80.72,1.5,4.16,0.67,37.38,15.19,0.04,7.46,2.91,17.86,2.54,0.0,1.43,0.77,0.15,15.24,0.4,40.63,0.27,0.06,0.74,10.73,3.71
2019-07-19,2,0.51,14.46,37.63,0.88,1.02,0.12,0.54,2.65,18.37,66.71,17.09,32.23,0.04,0.22,7.46,1.58,0.42,0.15,2.42,0.58,17.11,19.44,2.93,46.53,2.27,2.27,16.72,0.0,0.15,0.12,27.78,0.0,2.65,0.31,18.12,1.78,0.05,2.63,7.34,7.66,0.0,0.93,5.34,0.73,0.04,4.08,3.15,1.08,0.31,2.46,0.64,7.84,3.1
2019-07-20,2,0.0,5.89,1.45,0.51,2.26,0.24,0.34,4.85,12.0,0.92,37.37,19.6,0.12,0.05,6.89,0.35,0.22,0.39,2.39,0.27,82.54,21.04,2.07,45.69,70.32,3.16,0.77,0.04,0.35,0.19,29.33,0.0,0.27,5.51,18.71,0.41,0.39,2.43,9.05,2.27,0.04,1.8,2.43,0.12,0.0,0.7,2.06,9.25,5.81,9.85,4.05,8.37,3.62
2019-07-21,2,1.67,8.18,0.0,17.81,5.11,0.35,0.97,36.61,0.11,0.15,3.36,0.11,0.19,33.14,10.52,1.46,0.0,5.93,21.65,0.22,0.02,0.0,0.85,25.38,21.81,1.01,0.04,0.0,0.0,10.26,39.64,5.71,1.34,2.96,19.01,0.0,1.72,0.0,2.11,2.92,0.0,32.15,16.88,1.59,0.01,0.19,0.29,29.92,1.08,9.68,1.67,7.37,17.81
2019-07-22,2,1.4,5.11,0.0,0.25,5.08,12.68,1.47,3.71,0.12,0.0,0.47,6.97,0.08,31.68,6.84,2.27,0.85,1.58,51.71,0.15,5.02,21.08,0.11,128.0,41.77,3.1,0.05,0.24,0.12,11.27,12.31,4.08,0.73,2.54,0.12,0.05,0.35,4.32,3.96,1.46,0.0,35.06,11.36,26.05,8.18,0.49,56.49,6.56,1.06,2.39,0.47,10.22,0.1
2019-07-23,2,56.78,0.0,32.86,0.01,38.33,28.65,0.07,4.23,0.0,0.19,86.92,166.86,0.19,27.54,0.0,5.74,0.0,1.08,60.25,0.0,5.01,21.96,0.0,18.6,6.27,0.19,0.12,0.27,8.92,20.35,6.97,61.46,1.46,0.34,0.0,1.18,2.34,55.36,6.14,0.7,1.05,1.43,24.12,10.71,0.6,10.36,12.52,2.34,9.5,50.62,22.5,17.12,0.01
2019-07-24,2,34.26,0.0,9.18,0.54,79.08,0.01,16.15,0.08,0.0,0.15,41.29,4.12,0.92,16.74,0.0,12.74,0.04,9.84,34.18,0.0,46.5,1.46,0.78,1.83,0.72,0.91,0.01,2.92,15.83,2.91,0.24,2.54,0.08,1.11,0.07,0.48,1.77,31.68,0.09,0.07,0.0,1.31,25.47,5.86,2.69,3.35,9.21,29.57,1.19,9.02,39.19,9.77,0.36
2019-07-25,2,63.52,0.0,0.25,10.08,0.14,21.23,0.0,33.79,0.09,0.06,0.75,0.19,1.54,2.77,0.0,1.68,0.01,3.5,17.54,0.12,3.73,0.45,6.07,130.93,0.0,0.52,0.12,4.11,40.54,4.02,7.65,0.05,0.77,14.41,55.29,1.44,5.95,11.72,0.12,0.08,0.01,5.37,0.44,13.47,5.15,2.2,8.52,14.93,0.58,4.64,1.56,9.85,6.58
2019-07-26,2,4.81,0.19,0.27,17.39,0.22,65.85,0.09,22.68,0.04,0.0,35.12,0.08,1.23,3.36,0.54,18.83,5.87,3.2,4.08,0.52,4.11,1.17,5.01,43.37,0.12,2.59,0.85,98.46,14.25,56.54,9.68,0.0,0.19,1.14,16.2,0.66,26.88,13.77,5.0,0.13,0.01,1.04,8.55,17.79,2.29,5.35,4.26,5.62,0.12,18.81,31.04,11.36,79.64
2019-07-27,2,3.81,13.77,11.16,0.27,0.0,13.03,0.27,6.57,0.01,0.0,32.03,0.24,0.15,59.8,2.45,22.34,2.18,0.42,2.8,0.31,1.54,0.34,17.08,26.72,3.09,2.46,0.0,15.49,18.43,4.31,19.76,33.08,2.66,3.63,0.64,6.2,27.78,4.51,0.01,3.29,1.21,0.42,12.7,2.45,0.09,3.19,4.98,20.26,0.15,50.46,3.46,9.06,1.71
2019-07-28,2,0.0,21.88,3.22,1.04,0.08,3.89,0.01,66.26,8.31,8.33,0.65,0.06,0.0,41.95,0.2,1.97,0.51,0.08,1.12,2.25,3.97,0.0,11.1,19.9,44.73,2.0,0.42,3.19,3.98,1.01,0.42,57.17,0.0,1.56,0.08,3.57,4.61,15.95,0.11,2.77,0.31,0.0,12.97,2.58,0.58,0.0,12.83,3.89,0.0,0.07,3.62,7.36,22.82
2019-07-29,2,0.0,10.87,3.16,5.25,21.22,3.89,0.0,6.04,4.03,4.84,0.0,0.0,2.62,1.73,0.01,0.31,7.08,0.46,0.61,2.98,18.0,0.0,14.3,11.97,2.33,3.89,0.08,2.47,15.49,0.2,16.32,76.02,0.93,16.98,5.6,0.99,7.3,7.86,0.01,0.85,0.05,0.51,4.42,0.61,0.97,0.0,15.46,3.12,0.19,0.04,18.21,6.28,0.62
2019-07-30,2,0.86,0.45,1.08,0.85,114.12,2.58,0.0,19.53,0.98,47.1,26.95,0.11,0.51,0.35,3.93,0.14,8.65,0.08,8.35,1.43,0.0,2.39,20.92,9.19,0.39,4.9,0.29,5.7,10.43,0.0,10.01,6.51,2.77,63.45,25.66,0.35,0.0,2.65,0.24,0.19,0.15,1.31,0.24,1.7,9.33,1.39,7.76,0.62,4.12,0.39,7.48,8.6,1.05
