time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2019-09-30,2,0.06,3.55,0.07,0.52,0.0,4.33,0.01,0.04,0.0,1.66,0.9,0.0,0.0,0.23,0.0,0.15,0.01,0.0,0.0,2.62,20.92,1.23,0.0,0.0,0.0,0.0,0.03,0.04,0.05,3.96,0.0,2.31,0.88,0.0,0.19,0.09,22.03,0.16,0.0,5.02,0.0,0.07,0.0,1.53,4.95,0.05,0.0,0.0,32.72,0.07,0.41,2.17,0.0
2019-10-01,3,0.13,0.58,0.0,0.0,0.11,0.41,0.05,0.0,1.7,3.54,0.7,0.07,0.22,6.85,0.06,0.0,0.12,0.07,0.09,17.34,2.16,0.0,0.0,0.09,0.0,0.0,0.0,0.11,2.0,19.65,0.06,3.47,0.93,0.1,0.31,0.14,1.4,0.26,0.11,1.22,0.05,13.21,0.34,10.04,4.74,0.62,11.43,0.0,0.25,0.37,0.06,2.06,0.01
2019-10-02,3,0.0,0.37,0.0,0.0,0.09,0.45,0.03,0.0,5.38,32.25,0.45,2.41,0.17,4.91,0.0,0.0,4.3,0.15,0.0,0.3,0.0,0.0,0.01,1.62,0.17,0.02,0.0,0.0,0.0,0.7,0.97,2.59,0.17,1.96,0.07,0.0,0.07,5.39,6.47,0.0,0.0,20.72,0.0,0.17,1.04,0.97,0.41,0.02,0.03,0.05,0.04,1.86,22.62
2019-10-03,3,0.0,0.45,0.06,0.0,0.32,0.02,0.31,0.0,0.01,1.06,0.47,0.0,0.49,0.0,0.0,0.0,8.9,0.03,3.72,0.0,0.43,0.0,0.0,0.06,0.31,1.93,0.0,0.12,0.0,0.04,6.9,0.0,0.0,5.6,0.0,0.05,0.0,3.38,1.84,6.86,2.22,0.03,0.0,0.0,0.11,0.04,6.49,0.23,0.0,0.12,0.06,1.03,36.15
2019-10-04,3,0.0,1.32,0.0,0.59,0.0,0.0,0.0,0.0,0.11,0.0,0.15,0.04,0.0,0.0,10.62,0.0,0.0,0.9,0.25,0.68,0.0,0.07,0.0,0.0,0.0,0.83,0.0,0.17,0.0,0.04,15.74,0.0,0.01,0.0,0.0,0.24,0.03,0.0,0.0,19.09,0.12,0.0,0.0,0.0,0.02,0.0,16.32,0.07,0.93,0.4,0.0,1.35,0.1
2019-10-05,3,0.0,0.61,2.3,0.05,0.04,0.0,0.0,0.68,0.01,0.0,0.0,0.02,0.02,0.23,6.09,0.09,0.01,0.0,0.57,1.37,0.0,0.0,0.0,0.37,0.08,0.49,5.86,0.24,0.0,0.63,1.09,0.02,1.25,0.01,0.09,0.0,0.0,4.06,0.01,15.93,0.49,0.0,0.19,0.0,0.54,0.0,44.94,0.0,0.09,0.0,0.11,1.74,4.99
2019-10-06,3,0.0,0.83,1.17,0.09,0.0,0.03,0.01,0.93,0.5,0.06,0.0,0.0,0.31,4.53,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.58,0.0,0.11,2.13,11.74,0.22,3.26,2.58,0.01,0.28,0.0,0.0,0.0,4.96,0.0,20.15,0.19,0.06,0.29,0.0,1.26,1.34,70.58,0.0,0.0,0.0,0.51,2.54,0.02
2019-10-07,3,0.0,0.11,0.16,0.01,0.04,0.1,0.12,1.01,1.32,0.24,0.0,0.57,2.62,8.5,0.01,4.96,0.0,0.0,0.04,0.06,0.06,0.0,0.11,0.0,0.06,0.0,0.0,0.07,0.61,1.6,10.31,27.67,2.33,0.07,1.36,0.0,0.07,0.06,0.17,4.27,0.07,2.54,6.17,0.0,0.41,0.69,0.18,0.01,0.05,0.0,1.37,1.57,4.8
2019-10-08,3,0.03,0.0,0.01,0.0,0.75,1.42,0.0,0.39,0.85,2.29,0.35,0.06,1.79,1.47,0.0,0.07,0.0,0.0,0.0,0.16,1.53,0.0,0.92,0.0,0.0,0.0,0.09,0.0,0.04,4.87,0.0,0.55,5.44,0.0,0.09,0.0,0.14,0.0,0.16,7.81,0.17,7.12,0.07,0.04,0.0,0.02,0.06,0.0,0.0,1.78,1.07,0.82,0.04
2019-10-09,3,0.0,0.0,0.03,0.0,0.05,0.02,0.0,0.0,1.59,8.0,0.14,0.54,0.04,0.0,0.01,0.04,0.0,0.02,0.0,0.0,0.1,0.0,0.03,0.79,0.74,0.73,0.67,0.0,1.18,0.0,0.0,0.09,0.24,0.0,0.0,0.0,4.65,0.03,0.0,0.26,0.1,0.0,0.15,0.0,0.0,0.0,0.04,0.05,0.0,0.1,9.08,0.58,0.0
2019-10-10,3,1.5,0.01,7.53,0.01,0.0,10.26,0.0,0.09,27.47,0.04,0.45,0.0,0.65,0.0,0.06,0.0,0.0,0.1,0.4,0.0,7.53,0.0,0.0,2.06,0.0,1.13,0.39,0.11,0.57,0.26,34.21,2.45,0.0,0.0,0.0,0.14,15.35,0.0,0.06,0.31,0.0,0.0,0.22,0.44,0.01,0.0,0.01,0.9,0.0,0.0,0.43,2.26,0.0
2019-10-11,3,1.78,0.01,0.0,0.48,0.13,2.23,0.15,0.05,19.71,0.05,0.0,0.0,0.44,0.0,0.01,1.5,0.02,0.0,0.63,0.02,0.91,0.0,0.65,1.19,0.01,0.06,0.29,0.07,0.45,0.0,3.29,7.0,0.11,0.0,0.0,0.0,13.4,0.0,0.0,0.82,0.06,0.0,0.02,0.03,0.0,28.84,0.0,2.1,0.04,0.02,8.29,1.86,0.18
2019-10-12,3,0.14,0.0,0.0,5.57,1.18,0.01,0.0,0.05,15.07,0.01,0.0,0.0,0.0,0.0,0.0,0.36,0.07,0.0,0.11,0.09,0.5,0.0,1.02,0.0,0.54,15.27,0.97,0.01,0.0,0.0,0.0,-0.02,0.2,0.0,0.14,0.0,11.07,0.0,0.0,0.95,0.0,0.05,0.0,0.0,0.0,2.04,1.47,0.0,0.06,0.0,0.05,1.12,0.12
2019-10-13,3,0.34,5.36,0.15,0.0,0.18,0.07,0.64,0.0,1.53,0.0,0.0,0.06,1.31,0.04,0.0,0.15,0.08,-0.03,0.0,0.9,1.26,3.71,2.35,4.22,0.01,3.02,0.0,0.0,0.02,0.03,0.0,0.0,0.37,0.01,0.0,0.0,1.95,0.09,1.01,0.07,0.0,0.0,0.0,0.0,0.07,0.15,37.0,0.0,27.55,0.0,0.0,1.84,0.0
2019-10-14,3,0.31,0.1,2.16,0.03,0.04,0.6,0.0,0.0,0.0,0.04,0.0,0.0,0.25,0.0,0.0,0.0,1.12,0.03,2.54,0.0,2.69,4.35,7.08,0.0,0.16,18.92,0.0,0.04,3.92,0.33,0.0,0.0,0.0,0.03,0.0,0.48,0.83,0.26,0.11,0.0,2.25,0.0,0.35,11.37,0.06,0.05,8.36,0.24,13.27,0.0,0.1,1.62,0.67
2019-10-15,3,0.11,0.0,23.9,0.0,0.0,2.52,0.0,0.01,0.0,0.0,2.39,0.0,1.48,0.0,0.09,0.03,0.94,0.0,13.48,0.0,8.39,0.31,0.0,0.0,0.88,0.05,0.07,0.53,0.31,0.2,0.0,0.05,5.37,0.05,0.06,0.0,1.63,5.97,0.01,1.78,0.81,0.0,0.15,0.11,0.0,0.0,3.35,0.43,0.59,0.0,0.15,1.49,0.46
2019-10-16,3,0.04,0.34,0.0,0.0,0.0,0.0,0.0,0.06,0.0,7.04,0.01,0.1,0.0,0.0,0.15,6.76,0.05,0.0,0.18,0.12,0.14,0.06,0.0,0.45,2.02,0.15,0.38,0.01,0.0,0.0,0.0,0.15,0.0,4.74,2.09,0.0,0.59,6.61,0.2,0.69,0.05,19.96,0.02,0.0,0.0,0.0,0.0,21.89,0.26,0.0,0.17,1.48,0.0
2019-10-17,3,0.83,0.21,9.04,0.0,0.0,0.02,0.0,0.0,0.0,0.48,0.0,0.44,0.28,0.01,0.06,1.32,0.02,0.65,2.58,0.0,0.0,0.0,0.0,0.2,10.04,0.0,1.71,3.89,0.0,1.56,0.06,0.73,0.0,0.0,0.5,0.06,0.05,0.49,0.07,0.2,0.0,1.91,0.0,0.0,0.0,0.2,0.0,4.38,0.01,0.06,3.84,0.9,0.0
2019-10-18,3,0.89,0.59,13.64,0.06,0.03,0.27,0.2,0.04,0.0,0.88,0.0,0.0,0.09,2.28,0.31,0.0,0.06,0.04,1.14,0.43,0.0,0.06,0.0,0.0,2.41,0.03,0.01,1.19,0.0,0.0,0.27,0.0,0.05,0.0,0.0,0.16,0.0,0.0,0.01,0.03,7.75,0.0,0.74,0.0,0.06,16.87,0.03,0.0,0.07,1.83,12.28,1.27,0.07
2019-10-19,3,0.26,0.39,0.6,0.13,0.04,2.96,0.77,0.21,9.34,7.12,0.0,0.0,0.01,1.71,0.01,0.54,0.01,0.09,0.24,0.0,0.07,0.0,0.21,0.5,2.22,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.74,0.05,0.0,0.23,0.64,0.06,2.25,0.0,5.65,0.0,2.2,0.11,0.0,10.74,0.0,0.01,0.2,0.03,5.58,1.1,0.01
2019-10-20,3,0.0,0.45,0.15,0.02,0.01,0.0,0.55,0.04,2.38,0.0,0.05,0.06,0.27,0.71,0.0,1.11,2.48,0.01,0.15,0.0,0.36,0.33,0.29,0.8,0.56,0.0,0.0,2.49,0.17,0.66,0.24,0.0,0.26,0.0,0.99,0.03,0.0,0.15,0.0,0.02,0.0,0.0,0.0,1.95,0.2,0.64,0.21,1.11,0.07,0.14,0.41,0.4,0.0
2019-10-21,3,0.0,0.08,1.07,0.0,0.11,0.0,0.0,1.59,0.13,0.0,0.0,1.5,0.31,0.0,0.0,0.24,0.0,0.0,0.29,0.0,0.0,1.59,0.0,0.02,0.0,0.16,0.0,0.0,8.67,5.26,0.12,0.0,0.11,1.09,0.06,0.12,0.0,0.55,0.0,0.16,0.06,0.02,0.11,0.05,2.26,0.31,0.8,0.83,2.28,9.47,0.0,0.77,0.0
2019-10-22,3,0.0,0.02,1.63,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.06,0.12,0.0,0.05,9.24,0.0,0.0,0.0,0.45,0.04,0.52,2.25,0.0,5.05,0.21,0.12,0.0,0.0,4.53,0.0,0.0,0.06,0.01,0.0,0.0,0.0,0.06,0.01,0.5,0.0,0.07,0.15,0.14,0.04,0.0,0.58,27.28,0.45,0.12,0.0,0.01,1.06,0.02
2019-10-23,3,0.31,15.86,0.09,0.0,0.29,0.0,0.08,0.1,0.0,0.0,0.02,4.83,0.0,0.0,0.0,4.25,0.0,0.11,0.02,0.0,0.06,0.0,0.0,0.73,0.05,4.1,1.19,0.0,0.96,0.0,0.95,1.16,0.88,0.0,0.0,1.19,4.79,0.0,0.0,0.0,0.49,0.0,0.15,0.02,0.0,0.14,0.61,0.0,0.0,0.0,0.14,0.85,0.0
2019-10-24,3,0.23,11.62,0.11,6.48,0.0,0.0,12.24,0.32,0.0,0.0,0.0,5.11,0.0,0.0,0.0,3.12,1.08,0.19,0.0,0.0,0.16,0.43,0.07,1.04,0.0,2.93,0.36,0.06,0.75,0.22,3.47,0.2,0.11,1.02,13.37,0.03,0.0,0.0,0.0,0.0,0.0,10.21,1.89,0.03,0.05,0.32,0.06,0.0,0.02,0.0,0.0,1.52,0.47
2019-10-25,3,0.15,0.21,0.04,0.68,0.0,0.0,1.35,0.07,0.11,0.24,0.0,1.46,0.08,0.03,0.0,0.0,0.05,0.85,0.0,0.0,0.03,0.0,0.0,3.06,1.07,3.12,0.0,0.0,4.5,0.04,0.0,0.09,0.0,0.03,7.3,0.11,0.0,0.11,0.0,0.34,0.14,3.81,0.13,0.14,0.18,0.16,0.17,0.0,0.0,0.16,0.0,0.59,0.03
2019-10-26,3,0.0,0.2,0.0,32.7,0.06,0.49,0.0,0.03,0.0,0.02,0.09,0.4,0.0,0.06,0.06,0.01,0.49,0.01,0.01,0.28,0.05,0.0,1.05,0.69,8.59,6.39,0.34,12.11,2.87,3.58,3.11,1.54,0.11,0.0,0.0,0.55,0.0,10.83,18.64,0.0,0.1,18.27,0.0,1.29,0.05,0.0,0.02,0.06,0.02,0.0,0.03,2.45,0.01
2019-10-27,3,0.0,5.2,0.06,1.54,1.59,0.02,0.0,0.12,0.0,0.05,0.12,27.42,0.09,0.09,0.02,1.12,0.0,0.16,1.28,0.44,0.21,0.0,0.4,2.7,5.47,42.44,2.3,0.0,0.07,1.65,2.49,5.05,0.17,0.0,0.0,0.0,0.0,0.09,19.68,0.0,13.22,0.0,3.89,0.03,0.06,0.0,4.92,0.17,0.55,1.31,0.0,2.87,0.0
2019-10-28,3,1.49,3.19,0.02,0.0,0.21,0.0,0.0,0.01,0.0,0.0,0.0,0.83,0.23,2.65,0.0,0.17,0.06,0.01,0.03,0.07,0.0,0.51,0.0,0.03,0.83,5.57,0.0,0.0,0.01,0.0,0.0,1.91,0.49,0.0,0.02,0.0,0.0,0.06,7.03,0.0,1.35,0.0,0.0,0.0,0.0,0.31,0.0,0.66,0.36,0.0,0.05,0.55,0.25
2019-10-29,3,4.23,0.02,0.07,0.34,0.0,0.0,0.0,0.06,0.0,0.0,9.62,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,30.89,0.0,0.97,0.01,0.0,0.0,0.02,0.0,0.59,0.02,0.0,0.0,3.59,0.2,0.05,0.02,2.53,0.0,0.65,0.23,0.0,0.32,0.0,0.0,0.24,1.15,0.38,0.26,0.47,0.3,0.0,0.0,1.12,1.03
2019-10-30,3,3.41,5.33,0.36,0.63,2.48,0.0,8.22,0.0,0.0,0.06,2.38,0.0,0.09,0.0,0.0,1.12,0.06,1.4,0.0,0.21,0.06,0.01,0.0,0.46,0.0,0.0,0.4,0.0,0.58,0.0,0.03,0.51,1.31,0.01,0.02,0.0,0.01,0.0,0.66,0.0,0.0,0.03,3.86,0.0,0.09,0.5,0.21,2.5,0.95,0.0,0.0,0.74,0.0
2019-10-31,3,0.1,0.38,0.4,0.0,0.51,0.0,0.05,0.11,0.23,0.05,24.86,0.11,0.05,0.03,0.06,0.25,2.82,0.48,0.09,0.6,0.19,0.01,1.39,0.68,0.97,0.0,0.5,0.0,0.0,0.0,1.5,0.01,4.8,0.08,3.27,1.51,0.2,0.0,0.0,1.21,0.0,0.01,0.0,3.34,0.01,0.03,0.0,0.79,0.17,0.09,4.53,1.11,0.0
2019-11-01,4,0.0,0.0,0.0,0.21,0.0,0.16,0.06,0.57,0.73,0.0,4.92,0.0,0.0,0.02,0.06,0.0,11.69,0.12,0.0,1.07,0.1,15.34,11.7,0.1,0.0,0.0,0.0,0.0,0.59,0.03,59.76,0.12,0.0,0.49,12.23,0.25,0.01,0.0,0.0,3.35,0.03,0.02,0.0,4.64,0.32,0.02,0.0,3.47,0.0,0.35,2.36,2.64,0.0
2019-11-02,4,0.0,0.0,0.0,1.22,0.0,0.03,0.54,0.46,0.06,0.0,1.28,0.0,0.0,0.16,5.5,0.0,0.0,0.4,0.0,1.57,1.0,1.36,0.55,13.33,0.0,0.0,0.0,0.09,9.56,0.02,23.91,0.0,0.0,4.18,0.21,0.0,0.0,0.14,0.09,0.0,0.0,0.0,0.0,1.72,0.03,0.0,0.0,11.3,4.52,0.14,0.01,1.63,0.0
2019-11-03,4,0.21,0.16,0.0,0.01,0.57,0.0,0.14,0.24,0.0,0.24,0.0,0.0,0.0,2.19,11.42,0.0,0.01,5.59,0.93,0.03,0.18,0.19,0.0,1.85,0.0,11.82,0.0,0.13,1.29,0.0,0.5,0.35,0.0,0.34,0.19,0.0,0.04,0.04,0.9,0.8,0.0,0.03,0.0,0.82,0.3,0.0,0.21,0.48,0.19,0.12,0.0,0.83,3.5
2019-11-04,4,0.99,0.33,0.05,0.0,0.0,0.0,0.0,0.01,0.09,0.21,0.03,5.04,0.91,31.24,4.89,0.11,1.28,1.35,0.0,0.87,0.77,0.85,0.0,0.39,0.05,0.06,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.2,0.03,0.0,0.47,0.0,1.69,0.46,0.0,0.15,0.0,0.14,0.01,0.0,0.0,1.15,0.09,5.24,0.0,1.21,0.0
2019-11-05,4,0.27,0.34,0.29,0.0,0.15,0.25,5.88,0.4,0.4,0.0,0.79,0.0,20.08,0.93,0.04,0.02,5.16,0.0,0.0,0.0,0.02,0.02,0.06,0.21,0.06,0.0,0.01,3.5,16.64,0.0,0.0,0.0,0.73,5.61,9.57,0.0,0.09,0.26,0.46,0.29,0.0,0.0,0.0,0.15,0.0,0.01,0.0,0.11,0.08,7.73,0.3,1.59,0.0
2019-11-06,4,0.54,0.53,0.06,0.12,0.25,15.41,0.96,0.09,0.0,0.72,0.06,0.06,0.71,0.46,0.0,0.59,10.84,0.14,5.1,0.11,0.06,0.0,0.02,0.0,0.0,0.64,0.44,0.26,0.51,0.0,0.0,0.19,5.59,15.28,8.63,0.04,0.15,0.0,0.21,0.06,6.18,0.38,0.0,10.28,2.59,0.03,0.0,1.52,0.0,0.0,9.66,1.95,0.0
2019-11-07,4,0.0,1.47,0.43,0.02,0.0,5.06,0.5,0.12,0.0,0.0,0.09,0.0,1.25,0.49,1.33,0.8,0.45,6.0,0.0,9.28,0.18,0.48,2.27,0.0,0.0,0.15,0.58,0.0,0.0,0.45,0.04,0.34,0.05,1.03,0.0,2.94,2.72,0.0,2.53,0.54,0.54,0.51,1.33,0.0,3.58,4.46,1.95,15.41,0.0,0.0,4.13,1.44,0.0
2019-11-08,4,3.43,1.66,0.22,0.09,0.06,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.64,13.77,0.01,0.0,7.37,0.12,66.08,0.82,0.0,18.83,0.0,4.78,0.0,0.0,0.08,0.0,0.05,0.0,0.0,0.0,5.46,0.0,0.0,0.0,0.0,0.15,0.35,0.24,0.06,0.0,0.0,8.33,0.07,0.0,0.0,0.91,2.63,0.0
2019-11-09,4,1.81,0.05,0.48,0.0,0.09,0.0,0.0,3.35,5.45,0.0,2.96,0.0,0.0,0.0,0.0,0.05,0.18,0.58,0.09,0.15,1.14,0.31,0.06,0.0,0.14,0.0,6.16,0.04,0.0,0.0,6.8,0.0,0.44,0.0,0.0,0.68,8.23,0.29,0.22,0.06,0.0,0.0,0.0,0.05,0.0,0.0,2.4,0.12,1.33,0.0,5.02,0.96,0.01
2019-11-10,4,0.0,0.06,0.27,0.09,0.19,0.0,0.03,11.36,6.89,0.23,0.0,0.01,0.0,0.0,0.06,0.21,0.15,0.01,0.26,0.0,0.01,0.0,0.0,0.01,0.0,26.6,0.02,1.22,0.43,0.0,0.38,0.18,0.82,0.0,-0.05,0.11,0.14,1.02,0.0,0.08,1.94,0.02,-0.03,0.38,0.5,0.06,1.09,0.09,0.5,0.58,2.12,1.14,0.31
2019-11-11,4,0.0,0.0,0.0,0.09,0.26,0.0,1.11,3.06,0.0,0.12,0.0,9.12,0.0,0.0,0.08,0.0,1.04,0.02,0.0,0.26,0.0,0.0,0.0,0.63,0.01,0.0,0.04,1.33,0.16,0.26,2.96,0.0,0.11,0.0,0.0,0.04,0.0,0.05,0.0,0.93,0.52,0.31,0.03,0.12,0.03,0.25,0.0,3.32,0.86,0.87,0.0,0.55,0.06
2019-11-12,4,0.2,0.34,11.31,0.0,0.08,0.01,0.03,0.36,0.01,0.01,0.0,2.77,0.0,0.01,0.0,0.0,8.62,0.0,0.0,0.08,0.3,0.14,7.68,0.0,1.07,0.0,0.06,8.94,0.01,0.35,12.25,0.0,4.7,0.4,0.0,1.66,5.86,0.02,0.05,6.18,0.02,0.0,0.2,0.12,0.1,0.3,0.0,0.06,1.24,9.55,0.0,1.67,0.0
2019-11-13,4,0.94,6.23,4.35,0.08,0.08,0.87,0.0,1.33,0.54,0.0,0.0,0.0,0.21,5.4,0.0,0.0,0.76,0.77,0.0,0.01,24.4,0.43,0.49,0.0,0.49,0.0,0.0,3.66,0.0,0.0,0.64,0.68,5.14,2.25,0.0,-0.06,0.45,0.07,0.0,0.05,0.0,0.3,1.69,0.26,0.3,0.44,0.29,0.06,3.2,0.36,8.05,1.47,6.97
2019-11-14,4,0.2,6.5,0.09,2.85,2.5,0.0,0.05,1.51,14.36,0.15,0.01,0.0,1.27,1.38,0.01,0.0,0.0,0.14,0.0,0.0,0.22,0.4,0.16,6.65,0.0,0.0,1.16,1.4,8.64,0.0,0.0,8.89,0.2,0.91,0.0,0.0,0.39,0.01,0.0,0.0,3.45,0.01,7.29,0.06,0.84,0.0,0.34,6.08,2.02,6.66,0.0,1.7,0.03
2019-11-15,4,0.0,7.3,1.38,0.34,5.66,0.0,0.0,14.55,0.15,1.61,0.66,0.0,10.34,0.03,0.25,0.0,2.18,0.05,2.35,0.01,0.07,0.0,0.0,0.0,0.0,0.0,5.21,0.0,49.73,0.0,0.25,0.01,0.2,0.02,0.21,0.19,0.64,1.81,0.85,0.0,0.0,0.01,0.0,0.0,7.26,3.39,0.08,0.11,0.45,0.12,0.09,2.31,2.61
2019-11-16,4,0.0,0.59,0.09,0.0,0.08,0.0,0.0,5.41,0.0,0.0,0.55,0.0,3.01,0.0,0.04,3.42,0.0,0.0,1.28,2.38,0.72,0.0,0.0,0.0,0.0,0.01,0.34,0.0,4.87,0.05,0.08,0.0,2.55,0.0,1.0,0.01,0.14,4.61,18.98,0.0,0.0,0.0,3.63,0.01,0.0,0.3,7.07,1.31,0.0,0.0,1.7,1.26,0.0
2019-11-17,4,0.01,6.93,0.0,0.26,0.12,12.95,0.06,0.0,0.21,0.02,0.0,0.12,0.06,4.27,0.0,0.39,0.55,0.0,0.45,0.33,0.49,0.0,0.0,0.0,0.82,1.07,0.06,0.0,0.0,0.16,0.06,0.26,0.43,0.63,0.07,10.57,0.3,0.37,55.35,3.63,5.63,15.33,0.97,0.0,1.8,1.3,0.1,0.2,0.0,1.25,0.0,2.5,23.34
2019-11-18,4,0.04,0.16,0.15,0.0,0.0,23.16,0.09,0.73,1.61,0.12,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.03,0.4,0.0,0.06,0.35,0.0,0.0,0.03,34.07,0.0,1.75,2.14,1.13,0.01,1.79,1.61,26.57,1.5,0.54,0.13,0.06,0.01,5.62,0.01,0.0,0.05,0.05,0.01,0.0,0.5,0.0,0.2,0.68,0.05,2.07,20.18
2019-11-19,4,0.11,0.06,1.53,0.01,2.27,0.0,0.0,0.0,2.21,0.0,0.0,0.08,0.58,0.0,2.0,0.01,0.16,0.4,0.02,0.49,0.02,0.34,0.72,0.0,0.0,0.02,0.0,0.0,9.56,0.0,0.16,0.01,5.37,5.63,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.2,0.0,0.34,0.16,0.0,0.05,0.0,0.21,0.0,0.2,0.67,0.0
2019-11-20,4,0.16,0.14,2.0,8.32,5.41,0.3,0.0,0.0,0.0,0.07,0.0,1.42,0.0,0.17,0.0,0.0,1.61,0.0,0.0,0.0,0.06,0.06,7.35,0.0,4.87,0.0,1.65,0.0,0.91,0.06,0.0,0.68,0.0,0.0,0.24,2.56,10.79,0.0,0.0,0.88,0.05,0.2,0.0,0.05,0.21,0.0,0.09,1.37,0.0,0.0,0.09,1.02,0.0
2019-11-21,4,2.33,0.11,0.0,4.78,0.0,2.3,0.14,0.01,0.0,0.15,0.2,0.12,0.0,1.11,0.03,0.0,0.32,0.05,1.24,0.0,0.14,0.0,0.0,0.43,3.2,0.0,6.65,0.05,2.37,4.82,0.34,0.01,0.01,0.0,0.0,0.0,5.42,7.25,0.05,4.68,0.72,0.18,0.0,3.12,0.21,0.62,1.61,0.0,0.14,0.11,0.06,1.08,0.0
2019-11-22,4,4.18,0.0,0.0,0.0,0.0,0.09,0.18,0.0,0.0,0.24,0.0,0.08,0.0,4.93,0.06,0.35,9.52,0.16,0.47,0.0,0.0,0.21,0.0,0.0,1.03,0.0,0.09,0.2,0.06,0.0,25.28,0.0,0.0,0.0,0.0,0.04,0.0,2.86,0.0,2.0,0.0,0.07,0.0,13.29,0.52,0.15,0.0,0.0,3.66,0.43,8.02,1.53,0.0
2019-11-23,4,0.34,0.0,0.0,0.0,0.0,0.02,1.44,0.0,0.0,6.09,0.0,37.35,0.07,0.11,0.08,0.03,17.64,0.21,0.21,0.0,0.0,0.0,0.19,6.99,1.42,0.18,0.0,0.0,0.0,0.63,0.96,0.05,0.23,0.19,0.06,0.0,1.28,0.0,12.46,1.3,0.75,0.0,0.0,0.23,0.0,15.11,0.48,0.0,0.48,0.25,0.31,2.1,0.0
2019-11-24,4,0.0,0.0,0.0,0.0,0.34,0.0,22.19,0.0,0.82,0.0,0.0,14.14,0.0,0.0,0.0,0.0,0.2,18.88,0.0,0.72,0.29,0.09,5.3,0.36,0.31,0.86,7.35,0.0,0.39,15.19,2.54,2.64,0.0,0.05,2.72,0.0,0.0,3.59,18.6,0.87,1.2,0.0,1.89,0.34,0.0,7.18,14.54,0.02,11.69,1.98,1.5,3.11,0.53
2019-11-25,4,0.0,0.63,0.77,0.0,0.06,0.0,9.78,0.0,1.41,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.49,0.0,23.74,0.0,0.02,0.06,0.0,0.0,0.0,0.44,0.2,0.35,0.14,0.0,0.05,0.11,4.17,0.0,0.0,0.0,1.33,0.0,0.0,0.25,0.02,5.28,0.0,15.99,0.5,0.0,1.39,3.29
2019-11-26,4,0.0,1.69,0.0,0.09,0.0,0.0,0.05,1.37,0.15,0.01,0.0,0.0,0.0,5.67,3.06,0.0,1.7,0.15,0.0,0.0,0.0,1.8,0.0,0.46,0.0,0.0,0.01,0.3,0.0,0.0,0.82,0.91,0.34,0.53,2.68,0.12,0.0,0.14,0.01,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.01,7.32,0.58,0.07
2019-11-27,4,0.01,0.44,0.39,0.0,0.0,0.63,1.48,0.0,1.02,0.91,0.0,0.0,0.0,0.02,0.0,0.02,0.05,0.11,0.21,0.4,0.0,1.08,0.07,1.29,0.08,0.0,0.01,0.3,0.07,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.0,0.0,0.0,0.15,2.72,18.13,0.0,0.2,0.0,0.05,0.5,0.0,0.25,0.0,0.63,0.43
2019-11-28,4,0.0,5.94,1.76,0.0,0.0,5.27,0.09,0.0,0.0,0.13,0.0,0.0,0.32,0.0,0.0,0.06,0.01,0.0,2.38,0.0,0.0,0.06,0.48,4.5,0.21,0.0,0.45,0.04,0.0,0.0,0.44,0.05,0.0,0.0,0.05,0.02,0.86,0.01,0.0,0.0,0.0,0.8,23.83,0.0,0.58,0.0,2.12,0.0,0.2,0.34,1.72,1.03,1.55
2019-11-29,4,0.0,0.03,0.0,0.0,0.02,0.34,0.06,0.0,0.0,0.19,0.0,0.0,0.05,0.01,0.0,0.15,0.43,0.0,7.42,0.06,0.2,0.36,0.16,1.83,1.27,0.0,0.0,0.3,20.36,0.05,0.0,0.35,0.0,0.05,0.0,3.89,0.01,0.0,0.0,0.29,0.0,0.34,0.12,0.78,2.63,0.34,0.07,4.08,0.0,0.2,0.52,0.92,0.06
2019-11-30,4,0.0,2.6,0.0,0.16,0.2,0.0,0.0,1.64,0.4,0.0,0.0,0.49,9.42,0.35,2.86,0.16,0.26,0.0,0.68,0.19,0.08,2.65,0.0,0.14,0.26,1.32,1.31,0.28,10.15,0.0,0.06,0.0,0.09,0.82,0.0,4.51,0.68,0.05,0.0,0.0,0.44,4.83,0.0,0.17,0.84,0.44,0.0,0.06,0.05,0.43,0.11,0.96,0.05
