time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2017-12-26,1,1.14,0.25,0.02,0.02,0.22,0.0,0.03,0.29,0.38,0.7,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.14,0.0,0.0,0.02,0.76,0.13,0.04,0.09,0.0,0.01,0.13,0.05,0.0,0.0,0.49,1.15,0.11,0.0,1.35,0.61,5.5,2.04,0.0,0.0,0.0,0.49,0.28,0.35,0.02,0.18,0.02,0.0,0.35,0.0
2017-12-27,1,0.0,0.0,0.25,0.0,-0.02,0.0,0.13,0.0,0.98,0.01,0.0,0.0,0.09,0.13,0.4,0.0,0.0,0.04,0.69,0.03,0.0,0.0,0.0,0.0,0.0,0.0,7.19,0.0,0.37,0.0,0.08,0.0,0.0,0.26,3.64,0.05,1.69,0.24,0.03,0.1,0.0,0.4,0.2,0.0,0.0,0.05,0.0,0.01,0.0,0.1,5.09,0.44,0.0
2017-12-28,1,0.06,0.0,5.26,0.18,0.0,0.2,1.11,0.0,0.0,1.33,0.02,0.03,0.51,0.01,0.12,-0.02,0.01,0.0,0.7,0.02,0.0,0.0,0.01,0.24,0.0,0.1,0.03,2.71,0.12,0.03,0.09,0.0,0.0,0.0,0.01,0.27,0.91,0.05,1.33,0.0,0.0,0.27,0.0,0.0,0.69,0.02,0.0,0.0,0.25,0.07,3.7,0.4,0.0
2017-12-29,1,1.77,0.0,0.71,0.96,0.0,0.0,0.02,0.01,0.0,1.19,0.0,0.75,0.28,16.54,0.02,0.09,0.03,0.0,0.9,0.0,0.0,0.0,0.0,0.03,0.04,0.38,0.01,0.02,0.0,0.79,0.2,0.9,0.0,0.0,0.0,1.43,0.0,0.02,1.38,0.02,0.0,0.11,0.28,0.0,0.0,0.0,0.0,0.13,0.03,0.05,0.02,0.57,0.01
2017-12-30,1,0.09,0.0,0.23,0.0,0.18,0.02,0.0,0.0,0.0,1.01,0.88,0.55,0.3,6.3,0.01,0.02,0.28,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.98,0.0,0.0,0.05,0.0,0.01,0.29,2.53,0.01,0.07,0.56,0.6,0.27,0.0,0.74,0.0,0.08,4.06,0.0,1.27,0.0,0.0,0.04,0.0,0.01,0.68,0.05,0.44,0.24
2017-12-31,1,1.1,0.05,0.0,0.11,1.46,0.11,0.01,0.0,0.0,1.47,0.0,1.5,0.18,0.12,0.04,0.14,0.0,0.01,0.0,0.36,0.0,0.0,0.23,0.0,0.0,0.24,0.14,0.04,0.01,1.37,0.25,2.25,0.0,0.75,0.51,0.0,0.0,0.0,0.22,0.31,0.0,0.15,0.0,0.1,0.06,0.06,0.12,0.03,0.03,0.0,0.0,0.27,1.08
2018-01-01,2,-0.01,1.51,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.54,0.23,0.0,0.46,0.36,2.78,0.3,0.21,0.0,0.4,0.01,0.02,0.04,0.08,0.0,0.08,0.07,0.0,0.0,0.06,1.99,0.11,0.01,0.0,0.37,0.0,0.0,0.15,0.02,0.03,0.13,0.02,0.2,1.14,0.0,0.6,0.1,0.12,2.01,0.32,0.18,0.0,0.29,0.18
2018-01-02,2,0.03,0.06,0.01,0.01,0.0,0.04,0.0,0.0,0.0,0.1,1.53,0.0,0.06,2.34,0.02,0.02,0.6,0.0,0.0,0.0,2.2,0.03,0.16,0.02,0.03,0.0,0.02,0.02,0.02,0.02,0.02,0.01,0.88,0.18,0.0,1.03,0.15,0.0,0.0,0.0,0.04,0.01,0.28,0.02,0.12,2.68,0.01,0.02,0.02,0.0,0.01,0.25,0.0
2018-01-03,2,1.23,0.0,0.75,0.16,0.0,0.0,0.04,0.02,0.39,0.0,2.81,0.0,0.8,0.54,0.04,0.01,0.01,0.03,0.03,1.01,0.78,16.6,0.49,0.0,0.0,0.0,0.37,0.05,0.0,0.09,0.08,0.0,0.29,0.0,0.07,0.09,0.14,0.0,1.95,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.09,0.03,0.0,0.0,0.05,0.57,0.0
2018-01-04,2,0.19,0.0,2.69,0.28,0.0,0.02,0.0,0.02,0.1,0.49,0.06,0.05,0.02,0.01,1.67,0.0,0.0,0.0,0.42,0.1,1.13,1.0,0.0,0.0,0.03,0.0,0.08,0.0,0.0,0.0,1.91,0.0,0.25,0.0,0.0,0.0,0.03,9.11,0.27,0.0,0.03,1.03,0.45,0.0,0.0,0.0,0.19,0.0,0.02,0.0,5.4,0.53,0.0
2018-01-05,2,0.07,0.01,0.04,0.54,0.04,0.0,0.0,0.1,0.0,0.23,0.0,8.75,0.01,0.05,0.04,0.0,0.0,0.02,0.0,0.1,1.13,0.47,0.09,0.0,0.15,0.0,0.11,0.0,0.0,0.0,0.04,0.42,6.46,0.01,0.0,0.02,0.59,2.14,0.0,0.0,1.58,1.32,0.88,0.01,0.06,0.0,13.66,0.13,0.0,0.0,0.01,0.77,0.0
2018-01-06,2,0.0,0.0,0.01,0.0,0.02,0.0,0.3,0.1,0.23,0.06,0.0,13.01,0.16,0.02,0.02,0.0,0.0,0.0,-0.01,0.02,0.48,0.03,0.9,2.72,0.02,2.22,0.0,0.0,0.22,0.86,0.0,0.43,0.02,0.0,0.0,0.0,0.02,0.71,0.16,0.0,0.02,0.0,0.01,0.0,0.0,0.01,0.14,0.2,0.01,0.0,0.0,0.45,0.0
2018-01-07,2,0.16,0.0,0.02,0.52,0.01,0.4,0.5,0.03,0.03,0.0,0.0,1.54,0.32,0.47,0.88,0.0,0.02,0.0,0.01,0.12,0.04,0.02,0.46,11.69,0.0,5.61,0.02,0.01,0.34,0.49,0.13,0.01,1.18,0.0,0.0,0.05,0.0,0.35,-0.01,0.0,0.02,0.0,0.29,3.51,0.0,0.02,0.29,0.0,0.01,13.67,1.01,0.87,0.0
2018-01-08,2,0.0,0.11,0.03,0.03,0.0,0.51,0.0,0.03,0.19,0.0,0.04,0.0,0.31,7.25,0.05,0.0,0.11,0.0,0.0,0.31,0.0,0.0,0.0,0.85,0.03,5.2,0.06,0.0,0.29,1.54,0.4,0.04,5.54,0.0,0.23,0.0,0.88,0.03,0.11,0.0,0.0,0.38,1.65,3.29,1.96,0.01,0.01,0.0,0.0,3.12,0.0,0.68,0.62
2018-01-09,2,0.24,0.13,3.37,0.03,0.02,0.02,-0.01,0.0,0.03,0.01,0.25,0.1,0.26,5.79,0.02,0.03,1.21,0.0,0.0,0.05,0.12,0.0,0.0,0.01,0.0,0.29,0.06,1.41,0.48,0.32,0.02,0.05,0.02,0.03,4.4,0.0,4.72,0.0,0.0,0.03,3.31,0.03,0.09,0.01,5.37,0.01,0.0,0.07,0.02,0.14,0.04,0.64,0.2
2018-01-10,2,7.2,0.0,0.11,0.44,0.0,0.03,0.07,0.0,0.0,0.0,0.09,5.79,1.9,0.06,0.04,0.0,0.08,0.0,0.03,0.28,0.01,0.0,0.0,0.0,0.0,2.1,0.0,2.43,0.66,0.0,0.04,0.04,2.0,0.16,0.03,0.07,1.83,0.07,0.15,0.04,0.0,0.0,0.0,0.47,1.22,0.03,0.03,0.0,0.0,0.44,0.73,0.56,0.01
2018-01-11,2,1.06,0.01,1.41,0.04,0.01,0.19,0.08,0.03,0.0,0.3,0.11,1.18,7.65,0.47,1.92,0.31,0.0,0.28,12.07,0.22,2.28,0.04,0.01,0.02,0.18,0.01,0.63,0.0,0.0,0.0,0.27,0.32,0.15,0.4,0.02,0.91,0.25,0.83,0.0,0.21,0.31,0.08,0.0,0.02,1.49,0.2,0.03,0.03,0.05,0.53,0.17,0.72,0.0
2018-01-12,2,0.0,1.38,0.85,0.0,0.02,0.03,0.17,0.03,0.0,0.0,0.17,0.35,0.0,0.01,1.12,0.0,0.0,0.14,0.23,0.24,0.03,0.15,0.0,0.03,0.12,0.13,0.16,0.5,0.0,0.19,0.03,0.0,0.02,0.07,0.0,1.03,0.02,0.19,0.0,0.05,10.43,0.02,0.02,0.0,0.81,0.1,0.0,0.03,0.37,0.19,0.06,0.38,0.0
2018-01-13,2,0.0,1.44,0.0,0.2,0.01,0.0,1.27,0.0,0.0,0.22,0.03,0.26,0.0,0.04,0.07,0.0,0.0,0.19,1.6,1.61,0.07,0.01,0.05,0.01,0.6,0.06,0.0,0.06,0.0,0.02,0.22,0.03,0.0,0.06,0.11,0.03,0.26,0.06,0.0,0.36,0.18,0.0,0.0,0.01,0.17,0.02,0.13,0.21,0.03,0.17,0.0,0.19,0.0
2018-01-14,2,1.53,0.01,2.56,0.01,2.86,0.0,0.02,0.0,0.21,0.0,0.01,0.0,0.02,1.24,0.01,0.09,0.0,0.03,0.11,0.06,0.03,0.0,0.06,0.97,0.18,0.16,0.0,0.02,0.0,0.11,0.59,0.0,0.0,0.01,0.13,0.0,0.0,0.02,0.21,0.08,0.0,0.04,0.32,0.0,0.0,0.0,5.92,0.01,0.0,0.18,0.14,0.35,0.0
2018-01-15,2,2.53,2.16,0.1,0.06,0.54,0.0,0.22,2.83,0.02,0.18,0.0,0.01,0.47,0.0,0.01,0.01,0.18,0.0,0.24,0.45,0.16,0.05,0.0,0.2,0.76,0.0,0.1,0.03,0.01,0.0,0.39,2.78,0.01,4.38,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.14,0.29,1.38,0.0,0.12,8.77,0.05,0.03,10.94,0.09,0.8,0.01
2018-01-16,2,0.31,0.0,0.02,0.03,0.1,0.04,0.05,1.15,0.0,0.18,0.13,0.1,0.25,0.0,0.01,0.08,0.0,0.9,0.0,0.06,0.27,0.06,0.05,0.03,0.14,0.26,0.27,0.12,0.01,0.01,0.37,9.81,0.06,0.02,0.07,0.85,0.03,0.45,0.03,0.59,0.0,0.04,0.13,0.0,0.24,0.0,0.13,0.03,0.02,7.14,0.35,0.49,0.0
2018-01-17,2,1.27,0.0,0.0,0.02,0.16,0.0,0.01,0.01,0.0,0.0,0.03,0.09,0.04,0.0,0.09,0.37,0.01,0.22,0.0,1.15,0.1,0.04,0.12,0.01,0.27,0.05,0.18,0.02,0.01,0.05,0.24,5.6,0.0,0.03,1.01,0.02,0.0,0.05,1.9,0.0,0.0,0.0,0.0,0.46,0.02,0.0,0.01,0.95,0.0,1.91,0.61,0.34,0.01
2018-01-18,2,0.02,1.24,0.0,0.02,0.02,0.02,0.14,0.0,0.03,0.02,0.0,1.59,0.02,0.0,0.25,0.28,0.07,0.0,0.31,2.28,0.0,0.22,0.0,0.61,0.16,0.14,0.09,0.1,0.02,0.0,0.0,0.18,0.19,0.18,0.0,0.5,0.03,0.01,0.03,0.1,1.14,9.82,0.0,0.02,0.03,0.0,0.13,0.0,4.22,9.04,0.04,0.65,0.0
2018-01-19,2,0.0,4.42,0.0,0.0,2.68,0.0,0.0,0.03,0.01,0.2,0.29,0.0,2.22,0.01,0.43,0.16,0.0,0.03,0.0,6.86,0.09,0.0,0.0,0.6,0.12,0.0,0.11,0.03,4.04,0.0,0.0,0.61,0.0,0.05,0.01,2.08,0.09,0.7,0.0,0.26,0.04,0.68,0.06,0.01,0.15,0.03,0.09,0.04,0.04,1.33,0.0,0.56,0.0
2018-01-20,2,0.0,0.0,0.81,0.0,0.78,0.4,0.0,0.02,0.15,0.35,5.35,0.79,7.32,0.0,0.25,0.08,0.03,3.91,0.05,1.45,0.09,0.24,0.0,0.06,0.02,0.02,0.2,0.0,3.91,0.03,0.11,0.0,0.02,0.03,0.19,0.05,0.0,0.01,0.21,0.63,0.0,0.01,0.0,0.2,10.0,0.12,0.0,0.03,4.68,0.38,0.75,0.86,0.0
2018-01-21,2,0.0,0.17,0.05,0.39,2.46,0.18,0.0,0.38,0.18,0.0,2.15,2.55,0.0,2.38,0.01,0.11,1.83,1.15,0.29,0.02,0.08,0.02,0.0,0.11,0.12,1.73,0.04,0.0,0.04,0.48,0.36,0.0,0.05,1.0,0.38,0.0,0.0,0.02,0.13,3.16,0.7,0.0,1.74,0.1,3.41,6.56,0.72,0.03,0.35,0.14,0.05,0.7,0.0
2018-01-22,2,0.0,0.1,0.04,0.46,0.05,0.0,0.03,0.19,0.13,0.0,0.21,0.0,0.0,0.01,0.1,0.03,1.03,0.05,0.0,0.03,0.0,0.01,0.0,0.9,0.02,0.08,0.1,0.22,0.0,0.33,1.58,0.0,0.0,0.05,0.1,0.0,0.0,0.59,0.03,0.37,0.25,0.0,1.17,0.04,0.25,0.52,1.01,0.0,0.04,0.04,0.0,0.2,3.19
2018-01-23,2,0.3,0.03,0.0,0.0,0.2,0.0,0.02,0.01,0.0,0.66,0.08,0.0,0.0,0.03,0.02,0.37,2.54,0.0,0.03,0.18,0.02,0.0,0.0,4.04,0.0,0.1,0.0,0.49,0.32,0.09,0.16,0.02,0.0,1.53,0.0,0.0,0.07,0.58,0.0,0.0,1.33,0.69,0.02,0.04,0.0,0.15,0.34,0.0,0.05,0.53,0.17,0.3,0.01
2018-01-24,2,0.01,0.46,0.0,0.0,0.0,0.05,0.23,0.01,0.0,1.92,0.05,0.06,0.04,0.02,0.17,0.0,0.4,0.79,0.13,0.04,0.11,0.0,2.72,4.36,0.04,0.1,0.0,0.14,0.02,0.36,0.0,0.01,0.03,0.07,0.0,0.0,0.03,0.46,0.22,0.0,0.02,3.3,0.4,0.01,0.0,0.49,0.04,0.0,0.02,0.03,0.0,0.34,0.0
2018-01-25,2,0.0,0.02,0.02,0.0,0.0,0.0,0.68,0.07,0.0,0.01,2.94,0.05,9.37,0.5,0.56,0.14,0.0,0.05,1.01,0.11,0.0,0.0,0.09,0.64,0.03,0.0,0.0,1.53,0.15,0.03,0.31,2.47,0.0,0.0,0.0,0.05,0.01,0.02,0.62,0.0,0.0,0.74,0.0,0.16,0.0,3.07,0.12,0.05,0.05,0.1,0.02,0.51,0.0
2018-01-26,2,0.01,0.0,0.65,0.0,0.0,0.0,0.18,0.0,0.0,0.0,1.34,0.01,1.19,0.0,0.01,0.24,0.92,4.79,0.18,0.01,0.01,0.07,0.01,0.32,0.01,1.98,0.05,0.38,0.0,0.47,0.02,0.17,0.0,0.0,0.0,0.0,0.1,0.49,0.03,0.0,0.0,0.08,0.0,0.83,0.08,0.3,0.0,0.22,2.22,0.21,0.0,0.34,0.0
2018-01-27,2,0.02,0.0,11.66,0.1,1.92,0.0,0.01,0.02,0.0,0.01,0.02,0.1,0.13,0.0,0.0,0.77,0.06,0.01,0.0,0.0,1.48,0.43,0.0,1.83,0.07,2.19,0.02,0.0,0.45,0.39,0.02,0.32,0.08,0.02,0.0,0.02,0.18,0.0,0.04,0.0,4.73,0.0,0.03,1.51,0.38,0.07,0.04,0.0,0.09,0.74,0.13,0.59,0.0
2018-01-28,2,0.0,1.6,0.11,0.0,0.55,0.21,0.0,0.06,2.91,0.0,0.0,0.02,0.43,0.44,0.01,0.02,0.14,0.0,0.0,0.06,7.55,0.0,0.0,3.5,0.83,2.35,2.03,0.0,3.02,0.09,0.08,0.1,2.41,3.42,0.24,0.01,0.29,0.02,0.26,0.03,35.8,0.42,0.0,0.17,0.2,0.0,0.02,9.33,0.0,0.01,0.0,1.54,0.01
2018-01-29,2,3.75,0.69,0.11,0.01,0.06,0.11,0.12,0.4,0.07,0.76,0.05,0.34,0.66,4.53,0.0,0.0,0.28,0.02,0.87,0.0,0.0,1.72,0.0,0.04,0.03,0.01,0.82,0.01,0.04,3.1,0.01,0.25,0.0,0.05,0.02,0.0,0.95,2.18,0.0,0.0,22.19,0.08,0.0,0.0,1.56,0.43,0.01,0.04,0.0,0.03,0.02,0.91,0.35
