time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2019-05-15,2,0.05,0.21,0.0,0.0,0.0,0.43,23.7,1.26,0.11,0.0,0.38,0.0,14.4,0.0,0.02,0.0,0.02,0.0,0.0,4.74,0.48,0.11,3.4,2.88,0.06,0.0,0.02,5.69,0.49,0.0,-0.02,0.11,2.8,0.0,0.16,0.11,0.0,1.2,2.02,0.25,0.19,2.79,2.21,0.0,0.17,0.0,0.47,0.0,0.11,3.45,53.87,2.52,0.0
2019-05-16,2,0.29,0.11,0.03,0.26,0.03,0.02,0.7,0.0,0.0,0.0,0.75,0.0,0.67,0.0,21.3,0.0,0.14,0.0,0.0,4.4,0.0,27.1,1.02,0.6,0.48,0.0,0.0,0.0,3.39,0.0,0.02,0.0,12.96,0.52,0.0,0.41,0.0,0.11,0.16,0.0,0.79,1.13,2.92,0.25,0.0,0.0,1.52,8.29,0.0,0.02,0.93,1.79,0.0
2019-05-17,2,14.98,10.44,0.02,-0.02,0.89,0.14,0.0,7.54,0.11,0.02,0.02,0.0,9.52,0.11,0.14,0.0,6.93,0.0,0.0,0.08,2.83,11.14,3.61,0.06,3.1,0.0,0.0,0.0,2.55,0.03,0.0,0.06,0.38,9.78,0.0,0.0,0.0,0.65,0.11,0.0,0.0,0.0,27.33,6.23,0.0,8.15,0.0,0.72,0.0,0.0,0.49,2.51,0.0
2019-05-18,2,11.73,0.0,0.0,1.08,0.11,45.53,15.76,1.98,0.12,0.16,0.08,0.0,7.6,0.13,1.05,0.4,14.81,0.0,0.03,1.32,0.92,0.0,1.63,11.21,5.54,0.0,0.59,0.0,0.06,0.0,0.0,21.46,0.87,0.0,8.85,3.96,0.0,0.7,0.0,0.0,1.22,0.0,0.0,4.69,0.0,0.09,4.29,1.06,6.35,0.0,0.07,3.44,0.01
2019-05-19,2,0.04,0.0,17.02,1.53,8.86,4.56,7.15,0.6,0.28,0.57,0.24,34.36,8.96,0.06,0.16,0.35,13.78,0.96,0.61,0.36,0.48,21.98,0.0,10.69,0.54,0.0,0.0,0.0,0.11,0.54,0.75,1.22,0.0,0.0,12.66,7.39,0.25,0.0,0.0,12.57,1.29,1.86,0.0,0.25,0.01,0.0,2.91,0.0,2.42,0.02,0.0,3.5,6.61
2019-05-20,2,0.0,0.0,3.09,0.0,2.91,0.0,0.02,0.0,0.0,0.6,7.23,0.73,0.45,0.0,0.0,0.0,1.38,0.0,19.92,0.0,0.0,6.51,0.0,0.22,2.98,23.79,0.0,1.27,0.0,1.74,0.01,1.51,0.0,36.04,0.06,9.31,12.48,0.0,0.01,0.02,0.02,0.08,1.21,3.35,0.67,0.19,0.0,0.0,9.09,0.38,0.38,2.9,4.72
2019-05-21,2,0.0,2.23,0.0,0.0,1.97,0.0,0.04,0.0,2.68,19.26,0.0,0.0,0.06,0.0,0.0,0.08,0.01,0.06,0.16,0.0,0.35,0.02,0.0,0.02,0.35,5.95,0.01,5.11,0.3,0.06,0.0,0.0,1.65,0.32,0.02,0.61,0.0,0.0,0.0,1.38,0.32,0.08,26.02,5.78,0.47,1.36,0.0,0.0,2.6,0.57,1.85,1.6,0.0
2019-05-22,2,0.19,0.88,0.0,0.0,0.0,0.03,0.03,0.0,0.0,8.53,2.82,0.0,0.12,0.0,0.0,1.0,0.11,0.0,0.08,6.56,1.11,1.84,0.0,0.08,0.0,0.16,0.39,1.18,0.15,0.0,15.64,2.35,0.06,0.0,0.0,0.02,2.59,0.13,1.29,1.56,0.0,0.03,1.13,0.0,0.05,0.0,0.0,6.11,0.11,0.16,0.1,1.11,0.0
2019-05-23,2,0.25,0.79,0.0,0.0,0.26,0.19,4.53,0.0,0.25,6.09,1.55,0.0,0.0,0.16,0.51,0.0,0.0,6.32,0.0,15.49,1.75,0.0,0.0,0.0,2.21,0.01,1.89,0.0,20.39,4.83,9.09,0.13,0.0,0.0,0.03,0.0,0.48,0.0,0.16,0.98,0.43,20.79,0.19,0.0,12.27,3.16,0.08,0.14,0.0,0.0,0.12,2.27,0.0
2019-05-24,2,7.42,0.16,0.0,0.03,0.79,3.38,0.0,0.05,0.88,28.21,0.0,0.0,0.11,14.88,7.48,0.0,0.0,0.63,0.0,3.15,0.25,1.08,7.19,0.48,0.0,0.39,0.0,0.03,2.02,0.11,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.14,0.01,0.0,1.16,0.02,4.81,0.0,0.65,5.72,0.08,0.0,0.0,0.0,6.1,1.91,0.0
2019-05-25,2,1.31,0.0,2.46,18.64,0.0,1.77,0.0,0.03,0.79,0.72,0.46,0.05,0.0,0.11,0.5,0.0,0.06,0.03,0.0,8.97,0.05,11.41,0.0,0.11,0.39,0.48,0.0,0.0,0.01,0.43,0.0,0.0,0.0,0.03,0.02,0.0,0.0,1.69,0.0,0.0,0.84,0.2,8.97,0.0,0.0,0.0,3.81,3.26,0.0,0.27,0.61,1.34,0.0
2019-05-26,2,0.63,0.0,0.57,1.4,0.16,0.51,0.32,0.0,58.04,0.0,0.06,0.16,0.08,0.01,1.16,0.05,1.56,0.08,0.0,0.0,0.0,0.49,0.0,0.14,0.0,0.01,0.0,1.57,0.9,0.0,0.0,0.0,0.0,1.95,0.0,0.48,0.05,6.78,0.0,1.35,0.0,0.21,2.44,0.01,0.0,0.0,0.0,0.0,0.0,0.05,0.03,1.59,0.0
2019-05-27,2,4.06,0.98,0.01,0.0,0.0,0.16,0.03,1.93,10.82,0.02,0.0,0.16,0.16,0.0,0.0,0.08,0.13,11.05,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.1,7.16,0.0,0.0,0.0,3.01,0.04,1.99,0.13,0.02,0.25,1.01,0.0,3.57,0.0,0.84,0.75,0.0,0.0,0.0,0.0,0.0,22.84,0.0,0.0,1.45,6.56
2019-05-28,2,0.7,14.17,0.0,4.92,0.0,1.38,0.27,2.37,14.53,56.36,0.0,1.91,0.07,0.0,0.0,0.43,0.0,0.33,0.02,0.0,2.58,2.25,0.85,0.27,0.0,0.0,0.0,0.7,0.0,1.06,0.48,0.25,0.06,0.0,0.27,0.06,0.06,12.1,1.68,0.0,1.19,0.0,0.0,0.35,1.97,0.13,0.05,0.0,1.98,0.07,0.0,2.47,0.0
2019-05-29,2,0.98,0.0,0.0,0.0,0.0,0.35,0.0,5.2,1.51,53.15,0.0,0.0,0.0,0.07,0.0,10.49,28.45,0.06,0.0,0.0,0.11,0.06,20.66,0.06,4.2,0.0,0.57,0.01,13.69,0.05,2.53,1.27,1.24,0.0,0.19,0.02,1.13,0.82,5.93,0.0,0.35,0.08,0.98,0.0,0.52,0.0,1.79,0.0,0.0,0.02,0.38,3.08,0.06
2019-05-30,2,0.25,0.13,0.01,0.0,0.0,4.34,0.0,0.62,0.46,0.0,2.16,0.0,0.09,0.79,0.01,0.0,0.41,0.0,0.06,0.02,0.0,22.03,0.06,0.02,18.95,0.0,3.8,0.0,5.42,0.19,37.31,25.24,24.6,2.6,1.51,0.0,0.0,31.83,0.97,0.0,0.06,0.21,0.41,0.0,0.67,0.0,11.04,0.0,6.19,3.36,0.11,4.04,0.0
