time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2018-06-25,1,0.32,4.24,0.02,1.51,1.77,29.15,3.61,0.0,0.0,0.01,1.31,2.03,2.24,0.0,3.31,0.46,27.64,0.07,0.06,0.0,0.05,0.0,5.82,0.08,1.68,0.07,22.3,0.0,0.23,0.0,0.07,21.53,0.3,1.8,3.3,0.35,4.62,0.16,0.41,0.01,3.28,0.05,4.16,0.02,0.11,0.14,0.17,1.0,0.14,1.22,0.09,2.96,0.0
2018-06-26,1,2.17,2.58,0.0,16.08,1.75,0.04,5.94,0.0,0.19,0.23,1.45,0.0,4.91,0.0,0.0,41.06,68.27,0.0,0.04,0.0,0.0,0.0,16.86,0.11,0.48,0.0,2.63,27.25,1.72,0.0,0.01,12.48,0.51,54.68,1.32,0.02,0.28,1.11,1.4,0.14,0.22,0.06,3.67,0.0,0.27,0.04,33.44,2.47,0.46,1.18,0.02,6.03,57.74
2018-06-27,1,0.0,0.92,26.75,0.22,1.57,23.03,13.46,0.12,7.68,0.29,53.03,0.48,1.83,0.0,0.39,0.25,0.83,0.0,0.01,0.0,0.0,12.19,16.62,14.72,3.43,0.09,0.02,6.0,15.15,1.25,0.07,41.86,0.92,6.57,0.32,0.0,11.38,0.79,0.93,2.06,0.14,0.35,5.64,0.01,0.66,2.24,2.76,0.89,0.3,0.82,0.48,5.48,0.48
2018-06-28,1,0.0,29.1,15.12,0.14,8.44,0.54,2.09,0.03,16.93,0.28,13.56,20.69,20.88,0.01,0.0,0.0,0.61,33.77,0.01,0.0,0.0,0.06,4.15,11.85,5.81,49.78,0.05,1.41,3.22,11.25,0.58,58.16,0.33,0.13,4.32,0.0,12.48,0.01,0.25,68.58,0.07,0.0,0.81,2.16,1.44,0.25,0.14,0.67,1.9,1.29,0.96,7.93,20.54
2018-06-29,1,0.01,76.77,0.32,0.01,23.51,0.09,0.09,6.08,7.11,30.82,1.68,1.52,25.62,0.35,0.82,43.41,0.34,20.61,1.43,0.0,0.38,0.18,0.16,0.66,0.04,7.84,4.94,0.04,8.81,0.0,23.07,70.88,0.04,14.89,6.03,20.86,1.06,13.57,0.58,8.67,0.09,0.0,0.2,23.88,7.15,0.19,0.45,1.31,18.41,0.84,11.62,9.56,0.18
2018-06-30,1,0.01,4.06,0.02,11.44,92.95,12.57,5.7,0.01,0.05,0.03,0.72,0.0,0.88,0.64,25.87,11.71,0.17,2.47,3.45,0.0,5.97,0.06,0.22,0.0,1.4,40.1,1.16,0.07,0.75,0.0,13.64,1.39,0.09,35.41,7.69,0.99,1.56,12.09,0.81,6.19,0.33,0.0,6.54,1.55,0.32,0.32,10.51,0.11,35.35,0.04,7.64,7.16,3.72
2018-07-01,2,0.08,0.01,2.06,1.5,76.35,0.25,21.23,16.0,1.0,0.0,2.13,0.52,0.14,1.85,2.89,0.79,2.31,12.38,18.84,0.0,8.52,2.79,14.75,17.54,16.4,3.89,0.85,0.06,0.08,0.0,2.63,42.75,0.06,16.79,3.71,6.08,0.02,6.62,0.51,16.56,0.0,0.27,8.78,1.25,0.2,3.53,0.29,0.47,41.07,1.43,33.26,8.07,60.75
2018-07-02,2,22.3,0.86,37.92,0.0,32.31,17.87,7.1,12.71,0.78,12.35,0.32,54.75,0.35,1.47,0.86,16.27,0.85,2.06,31.37,0.0,0.58,10.19,0.52,16.23,5.05,15.48,1.52,19.24,0.0,2.03,4.64,7.85,2.07,94.95,5.76,0.0,1.4,3.62,1.87,5.18,16.62,0.58,1.02,0.67,0.04,5.25,0.0,0.38,0.01,0.68,36.47,10.05,48.95
2018-07-03,2,10.16,30.08,26.06,5.77,0.07,8.44,62.13,19.47,2.18,0.73,1.56,2.98,0.04,11.16,17.94,51.58,0.02,0.64,8.31,14.15,0.09,2.51,0.24,10.85,4.42,139.87,1.63,12.66,0.0,9.38,2.36,11.9,22.27,49.51,16.26,75.13,1.67,1.86,0.29,0.75,0.15,0.45,78.57,2.57,54.87,8.88,0.0,1.13,0.06,0.18,0.32,15.38,6.51
2018-07-04,2,0.32,14.94,78.42,3.38,0.06,93.26,45.53,9.85,11.96,4.31,0.9,2.47,0.39,4.58,5.08,56.59,0.09,2.72,12.03,14.28,0.0,1.05,0.0,27.47,15.11,18.65,3.59,2.46,0.09,43.52,0.12,0.64,14.36,3.84,3.59,33.27,1.08,1.81,0.12,0.18,0.07,0.6,25.63,27.66,14.97,16.02,9.34,94.49,0.0,1.38,1.71,14.2,39.54
2018-07-05,2,0.12,12.56,0.0,0.27,0.0,0.98,1.38,15.07,0.0,7.75,0.2,0.87,4.18,1.4,5.98,1.83,0.2,0.26,10.56,4.34,0.0,0.0,0.0,41.6,40.47,1.73,9.86,1.34,0.58,14.33,9.35,0.35,23.51,3.75,103.47,2.89,3.69,2.47,0.26,28.25,0.07,0.0,0.22,6.15,0.11,48.68,37.72,7.73,2.3,39.84,1.28,9.8,17.73
2018-07-06,2,4.91,3.44,0.0,0.4,0.0,0.12,0.06,0.29,0.01,0.71,0.11,0.26,7.39,0.05,11.09,3.31,1.7,0.08,33.98,1.83,1.72,0.24,0.2,2.25,0.52,7.54,2.65,26.21,1.39,0.32,3.44,6.28,69.0,1.48,2.27,0.35,0.15,19.86,2.45,1.38,0.0,0.0,0.02,16.43,0.01,14.76,7.61,7.12,1.64,25.75,7.06,5.88,6.27
2018-07-07,2,27.4,3.88,11.52,0.97,1.81,1.5,0.06,0.12,0.0,12.33,0.75,0.18,2.19,0.19,6.57,2.24,1.66,0.06,9.57,6.74,2.16,0.0,0.04,8.84,13.84,18.33,2.6,0.33,5.41,0.99,0.15,2.67,1.54,14.13,12.45,2.65,26.98,56.11,0.31,1.38,0.0,0.0,0.19,33.26,0.0,122.66,36.2,9.27,0.04,8.78,23.88,9.7,0.74
2018-07-08,2,0.13,2.71,3.18,0.99,0.09,0.0,0.67,17.13,0.15,0.73,0.15,0.0,3.45,0.14,0.12,4.84,7.68,2.51,34.85,15.43,6.68,0.0,0.08,2.69,12.06,8.14,6.29,0.02,1.73,14.56,1.46,3.51,8.2,1.14,5.97,106.0,1.3,7.09,6.27,0.81,2.3,0.0,0.12,57.03,0.04,3.92,10.57,62.23,1.15,1.26,60.8,9.58,0.02
2018-07-09,2,0.02,1.26,19.85,10.71,29.25,0.0,0.32,31.16,0.55,1.25,0.12,0.0,8.65,0.0,4.09,17.36,11.49,2.51,92.38,0.06,2.42,0.2,0.0,0.08,30.26,2.93,53.08,0.0,23.26,7.25,0.34,3.46,8.07,0.49,1.06,9.93,0.87,16.86,14.34,0.45,10.98,0.0,6.97,2.43,0.35,0.0,2.38,40.6,49.47,1.17,5.95,10.33,11.81
2018-07-10,2,4.21,2.36,4.06,0.7,21.12,0.44,3.02,16.98,1.11,2.25,0.94,0.15,4.84,1.96,18.88,1.67,3.55,2.57,24.61,38.71,0.55,5.32,19.05,0.0,48.53,2.52,58.24,0.88,0.27,3.09,0.0,9.39,22.21,1.08,0.46,6.77,1.44,9.25,2.92,7.42,26.25,0.67,0.04,1.38,0.46,1.2,5.47,34.16,27.2,0.82,8.09,9.01,17.05
2018-07-11,2,8.84,0.32,43.87,0.35,21.09,1.04,0.77,19.69,0.08,0.58,0.15,0.35,8.01,12.18,0.4,2.37,2.37,2.0,1.87,0.61,0.24,3.53,94.31,0.09,8.6,2.56,0.0,4.25,0.33,45.46,0.0,10.16,31.68,2.39,1.0,14.5,0.78,26.91,0.21,0.45,0.19,0.01,0.87,0.86,10.58,0.9,4.88,20.0,77.31,3.02,1.83,9.7,29.44
2018-07-12,2,17.45,0.39,2.8,10.53,3.5,0.57,0.0,96.76,5.29,0.24,0.14,1.26,4.96,13.08,12.63,0.13,24.3,2.66,0.44,0.25,0.06,12.46,8.07,0.85,2.25,0.35,3.32,4.41,0.45,19.7,0.0,9.44,6.1,2.42,0.81,6.2,-0.02,17.09,10.65,0.2,0.61,0.0,1.05,0.13,9.19,6.13,0.51,24.04,38.52,1.0,0.05,7.52,0.08
2018-07-13,2,4.76,0.32,0.06,17.8,5.76,0.55,0.09,42.54,11.97,5.45,0.01,0.0,5.93,22.14,16.83,1.51,36.4,14.4,2.45,0.47,1.4,0.0,1.31,3.39,7.14,0.93,16.73,2.83,0.06,4.43,0.0,0.94,0.26,2.25,0.14,16.0,0.0,28.9,4.04,23.55,2.91,0.0,0.12,0.08,4.62,2.33,1.52,7.53,5.94,5.36,0.01,6.55,0.02
2018-07-14,2,2.19,0.14,1.43,13.18,8.69,1.0,0.28,109.81,3.82,2.07,0.45,0.0,2.83,3.45,0.64,1.61,14.61,39.48,0.79,3.82,6.34,0.07,0.06,9.27,1.68,3.0,9.8,1.11,1.14,0.33,0.0,16.78,1.9,2.73,0.0,103.09,2.92,5.78,0.01,8.35,1.87,0.0,0.07,0.0,0.32,88.16,1.92,28.5,2.21,15.54,0.01,10.26,0.0
2018-07-15,2,1.61,2.13,25.07,6.69,14.8,0.2,1.11,5.35,0.14,0.44,0.29,0.01,2.17,1.72,87.84,1.59,16.13,1.11,0.7,1.4,6.54,4.72,0.0,3.29,0.29,0.91,1.66,1.54,4.15,0.0,0.0,1.37,38.53,0.91,0.0,169.77,0.46,17.92,0.06,5.82,7.94,0.0,0.08,0.15,2.77,40.3,5.5,20.05,0.04,4.03,0.0,9.99,0.0
2018-07-16,2,57.44,13.94,14.42,14.09,123.6,0.0,0.14,13.5,0.0,0.26,1.2,0.06,0.7,10.85,36.99,0.27,26.26,0.58,0.59,0.35,0.11,5.15,0.29,2.11,0.0,1.93,6.93,1.87,0.28,4.87,1.04,0.02,28.89,2.16,0.0,27.48,0.35,11.17,2.85,3.0,14.95,0.0,1.81,9.2,3.57,16.27,1.46,20.55,0.21,9.62,0.66,9.69,0.0
2018-07-17,2,0.06,1.12,0.77,3.62,85.09,6.07,0.0,44.38,13.14,0.0,26.95,0.6,0.9,11.0,0.21,0.21,4.08,30.88,0.49,4.92,1.61,0.21,1.72,0.91,0.2,1.39,0.07,1.6,0.0,0.59,33.47,7.14,51.56,4.92,0.09,18.51,0.06,8.68,1.96,1.46,14.61,0.0,2.01,1.4,2.03,1.02,0.0,20.15,0.29,0.09,7.3,8.23,0.0
2018-07-18,2,0.01,0.73,10.36,0.32,3.5,6.83,0.0,2.37,0.0,0.0,2.12,0.31,0.95,0.79,0.12,20.79,3.06,0.35,1.86,49.48,45.51,0.01,2.31,9.11,3.0,0.65,3.26,0.34,0.01,12.96,2.71,2.74,24.41,6.68,0.0,50.16,0.7,0.87,26.6,0.24,6.62,0.0,12.68,0.06,26.48,5.29,0.0,26.01,5.12,0.06,0.86,7.44,0.0
2018-07-19,2,1.46,0.01,8.74,0.08,13.74,3.73,0.06,2.58,0.0,0.0,0.09,0.87,0.0,2.37,0.62,41.83,0.21,2.17,11.66,19.26,22.73,0.38,11.7,4.45,6.28,1.46,0.08,0.51,0.0,37.56,51.33,0.15,1.11,0.09,0.06,6.87,0.01,0.0,4.74,3.38,12.25,0.29,5.29,0.15,2.58,10.31,0.11,14.63,3.22,0.06,0.19,6.11,0.0
2018-07-20,2,3.59,1.25,5.74,4.45,2.21,0.37,0.55,75.79,0.0,0.0,0.0,0.08,0.0,0.91,36.24,6.22,0.64,77.67,1.05,0.29,19.66,0.61,1.85,2.27,0.64,0.4,0.0,0.26,9.7,4.61,2.03,1.4,0.06,0.34,0.7,2.38,0.41,2.47,0.0,0.08,0.66,2.06,1.81,0.61,0.04,39.78,0.02,18.92,2.44,0.0,0.0,6.53,0.0
2018-07-21,2,5.23,4.72,1.06,20.32,3.97,0.11,0.0,3.92,0.0,1.05,0.0,4.78,0.01,20.52,8.28,0.55,2.37,0.82,0.49,1.54,10.33,3.24,9.19,4.01,0.92,0.27,0.15,0.0,1.96,2.42,0.21,0.46,0.45,1.32,0.15,0.01,0.09,0.55,0.2,0.15,0.0,22.94,0.15,3.35,0.0,1.25,0.04,4.44,2.31,0.16,0.59,2.96,0.0
2018-07-22,2,8.23,0.59,0.29,4.09,2.59,9.99,2.72,0.0,0.14,2.57,2.54,0.2,0.75,17.32,15.33,4.32,3.55,13.57,0.35,0.49,0.71,3.05,1.25,2.84,6.68,0.08,0.0,6.84,3.63,0.35,0.01,0.09,0.61,0.2,10.85,0.02,0.84,0.85,1.35,0.06,0.02,11.32,8.87,0.27,0.49,0.2,0.07,11.39,15.09,0.06,0.42,3.49,0.0
2018-07-23,2,5.6,2.3,4.67,0.55,1.37,25.75,1.83,0.0,0.0,17.34,0.14,5.29,0.14,3.28,16.79,3.57,0.0,0.15,1.46,38.94,1.53,2.27,0.61,4.94,0.79,0.2,0.0,8.15,10.66,0.08,0.0,0.0,0.0,0.21,2.82,0.01,0.13,6.68,4.64,11.75,11.2,8.84,3.46,0.14,0.14,0.77,0.0,24.63,12.19,2.14,0.18,4.87,0.0
2018-07-24,2,13.43,4.31,6.34,0.2,1.12,13.7,0.28,0.01,0.0,75.49,0.0,1.25,2.01,2.86,82.91,4.94,0.44,0.13,5.8,0.32,8.59,0.84,2.32,13.18,0.0,6.83,0.21,0.0,13.44,0.0,0.0,0.06,0.06,0.4,0.01,0.01,1.04,2.8,1.88,31.07,5.96,3.42,0.41,4.11,0.21,0.49,0.49,122.41,8.22,1.08,1.31,8.75,0.0
2018-07-25,2,13.44,2.74,11.71,0.24,2.01,5.93,2.59,11.66,0.0,71.07,0.0,0.73,3.06,3.02,5.94,11.44,2.37,0.0,4.25,0.11,2.17,0.94,4.67,3.83,0.13,4.72,1.11,0.0,0.0,0.0,0.0,0.0,9.51,0.49,21.64,0.0,1.32,0.06,0.49,1.87,1.13,0.55,0.16,3.18,1.72,0.0,0.0,0.11,3.32,14.3,2.56,4.55,0.0
2018-07-26,2,5.84,5.45,0.02,0.07,2.6,1.94,0.33,0.2,0.13,12.3,0.0,0.08,0.0,0.95,4.37,0.35,4.37,0.25,22.27,0.01,2.36,0.01,1.05,3.12,0.0,0.35,0.06,0.0,0.2,0.35,0.0,0.06,29.18,0.06,0.71,0.0,5.6,2.77,0.28,1.67,4.37,7.23,0.16,0.44,1.11,2.01,0.0,18.55,9.77,1.83,1.61,3.07,0.0
2018-07-27,2,6.18,3.97,0.04,0.07,0.73,1.38,0.99,0.71,0.45,21.12,0.0,0.07,0.01,0.41,7.94,7.25,11.43,0.0,8.4,0.0,2.38,0.41,0.0,1.33,7.55,2.01,0.01,0.95,0.0,0.0,1.8,0.14,0.48,2.6,0.06,0.0,0.58,2.52,18.73,3.11,8.84,1.2,0.19,0.35,0.0,0.97,0.0,7.04,2.21,3.13,3.4,2.81,4.55
2018-07-28,2,17.38,0.0,0.05,3.3,0.0,0.08,19.25,0.7,0.11,0.45,0.01,13.64,0.12,0.85,5.42,1.56,1.81,7.03,0.0,0.26,2.51,4.37,0.35,0.14,5.86,0.21,0.0,2.11,0.0,0.06,5.57,0.85,0.64,0.0,0.29,0.0,0.31,1.05,6.92,1.26,1.96,0.04,0.14,0.06,14.01,2.37,0.0,64.72,9.86,1.78,11.06,4.13,0.04
2018-07-29,2,10.52,0.0,0.01,0.42,0.0,0.12,17.05,23.83,19.25,0.01,3.11,0.67,-0.05,0.21,11.63,13.49,0.4,21.42,0.06,0.09,0.7,6.69,0.06,0.06,7.75,0.14,0.0,0.0,2.87,0.0,41.92,0.06,2.29,0.0,7.72,0.05,0.35,0.01,2.1,1.19,11.2,0.07,0.82,0.14,74.55,0.2,0.35,3.64,31.83,0.26,5.16,6.36,0.15
2018-07-30,2,2.43,0.0,0.08,7.19,0.77,0.14,52.19,1.79,12.33,0.0,2.65,4.02,0.0,2.01,0.7,2.47,0.15,0.79,0.7,0.2,0.0,0.35,10.36,0.09,52.73,0.15,0.0,0.0,15.92,3.96,7.23,0.09,1.14,0.0,2.27,0.15,0.0,0.06,0.0,0.88,2.7,0.29,6.75,0.0,3.89,1.38,34.93,1.64,0.98,1.33,7.35,4.85,1.69
