time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2017-03-11,1,0.03,0.12,0.14,0.66,0.02,0.0,0.12,0.08,0.0,0.0,1.46,0.23,2.16,0.04,1.54,0.53,0.0,0.0,0.46,0.02,0.01,0.0,0.25,0.07,0.03,0.02,0.07,0.0,0.29,0.0,0.09,0.01,0.0,0.0,0.02,0.04,0.19,0.62,0.09,0.02,5.34,0.05,0.07,0.0,0.0,0.0,0.0,0.77,1.04,0.0,1.29,0.35,0.03
2017-03-12,1,0.0,0.14,0.29,3.86,0.0,2.28,0.65,0.0,0.0,0.01,0.0,0.0,1.48,0.43,0.02,6.02,0.32,0.02,0.93,0.0,0.0,0.0,0.28,0.25,0.03,0.32,0.02,0.01,0.11,0.13,0.02,0.0,18.51,0.01,0.06,0.01,0.12,0.22,0.52,0.14,0.83,0.03,0.53,0.12,0.0,0.0,0.0,0.06,0.46,0.03,0.13,0.77,0.0
2017-03-13,1,0.08,0.0,0.0,0.32,0.0,0.34,2.6,0.0,0.03,0.0,0.26,0.0,1.07,0.0,0.11,0.34,0.0,0.0,0.09,0.0,13.39,0.12,0.54,1.62,0.02,0.16,0.0,0.18,0.01,0.01,0.0,0.0,0.16,0.0,0.2,0.01,0.33,0.74,0.02,0.06,0.04,0.0,18.03,0.02,0.27,0.76,0.0,0.0,0.03,0.02,0.55,0.83,0.0
2017-03-14,1,0.0,0.0,5.91,0.01,7.76,0.0,0.78,0.54,0.0,0.0,0.43,5.87,0.0,0.27,0.71,0.07,0.0,0.0,0.6,14.79,5.25,0.02,0.07,0.0,0.0,0.01,0.0,0.17,0.02,0.03,0.0,8.73,0.21,0.05,0.0,2.23,0.5,0.01,0.0,0.06,0.55,0.48,12.33,0.01,0.02,18.56,0.0,0.14,0.81,0.67,0.36,1.75,0.08
2017-03-15,1,0.95,0.0,0.19,0.0,0.16,0.0,0.63,0.07,0.0,8.23,0.46,5.68,0.19,0.0,0.0,0.0,0.3,0.05,0.29,3.5,0.09,0.0,0.02,0.0,8.45,0.0,0.16,0.23,0.02,0.0,0.0,0.29,0.01,0.25,0.17,2.72,0.25,0.0,0.71,0.02,0.01,0.65,0.0,0.0,0.0,0.77,0.27,0.32,0.05,0.0,0.03,0.71,0.0
2017-03-16,1,1.44,0.11,0.02,0.0,0.86,0.0,0.0,0.03,0.06,0.02,0.0,0.02,0.05,0.02,0.0,0.0,1.96,0.02,0.0,0.13,0.57,0.02,0.01,0.71,3.43,0.13,0.47,12.59,2.06,0.27,0.0,0.73,2.4,0.07,0.1,0.77,0.37,0.42,1.06,0.03,0.01,0.0,0.0,0.2,0.0,0.0,5.35,0.82,1.5,0.0,0.29,0.77,0.0
2017-03-17,1,0.01,0.18,2.05,0.0,4.25,0.2,0.0,0.02,0.11,0.0,0.0,0.0,0.02,0.07,1.87,0.12,1.69,0.05,0.09,0.04,0.24,5.5,0.0,0.16,0.0,4.64,0.15,2.46,0.19,1.17,0.41,3.43,0.0,0.0,0.03,0.06,0.08,0.0,0.02,0.0,0.01,0.0,0.04,0.2,-0.02,0.0,0.11,1.11,1.02,0.45,0.13,0.63,0.0
2017-03-18,1,0.0,0.96,1.87,0.0,0.11,0.02,0.01,3.71,0.0,0.05,0.2,1.27,0.01,0.72,2.75,0.02,0.0,0.0,0.06,0.23,0.05,0.04,0.0,0.0,0.0,0.0,0.11,0.56,0.01,0.0,0.75,0.34,0.0,0.46,0.07,0.0,0.31,0.18,7.14,0.26,0.05,0.0,0.29,0.09,0.03,1.56,0.0,4.05,0.0,0.0,0.73,0.57,0.0
2017-03-19,1,0.0,0.07,1.38,0.02,0.02,0.0,2.05,4.08,0.0,2.61,0.71,0.0,0.01,1.26,0.3,0.04,0.0,0.08,4.43,0.02,0.0,0.0,0.0,0.3,0.12,1.0,0.0,2.06,1.16,0.0,0.0,0.0,0.0,0.01,15.04,0.48,0.15,0.43,3.73,0.0,4.62,0.0,0.76,0.02,1.78,0.34,0.02,0.0,0.0,0.0,0.0,0.96,0.0
2017-03-20,1,0.02,0.0,0.0,0.49,1.78,0.0,3.04,0.0,1.04,0.47,0.02,0.42,0.1,0.02,0.97,0.54,0.0,0.16,4.61,0.79,0.01,0.29,0.07,3.01,1.83,0.0,0.0,2.61,1.84,0.02,0.0,0.06,0.0,-0.01,0.18,0.41,0.0,9.74,0.43,0.43,0.45,0.01,0.0,0.0,0.22,0.03,12.57,2.37,0.01,0.0,0.05,1.0,0.43
2017-03-21,1,21.39,0.0,0.03,0.0,0.41,2.07,8.88,0.0,0.0,0.02,2.71,0.0,0.11,0.0,1.08,2.03,3.77,0.0,0.04,0.98,0.0,12.17,1.96,1.06,0.02,0.0,0.0,0.51,0.0,0.59,0.0,0.0,1.43,0.01,0.0,0.02,0.42,0.0,4.23,0.26,0.0,0.0,0.85,0.0,0.34,0.59,3.57,0.03,0.0,0.05,0.15,1.41,0.79
2017-03-22,1,6.24,0.23,1.57,0.09,0.0,3.07,0.22,0.0,0.01,0.02,1.05,0.02,5.95,0.01,0.09,-0.02,0.01,0.0,0.04,0.0,10.06,1.28,0.17,1.8,0.0,0.0,0.0,1.66,0.0,0.0,0.0,0.48,0.17,0.29,0.02,0.0,0.03,0.0,1.5,0.0,1.03,0.0,0.05,0.01,0.01,0.7,0.0,0.78,0.08,0.01,0.87,0.78,0.0
2017-03-23,1,0.0,2.39,3.66,0.96,0.0,0.0,2.94,0.11,0.0,0.32,0.31,0.0,0.73,0.11,0.03,0.0,0.3,0.0,0.0,0.02,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.13,0.23,0.0,0.03,2.03,0.0,0.17,0.0,0.0,0.0,0.0,12.75,0.0,0.08,0.07,0.0,0.31,0.0,0.0,0.15,0.02,0.0,0.56,0.0
2017-03-24,1,2.3,3.28,0.02,1.91,0.0,0.01,0.95,0.81,0.14,15.07,0.02,0.21,0.02,0.27,0.06,0.55,0.02,0.13,1.51,2.52,0.0,0.02,0.0,0.0,0.23,0.15,0.29,1.33,0.0,0.16,3.71,3.09,2.74,0.08,1.13,0.2,0.05,0.59,0.02,0.07,1.05,0.0,3.5,1.23,0.06,2.12,0.18,0.0,0.64,0.07,0.0,1.03,0.0
2017-03-25,1,5.08,0.29,0.03,3.63,0.02,0.05,3.99,2.33,0.0,0.01,0.02,0.07,0.27,0.09,0.0,0.0,4.4,0.04,4.53,0.03,1.78,5.05,0.12,1.72,0.1,0.74,0.39,0.21,0.0,0.41,0.16,0.68,0.0,3.75,0.01,0.37,0.03,0.07,0.02,0.04,0.0,0.0,0.02,0.01,5.09,0.71,0.02,0.0,1.12,0.61,1.94,0.98,2.9
2017-03-26,1,0.56,0.02,5.86,0.0,5.91,0.0,0.15,0.0,0.01,0.0,0.0,0.02,0.25,0.0,0.0,1.77,0.0,0.0,0.13,0.9,2.12,0.0,1.0,0.72,2.78,0.24,1.77,0.0,0.0,3.8,0.02,0.56,0.0,0.27,0.0,0.01,0.0,7.95,1.52,0.16,14.25,1.76,0.72,11.36,0.0,0.0,0.05,2.88,23.06,0.02,1.51,1.85,4.73
2017-03-27,1,12.41,0.02,9.98,0.0,0.0,6.23,1.46,0.14,0.91,0.0,0.75,0.0,0.0,0.04,0.06,0.81,0.0,8.67,0.08,1.96,0.27,0.0,1.33,0.53,0.55,0.11,0.0,0.0,2.13,0.02,18.78,0.01,7.73,0.0,9.88,0.01,0.02,0.04,0.0,0.03,0.03,18.78,3.31,0.27,0.38,0.0,0.04,20.62,0.0,0.06,1.53,2.55,1.12
2017-03-28,1,1.03,10.96,0.02,0.0,0.74,13.58,1.48,0.73,12.11,0.01,0.0,5.18,0.0,0.0,0.0,0.11,0.0,0.28,0.0,0.0,0.0,0.36,0.02,0.0,0.0,1.95,0.0,0.0,0.0,1.29,5.4,0.0,0.89,0.0,0.96,0.8,0.03,0.0,0.17,0.14,0.37,0.03,0.77,0.46,0.19,0.72,0.41,4.46,0.0,0.0,0.93,1.31,0.01
2017-03-29,1,0.07,4.52,5.65,0.03,0.02,0.03,0.07,0.0,1.0,0.07,0.0,2.67,0.02,0.63,0.02,0.23,0.0,0.0,0.0,0.0,0.0,0.43,0.0,4.1,0.32,0.04,6.22,0.59,0.03,0.0,0.02,0.07,1.08,0.0,0.23,0.46,0.0,12.02,0.78,0.0,0.0,-0.02,0.15,0.0,0.12,0.32,0.63,0.07,1.0,0.11,1.43,0.89,0.29
2017-03-30,1,0.27,0.0,0.02,3.25,0.02,0.0,0.05,0.0,1.41,0.0,0.0,0.0,0.0,0.52,2.63,8.06,0.0,0.17,0.0,0.79,0.0,0.0,0.0,3.09,1.16,0.15,1.78,2.47,0.16,0.05,0.55,0.0,1.2,5.25,0.07,0.02,0.0,0.15,1.84,0.04,0.0,0.0,0.02,0.2,0.07,0.39,0.0,0.06,0.09,6.25,4.7,0.92,0.0
2017-03-31,1,0.33,1.47,2.93,1.81,0.0,0.0,12.18,0.0,0.07,0.61,1.56,7.98,0.0,0.01,6.45,1.17,0.0,0.0,0.0,3.1,0.05,0.0,0.07,2.06,0.19,0.03,0.0,0.0,1.35,0.03,0.7,0.02,0.69,6.18,0.16,0.2,0.02,0.0,0.02,0.0,0.0,0.02,1.63,0.09,0.0,0.0,1.39,0.87,0.02,0.49,1.27,1.12,9.88
2017-04-01,2,5.14,0.0,0.0,0.69,0.0,0.06,31.51,0.0,1.44,0.06,0.43,14.19,0.0,-0.03,1.45,1.63,0.33,0.04,0.0,0.41,9.33,0.0,0.39,0.15,0.22,0.0,0.81,0.0,0.0,1.77,0.0,3.64,1.32,1.45,1.54,0.31,4.9,0.03,0.37,-0.03,22.88,0.01,7.52,0.16,0.91,10.57,0.1,2.79,8.39,2.08,0.0,2.72,6.78
2017-04-02,2,0.94,0.0,0.04,6.93,0.0,30.98,3.4,0.0,0.0,0.21,0.0,0.12,0.0,4.35,0.0,0.91,8.8,0.36,0.0,0.0,5.43,19.38,3.42,0.01,0.0,24.77,0.0,0.0,0.32,0.03,0.0,0.0,2.99,0.0,0.0,2.26,0.34,0.0,3.38,0.54,4.03,0.0,3.67,0.0,1.72,1.95,2.48,2.15,24.76,1.55,0.33,3.19,0.07
2017-04-03,2,1.63,0.0,0.0,0.0,13.58,4.53,0.0,0.06,0.46,0.0,0.0,0.0,0.14,9.8,0.0,0.07,0.37,0.0,0.06,19.22,1.31,16.64,4.78,5.25,0.0,0.31,9.11,1.63,0.12,0.01,0.0,1.67,10.76,11.87,1.79,0.0,0.0,8.18,2.46,0.25,0.06,0.0,2.61,0.0,0.03,12.04,0.0,1.03,0.33,2.51,0.96,2.86,0.0
2017-04-04,2,1.72,0.0,0.09,0.99,0.8,0.1,0.81,0.0,0.0,0.03,0.0,4.26,0.39,0.0,4.02,1.78,0.0,0.0,0.0,1.19,2.63,0.04,0.0,4.97,0.12,0.31,0.36,7.34,0.33,0.0,1.0,0.03,8.25,6.21,7.94,0.33,0.69,0.82,0.06,0.01,5.08,0.82,14.73,12.94,0.92,8.89,0.0,0.03,0.0,0.36,0.48,2.0,0.0
2017-04-05,2,8.11,0.09,0.0,0.0,0.03,1.7,7.75,0.0,0.0,0.73,3.65,1.27,14.17,1.94,5.82,13.57,0.03,0.0,3.58,0.0,0.0,0.0,0.95,4.21,6.79,1.55,0.0,5.1,0.0,9.79,2.18,0.0,0.0,0.54,0.55,1.77,0.0,0.0,0.42,0.57,0.46,0.0,2.82,0.0,0.25,0.51,0.0,2.33,0.0,0.0,2.0,2.06,14.21
2017-04-06,2,0.84,0.02,2.63,2.01,1.07,0.41,2.54,0.0,0.0,5.56,24.48,0.0,2.27,4.62,0.27,0.54,0.0,0.0,0.33,4.61,0.0,0.14,10.1,1.03,0.04,0.41,0.07,0.03,1.37,3.04,0.28,0.44,0.0,0.36,30.13,0.11,0.0,0.0,0.61,0.0,0.36,0.0,0.15,0.0,0.24,0.48,0.0,0.61,0.06,0.0,0.04,2.01,6.42
2017-04-07,2,7.54,0.0,1.85,1.35,0.39,38.7,1.43,0.0,0.0,1.92,18.59,0.0,3.51,0.27,0.0,0.03,5.13,0.0,5.64,5.5,0.0,0.64,0.18,0.82,1.1,0.0,1.45,0.21,3.87,0.11,0.03,9.51,11.67,0.11,1.37,0.08,0.5,0.0,0.06,0.0,39.25,0.03,11.34,1.5,4.24,0.24,0.15,0.24,0.0,0.0,0.0,3.54,0.0
2017-04-08,2,0.28,0.88,0.0,0.19,0.0,16.8,5.95,0.14,0.12,0.33,0.0,0.0,6.89,5.34,-0.01,0.03,7.53,0.0,15.11,7.09,9.04,2.91,0.67,0.0,0.0,1.42,8.77,0.0,0.0,1.76,2.49,0.21,0.0,0.33,0.0,0.12,0.28,4.12,2.56,9.45,4.5,15.34,0.14,5.31,39.62,0.73,0.91,0.1,27.99,0.0,0.57,4.04,0.12
2017-04-09,2,9.26,0.4,0.0,0.0,0.18,0.07,5.05,1.66,0.0,0.0,0.0,7.86,26.92,0.25,0.0,0.36,6.84,0.0,0.0,0.07,38.33,1.82,7.39,0.04,0.0,0.63,17.48,0.31,0.0,0.0,0.01,0.0,0.0,0.0,0.03,14.7,0.4,0.0,1.18,6.32,0.0,1.81,2.33,2.44,0.18,6.89,0.0,2.08,1.71,0.0,0.48,3.24,4.22
2017-04-10,2,1.63,0.25,0.0,0.63,0.0,0.0,4.82,0.07,0.0,16.5,19.22,0.0,0.06,2.05,0.0,0.01,4.59,0.18,0.0,0.0,0.31,0.21,0.0,0.0,4.53,0.49,0.6,0.0,11.76,0.0,5.12,5.05,0.11,0.24,32.05,0.17,0.0,10.68,6.22,69.11,0.88,1.59,0.06,0.0,0.0,32.07,0.0,0.0,2.61,0.0,0.01,4.59,0.0
2017-04-11,2,0.82,2.17,2.25,0.4,0.36,0.0,0.06,0.0,0.0,0.45,3.14,22.71,0.0,0.0,0.0,0.0,0.15,11.24,0.15,15.99,0.0,0.0,10.65,0.1,0.0,0.09,0.0,0.01,1.35,1.04,0.38,3.81,0.0,4.42,7.8,0.04,5.54,0.73,0.0,1.59,0.28,0.61,0.0,0.0,0.25,2.69,0.42,0.0,0.07,5.89,0.09,2.11,1.16
2017-04-12,2,3.38,0.87,0.0,0.0,2.42,0.04,0.0,0.0,5.99,0.7,0.11,0.03,0.64,0.0,0.0,0.07,0.0,0.0,3.0,0.73,0.0,0.0,3.43,0.0,0.04,0.36,4.84,0.0,0.04,0.52,1.4,0.97,0.46,0.0,1.9,0.0,1.03,0.03,0.0,0.0,0.15,0.0,0.0,0.03,0.81,0.0,0.01,4.11,0.0,10.47,0.0,0.95,0.0
2017-04-13,2,0.26,0.03,0.0,0.6,1.62,0.0,0.0,0.0,3.16,8.72,0.0,0.07,0.18,0.13,0.55,16.67,5.31,0.0,30.29,0.46,0.01,0.0,0.0,9.29,1.09,4.57,11.94,0.0,0.0,0.03,0.73,0.0,0.4,0.0,0.74,0.0,11.07,9.52,0.0,0.0,0.0,0.52,0.0,3.67,0.18,1.37,0.0,31.95,0.0,0.0,4.88,3.14,0.0
2017-04-14,2,15.18,2.94,0.0,6.0,2.39,11.62,1.58,0.03,0.1,0.0,0.0,0.0,0.0,0.54,4.94,8.71,7.15,0.0,0.0,0.0,2.64,0.0,3.55,0.26,0.0,1.46,21.76,0.48,0.0,0.0,4.14,0.86,10.51,0.0,0.51,1.12,39.81,1.38,0.0,14.32,0.0,0.0,2.45,0.07,0.0,0.0,0.0,10.08,0.6,2.59,2.6,3.58,4.1
2017-04-15,2,0.0,0.0,3.49,0.12,2.21,3.39,3.81,0.45,0.0,0.0,0.0,0.07,0.57,0.43,36.03,13.48,9.05,0.0,0.51,0.43,0.0,28.52,1.69,0.0,0.07,0.87,0.76,21.08,2.69,4.53,0.64,0.0,0.0,9.4,0.62,1.38,0.04,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17,0.0,6.59,17.77,1.84,3.78,0.03
2017-04-16,2,16.59,8.4,0.0,10.25,1.94,0.12,0.12,0.64,3.41,0.0,3.92,0.0,0.0,0.0,0.0,1.3,1.08,0.49,0.13,1.85,0.0,41.08,0.73,0.0,0.64,1.03,-0.03,0.25,0.0,0.0,0.0,0.0,0.0,6.7,3.55,0.0,0.0,3.33,10.61,0.0,0.95,1.8,0.06,0.0,0.04,0.66,0.46,0.06,0.0,0.49,1.06,2.43,0.0
2017-04-17,2,0.04,0.0,0.0,0.03,0.6,13.4,0.0,0.0,2.02,10.14,2.51,0.0,0.0,0.06,0.0,0.57,0.0,0.03,0.0,3.82,12.66,0.0,0.0,0.0,0.0,0.0,0.09,0.02,0.0,0.0,0.9,5.93,0.65,0.0,0.04,0.0,0.43,1.83,0.0,4.55,0.03,2.19,7.14,20.87,3.03,4.95,0.0,1.77,0.0,5.05,0.0,2.07,11.29
2017-04-18,2,7.37,0.0,0.0,0.0,13.67,8.02,6.93,7.2,0.0,9.7,0.64,1.0,0.21,21.52,28.51,1.21,0.52,0.07,1.57,0.12,0.12,34.68,0.0,0.15,0.0,5.61,0.0,0.0,0.0,0.0,3.98,2.77,0.03,0.0,5.26,0.0,0.52,0.0,0.07,4.61,0.0,6.18,1.46,5.37,0.12,15.55,0.0,2.07,0.0,6.31,0.0,3.98,12.64
2017-04-19,2,3.46,0.0,0.0,0.2,3.61,0.31,2.33,1.84,0.0,0.0,0.0,0.24,0.0,0.98,34.33,0.01,0.57,0.21,0.19,0.77,0.42,6.67,0.03,12.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,2.7,28.12,0.18,0.25,0.63,0.0,0.15,0.76,5.35,1.73,0.07,0.0,0.58,0.0,2.07,3.81,0.0,0.0,2.26,0.0
2017-04-20,2,0.03,0.0,0.0,0.0,0.42,4.29,0.0,33.15,0.0,0.33,0.21,0.0,0.16,0.0,42.31,0.07,0.0,0.0,0.03,0.54,5.72,0.24,6.81,0.05,0.0,0.0,10.74,0.0,0.0,0.0,0.0,6.96,4.57,0.0,0.87,0.09,16.02,16.23,0.06,0.0,10.03,0.24,0.0,1.96,0.0,0.0,2.55,1.24,0.0,0.39,0.0,3.26,0.3
2017-04-21,2,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3.49,3.32,0.0,0.64,3.97,0.42,0.0,2.93,20.89,0.01,0.0,0.0,0.6,0.0,0.21,0.0,5.26,0.34,0.0,19.66,0.0,0.0,10.22,0.0,0.31,0.0,0.0,0.0,0.0,10.22,4.63,0.25,0.0,0.44,3.36,16.13,0.0,0.0,0.0,6.37,0.52,12.87,6.57,0.0,2.62,2.38
2017-04-22,2,0.52,0.0,0.49,0.33,0.48,0.0,1.51,0.28,7.74,0.11,2.94,0.06,0.0,0.12,2.14,1.0,0.88,0.0,0.03,1.29,0.0,0.12,0.14,0.42,7.47,0.0,0.0,0.06,2.84,13.27,2.51,11.15,1.19,0.0,0.0,0.11,0.0,0.0,0.09,0.0,0.2,0.0,1.79,0.0,0.0,0.0,0.73,0.0,6.26,7.07,0.0,1.48,0.4
2017-04-23,2,0.0,0.0,0.63,3.85,3.96,2.62,6.35,0.04,0.0,2.89,2.05,0.91,8.32,0.0,0.12,18.25,8.76,0.0,0.11,1.85,0.03,0.0,0.07,0.21,4.77,0.0,7.63,0.12,42.37,0.28,11.66,11.1,0.0,0.0,0.15,5.19,0.0,0.54,0.88,0.0,0.05,0.03,4.59,0.0,1.79,4.99,2.4,1.3,0.97,1.83,0.18,3.21,0.0
2017-04-24,2,0.73,11.88,3.53,0.15,0.1,5.4,0.0,0.15,0.0,14.38,0.03,1.57,0.48,0.0,6.06,0.0,0.0,0.05,0.0,2.54,1.27,0.0,1.6,0.0,0.0,0.0,7.65,2.2,2.08,0.11,0.0,12.47,36.26,0.25,0.28,3.88,15.86,0.14,0.0,0.0,1.61,2.34,1.13,3.48,0.09,13.5,10.02,1.75,5.59,0.41,0.73,3.37,0.0
2017-04-25,2,5.63,8.45,2.93,0.04,0.0,0.0,0.0,1.3,0.0,0.0,0.08,7.93,5.34,20.89,0.0,0.0,0.04,0.0,0.0,0.0,3.38,0.0,0.64,1.04,0.0,0.0,3.6,0.58,2.11,0.1,0.0,2.54,1.85,4.54,0.0,1.15,1.13,6.32,7.26,0.13,0.0,0.79,0.42,0.0,0.0,0.0,4.58,0.99,0.0,4.84,0.36,1.98,0.0
2017-04-26,2,12.15,0.0,4.78,0.44,0.0,0.76,0.0,3.21,0.0,0.0,12.63,0.0,0.18,21.67,10.78,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.06,8.7,6.07,0.01,2.89,0.0,2.29,0.34,0.0,0.62,0.0,1.14,0.03,0.0,0.07,0.33,11.44,0.03,0.0,0.0,1.03,1.14,0.0,0.11,5.17,13.25,0.0,3.9,2.75,2.51,0.14
2017-04-27,2,0.63,0.0,3.55,0.12,2.07,0.21,0.04,16.28,0.0,0.0,5.06,0.0,0.03,0.12,7.54,0.0,0.0,0.0,0.0,0.0,0.0,0.42,7.08,2.68,0.03,0.0,0.57,0.0,22.4,5.65,0.1,0.22,4.55,0.0,0.01,0.0,1.55,0.18,2.96,0.09,0.0,1.72,0.52,0.27,0.0,0.11,6.38,5.36,0.99,0.28,0.0,1.96,0.0
2017-04-28,2,0.0,0.0,6.6,0.0,6.55,0.0,8.61,0.0,0.0,0.0,0.39,0.0,0.0,0.0,1.45,0.0,0.19,0.92,7.06,0.0,0.0,0.6,0.46,0.55,0.0,0.0,0.12,0.0,2.02,3.62,0.03,0.0,19.59,0.0,1.08,0.0,3.84,0.0,8.62,0.0,0.0,0.11,0.76,1.85,0.1,8.87,0.0,0.08,0.46,0.0,0.09,1.66,0.19
2017-04-29,2,3.6,0.0,12.65,1.38,1.46,2.19,3.21,0.25,0.0,0.0,10.3,0.21,0.0,4.79,0.23,9.86,0.06,3.95,7.86,3.86,4.35,0.07,0.07,9.31,0.15,0.0,0.03,0.52,2.44,0.0,1.06,0.04,0.0,0.0,5.14,0.0,0.62,14.06,0.13,0.31,0.0,0.28,0.06,6.85,1.61,22.59,0.0,0.0,15.17,0.03,0.23,2.96,0.15
