time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2020-09-30,2,0.01,0.0,0.01,0.33,0.38,0.0,0.0,0.04,0.0,0.18,0.0,2.37,0.12,0.0,0.17,7.28,0.05,3.77,0.18,0.0,0.26,7.22,0.0,1.56,12.44,0.0,0.01,0.0,0.03,0.74,0.0,0.12,0.03,0.58,0.17,4.62,0.0,0.44,0.0,0.03,3.32,0.12,0.21,0.15,1.14,3.69,0.14,0.0,1.6,0.49,0.36,1.07,4.54
2020-10-01,3,0.69,-0.02,0.02,0.0,0.3,20.49,0.25,0.0,0.09,0.74,0.02,0.0,0.01,0.17,0.05,2.42,0.01,19.48,0.31,0.05,-0.05,0.91,0.04,1.94,5.11,0.12,0.09,0.0,3.74,0.02,0.02,0.0,0.07,15.15,0.61,0.05,0.0,0.59,0.0,0.07,5.48,0.29,0.0,0.0,37.06,17.4,0.01,0.02,0.88,0.0,0.14,2.64,0.08
2020-10-02,3,0.44,0.0,0.0,0.0,0.5,0.46,0.31,0.0,1.27,2.07,0.36,0.01,0.06,2.52,0.05,0.02,0.33,20.61,0.22,0.0,0.0,0.58,20.42,1.44,0.0,0.26,0.18,0.58,0.0,0.01,0.01,0.0,0.04,2.83,1.51,0.0,0.0,0.08,0.0,0.19,1.01,0.01,0.0,0.0,82.31,14.6,0.05,0.08,0.24,0.0,0.02,3.05,0.24
2020-10-03,3,0.07,0.36,0.0,0.0,0.07,40.45,41.8,0.57,1.09,0.45,0.0,0.12,0.0,0.41,0.0,0.02,0.45,0.0,6.18,0.0,0.0,0.3,1.42,0.0,0.0,0.92,0.09,0.02,0.0,1.08,0.01,0.0,0.08,0.0,0.21,0.0,0.0,0.08,0.05,0.13,14.93,0.0,0.0,0.05,19.78,0.0,1.37,0.0,0.0,0.0,0.0,2.6,1.75
2020-10-04,3,0.0,0.84,2.43,0.07,0.0,76.45,71.33,0.02,0.07,0.07,0.0,0.05,2.24,0.0,0.02,0.34,0.07,0.0,20.06,0.47,0.0,0.37,0.02,0.02,0.36,0.39,0.09,0.61,0.05,0.88,0.09,0.13,0.02,0.05,0.15,0.14,0.04,0.07,0.11,0.01,21.57,1.35,4.96,0.0,0.53,0.56,0.93,0.0,0.32,0.0,0.02,4.09,0.06
2020-10-05,3,1.02,0.0,0.0,0.01,0.0,9.05,0.05,0.02,0.05,8.61,0.04,0.66,0.16,0.22,18.64,0.82,0.0,0.0,0.05,0.21,0.01,0.0,0.0,3.43,2.97,0.02,0.02,1.58,0.48,0.0,31.56,0.08,0.0,0.0,0.0,0.05,0.79,0.0,0.07,0.01,5.95,1.75,0.05,0.0,0.0,0.19,0.16,0.13,0.07,0.01,0.0,1.74,0.0
2020-10-06,3,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.62,0.29,0.12,0.0,0.0,0.0,0.18,0.17,0.0,0.11,0.69,0.13,0.0,0.86,0.1,0.0,0.97,0.01,0.0,0.0,0.55,0.05,0.0,1.79,0.12,0.0,16.09,3.63,0.36,0.19,0.29,0.0,1.83,1.6,0.0,0.0,0.0,0.21,0.78,0.24,0.22,0.0,0.06,0.01,0.63,0.0
2020-10-07,3,0.02,0.0,0.06,0.0,0.0,0.04,0.0,0.07,0.53,0.0,0.86,0.1,0.0,3.44,0.05,10.03,0.0,0.08,0.0,0.0,0.89,0.37,0.0,1.08,0.24,0.0,0.26,0.22,0.0,0.13,0.0,0.0,3.36,0.0,0.04,0.0,0.0,0.26,0.34,12.6,0.58,1.73,0.0,0.0,2.08,1.75,1.15,0.21,0.07,0.0,5.8,0.95,0.0
2020-10-08,3,0.0,31.62,0.04,0.05,0.0,0.4,0.0,0.07,0.15,0.0,0.01,0.0,0.09,0.0,2.14,0.0,0.0,0.54,0.0,0.05,0.0,0.13,0.01,0.0,0.0,0.09,0.12,7.77,0.38,0.0,0.0,0.0,0.6,0.0,0.05,6.68,0.02,0.26,0.0,1.64,0.0,0.74,0.02,0.01,5.83,0.15,0.51,0.01,1.7,2.06,0.0,1.25,0.0
2020-10-09,3,0.34,6.58,1.34,0.17,0.9,0.1,0.0,2.02,0.12,0.0,0.25,0.0,0.03,0.63,0.0,0.0,0.0,0.2,0.0,0.14,0.0,0.49,3.75,0.03,0.47,0.05,0.0,0.64,0.05,0.0,0.05,0.7,0.0,0.08,0.29,0.57,0.06,8.17,0.0,0.51,0.02,1.14,0.03,0.0,0.53,0.07,0.02,18.41,0.14,0.17,0.0,0.97,0.0
2020-10-10,3,0.0,0.11,0.33,2.54,0.59,0.04,9.87,26.42,0.27,0.0,0.98,0.02,0.0,0.0,0.0,0.0,3.75,0.01,0.01,5.76,0.07,0.39,0.83,0.1,0.12,0.13,0.0,0.5,0.09,0.0,0.0,0.12,0.12,0.0,0.1,0.17,0.0,1.67,0.0,0.02,0.21,0.0,0.47,0.6,5.5,0.08,0.01,15.28,0.7,0.0,0.0,1.53,0.0
2020-10-11,3,0.1,0.0,0.0,8.16,0.25,0.17,0.68,0.44,0.01,0.01,0.78,0.0,0.23,0.0,0.0,0.0,9.62,0.0,0.04,0.5,9.16,0.0,0.0,0.14,0.0,0.05,0.01,0.0,0.0,1.57,0.1,0.08,0.18,0.02,0.05,0.0,0.0,0.67,2.11,0.02,0.46,0.0,2.13,0.08,3.32,3.3,0.0,0.06,0.04,0.0,0.93,0.89,0.0
2020-10-12,3,0.0,0.0,0.97,0.0,0.5,0.01,0.21,0.88,0.49,1.54,1.25,1.17,0.5,1.11,1.77,0.0,0.0,0.0,1.27,0.55,4.53,0.0,0.0,0.43,0.0,0.0,0.08,0.0,0.0,0.36,0.4,0.11,0.0,0.45,0.03,0.0,0.0,0.95,0.93,0.23,0.55,21.6,37.55,0.02,1.56,0.0,3.15,0.0,0.15,0.04,0.0,1.67,0.0
2020-10-13,3,0.0,0.03,0.19,0.0,0.83,0.0,0.01,0.04,0.11,3.91,0.43,0.0,0.05,0.0,0.0,0.01,0.0,0.07,0.0,3.31,2.53,0.0,0.0,0.16,0.14,0.04,3.58,0.41,0.0,0.0,0.44,0.21,0.0,0.0,0.05,0.0,0.0,0.0,0.0,1.55,0.07,22.61,5.2,0.0,3.33,0.0,0.17,0.0,0.07,42.08,0.22,1.8,0.03
2020-10-14,3,0.04,0.06,0.18,0.0,0.37,0.2,0.43,0.13,0.0,0.44,0.01,0.0,2.45,0.0,0.0,0.07,0.02,0.0,0.0,0.0,0.26,0.0,0.29,0.0,0.4,1.22,0.05,0.52,0.02,0.0,10.41,0.0,0.0,0.0,0.0,0.09,0.01,0.02,0.0,0.45,0.24,0.23,0.09,0.0,1.16,0.0,0.12,0.0,0.07,5.21,0.02,0.5,0.0
2020-10-15,3,0.55,0.89,0.05,0.0,0.36,0.0,2.26,4.47,0.0,0.26,0.07,0.0,1.69,0.0,0.06,0.0,0.1,0.35,0.0,0.0,4.53,0.64,0.59,0.0,0.01,2.23,0.69,2.03,0.07,0.01,0.23,0.09,0.05,0.0,0.0,0.02,0.01,0.0,0.0,0.33,0.0,0.01,1.21,9.03,0.0,0.0,0.08,0.0,0.77,0.0,0.0,0.66,0.0
2020-10-16,3,0.07,0.3,0.46,0.0,0.0,0.05,0.0,9.87,0.0,0.88,0.0,0.05,0.19,0.0,9.14,0.14,0.0,0.11,0.0,0.34,3.3,0.0,0.07,0.0,0.0,0.16,0.0,0.1,1.86,0.0,0.0,0.54,0.07,0.0,0.02,1.93,6.96,2.53,0.0,0.0,0.09,0.01,0.05,18.88,0.0,0.0,0.35,0.0,0.01,0.0,0.0,1.15,0.0
2020-10-17,3,0.17,0.0,0.14,0.0,0.07,10.53,0.97,0.11,0.0,0.21,0.0,7.35,0.01,0.03,5.27,0.28,0.11,0.21,0.08,0.3,0.07,0.0,0.09,0.0,0.04,0.0,0.01,0.16,0.0,0.0,0.0,0.0,0.78,0.0,0.1,0.03,1.3,0.05,3.76,0.0,0.0,0.01,0.04,1.54,0.05,0.0,0.26,0.0,0.17,2.43,0.12,0.72,0.0
2020-10-18,3,1.31,0.0,0.06,28.37,0.7,8.06,1.42,2.43,0.3,0.36,0.0,0.12,0.22,0.25,0.0,2.26,0.0,0.04,0.33,0.0,0.27,0.0,0.72,0.0,0.16,0.05,0.68,0.02,0.0,0.09,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.93,0.0,3.47,0.01,0.75,0.0,0.0,0.0,0.0,6.06,0.36,0.76,1.21,0.0
2020-10-19,3,14.45,0.0,1.07,0.36,0.0,1.99,0.0,7.0,0.01,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.14,4.25,0.07,0.0,0.45,0.0,0.43,0.07,0.0,2.44,0.36,0.16,0.0,0.5,4.82,0.0,0.0,0.01,0.25,0.2,0.0,0.0,0.45,0.0,0.0,1.46,0.0,0.01,0.0,0.0,1.61,0.0,0.98,0.55,0.0,0.87,0.0
2020-10-20,3,1.06,0.0,0.01,0.04,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.14,18.87,0.0,0.0,0.0,0.36,0.03,0.09,0.64,1.05,0.09,0.0,0.0,0.75,0.0,0.3,4.25,0.02,0.59,0.05,0.0,0.68,0.01,0.0,0.0,6.01,3.16,0.12,0.0,0.51,0.0,0.11,0.65,0.5,0.1,3.36,0.77,0.0,0.0,0.87,0.0
2020-10-21,3,0.0,0.0,0.0,3.25,0.16,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2.18,0.12,0.01,0.0,1.02,0.0,2.1,67.18,8.42,0.0,0.0,0.37,0.0,0.0,0.55,0.77,1.16,0.0,0.0,4.82,0.0,1.78,0.0,0.0,0.0,0.89,0.0,0.01,0.45,0.11,1.69,4.85,0.22,0.07,33.07,0.0,0.0,2.02,2.69,0.0
2020-10-22,3,0.01,0.0,5.25,12.61,0.64,0.0,0.18,0.0,1.48,0.01,0.01,1.45,0.0,0.0,2.07,0.24,0.01,2.26,0.0,0.0,0.08,18.36,0.01,0.0,0.0,0.0,0.0,0.01,0.0,1.45,0.48,0.0,0.0,0.0,0.6,0.0,0.16,0.04,0.0,0.49,1.73,0.36,0.1,0.11,0.05,0.06,0.02,9.52,0.0,4.72,4.11,1.35,0.0
2020-10-23,3,0.0,0.02,5.53,0.0,0.07,0.0,1.39,0.04,0.02,0.0,0.0,10.37,0.13,0.0,0.51,1.06,0.0,0.48,0.0,0.0,0.0,2.73,0.06,0.12,0.0,0.0,0.33,0.0,0.78,0.03,0.0,0.0,0.02,0.04,2.07,0.05,0.0,0.12,0.12,0.57,1.48,2.83,0.09,0.0,0.0,0.0,0.34,0.36,0.34,0.0,0.87,0.65,0.0
2020-10-24,3,0.03,0.02,2.37,0.0,0.09,0.47,0.03,0.0,0.0,32.24,0.0,0.12,0.0,0.31,0.01,5.29,0.01,1.12,0.0,0.0,0.0,0.59,15.12,12.32,0.0,0.21,0.48,0.05,3.16,1.28,0.23,0.0,0.01,0.07,0.04,0.97,0.08,0.18,0.0,0.38,0.0,1.25,0.0,0.02,0.0,0.0,0.34,0.24,0.0,0.0,14.55,1.84,0.02
2020-10-25,3,0.26,0.0,0.0,0.0,0.0,9.14,2.75,0.0,0.12,3.37,0.05,0.0,0.05,2.86,0.0,0.05,0.02,0.65,0.14,0.0,0.0,0.04,14.36,0.0,0.0,0.25,0.0,4.11,0.0,0.96,3.43,0.0,0.0,0.0,0.0,0.21,1.6,0.3,0.0,4.65,0.0,14.2,0.4,0.13,0.12,0.0,0.07,0.02,0.02,0.0,0.31,1.27,0.0
2020-10-26,3,6.94,0.05,0.0,1.85,0.0,7.99,0.59,0.19,0.0,0.13,0.11,0.0,3.44,10.99,0.0,0.02,0.04,0.88,0.25,0.0,0.3,0.0,4.84,0.0,0.0,0.0,0.12,0.0,0.0,0.0,1.11,0.0,0.19,0.0,0.02,0.0,5.17,0.13,0.01,0.14,1.02,0.07,2.73,1.4,0.01,0.04,0.09,0.05,0.17,0.0,0.83,1.02,0.0
2020-10-27,3,0.11,0.0,0.0,0.05,0.47,0.4,0.0,0.06,0.0,0.0,0.01,0.01,5.32,0.0,0.0,0.0,0.0,0.24,0.11,1.35,0.04,0.05,4.78,0.0,0.08,0.14,0.01,0.02,0.04,0.0,0.27,0.0,0.16,0.14,0.48,0.0,0.8,0.3,3.4,0.0,0.0,0.05,2.16,0.0,2.02,0.1,0.0,0.01,0.3,2.54,0.09,0.51,0.0
2020-10-28,3,0.38,1.21,0.53,0.0,0.0,0.0,0.38,0.65,0.09,0.0,0.04,0.55,0.21,0.0,0.63,0.0,5.62,0.0,11.81,0.18,2.25,0.21,12.59,1.06,0.11,0.0,0.05,0.28,0.08,0.0,0.01,0.45,0.0,0.12,0.37,0.0,1.93,0.63,13.72,0.04,0.0,0.0,0.3,0.02,0.0,0.64,0.21,0.04,3.21,1.66,0.0,1.22,0.0
2020-10-29,3,0.25,0.5,0.0,2.59,0.09,0.23,0.0,0.52,1.12,0.35,4.15,0.55,0.04,0.16,2.15,0.0,0.0,0.0,0.16,0.0,0.67,0.0,0.17,1.33,0.13,0.0,0.5,1.39,0.43,0.0,0.05,0.48,0.0,0.04,0.24,0.19,0.81,4.48,3.08,0.31,0.09,1.03,0.0,0.1,0.0,0.21,2.32,0.0,1.17,0.0,0.0,0.63,0.0
2020-10-30,3,3.66,0.43,0.0,0.0,0.11,0.07,0.0,0.04,0.02,0.85,0.0,0.16,0.0,0.14,0.0,0.04,0.0,0.09,0.0,0.0,0.67,0.0,0.0,0.0,9.81,0.61,1.65,0.3,0.01,0.0,0.0,28.21,0.18,0.47,0.07,0.02,0.0,3.54,0.54,0.43,0.2,0.26,0.0,0.07,2.05,0.0,0.12,0.0,0.0,0.02,0.04,1.08,0.0
2020-10-31,3,3.02,0.08,0.0,0.0,0.39,0.35,0.0,4.06,0.0,0.14,0.04,3.4,0.0,0.67,0.0,0.04,0.0,0.14,8.53,0.68,0.0,0.21,0.02,0.05,1.06,5.44,0.01,1.11,4.43,0.0,1.37,1.35,0.2,1.52,0.17,0.0,1.94,1.14,0.0,0.05,0.01,2.71,0.04,2.35,0.02,0.0,0.0,0.0,0.0,0.0,1.6,0.95,0.0
2020-11-01,4,2.9,0.0,0.0,0.0,1.84,1.39,1.01,0.0,0.0,0.29,0.0,0.21,0.0,0.09,0.0,0.0,0.0,0.0,3.35,0.01,0.05,0.0,0.07,0.09,0.0,0.0,0.54,0.0,0.92,0.0,0.18,0.0,0.13,0.71,2.59,4.18,0.04,1.65,0.0,0.0,0.07,1.22,0.0,16.49,0.81,0.06,0.0,0.0,0.0,0.68,5.15,0.92,1.15
2020-11-02,4,0.06,1.6,1.09,0.05,0.58,0.07,1.72,0.0,2.39,0.0,0.0,0.4,23.31,0.09,0.0,0.0,7.58,0.0,0.0,1.43,3.8,0.0,1.55,49.08,0.07,0.92,0.05,0.07,0.61,0.14,0.02,0.58,0.06,0.63,0.54,0.0,0.0,14.83,1.08,0.0,0.0,0.04,0.16,0.0,0.04,0.0,0.0,0.03,0.05,15.72,11.74,2.79,0.03
2020-11-03,4,0.37,0.55,0.86,0.01,0.81,0.0,0.72,0.07,0.56,1.14,0.05,0.47,0.2,5.95,0.2,0.25,6.74,9.07,0.0,13.14,0.0,0.0,0.2,0.44,0.13,0.49,0.05,0.43,0.52,0.25,0.37,0.0,0.0,8.28,0.0,1.34,0.0,40.15,0.09,0.0,0.0,0.68,0.0,0.04,0.01,0.0,0.0,0.19,0.0,0.0,0.0,1.86,0.04
2020-11-04,4,0.05,0.65,0.0,1.84,0.0,0.0,-0.04,0.0,0.16,0.0,9.43,0.0,2.53,9.97,0.0,0.07,0.0,0.16,0.0,0.72,0.0,0.0,0.44,0.12,0.0,0.0,0.01,0.0,0.07,0.68,0.2,0.04,0.0,0.0,5.79,0.6,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.07,0.3,0.67,0.0,0.0,0.0,0.04,0.0,0.68,0.0
2020-11-05,4,0.0,0.0,0.0,3.85,0.0,0.0,0.2,0.0,0.0,1.13,0.49,0.04,7.26,0.01,0.0,0.0,2.79,0.08,0.09,0.03,0.0,0.05,0.02,0.02,3.47,0.0,0.0,0.0,0.0,0.29,0.08,5.54,0.0,0.0,16.51,0.44,0.0,0.04,0.0,0.0,1.26,0.0,0.0,0.2,6.79,0.0,0.0,0.0,0.17,0.68,0.0,1.01,0.0
2020-11-06,4,0.47,1.47,0.0,0.58,0.16,0.0,0.22,0.58,0.0,4.07,31.15,0.21,2.12,0.0,0.16,0.0,2.13,0.02,13.26,19.86,0.0,0.0,0.09,1.7,0.9,0.16,0.0,0.0,1.95,0.79,0.21,0.2,0.0,0.02,0.02,0.0,0.16,0.0,0.0,0.0,0.05,0.0,0.48,0.54,0.0,0.0,0.0,0.0,0.0,13.88,0.0,1.91,0.01
2020-11-07,4,0.02,0.0,7.5,0.09,0.79,0.0,12.48,0.75,0.0,0.0,14.65,0.58,0.67,0.0,0.21,0.14,0.0,0.01,0.0,10.66,0.0,0.0,0.21,0.22,2.96,0.0,2.93,1.81,35.48,0.17,0.0,0.44,0.0,0.09,3.03,0.12,0.25,2.84,0.0,0.0,0.0,0.04,0.0,1.02,0.0,0.0,0.09,0.0,0.04,0.29,0.04,1.97,0.0
2020-11-08,4,0.0,0.0,0.06,0.0,2.03,0.0,7.81,0.0,0.01,0.0,0.99,1.24,0.1,0.0,0.01,0.76,4.16,0.0,0.0,0.02,0.0,0.0,0.09,0.0,3.72,0.14,3.06,0.72,13.28,0.05,0.22,0.04,0.0,0.0,0.0,11.35,0.0,1.21,0.0,0.0,0.0,0.12,0.0,0.0,0.23,0.25,0.26,0.21,0.0,0.0,0.0,1.02,0.0
2020-11-09,4,2.17,1.42,0.02,0.05,0.12,0.15,0.23,0.88,0.0,0.05,0.0,0.23,1.02,0.0,0.04,0.14,19.46,0.51,0.95,0.0,0.58,0.0,0.0,0.0,6.17,0.0,0.05,0.0,0.01,0.0,0.01,1.62,0.24,0.04,0.0,0.0,0.0,0.0,0.45,0.21,0.0,0.34,0.44,0.05,0.01,0.0,0.07,0.04,0.0,0.79,0.0,0.76,0.0
2020-11-10,4,0.96,0.51,0.34,0.0,0.0,0.0,0.11,0.0,0.0,4.84,0.01,0.0,5.31,0.51,0.02,0.54,0.68,0.07,0.0,0.0,1.71,0.13,1.76,2.4,0.0,0.16,0.49,0.04,0.02,0.46,0.0,0.25,0.0,18.09,0.0,0.16,1.91,4.97,0.0,0.3,0.04,19.09,1.44,0.04,0.0,1.41,0.0,0.05,0.0,0.0,0.03,1.35,0.04
2020-11-11,4,0.0,0.07,5.65,0.0,0.0,0.0,0.08,0.0,0.0,0.86,0.26,0.0,0.0,3.42,0.05,0.52,1.42,1.83,0.0,0.0,0.04,0.0,0.99,0.0,0.0,0.04,0.05,0.0,0.0,0.0,0.0,0.0,0.09,1.5,0.0,0.18,0.09,0.92,0.06,7.0,4.05,2.83,3.91,0.01,0.04,0.0,8.07,0.01,0.05,0.0,0.0,0.86,0.01
2020-11-12,4,1.26,16.09,0.0,0.0,16.83,0.05,1.98,0.0,0.04,0.0,2.31,0.0,0.0,1.24,0.0,0.11,0.77,0.0,0.0,0.0,0.01,0.1,0.0,0.3,0.49,0.01,0.0,0.0,0.0,0.0,0.07,1.62,17.83,0.01,0.0,0.0,0.21,0.0,0.01,0.0,0.0,0.0,1.86,0.0,0.59,0.0,0.74,0.04,0.09,5.18,0.0,1.37,0.0
2020-11-13,4,8.65,3.97,0.0,0.0,0.44,0.05,7.44,0.07,0.21,0.0,3.79,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.15,0.0,0.0,0.92,0.21,0.0,2.15,4.99,0.02,4.51,0.12,0.04,0.05,0.0,0.0,1.4,0.05,0.02,1.0,0.1,0.0,0.0,0.0,0.59,1.65,0.0,0.84,0.0
2020-11-14,4,0.0,0.21,0.0,0.0,0.36,0.13,0.57,0.0,0.0,0.0,2.14,0.0,0.0,0.0,7.9,1.47,0.01,0.0,0.0,1.45,0.0,0.0,0.01,0.03,0.94,0.0,0.09,0.07,1.35,11.46,2.91,0.48,0.17,1.56,11.22,0.0,0.0,0.04,0.04,0.4,0.0,0.13,0.04,6.12,0.14,1.13,0.0,0.03,0.0,0.04,0.92,1.05,0.0
2020-11-15,4,0.0,0.0,0.0,0.0,0.0,0.07,0.13,0.05,0.93,0.0,3.8,0.0,0.0,0.0,0.16,6.18,0.0,0.0,0.05,0.46,0.0,0.0,0.0,0.47,0.0,0.08,1.46,0.63,1.69,2.97,1.66,0.3,1.61,16.66,0.05,0.0,0.04,0.05,0.16,0.27,0.0,0.4,0.0,0.31,4.85,0.0,0.09,0.01,0.0,0.0,0.0,0.89,0.0
2020-11-16,4,0.64,0.0,0.07,0.0,0.09,0.0,0.0,0.58,0.13,1.18,0.89,0.0,0.25,6.23,2.03,1.52,0.04,0.0,0.0,0.09,1.13,9.17,0.0,0.0,2.9,0.67,0.54,0.0,1.24,0.17,1.02,0.0,0.98,0.38,0.14,4.81,0.0,0.69,1.01,0.0,0.0,0.63,0.0,0.0,11.73,0.09,0.31,0.0,0.01,0.0,0.4,1.01,0.0
2020-11-17,4,13.7,0.0,0.7,0.02,-0.05,0.0,3.34,0.0,0.19,0.0,0.2,0.45,0.0,1.21,0.0,2.25,0.25,0.05,0.0,8.46,1.07,0.0,0.05,0.1,0.04,3.29,0.0,0.0,0.05,0.0,12.02,0.0,0.74,0.0,3.71,0.14,0.75,0.05,0.0,0.0,0.11,0.01,0.0,0.0,0.96,0.0,4.24,0.0,14.43,0.01,2.82,1.48,0.01
2020-11-18,4,0.06,0.0,1.92,0.0,0.0,0.35,0.0,0.09,0.05,0.05,0.01,0.21,0.0,0.0,0.0,3.27,0.0,0.0,0.0,0.3,0.02,0.0,0.49,0.49,0.0,0.56,0.0,0.0,1.17,0.0,2.18,0.16,0.0,0.07,10.13,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.04,0.0,0.39,0.0,0.05,0.0,5.63,6.74,2.88,0.75,5.74
2020-11-19,4,0.0,0.0,1.97,0.0,0.39,0.0,3.13,0.11,0.09,0.0,0.0,0.38,0.0,0.0,1.26,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.42,0.09,0.0,0.54,0.0,0.87,4.69,0.01,0.23,0.0,0.16,0.0,0.07,0.07,0.0,0.0,0.04,0.0,1.51,0.0,0.0,1.36,0.18,0.35,48.6
2020-11-20,4,0.0,0.0,5.55,1.38,0.0,0.0,0.0,0.0,0.05,0.0,0.0,4.2,0.21,0.23,0.08,0.0,0.0,0.75,0.0,0.54,0.45,0.02,0.0,9.2,0.34,0.21,0.04,0.0,0.0,0.01,0.63,0.0,0.0,0.31,3.46,0.0,0.07,0.05,0.0,0.55,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.12,0.57,0.02
2020-11-21,4,0.0,0.01,5.96,0.0,0.16,0.18,0.0,0.82,0.04,2.73,0.01,0.96,0.0,0.11,0.0,1.53,0.21,0.63,0.0,0.04,1.94,0.0,0.0,0.04,1.56,0.0,0.0,0.0,0.0,0.21,6.16,0.02,0.01,0.26,5.89,0.0,0.0,3.15,0.34,0.0,0.16,0.02,0.0,0.25,0.07,0.0,0.0,0.0,0.04,0.38,0.0,0.66,0.0
2020-11-22,4,0.49,0.77,1.26,0.19,0.07,0.0,0.0,0.02,0.16,0.02,0.03,0.0,0.28,2.16,2.9,0.96,0.13,0.1,0.38,0.0,0.0,1.46,0.0,0.16,1.28,7.49,0.01,0.0,4.68,0.02,0.0,2.51,0.0,0.0,0.01,3.38,0.17,1.17,0.04,0.21,0.21,0.0,0.05,0.0,0.07,0.0,0.0,0.0,6.58,0.0,0.0,0.77,3.57
2020-11-23,4,0.0,0.58,0.0,0.0,0.02,0.0,2.91,0.12,0.0,0.0,0.34,0.3,0.03,0.0,0.76,0.11,1.97,0.13,0.0,0.16,0.0,7.83,0.38,0.25,0.0,3.41,0.02,0.0,0.0,0.01,0.14,0.83,0.47,0.3,0.0,0.0,0.2,0.0,0.05,0.0,0.0,0.0,2.09,0.0,0.0,9.69,0.0,0.49,0.06,1.22,0.0,0.68,0.0
2020-11-24,4,0.17,0.0,0.0,0.0,0.0,0.0,0.01,0.13,0.13,0.0,0.0,5.4,0.99,0.0,0.0,0.06,2.2,0.02,0.21,0.09,0.0,0.03,3.57,0.63,0.04,0.14,5.3,0.16,0.42,0.0,0.2,0.68,1.04,0.0,0.34,0.0,0.96,0.0,0.08,0.22,0.0,0.18,0.0,0.0,0.15,0.0,0.29,1.42,0.0,0.0,0.0,0.5,0.0
2020-11-25,4,0.0,0.0,0.0,0.0,0.38,0.57,0.0,4.77,0.37,0.0,0.0,0.5,0.01,0.0,0.07,0.0,1.09,0.0,0.09,0.0,0.3,1.69,26.9,0.05,0.0,0.0,0.04,0.13,0.09,0.08,1.55,0.0,0.0,0.0,0.94,0.0,0.0,0.25,0.0,0.0,1.71,2.2,0.79,0.01,0.13,0.9,1.61,3.32,0.0,0.0,0.01,0.99,0.0
2020-11-26,4,0.83,6.12,1.56,0.0,0.18,0.05,0.16,0.13,0.01,0.03,0.0,0.04,0.0,0.02,3.01,0.0,0.27,0.05,0.0,0.0,0.0,0.0,1.22,0.0,0.0,1.17,0.0,2.97,0.05,0.0,0.0,3.38,0.49,0.0,0.54,2.3,0.0,14.57,0.06,0.0,0.21,0.05,0.21,1.01,0.68,7.47,0.05,0.0,0.0,0.14,0.0,0.96,0.0
2020-11-27,4,0.0,1.08,0.0,0.3,0.89,0.78,0.09,1.22,0.11,0.0,0.0,0.38,0.0,0.12,0.01,0.0,0.28,0.0,0.0,0.16,0.0,0.31,0.0,2.76,0.0,3.52,0.04,1.84,0.0,0.0,0.21,1.23,0.0,0.0,20.37,0.04,0.3,2.53,0.08,0.63,5.16,0.26,0.01,0.0,0.11,0.0,0.0,0.0,1.86,0.02,0.0,0.92,0.0
2020-11-28,4,0.0,0.0,0.59,0.0,0.07,1.47,0.0,0.2,0.04,0.12,0.0,1.98,0.0,4.46,0.0,0.87,0.0,0.0,0.0,0.05,0.1,0.97,0.0,1.74,0.09,1.66,0.0,0.0,3.06,0.02,0.18,-0.04,0.0,0.0,3.44,0.02,34.78,3.95,7.83,1.17,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.4,0.0,0.27,1.37,0.0
2020-11-29,4,0.0,0.0,0.04,0.0,0.03,0.68,0.0,1.05,0.0,0.58,0.0,11.04,0.0,0.38,0.13,6.88,1.19,0.16,0.58,0.0,7.16,0.0,0.0,3.52,0.01,0.0,1.51,0.04,1.78,0.01,19.48,0.3,0.0,0.07,0.0,0.33,0.0,1.19,0.13,0.53,0.0,0.0,0.0,0.0,0.33,4.4,0.0,0.0,0.12,0.0,3.18,1.31,0.0
2020-11-30,4,0.0,0.02,0.0,0.0,0.0,0.12,0.0,0.0,0.4,0.0,1.39,8.72,0.06,0.0,0.68,1.76,1.7,2.14,0.0,0.0,4.49,0.0,0.21,0.0,0.01,0.0,0.0,0.05,0.0,0.0,1.86,0.0,0.01,0.0,0.0,0.11,0.0,5.02,0.0,0.23,0.3,0.0,0.0,0.0,0.85,0.12,0.0,0.0,0.07,0.14,0.01,0.6,0.0
