time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2017-04-22,1,2.3,0.0,0.0,0.94,5.15,0.13,0.0,0.11,0.26,0.14,0.0,0.13,3.43,0.43,0.1,0.0,0.0,2.51,0.0,1.02,0.33,4.06,5.84,0.0,1.09,2.25,4.4,0.0,0.99,11.11,2.54,0.83,0.11,0.12,2.27,28.89,23.94,0.11,1.29,0.3,13.03,0.0,0.01,0.45,0.16,0.07,0.94,0.0,0.0,0.2,1.35,2.42,0.4
2017-04-23,1,1.45,0.0,0.0,8.56,2.92,0.33,0.42,0.0,0.11,0.45,0.0,0.51,0.03,0.0,4.0,0.0,0.07,5.34,0.0,0.33,0.0,0.01,0.0,0.0,7.24,0.0,2.28,0.0,1.63,25.19,0.0,0.0,0.0,1.22,7.41,1.09,4.71,0.0,1.93,0.0,8.24,1.42,0.0,5.2,43.13,1.63,0.52,0.0,0.0,11.48,30.5,3.52,0.0
2017-04-24,1,0.0,0.0,0.0,0.0,0.19,3.78,0.45,0.0,2.3,0.57,0.01,0.0,1.73,1.64,0.06,0.24,0.0,4.19,0.01,0.97,0.12,0.24,0.0,1.35,2.89,0.0,0.03,0.16,0.07,1.06,0.0,0.0,0.0,0.01,2.16,0.0,0.23,0.13,0.0,0.03,7.91,4.93,0.03,0.47,3.57,0.07,0.0,0.0,0.49,0.0,8.3,0.99,0.0
2017-04-25,1,0.0,0.07,2.27,0.58,0.07,3.72,0.15,-0.04,0.91,13.68,8.03,0.04,2.1,0.0,3.91,0.22,0.0,0.0,0.0,0.03,0.0,0.1,0.0,0.74,0.0,1.1,0.01,0.0,3.81,0.08,1.25,0.01,10.61,0.0,0.26,0.0,0.99,0.61,0.1,0.0,0.0,0.03,0.9,5.46,0.0,2.03,0.0,0.07,0.78,0.07,1.48,1.3,0.0
2017-04-26,1,0.0,0.0,8.61,2.4,0.25,0.26,18.35,0.04,2.12,6.21,0.1,17.64,0.07,5.56,0.14,2.66,0.07,0.0,-0.04,1.02,0.0,-0.03,0.11,0.13,0.0,22.71,0.0,26.04,0.0,0.04,0.0,0.0,0.0,0.0,2.73,7.26,0.0,12.7,2.36,1.92,0.57,0.0,2.44,1.94,8.52,0.07,0.0,0.22,4.66,0.0,4.68,3.23,0.14
2017-04-27,1,0.19,0.06,0.0,0.2,1.07,0.13,0.0,16.97,1.42,0.0,0.17,13.85,0.0,1.09,0.0,1.44,0.0,0.0,0.0,0.95,0.0,16.82,1.8,2.28,0.0,6.44,0.0,0.0,1.89,0.57,0.0,0.0,0.0,0.74,5.05,2.07,0.0,4.81,0.04,0.52,0.0,0.04,0.71,11.04,2.3,0.0,4.42,0.19,24.34,0.0,0.75,2.44,0.0
2017-04-28,1,0.05,0.02,0.0,0.0,0.75,1.84,0.03,0.33,0.03,0.13,10.5,0.0,0.0,0.58,1.51,0.0,0.0,0.24,4.03,50.34,0.0,1.27,0.45,16.95,0.0,0.43,0.03,0.0,1.09,2.67,0.0,0.03,22.17,0.0,0.0,4.53,0.45,0.31,0.0,0.35,0.03,2.75,0.08,0.3,0.0,0.95,0.11,0.0,0.74,0.0,0.8,2.49,0.19
2017-04-29,1,0.39,0.0,0.0,0.67,0.0,1.06,0.04,0.0,0.01,0.12,0.19,4.36,0.0,0.39,45.24,0.0,0.0,0.16,0.03,9.03,1.99,0.16,0.87,0.0,9.51,1.28,0.0,0.0,0.03,0.0,0.06,6.15,0.0,0.0,4.57,0.64,0.0,2.89,0.0,28.37,0.0,0.0,11.76,0.0,0.01,0.04,0.4,0.02,3.21,0.04,0.5,2.63,0.15
2017-04-30,1,6.0,1.48,27.89,7.03,0.04,13.62,0.99,0.0,9.92,0.71,0.29,5.71,0.0,1.0,0.17,0.3,0.0,0.39,0.0,0.01,0.0,0.98,5.74,0.03,59.15,0.0,3.9,0.0,0.07,-0.01,0.02,40.91,2.02,0.0,2.9,9.87,0.0,3.88,6.46,2.2,1.06,0.0,0.49,0.0,0.63,0.0,0.24,0.0,1.44,0.0,0.8,4.28,0.01
2017-05-01,2,0.0,32.88,0.58,0.0,0.0,49.85,1.32,0.0,0.25,4.76,0.06,1.0,0.75,0.15,1.54,0.0,1.84,1.25,0.1,0.0,13.05,0.03,1.68,4.56,3.05,0.0,0.33,7.78,0.0,0.0,0.0,0.38,0.08,0.16,0.0,2.94,0.06,0.48,0.42,0.06,0.52,11.28,0.98,0.05,7.69,0.0,1.02,0.0,0.0,-0.02,11.32,3.22,0.0
2017-05-02,2,0.16,1.07,2.87,0.0,0.0,2.39,11.04,0.0,0.35,0.33,2.49,0.02,4.13,0.0,0.0,21.81,19.41,0.44,0.7,0.05,18.98,0.01,0.53,7.19,0.0,0.0,0.09,0.0,0.03,0.06,0.0,0.0,0.17,0.03,25.13,1.61,1.54,1.21,0.0,0.0,0.82,0.44,11.08,0.0,1.97,0.34,1.72,0.0,0.08,0.06,0.75,2.77,0.0
2017-05-03,2,3.22,0.0,0.16,0.0,0.67,0.02,0.0,0.0,0.27,0.0,0.25,1.42,0.0,0.0,0.0,6.51,0.04,0.98,0.57,1.52,15.41,0.34,0.34,1.05,0.0,0.0,0.0,0.0,0.25,1.57,0.0,1.39,0.02,0.0,1.32,0.07,0.0,1.14,0.0,2.14,28.3,0.66,0.06,3.27,0.0,0.0,0.0,0.0,17.51,17.22,2.0,2.15,0.0
2017-05-04,2,0.0,0.57,0.0,3.31,0.02,7.46,0.0,0.95,0.52,0.0,0.0,0.1,0.0,0.02,0.0,0.13,0.0,0.0,0.41,0.02,0.02,1.34,0.58,0.06,0.0,0.0,0.11,2.43,0.37,19.4,6.16,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.06,0.7,0.0,0.0,0.13,0.06,0.28,0.0,0.02,0.0,11.15,1.7,1.31,0.0
2017-05-05,2,0.14,11.19,0.0,0.13,0.0,0.49,0.0,0.0,0.47,5.62,0.16,0.0,0.0,0.0,0.0,0.0,8.43,8.14,0.0,0.0,0.0,0.48,0.0,0.3,48.35,11.57,0.33,0.16,6.43,0.11,16.58,0.02,0.0,0.0,0.0,0.0,1.43,0.71,0.35,0.03,0.0,0.71,0.0,0.0,12.0,0.16,0.29,0.0,3.65,1.48,3.79,2.82,0.22
2017-05-06,2,23.47,1.43,19.39,0.16,0.06,0.55,0.01,0.0,0.0,4.15,5.27,0.0,0.61,0.0,0.0,0.11,3.0,6.26,0.0,0.0,1.55,0.0,1.35,0.02,0.28,11.4,0.0,2.6,35.97,0.0,0.08,0.11,0.0,14.4,0.02,0.0,0.94,6.09,14.45,0.63,0.39,0.0,0.37,0.0,9.97,0.0,0.0,0.08,2.97,0.0,0.6,3.31,0.0
2017-05-07,2,0.0,0.16,0.31,0.06,0.0,3.22,0.5,0.0,4.44,0.0,0.0,0.0,0.27,0.2,0.92,17.2,0.85,2.58,0.44,4.98,0.34,0.0,13.89,0.13,0.0,20.83,0.0,0.07,2.66,0.03,0.0,0.57,0.0,1.72,0.99,0.0,0.0,13.7,0.0,0.74,0.0,0.0,1.46,5.44,0.0,0.36,0.0,0.01,0.28,0.0,2.2,1.99,0.0
2017-05-08,2,0.84,8.15,0.0,0.0,2.38,2.64,0.01,0.02,0.02,0.03,0.0,0.0,0.08,0.0,0.0,0.52,0.08,18.46,10.16,20.64,0.0,0.0,0.06,0.36,0.0,0.0,0.03,0.0,0.38,0.0,0.0,0.3,0.0,15.48,0.02,0.0,8.74,13.36,0.05,2.88,2.84,0.39,0.0,2.64,0.0,10.8,0.0,0.16,0.19,0.0,2.46,2.45,0.0
2017-05-09,2,0.0,0.0,17.39,0.0,0.01,0.0,1.81,0.0,0.0,0.0,0.0,7.37,11.36,8.6,0.22,0.0,1.4,0.25,0.0,0.0,0.44,0.0,0.02,0.11,20.47,0.0,0.1,0.0,0.01,0.0,0.0,0.0,0.96,6.03,0.0,0.0,9.41,0.18,0.82,0.0,0.19,0.99,0.0,0.43,5.78,0.56,0.0,13.71,1.68,0.03,11.13,2.38,2.85
2017-05-10,2,0.0,0.0,0.0,0.0,30.12,0.77,37.09,0.0,0.0,24.57,0.0,4.15,0.18,0.36,0.84,0.0,18.92,14.56,0.0,0.0,9.14,2.7,0.0,0.19,56.84,0.0,32.54,0.0,0.22,0.0,0.0,0.0,0.03,1.63,0.0,0.0,4.31,0.0,2.26,0.0,0.01,0.19,0.0,0.1,0.03,0.66,1.76,0.59,0.48,0.0,8.46,4.97,0.39
2017-05-11,2,22.35,0.0,0.2,0.11,8.34,6.58,0.48,0.28,0.02,0.81,0.0,0.0,0.0,0.11,0.06,0.39,0.06,2.86,0.03,0.0,0.0,0.42,0.0,0.02,0.44,0.04,5.33,0.99,0.0,0.2,0.03,0.24,0.06,1.34,9.55,0.0,0.0,11.25,-0.02,0.0,0.84,0.01,0.0,0.02,0.06,0.34,0.1,0.02,0.0,1.29,0.86,1.49,0.0
2017-05-12,2,15.97,0.19,0.05,2.31,0.03,0.02,13.27,0.3,9.67,0.33,23.8,0.0,1.35,0.0,0.0,7.37,0.0,0.0,0.03,0.0,0.61,0.0,4.24,0.0,0.0,0.0,1.02,1.38,0.0,0.41,0.11,0.03,0.39,0.11,10.01,0.0,0.0,0.93,0.0,0.59,4.95,0.37,16.36,12.08,0.0,0.0,0.0,3.74,0.0,2.9,2.36,2.69,5.2
2017-05-13,2,0.88,0.11,0.0,2.86,0.19,0.0,1.08,5.29,10.8,0.0,1.3,3.63,4.42,-0.02,0.03,0.69,24.17,0.0,0.0,2.52,2.54,0.0,3.0,0.0,0.03,0.0,0.61,8.23,0.0,0.03,3.99,0.0,2.07,1.88,0.72,0.0,28.44,0.0,0.77,0.22,0.0,6.98,2.34,0.0,0.25,0.11,0.0,20.61,1.7,1.56,0.16,2.83,9.09
2017-05-14,2,0.18,0.0,1.16,0.16,0.0,2.88,0.94,14.45,0.0,0.0,2.92,0.03,0.42,6.96,0.05,0.88,0.02,0.14,7.37,0.36,0.08,11.77,0.0,0.03,0.0,0.0,0.0,1.42,2.15,0.0,0.0,0.02,0.34,5.83,6.78,0.08,4.33,2.75,4.72,4.92,0.0,0.71,10.27,0.0,0.0,0.39,0.0,2.34,10.81,3.99,0.06,2.21,0.17
2017-05-15,2,0.28,0.0,0.0,0.0,0.0,21.15,1.07,0.0,0.0,0.0,0.0,0.55,0.0,7.22,0.0,0.0,0.0,0.05,1.6,0.07,0.0,13.4,0.0,0.0,0.0,1.07,0.0,2.97,0.0,0.02,0.0,0.0,0.57,18.47,0.07,3.08,0.0,5.94,0.69,0.61,0.0,0.0,3.11,0.14,0.08,0.0,1.98,1.28,0.71,0.48,0.02,1.7,0.0
2017-05-16,2,1.96,0.0,0.08,0.0,23.25,1.47,0.0,0.0,0.2,0.22,0.0,0.06,0.3,0.25,0.0,0.0,0.0,0.01,0.2,3.42,0.9,0.98,0.0,0.0,0.0,0.0,0.0,0.47,0.0,4.69,13.12,0.0,7.29,1.28,0.02,0.62,0.0,0.0,0.02,0.27,5.32,0.0,0.14,1.47,0.0,1.21,4.77,0.5,0.27,0.42,0.06,1.48,0.02
2017-05-17,2,0.28,0.09,3.66,0.0,1.75,0.0,0.0,0.0,7.69,0.0,0.0,0.0,0.0,0.01,0.0,9.05,0.02,34.21,0.17,0.88,0.96,5.24,0.0,0.57,0.08,0.14,2.26,0.0,0.0,7.59,0.59,0.0,0.49,0.0,0.0,0.0,0.88,0.08,1.34,10.87,2.56,0.16,0.0,0.0,1.38,10.73,1.78,0.3,7.23,0.0,0.61,2.23,2.54
2017-05-18,2,1.57,12.21,0.03,0.22,0.0,0.0,0.0,1.37,0.76,0.0,0.11,0.29,0.0,0.0,0.02,6.45,0.2,6.57,0.05,0.52,0.0,0.0,0.09,0.47,6.46,0.06,0.0,0.03,0.0,0.06,0.0,0.0,2.81,0.63,0.11,0.0,0.07,8.64,0.06,2.35,0.11,0.06,0.0,0.02,4.39,36.91,0.11,0.0,1.47,0.0,0.44,1.88,0.31
2017-05-19,2,0.91,0.16,6.69,0.14,0.0,0.0,0.0,12.85,17.57,0.01,4.96,11.37,0.0,0.08,0.02,0.0,0.71,0.0,0.47,1.11,0.0,0.03,0.19,29.51,0.3,1.06,0.0,12.32,0.07,0.05,0.05,0.0,0.34,5.39,0.0,0.08,0.24,0.03,0.53,0.56,0.14,0.0,1.19,1.16,0.7,3.56,0.11,18.77,0.0,1.18,0.0,2.64,0.0
2017-05-20,2,0.0,0.0,0.35,0.02,12.72,0.0,0.01,0.14,11.23,3.66,4.47,0.17,0.0,0.0,0.0,11.66,0.0,0.0,0.0,0.0,0.0,2.75,0.44,21.79,0.0,0.0,0.19,0.29,6.33,0.2,0.39,4.93,5.38,0.0,0.0,0.0,0.02,1.62,24.25,4.15,0.16,0.0,0.0,4.24,0.35,3.47,0.0,1.87,0.0,0.0,0.02,2.5,0.0
2017-05-21,2,0.16,0.0,0.0,6.0,21.68,0.05,0.13,0.0,0.36,0.85,1.43,0.0,26.55,2.05,0.0,2.41,0.0,0.0,0.0,2.62,5.1,0.55,0.05,0.7,0.0,0.0,0.39,0.0,0.14,0.0,0.03,0.16,10.05,0.0,0.0,0.0,0.0,0.02,0.13,1.09,0.02,0.0,0.0,0.0,1.39,0.95,0.06,0.0,17.94,0.7,20.48,2.44,0.0
2017-05-22,2,2.45,3.48,0.09,1.43,15.34,0.02,16.8,0.0,0.02,0.61,1.89,0.0,3.49,0.25,0.0,0.0,9.6,0.54,0.09,7.17,1.83,2.03,14.99,1.68,0.33,0.0,5.83,0.58,0.11,35.12,0.0,0.0,0.0,2.04,16.73,0.0,0.0,1.52,0.0,9.72,9.82,0.0,9.37,0.63,0.0,7.58,0.0,0.0,0.03,4.04,1.29,3.7,0.0
2017-05-23,2,15.55,9.5,0.08,0.0,0.3,1.13,1.29,0.0,0.08,13.63,1.81,0.01,0.2,0.0,0.01,2.71,2.61,0.0,1.26,0.88,0.0,20.3,0.0,0.0,0.03,0.0,0.0,0.06,0.85,1.26,0.0,0.0,0.2,0.68,23.67,0.0,0.06,0.0,0.0,3.28,5.67,1.13,6.9,2.17,0.0,0.0,0.0,0.48,0.96,0.0,0.0,2.33,10.75
2017-05-24,2,0.0,2.3,0.08,0.91,5.03,0.0,0.0,0.29,0.16,49.05,0.75,0.11,0.49,4.13,1.17,0.32,0.0,0.0,0.25,31.73,0.36,0.11,0.0,0.0,0.13,1.27,0.06,0.34,0.0,0.0,0.0,0.0,1.93,46.73,3.88,1.38,0.58,0.98,0.09,0.69,1.16,2.26,0.0,0.0,0.14,0.0,0.0,3.88,0.51,0.0,0.0,3.2,2.63
2017-05-25,2,0.01,0.03,0.0,42.99,2.48,0.0,0.0,0.14,0.29,0.0,0.0,17.52,16.24,1.57,0.0,0.03,0.0,0.0,0.84,3.17,9.64,0.34,0.0,3.57,0.7,0.0,1.29,1.3,0.0,0.14,0.0,0.02,0.37,30.79,0.0,2.95,0.0,0.27,4.97,0.02,0.35,5.03,0.0,1.02,0.05,0.0,0.0,0.22,3.64,5.09,0.0,3.08,0.0
2017-05-26,2,0.18,0.0,7.83,0.31,0.44,0.97,1.39,0.0,1.13,0.0,10.43,6.01,5.5,0.0,4.6,0.11,0.22,0.0,0.79,0.92,19.16,30.78,0.0,2.42,0.0,10.06,0.02,9.81,0.91,0.14,0.0,0.97,0.97,0.03,0.06,0.0,0.0,0.0,0.13,0.0,4.59,0.58,0.0,0.03,0.16,0.19,2.38,0.16,10.67,8.02,0.34,2.81,0.03
2017-05-27,2,1.43,14.63,0.25,0.0,0.17,1.42,2.11,0.36,0.39,0.0,1.48,9.27,0.09,0.0,1.25,0.0,0.01,2.04,0.63,0.07,0.0,0.75,0.0,0.0,0.1,0.0,0.14,0.09,8.95,0.0,0.13,1.46,0.28,0.05,0.0,12.04,0.27,2.08,0.68,0.0,0.0,0.02,0.0,0.69,0.37,10.07,8.97,0.0,30.05,0.25,0.0,2.22,0.0
2017-05-28,2,1.46,10.59,0.0,0.0,0.0,0.37,0.0,0.0,0.41,0.0,0.0,1.07,0.0,0.85,2.83,4.74,2.85,0.62,0.0,0.75,0.0,8.57,36.09,0.0,0.0,0.0,0.0,0.0,0.06,0.0,30.2,0.37,0.0,1.6,0.0,4.15,0.1,0.16,1.93,0.0,0.0,0.01,0.0,1.16,0.65,0.0,0.0,1.21,0.0,0.0,0.49,2.22,0.0
2017-05-29,2,0.66,0.5,0.0,0.08,0.08,0.08,0.0,0.0,3.81,0.02,0.06,0.0,5.3,5.75,0.63,0.08,0.11,0.0,0.0,0.14,1.1,0.58,7.38,0.0,0.0,0.0,2.2,0.0,0.16,0.0,0.25,0.16,0.0,0.52,0.0,0.0,12.73,2.65,0.42,0.03,0.0,0.01,0.0,0.0,1.95,0.02,2.52,0.11,0.0,24.32,0.0,1.46,0.0
2017-05-30,2,1.46,0.0,0.0,0.06,0.09,0.0,5.69,0.0,0.0,0.0,0.0,0.0,0.67,24.24,0.19,0.0,0.25,0.0,0.34,0.0,29.1,0.01,0.2,0.0,0.16,0.25,0.77,0.31,14.31,0.0,0.14,1.13,2.29,2.16,0.0,0.03,0.99,0.75,0.15,5.28,0.03,0.0,0.0,0.0,1.84,0.0,0.0,0.22,0.22,5.45,0.06,1.94,0.03
