time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2020-01-16,2,0.01,0.04,0.0,0.04,0.06,0.01,0.0,0.0,0.01,0.0,0.15,2.02,0.0,2.72,0.35,0.07,2.41,1.01,0.85,0.23,0.01,2.79,0.0,0.36,0.21,0.0,0.0,0.06,0.0,0.0,0.06,0.01,0.0,0.01,0.0,0.03,0.01,2.47,0.02,0.19,7.77,0.83,0.01,0.0,0.0,0.0,0.36,0.28,0.0,0.0,0.0,0.5,0.0
2020-01-17,2,0.01,0.09,2.98,9.14,0.03,0.0,0.0,1.79,0.04,1.14,0.47,0.85,0.0,0.04,5.7,0.02,1.39,0.02,0.0,0.01,0.19,0.01,8.13,0.06,0.0,4.8,0.34,5.59,1.37,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.01,0.02,0.79,2.5,17.01,1.89,0.12,0.1,1.96,0.01,1.72,0.01,0.24,0.17,0.09,1.39,0.12
2020-01-18,2,0.0,0.12,1.37,0.49,2.52,4.25,0.66,2.3,0.33,0.02,0.31,1.26,0.0,0.59,0.13,0.6,1.89,0.0,0.01,0.1,2.38,0.03,3.04,0.01,0.28,9.1,0.0,0.4,0.0,0.92,0.01,0.16,1.04,0.29,0.02,0.66,1.65,0.01,0.19,0.54,1.13,0.0,0.51,0.58,0.67,0.0,0.25,0.11,0.81,0.0,0.0,0.82,1.19
2020-01-19,2,0.02,8.64,0.04,0.18,0.01,0.7,2.13,0.65,0.44,0.04,0.0,0.66,0.24,0.01,0.01,0.17,0.76,0.0,0.0,0.05,0.0,0.0,0.28,0.04,0.47,0.39,0.24,0.01,0.01,0.03,14.76,0.02,0.94,0.0,0.63,0.19,0.0,0.0,0.0,0.03,0.36,0.0,0.16,0.12,0.06,0.01,0.14,1.19,0.28,0.0,3.02,0.75,0.36
2020-01-20,2,0.3,0.17,0.0,0.48,0.01,10.58,1.53,0.07,0.07,0.04,0.0,0.02,0.01,0.0,0.29,0.17,0.38,0.0,0.02,0.76,0.0,0.09,0.01,1.1,0.02,0.0,2.71,0.31,0.15,0.0,11.73,0.01,0.0,0.06,4.96,0.0,3.05,0.0,0.01,0.95,0.03,0.0,22.47,0.01,5.98,0.04,7.07,0.0,0.0,0.04,1.15,1.51,0.01
2020-01-21,2,5.96,0.03,0.17,0.81,0.03,0.03,0.0,0.12,0.0,4.04,6.91,0.01,0.4,0.0,1.11,1.54,0.36,0.0,0.0,0.41,0.04,0.04,0.06,2.4,0.01,0.0,0.19,1.24,0.0,0.0,0.11,0.0,0.02,0.21,0.63,0.0,0.05,0.84,0.0,0.05,0.0,0.46,0.64,0.06,0.1,0.0,1.9,0.04,0.02,0.0,0.03,0.61,0.0
2020-01-22,2,1.15,0.0,0.01,0.01,0.9,0.0,0.0,0.08,0.01,1.22,0.0,0.0,0.01,0.1,0.0,0.02,0.55,1.8,0.0,0.02,0.53,0.0,0.21,0.01,5.99,0.0,4.93,0.0,0.0,0.02,0.08,0.12,0.51,14.68,0.02,0.0,1.59,0.0,0.0,0.41,0.0,0.02,5.12,0.0,0.03,0.02,1.21,0.37,0.09,0.0,0.0,0.82,0.02
2020-01-23,2,0.0,0.0,0.0,0.25,0.01,0.17,0.02,0.25,0.0,0.21,0.0,0.15,2.57,0.54,0.01,0.0,0.01,0.77,1.38,4.58,3.3,0.0,0.0,0.72,1.4,0.0,0.05,0.01,0.23,4.45,0.0,1.81,0.03,0.03,3.83,0.11,0.02,0.0,0.0,0.76,0.0,0.06,0.57,0.16,0.0,0.03,0.08,3.69,0.86,0.0,2.53,0.7,0.05
2020-01-24,2,0.09,0.16,0.36,0.0,0.02,2.84,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.01,0.42,0.26,4.76,3.61,18.53,0.0,0.0,0.25,2.02,0.03,0.0,7.23,3.85,0.18,0.0,0.03,0.44,0.0,0.0,0.59,1.52,0.85,0.1,0.11,1.7,0.03,0.01,0.0,0.46,0.0,0.34,1.43,0.09,0.0,0.35,1.04,0.07
2020-01-25,2,0.05,0.0,0.14,0.05,0.1,0.22,0.22,0.03,0.0,1.61,0.0,0.54,0.0,0.01,0.0,0.0,0.0,0.7,7.97,0.0,0.41,0.0,0.0,0.0,0.01,0.28,0.0,11.01,0.45,0.0,0.23,0.02,0.35,0.0,0.01,0.04,0.0,0.34,0.35,0.29,0.0,0.06,1.29,0.04,0.17,1.14,0.26,0.17,1.06,0.0,0.0,0.58,0.05
2020-01-26,2,0.03,0.0,0.0,0.56,0.48,0.0,0.32,0.12,0.01,10.16,0.23,3.15,0.05,2.09,0.0,0.47,0.01,1.99,0.17,0.0,0.0,0.0,0.0,0.77,0.12,4.75,0.06,0.02,0.13,0.0,4.18,0.02,0.0,0.03,0.03,0.0,0.0,0.1,3.32,7.62,0.0,0.73,0.17,0.11,0.09,2.71,0.0,4.68,7.33,1.17,0.04,1.14,1.05
2020-01-27,2,0.0,0.11,0.0,0.0,0.0,0.01,1.4,0.0,0.45,0.05,0.04,0.02,0.01,0.97,1.78,0.14,3.03,0.0,0.48,0.06,0.03,9.63,0.0,0.43,0.28,0.53,0.02,0.0,0.18,0.0,0.95,0.77,0.0,0.0,0.02,0.0,0.1,0.18,29.71,0.12,0.0,1.96,0.0,1.79,7.26,0.22,0.0,8.95,0.54,0.32,0.01,1.42,0.96
2020-01-28,2,4.69,0.12,0.01,2.34,0.01,0.37,3.46,0.04,0.0,0.0,0.02,0.0,0.02,0.04,0.0,0.01,4.34,0.06,0.0,0.62,0.2,1.13,0.0,0.0,0.02,0.0,0.57,0.0,0.51,3.36,0.0,0.07,0.0,0.01,12.85,0.03,3.68,0.29,18.9,0.0,0.0,0.01,0.39,5.27,14.33,0.0,0.0,21.67,0.01,0.1,0.74,1.97,3.64
2020-01-29,2,17.61,0.98,3.44,0.58,0.0,0.14,1.53,0.08,3.8,0.0,1.97,12.96,2.54,2.63,1.18,0.58,0.0,0.96,0.04,0.74,1.21,2.77,0.18,0.98,0.36,0.0,0.01,-0.02,0.0,7.28,0.01,2.61,0.0,0.0,1.6,0.0,17.79,0.44,4.05,0.0,0.15,0.47,0.07,0.37,0.19,0.0,0.1,0.4,0.01,0.45,0.27,1.83,0.18
