time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2019-03-11,1,0.0,2.72,0.11,0.38,3.31,2.42,2.98,1.34,0.01,2.5,1.03,0.72,0.1,0.01,1.74,4.91,0.04,0.02,0.0,0.72,0.47,1.47,0.51,0.81,0.0,3.89,0.0,0.11,7.54,1.09,0.06,1.38,0.06,0.36,0.0,0.13,0.12,1.04,1.23,0.06,0.23,0.1,0.0,3.35,2.86,0.02,0.12,0.15,0.08,1.49,1.2,1.08,0.0
2019-03-12,1,0.02,0.03,0.25,0.51,2.47,0.11,1.57,0.08,0.0,1.68,0.25,0.0,0.43,2.25,0.0,0.22,4.06,0.0,1.64,0.11,0.17,0.02,0.32,0.11,0.02,0.29,0.0,0.0,1.2,4.65,0.46,0.06,0.17,3.21,0.0,1.3,0.87,0.06,3.9,0.0,0.04,0.02,0.83,1.34,4.41,3.37,0.34,0.03,0.0,0.01,0.34,0.85,0.77
2019-03-13,1,0.02,0.32,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.05,0.01,0.0,0.0,0.06,0.0,0.0,0.69,0.02,0.71,1.46,0.0,0.0,0.02,0.0,0.19,0.02,0.0,0.55,0.0,1.32,0.0,0.0,4.25,3.1,0.0,0.0,0.0,0.0,0.08,0.47,0.0,0.0,0.0,0.0,0.01,0.14,1.55,0.0,0.0,0.0,0.02,0.3,0.01
2019-03-14,1,0.0,0.02,0.03,0.0,0.02,0.19,0.0,0.02,0.0,0.0,1.2,0.0,0.02,0.13,0.0,0.0,0.0,0.0,1.53,5.22,0.0,1.22,2.89,0.0,0.02,0.0,2.7,1.02,0.49,0.0,0.0,0.0,0.0,0.37,0.03,0.23,0.06,1.75,2.84,0.0,0.28,0.27,0.0,0.52,0.0,0.0,0.72,0.01,0.56,0.0,2.05,0.52,0.1
2019-03-15,1,0.15,0.8,0.0,3.9,0.06,0.63,1.4,0.54,8.71,0.0,0.01,0.0,0.32,0.08,0.0,5.02,0.13,2.03,0.5,0.0,0.08,0.11,16.23,0.58,0.0,0.9,0.08,0.01,0.27,3.94,0.01,0.02,0.47,0.0,0.0,0.02,0.0,0.0,0.0,0.0,7.52,1.84,3.32,0.02,0.0,4.11,0.0,0.08,7.41,0.02,2.28,1.44,3.41
2019-03-16,1,0.0,11.73,0.49,0.14,3.32,0.0,0.19,0.39,0.75,0.43,0.02,2.97,0.06,2.81,0.03,0.0,1.62,0.0,3.17,1.28,0.0,0.0,0.8,0.0,0.0,0.26,0.0,1.72,20.36,6.05,0.0,0.0,0.06,0.0,0.0,14.38,0.0,0.02,2.44,0.02,0.98,0.87,0.39,0.0,0.0,0.06,1.48,0.0,0.02,0.71,0.23,1.57,0.7
2019-03-17,1,7.0,0.8,0.06,0.0,0.04,-0.01,3.86,5.19,0.12,4.58,0.0,5.9,0.3,0.72,0.01,0.0,0.2,0.04,0.0,2.31,0.34,0.0,0.07,0.0,1.34,0.0,1.1,2.86,0.86,3.14,0.0,5.95,0.0,3.49,0.04,0.0,0.0,0.0,1.6,4.11,0.95,1.32,0.01,0.42,3.45,0.0,2.72,0.0,0.0,0.0,4.82,1.37,0.01
2019-03-18,1,1.88,0.17,0.0,8.61,0.0,0.0,0.0,0.0,0.0,0.0,4.21,0.0,0.89,7.45,0.0,0.0,0.0,1.97,2.01,0.0,0.05,13.48,0.0,0.0,0.67,5.65,8.94,0.0,0.78,0.0,5.16,0.17,0.34,4.07,4.39,0.0,0.56,0.2,0.58,0.94,2.43,0.0,1.83,0.0,1.53,2.7,0.17,0.19,0.0,0.0,0.19,1.61,0.0
2019-03-19,1,5.17,0.93,0.01,0.54,0.0,0.3,0.0,0.23,0.0,0.0,1.38,0.0,6.01,0.26,0.0,0.0,0.11,0.51,4.33,0.0,0.0,10.76,0.02,0.0,0.0,0.72,0.04,10.14,0.09,0.0,4.89,0.45,0.0,0.36,0.63,0.0,0.08,3.05,2.56,0.0,0.26,0.51,12.95,0.0,0.06,0.01,0.0,0.02,0.02,0.0,0.89,1.34,0.0
2019-03-20,1,1.86,20.28,1.83,0.25,0.04,2.84,0.08,0.0,0.05,0.0,0.64,0.02,0.23,1.05,10.0,0.0,3.89,0.06,0.3,0.02,7.72,0.53,0.0,0.0,0.0,16.71,0.0,3.27,0.0,0.17,0.0,0.07,0.0,0.74,2.22,3.26,1.04,1.11,0.72,0.02,1.68,2.44,0.94,0.86,1.26,0.0,0.0,0.0,0.0,3.3,0.0,1.79,15.38
2019-03-21,1,0.0,0.68,0.0,0.1,0.86,5.06,0.0,0.01,0.04,0.0,0.67,0.0,0.04,0.0,0.43,0.0,0.02,0.0,0.19,0.06,3.09,0.11,4.47,0.0,0.02,2.83,3.0,0.0,1.75,0.23,0.7,0.0,1.81,0.0,0.0,0.32,2.54,0.0,0.0,0.12,0.0,1.56,1.56,0.21,0.49,0.96,0.0,1.74,0.02,0.01,0.0,0.7,9.44
2019-03-22,1,2.87,0.83,2.92,1.35,0.16,0.03,0.77,0.0,0.04,0.0,0.0,0.0,0.45,0.0,0.0,13.34,2.23,0.3,0.0,0.02,0.01,0.02,4.87,8.72,0.0,0.0,4.91,0.23,0.83,0.72,0.0,0.0,8.88,0.47,0.1,0.32,0.08,0.02,0.04,0.0,0.0,0.0,0.24,0.06,0.0,0.02,0.0,0.0,1.22,0.0,0.09,1.12,0.0
2019-03-23,1,0.0,0.0,1.65,0.08,0.0,0.0,6.41,0.65,2.69,1.78,0.0,0.0,0.32,0.21,7.82,1.09,0.19,0.0,0.0,0.0,0.14,0.19,0.01,4.47,0.0,0.64,0.52,0.04,1.69,0.49,0.58,0.38,0.05,0.89,0.43,0.13,0.0,0.07,0.0,0.81,0.07,0.25,0.23,0.0,1.47,0.53,0.0,0.0,0.51,0.81,0.0,0.75,1.92
2019-03-24,1,0.04,16.16,0.02,0.23,4.87,0.03,0.49,4.45,0.0,0.55,0.8,5.47,0.02,0.04,14.74,0.0,0.0,5.74,9.01,0.08,5.81,0.04,0.02,0.0,8.06,0.0,0.32,0.05,0.1,0.12,0.06,0.04,0.0,1.02,4.24,0.0,0.0,0.0,0.01,0.5,0.0,0.03,0.03,0.0,0.01,0.75,0.0,0.0,0.06,0.0,0.0,1.65,0.07
2019-03-25,1,0.53,0.2,1.57,0.73,5.66,11.0,0.0,0.03,0.06,0.26,0.02,0.0,0.0,26.17,0.02,0.02,4.15,9.7,1.69,0.03,0.0,0.0,0.79,0.63,1.18,0.0,0.14,0.0,0.0,0.58,0.0,0.0,3.15,0.0,0.78,0.0,0.02,0.0,0.47,0.01,0.0,0.0,0.07,8.42,2.26,0.0,0.11,1.06,3.59,0.86,1.0,1.71,0.0
2019-03-26,1,0.04,0.0,0.0,0.04,1.3,1.18,0.72,0.0,0.0,0.65,0.0,0.0,0.0,0.56,0.3,0.0,2.01,0.39,0.0,0.0,0.08,0.12,0.09,0.0,0.1,0.0,0.02,0.2,0.0,0.23,5.88,1.15,0.86,0.0,0.0,0.0,0.0,0.06,0.36,0.03,0.14,0.12,10.92,10.49,2.88,0.0,1.24,2.19,3.31,27.92,3.01,1.54,0.0
2019-03-27,1,0.0,17.41,0.19,0.02,0.75,0.0,0.07,0.0,0.0,1.76,0.0,0.0,0.0,0.04,0.0,0.0,0.76,19.45,3.39,0.0,2.53,4.32,0.0,0.0,2.64,0.06,1.61,4.86,0.0,0.04,0.03,0.14,0.0,0.0,6.8,0.0,0.0,0.97,0.15,0.0,0.83,0.04,0.0,0.07,0.0,0.0,0.05,0.01,3.29,8.5,0.1,1.59,0.23
2019-03-28,1,13.19,3.46,0.07,6.24,0.01,0.04,0.0,3.87,0.01,0.23,1.62,0.06,0.92,0.01,0.0,0.0,0.32,9.53,0.0,0.06,0.34,0.01,0.0,0.0,2.78,0.47,1.02,0.0,0.0,0.33,0.0,0.83,0.06,0.0,0.06,0.1,0.0,2.58,0.0,0.0,0.23,1.37,0.01,1.0,0.06,1.6,0.43,0.0,0.0,0.0,3.1,1.1,0.85
2019-03-29,1,1.03,1.16,17.53,4.93,0.0,2.79,0.1,7.65,5.76,0.21,0.93,0.0,0.81,0.0,0.37,0.0,0.0,0.0,0.0,0.06,0.0,0.89,11.33,0.01,0.01,0.0,0.11,0.0,0.0,6.3,0.32,0.27,0.85,2.83,0.02,0.0,5.26,0.98,0.0,0.02,5.31,0.25,0.0,14.23,0.02,0.0,0.5,0.0,0.0,0.38,0.26,1.83,0.0
2019-03-30,1,0.0,0.76,21.48,0.0,0.0,0.14,0.29,0.69,14.83,6.74,0.47,0.02,0.0,0.0,0.0,1.55,14.37,0.0,0.04,0.0,0.0,0.0,1.2,0.0,0.0,12.51,0.03,0.02,0.14,0.02,0.15,9.23,0.03,0.87,3.91,0.0,0.36,1.59,0.0,2.66,0.0,0.14,0.0,0.1,2.97,0.0,0.22,0.0,0.0,0.06,0.02,1.91,3.58
2019-03-31,1,0.0,0.73,1.09,10.44,0.0,0.0,0.0,0.02,0.01,0.29,0.0,0.56,0.0,0.0,0.06,2.31,3.85,9.46,0.02,0.39,0.0,0.49,0.2,0.0,0.0,12.07,0.0,0.51,11.75,14.85,0.0,46.48,0.0,3.3,3.53,0.0,0.0,9.02,0.0,0.81,0.02,0.89,0.02,0.77,0.0,0.6,0.28,0.04,0.0,0.05,0.02,2.65,0.59
2019-04-01,2,0.76,0.0,0.17,20.11,0.22,0.24,0.0,1.91,0.0,4.79,0.0,6.06,0.0,0.51,5.56,0.0,3.47,13.39,0.0,0.45,0.1,1.01,0.32,0.05,0.0,0.69,0.94,0.13,3.23,0.38,0.0,22.1,7.93,0.92,0.0,0.22,0.26,3.75,0.93,4.95,0.33,1.88,0.0,0.02,0.0,0.26,0.0,0.0,0.0,0.0,0.96,2.14,0.0
2019-04-02,2,1.43,0.0,0.33,0.03,0.0,5.2,0.04,9.31,1.79,0.87,0.0,19.16,0.0,2.43,0.01,0.87,0.0,1.67,0.15,0.0,0.0,0.26,0.0,14.49,2.59,0.04,25.22,0.0,0.52,0.0,0.0,14.82,2.74,0.07,0.04,0.11,1.17,0.0,0.03,2.03,0.07,0.67,6.54,15.84,1.63,0.0,0.95,0.0,1.49,0.0,0.0,2.64,0.0
2019-04-03,2,0.01,0.0,0.0,0.0,0.0,0.03,-0.04,3.18,2.37,1.95,0.0,0.29,1.02,0.0,0.17,0.0,1.32,1.18,10.06,0.0,1.17,0.0,0.04,19.35,0.03,0.0,1.2,13.32,0.0,0.0,0.01,0.01,0.52,0.0,0.12,0.0,1.83,0.0,0.4,0.0,0.12,0.0,0.0,9.74,1.32,10.87,0.0,0.0,0.0,0.0,0.0,1.6,0.0
2019-04-04,2,0.0,0.0,0.0,0.0,0.07,1.69,1.75,0.0,0.29,0.16,0.0,0.05,3.35,0.0,0.01,0.01,3.24,0.0,0.16,0.07,11.69,14.84,0.0,0.0,0.07,0.04,0.0,0.0,3.39,0.0,0.0,0.02,0.04,0.07,0.8,-0.03,0.03,0.0,0.0,0.1,3.13,3.83,0.0,0.02,0.0,0.26,0.22,0.0,0.0,5.2,0.58,1.08,0.04
2019-04-05,2,1.81,1.73,0.0,3.18,0.0,0.67,0.38,8.0,0.0,0.54,0.01,0.07,0.29,0.0,0.0,0.0,0.0,0.16,0.19,0.26,1.44,0.0,1.58,0.73,0.0,6.55,3.37,0.0,0.69,0.04,0.0,0.0,0.0,0.0,1.63,0.0,0.1,0.41,0.0,0.01,0.0,0.02,0.0,0.0,9.18,0.0,0.0,0.0,0.0,22.78,0.0,1.29,0.0
2019-04-06,2,0.49,0.63,0.0,0.0,0.13,0.0,0.0,0.0,7.91,8.64,2.01,2.32,0.0,0.05,0.02,0.0,0.05,17.47,3.75,13.24,3.98,0.0,1.51,0.0,3.07,0.1,0.0,0.0,0.07,0.07,0.0,0.0,0.29,0.32,0.0,0.12,0.07,0.04,0.0,1.37,0.13,2.28,0.0,0.0,0.0,0.0,0.0,0.0,16.16,1.64,0.03,1.72,5.37
2019-04-07,2,0.0,0.16,0.0,0.16,19.73,4.09,0.39,0.12,19.98,5.44,0.52,0.01,0.0,1.2,0.42,0.19,0.0,0.8,0.03,0.73,0.62,0.0,0.02,0.39,1.85,0.0,0.0,0.03,0.25,0.2,0.04,0.0,0.0,0.08,6.97,0.0,0.29,2.45,0.19,20.75,4.36,10.4,0.0,30.97,0.0,0.35,18.12,0.03,11.01,0.0,3.86,3.28,0.0
2019-04-08,2,0.0,0.0,0.0,4.99,12.59,0.0,3.02,1.88,-0.03,0.0,0.6,0.03,0.44,0.0,0.0,1.53,0.07,0.0,15.58,0.0,0.12,0.0,0.29,5.26,1.67,0.0,0.04,0.0,0.01,4.13,0.0,13.76,0.0,0.0,0.07,16.25,0.3,11.7,3.27,6.06,3.74,0.32,0.17,0.01,0.42,0.1,2.52,0.0,0.0,0.0,0.67,2.19,0.0
2019-04-09,2,0.0,0.0,0.0,1.07,0.03,0.0,5.15,0.0,6.34,0.0,1.85,0.01,15.2,0.04,0.0,1.88,3.24,0.03,0.76,0.0,1.18,0.01,0.82,41.23,5.01,0.04,0.01,0.0,0.0,0.27,2.3,5.74,0.0,0.0,0.0,3.39,0.91,0.08,15.8,0.52,0.07,0.16,0.04,0.0,0.03,0.0,2.04,0.0,0.0,1.42,0.0,2.29,8.91
2019-04-10,2,0.0,0.0,1.08,0.0,4.57,5.67,18.82,0.04,7.37,1.53,0.12,39.39,2.63,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.01,0.01,46.61,0.74,0.59,0.0,1.75,0.0,5.45,21.19,0.0,3.22,5.46,0.93,0.0,0.0,0.0,7.75,0.0,0.29,4.55,4.98,0.0,0.04,8.39,0.0,0.8,0.0,13.14,0.03,4.07,5.7
2019-04-11,2,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,1.65,1.47,0.0,0.0,0.06,1.42,0.0,0.0,0.0,0.0,0.0,0.0,11.36,0.0,0.0,0.03,0.0,0.09,0.0,0.38,0.0,0.02,0.33,0.64,0.11,0.19,2.74,0.0,0.0,0.0,0.07,0.0,0.04,12.96,0.03,1.0,0.61,0.0,0.0,0.0,0.0,20.26,0.01,1.1,0.09
2019-04-12,2,4.61,0.01,0.0,0.0,0.0,0.11,0.23,13.83,3.93,0.0,0.01,0.0,0.0,11.55,0.54,0.0,0.0,0.0,0.1,1.55,0.26,0.04,0.03,0.0,0.71,0.0,1.24,0.0,0.0,0.0,-0.04,0.25,0.0,19.82,0.0,0.0,0.0,0.32,0.0,0.07,9.4,0.88,0.0,29.1,5.26,1.21,6.32,0.0,0.0,0.42,2.82,2.25,0.0
2019-04-13,2,0.05,0.15,0.0,0.0,0.0,0.12,1.27,0.16,0.0,0.0,0.0,0.31,0.13,13.7,0.0,0.03,7.28,0.0,0.59,2.55,0.0,0.04,0.0,0.0,1.31,0.0,0.52,1.2,2.33,0.04,0.0,0.0,0.0,0.29,0.12,0.0,0.0,0.07,0.67,0.16,0.16,0.0,0.0,0.0,1.05,1.99,13.04,0.0,0.13,0.0,0.0,0.97,0.0
2019-04-14,2,0.24,0.83,0.0,-0.03,0.0,0.39,0.0,25.96,1.18,27.2,0.44,0.0,0.03,0.05,0.0,0.07,7.84,0.04,0.0,0.0,0.0,0.0,0.01,0.0,3.16,5.42,0.29,0.08,0.97,4.3,0.0,0.0,10.15,0.06,0.54,0.0,0.0,0.0,0.0,0.13,5.16,0.54,0.44,0.0,0.1,0.0,1.08,4.46,2.99,0.0,16.74,2.37,2.67
2019-04-15,2,25.78,0.0,4.9,0.07,0.0,0.0,0.0,9.51,0.16,3.32,0.04,15.07,1.79,0.0,0.0,0.0,3.38,0.0,5.31,0.13,0.0,0.06,0.0,0.03,0.07,20.92,0.0,0.15,0.04,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.0,5.52,0.05,0.01,0.22,0.0,22.71,0.0,0.0,5.42,1.99,26.21,0.0,14.96,3.29,0.0
2019-04-16,2,0.0,0.0,4.81,0.06,0.01,0.0,8.37,0.01,0.07,0.0,4.66,0.06,6.08,0.06,0.0,1.18,9.39,0.08,8.11,4.53,0.04,1.09,3.87,0.04,0.0,40.58,0.54,0.0,0.0,0.03,0.16,0.0,0.0,0.19,0.05,0.0,0.0,0.0,0.0,0.04,0.1,0.0,0.0,0.02,0.03,0.0,4.3,0.0,0.48,0.0,7.19,2.08,0.0
2019-04-17,2,0.01,1.5,0.08,1.31,2.14,0.24,1.61,0.0,0.7,0.0,0.12,2.36,0.0,0.74,0.0,0.04,0.33,2.42,0.12,23.0,0.0,0.02,19.68,4.75,0.93,0.23,13.77,0.0,2.27,0.0,0.0,0.0,3.73,7.46,0.05,0.32,4.15,0.07,0.25,0.89,1.18,0.0,2.78,0.33,9.7,0.7,51.04,2.24,12.76,0.0,4.71,3.54,0.0
2019-04-18,2,0.0,1.82,0.33,15.41,6.69,0.0,0.0,0.0,0.0,0.1,3.12,1.18,0.0,0.52,0.0,0.61,0.22,0.0,0.18,1.45,0.0,0.0,0.0,18.74,0.0,3.38,0.57,0.27,0.0,0.07,0.0,0.0,26.77,0.0,0.41,0.0,0.1,0.0,0.11,3.51,20.58,10.16,18.9,3.94,9.13,0.0,0.27,0.12,0.12,0.0,2.32,2.96,0.0
2019-04-19,2,0.0,0.0,0.01,4.98,0.0,0.0,0.39,0.0,0.0,0.0,0.34,0.9,3.32,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.22,4.17,0.11,6.43,1.09,0.03,0.07,0.0,0.14,0.04,4.66,0.0,0.0,0.0,8.71,0.0,0.32,0.58,0.19,14.54,0.29,0.0,2.06,0.1,0.0,0.0,0.26,1.09,0.02
2019-04-20,2,0.0,0.0,0.46,0.0,0.06,3.36,1.67,0.0,0.0,1.08,0.47,0.0,6.26,10.43,0.0,3.76,0.0,0.61,0.0,0.19,0.0,0.67,0.0,0.26,34.18,14.75,0.0,0.0,6.42,0.2,17.52,4.98,1.13,20.99,0.39,1.07,0.0,0.0,0.0,0.0,8.97,0.18,0.19,0.88,0.0,0.04,0.0,0.0,0.13,0.0,0.61,2.78,0.0
2019-04-21,2,26.12,0.0,0.06,24.24,26.22,10.36,1.49,0.0,0.0,3.84,0.0,0.0,1.02,4.83,1.23,0.0,0.01,0.2,0.0,0.26,0.0,2.72,0.0,0.0,5.79,57.61,0.0,0.0,0.0,0.0,22.06,0.0,0.45,34.35,0.86,0.03,0.0,0.07,0.16,3.06,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.1,16.23,3.28,4.86,0.0
2019-04-22,2,0.0,0.0,0.47,14.71,0.19,0.53,0.0,0.0,0.0,1.72,1.02,0.0,0.55,0.62,0.05,0.0,30.53,7.12,0.0,0.0,0.0,0.1,0.0,0.79,0.0,4.81,17.65,1.22,0.0,0.0,2.72,0.0,0.38,1.24,0.07,7.52,5.68,0.13,0.29,12.36,0.04,0.07,0.0,3.68,0.0,48.16,0.0,0.33,0.07,28.88,0.21,3.8,0.0
2019-04-23,2,3.32,0.0,0.57,3.38,0.0,0.0,0.79,0.0,2.46,0.62,13.41,0.0,4.54,0.0,0.0,0.07,0.03,1.42,0.0,3.6,0.01,0.06,0.0,0.0,0.0,0.0,0.49,0.16,0.0,3.04,0.1,11.54,4.49,9.05,4.07,0.52,34.57,0.04,0.0,0.02,0.49,2.61,0.29,0.0,0.0,0.0,0.22,0.06,0.51,57.53,0.03,3.22,0.0
2019-04-24,2,0.26,3.0,2.09,0.0,4.09,0.0,2.55,0.04,13.14,0.0,3.51,0.0,1.09,0.1,0.07,0.07,2.13,0.0,0.0,1.05,0.03,0.0,0.0,0.0,0.0,12.94,0.64,2.23,5.51,0.0,0.03,5.53,0.06,3.55,0.0,0.0,0.0,3.57,0.0,1.39,0.54,0.07,0.45,0.0,0.0,0.0,0.16,0.0,22.17,18.29,6.85,2.3,5.58
2019-04-25,2,0.12,21.78,3.32,1.32,0.71,0.48,0.0,1.75,0.0,0.0,0.8,11.99,1.44,0.0,2.84,0.0,1.28,4.61,5.74,0.0,0.0,0.58,0.0,26.89,0.0,5.81,1.05,0.9,0.08,0.0,5.01,0.0,1.54,0.0,0.07,0.0,0.0,1.43,0.07,34.25,19.53,3.6,0.0,0.0,1.32,0.0,2.29,0.01,16.71,52.22,1.6,4.57,11.82
2019-04-26,2,6.33,4.13,9.47,0.0,2.42,0.0,0.3,0.0,0.1,0.02,0.0,0.17,0.0,0.0,0.0,0.0,0.19,24.22,3.01,0.0,0.0,7.24,11.39,0.99,0.46,0.93,0.0,0.0,12.77,0.0,22.57,0.0,0.03,0.29,0.19,12.73,0.44,0.0,6.62,0.0,14.74,3.22,0.0,0.0,0.0,39.33,6.92,2.93,47.19,4.5,2.22,4.86,6.87
2019-04-27,2,1.73,0.0,49.95,0.45,0.0,0.0,1.02,6.48,0.0,3.85,10.14,50.34,0.0,14.64,0.13,18.72,0.03,0.29,0.0,0.03,2.58,2.58,4.13,0.06,0.0,0.0,0.01,0.0,0.0,0.0,24.74,0.0,2.62,1.1,0.0,0.06,0.12,0.0,1.06,6.38,0.04,17.62,0.99,0.0,3.63,6.97,0.38,0.0,9.44,0.0,22.96,5.2,0.0
2019-04-28,2,0.0,2.22,18.05,2.05,9.1,0.0,0.21,3.37,0.0,14.28,4.08,2.57,0.2,0.0,0.41,9.95,0.16,9.17,0.0,0.0,4.27,0.12,0.0,0.0,0.0,0.0,0.11,1.01,1.77,0.0,0.86,5.77,0.32,0.0,0.0,0.03,0.0,0.0,0.03,0.08,0.0,0.09,1.07,3.77,0.04,0.0,0.0,0.29,4.23,19.87,29.52,2.92,0.0
2019-04-29,2,0.02,1.12,0.61,0.21,0.02,0.0,0.0,0.0,13.4,3.5,0.03,0.53,0.31,0.0,15.77,0.11,31.64,30.0,0.08,0.92,0.03,1.16,0.0,0.0,0.0,0.0,0.31,3.71,14.79,0.0,0.15,0.11,0.0,0.0,0.32,52.35,0.12,0.0,0.0,0.06,0.82,0.0,0.0,0.13,0.0,0.0,8.18,9.85,7.37,6.18,11.5,4.22,0.01
