time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2020-07-16,1,15.08,4.61,8.21,0.79,0.33,0.62,1.5,26.32,6.13,13.68,1.87,1.54,24.26,12.02,17.64,13.69,3.46,55.31,1.56,4.43,3.49,6.34,2.89,21.29,0.51,35.98,2.6,7.35,11.14,11.29,25.49,1.44,7.87,4.56,8.05,1.65,5.53,28.37,2.57,0.84,4.08,6.46,8.22,60.31,1.34,11.8,0.28,5.45,1.12,8.62,0.35,10.01,1.91
2020-07-17,1,7.21,0.05,5.01,1.56,8.23,3.37,0.19,39.98,15.5,2.56,0.12,3.39,26.29,19.0,50.36,8.22,2.01,29.32,1.37,14.67,13.6,30.38,59.3,1.08,1.1,3.35,15.63,6.83,9.05,43.27,19.8,0.91,61.47,6.97,13.75,5.95,24.66,14.4,8.97,5.11,4.83,11.91,4.96,17.75,23.94,16.09,0.18,1.77,6.29,26.15,0.4,13.69,0.13
2020-07-18,1,25.48,0.18,15.08,1.18,3.24,9.28,5.16,45.87,2.2,1.74,0.07,14.03,22.27,36.05,21.63,1.99,1.63,20.32,1.51,14.15,49.37,0.79,29.95,0.61,25.84,4.57,11.59,1.59,3.78,77.39,13.89,0.79,1.26,0.34,73.91,8.26,33.55,57.23,7.12,5.01,1.37,9.19,1.77,17.68,37.6,10.74,0.58,0.79,0.42,7.14,0.82,14.47,0.0
2020-07-19,1,64.79,2.5,23.26,0.13,1.08,0.04,17.64,29.45,0.65,53.52,15.49,34.15,46.66,0.49,20.51,13.94,4.11,1.8,1.12,43.78,51.28,3.25,7.12,7.68,67.28,16.55,8.67,10.57,165.45,71.03,2.52,0.51,0.12,52.55,11.04,5.3,86.11,15.37,7.02,10.9,0.57,2.52,5.51,0.08,3.6,22.93,1.02,2.38,3.11,0.02,1.3,19.97,5.38
2020-07-20,1,36.9,0.57,33.81,11.1,0.14,2.93,7.34,2.26,0.04,1.0,1.23,13.55,71.73,9.13,85.23,21.21,2.92,3.93,0.44,40.3,8.39,4.97,2.29,106.23,30.78,79.91,4.98,48.4,2.78,1.45,13.03,0.87,17.52,9.64,17.52,15.73,41.77,0.44,2.45,3.31,60.49,1.15,82.32,1.0,6.02,5.22,25.15,1.92,22.31,1.08,0.22,18.92,5.23
2020-07-21,1,11.18,11.03,2.1,0.84,0.22,0.22,0.62,77.76,49.36,0.01,1.98,2.46,1.32,2.13,90.03,42.68,2.4,1.23,0.86,1.43,0.38,41.04,1.05,3.12,35.22,1.66,14.89,16.16,0.33,4.69,4.38,1.14,35.48,1.77,8.25,3.93,37.35,16.27,13.16,2.34,19.12,6.88,11.42,52.13,5.34,8.8,80.27,10.05,4.51,3.98,3.18,14.67,0.04
2020-07-22,1,5.0,1.31,1.15,0.07,0.11,13.19,0.25,2.8,8.66,4.58,11.58,2.27,3.09,0.87,40.49,16.53,3.93,1.26,0.0,0.04,2.25,20.76,2.38,1.26,10.48,0.0,32.84,6.62,0.44,40.27,1.5,0.08,16.75,2.21,35.06,5.48,53.66,2.16,17.87,0.72,14.13,16.59,40.23,0.04,28.9,2.34,1.05,3.39,17.98,10.31,5.63,10.01,0.8
2020-07-23,1,20.6,3.15,2.13,0.07,6.22,0.09,0.07,6.07,51.76,1.31,2.6,3.66,11.6,2.05,6.59,0.31,2.09,1.44,0.04,0.0,7.63,4.65,3.12,0.04,0.51,2.49,1.0,31.33,9.72,2.77,2.27,0.04,21.19,7.98,1.71,1.98,5.08,2.71,3.29,0.04,12.04,4.59,54.24,0.0,0.14,0.44,0.32,4.94,0.47,38.76,2.46,6.86,37.7
2020-07-24,1,6.46,2.65,40.1,0.61,6.63,1.45,0.77,13.8,8.27,1.7,0.04,0.68,9.73,3.7,4.62,4.48,0.58,0.24,0.33,16.28,23.08,2.82,1.7,16.21,0.11,0.19,2.83,3.62,0.18,1.96,7.72,0.04,0.65,12.03,18.73,3.9,0.07,4.65,2.63,0.04,0.66,8.41,19.56,15.82,0.05,20.04,1.27,4.29,43.48,15.02,1.61,6.99,63.86
2020-07-25,1,3.1,0.09,0.47,3.78,0.15,18.78,0.97,18.48,21.72,0.79,0.0,0.07,43.12,14.6,5.62,10.52,1.05,0.33,5.34,57.55,1.56,11.71,11.6,0.98,0.47,2.39,0.02,3.11,0.0,20.56,1.47,0.07,0.0,2.73,10.25,3.78,2.82,1.2,0.0,0.11,1.13,38.36,1.63,11.23,0.97,27.12,1.61,44.25,5.17,3.03,9.15,8.33,36.12
2020-07-26,1,2.24,0.05,3.24,12.2,0.61,3.71,1.3,3.42,1.26,1.98,0.65,0.08,1.28,8.28,11.34,0.46,0.18,1.0,5.95,1.85,3.75,7.74,55.76,0.32,0.11,0.7,0.12,0.61,0.19,21.99,2.39,0.25,0.0,2.03,0.14,0.61,3.9,1.44,0.0,0.84,1.56,32.3,4.87,27.08,57.94,1.9,5.98,85.13,6.23,0.19,3.26,7.66,3.5
2020-07-27,1,34.82,0.04,1.96,10.57,0.21,52.7,0.12,32.63,8.26,0.58,2.43,0.14,10.76,31.04,0.18,2.06,0.04,1.84,6.56,0.2,0.39,9.37,10.45,0.01,0.73,2.1,0.97,6.02,0.0,31.34,8.07,0.73,0.0,1.59,0.04,0.07,1.3,6.23,0.0,1.56,0.7,13.47,2.74,17.39,3.12,15.76,45.03,47.69,39.82,0.04,0.55,9.11,4.92
2020-07-28,1,8.06,0.61,1.23,2.45,3.17,31.9,0.11,7.41,31.11,0.8,3.71,0.07,26.58,0.46,0.0,0.39,0.05,15.97,12.86,20.35,12.55,1.87,52.39,0.04,2.03,23.9,1.07,3.55,0.0,41.11,0.8,0.42,0.04,0.51,0.29,11.56,0.07,16.21,0.04,0.07,0.51,3.69,2.05,15.64,0.21,33.88,5.93,23.64,101.59,0.05,0.05,10.26,3.22
2020-07-29,1,2.36,9.24,18.57,0.0,0.77,2.79,0.42,3.28,5.95,0.61,5.35,0.04,55.53,1.59,0.22,0.15,0.11,4.78,2.99,33.15,0.07,1.84,30.42,0.14,1.26,25.18,3.49,3.29,0.26,0.02,0.77,3.32,0.0,2.3,0.05,5.76,0.51,1.47,0.91,0.0,0.4,0.61,3.51,1.26,4.69,46.9,1.1,5.16,5.58,0.05,0.0,5.85,9.96
2020-07-30,1,10.16,4.97,2.4,0.0,10.91,0.65,13.24,0.47,0.22,0.94,0.58,0.04,117.75,10.34,13.7,0.39,0.07,0.61,2.92,29.83,0.12,6.72,40.61,0.18,1.07,1.8,19.01,3.77,0.52,0.01,1.84,3.68,2.83,1.01,0.04,0.15,1.08,5.7,0.46,0.19,0.04,0.04,9.51,0.29,3.95,9.99,5.49,0.53,5.09,7.59,0.0,6.93,1.11
2020-07-31,1,20.64,57.14,4.49,2.36,0.4,0.08,3.32,0.29,5.05,0.47,0.18,0.0,3.64,1.61,23.02,0.8,0.21,7.76,0.14,3.38,0.44,75.01,2.89,0.8,0.04,0.7,13.3,2.96,1.19,0.0,1.1,0.68,3.22,0.44,0.35,2.13,0.47,0.81,0.4,3.06,0.07,0.26,1.76,0.44,1.87,2.95,6.92,0.47,1.04,12.02,0.0,5.35,0.19
2020-08-01,2,43.25,15.18,6.64,17.83,5.66,0.0,1.41,0.0,2.79,26.06,0.1,0.65,2.9,4.45,0.0,0.33,0.1,1.55,0.03,3.12,0.03,1.48,2.92,13.66,0.0,0.74,1.39,1.51,1.79,1.03,0.26,0.3,0.11,0.01,0.88,0.34,0.57,0.7,0.15,2.41,0.07,0.26,6.82,0.79,0.47,0.61,20.15,3.82,1.51,10.24,0.31,4.07,16.39
2020-08-02,2,0.95,2.78,1.15,21.69,4.46,0.74,0.57,0.0,1.24,9.99,0.01,2.31,5.03,1.74,2.81,0.34,0.34,2.09,0.0,11.47,0.07,1.38,1.56,1.77,0.08,1.2,0.16,1.14,1.44,0.04,6.91,1.18,0.03,1.24,6.4,0.03,2.07,0.05,0.07,0.07,12.26,0.07,0.71,0.26,0.13,0.1,7.32,0.3,0.67,1.37,2.02,2.39,26.97
2020-08-03,2,0.0,9.13,1.48,46.87,0.48,0.1,0.09,0.4,7.26,2.83,0.2,0.07,15.57,1.01,31.45,0.16,0.34,0.95,4.26,0.78,1.16,3.15,1.41,0.86,0.07,0.37,1.71,11.95,0.82,0.03,5.53,4.45,0.0,0.31,2.52,5.96,3.38,2.67,7.5,1.01,2.05,20.22,0.58,0.31,0.0,1.54,5.77,0.04,0.6,0.04,3.02,4.17,77.54
2020-08-04,2,0.0,1.07,1.74,31.48,0.86,0.73,0.16,1.21,1.41,1.06,0.0,0.04,2.89,0.44,1.83,0.13,0.39,0.14,2.78,0.5,11.95,0.01,0.73,0.21,1.54,0.03,4.76,2.07,1.39,0.86,5.15,1.37,0.0,0.73,0.77,0.07,0.34,1.59,2.95,0.54,5.04,20.23,0.07,0.16,0.0,3.36,7.65,0.1,0.84,0.0,5.92,2.54,99.67
2020-08-05,2,0.04,0.27,15.23,3.57,0.45,4.9,0.32,4.05,5.19,0.18,0.0,0.11,0.44,0.1,33.48,6.27,1.46,0.03,1.54,0.5,11.01,0.37,4.29,0.1,3.06,0.57,0.0,0.5,18.57,28.99,0.31,0.14,0.0,0.0,4.29,1.78,0.0,3.63,0.83,0.2,0.92,19.52,0.0,0.1,0.03,0.96,14.66,1.17,1.34,0.16,37.69,4.57,106.56
2020-08-06,2,0.43,0.55,0.57,0.0,0.85,0.2,1.72,7.9,8.24,0.0,0.0,0.7,0.1,2.66,2.28,10.08,4.45,0.0,0.47,7.07,0.4,26.49,0.96,0.0,9.58,1.31,0.03,3.25,8.32,1.19,1.94,0.07,0.13,0.44,4.59,0.5,0.03,8.92,0.43,0.14,1.26,56.45,0.07,0.0,0.07,0.54,5.22,0.03,0.61,0.0,27.75,4.1,72.63
2020-08-07,2,35.01,21.21,0.08,1.47,0.07,2.14,3.49,10.56,1.71,0.03,1.9,0.0,5.1,5.29,0.77,16.57,0.07,1.21,0.4,0.66,3.72,14.67,0.44,3.28,0.54,0.97,0.0,2.75,17.55,8.89,0.27,14.43,0.03,2.86,1.01,0.13,0.0,30.3,3.88,0.03,0.55,12.41,0.0,0.03,0.03,0.0,4.05,0.0,4.18,0.58,3.38,4.68,0.32
2020-08-08,2,26.64,2.14,0.62,0.51,0.0,1.04,0.46,0.03,0.88,0.01,3.53,0.0,3.85,4.39,52.05,2.41,0.1,0.43,0.0,3.43,10.65,46.59,0.07,0.18,11.04,0.07,0.0,15.34,1.97,8.3,0.78,9.4,2.31,0.0,0.91,0.37,0.03,27.64,1.61,0.03,1.61,7.58,0.03,1.18,1.15,2.99,28.51,0.08,3.23,50.85,0.05,6.61,16.84
2020-08-09,2,17.44,4.45,0.0,0.46,0.0,1.94,14.87,0.07,1.97,0.3,0.07,0.1,0.69,3.95,7.96,1.92,0.0,0.08,0.0,2.62,8.92,13.84,1.2,4.13,27.17,0.0,0.16,30.91,0.74,1.2,0.03,1.08,0.03,14.06,0.07,4.31,16.58,5.9,0.57,0.0,45.1,46.2,0.0,4.6,0.1,2.88,5.14,0.0,1.53,13.2,0.13,6.05,61.03
2020-08-10,2,16.39,13.84,0.03,0.34,0.09,4.11,3.47,0.07,33.8,0.34,0.57,1.24,0.08,1.43,27.74,36.55,0.0,0.09,1.27,0.37,7.73,1.96,5.36,1.84,0.9,0.0,1.95,0.16,4.64,0.65,0.0,0.73,49.56,2.63,0.0,3.46,7.44,5.52,35.3,0.03,1.38,11.02,0.0,3.95,10.99,0.67,13.08,0.47,4.32,0.27,1.85,6.27,12.07
2020-08-11,2,5.19,0.26,0.27,0.57,0.89,2.85,8.4,0.07,86.4,27.47,3.15,0.12,0.13,0.4,0.9,68.14,0.07,0.69,0.5,14.57,51.06,5.13,2.58,0.1,0.44,0.0,2.1,0.4,0.82,2.19,0.03,0.21,9.51,9.96,0.0,1.77,1.11,3.66,0.0,0.38,0.4,1.04,0.07,16.75,2.35,1.63,3.48,0.46,73.06,0.7,5.72,8.2,62.1
2020-08-12,2,1.59,6.48,0.13,0.91,1.97,31.55,1.64,0.97,9.55,0.8,3.18,8.52,0.09,0.48,0.37,48.47,0.27,0.58,0.0,14.96,11.28,2.25,0.47,0.58,0.58,1.82,18.7,0.11,1.3,16.21,0.07,7.96,6.74,13.94,0.0,1.17,2.01,2.27,0.68,66.74,20.64,3.35,0.15,10.01,0.0,1.98,0.07,0.2,3.79,4.08,48.59,7.46,0.01
2020-08-13,2,6.48,6.01,0.0,37.35,0.3,1.37,2.34,2.58,4.74,1.18,2.86,47.77,0.12,0.13,0.11,1.03,2.12,2.54,0.0,32.07,7.65,0.09,0.63,7.86,0.12,9.39,3.45,0.01,0.03,0.82,15.38,1.07,15.11,0.84,0.07,9.01,2.54,2.06,0.4,34.5,37.12,33.62,1.62,3.36,0.0,0.0,0.13,0.0,6.71,1.85,47.29,7.72,0.86
2020-08-14,2,6.47,21.48,0.07,62.95,0.44,3.49,0.11,0.93,1.95,2.75,0.07,1.72,0.22,2.24,3.86,36.67,7.63,1.72,0.0,61.52,6.13,10.58,1.74,2.9,0.32,20.49,0.07,0.0,0.1,0.08,2.72,0.86,3.32,0.4,44.32,10.53,5.83,3.52,4.13,1.43,2.32,3.44,1.24,2.14,1.03,0.01,17.65,0.03,3.08,0.18,0.38,7.2,4.03
2020-08-15,2,0.91,5.21,0.21,16.33,4.19,0.07,0.22,0.22,6.42,8.39,0.13,6.28,0.3,0.0,76.01,0.61,7.94,1.15,0.2,25.4,0.34,17.12,4.73,61.41,0.57,9.17,2.4,0.37,0.08,0.0,26.95,17.07,0.24,2.7,50.08,1.14,0.94,0.02,34.34,23.89,1.44,0.03,0.07,0.44,0.84,0.02,55.0,0.57,0.36,0.5,2.45,9.32,31.76
2020-08-16,2,0.51,6.18,2.91,4.26,4.63,0.07,6.83,1.82,10.52,1.52,2.53,7.54,1.89,0.21,5.85,0.46,0.11,0.13,0.46,43.86,5.07,0.26,110.32,32.82,0.08,0.0,5.69,53.97,0.24,3.9,0.18,20.23,3.82,3.71,0.9,0.24,1.69,0.16,65.74,2.16,11.76,0.0,0.01,0.07,0.1,0.0,3.33,0.14,5.35,0.09,4.13,8.6,0.1
2020-08-17,2,7.88,15.96,1.86,0.42,0.68,0.54,2.5,3.7,0.97,0.01,2.28,15.87,1.09,0.35,0.02,0.14,0.54,0.27,45.56,28.95,7.65,0.13,9.95,2.3,0.03,0.08,5.2,81.81,6.53,16.87,0.03,3.48,1.26,0.2,0.08,0.24,0.5,0.07,8.49,1.82,89.35,0.0,0.74,0.0,0.0,0.78,7.58,0.83,22.79,0.07,7.18,7.95,0.0
2020-08-18,2,30.28,3.7,1.39,16.56,0.1,0.38,2.16,0.09,0.19,0.11,30.86,3.6,0.89,70.46,0.13,0.1,0.91,0.0,1.21,13.36,26.77,1.67,0.0,4.98,0.04,3.01,0.27,14.43,56.54,15.01,15.03,14.74,3.63,1.48,0.07,0.47,5.61,0.09,2.14,0.4,0.51,0.07,2.77,0.0,0.0,49.88,0.78,3.83,40.35,0.22,6.31,8.78,0.0
2020-08-19,2,8.98,0.5,0.15,2.78,1.61,7.16,0.74,0.31,1.06,8.7,10.98,4.54,5.81,43.62,0.86,0.61,0.07,0.05,9.62,2.69,17.8,1.48,0.59,1.97,0.03,0.27,0.13,2.14,24.68,1.49,1.54,0.84,1.74,0.9,1.62,1.49,20.16,4.09,1.34,0.4,0.0,0.04,17.89,0.16,0.07,3.53,0.13,7.98,0.4,1.99,0.21,4.47,0.0
2020-08-20,2,0.12,1.25,0.11,1.95,0.07,3.04,12.69,1.3,2.95,22.6,1.11,0.55,8.3,5.27,1.07,0.07,0.11,0.68,5.29,10.84,11.05,2.98,0.22,0.2,2.28,2.66,0.09,0.0,2.05,0.72,32.58,0.14,0.4,1.75,6.65,0.0,2.4,1.18,0.22,5.77,0.03,0.8,0.15,0.54,0.13,0.34,0.18,27.53,0.07,0.09,0.34,3.59,0.17
2020-08-21,2,0.12,4.18,0.16,10.79,3.11,0.0,0.01,1.62,0.2,13.42,0.54,0.36,3.47,25.39,0.77,0.63,13.24,0.0,0.0,5.6,0.0,0.28,0.77,0.71,0.33,0.21,0.1,2.11,0.98,0.76,44.32,43.08,8.38,10.92,0.07,2.88,3.66,0.07,1.2,2.55,11.11,0.32,0.11,4.44,0.01,19.21,2.21,9.76,0.07,0.01,0.05,4.99,1.99
2020-08-22,2,0.59,4.4,0.43,3.55,4.59,0.23,0.0,2.8,0.85,27.47,0.11,0.11,1.43,1.13,0.84,17.25,15.15,0.44,0.0,4.71,0.27,2.39,0.08,0.31,0.11,1.82,0.71,19.83,30.47,17.2,3.71,6.57,19.93,20.25,0.07,0.96,0.03,0.0,0.6,3.06,10.51,0.15,0.02,33.83,0.08,34.31,0.33,2.86,0.08,0.13,0.01,5.82,48.63
2020-08-23,2,0.43,0.0,0.79,0.4,0.0,6.6,0.02,1.97,1.72,7.45,2.71,1.0,4.13,0.5,0.53,8.7,2.12,2.32,0.0,1.95,10.11,0.37,0.0,1.37,0.39,50.34,0.15,55.89,10.84,5.73,4.07,27.11,0.07,11.67,0.5,0.15,0.81,0.0,0.11,0.37,0.62,19.7,0.19,33.79,0.27,9.82,1.15,2.17,0.47,0.92,27.5,6.27,0.17
2020-08-24,2,4.36,0.14,0.59,0.57,0.78,3.64,0.88,6.5,26.6,1.69,1.43,1.31,15.21,0.0,6.85,11.83,0.01,9.06,0.24,0.45,8.17,0.08,0.0,1.4,0.14,13.22,0.1,8.1,2.31,0.44,19.47,0.0,0.07,0.2,0.48,2.59,0.5,0.68,0.23,4.68,2.68,5.25,0.6,0.26,0.07,3.37,1.51,0.68,1.2,0.31,6.25,3.47,0.0
2020-08-25,2,0.49,0.01,0.69,0.27,1.71,27.03,15.09,5.42,50.33,1.88,3.55,5.48,0.45,4.59,3.38,0.45,0.02,18.88,1.65,0.07,6.36,0.05,0.0,0.97,14.75,44.66,8.65,0.0,0.44,0.0,30.42,0.23,3.62,1.37,0.0,9.49,4.01,0.46,0.09,3.64,14.29,0.54,0.96,0.27,0.0,0.45,9.38,1.14,0.16,0.7,0.96,5.87,0.0
2020-08-26,2,0.11,0.0,0.65,0.78,0.0,7.98,10.57,0.3,14.48,0.47,16.4,0.18,9.4,1.16,2.85,0.08,0.57,8.27,0.09,0.14,5.03,0.12,2.17,0.96,18.61,0.0,3.61,0.04,0.36,9.0,8.33,14.67,8.07,46.66,0.28,5.35,4.76,13.96,0.73,58.32,0.0,0.11,0.8,26.13,0.0,1.15,3.04,1.59,0.07,1.95,1.0,6.1,4.65
2020-08-27,2,0.47,0.02,0.13,0.96,0.63,1.41,0.45,0.03,2.66,11.95,2.92,5.31,26.46,0.16,1.67,0.0,3.88,1.67,0.43,0.07,5.15,0.65,8.91,0.63,20.37,26.45,0.42,0.13,2.13,13.95,3.08,10.46,0.11,29.25,4.28,0.21,6.22,33.8,4.21,102.51,0.01,0.25,0.53,9.43,0.0,1.49,1.25,0.13,7.27,46.94,0.26,7.88,6.16
2020-08-28,2,7.66,0.08,0.02,0.01,0.13,1.44,0.05,0.08,0.01,29.85,0.39,1.55,15.75,30.66,1.27,0.0,6.97,2.47,7.57,9.46,0.78,3.41,15.1,0.23,6.36,51.28,0.0,0.02,3.33,12.81,16.14,10.42,0.08,2.59,13.68,6.49,1.12,27.08,0.12,104.69,0.0,0.39,1.35,0.24,0.2,0.65,1.61,0.85,3.09,30.78,0.14,8.44,14.81
2020-08-29,2,20.06,0.09,0.04,0.07,0.08,0.83,0.08,0.62,0.04,52.07,0.1,1.82,24.71,4.85,13.99,15.11,0.83,4.66,60.2,2.91,2.42,9.13,36.71,0.48,39.61,15.74,0.07,0.14,5.23,11.69,0.01,0.8,0.0,0.4,3.61,1.47,1.04,6.2,4.61,141.34,0.07,2.95,9.63,2.39,1.67,1.35,2.71,0.01,0.34,25.68,0.62,10.42,12.87
