time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2017-07-11,1,3.51,71.46,43.54,8.89,35.68,13.77,3.75,0.74,2.16,2.45,27.26,5.73,19.08,3.62,1.6,46.45,1.19,35.22,8.81,1.37,1.64,4.81,0.81,17.48,0.78,30.16,0.18,68.96,0.14,26.55,11.76,3.79,17.71,1.41,19.71,19.05,22.61,4.26,7.01,0.72,2.45,0.04,111.05,18.25,1.46,7.33,15.63,1.91,4.74,24.03,21.82,15.78,19.01
2017-07-12,1,3.57,27.71,0.48,35.52,3.2,12.9,0.82,12.41,2.72,4.62,0.39,7.32,4.37,1.48,0.13,24.94,1.0,4.11,59.76,16.99,2.27,10.2,0.24,0.13,1.53,18.38,6.84,2.07,4.22,5.48,0.45,0.04,28.85,2.83,14.18,0.9,33.28,11.77,2.56,1.93,1.78,0.51,60.77,1.98,2.29,6.04,27.24,2.79,16.15,11.96,0.86,9.9,0.01
2017-07-13,1,0.65,23.47,0.22,0.05,0.85,44.33,0.27,1.26,1.01,38.32,0.51,3.06,68.63,20.07,0.04,3.13,2.44,19.56,39.98,12.62,4.71,1.91,0.38,0.0,1.13,17.31,36.3,0.24,4.51,1.91,0.0,0.04,3.95,13.32,7.63,0.0,0.8,0.82,0.68,5.12,0.88,14.08,8.98,0.41,1.91,11.29,9.04,12.91,16.87,4.43,6.81,9.19,0.0
2017-07-14,1,1.2,47.81,0.04,12.59,0.0,20.24,0.16,2.13,0.07,99.91,7.52,13.56,42.8,8.42,0.0,4.12,33.76,30.91,28.9,55.11,1.91,0.07,0.45,0.18,0.61,8.84,66.86,0.0,25.71,2.83,0.01,2.53,1.57,79.78,3.6,0.72,1.51,0.86,1.12,3.65,0.31,21.21,1.12,0.61,0.07,10.81,0.45,5.37,0.0,7.35,7.2,13.07,3.37
2017-07-15,1,1.5,76.01,0.2,5.63,0.07,10.41,0.21,0.14,0.04,32.57,5.07,1.2,2.58,3.33,1.02,18.28,3.32,59.58,5.25,41.08,1.73,2.65,0.58,11.57,3.75,18.4,5.12,4.32,48.42,1.19,3.13,0.78,1.12,60.97,2.56,0.02,2.06,48.94,0.49,7.12,2.14,6.66,0.34,0.92,6.94,2.1,0.01,3.73,0.14,1.1,0.51,10.14,6.11
2017-07-16,1,0.16,2.84,5.67,0.62,0.0,4.49,3.2,6.61,0.0,0.92,14.66,0.34,0.34,1.87,0.34,1.87,2.21,22.16,0.18,23.37,0.04,0.41,1.5,9.53,0.13,13.45,4.62,1.26,1.68,0.18,0.02,2.69,1.17,4.94,9.26,0.9,1.37,2.18,0.44,1.57,0.81,12.72,0.79,5.28,16.92,0.45,0.09,13.62,0.02,38.31,0.41,4.68,4.43
2017-07-17,1,0.04,12.15,0.66,0.61,3.69,5.45,0.75,14.73,0.07,0.74,1.46,2.79,13.89,0.18,18.01,2.18,37.53,1.5,1.43,13.01,3.04,1.06,3.45,4.04,0.0,42.92,1.43,1.78,0.13,47.01,0.9,0.21,2.92,8.01,5.75,11.55,19.1,0.12,0.04,0.92,1.17,15.14,2.25,6.13,8.4,0.85,0.79,1.92,0.07,29.04,1.91,6.92,0.31
2017-07-18,1,1.18,17.28,2.34,0.04,2.85,2.25,8.0,0.25,0.13,40.81,1.47,10.37,4.12,0.34,14.57,2.34,15.82,2.34,2.5,1.63,9.85,2.49,0.35,13.7,0.18,26.07,0.75,7.26,0.58,59.59,2.59,1.1,1.06,1.52,8.52,14.17,11.91,0.04,0.14,0.18,13.8,4.39,5.05,12.95,4.63,0.54,0.72,1.1,12.26,16.94,3.68,7.23,0.3
2017-07-19,1,0.59,0.49,45.7,0.04,0.88,0.45,2.36,1.06,0.72,68.74,8.16,16.6,0.34,0.0,5.67,12.98,3.75,0.21,2.83,2.25,0.59,1.12,6.03,39.48,0.02,1.71,27.11,0.24,0.68,0.07,6.03,3.2,0.99,6.14,1.46,3.1,1.53,0.16,0.34,0.67,37.79,4.83,21.19,4.15,0.11,1.59,1.01,5.88,49.81,14.49,12.42,8.39,0.06
2017-07-20,1,5.2,0.92,1.28,0.07,34.01,2.79,0.07,5.78,0.0,35.93,15.53,0.99,1.13,3.85,25.52,1.99,10.19,6.41,0.38,1.5,0.37,1.06,26.77,0.65,0.04,0.66,24.35,0.04,0.68,0.0,4.24,1.08,0.64,0.37,0.31,5.8,3.82,7.02,0.2,2.36,4.74,0.21,1.3,4.23,0.04,2.29,30.76,2.14,0.02,27.2,1.84,6.05,0.0
2017-07-21,1,0.06,2.05,2.74,0.57,13.94,1.44,0.0,0.04,0.14,5.6,23.96,1.06,3.33,14.17,5.83,2.62,5.24,4.67,3.04,1.3,0.25,28.04,21.92,2.01,0.04,1.1,42.12,1.67,1.87,0.0,11.04,12.99,0.68,0.09,4.16,48.85,0.34,0.86,2.21,1.37,0.97,0.02,0.0,1.66,0.47,0.82,47.55,0.31,0.52,8.72,2.83,6.61,12.93
2017-07-22,1,0.13,6.54,12.36,0.12,4.5,2.62,0.04,4.12,0.31,2.32,51.28,103.79,2.11,9.86,1.85,3.28,1.6,2.97,0.16,0.61,1.77,2.5,5.18,0.39,0.04,2.7,3.65,0.07,0.07,0.16,10.87,1.67,0.07,0.04,0.82,1.77,2.69,59.1,5.17,17.26,38.69,0.0,0.04,1.34,3.25,0.54,9.22,0.02,0.14,0.58,54.24,8.52,40.54
2017-07-23,1,1.64,2.11,60.25,0.0,1.32,1.02,0.0,2.71,0.65,2.45,2.32,1.26,2.42,41.1,2.83,3.57,1.07,3.64,0.61,0.24,0.16,3.35,2.43,0.0,0.45,0.08,10.16,1.43,0.92,0.31,1.71,0.41,8.68,0.0,0.04,0.07,0.29,56.74,20.91,3.5,17.25,0.0,0.05,3.48,3.13,5.4,9.99,0.13,0.32,5.08,5.91,5.76,39.75
2017-07-24,1,0.88,0.04,1.65,13.61,3.69,2.69,12.46,12.13,0.75,0.0,1.39,0.11,9.54,0.61,40.04,30.91,0.12,16.02,2.73,0.0,0.31,0.85,0.04,0.13,68.91,0.09,4.04,5.05,1.26,5.22,5.48,0.72,28.73,0.01,0.27,1.15,2.9,54.11,8.46,20.63,14.67,3.24,6.2,3.98,13.21,21.29,0.78,0.11,0.15,0.35,5.03,8.37,5.86
2017-07-25,1,66.91,0.0,4.71,24.53,0.04,0.21,2.29,1.12,5.65,0.04,3.03,3.35,3.22,0.21,1.1,13.28,0.14,8.35,2.99,0.34,0.79,0.31,0.0,1.91,25.41,0.0,23.63,7.5,1.6,31.28,0.95,0.04,6.26,0.47,0.11,0.34,2.12,1.1,0.05,33.66,16.09,0.07,0.01,0.78,4.06,2.34,0.04,1.43,0.01,2.77,1.76,6.05,1.39
2017-07-26,1,17.29,0.01,18.66,13.77,0.71,3.37,10.24,2.19,0.14,6.26,4.67,1.37,0.09,11.4,1.67,1.98,0.0,8.35,3.42,0.0,4.03,48.14,1.94,1.91,0.31,0.04,28.39,4.65,2.45,8.94,0.75,0.2,0.65,0.42,2.62,0.2,3.28,1.27,4.9,52.57,1.26,0.78,0.04,1.1,2.98,0.54,0.04,8.33,0.73,85.45,15.81,7.65,0.03
2017-07-27,1,25.89,5.81,14.24,9.22,2.19,49.94,12.64,1.92,4.05,12.49,8.41,0.11,9.46,31.73,0.65,0.58,0.05,9.7,40.68,0.18,0.41,2.45,52.46,1.67,2.83,0.04,15.17,23.02,0.61,4.17,7.93,0.24,0.0,0.34,12.26,0.14,0.74,2.21,1.4,7.61,1.85,1.17,0.0,1.73,0.04,30.06,0.04,59.72,1.17,38.35,3.89,10.07,0.04
2017-07-28,1,5.15,0.44,2.34,3.28,9.71,0.11,0.92,15.53,3.78,2.6,4.65,0.02,0.02,20.58,1.13,0.0,1.1,3.96,44.41,0.0,0.0,0.52,25.52,15.64,2.66,0.07,5.73,39.23,1.37,2.12,1.02,0.07,0.0,0.18,79.72,18.9,0.48,0.44,1.19,7.87,0.64,4.87,1.08,22.77,0.04,23.42,3.75,30.56,0.04,0.21,0.11,8.04,15.04
2017-07-29,1,4.46,0.07,3.51,6.74,1.71,0.27,0.11,2.14,2.76,0.58,36.8,0.0,2.17,38.42,2.12,1.33,0.0,2.62,0.27,2.27,0.0,3.55,3.84,1.8,17.35,0.68,51.47,0.68,1.35,4.49,8.4,0.14,0.04,0.34,96.47,35.11,2.83,6.75,14.86,6.92,25.06,19.97,11.64,9.32,0.16,8.76,10.12,0.41,0.62,0.04,6.9,8.99,0.16
2017-07-30,1,0.0,7.4,0.72,6.81,1.23,0.01,0.2,4.67,10.46,0.04,3.24,0.04,17.48,19.58,0.49,0.14,0.04,19.96,2.58,0.15,4.08,1.06,2.04,0.26,1.11,12.68,64.95,0.05,1.5,33.69,0.0,2.09,2.23,0.02,12.02,0.38,3.64,0.11,5.11,0.21,1.11,3.2,4.15,0.01,1.71,115.26,4.95,1.12,0.04,0.0,0.34,7.34,0.0
2017-07-31,1,0.21,7.59,17.59,2.52,0.55,0.33,5.77,3.64,0.07,0.0,2.8,1.51,0.0,2.97,13.32,0.38,1.93,8.73,0.07,0.82,0.62,0.73,3.28,4.74,108.25,1.59,48.61,0.2,1.54,10.81,0.54,0.04,0.2,0.25,0.42,0.0,9.86,0.09,3.85,1.59,0.05,3.23,21.05,0.45,7.76,53.98,2.24,0.05,0.0,0.38,0.15,7.01,1.45
2017-08-01,2,3.86,19.42,75.82,2.24,2.57,10.3,4.78,4.69,0.04,0.0,0.0,25.77,6.53,20.16,1.97,0.78,8.85,0.12,0.28,2.56,0.0,6.74,4.89,5.62,100.97,0.16,2.63,0.33,7.47,8.81,1.87,1.01,0.02,0.5,4.22,0.02,9.64,0.21,3.26,1.01,0.18,0.73,19.3,0.56,0.65,40.71,3.45,56.4,0.0,0.72,9.98,9.47,0.01
2017-08-02,2,0.13,24.15,1.39,7.96,9.53,7.69,7.75,4.34,0.28,0.35,0.05,16.54,126.95,1.37,11.5,2.94,2.12,0.07,0.59,21.3,0.03,5.95,6.93,4.87,104.15,0.22,69.41,0.12,5.52,6.83,0.16,0.32,0.6,0.4,41.88,0.2,0.0,1.07,1.96,21.11,0.36,0.03,10.26,0.8,0.0,1.9,1.49,2.55,0.0,0.04,2.02,10.55,0.03
2017-08-03,2,0.0,3.49,1.46,1.46,0.5,15.67,23.79,4.09,0.1,0.38,0.3,8.74,30.37,2.02,3.03,1.59,1.01,0.07,0.19,1.52,0.45,0.05,1.83,2.42,4.14,6.93,13.21,0.24,3.75,23.53,0.79,0.01,7.14,2.58,7.7,29.77,0.03,0.03,1.49,21.71,0.88,-0.01,9.19,0.32,0.0,3.84,18.59,0.13,0.09,1.17,1.59,5.16,0.0
2017-08-04,2,0.0,0.12,1.49,0.0,2.35,9.0,14.7,3.02,0.25,20.99,37.49,1.14,0.22,0.19,2.99,0.28,1.51,0.67,0.03,0.57,16.36,0.0,0.0,0.28,5.1,3.35,11.59,0.35,4.46,2.1,3.3,0.0,4.43,2.66,2.9,17.99,0.26,10.32,11.38,1.55,0.01,1.34,25.03,0.09,1.52,2.02,1.42,0.0,18.06,10.39,0.67,5.02,0.0
2017-08-05,2,0.03,0.58,13.1,3.26,0.07,22.15,4.2,2.12,0.45,36.47,16.33,0.65,0.13,0.6,4.88,1.74,0.49,0.03,0.03,0.63,5.71,0.07,0.22,0.07,0.63,8.98,50.46,0.65,0.07,1.58,0.62,0.0,1.65,0.31,5.32,3.28,0.02,0.6,32.53,3.43,4.85,0.07,11.58,1.37,11.97,0.05,0.03,0.26,0.91,66.04,1.28,6.32,0.6
2017-08-06,2,0.09,4.32,0.42,10.34,0.72,3.46,1.02,0.45,7.28,30.9,4.14,12.51,0.1,0.0,7.75,0.16,1.0,0.07,0.32,10.29,11.42,0.03,0.03,3.35,1.07,28.63,1.81,2.44,5.44,1.16,0.15,0.0,6.4,2.08,19.54,0.44,0.07,5.22,41.88,8.19,1.07,0.0,0.85,12.2,12.97,26.18,0.67,37.5,0.7,128.73,0.46,8.94,7.87
2017-08-07,2,0.03,4.04,0.39,42.1,0.59,2.89,1.14,0.46,8.73,2.75,9.35,14.07,0.16,0.57,18.36,2.02,0.13,1.05,1.46,1.76,7.1,0.03,0.04,1.93,1.14,2.95,5.52,1.13,0.89,4.03,0.04,0.0,1.46,7.35,4.72,6.94,0.0,40.02,70.07,12.54,0.23,0.1,1.52,2.29,2.55,19.02,0.44,0.3,0.0,4.42,0.0,6.09,5.79
2017-08-08,2,3.02,1.01,0.0,35.46,3.34,6.24,7.99,4.2,1.21,3.13,18.56,0.22,19.01,2.06,68.0,0.48,0.34,9.33,1.17,0.48,0.22,0.1,7.18,40.42,3.64,27.88,64.38,1.95,0.47,2.75,1.19,2.37,4.18,13.91,36.94,1.34,0.19,2.21,6.18,2.53,4.94,1.24,8.26,9.43,7.22,0.45,0.08,12.46,0.0,36.96,0.05,9.54,0.03
2017-08-09,2,8.27,2.66,0.38,26.65,5.22,29.92,5.9,37.08,0.36,1.32,7.18,0.23,5.66,0.2,0.59,1.14,1.24,0.9,0.5,0.1,1.28,0.11,2.39,96.06,2.46,23.67,5.84,0.62,0.03,8.02,6.51,0.0,2.77,23.07,27.89,2.88,1.17,0.07,2.02,1.58,1.19,0.09,0.35,0.93,21.67,0.03,0.8,6.75,0.0,52.49,0.85,8.41,5.81
2017-08-10,2,0.5,37.93,0.82,1.64,10.66,138.99,0.67,23.29,11.5,0.86,0.65,0.6,0.34,0.1,31.2,6.22,0.0,0.15,2.44,1.59,0.45,0.42,5.57,97.99,16.86,0.77,1.82,0.72,1.43,3.52,11.15,0.25,6.58,2.53,40.9,0.6,34.15,0.9,0.03,1.62,6.0,0.19,4.68,0.28,3.29,0.01,0.28,3.69,0.03,6.33,1.74,10.29,35.38
2017-08-11,2,0.24,80.36,0.59,15.04,75.71,14.04,11.96,3.13,3.28,4.07,22.28,2.65,0.34,1.11,7.56,2.66,0.67,0.01,62.98,0.71,1.93,0.45,6.82,9.97,43.37,7.99,25.07,0.1,0.21,1.77,0.35,1.07,2.02,0.49,58.13,1.43,3.04,0.09,0.12,2.76,1.52,0.25,2.76,0.0,5.88,1.02,0.57,8.93,0.03,0.0,3.43,9.82,33.54
2017-08-12,2,0.07,26.54,9.93,20.3,68.2,1.34,5.13,0.0,0.21,1.81,23.69,1.52,0.0,0.13,0.01,2.18,0.07,0.0,19.59,0.03,17.25,0.11,0.07,2.44,5.42,6.93,0.18,41.12,5.43,10.82,1.27,0.32,1.37,0.32,0.34,1.93,1.49,0.13,0.0,0.44,9.03,0.14,2.95,0.32,1.51,1.17,3.73,0.23,12.07,0.13,0.65,6.08,0.02
2017-08-13,2,9.08,21.38,15.08,11.18,0.15,2.25,5.46,0.97,0.91,8.79,26.07,56.43,0.0,0.57,0.0,1.47,0.19,0.03,0.51,0.0,4.77,28.85,0.13,41.25,0.89,1.88,0.67,8.71,37.47,2.48,82.26,8.58,0.45,0.13,0.21,13.31,0.0,0.07,0.04,0.1,3.03,0.04,0.07,0.42,0.35,39.02,16.67,1.07,6.49,0.1,1.47,9.05,0.16
2017-08-14,2,16.01,0.63,0.65,17.21,0.0,1.01,3.84,0.16,4.62,5.17,0.19,37.28,0.0,3.26,0.08,1.92,6.59,0.0,0.16,0.89,14.11,11.44,0.25,41.4,0.22,0.81,3.49,0.13,9.44,1.53,0.42,2.29,1.86,0.0,0.0,0.61,0.0,0.34,0.01,4.75,9.87,7.82,0.07,1.12,0.1,26.88,41.03,0.45,2.99,0.05,0.15,5.55,6.14
2017-08-15,2,2.01,0.72,0.28,5.37,0.0,0.69,16.67,1.11,36.22,17.24,0.1,0.0,6.45,1.36,28.64,0.22,11.6,0.0,30.13,21.26,5.41,23.77,11.5,0.62,4.24,0.0,8.92,0.0,0.0,20.35,0.07,15.65,0.0,8.11,8.94,0.28,0.28,0.74,0.0,1.39,2.64,2.41,0.0,7.46,1.3,19.21,0.07,0.48,1.5,0.28,1.61,6.42,47.89
2017-08-16,2,0.39,0.51,0.12,1.42,0.0,0.46,22.0,14.71,0.69,0.68,4.17,0.13,7.44,5.5,1.6,0.38,0.03,1.21,17.01,20.22,10.54,1.55,0.73,0.55,2.86,2.22,0.16,0.02,0.0,60.17,15.15,2.37,0.01,1.58,6.41,2.06,6.42,0.84,0.0,0.08,1.11,2.82,0.92,10.89,7.79,7.03,0.13,0.84,3.0,38.75,4.26,5.68,3.0
2017-08-17,2,2.52,40.3,7.39,3.11,0.0,15.75,4.92,16.43,1.69,8.63,1.77,23.58,6.37,1.01,0.36,19.48,0.01,18.06,2.11,9.26,31.28,7.08,0.0,17.96,3.61,20.79,45.74,0.4,6.33,32.84,40.33,0.0,0.0,0.08,14.25,0.57,28.12,4.88,0.21,0.11,1.02,0.89,1.14,8.97,0.95,1.23,1.67,4.78,34.08,57.46,20.72,11.18,2.67
2017-08-18,2,103.97,11.94,2.5,3.95,0.0,0.67,0.23,0.89,2.7,6.06,28.65,18.08,3.22,0.13,0.7,0.27,0.01,20.46,2.92,1.74,82.03,6.08,21.31,11.18,5.22,7.31,46.84,1.01,0.43,4.97,7.45,0.0,0.26,0.08,12.72,6.2,3.46,0.13,3.7,0.43,49.18,0.0,3.46,1.15,5.4,0.32,0.54,4.57,19.76,0.13,3.91,10.16,8.0
2017-08-19,2,22.27,9.2,0.57,6.43,0.0,0.1,0.19,1.42,2.67,21.46,6.56,38.59,1.47,1.89,0.1,0.26,0.01,0.51,2.54,17.96,49.17,0.38,2.67,30.82,1.58,0.54,0.0,0.0,0.6,0.92,5.54,4.39,1.04,11.21,0.42,9.47,0.01,1.05,5.54,36.44,58.57,0.89,2.44,2.13,72.55,0.07,4.46,13.58,3.37,0.0,0.57,8.91,0.64
2017-08-20,2,29.68,2.45,0.22,15.62,0.0,0.16,0.07,0.96,1.2,113.04,0.65,12.55,1.05,2.4,0.08,1.0,2.48,0.54,23.46,0.34,19.12,6.0,6.72,1.85,2.02,15.5,0.0,0.0,0.68,2.29,3.51,0.1,5.14,13.83,0.0,0.1,0.0,0.0,1.74,44.33,4.24,6.02,4.78,0.07,19.26,0.0,51.12,143.58,15.55,1.78,0.71,11.33,27.36
2017-08-21,2,5.48,7.44,0.45,16.03,0.04,0.0,0.38,0.04,0.01,26.02,2.4,0.36,0.02,0.85,0.22,5.02,3.32,6.05,68.63,0.8,11.36,55.71,6.94,53.35,21.83,24.29,0.07,0.0,0.82,0.45,9.31,-0.01,0.48,0.43,0.0,0.69,0.03,0.26,1.27,55.17,0.95,12.74,14.26,0.01,2.9,0.1,23.73,2.12,1.95,3.6,1.27,8.82,33.51
2017-08-22,2,0.24,0.08,1.3,0.21,2.51,0.03,8.28,0.48,0.08,19.07,6.03,0.02,0.01,1.94,0.28,4.45,0.25,0.0,74.73,1.69,46.4,53.8,13.21,13.8,46.13,0.58,0.0,0.22,0.02,0.19,0.91,0.13,1.69,0.0,2.14,15.73,0.03,9.97,14.29,40.57,5.03,3.28,1.15,0.0,2.12,0.03,32.16,0.0,2.12,1.7,0.33,8.42,3.83
2017-08-23,2,1.77,1.24,2.01,0.34,0.21,0.0,0.07,0.01,9.6,0.53,6.75,0.0,0.0,2.33,0.32,0.15,0.18,0.0,6.18,3.36,14.7,21.15,8.89,1.55,0.31,3.92,1.04,0.07,0.77,0.6,0.0,0.0,2.97,0.0,0.8,1.61,0.76,7.12,2.25,4.59,0.95,19.18,0.0,0.0,1.25,0.0,10.89,0.0,3.12,5.3,0.08,2.92,33.34
2017-08-24,2,3.7,0.13,34.07,0.23,0.88,5.11,5.85,0.35,0.16,0.94,4.29,0.01,1.09,18.54,0.23,1.7,1.74,0.07,1.69,4.74,17.77,1.78,2.54,1.07,0.1,0.24,0.0,53.96,0.0,0.79,0.12,0.0,20.5,0.0,0.16,0.21,3.94,0.6,0.02,0.19,0.0,22.76,0.0,0.0,42.94,0.03,2.05,0.0,10.24,39.03,1.46,6.04,65.78
2017-08-25,2,2.24,0.09,8.82,1.69,1.44,1.58,16.63,8.97,16.05,0.07,1.62,0.94,1.35,5.15,0.1,9.71,4.46,0.0,0.36,8.74,9.07,0.51,16.67,58.8,0.25,1.24,4.6,28.47,0.0,1.24,1.19,0.01,59.89,0.1,0.13,0.03,4.19,7.59,0.65,0.14,0.0,18.11,0.0,0.82,1.12,1.78,13.99,0.0,0.63,18.71,11.32,6.89,0.14
2017-08-26,2,2.04,0.4,0.07,1.38,0.72,0.14,0.23,1.86,4.19,0.08,11.5,4.82,1.82,2.91,0.0,15.85,0.38,0.09,21.78,2.77,9.75,3.3,24.15,19.16,0.02,1.29,64.92,1.99,0.0,6.74,1.14,0.33,41.8,1.02,0.01,19.06,5.94,18.26,2.1,0.1,0.13,1.17,14.82,2.56,0.0,1.61,18.24,0.13,5.73,8.51,18.47,7.17,0.0
2017-08-27,2,0.74,1.29,0.0,4.14,0.83,0.44,2.93,2.09,58.15,0.44,5.34,7.41,8.94,7.38,0.12,21.5,0.0,22.36,21.99,0.24,12.51,1.26,52.1,21.92,0.27,0.01,41.6,9.28,35.2,0.3,0.85,3.66,48.96,7.18,21.1,19.82,0.13,5.5,0.89,3.3,0.22,16.01,7.8,0.14,0.0,0.03,0.58,0.76,2.5,0.92,5.83,9.55,0.0
2017-08-28,2,1.44,1.65,0.0,5.04,0.97,17.76,8.68,1.75,31.09,0.01,4.38,1.81,177.73,14.81,0.0,26.41,0.13,2.8,4.74,5.34,16.68,4.78,1.95,1.84,0.08,0.0,1.37,11.32,61.64,2.21,0.14,0.93,63.13,3.27,0.66,22.44,9.23,0.25,0.07,2.5,2.82,17.88,3.29,0.0,0.05,2.06,0.36,0.0,2.42,1.67,1.63,10.65,8.05
2017-08-29,2,0.38,32.21,0.0,2.17,0.07,13.01,0.34,0.39,18.55,3.29,0.13,4.33,19.64,60.31,0.07,2.0,0.0,30.39,0.08,0.03,63.48,2.16,9.44,0.0,0.04,0.0,18.05,0.24,10.69,50.31,0.08,4.49,0.07,2.56,26.6,62.88,14.37,1.55,0.01,3.23,1.67,0.86,12.65,0.07,2.93,11.61,23.06,6.56,0.28,0.89,0.14,10.16,0.03
