time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2019-09-11,1,0.21,11.18,0.21,86.34,0.03,0.0,0.0,1.84,3.04,19.38,0.0,1.18,14.31,36.26,2.84,0.66,0.42,0.0,14.4,0.06,0.53,0.89,1.28,7.69,0.02,0.0,0.14,0.37,3.52,0.0,1.13,0.45,4.06,0.77,0.3,29.65,0.06,5.57,0.78,0.06,0.62,1.26,52.64,14.52,0.23,2.49,0.0,4.79,0.93,0.64,1.99,6.47,22.43
2019-09-12,1,15.86,6.66,3.55,8.39,0.16,12.31,5.69,3.11,4.92,13.94,2.89,13.53,0.74,18.19,1.13,4.83,0.0,0.0,23.04,0.56,1.11,2.18,17.91,7.69,0.1,18.81,0.21,0.68,9.1,0.03,5.9,0.68,1.05,1.65,0.0,0.03,0.88,0.84,2.58,0.04,6.92,0.0,3.83,27.95,0.04,0.33,1.61,9.37,13.44,0.62,5.18,5.5,0.43
2019-09-13,1,0.27,0.6,0.03,1.33,0.72,0.31,20.99,15.56,1.01,0.76,2.43,30.44,1.58,0.44,7.54,0.0,0.0,15.54,77.02,0.0,0.11,0.06,0.0,7.39,0.33,2.05,31.33,0.2,1.06,6.38,0.06,0.21,0.05,2.53,0.0,0.0,6.16,9.0,0.72,0.0,0.23,0.45,0.1,14.55,0.29,0.56,6.86,0.0,0.1,0.03,0.46,5.25,0.19
2019-09-14,1,0.15,0.0,0.01,0.1,0.08,0.07,2.57,2.11,10.48,1.21,5.13,3.88,0.0,0.04,0.68,0.04,0.0,4.27,0.81,0.06,0.12,1.73,0.01,1.26,0.0,0.03,0.29,9.96,1.34,1.2,0.0,0.46,0.36,0.03,0.49,0.02,0.97,4.39,0.0,0.0,0.0,1.08,2.86,0.0,0.73,0.0,1.57,1.02,0.0,8.91,0.0,1.38,0.04
2019-09-15,1,0.15,0.0,0.01,0.15,0.42,0.02,0.38,0.0,0.09,2.32,3.97,0.53,0.16,30.76,0.0,0.1,0.0,6.81,5.58,4.66,0.04,5.66,0.02,0.0,0.0,0.5,0.01,13.66,0.25,0.0,0.0,0.03,6.11,0.47,12.08,1.38,0.06,0.49,1.0,0.05,0.0,0.73,0.0,3.71,0.28,0.03,0.11,1.94,0.0,0.04,0.04,2.05,1.48
2019-09-16,1,0.02,0.01,0.33,11.87,3.14,8.26,0.0,0.0,0.04,0.24,0.66,0.16,8.0,2.61,0.0,0.12,0.0,3.6,5.51,0.27,4.71,0.03,0.0,0.0,0.02,24.24,0.01,0.06,0.34,0.0,0.0,0.0,16.66,0.0,32.59,0.32,0.03,0.1,0.17,0.94,0.01,0.37,0.0,16.04,0.43,0.04,0.1,0.0,0.0,0.04,0.14,2.79,0.03
2019-09-17,1,0.0,0.05,0.03,6.52,1.3,38.46,0.02,0.21,46.93,0.69,1.5,0.1,2.78,0.05,0.01,0.02,0.0,15.68,0.1,0.25,3.76,0.03,0.0,0.64,0.03,10.85,0.0,0.03,0.2,0.45,0.0,0.0,20.15,0.03,0.88,1.38,0.03,1.1,1.1,0.02,0.44,11.09,0.13,0.0,0.16,0.14,0.02,0.02,0.0,0.16,0.04,3.29,0.01
2019-09-18,1,0.0,0.29,0.0,0.0,1.05,82.45,0.3,0.0,0.36,0.42,1.24,0.0,0.48,0.81,0.04,0.06,0.08,0.29,0.0,2.91,1.25,1.15,0.03,0.0,0.03,1.08,0.0,0.0,1.03,2.08,0.0,0.02,8.29,5.77,1.41,1.01,1.1,3.49,0.43,0.0,4.58,0.03,0.2,0.32,0.1,0.49,1.01,0.0,0.0,0.4,2.29,2.52,0.01
2019-09-19,1,0.75,2.43,0.07,0.02,0.14,3.32,0.03,0.0,0.1,0.77,0.18,0.06,8.13,8.4,0.03,11.51,0.0,0.1,0.28,2.69,17.04,0.0,0.09,0.0,0.75,0.0,0.0,0.0,1.84,0.18,1.92,-0.02,3.22,2.19,0.59,1.01,3.03,0.99,2.39,1.01,0.63,1.08,0.0,1.07,0.1,0.06,14.86,0.16,0.87,0.06,7.4,1.99,0.0
2019-09-20,1,0.59,1.31,0.48,2.14,5.58,0.1,0.46,0.06,1.51,0.75,0.87,0.09,3.75,45.39,-0.02,7.67,0.16,0.02,0.1,12.03,1.05,21.82,0.03,0.02,0.03,0.23,0.0,0.02,1.89,1.3,0.0,0.06,5.85,0.62,0.03,0.04,23.13,0.42,0.13,4.29,0.4,0.16,0.25,0.42,3.48,0.03,16.42,0.45,0.0,0.0,3.6,3.32,0.0
2019-09-21,1,0.75,0.89,0.0,0.03,10.13,0.03,6.35,0.0,11.9,0.03,0.3,0.08,7.84,0.67,0.02,0.13,0.16,13.01,0.0,7.42,0.26,0.11,0.34,0.39,0.0,0.08,0.0,5.76,28.18,0.37,0.0,0.0,0.01,4.35,0.01,0.74,41.52,0.03,0.01,5.26,0.0,0.0,0.09,0.02,0.0,3.68,38.83,1.08,4.93,0.0,2.51,3.89,0.92
2019-09-22,1,0.23,0.76,0.0,0.0,0.51,0.0,2.98,0.47,38.1,0.03,0.48,-0.02,0.68,0.31,0.63,0.27,0.2,46.99,0.08,15.02,11.83,0.0,0.03,2.09,0.06,9.19,0.05,6.47,2.74,0.31,0.0,0.02,0.0,4.32,0.25,0.22,69.14,0.02,0.02,0.02,0.0,0.03,0.14,0.15,0.0,0.39,5.89,0.25,22.52,0.0,0.01,4.78,38.99
2019-09-23,1,0.0,0.0,0.03,4.58,0.0,0.23,1.65,0.12,21.21,0.19,-0.02,0.01,0.1,7.04,0.41,0.0,2.97,0.07,0.14,0.0,15.51,0.05,0.0,0.55,0.0,3.7,0.07,0.32,3.75,0.05,0.0,0.18,0.0,0.85,2.89,0.02,3.13,0.07,0.04,0.0,0.0,0.29,0.23,23.44,0.0,0.03,4.9,0.0,1.68,0.08,0.29,1.98,1.86
2019-09-24,1,0.0,0.02,14.39,0.5,1.01,0.62,0.38,0.03,0.52,0.0,0.42,0.28,0.91,1.06,0.44,0.0,3.08,0.01,0.0,0.01,73.9,0.71,0.11,0.0,0.03,64.38,0.0,0.8,2.08,0.0,0.0,0.05,0.08,1.19,18.32,0.0,6.99,0.09,0.12,0.09,0.09,0.0,3.08,5.78,0.04,0.25,0.9,0.0,0.37,3.24,19.26,4.42,0.01
2019-09-25,1,0.0,17.02,19.09,-0.02,0.16,0.04,2.44,0.0,0.29,5.7,0.08,0.99,0.08,0.03,0.0,0.04,0.0,0.01,0.01,0.03,14.69,0.1,0.0,0.11,0.12,2.5,0.0,0.01,0.0,0.07,8.3,0.53,0.02,0.08,17.42,0.0,0.56,0.05,0.78,0.16,0.12,0.03,0.75,3.36,0.01,1.88,0.04,0.12,0.03,11.51,58.62,3.29,0.0
2019-09-26,1,0.16,13.22,0.08,0.0,9.08,13.84,1.93,0.53,0.07,0.27,0.27,1.83,1.22,-0.03,0.0,0.15,5.79,0.0,0.0,0.02,1.07,0.01,0.0,0.11,0.07,2.25,0.01,0.02,0.0,0.07,5.32,-0.02,0.0,0.16,0.45,0.05,0.06,0.27,12.54,0.0,0.01,0.03,0.0,0.36,0.4,10.09,0.0,0.11,0.14,9.9,0.75,1.82,0.01
2019-09-27,1,0.4,0.29,0.3,0.2,77.8,7.73,20.25,0.12,0.08,0.0,1.21,1.54,5.27,0.04,0.0,1.28,3.08,0.02,0.54,0.28,0.12,0.01,3.51,0.0,0.02,0.58,0.01,0.03,0.02,0.41,0.19,0.95,0.62,1.51,0.0,0.03,0.17,0.03,4.6,0.0,0.0,0.0,0.0,0.03,0.13,49.3,0.02,0.01,2.9,0.67,0.02,3.65,0.0
2019-09-28,1,2.32,0.28,0.56,0.03,26.88,0.29,0.21,0.0,0.44,0.83,0.14,0.34,0.24,0.24,0.04,0.41,20.41,0.0,9.83,0.08,0.0,0.01,0.0,0.0,0.06,0.44,0.0,1.14,0.01,0.95,0.25,0.17,0.0,0.11,0.0,0.15,4.86,0.02,0.43,3.78,4.16,27.11,0.38,0.0,0.0,0.27,0.02,3.29,0.0,0.56,0.03,2.19,0.0
2019-09-29,1,0.09,0.04,0.25,0.02,57.15,0.65,0.75,0.02,0.17,4.78,0.0,0.02,1.72,0.61,0.11,0.03,65.39,0.06,13.29,0.52,0.15,0.45,0.0,0.01,0.04,0.03,1.44,0.0,0.03,0.02,0.88,0.21,0.0,0.0,0.0,0.03,1.41,0.62,0.81,16.79,5.05,2.27,0.75,0.06,0.0,0.36,0.49,6.47,0.03,1.67,0.36,3.65,0.01
2019-09-30,1,5.47,0.0,5.14,0.23,54.2,0.0,0.1,0.02,0.01,0.75,0.0,0.03,0.51,0.23,4.59,0.62,34.99,0.31,0.61,0.86,1.21,0.51,0.0,0.02,0.0,0.0,0.03,0.0,0.04,0.02,6.43,0.02,0.0,0.16,0.31,9.84,0.0,0.36,0.13,2.81,1.72,0.0,0.19,0.84,0.03,0.68,0.93,0.59,0.03,0.49,8.16,2.83,0.0
2019-10-01,2,20.34,0.36,0.0,0.0,52.83,0.0,0.01,0.0,0.03,0.69,0.0,0.01,0.0,0.0,8.6,0.1,3.08,7.6,0.0,0.01,0.84,0.12,-0.02,0.02,0.02,0.04,0.08,0.0,25.39,0.04,3.32,0.31,0.31,0.0,0.0,0.12,0.0,0.04,0.0,0.03,0.14,0.0,0.01,0.02,0.05,0.44,0.55,0.01,0.09,0.08,55.38,3.55,0.01
2019-10-02,2,0.38,4.15,0.0,0.02,0.0,0.0,11.47,0.02,3.39,0.0,0.04,0.05,0.0,0.31,13.32,0.0,0.12,7.91,0.0,0.0,1.04,0.6,0.0,0.0,20.16,0.49,-0.02,0.02,18.93,0.01,1.39,0.11,0.5,0.12,0.07,0.01,0.16,0.0,1.29,0.0,0.01,0.0,0.01,0.1,0.03,0.02,0.4,0.0,0.45,0.07,31.95,2.34,22.62
2019-10-03,2,0.0,13.21,0.0,0.01,0.02,0.0,58.04,0.04,0.0,0.02,0.2,0.0,0.0,0.35,0.01,0.07,0.0,0.05,0.02,26.83,0.0,0.72,0.0,0.03,3.66,8.55,0.02,0.01,1.08,0.04,0.08,0.07,0.0,1.61,0.0,0.06,0.03,0.0,6.43,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.1,0.11,15.03,0.0,2.85,2.73,36.15
2019-10-04,2,0.0,24.36,4.2,0.03,0.0,0.07,23.97,0.46,0.0,0.0,0.11,0.53,0.0,0.22,0.04,0.11,0.0,0.0,0.25,2.62,0.0,0.4,0.06,0.0,0.0,47.34,0.45,0.0,0.0,0.46,0.04,0.01,0.04,1.15,0.07,0.0,0.0,0.19,0.0,3.69,0.15,0.04,0.33,0.0,0.02,0.0,0.0,0.04,30.38,0.04,0.0,2.78,0.1
2019-10-05,2,0.06,0.0,3.84,1.43,0.12,0.38,0.25,0.0,0.0,3.82,0.11,0.02,0.0,0.0,0.1,0.0,0.01,0.01,0.58,0.0,0.02,0.03,0.0,0.0,0.0,0.29,0.55,0.07,6.36,0.43,0.04,0.0,0.0,0.09,0.0,0.02,0.0,0.4,0.0,0.02,0.02,1.03,0.02,0.08,0.1,0.02,0.96,0.07,2.52,0.0,0.17,0.47,4.99
2019-10-06,2,0.11,0.0,6.92,1.17,0.15,0.0,0.06,0.17,0.0,0.0,0.0,0.0,0.01,2.14,0.0,0.31,0.0,0.69,0.5,0.0,0.79,0.1,0.04,0.0,0.31,0.0,0.02,0.19,1.19,0.17,1.41,0.02,0.0,0.03,0.03,0.02,0.01,1.64,0.0,0.04,0.0,1.64,0.0,0.0,0.76,0.0,0.01,0.0,0.11,0.4,0.32,0.42,0.02
2019-10-07,2,0.0,0.0,0.25,0.2,0.17,0.0,0.17,0.0,0.08,0.0,0.5,0.0,0.02,0.34,0.31,0.14,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.64,0.1,0.02,0.0,0.0,0.0,0.31,0.0,0.45,0.02,0.02,0.06,24.29,0.4,0.37,0.0,0.1,0.0,0.03,0.0,0.41,0.13,0.29,0.13,0.46,0.0,0.88,0.0,0.62,4.8
2019-10-08,2,0.05,0.07,0.0,0.03,0.06,-0.02,1.32,0.0,0.01,0.0,0.3,0.09,0.0,0.36,5.06,0.2,0.07,0.0,0.0,0.17,0.0,0.74,0.06,14.06,1.35,0.01,0.0,0.0,0.07,0.0,0.0,0.13,1.05,0.0,0.02,0.0,0.24,0.83,0.0,0.02,0.04,0.12,0.0,0.0,2.57,0.07,2.54,0.0,0.12,0.17,0.0,0.63,0.04
2019-10-09,2,0.07,0.07,0.01,0.19,0.01,0.11,1.51,2.04,0.26,6.31,0.0,0.0,0.31,11.94,8.81,0.0,0.0,0.0,13.63,0.18,0.36,0.03,0.14,0.02,1.7,0.05,3.73,0.63,10.86,0.02,0.0,0.0,0.04,0.0,0.0,0.0,0.24,0.31,0.0,2.19,0.0,1.35,0.0,0.5,0.07,0.93,0.02,0.0,0.0,6.83,0.26,1.48,0.0
2019-10-10,2,0.28,0.94,0.06,0.64,0.0,0.0,0.67,2.3,0.08,0.0,0.0,3.77,0.22,5.19,1.43,0.17,0.02,0.42,0.0,0.0,21.98,0.0,0.07,0.0,0.13,0.13,3.16,0.03,0.41,0.02,0.54,0.03,0.19,0.17,0.0,0.88,0.01,0.02,0.07,2.28,0.0,0.67,0.0,0.31,0.06,0.0,0.0,0.0,0.0,8.58,1.54,1.13,0.0
2019-10-11,2,0.01,0.02,0.11,0.0,0.0,0.19,0.0,1.26,0.0,0.0,1.21,0.05,0.03,1.1,0.0,1.02,0.0,0.0,0.76,0.0,7.44,0.0,6.76,0.0,0.02,25.49,4.74,0.13,0.0,1.54,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.27,0.13,0.86,0.0,0.08,0.08,0.01,0.02,0.52,0.03,0.07,0.0,0.06,0.34,1.07,0.18
2019-10-12,2,0.02,0.0,0.14,0.0,0.13,1.18,0.01,0.0,0.02,0.39,0.0,0.0,0.0,2.36,0.0,0.0,0.86,0.0,9.81,0.12,1.15,3.79,0.62,0.01,0.0,0.25,3.82,0.11,8.65,0.28,0.0,0.0,0.0,0.07,0.04,0.0,0.06,0.17,0.15,0.0,0.03,0.0,0.07,0.02,1.71,0.0,0.0,0.01,0.67,0.0,2.49,0.77,0.12
2019-10-13,2,0.06,0.45,0.09,0.0,1.01,4.26,13.51,2.39,0.07,0.11,0.0,0.0,0.0,1.82,0.18,0.0,0.0,0.0,1.07,1.35,1.15,22.24,0.23,0.32,0.07,0.0,0.87,0.0,0.07,0.06,0.48,0.0,1.16,0.45,1.26,0.01,0.39,0.26,0.0,2.89,0.16,0.0,0.0,0.0,12.01,0.02,0.0,0.0,2.05,0.07,7.4,1.57,0.0
2019-10-14,2,0.01,1.02,0.09,0.0,0.97,1.47,9.25,0.0,0.1,0.01,0.0,0.0,0.02,0.25,0.0,0.0,0.0,0.15,0.0,8.31,0.93,0.97,0.64,1.15,0.13,0.06,0.0,0.0,0.0,0.38,0.0,0.0,0.1,1.15,0.38,0.0,1.46,0.06,0.22,0.0,0.0,0.0,0.08,0.02,2.11,0.05,0.0,0.02,1.02,0.69,0.0,0.65,0.67
2019-10-15,2,0.01,0.06,0.82,0.0,0.0,0.57,0.08,0.0,0.0,0.0,0.08,0.0,0.01,0.17,0.0,0.0,0.02,0.01,0.15,6.53,8.93,0.0,11.69,2.3,0.15,1.15,0.0,0.0,0.0,3.6,2.84,0.06,0.0,3.29,0.02,0.01,0.0,0.0,3.5,0.0,0.0,0.07,0.64,0.01,0.0,0.4,0.0,0.07,0.15,0.0,0.0,0.93,0.46
2019-10-16,2,1.27,0.1,0.94,0.09,0.11,0.21,0.0,0.16,0.0,0.0,0.51,0.02,0.26,0.44,0.06,0.0,0.05,1.2,0.07,0.0,1.12,0.0,1.17,0.92,0.49,0.06,0.0,1.16,0.12,2.32,0.25,0.51,0.0,6.37,3.1,0.05,0.0,0.11,0.28,0.0,0.0,7.69,0.64,0.0,0.0,2.74,0.02,0.0,0.01,0.0,0.0,0.68,0.0
2019-10-17,2,0.19,0.61,0.0,0.06,4.97,0.0,0.0,0.02,0.0,0.11,0.18,0.06,0.48,0.04,0.5,0.03,0.04,0.02,0.72,8.36,0.0,0.02,0.15,0.0,8.49,0.0,0.01,21.81,0.15,0.0,0.0,0.31,0.0,0.46,1.0,0.02,0.52,0.06,0.17,0.06,0.11,0.59,0.11,1.6,0.0,0.51,0.0,1.41,0.26,4.66,0.02,1.15,0.0
2019-10-18,2,1.97,1.65,0.0,0.15,16.9,0.0,0.28,0.0,2.67,0.17,0.02,0.02,0.67,0.15,0.0,18.99,3.75,0.0,0.27,11.21,0.0,0.0,0.53,0.0,0.09,0.0,0.2,0.51,0.0,0.15,0.04,0.02,10.7,5.4,0.0,0.0,1.78,1.31,0.0,0.0,0.02,1.07,0.0,4.19,0.0,0.0,0.0,0.3,0.56,0.0,0.0,1.68,0.07
2019-10-19,2,0.35,0.0,0.0,4.7,0.55,0.4,0.04,0.0,19.25,0.0,1.5,0.01,1.28,1.14,0.0,0.36,0.12,0.0,0.12,0.0,0.02,0.0,1.01,1.16,0.0,0.85,0.06,0.01,0.0,0.35,0.04,-0.02,0.0,3.27,0.0,0.02,0.02,0.28,0.31,0.0,0.02,10.85,0.73,0.61,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.01
2019-10-20,2,0.02,0.0,0.04,0.0,0.0,0.74,6.12,0.0,0.0,0.17,21.04,0.13,1.86,0.67,0.02,1.07,0.0,0.0,1.12,0.0,0.0,0.37,2.89,1.01,0.0,6.81,0.0,0.06,0.0,0.02,0.0,0.0,0.0,0.03,0.0,0.07,-0.02,0.0,0.34,0.0,0.02,0.31,8.77,0.0,0.0,0.0,9.18,0.08,3.31,0.02,0.0,1.3,0.0
2019-10-21,2,0.0,0.0,1.88,0.0,0.0,0.01,0.39,0.06,0.0,20.45,5.99,2.53,0.01,0.85,0.18,5.82,0.0,0.0,4.39,0.01,0.0,0.01,3.32,4.99,0.07,0.31,0.46,0.2,0.06,0.0,0.0,2.54,0.06,0.0,0.0,0.17,0.0,0.05,3.3,6.67,0.53,0.19,0.0,0.0,0.0,0.0,0.02,0.45,40.94,0.51,4.4,2.19,0.0
2019-10-22,2,0.0,0.0,0.65,0.0,0.14,0.0,14.05,0.0,0.0,0.0,0.02,23.8,0.04,0.0,-0.01,15.57,0.05,0.12,0.0,0.08,0.01,0.0,0.0,0.12,3.73,0.0,0.01,0.0,4.68,2.82,0.02,2.47,0.07,0.0,0.0,0.04,0.0,0.0,0.1,0.17,0.54,0.02,0.0,0.03,0.02,0.0,0.17,0.12,52.45,2.06,0.0,2.43,0.02
2019-10-23,2,2.54,0.07,0.02,0.05,0.01,1.16,2.51,0.06,0.04,-0.04,0.17,0.02,0.0,0.3,0.26,0.0,0.0,0.07,0.0,0.26,0.0,0.0,0.0,0.97,0.0,0.0,0.02,0.0,0.0,40.89,0.0,0.03,0.0,0.43,0.01,0.0,0.0,0.0,0.02,0.0,0.09,1.44,0.05,1.39,0.0,1.05,0.23,5.15,15.18,0.36,0.0,1.47,0.0
2019-10-24,2,0.0,0.19,0.0,7.03,0.02,2.78,3.21,0.0,0.52,0.13,0.69,0.0,0.0,4.27,0.01,0.0,0.0,0.0,0.01,0.05,0.1,0.0,0.29,0.54,0.0,0.0,0.0,0.0,0.13,51.17,0.02,0.02,0.06,3.68,0.0,1.92,0.0,0.67,0.0,0.01,0.0,0.1,0.03,0.0,0.0,0.06,0.45,0.0,0.69,0.02,0.0,1.55,0.47
2019-10-25,2,0.14,0.71,0.83,9.02,0.05,0.0,0.17,0.86,0.62,0.06,0.12,0.14,0.07,3.96,0.0,0.12,1.1,0.0,0.31,6.48,0.35,0.1,0.02,0.72,0.0,0.64,0.03,0.0,0.17,0.37,2.86,0.01,0.02,0.15,0.16,2.54,0.6,0.21,0.26,-0.02,0.51,0.02,0.0,0.0,0.04,0.2,0.18,0.01,1.06,0.0,0.0,0.71,0.03
2019-10-26,2,1.12,0.75,6.54,0.53,3.81,0.0,0.0,0.01,0.01,0.01,0.17,0.27,0.9,0.29,0.0,1.54,4.14,0.06,0.74,2.64,0.0,0.04,0.42,0.0,0.03,0.0,0.0,3.41,0.06,0.22,0.27,0.0,0.0,0.01,0.35,3.37,0.68,0.0,0.51,0.02,10.94,0.0,2.26,0.0,0.9,3.3,0.0,7.08,0.0,0.0,0.1,1.13,0.01
2019-10-27,2,2.16,1.78,0.0,0.0,18.5,2.21,0.07,0.48,0.07,0.0,1.4,0.0,0.0,0.06,0.0,0.62,0.13,0.51,4.14,5.96,0.0,0.39,0.0,0.22,0.11,0.0,0.0,0.01,0.0,0.28,0.29,0.0,2.17,0.0,0.01,0.0,0.05,0.27,6.21,0.0,2.14,0.96,1.83,6.16,0.21,4.72,5.13,3.86,0.0,0.21,0.0,1.44,0.0
2019-10-28,2,0.01,0.12,0.01,0.0,0.0,0.91,1.65,0.0,0.02,2.72,0.06,0.7,0.0,0.0,0.19,0.01,0.06,0.36,0.0,4.41,0.0,0.07,0.0,0.06,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.0,0.0,1.89,0.04,3.02,1.04,2.78,0.5,0.09,0.01,1.71,7.91,0.02,2.92,0.0,0.7,0.25
2019-10-29,2,0.0,10.47,0.0,0.09,0.0,0.1,1.68,9.05,0.01,0.0,0.0,0.09,0.0,0.0,2.36,0.02,0.02,0.0,0.0,0.1,0.37,0.17,0.0,7.72,0.95,4.81,11.16,0.0,0.0,0.0,0.12,0.54,0.0,0.0,0.86,0.26,0.55,0.23,0.0,1.34,0.51,0.02,2.74,0.99,0.06,0.0,0.02,0.68,0.06,1.86,0.16,1.18,1.03
2019-10-30,2,0.0,15.8,0.04,0.15,0.09,0.0,0.07,0.0,0.85,0.02,0.0,0.0,0.08,1.3,0.4,0.36,0.0,0.0,0.0,0.0,15.5,0.0,0.17,0.12,0.05,0.01,7.73,0.06,0.0,0.06,1.23,10.89,0.05,0.0,0.35,0.5,0.16,0.01,0.0,0.02,31.89,3.21,0.08,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.52,1.8,0.0
