time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2016-10-07,2,0.0,0.0,3.53,4.14,0.0,0.0,0.01,6.31,0.04,0.0,0.36,0.01,0.0,1.28,0.87,3.73,0.54,0.13,0.02,0.01,2.85,0.09,0.02,0.0,2.84,1.07,2.54
2016-10-08,2,0.0,0.22,0.34,0.05,0.04,0.0,0.0,0.54,0.02,0.21,1.36,0.05,0.0,-0.02,0.23,0.02,0.0,0.07,0.02,0.12,2.03,2.0,0.11,0.03,5.93,0.53,5.23
2016-10-09,2,0.0,0.44,0.36,0.0,1.72,0.95,1.21,0.01,0.0,0.0,0.24,0.22,0.04,0.2,0.0,0.0,0.06,0.04,0.0,0.03,3.95,0.0,0.04,0.02,2.59,0.48,0.0
2016-10-10,2,0.0,0.67,0.09,0.0,6.16,0.03,1.04,0.0,0.02,0.36,0.05,0.0,0.0,3.03,0.0,0.0,0.0,1.23,0.07,0.0,3.48,0.12,3.2,0.0,1.96,0.86,0.0
2016-10-11,2,0.0,2.14,0.19,0.0,1.08,0.0,0.0,0.0,0.01,0.13,0.01,0.01,0.14,0.24,1.12,0.0,0.22,8.36,1.12,2.09,0.95,0.55,0.0,0.0,0.02,0.74,0.01
2016-10-12,2,0.11,0.46,3.58,0.0,0.68,0.0,0.0,0.09,0.0,0.0,0.04,4.38,1.26,0.02,0.04,0.0,0.32,0.0,0.48,1.25,0.78,0.0,0.0,0.93,0.0,0.58,0.0
2016-10-13,2,0.02,0.19,0.0,0.0,0.0,1.12,0.13,0.0,0.0,0.0,0.02,0.82,8.23,0.04,1.86,0.0,0.12,0.0,0.0,0.0,0.14,0.02,0.03,9.57,0.32,0.91,0.0
2016-10-14,2,0.0,0.4,0.0,0.0,0.0,2.13,0.36,0.0,0.0,0.0,0.51,0.2,1.18,0.0,0.31,0.0,0.31,0.02,0.0,0.0,0.02,0.31,0.35,0.65,0.22,0.28,0.0
2016-10-15,2,0.0,0.53,0.0,0.01,0.02,0.0,0.4,0.01,0.07,0.0,0.17,4.25,0.0,0.04,0.0,0.0,0.03,0.0,0.02,0.0,0.22,0.0,2.81,0.0,0.09,0.35,0.0
2016-10-16,2,0.0,0.27,0.0,0.31,21.44,0.0,0.11,0.15,0.0,0.01,0.01,0.02,0.02,0.88,0.02,0.0,0.12,1.12,0.0,0.03,1.61,0.0,0.5,0.02,0.59,1.09,3.34
2016-10-17,2,0.79,0.1,0.04,2.96,3.53,0.0,6.85,0.0,0.0,0.01,0.25,0.0,0.0,13.39,0.22,2.62,1.12,0.2,0.0,0.01,14.17,0.03,0.0,0.04,3.52,1.99,0.0
2016-10-18,2,0.0,2.72,0.0,1.59,0.02,1.97,1.0,0.19,2.27,0.0,0.12,0.26,0.0,0.17,0.04,6.62,0.21,2.15,0.11,0.0,27.82,1.21,0.0,0.79,5.65,2.2,0.0
2016-10-19,2,0.0,9.24,0.01,1.57,0.03,0.03,0.55,0.0,0.0,0.01,0.18,0.0,0.8,0.07,0.0,0.0,3.5,0.0,0.0,0.0,4.6,1.59,0.0,0.69,2.66,1.02,0.0
2016-10-20,2,0.0,0.0,0.52,0.13,0.01,0.0,1.5,0.0,0.0,0.0,0.06,0.0,1.07,0.02,0.0,0.0,0.0,0.0,0.0,0.17,0.77,0.21,0.44,0.0,3.77,0.35,0.0
2016-10-21,2,0.0,0.0,0.0,0.0,9.05,0.0,7.4,0.15,0.0,0.0,1.96,0.0,0.01,0.49,0.0,0.02,0.0,0.0,0.58,0.84,0.0,0.22,0.03,0.0,3.19,0.96,0.0
2016-10-22,2,0.0,1.28,0.02,7.2,0.0,0.0,0.11,0.06,0.15,0.0,10.51,0.07,0.0,4.68,0.04,0.03,0.0,0.0,5.43,0.3,0.26,0.01,6.28,0.0,1.44,1.51,0.09
2016-10-23,2,0.03,0.0,0.12,0.0,0.0,0.02,0.0,0.06,0.0,0.0,1.15,0.0,0.0,1.15,0.48,0.05,0.0,0.12,0.0,0.0,0.34,0.0,14.51,0.0,0.01,0.72,0.18
2016-10-24,2,0.0,0.01,0.2,0.0,0.02,0.55,0.0,0.67,0.0,0.0,0.0,0.0,0.0,1.78,0.23,0.79,0.0,4.39,0.0,0.15,0.01,0.0,0.27,0.0,0.02,0.36,0.0
2016-10-25,2,0.01,0.03,0.64,3.21,0.0,0.78,0.0,2.35,0.0,0.03,0.0,0.0,0.04,0.4,0.4,0.53,0.0,0.0,2.25,0.12,0.18,0.0,0.0,0.61,5.9,0.7,16.0
2016-10-26,2,0.07,0.0,0.14,0.14,0.34,1.35,0.0,2.16,0.0,0.02,0.0,0.06,0.0,2.78,0.87,0.02,0.0,1.07,0.0,0.0,6.42,0.72,0.0,0.0,0.03,0.65,0.0
2016-10-27,2,0.0,0.0,0.02,0.02,0.0,0.71,0.25,0.0,0.0,2.11,0.56,6.72,0.0,0.36,0.1,4.91,0.01,4.6,0.0,0.0,0.06,0.1,20.98,0.1,0.0,1.66,0.0
2016-10-28,2,0.02,0.25,0.0,0.69,0.02,0.0,0.0,0.0,0.0,15.45,0.86,0.26,0.16,6.91,0.27,3.99,1.59,1.5,0.0,0.17,0.04,0.02,6.53,3.74,0.0,1.7,0.76
2016-10-29,2,2.33,0.02,0.1,0.0,0.02,0.0,0.0,0.04,0.0,4.4,0.06,0.0,0.13,2.94,0.01,0.02,0.02,4.46,0.02,0.17,0.01,0.0,0.29,0.04,0.0,0.6,0.1
2016-10-30,2,1.24,0.0,0.03,0.01,3.49,0.0,0.0,0.0,0.0,0.05,0.02,0.16,0.0,0.02,0.25,0.21,0.02,0.15,0.2,0.04,0.0,1.13,1.34,0.26,0.69,0.37,0.07
2016-10-31,2,0.0,0.02,0.0,0.07,0.0,0.0,0.0,0.09,1.6,0.63,0.19,0.43,0.0,0.0,0.46,5.44,2.06,0.08,0.31,0.05,0.09,0.74,0.03,0.0,0.08,0.49,0.0
2016-11-01,3,0.0,0.0,0.49,0.0,0.0,0.02,2.04,0.01,0.02,0.44,0.0,0.0,0.2,0.0,0.0,0.0,0.49,0.0,0.2,0.0,0.0,2.73,1.06,0.03,0.01,0.31,0.0
2016-11-02,3,0.0,0.0,0.0,0.0,0.0,0.02,6.28,0.68,0.0,0.73,0.04,0.0,0.41,0.04,0.0,0.0,0.02,0.12,0.0,5.86,0.0,0.16,0.06,1.56,0.04,0.64,0.0
2016-11-03,3,0.03,0.08,0.87,0.0,0.0,0.15,0.1,0.0,0.99,0.01,0.0,4.89,0.0,0.09,0.0,0.0,0.02,0.12,0.06,0.36,0.21,0.0,1.1,0.0,0.01,0.36,0.0
2016-11-04,3,0.01,0.01,0.03,0.04,1.35,10.93,0.0,0.03,0.0,1.91,0.04,0.03,0.02,5.02,0.2,0.01,0.12,0.68,2.45,1.27,0.0,0.02,0.05,0.0,0.25,0.98,0.0
2016-11-05,3,0.0,0.0,0.1,0.0,3.87,2.41,0.15,1.26,0.0,0.0,0.23,0.02,0.0,0.34,0.0,0.07,3.87,3.29,0.0,1.11,0.0,0.0,0.15,0.0,0.0,0.67,0.04
2016-11-06,3,0.04,0.0,0.2,0.07,0.08,0.0,0.18,0.02,0.0,0.0,0.0,0.0,0.05,0.57,0.0,0.0,2.83,0.12,0.0,0.0,1.86,9.01,0.43,0.03,0.43,0.64,0.0
2016-11-07,3,0.0,1.46,0.02,0.0,0.0,0.0,0.02,0.0,0.09,0.0,0.02,0.0,0.8,0.02,0.02,0.0,0.0,2.0,0.09,0.16,0.0,0.12,1.18,0.0,0.0,0.24,3.84
