time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2017-08-11,1,0.58,0.07,2.55,2.13,1.47,62.07,1.4,0.36,16.83,12.77,2.92,28.35,0.68,0.1,10.75,1.85,1.47,26.35,0.63,15.51,12.28,0.09,5.22,4.64,4.56,21.73,6.66,1.72,12.97,8.5,3.73,0.08,14.24,6.88,22.7,0.08,0.98,0.22,12.0,77.61,15.55,4.72,0.08,4.91,0.4,37.77,2.06,0.36,2.47,15.85,16.27,9.92,33.54
2017-08-12,1,3.52,0.02,0.86,18.42,2.55,40.1,0.6,0.18,2.31,6.01,14.09,14.97,0.02,0.16,2.69,0.08,3.78,1.74,0.07,9.44,17.7,0.16,1.62,1.62,14.49,0.3,7.16,7.93,3.62,0.93,0.12,1.11,5.26,2.32,15.78,2.85,0.19,0.04,17.3,0.95,11.55,119.6,0.14,3.16,0.92,0.21,9.96,13.25,0.07,1.44,26.89,8.04,0.02
2017-08-13,1,0.31,0.25,0.11,14.87,1.5,29.73,0.03,27.3,1.36,3.3,0.02,4.43,0.07,0.91,32.85,0.11,2.27,18.77,12.1,4.17,0.16,0.02,33.84,24.5,3.12,0.92,1.13,0.5,0.21,0.97,0.88,2.52,0.02,2.89,0.13,2.17,0.49,0.09,16.1,0.51,1.81,13.01,0.91,0.45,0.22,10.52,5.49,6.5,0.01,2.93,4.61,5.73,0.16
2017-08-14,1,0.38,0.09,0.15,14.69,1.28,32.3,0.59,2.44,0.34,0.79,0.98,2.81,0.48,2.16,15.69,0.34,6.35,32.71,56.6,1.75,4.21,0.2,1.28,5.24,23.71,1.84,0.39,0.09,0.37,1.42,53.91,54.67,0.04,0.45,0.28,7.84,53.15,4.34,5.11,0.08,0.74,2.2,0.05,0.45,0.42,12.65,3.37,3.09,0.1,0.79,1.5,8.17,6.14
2017-08-15,1,0.3,0.09,7.38,2.66,5.64,0.85,0.68,3.98,0.07,0.09,27.12,2.5,0.22,0.5,17.99,0.79,2.13,58.07,41.06,3.04,40.51,4.19,0.55,1.48,40.48,5.31,0.05,0.05,26.34,0.55,12.13,6.63,0.05,5.03,3.74,1.43,4.29,65.19,0.27,2.09,1.12,2.88,0.31,3.56,0.57,8.23,3.56,8.92,0.03,2.37,0.03,8.37,47.89
2017-08-16,1,0.02,20.16,26.32,4.75,23.63,0.68,1.07,5.25,0.3,0.23,27.28,7.8,1.7,0.19,4.48,1.25,4.62,1.53,0.48,14.85,2.12,30.83,1.11,4.44,0.62,27.98,0.02,1.35,2.14,0.36,2.27,4.18,0.09,4.83,0.58,0.04,1.23,1.41,0.61,0.05,1.56,5.44,0.19,0.26,1.38,6.48,4.45,6.16,0.11,11.51,0.0,5.3,3.0
2017-08-17,1,0.02,20.75,4.28,1.3,34.79,38.77,0.62,1.44,10.44,0.88,0.36,20.2,0.55,0.0,16.54,50.92,2.08,0.38,0.26,0.03,0.27,96.16,12.13,0.95,0.47,2.39,0.02,2.64,1.14,0.97,9.7,1.7,0.04,0.02,1.17,0.37,6.17,3.53,1.28,2.42,4.19,1.02,0.04,0.94,0.22,3.95,18.38,4.74,0.39,1.78,0.0,7.53,2.67
2017-08-18,1,0.46,2.54,3.53,4.32,5.68,61.13,2.89,31.77,0.79,3.04,0.47,14.09,1.42,0.11,0.09,1.95,0.92,0.78,0.32,0.24,2.4,0.21,12.65,1.55,0.11,7.21,0.0,10.46,3.17,0.04,0.0,2.4,17.08,0.84,3.05,0.08,1.92,0.97,1.24,0.82,91.04,0.55,11.05,1.09,3.79,40.6,2.28,2.59,0.35,46.57,4.16,7.98,8.0
2017-08-19,1,0.02,2.88,15.09,0.0,4.11,1.2,29.12,33.19,0.19,8.75,1.29,0.0,1.66,3.15,0.08,1.46,0.08,4.18,0.0,19.51,11.6,0.03,1.44,15.5,3.48,2.46,0.03,0.71,40.63,0.01,0.0,13.31,0.01,4.28,4.77,0.04,4.91,1.0,1.29,31.4,9.26,0.02,22.01,5.7,2.7,62.83,5.25,2.53,0.04,7.84,0.31,7.48,0.64
2017-08-20,1,0.89,4.49,8.54,1.21,6.1,0.03,3.27,2.44,4.45,16.68,14.06,0.0,0.68,0.0,0.36,4.92,0.4,38.5,0.65,7.42,0.11,0.0,1.0,1.24,6.43,2.65,0.04,0.92,5.29,53.49,59.38,40.14,0.0,3.56,1.43,3.21,11.15,0.0,0.43,1.29,16.38,0.04,5.01,3.79,1.27,2.39,2.14,6.76,0.02,0.03,0.2,6.76,27.36
2017-08-21,1,0.82,46.47,3.86,0.0,14.14,0.01,3.3,2.33,15.67,8.22,13.92,0.23,23.47,0.16,0.24,1.55,4.74,1.27,19.07,0.07,0.0,0.0,6.38,2.23,1.86,0.86,0.21,0.0,2.41,37.06,5.77,2.3,0.0,26.47,0.91,9.39,6.08,0.16,6.12,1.12,2.64,0.03,1.9,32.01,16.37,3.08,0.0,2.43,0.02,0.0,0.53,6.43,33.51
2017-08-22,1,0.03,2.57,2.7,0.0,29.69,0.07,7.36,0.05,7.91,0.67,19.92,4.94,35.57,4.01,1.73,7.68,0.36,0.09,59.85,0.0,0.0,0.07,9.64,3.03,33.45,2.95,28.79,1.13,0.01,0.63,0.45,28.37,0.08,39.36,0.3,4.41,18.43,0.45,0.45,16.46,4.31,0.04,0.03,20.38,0.27,2.31,0.28,14.09,0.88,0.15,0.45,8.17,3.83
2017-08-23,1,0.0,0.26,0.88,0.0,0.62,0.09,0.63,0.0,3.23,36.08,28.9,5.44,18.98,3.64,0.07,30.63,39.67,0.25,2.14,0.0,0.0,13.03,1.13,0.7,40.9,3.94,49.5,0.09,0.05,0.02,0.04,3.37,0.02,2.47,27.52,1.84,5.7,15.86,0.02,55.47,0.31,0.0,0.0,11.55,9.01,22.03,10.82,5.52,3.01,0.14,1.48,8.96,33.34
2017-08-24,1,0.04,0.05,23.82,0.02,0.43,0.11,15.06,33.46,3.15,16.78,13.58,0.1,0.14,0.0,0.02,2.24,14.39,2.24,0.46,0.0,0.02,48.23,0.7,0.0,40.03,1.66,1.56,0.0,0.93,19.29,0.12,0.36,0.53,0.85,44.89,0.13,1.51,4.88,0.02,1.67,0.08,29.43,0.02,7.7,0.45,21.1,0.49,5.94,18.46,0.3,2.27,7.45,65.78
2017-08-25,1,6.92,-0.01,24.62,1.28,7.51,0.1,1.85,1.94,0.0,33.87,4.65,0.03,0.04,1.21,0.0,0.92,7.19,8.33,0.05,0.14,3.06,0.71,0.43,8.55,20.3,0.07,22.82,0.0,2.93,74.45,46.55,0.68,4.86,11.73,0.0,0.13,1.56,2.06,2.6,0.89,1.5,0.42,0.02,8.56,0.1,5.54,1.15,0.0,13.84,48.14,1.87,7.57,0.14
2017-08-26,1,6.87,0.03,0.0,1.66,13.19,0.57,5.79,0.42,0.3,3.27,7.36,0.03,0.38,1.7,0.0,0.3,15.24,84.8,0.0,2.95,30.62,0.03,2.05,5.79,7.05,1.85,13.15,0.0,0.18,61.5,15.22,19.44,5.45,94.95,0.15,0.34,0.46,3.67,21.45,0.04,0.0,0.04,0.0,6.15,0.07,5.45,0.07,0.0,4.24,130.12,1.24,11.29,0.0
2017-08-27,1,0.4,10.64,0.09,39.35,4.14,23.73,25.67,3.56,1.82,3.91,2.9,0.13,0.32,4.62,0.6,2.12,26.13,268.38,31.13,28.47,66.09,2.76,1.34,43.41,3.49,21.23,1.64,1.95,0.0,4.17,0.0,3.64,15.7,65.63,2.32,5.31,0.14,47.24,71.86,1.7,0.07,0.04,0.2,2.97,10.59,0.51,0.9,0.02,4.15,0.59,6.18,16.94,0.0
2017-08-28,1,19.27,26.25,0.03,101.54,0.02,31.69,0.0,29.13,0.07,0.61,0.0,1.03,3.14,1.04,5.95,52.71,2.51,4.54,2.95,1.9,11.13,15.52,48.49,8.39,0.01,22.07,6.49,9.17,0.0,0.19,0.04,5.77,0.0,15.57,2.41,3.88,0.03,9.76,0.92,2.47,0.07,0.35,0.28,0.67,20.91,0.8,43.3,17.38,0.4,0.0,4.14,10.49,8.05
2017-08-29,1,28.79,1.32,0.43,67.44,0.0,6.87,0.0,0.0,0.04,0.19,0.0,1.28,17.06,0.72,0.0,7.05,0.28,15.76,0.45,0.0,0.63,0.34,51.24,0.4,0.46,0.97,18.83,6.14,0.03,4.13,0.0,10.61,0.24,28.46,0.15,9.85,0.03,0.1,0.9,0.11,4.27,0.28,0.0,0.32,0.19,0.27,5.18,0.02,0.09,0.63,1.05,5.76,0.03
2017-08-30,1,12.52,6.62,57.09,9.62,0.01,0.08,0.04,0.0,0.21,2.72,0.07,0.03,113.33,36.24,0.0,0.3,2.64,0.3,42.25,0.0,0.69,0.32,15.83,9.93,107.74,12.49,4.56,20.37,52.09,32.01,0.0,0.0,0.72,2.46,0.6,1.83,0.02,0.0,3.29,0.04,0.15,0.13,0.02,0.1,0.15,8.83,16.64,0.25,0.74,0.04,0.19,11.3,0.0
2017-08-31,1,68.83,4.85,124.22,3.82,5.79,0.66,0.07,0.0,0.0,43.02,0.59,0.22,10.78,77.78,0.55,0.07,9.18,0.0,1.02,8.75,1.48,0.0,5.98,3.46,9.3,1.38,26.43,1.21,37.31,150.09,42.62,0.2,0.55,0.51,1.42,1.13,0.02,0.0,6.3,22.62,0.04,0.03,0.0,0.15,0.59,4.53,51.85,0.16,16.92,0.05,0.04,14.64,0.0
2017-09-01,2,21.47,33.36,51.84,2.85,15.35,8.85,7.45,2.5,0.17,12.91,1.84,19.39,0.82,28.18,0.09,13.14,36.63,10.54,0.82,0.11,0.68,0.01,4.45,2.14,0.34,1.35,7.2,11.7,0.42,4.49,13.94,0.04,1.26,0.15,0.96,7.12,1.14,0.45,0.2,10.41,9.64,0.0,1.21,0.14,0.7,14.95,47.86,4.57,1.99,9.2,0.49,8.38,0.0
2017-09-02,2,27.65,82.81,4.26,46.37,3.55,0.91,61.25,6.72,3.74,0.11,35.5,48.14,0.0,15.92,0.1,40.99,0.88,67.22,4.85,1.46,0.02,0.01,17.84,9.35,0.88,1.32,0.51,0.46,0.96,0.06,1.09,0.1,0.01,0.39,0.69,4.98,5.38,30.47,0.04,51.03,1.11,1.57,33.42,0.03,0.3,24.91,1.3,0.05,0.21,10.62,1.43,12.8,0.0
2017-09-03,2,3.81,1.21,1.0,4.04,0.01,13.82,2.9,4.58,0.16,0.13,35.76,33.67,0.0,5.17,0.13,56.01,0.1,0.03,0.01,16.29,0.36,10.18,6.98,0.72,0.47,0.08,1.54,0.51,66.74,0.23,0.0,0.0,0.0,0.21,6.07,23.51,6.62,49.27,0.46,2.59,1.66,0.74,17.83,0.14,0.02,0.04,0.54,0.27,0.06,78.25,0.05,8.92,0.0
2017-09-04,2,23.17,0.11,0.42,0.0,0.0,5.49,0.0,41.13,0.57,0.22,11.57,0.75,0.0,0.2,4.82,0.21,0.09,0.0,0.06,13.35,0.36,26.62,23.97,0.01,0.33,0.17,65.42,0.11,30.99,5.51,0.13,0.05,0.0,0.0,12.55,2.62,62.29,3.74,0.6,1.33,0.03,3.42,8.6,1.72,0.86,3.32,0.0,0.96,0.0,88.27,13.42,9.01,0.0
2017-09-05,2,55.05,0.01,0.02,27.79,0.04,0.24,1.86,44.85,0.02,0.01,1.4,0.0,0.04,9.93,4.77,0.23,0.78,0.16,0.14,18.96,2.44,6.12,0.12,0.02,0.59,0.84,3.73,1.1,3.25,28.26,9.66,0.0,0.13,0.03,1.52,0.62,0.55,1.65,0.0,9.87,0.03,3.03,9.07,16.25,0.59,6.74,0.09,3.42,1.27,1.4,1.66,5.5,0.07
2017-09-06,2,72.79,2.74,3.81,0.72,0.07,0.06,0.2,5.51,0.02,0.0,0.72,0.07,0.02,8.72,0.81,0.04,0.04,8.92,0.0,15.42,0.25,0.03,0.0,0.1,0.25,3.91,0.0,2.77,2.46,3.92,22.72,0.02,0.32,0.0,0.28,0.55,0.17,0.13,0.0,0.18,0.0,9.11,28.26,0.83,0.71,0.34,0.0,0.14,2.97,0.05,1.53,3.97,3.05
2017-09-07,2,0.15,48.49,4.4,0.04,0.18,0.0,0.0,2.31,0.03,0.17,0.0,55.52,0.0,1.87,0.0,0.01,9.29,1.32,0.01,46.84,1.64,0.37,1.39,4.47,3.75,0.16,0.02,1.72,1.25,2.42,7.33,0.11,0.18,0.0,0.63,0.6,0.0,5.12,0.52,0.5,0.0,0.6,0.08,0.71,6.18,0.84,0.39,0.03,6.94,0.64,0.15,4.3,0.0
2017-09-08,2,0.02,1.73,6.03,0.02,0.07,0.02,0.75,8.26,0.25,3.42,0.06,1.25,0.0,54.98,0.02,0.07,14.28,3.48,0.0,62.64,23.16,7.39,0.19,0.16,2.42,0.02,30.09,0.3,2.64,1.99,0.15,0.84,0.13,3.72,37.79,0.27,0.21,9.2,36.03,1.08,29.75,22.29,0.09,19.27,12.62,0.05,4.94,0.0,31.37,0.12,0.83,8.56,0.0
2017-09-09,2,0.23,0.1,27.47,0.03,42.04,0.12,0.45,12.82,6.95,2.98,0.02,0.84,0.0,0.92,0.16,0.05,0.0,1.95,0.0,0.13,5.7,0.93,0.09,0.03,0.15,0.0,87.06,0.0,12.12,0.01,0.0,19.75,0.15,3.94,13.76,0.01,0.62,0.05,122.8,122.43,0.18,12.36,0.08,9.86,15.37,2.25,3.29,0.01,34.84,0.02,0.17,11.08,0.0
2017-09-10,2,1.02,0.14,17.7,0.0,72.5,3.36,0.1,0.23,0.98,0.41,44.56,0.02,0.02,0.08,0.2,0.99,0.1,0.0,0.06,0.13,0.0,0.59,0.03,0.22,-0.04,0.04,17.2,0.0,4.68,0.92,0.0,0.4,0.47,1.7,10.81,1.99,0.25,0.0,0.55,1.45,0.0,1.65,0.16,1.79,32.13,0.82,0.0,6.25,8.51,0.01,0.65,4.62,0.0
2017-09-11,2,25.93,0.01,1.64,0.0,5.31,27.45,0.01,0.98,0.12,0.04,0.4,0.06,0.0,0.0,0.04,15.66,0.16,0.0,0.04,2.17,0.0,0.15,2.44,0.62,0.04,0.12,1.2,0.19,0.0,0.0,14.29,0.57,0.0,0.0,12.9,17.26,0.45,0.0,0.29,0.03,0.0,2.98,0.21,0.12,55.13,0.59,0.06,2.96,67.09,0.02,2.59,5.14,21.12
2017-09-12,2,0.4,0.05,0.36,0.42,1.63,42.24,0.56,3.89,0.02,0.0,0.3,0.0,2.75,0.23,0.0,12.45,1.25,0.2,0.0,0.23,9.1,1.06,2.98,0.0,0.12,0.23,35.66,0.93,0.16,0.05,21.09,0.11,0.03,0.1,1.08,1.59,1.31,0.03,6.36,0.0,0.0,3.51,0.0,8.85,0.61,6.61,0.03,1.12,31.92,0.0,18.67,4.32,0.01
2017-09-13,2,0.02,0.93,0.03,0.09,0.63,0.0,0.35,27.96,0.08,0.22,0.12,0.03,11.92,0.05,0.01,21.48,0.3,0.02,0.04,0.0,21.9,8.68,0.28,0.0,0.07,0.0,4.95,0.04,55.98,0.0,0.03,1.12,0.0,0.0,0.0,12.16,2.31,0.0,0.0,0.01,7.95,4.89,0.03,2.99,0.01,0.09,0.16,0.04,0.0,0.0,63.73,4.94,0.03
2017-09-14,2,0.0,0.96,0.42,0.04,0.02,0.1,0.02,2.18,0.29,0.0,3.66,2.02,13.46,0.02,0.03,20.29,0.0,0.52,0.23,0.03,0.03,39.87,0.03,6.85,0.03,0.63,0.0,0.0,3.35,0.0,4.08,0.94,0.0,1.81,0.0,20.71,2.9,0.0,3.65,0.14,3.41,0.23,0.06,0.71,0.19,0.0,1.6,-0.03,0.03,62.03,8.91,4.05,0.0
2017-09-15,2,0.03,0.11,0.6,0.0,8.01,0.02,0.0,0.0,0.0,11.1,13.02,0.0,0.04,1.17,0.0,1.96,0.75,0.07,0.03,0.59,0.19,6.81,0.01,3.97,0.03,17.95,0.08,0.0,0.68,0.08,81.9,0.06,0.0,0.43,0.0,0.61,10.89,0.0,48.93,0.03,0.05,0.12,1.22,3.36,0.15,0.07,14.53,0.18,4.03,9.11,0.23,4.77,0.0
2017-09-16,2,0.05,0.26,7.14,0.0,35.89,0.03,0.01,0.0,0.1,24.17,0.22,0.0,0.17,14.81,0.15,0.63,2.53,0.05,0.73,22.96,0.33,0.18,0.03,36.12,0.0,15.9,0.44,0.0,0.0,1.17,78.5,0.05,0.25,5.18,0.1,0.0,1.04,2.49,83.76,0.0,0.01,0.12,0.0,4.23,0.0,0.16,1.06,0.03,13.51,3.69,3.0,7.08,0.0
2017-09-17,2,0.08,0.01,16.72,0.0,7.53,0.0,0.73,0.0,0.31,0.03,0.06,3.04,0.0,0.51,0.02,0.81,0.32,0.0,0.36,3.02,0.23,0.33,0.04,1.72,3.57,0.01,24.09,0.02,0.03,0.05,4.59,0.16,0.07,1.47,0.59,0.01,0.95,0.02,1.55,0.0,0.01,0.0,0.02,0.16,0.05,18.46,0.47,0.01,5.17,0.02,4.0,1.99,0.51
2017-09-18,2,16.83,0.09,0.68,0.67,0.85,0.0,0.17,13.1,0.0,0.05,0.02,2.67,16.98,0.1,0.16,0.49,1.21,0.0,1.07,0.0,0.56,0.3,0.03,0.95,0.23,0.02,28.08,12.26,0.59,0.19,0.57,0.95,0.01,0.0,17.74,0.03,0.01,2.09,0.03,0.7,0.0,21.35,0.2,0.0,10.82,0.02,0.02,0.1,22.22,0.05,1.03,3.46,0.0
2017-09-19,2,2.4,0.02,0.47,1.48,7.14,10.75,0.03,9.61,16.04,0.0,0.02,0.23,0.0,4.78,0.17,0.81,1.6,0.0,3.25,0.0,0.98,0.16,0.03,0.43,0.77,50.36,1.03,0.16,0.47,12.59,0.13,0.01,1.62,0.03,0.0,0.0,0.27,46.56,10.79,0.19,0.0,4.16,5.83,0.01,6.19,0.0,0.01,0.01,7.16,0.17,42.26,4.93,17.02
2017-09-20,2,0.12,1.21,43.71,0.03,0.1,7.55,0.0,0.18,1.69,0.03,0.04,0.01,0.0,0.0,0.0,2.18,0.0,0.1,1.64,0.01,0.34,12.19,0.31,0.03,2.28,1.21,0.11,0.0,0.0,17.22,0.23,0.02,6.49,0.0,0.02,0.02,0.0,1.13,35.78,0.07,0.0,0.0,0.41,0.1,0.01,0.0,0.28,0.0,0.0,0.4,30.61,3.29,0.18
2017-09-21,2,0.02,0.03,19.46,0.13,0.0,7.93,0.02,0.04,0.02,0.5,0.23,0.92,0.01,0.01,0.02,0.83,0.0,6.1,1.51,0.77,0.0,25.59,0.0,0.0,0.42,0.19,0.88,0.0,0.0,0.25,0.16,0.01,1.19,0.0,0.19,0.0,0.54,2.54,7.26,0.0,0.03,1.35,0.12,1.84,0.0,0.06,0.11,13.53,0.0,0.23,0.02,1.86,0.06
2017-09-22,2,0.0,0.0,0.06,0.11,0.0,6.99,2.95,0.01,0.0,0.75,0.0,5.13,0.44,0.05,1.39,0.0,0.1,17.47,0.15,0.0,0.0,0.06,0.0,0.04,0.03,0.28,0.3,0.0,0.49,0.0,0.0,0.05,1.21,0.87,17.96,0.02,0.21,0.01,18.83,0.12,0.13,0.44,1.33,0.1,0.0,16.97,0.0,0.0,0.0,2.29,0.03,1.91,0.0
2017-09-23,2,0.1,0.3,0.03,0.03,0.0,0.03,5.09,0.0,0.0,0.02,0.06,0.1,3.31,0.0,1.72,0.07,0.2,26.19,3.81,0.24,0.05,0.06,0.0,0.0,0.41,0.41,0.0,1.09,1.6,0.0,0.0,0.18,1.61,0.55,55.33,1.96,0.2,0.0,2.39,0.0,0.36,1.79,0.55,0.0,0.0,0.37,0.07,0.01,0.0,34.58,0.02,2.84,0.0
2017-09-24,2,0.2,2.8,0.0,0.34,0.0,0.06,30.69,0.0,0.0,0.0,0.01,0.2,15.78,0.0,0.26,0.01,0.37,0.81,1.69,0.1,0.0,0.04,0.22,0.0,0.1,0.1,0.06,0.31,0.0,0.0,0.11,0.54,0.08,0.72,0.0,8.35,0.0,0.08,17.36,0.1,0.01,9.26,0.02,0.0,0.02,0.0,5.1,0.0,0.03,10.94,0.0,2.1,0.0
2017-09-25,2,0.22,1.83,0.03,0.29,0.32,0.0,37.05,0.0,0.0,0.01,0.03,0.05,0.22,0.03,3.38,0.0,0.75,0.0,0.0,0.02,0.15,0.01,1.74,0.0,0.36,0.71,0.24,0.78,0.0,0.0,0.07,0.64,0.0,0.14,0.02,3.23,0.02,0.19,15.25,0.0,0.26,0.17,0.11,0.0,1.91,0.28,0.0,0.0,0.18,0.0,1.84,1.42,0.0
2017-09-26,2,0.06,0.31,0.08,0.02,4.53,0.12,0.1,0.05,0.0,0.0,0.1,0.0,0.0,0.2,5.04,0.0,1.86,9.96,0.06,0.0,3.68,0.0,0.09,0.03,0.77,0.36,0.0,0.0,0.01,1.09,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.12,1.31,0.02,0.25,0.03,0.11,0.0,1.27,0.43,0.2,0.09,0.1,0.0,0.04,0.64,0.04
2017-09-27,2,0.16,0.22,0.06,0.0,0.0,0.23,0.0,0.02,0.7,0.0,0.03,0.06,0.0,7.91,0.07,0.0,0.18,0.01,0.0,0.0,0.23,0.0,0.06,1.73,8.44,25.2,0.0,0.0,0.15,6.36,0.62,0.0,0.0,6.55,0.01,0.15,0.0,0.72,1.29,0.29,0.0,0.04,2.12,0.01,0.49,1.14,0.28,0.0,0.3,0.67,0.02,1.3,2.61
2017-09-28,2,0.01,0.01,0.0,0.13,0.0,10.97,0.0,0.21,0.0,0.83,0.18,0.02,0.15,15.73,1.25,0.07,0.06,0.0,5.38,2.28,0.0,0.02,0.0,15.96,4.62,10.54,0.0,0.53,0.1,9.28,0.28,0.01,0.0,5.22,0.09,0.59,0.01,0.25,0.05,0.15,0.07,0.0,0.04,0.0,0.01,0.02,0.0,0.05,0.03,0.0,0.0,1.67,0.16
2017-09-29,2,0.15,0.03,0.0,0.05,0.96,0.5,0.05,0.07,0.0,0.1,0.0,0.0,0.22,21.78,0.72,0.16,0.2,0.0,0.0,27.7,0.0,0.02,0.0,0.52,2.66,0.0,0.0,19.36,0.15,11.96,0.11,0.37,1.15,0.0,0.0,0.14,0.14,0.0,0.01,0.01,0.07,0.03,0.69,0.0,0.01,0.13,0.0,0.19,0.11,0.0,0.0,1.77,0.0
