time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2017-11-13,1,1.15,0.17,0.16,0.59,3.15,17.82,0.18,0.2,1.33,0.07,0.0,0.5,2.32,0.0,0.23,0.13,0.0,0.06,15.02,0.26,4.79,7.35,8.08,0.03,0.02,3.44,0.46,1.43,2.51,0.18,11.37,3.87,1.05,0.0,0.11,2.29,0.07,1.89,0.0,0.26,0.18,0.45,3.72,0.0,0.12,0.02,6.26,0.0,0.0,1.26,0.01,2.05,0.21
2017-11-14,1,9.29,0.0,0.13,0.0,0.0,2.25,2.9,0.11,0.38,0.07,0.0,0.0,0.0,1.26,0.12,22.74,0.26,0.24,0.08,0.0,0.0,0.0,0.0,0.0,0.59,1.21,0.77,0.0,4.17,2.48,0.03,0.0,0.21,0.66,0.21,0.0,4.42,0.0,0.0,8.63,1.79,1.35,11.91,0.05,0.37,0.08,0.07,4.33,1.47,0.02,0.1,1.66,0.0
2017-11-15,1,0.63,0.83,0.0,0.42,0.02,0.0,0.0,0.0,0.01,9.11,0.13,0.6,0.0,0.02,5.35,4.08,7.62,0.25,0.02,0.05,0.24,0.1,0.44,0.1,0.14,0.0,0.0,1.09,0.0,6.63,0.0,0.0,0.0,0.13,0.0,3.9,0.0,0.08,0.02,18.27,0.88,0.0,1.32,0.0,1.2,0.0,0.0,7.03,8.75,7.27,0.0,1.7,0.0
2017-11-16,1,17.25,2.7,0.68,0.03,0.0,1.72,2.58,0.58,0.13,0.14,0.63,0.02,11.42,0.0,1.13,0.0,0.31,2.87,4.39,0.0,1.07,3.74,0.67,2.15,0.0,3.55,0.02,0.0,0.02,9.4,0.04,0.0,0.0,4.62,0.22,0.03,0.05,-0.01,0.28,0.0,1.48,0.39,2.34,0.26,19.48,0.0,0.0,0.19,3.93,0.0,0.26,1.98,0.0
2017-11-17,1,1.0,42.1,1.16,10.86,0.26,1.59,0.02,0.0,0.73,0.0,2.09,0.09,0.35,0.07,0.0,0.1,0.0,1.3,0.0,0.0,1.38,0.07,0.12,0.0,0.58,0.0,2.09,0.02,0.0,0.0,5.24,0.34,1.93,1.15,3.25,0.17,6.59,0.74,0.32,0.0,0.0,0.1,0.0,0.41,4.54,3.21,0.47,0.58,0.0,0.0,5.43,1.97,0.05
2017-11-18,1,0.07,1.24,0.0,0.18,0.0,0.0,0.05,0.0,0.0,0.0,0.55,0.09,0.12,0.0,0.0,0.65,5.59,0.0,9.22,0.04,0.63,0.0,0.73,0.0,26.82,0.0,0.0,0.97,10.36,0.58,0.02,0.07,12.8,0.07,0.26,1.97,0.0,0.0,0.0,0.58,0.03,0.31,0.07,0.33,4.39,0.6,0.76,0.13,0.4,0.26,5.62,1.7,0.0
2017-11-19,1,0.58,0.94,0.12,0.03,0.01,1.28,0.73,3.94,0.0,0.0,0.26,1.04,0.02,1.93,0.03,0.0,0.59,0.0,0.08,0.0,0.0,0.02,0.01,1.07,1.73,4.77,0.0,0.09,0.29,0.01,0.0,0.17,0.2,0.0,0.52,0.0,0.02,0.0,0.0,0.57,0.0,0.0,0.58,0.0,0.02,0.02,3.43,0.0,4.7,0.0,0.0,0.58,0.0
2017-11-20,1,5.58,0.0,1.02,0.02,0.0,1.66,0.0,0.0,0.0,0.21,0.12,0.0,4.94,7.94,0.0,0.0,0.39,0.0,5.2,0.5,0.0,0.06,0.0,0.0,0.0,4.5,26.47,0.02,0.0,0.0,0.02,0.0,0.0,0.16,0.47,0.05,0.39,0.0,0.01,4.4,0.12,0.02,0.0,0.0,5.6,0.07,0.02,0.0,0.0,0.0,0.0,1.37,0.0
2017-11-21,1,1.84,-0.02,0.26,5.44,0.0,6.11,0.0,0.0,0.0,0.0,0.0,7.39,57.14,0.15,0.05,0.51,1.08,0.0,0.0,0.0,0.05,0.01,0.69,0.0,0.0,0.5,1.42,1.24,0.0,0.0,0.12,0.0,2.08,0.0,2.68,0.16,0.0,0.0,0.0,0.0,2.31,2.05,0.02,0.19,0.2,1.94,0.0,0.0,0.02,0.03,0.1,1.88,0.0
2017-11-22,1,0.33,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.42,0.22,0.0,0.07,1.96,0.0,1.47,0.0,0.0,0.03,2.89,0.0,0.68,0.15,0.0,4.39,0.0,0.02,1.42,3.8,0.0,0.0,7.08,0.07,0.0,0.0,0.22,8.42,0.0,0.01,0.37,0.01,0.1,0.01,0.0,0.0,1.38,0.49,0.0,0.45,0.0,0.45,0.0,0.75,0.15
2017-11-23,1,0.04,0.22,0.02,0.0,5.47,2.78,0.0,0.0,5.02,0.63,0.02,1.69,0.35,0.0,0.09,0.02,0.0,2.82,0.9,0.04,0.21,0.02,0.0,5.66,0.0,0.0,0.0,0.18,1.93,0.0,17.33,1.11,0.03,0.0,0.28,1.98,0.0,0.01,0.0,0.18,0.01,0.03,0.0,0.0,2.97,0.32,0.01,0.08,2.38,0.22,0.08,1.08,0.0
2017-11-24,1,1.42,0.0,0.01,0.03,0.1,0.02,0.0,5.98,0.0,28.69,0.48,0.03,3.31,0.04,0.63,0.0,0.0,1.42,0.0,0.4,2.4,0.0,0.03,0.07,0.0,0.0,0.0,0.02,0.68,0.02,0.0,2.02,1.14,0.0,7.9,0.11,-0.02,0.07,0.07,0.16,1.27,1.09,2.49,0.0,0.02,0.16,6.2,0.71,14.15,0.32,2.63,1.69,0.14
2017-11-25,1,0.0,0.03,0.0,0.1,0.0,2.31,0.0,0.0,0.0,11.38,19.91,0.0,0.19,5.32,1.42,0.02,0.4,0.51,0.0,0.0,3.52,0.0,4.85,0.0,0.07,0.68,0.03,0.0,0.0,0.0,0.12,0.0,0.4,0.0,0.0,0.22,1.98,3.38,0.09,0.16,18.6,3.35,0.0,0.0,-0.02,1.46,0.02,1.86,3.55,0.31,1.58,1.72,9.71
2017-11-26,1,0.31,0.0,0.44,0.04,0.28,0.0,0.1,0.47,0.07,0.0,15.25,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.03,0.0,0.02,0.0,0.12,0.06,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.49,0.0,1.28,0.1,0.3,1.71,0.05,0.86,0.13,29.1,1.82,0.0,0.02,0.03,0.0,0.0,9.27,0.49,0.25,0.0,1.26,0.14
2017-11-27,1,0.0,0.21,1.7,10.99,0.0,0.39,0.02,0.35,2.87,0.0,5.02,0.0,0.27,0.02,0.05,0.28,4.83,0.22,0.0,-0.01,0.0,0.0,0.0,0.0,2.63,-0.02,5.34,0.07,0.14,2.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.93,0.02,2.73,0.0,3.57,0.96,5.7,15.53,4.95,0.0,1.41,0.01
2017-11-28,1,0.21,0.0,5.44,2.57,0.02,0.32,0.0,0.01,0.99,6.8,12.44,0.14,0.0,0.0,0.0,2.5,0.58,0.19,7.38,0.09,0.0,1.55,0.0,1.34,0.54,1.39,0.22,0.24,3.19,0.0,0.0,3.76,0.0,0.39,0.02,0.0,0.0,0.0,0.25,0.11,0.0,0.0,0.0,0.68,0.0,0.0,0.0,1.47,30.75,12.22,-0.02,1.92,0.06
2017-11-29,1,1.28,0.0,0.04,0.16,0.0,0.16,0.01,0.0,0.0,0.0,3.65,0.02,0.07,3.71,0.04,0.02,0.03,10.3,0.27,0.05,0.0,0.01,0.06,5.95,0.24,0.1,0.0,0.0,1.14,0.0,0.0,0.04,0.67,2.5,0.0,0.02,2.28,0.0,0.0,5.22,0.02,0.07,0.03,4.91,0.37,0.0,0.06,5.2,0.38,2.42,0.32,1.02,0.02
2017-11-30,1,6.49,0.05,0.05,0.0,0.28,0.03,1.62,0.0,0.56,0.0,3.24,0.0,0.07,0.6,0.19,0.03,1.29,0.68,0.0,0.02,0.05,0.0,0.08,0.08,1.8,0.02,1.28,0.03,3.49,1.38,0.28,0.0,0.47,0.0,0.0,0.08,0.02,0.27,0.0,2.02,0.0,0.03,0.31,0.0,6.55,0.0,0.0,0.09,2.19,0.0,0.05,0.7,0.0
2017-12-01,2,0.46,1.17,0.0,0.02,0.0,3.48,0.09,0.0,0.0,0.0,0.0,0.0,0.01,0.0,4.29,0.32,0.1,0.18,0.0,0.93,0.0,0.13,0.13,0.6,0.54,0.0,0.02,0.08,0.0,3.59,0.01,0.0,0.02,0.0,2.63,0.0,0.0,0.0,0.56,0.01,0.64,0.0,0.0,0.95,2.56,0.0,0.22,0.02,0.01,0.14,0.0,0.47,0.0
2017-12-02,2,0.0,0.0,0.02,0.0,0.0,0.0,0.35,0.02,0.0,0.01,0.02,3.53,0.34,0.05,0.03,0.18,0.17,8.08,0.15,0.78,2.11,0.1,0.13,0.01,0.0,0.03,4.37,0.0,0.04,0.82,0.0,0.62,0.0,0.12,0.0,0.04,0.02,0.0,2.1,1.11,0.0,0.05,0.17,0.01,0.02,4.83,0.0,0.0,0.0,0.04,0.68,0.61,0.0
2017-12-03,2,0.05,0.0,0.69,0.02,0.0,0.67,1.86,0.0,2.03,0.93,0.23,0.02,0.0,1.0,0.03,0.0,1.74,2.0,0.36,0.0,0.21,0.0,0.0,0.51,0.04,0.09,2.92,0.0,3.23,0.03,0.44,0.37,1.3,0.21,0.0,0.0,3.09,0.04,0.96,0.01,0.0,0.02,0.28,0.85,0.11,1.28,0.02,0.0,0.09,0.12,0.04,0.55,0.05
2017-12-04,2,0.09,0.01,0.07,8.03,2.23,1.38,0.23,0.0,0.33,10.0,0.02,0.02,0.01,0.0,0.51,0.1,0.01,1.5,0.0,0.03,0.42,0.0,1.48,0.5,0.0,0.01,0.64,0.74,0.0,0.01,0.22,0.1,0.06,0.29,0.0,0.0,0.14,0.0,0.36,2.18,0.0,0.59,0.47,0.09,0.0,0.0,0.1,0.01,0.58,0.0,0.92,0.68,0.03
2017-12-05,2,0.45,0.75,0.19,0.0,1.53,0.09,3.47,0.0,0.02,1.92,0.11,2.24,1.74,4.37,0.02,0.0,0.14,0.07,0.07,1.53,0.09,0.01,1.8,0.0,0.9,0.02,0.25,0.01,0.0,0.01,0.0,0.0,0.0,0.31,0.1,0.2,0.21,0.0,0.31,0.0,0.0,0.0,0.01,0.22,0.01,0.0,5.21,0.0,0.03,0.05,0.0,0.56,0.45
2017-12-06,2,0.1,0.31,0.03,0.09,0.0,0.04,3.28,1.12,0.23,1.84,0.0,0.17,0.9,1.38,0.05,1.47,1.41,0.0,0.0,0.78,0.84,0.03,0.48,-0.02,0.21,0.22,0.08,0.0,0.08,3.39,0.01,0.09,0.0,0.0,0.01,0.64,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.48,1.31,0.41,0.0,1.73,0.0,0.49,0.15
2017-12-07,2,7.32,0.0,0.0,0.89,0.0,0.2,0.0,1.01,1.35,0.49,0.05,0.14,0.0,1.87,0.04,0.0,0.17,0.08,0.02,0.01,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.65,0.01,0.05,1.11,0.0,0.02,1.11,0.0,1.17,0.0,0.22,0.03,0.0,0.1,0.23,0.0,0.36,0.04,0.35,0.0,0.01,0.0,0.38,0.27
2017-12-08,2,0.85,0.0,0.01,0.0,0.1,0.18,0.0,0.01,0.03,0.99,0.09,2.51,0.0,0.0,4.09,0.01,0.79,0.0,0.01,0.0,0.09,0.0,0.84,0.0,0.27,0.0,2.13,2.19,0.0,0.28,0.02,0.0,1.66,1.5,1.91,0.04,0.02,0.11,0.16,0.0,0.07,1.2,0.35,0.06,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.44,0.0
2017-12-09,2,0.02,0.0,0.02,0.0,0.04,0.0,0.0,0.02,0.01,0.82,0.0,0.0,0.02,0.03,14.49,0.06,2.81,0.54,0.0,0.0,0.44,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.04,2.08,0.02,0.0,6.18,0.17,0.73,0.3,0.63,0.04,0.0,0.01,0.0,0.42,0.24,0.03,0.01,0.18,0.0,0.0,0.02,0.05,0.6,0.0
2017-12-10,2,0.05,0.78,0.04,0.0,0.0,0.02,0.0,0.0,0.0,0.13,0.0,0.0,0.25,0.95,2.32,1.59,0.01,0.14,0.0,0.0,0.33,0.13,0.0,0.42,0.08,0.0,0.0,0.0,0.07,0.03,2.17,0.61,0.0,0.35,0.0,0.04,0.49,0.0,0.12,0.0,2.6,0.0,0.0,9.01,0.0,0.24,0.0,0.0,0.0,0.03,0.0,0.45,3.81
2017-12-11,2,0.0,0.01,0.88,1.59,0.0,0.01,0.0,0.22,0.0,4.24,0.48,0.08,0.01,4.69,0.42,0.01,0.09,0.0,0.02,0.02,0.0,0.0,4.05,0.0,0.0,0.0,2.27,0.0,0.82,0.25,0.0,0.01,0.0,0.1,0.04,0.29,0.0,0.0,0.0,0.05,0.12,0.04,0.14,0.53,0.01,0.08,0.0,0.0,0.03,0.02,5.26,0.53,0.06
2017-12-12,2,-0.02,0.0,0.08,0.46,0.17,0.0,0.0,0.0,0.0,0.05,1.46,0.19,4.16,0.09,0.21,0.02,1.39,1.65,0.25,0.05,0.1,0.55,0.07,0.0,1.28,0.0,0.01,0.0,0.0,0.11,0.58,0.0,0.03,0.04,0.0,0.15,1.45,0.0,0.01,1.0,0.12,0.0,0.0,0.08,0.07,0.01,0.08,0.48,0.0,0.0,0.31,0.33,0.0
2017-12-13,2,0.04,0.0,0.0,0.3,0.0,1.54,0.03,0.0,0.32,0.08,0.43,0.07,0.02,0.3,1.14,0.0,0.77,0.04,0.0,0.01,0.03,0.56,0.24,0.0,2.42,0.0,0.53,0.0,0.22,0.0,0.0,0.64,0.07,0.25,0.31,0.0,0.0,0.0,0.0,1.86,0.0,0.08,0.0,0.44,0.86,0.11,0.12,0.46,0.09,0.0,0.94,0.3,0.0
2017-12-14,2,0.38,0.01,0.0,0.01,1.11,0.07,0.6,0.03,0.0,0.03,0.03,0.42,0.0,0.2,1.85,0.1,0.0,0.05,0.0,0.01,0.82,0.22,0.01,0.03,0.04,0.0,0.14,0.17,0.0,0.04,0.0,0.22,0.25,1.08,0.72,0.0,0.0,0.0,0.02,0.75,0.0,0.2,0.0,0.24,0.04,0.21,1.4,1.6,0.07,0.0,0.0,0.26,0.0
2017-12-15,2,2.83,0.0,3.42,0.0,0.0,0.12,0.2,0.43,2.19,0.0,0.0,1.35,0.0,0.04,0.0,0.11,0.0,0.0,0.06,0.08,0.03,0.02,0.0,0.17,0.01,0.62,1.21,0.01,0.36,0.0,0.0,0.02,0.23,0.01,0.55,0.18,0.01,0.0,0.0,0.0,0.02,1.03,0.0,0.29,0.0,0.07,0.11,0.1,0.01,0.0,0.02,0.31,0.15
2017-12-16,2,0.0,0.0,0.1,1.09,0.0,0.05,0.75,0.0,0.0,3.74,0.0,0.09,0.0,0.01,0.72,0.02,0.63,0.0,0.08,7.99,0.0,2.53,0.07,0.25,0.05,0.0,2.03,0.0,1.07,0.36,3.76,0.01,0.27,0.07,0.18,0.23,0.0,0.0,0.0,0.08,0.02,5.48,0.0,0.29,0.0,0.1,1.4,0.07,0.07,0.16,0.48,0.67,0.0
2017-12-17,2,0.0,2.05,0.0,0.07,2.37,0.0,17.24,0.0,1.56,0.08,0.7,0.0,0.01,0.0,0.01,0.04,0.34,0.19,0.05,0.73,0.04,0.01,0.05,0.04,1.18,0.01,2.93,0.0,0.51,0.03,2.59,0.0,0.86,0.0,14.98,0.07,0.0,0.0,0.49,3.26,0.23,0.01,0.0,0.0,0.0,0.0,0.0,0.28,0.04,0.3,3.18,1.11,0.0
2017-12-18,2,0.1,0.51,0.05,0.0,0.02,0.0,1.9,0.16,0.07,0.07,0.34,0.47,12.29,0.0,0.0,0.0,0.16,0.95,0.0,0.0,0.0,0.0,0.18,0.26,0.0,0.0,0.07,0.01,0.0,26.61,0.75,0.0,1.51,0.12,0.46,0.0,0.1,0.03,0.14,0.01,0.24,1.15,0.0,0.18,0.0,0.0,0.5,0.08,0.0,0.36,0.47,0.99,0.6
2017-12-19,2,0.15,0.0,0.16,3.19,0.03,0.0,0.01,0.48,0.03,0.0,0.01,0.21,0.01,0.28,0.0,0.54,0.04,0.27,0.0,0.0,0.0,0.38,0.0,0.05,0.0,0.23,0.04,0.0,0.0,0.55,0.01,0.0,0.0,0.24,1.79,0.13,0.02,0.0,0.14,0.03,0.59,0.0,0.12,0.0,0.05,0.2,4.36,0.39,0.0,0.03,1.18,0.31,0.0
2017-12-20,2,0.05,0.01,0.0,0.13,0.01,0.17,0.0,0.17,0.03,0.0,0.0,0.22,0.07,0.03,0.03,0.02,0.0,0.0,0.36,0.0,0.0,0.0,1.04,0.0,2.66,0.53,0.17,0.0,0.03,0.0,1.98,0.0,0.01,0.0,2.57,0.23,0.01,0.02,0.05,0.0,0.03,0.0,0.0,0.0,7.05,0.86,0.15,7.11,0.0,0.27,0.01,0.51,0.08
2017-12-21,2,0.04,0.16,0.04,0.02,0.0,2.57,0.0,0.0,0.05,0.21,0.03,0.15,0.28,0.0,0.03,0.0,0.55,0.0,0.27,0.02,0.31,0.0,0.0,0.04,0.0,3.37,0.39,0.0,0.01,0.05,0.0,0.12,0.67,0.0,1.14,0.0,0.0,0.0,0.0,0.47,0.02,0.01,0.0,0.0,0.8,0.14,0.0,23.49,0.0,0.0,0.0,0.7,0.01
2017-12-22,2,0.68,0.01,0.04,0.68,0.0,0.15,0.36,0.04,0.01,0.01,0.33,0.01,0.05,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.08,0.0,0.08,2.23,0.05,0.0,0.03,0.57,0.37,0.0,0.0,0.2,0.15,0.96,0.02,0.22,0.0,0.0,1.26,0.59,0.14,0.0,0.0,0.74,0.01,0.04,0.0,0.02,0.07,0.0,0.07,0.2,0.03
2017-12-23,2,2.94,0.0,0.01,0.03,0.0,0.0,0.08,3.98,0.01,0.0,1.68,0.0,0.0,1.25,0.0,0.0,0.0,0.33,0.0,0.0,0.07,0.06,0.2,0.0,0.04,0.0,0.3,0.05,0.0,0.0,0.81,0.01,0.12,0.0,0.0,0.0,0.25,0.0,6.72,0.0,0.03,0.0,1.22,0.05,0.0,1.11,1.49,2.25,0.03,0.0,0.0,0.49,0.0
2017-12-24,2,2.88,0.28,2.11,0.0,0.0,0.01,0.0,0.08,0.45,0.47,0.1,1.99,0.01,0.0,0.19,0.16,0.0,0.28,0.0,5.07,0.5,0.0,0.01,0.0,1.28,0.09,0.27,0.04,0.0,0.25,0.0,0.09,0.76,0.01,0.0,0.83,0.35,0.0,0.0,0.0,0.03,3.48,4.04,0.0,0.02,0.94,0.12,4.01,0.42,0.0,0.0,0.62,11.26
2017-12-25,2,0.53,0.0,0.04,0.33,0.0,0.02,0.05,0.0,3.31,0.02,0.88,0.03,0.06,0.0,0.4,0.0,0.0,0.03,0.03,7.02,0.1,0.03,0.0,0.03,0.8,6.91,0.0,0.04,0.0,1.2,0.76,6.2,0.02,0.0,0.0,0.26,0.05,0.0,0.0,0.11,0.0,0.13,0.1,0.04,0.01,9.18,1.05,0.17,0.0,0.0,0.0,0.78,0.02
2017-12-26,2,0.11,0.0,0.04,8.17,2.02,3.32,0.46,0.2,0.05,0.04,0.3,0.0,0.0,0.32,0.02,0.0,0.08,0.0,0.99,0.02,0.03,1.84,0.11,1.25,0.0,5.74,0.0,0.0,0.04,0.01,0.17,1.9,0.11,0.14,0.0,0.35,0.16,0.38,0.02,0.0,3.09,0.0,0.0,0.1,1.77,3.31,0.03,0.01,0.0,0.0,0.26,0.72,0.0
2017-12-27,2,0.03,0.0,0.94,0.14,0.47,0.15,2.05,6.27,0.0,0.02,0.05,0.24,0.15,0.65,2.32,0.02,0.07,0.03,0.38,0.11,0.0,0.05,0.0,0.21,2.03,0.02,0.01,0.0,0.42,0.84,0.11,0.03,0.61,0.01,0.25,0.03,0.06,0.48,0.0,0.4,0.02,0.03,0.03,4.76,0.02,0.21,0.0,0.0,0.0,0.01,0.02,0.49,0.0
2017-12-28,2,0.0,0.27,0.68,0.23,0.03,-0.02,1.45,0.02,0.06,0.0,0.01,0.59,0.12,0.05,0.01,0.0,0.51,0.24,0.27,0.24,0.0,3.77,0.0,0.85,7.78,1.22,0.11,0.75,0.14,0.0,0.07,0.0,0.03,0.44,0.01,0.0,0.0,0.0,0.09,3.68,0.02,6.96,0.05,0.07,0.38,0.4,0.11,0.0,0.0,0.04,0.01,0.62,0.0
2017-12-29,2,4.0,0.17,0.04,0.02,0.01,0.0,0.02,0.0,0.01,0.02,0.0,16.89,0.09,0.03,0.03,0.0,0.0,0.05,0.71,0.05,6.39,0.89,7.05,0.2,2.53,0.01,0.03,0.5,0.32,1.23,0.0,0.09,0.02,0.0,0.02,0.31,0.0,0.93,0.66,0.0,0.07,0.26,0.38,0.0,0.73,0.35,0.09,0.0,0.0,0.96,0.0,0.91,0.01
2017-12-30,2,0.11,0.0,7.45,0.54,0.05,0.0,0.01,0.02,0.03,0.0,0.0,0.04,0.0,0.03,1.91,0.43,0.0,3.29,1.19,0.0,0.25,0.0,0.02,0.0,0.0,0.21,0.03,0.38,0.24,2.61,0.0,1.56,0.0,0.0,0.01,0.73,2.26,0.01,0.0,0.02,0.18,1.37,0.03,0.0,0.07,0.0,0.0,0.0,0.03,0.01,0.0,0.49,0.24
