time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2018-08-11,1,2.66,0.82,1.31,4.05,0.33,6.35,3.21,0.09,0.49,1.24,1.24,0.79,0.14,0.24,0.48,0.74,0.24,0.49,0.08,0.07,4.9,0.56,0.91,0.1,26.7,0.0,0.05,0.09,0.44,0.03,0.14,0.03,0.02,0.02,12.32,95.25,9.16,0.32,0.58,0.78,0.97,6.27,0.07,0.09,0.07,0.14,0.02,1.61,10.06,0.38,23.95,4.34,0.0
2018-08-12,1,0.0,0.19,1.39,0.46,0.27,65.4,1.36,0.43,0.18,2.44,2.0,2.53,23.51,1.81,6.96,0.09,0.07,4.16,6.41,0.26,0.32,2.55,0.0,0.04,40.03,3.03,0.12,0.02,0.7,1.63,0.03,0.1,0.82,0.44,21.04,20.3,2.95,7.64,0.13,2.29,0.46,6.19,0.0,0.02,0.07,0.55,5.15,0.74,0.4,5.87,178.67,8.28,0.0
2018-08-13,1,13.39,0.27,9.29,9.91,0.42,20.67,1.64,0.05,0.2,13.68,4.16,2.08,17.66,34.97,7.05,0.13,0.03,8.79,37.96,1.83,2.04,2.69,0.02,3.38,4.69,41.76,0.74,1.54,6.99,4.06,4.42,0.02,1.85,0.14,11.75,1.65,19.98,6.05,0.35,1.58,6.18,0.84,1.06,0.14,0.0,32.97,4.83,14.28,0.82,1.4,14.34,7.39,5.55
2018-08-14,1,0.02,0.0,0.45,0.02,0.84,8.92,3.59,0.08,0.15,4.66,0.27,0.47,25.51,20.11,6.82,1.38,0.1,1.58,0.36,1.93,0.43,0.15,3.38,7.77,1.55,11.38,4.08,1.44,11.09,2.01,9.49,0.0,23.58,1.35,21.41,7.68,17.24,100.6,0.0,2.3,15.45,9.38,2.35,1.98,7.35,87.51,9.62,28.84,50.01,0.96,0.09,10.15,0.62
2018-08-15,1,3.71,0.03,0.18,3.74,0.0,3.25,0.55,2.35,1.95,11.33,0.27,3.91,0.46,17.52,1.81,1.17,0.02,0.08,0.12,4.51,0.81,13.02,2.05,2.09,0.09,1.47,1.21,0.45,3.41,0.0,8.75,0.0,16.6,16.55,0.16,0.31,17.45,148.73,0.0,0.54,51.37,22.61,1.99,6.14,11.92,4.32,1.38,0.09,0.24,2.59,10.86,7.92,2.54
2018-08-16,1,0.01,0.04,0.01,16.21,1.75,0.63,3.86,23.87,4.06,12.75,1.56,5.5,0.0,0.5,1.49,0.16,0.02,28.01,27.97,1.31,0.85,24.2,0.72,1.85,0.16,3.01,0.1,1.04,0.04,9.07,4.39,5.76,1.58,3.55,0.04,0.04,2.94,80.08,2.4,0.08,1.88,0.12,1.03,1.77,1.31,16.89,0.0,0.02,24.37,9.14,0.72,6.45,6.54
2018-08-17,1,0.0,0.0,0.0,1.52,3.33,8.05,0.15,47.35,1.03,3.47,14.74,7.66,0.0,0.16,0.1,0.28,0.45,4.2,10.24,0.33,7.34,25.53,1.83,3.11,0.45,22.41,0.11,0.0,0.02,0.82,2.23,25.73,0.04,11.51,0.0,1.93,3.46,11.27,1.86,0.72,1.85,0.0,0.32,10.8,0.0,2.32,0.09,24.78,6.35,35.06,1.21,6.0,0.05
2018-08-18,1,0.01,0.0,5.04,0.0,12.3,0.08,0.0,2.31,0.72,3.06,0.27,3.69,0.07,0.25,0.74,0.27,0.61,0.02,3.48,4.9,2.05,6.68,0.77,0.4,2.22,0.23,0.19,0.1,0.07,4.49,0.53,0.07,0.0,31.64,-0.02,15.74,3.16,32.13,8.0,0.38,26.71,0.72,0.05,1.01,0.0,0.04,0.0,11.23,0.23,64.81,0.15,4.93,0.0
2018-08-19,1,0.07,0.14,39.77,0.09,17.99,0.03,0.0,7.81,0.0,1.36,0.02,4.62,0.14,0.0,1.0,0.01,0.16,0.0,59.42,81.51,0.16,8.71,4.91,9.29,15.96,27.33,0.0,4.67,18.33,24.18,0.91,0.02,0.33,9.67,0.0,0.0,0.3,3.25,1.46,23.62,20.16,71.3,0.04,0.69,0.0,3.14,16.99,8.12,0.55,28.31,0.0,10.13,0.0
2018-08-20,1,0.0,0.73,1.35,9.9,1.94,0.0,0.14,5.18,0.0,0.63,0.34,12.79,0.91,0.4,3.14,0.56,2.99,0.0,4.79,27.36,0.14,92.32,22.85,7.59,16.83,24.18,0.0,19.04,6.06,32.37,0.4,2.54,1.34,0.57,0.85,0.22,0.13,1.73,1.12,0.18,1.21,5.53,0.0,29.1,5.71,19.4,0.01,36.56,15.89,1.72,23.1,8.66,0.0
2018-08-21,1,2.89,1.53,7.63,4.74,5.53,0.0,5.04,1.16,0.0,0.16,1.48,9.33,0.26,2.23,2.58,0.81,4.4,0.0,0.55,14.11,1.89,154.27,10.54,3.71,4.98,0.0,0.0,5.89,3.34,12.57,0.0,0.13,3.26,0.25,5.82,7.18,4.8,3.52,1.26,96.27,0.69,0.51,0.0,25.56,6.68,3.13,0.05,73.72,11.13,5.42,0.44,10.03,0.82
2018-08-22,1,1.67,35.0,4.76,6.05,20.97,0.1,17.72,4.3,0.21,0.04,0.0,6.98,0.12,4.09,15.54,1.61,26.58,0.04,3.93,3.47,24.23,4.39,9.73,8.27,3.13,0.09,1.29,10.42,12.07,61.84,0.04,0.57,2.23,0.0,5.64,20.5,3.08,2.3,0.07,30.97,2.21,0.13,0.74,0.11,2.56,0.61,5.06,2.59,3.48,6.91,0.07,7.42,0.0
2018-08-23,1,17.55,61.37,0.66,0.0,2.16,0.25,24.79,0.95,7.87,0.48,0.02,19.72,0.02,10.54,4.29,23.73,3.93,1.75,18.43,0.19,2.59,3.05,18.2,2.12,20.18,0.71,11.28,4.68,19.51,7.97,0.19,0.0,0.82,0.04,1.12,8.65,2.0,32.05,1.42,0.0,1.98,0.02,1.28,2.12,39.28,0.23,8.2,33.45,0.35,9.51,1.23,8.49,10.05
2018-08-24,1,0.04,0.05,11.02,0.05,0.0,28.44,2.07,0.81,1.67,2.72,0.0,20.61,9.3,0.24,7.43,5.27,3.58,16.94,5.68,6.73,19.63,0.4,4.26,0.05,18.0,0.04,14.57,3.7,6.93,0.07,0.48,0.02,5.17,0.08,0.0,23.73,1.42,16.33,0.33,0.02,0.55,0.0,0.08,0.16,6.71,0.49,19.82,4.46,7.09,20.43,2.87,5.89,64.72
2018-08-25,1,0.0,1.67,0.21,0.07,0.88,20.74,1.55,3.06,1.48,0.7,0.0,16.35,10.3,0.02,5.14,10.59,1.98,1.25,9.03,5.38,0.77,3.08,2.74,0.08,1.47,0.13,1.87,3.46,3.14,0.0,18.77,0.0,0.37,0.14,9.32,67.31,0.36,11.04,6.74,0.77,0.31,0.0,5.11,11.0,3.49,0.04,4.86,0.51,6.41,0.32,4.31,5.07,0.05
2018-08-26,1,0.0,0.6,0.38,2.18,1.93,1.51,0.48,11.25,0.04,0.26,0.15,6.39,6.96,0.04,56.61,101.7,1.08,0.09,22.09,6.12,2.51,26.6,0.36,3.28,10.22,1.95,10.67,5.25,3.59,0.03,22.17,2.06,0.3,2.28,0.76,2.39,0.02,11.03,0.23,4.98,0.2,0.59,9.66,46.73,1.82,0.05,0.26,0.02,0.01,0.82,2.32,7.71,5.1
2018-08-27,1,0.0,20.84,1.99,1.52,7.85,0.33,0.22,7.07,7.7,0.58,0.68,33.9,2.08,0.0,82.64,0.68,2.62,0.0,0.84,6.89,15.11,32.76,1.26,0.07,11.19,0.28,8.46,0.02,10.11,0.85,0.2,15.57,7.36,0.36,0.0,0.04,0.25,4.16,1.07,29.11,0.83,0.27,0.19,100.1,0.2,0.07,0.11,0.24,0.04,8.52,1.29,8.4,31.12
2018-08-28,1,0.0,19.95,4.2,0.07,1.25,0.05,2.58,3.38,1.73,10.8,7.81,69.52,0.45,2.25,81.19,0.27,11.05,0.12,7.97,59.88,26.63,24.22,0.0,2.37,0.0,0.02,0.27,0.11,13.01,0.03,4.31,0.6,0.38,0.67,0.0,0.04,0.14,0.74,1.41,15.87,0.05,5.0,2.19,7.98,0.21,2.42,0.11,0.96,0.0,6.58,2.42,7.91,45.51
2018-08-29,1,0.0,9.19,7.96,0.04,0.19,0.0,0.4,0.3,3.25,0.5,1.2,5.07,0.8,0.0,2.8,0.65,5.03,0.02,10.07,78.16,28.8,10.98,0.0,9.41,18.6,0.14,0.0,1.41,0.76,0.01,0.93,10.28,2.25,0.05,0.1,0.14,0.05,18.35,1.18,1.54,0.04,79.03,2.2,5.83,0.77,1.25,2.76,0.81,0.03,7.82,1.87,6.53,164.46
2018-08-30,1,0.02,0.07,32.36,0.03,0.0,0.11,1.03,0.16,0.15,0.38,0.12,14.08,3.76,0.0,1.08,0.0,0.56,0.01,19.34,2.02,8.96,17.61,0.0,43.27,36.52,0.54,0.43,2.69,0.14,0.0,0.0,146.64,0.09,11.91,0.1,0.04,0.61,13.96,11.92,0.18,0.51,1.65,0.38,0.13,0.07,0.2,0.07,14.03,0.88,0.2,29.1,8.2,7.18
2018-08-31,1,0.04,35.37,8.72,0.07,36.52,1.7,0.72,0.15,16.03,0.76,0.01,2.06,6.0,0.13,42.83,0.3,11.95,0.04,51.14,0.16,0.0,6.87,0.04,6.15,0.2,0.26,0.14,1.76,4.41,0.07,0.0,0.1,0.01,2.34,0.37,0.22,7.84,1.37,15.68,0.25,7.52,0.14,0.0,0.37,1.4,0.34,10.24,19.74,6.78,0.04,2.17,6.11,0.91
2018-09-01,2,1.7,1.95,0.65,0.02,0.76,14.61,0.0,0.68,104.85,0.54,1.32,0.0,0.0,0.91,2.92,13.52,13.76,0.05,34.17,5.18,0.1,6.83,0.41,0.23,0.0,0.07,7.46,8.44,2.24,0.81,2.23,0.07,0.05,21.02,0.78,0.21,7.81,0.81,0.16,0.42,4.79,0.03,0.0,0.13,11.31,0.85,16.82,0.0,0.21,2.18,10.72,5.98,0.06
2018-09-02,2,0.0,3.81,2.67,0.12,0.01,18.74,0.03,13.4,59.29,5.27,1.04,0.13,0.0,5.9,2.22,0.18,8.47,7.13,3.87,54.71,0.2,1.55,14.22,0.04,2.44,0.22,21.22,20.89,7.07,0.25,1.14,0.01,0.08,22.92,0.09,0.36,0.24,3.14,0.51,0.04,0.4,0.02,0.0,0.0,1.08,10.16,16.85,0.15,0.04,3.62,50.37,7.18,0.0
2018-09-03,2,0.0,7.21,5.28,0.94,0.56,0.43,0.0,7.27,0.1,34.78,0.78,0.81,0.02,2.87,12.69,0.0,0.01,1.67,2.31,14.05,18.35,1.3,3.35,0.74,0.88,0.03,0.03,94.14,0.03,2.41,0.47,3.36,0.05,10.76,0.26,19.16,0.46,0.22,0.16,1.8,0.49,0.18,6.43,0.0,13.07,2.37,1.47,0.45,0.1,0.55,5.6,5.5,30.23
2018-09-04,2,0.46,0.03,1.59,1.28,0.13,4.19,0.08,3.35,0.0,16.21,0.0,0.27,1.19,3.65,37.4,0.02,0.0,0.02,1.53,48.94,1.3,0.82,1.11,2.38,0.01,0.55,0.0,43.4,0.0,28.16,0.48,0.0,1.6,3.87,1.44,6.53,0.0,0.01,0.06,2.58,8.53,0.02,45.66,0.0,42.42,1.48,11.04,0.02,0.03,0.16,0.1,6.35,2.67
2018-09-05,2,7.37,0.08,0.56,1.79,3.37,0.22,0.03,1.11,0.02,4.27,0.08,0.62,2.44,2.31,1.14,0.0,0.0,0.0,0.55,3.76,0.03,0.4,10.14,2.91,0.21,0.55,0.11,3.76,0.0,0.06,8.17,1.74,23.64,2.23,0.43,0.27,0.0,0.23,0.4,0.0,12.04,0.05,32.65,0.0,19.92,0.01,38.25,0.04,0.13,1.52,0.05,3.72,0.0
2018-09-06,2,23.67,5.7,24.71,0.1,0.09,0.17,0.68,1.79,0.1,0.96,12.61,1.56,0.45,0.05,0.0,1.26,9.41,2.41,0.09,0.0,0.0,0.43,2.33,0.11,0.0,9.57,4.59,7.63,4.75,0.0,3.77,5.51,13.8,0.72,0.49,0.0,0.0,0.35,1.83,0.0,1.61,0.13,0.1,0.02,0.49,0.03,0.59,0.6,0.03,2.18,0.32,2.9,0.83
2018-09-07,2,1.88,0.42,37.06,0.0,12.95,0.24,1.69,1.91,0.26,0.2,2.5,0.63,0.04,0.03,0.1,0.34,11.44,0.03,6.03,0.06,0.07,0.2,14.78,0.14,0.02,3.77,2.44,1.16,2.01,0.0,0.27,0.02,1.05,9.91,0.59,0.33,3.22,0.41,3.18,4.32,3.91,19.14,0.05,6.68,1.43,0.03,0.07,1.96,0.42,6.03,26.36,3.76,1.99
2018-09-08,2,0.01,4.37,0.52,0.02,27.79,0.33,2.32,0.16,0.0,0.0,13.27,21.95,2.76,2.14,1.34,1.79,0.72,0.0,4.86,27.29,0.09,1.82,8.04,0.01,0.77,0.04,0.4,3.29,0.08,0.0,0.46,0.0,0.16,16.33,0.38,33.12,0.42,39.4,0.02,0.45,3.94,0.77,0.0,16.98,16.5,1.73,0.02,1.46,0.77,27.09,28.45,6.17,0.0
2018-09-09,2,0.0,0.95,0.01,0.01,10.4,0.01,45.37,19.86,0.0,0.0,16.79,20.83,5.67,5.06,1.47,0.49,0.2,0.0,0.01,8.54,3.51,0.74,34.28,0.0,0.0,0.05,0.02,1.34,0.0,0.2,0.01,1.72,0.02,1.0,5.25,23.3,0.0,0.42,0.0,0.0,15.18,0.12,0.0,23.57,1.82,5.38,0.66,9.08,0.0,32.14,0.29,5.8,1.5
2018-09-10,2,0.07,9.62,0.0,0.02,0.29,0.03,133.78,0.38,17.51,1.14,0.0,0.16,20.76,4.07,0.06,0.01,0.0,0.01,12.35,0.39,0.37,0.03,0.36,0.11,0.02,3.68,0.03,3.63,-0.03,0.16,4.27,10.15,0.0,3.63,8.79,52.06,0.04,0.0,0.09,0.13,0.2,0.17,0.0,6.92,3.63,19.48,1.86,2.58,0.01,2.76,21.68,6.81,5.77
2018-09-11,2,2.25,18.74,0.0,28.59,0.0,0.04,85.75,0.13,5.7,1.4,0.01,1.01,19.92,4.26,17.37,0.76,0.0,0.08,70.51,0.0,7.98,0.02,0.0,0.05,0.0,34.5,0.01,2.33,0.04,0.02,0.7,2.03,0.45,10.59,0.07,1.5,0.0,0.0,0.5,9.41,2.1,0.0,0.0,0.34,2.82,10.17,0.0,0.07,0.12,2.64,35.52,7.46,0.04
2018-09-12,2,0.8,1.2,0.05,9.95,0.12,0.15,99.2,0.0,1.76,4.11,0.45,2.93,18.58,8.38,5.18,0.16,6.06,0.0,12.57,0.0,25.43,1.89,0.03,0.37,0.04,0.9,0.0,0.34,6.29,36.98,2.46,0.43,0.24,1.38,0.11,3.25,0.03,0.01,0.02,20.44,4.59,0.06,0.02,0.45,0.1,0.61,0.0,0.04,0.0,22.2,17.74,6.24,0.0
2018-09-13,2,0.0,0.0,0.03,0.14,0.54,0.16,28.94,0.0,1.69,2.52,0.0,0.0,3.35,0.4,0.37,0.67,0.42,0.0,1.31,0.35,13.19,1.76,0.03,0.64,0.1,0.59,0.0,0.1,4.14,0.01,17.54,0.1,0.95,0.0,0.0,1.08,0.31,0.13,0.04,2.89,0.14,0.17,0.01,0.52,0.05,12.84,42.7,0.22,0.01,1.46,22.33,3.23,0.0
2018-09-14,2,6.36,0.01,0.23,0.0,0.42,0.01,18.49,0.01,4.19,0.95,0.07,0.0,0.04,0.0,0.02,0.0,0.72,0.0,1.72,0.02,0.02,9.89,0.0,0.21,0.0,0.0,0.01,0.12,12.26,0.0,4.01,1.19,0.0,0.21,0.03,0.09,2.65,8.27,0.0,0.33,0.14,0.16,0.62,0.14,0.04,0.24,24.09,0.55,0.0,0.03,16.27,2.25,0.48
2018-09-15,2,0.0,0.05,0.2,0.0,11.74,0.0,1.24,0.0,0.29,0.02,0.0,0.0,0.0,0.02,0.02,0.16,11.35,0.0,17.14,0.0,0.09,5.35,0.06,0.0,0.1,0.03,0.06,22.02,0.95,0.02,0.0,0.0,0.08,0.36,0.1,0.07,6.02,4.14,0.0,0.03,0.14,1.75,0.0,0.09,0.0,1.9,0.0,3.36,0.0,0.0,0.0,1.74,1.5
2018-09-16,2,0.01,0.0,0.03,0.03,48.01,0.47,0.0,0.29,0.06,0.0,0.0,0.0,0.18,0.0,0.02,0.04,5.03,4.4,0.0,2.73,0.0,0.91,0.0,0.03,0.23,0.02,1.66,1.3,0.03,0.03,0.0,0.0,0.02,0.04,0.0,3.05,5.79,1.64,0.97,0.11,0.05,0.0,0.09,0.0,0.24,0.02,0.0,46.4,0.14,0.46,0.0,2.44,0.58
2018-09-17,2,0.0,1.02,0.0,0.05,0.08,0.44,0.1,0.32,5.36,0.78,0.01,2.7,0.29,5.67,0.14,3.23,0.8,2.05,0.0,22.72,0.0,1.95,8.77,0.0,0.57,9.09,0.0,0.01,0.06,0.0,0.08,-0.03,0.05,0.01,0.0,0.09,0.48,0.31,0.49,0.27,0.22,0.0,0.0,0.01,0.48,0.01,0.98,8.03,5.95,0.05,0.01,1.64,0.0
2018-09-18,2,0.0,0.21,0.0,0.0,0.0,0.28,0.96,0.0,4.72,1.97,0.0,1.6,0.1,0.03,0.08,0.27,0.06,0.02,0.63,0.09,0.07,1.14,1.26,0.0,4.97,32.98,0.0,0.02,0.18,3.73,1.15,0.01,0.0,0.0,0.05,0.01,0.31,4.14,0.12,0.57,0.0,0.0,0.05,0.05,34.65,1.19,31.01,0.69,0.04,0.0,0.0,2.54,0.0
2018-09-19,2,0.0,0.0,0.31,0.0,0.0,1.27,4.15,0.01,0.29,0.62,0.25,0.07,0.1,0.04,0.0,0.0,0.0,0.0,0.68,0.0,0.04,0.0,0.17,0.02,26.04,43.57,0.0,0.26,0.83,3.16,0.65,0.0,0.0,0.0,0.13,0.0,0.11,1.81,0.0,0.12,0.0,0.08,0.02,0.42,0.36,0.03,3.35,0.39,0.0,0.0,0.52,1.76,1.31
2018-09-20,2,0.0,7.63,0.06,0.0,0.0,0.0,1.66,0.26,0.0,0.0,1.67,0.22,0.13,0.19,0.13,1.46,0.25,0.0,0.38,0.01,3.55,0.37,0.45,0.05,17.28,22.62,0.0,0.17,1.67,0.02,0.49,0.0,0.52,0.05,2.71,0.0,0.02,0.02,0.03,0.22,0.08,0.0,0.03,0.0,0.07,0.06,0.55,0.95,0.0,0.0,0.1,1.3,16.73
2018-09-21,2,0.05,5.0,0.03,0.3,0.0,0.04,0.0,0.0,0.03,0.47,2.95,29.07,0.03,0.66,0.12,0.05,0.12,0.01,0.0,0.01,4.73,0.1,0.14,0.0,0.87,10.14,0.05,0.29,0.45,0.0,0.75,0.0,0.0,0.32,3.62,0.14,1.0,0.02,4.8,0.15,0.0,0.05,0.04,0.0,0.57,0.0,0.07,1.21,0.04,0.0,0.0,1.34,22.44
2018-09-22,2,0.04,3.5,0.09,0.02,0.0,0.0,0.0,0.0,0.05,4.4,0.18,52.15,0.07,0.32,0.0,0.0,0.24,1.96,0.06,0.12,0.09,0.0,0.0,0.0,0.4,12.49,0.09,0.26,0.38,0.0,0.56,19.79,0.0,0.25,7.31,0.05,1.47,0.68,0.03,0.7,5.48,0.0,0.11,0.19,9.0,0.42,0.0,1.77,0.7,0.05,0.0,2.46,0.04
2018-09-23,2,0.5,0.0,1.65,0.04,0.01,0.0,0.01,0.41,0.16,3.71,0.01,0.0,0.09,0.0,0.0,0.0,0.65,1.15,0.0,0.31,0.24,0.08,0.16,0.0,0.06,1.64,0.0,0.02,0.1,0.0,2.58,13.79,0.16,0.0,37.04,0.03,0.42,0.11,2.37,0.5,0.34,0.03,9.11,0.11,0.0,0.97,0.01,11.18,0.89,0.0,0.0,1.78,0.08
2018-09-24,2,14.45,0.1,0.48,0.03,0.02,18.93,0.79,0.08,0.84,1.16,0.05,0.0,0.06,0.0,0.0,0.0,0.68,0.17,0.0,0.06,0.36,0.1,0.06,0.0,0.0,16.21,4.32,0.0,0.04,0.12,0.02,0.5,0.69,0.01,2.47,0.02,0.14,0.09,25.37,0.4,0.04,0.08,4.12,0.16,0.0,0.49,0.34,0.15,0.71,0.0,0.01,1.86,0.0
2018-09-25,2,13.14,0.35,0.0,0.07,1.19,0.06,0.0,4.91,1.26,0.0,0.02,0.0,1.52,0.03,0.02,0.0,0.42,0.0,0.02,0.0,0.0,0.0,0.0,0.0,5.18,63.75,6.6,0.13,0.0,0.12,0.16,0.8,0.11,0.44,2.9,0.05,0.0,0.0,3.44,2.68,0.11,0.29,0.0,0.29,0.1,0.48,0.0,0.01,0.0,0.0,0.0,2.17,0.23
2018-09-26,2,0.0,0.0,0.01,0.47,0.24,0.63,0.0,2.06,17.28,0.0,0.0,0.19,0.6,0.04,12.27,0.92,3.62,0.02,0.16,0.19,0.0,0.0,0.09,0.0,0.0,2.51,0.01,0.03,0.0,0.14,0.0,3.72,10.65,0.0,0.0,0.05,3.67,0.15,0.08,0.21,1.14,6.29,0.0,0.0,1.21,0.29,0.09,0.05,0.52,0.01,0.02,1.37,0.07
2018-09-27,2,0.01,0.38,0.32,0.68,5.42,65.52,0.03,0.05,22.24,0.55,0.0,2.38,0.0,0.37,2.33,0.11,18.67,0.0,0.0,0.19,7.53,0.0,0.02,0.1,0.0,16.08,0.02,0.0,0.08,0.0,0.0,0.57,1.52,0.0,0.0,0.01,1.54,0.03,0.52,0.01,0.64,3.22,0.0,0.01,0.13,1.27,0.0,0.07,0.81,0.0,0.41,3.02,0.09
2018-09-28,2,0.04,0.46,0.01,1.49,2.56,27.09,9.55,0.0,0.33,1.93,0.0,0.0,0.03,0.23,1.59,0.28,0.68,0.32,0.0,0.0,3.03,0.06,0.0,0.57,0.0,0.2,0.21,0.0,0.19,0.0,3.49,0.09,0.0,0.23,0.0,1.29,0.0,0.0,24.56,0.02,0.87,0.03,0.01,0.83,1.31,0.34,0.11,0.0,1.4,0.0,0.38,1.68,0.02
2018-09-29,2,1.06,0.0,0.0,0.09,3.72,0.02,106.82,0.0,0.04,0.47,0.29,0.0,0.0,0.05,0.95,0.23,0.09,0.0,0.01,0.0,0.53,0.19,10.54,0.22,0.0,1.29,0.28,0.59,0.56,0.41,1.68,3.33,0.0,0.0,0.0,1.02,0.0,0.0,19.54,0.01,0.82,0.0,0.05,72.06,2.11,0.01,0.71,0.03,0.0,0.57,0.0,4.52,0.0
