time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2020-09-13,1,2.57,60.45,2.9,0.5,0.0,6.82,0.96,12.59,1.77,0.02,0.0,0.11,0.03,3.88,17.75,6.36,1.83,0.08,0.68,0.2,2.03,0.12,0.01,5.93,0.03,21.28,29.5,4.4,5.93,0.12,0.27,0.08,0.79,1.03,0.05,0.63,2.18,0.01,10.77,0.03,2.46,3.88,93.63,0.06,0.02,5.3,1.92,3.62,25.3,0.0,1.45,6.71,1.96
2020-09-14,1,0.0,21.29,6.9,1.99,0.06,1.51,0.04,2.14,4.96,0.04,0.19,6.21,0.07,0.14,27.86,0.51,0.51,1.16,0.12,0.54,0.25,0.66,4.2,1.47,7.94,8.05,18.35,11.59,0.18,1.47,13.64,1.14,0.6,0.72,0.97,2.93,1.37,6.65,0.04,0.13,27.07,29.78,3.58,2.57,7.01,0.37,0.62,0.0,0.21,0.01,0.08,4.51,0.0
2020-09-15,1,0.11,29.24,35.49,0.19,0.0,0.02,0.04,0.82,1.38,0.0,0.0,2.94,0.0,5.06,0.65,4.63,0.12,10.07,0.0,0.1,0.0,0.2,9.47,1.45,2.53,29.82,11.41,0.04,0.21,0.34,2.56,0.68,0.06,1.01,0.03,32.63,0.03,6.31,0.33,1.0,35.19,34.17,8.22,0.06,0.42,7.71,0.39,2.87,0.23,0.11,5.11,5.6,0.0
2020-09-16,1,0.06,0.34,0.0,0.86,0.1,0.13,0.11,0.11,0.79,0.1,1.24,14.31,7.34,2.17,0.14,6.14,0.02,0.0,0.07,0.0,0.0,13.57,2.12,5.05,1.11,20.1,0.75,0.01,0.28,0.9,1.65,0.57,0.02,1.19,0.36,42.72,0.02,0.13,0.13,0.01,2.84,6.23,12.76,0.0,0.0,0.93,1.34,0.03,0.36,0.17,1.43,2.96,7.19
2020-09-17,1,0.0,0.0,15.91,0.75,0.0,0.02,0.02,0.0,2.49,0.02,34.57,0.09,0.13,0.19,0.29,2.76,0.1,0.02,0.0,0.03,0.0,2.26,1.01,41.95,5.4,0.02,0.9,0.0,0.27,2.71,0.39,0.02,0.0,4.07,0.37,97.78,0.02,13.87,0.14,0.01,26.6,0.2,0.04,1.37,0.0,37.64,8.97,0.03,0.0,0.02,1.12,5.97,0.0
2020-09-18,1,0.75,0.08,0.12,1.56,0.07,0.3,0.33,0.03,0.01,0.03,0.0,0.0,1.67,1.79,0.01,0.3,0.08,0.0,3.23,0.02,0.03,0.02,0.05,0.1,1.46,0.23,6.81,0.23,0.01,0.06,7.14,0.11,0.04,1.58,0.56,1.89,3.21,25.18,0.35,2.0,12.51,0.06,1.53,0.12,0.04,52.53,1.08,0.03,1.73,0.33,14.53,2.86,0.0
2020-09-19,1,0.27,0.11,0.06,0.65,0.0,0.49,4.65,0.43,9.13,0.0,0.01,0.08,11.32,2.4,0.07,47.61,0.19,0.04,0.0,0.27,0.07,0.0,0.36,4.92,0.03,0.03,17.83,0.04,0.0,0.44,0.2,0.02,0.1,0.83,0.02,0.0,5.12,12.31,0.05,2.63,2.53,1.49,0.02,0.32,1.19,36.16,13.16,0.0,0.05,10.85,1.27,3.72,0.01
2020-09-20,1,1.09,11.93,0.07,0.41,0.08,0.0,0.1,0.31,5.62,0.0,0.02,0.18,0.43,8.92,5.57,4.72,0.0,0.05,3.49,0.23,0.35,32.26,0.05,0.0,0.0,0.0,9.45,0.03,0.07,0.0,0.04,0.11,0.03,0.02,0.01,0.03,9.44,1.2,0.56,29.12,1.3,4.24,0.03,0.75,0.64,3.62,5.06,12.82,0.04,0.0,0.01,3.03,0.0
2020-09-21,1,0.06,7.75,0.18,0.13,1.16,0.02,0.41,0.0,0.0,2.29,0.0,0.46,0.74,0.03,0.06,0.0,0.0,0.02,2.57,0.0,1.11,0.0,0.03,2.03,0.0,0.08,9.42,4.85,0.09,0.0,0.03,0.03,0.04,6.01,0.02,0.06,0.17,0.58,0.18,37.72,0.28,0.07,0.16,0.09,31.1,1.64,0.09,0.5,0.02,0.73,0.0,2.22,0.0
2020-09-22,1,0.04,0.21,0.36,0.12,5.23,0.0,0.42,0.07,0.0,0.98,0.0,39.36,0.46,3.12,0.0,0.0,0.53,2.84,-0.02,0.11,0.18,0.55,2.24,2.86,0.0,1.77,18.74,7.45,3.62,0.0,0.01,0.0,0.0,0.02,0.06,1.96,9.68,0.04,0.02,0.0,0.28,0.43,0.16,1.58,7.74,2.74,0.03,0.0,0.23,0.0,0.0,2.28,0.0
2020-09-23,1,0.03,0.35,0.03,0.22,0.0,0.16,0.03,0.02,0.68,0.0,0.01,0.89,0.3,1.25,0.25,0.0,4.54,26.69,0.0,0.01,0.31,0.0,0.36,1.14,0.0,0.11,67.59,-0.02,0.0,1.73,0.11,0.12,0.0,0.42,1.93,0.03,4.57,0.03,0.04,0.09,0.48,0.02,2.18,0.49,0.06,1.19,0.0,0.1,2.35,0.0,0.0,2.37,0.24
2020-09-24,1,1.01,0.0,0.05,0.86,0.08,3.56,6.84,0.63,0.01,1.49,0.03,0.35,0.0,0.0,2.52,0.03,1.47,1.35,0.0,0.08,0.5,0.16,0.01,0.75,0.24,0.0,0.18,0.0,0.0,0.16,0.05,0.44,0.08,0.09,1.14,0.0,15.37,0.0,0.06,0.16,0.02,0.03,0.0,3.26,1.2,0.08,36.7,64.25,0.76,0.0,0.0,2.86,4.71
2020-09-25,1,0.69,0.0,0.01,15.68,0.31,0.0,0.68,0.0,0.49,39.54,0.06,0.59,0.04,0.0,0.02,1.99,0.78,0.0,0.25,0.55,1.76,0.0,0.0,0.0,7.72,0.0,0.0,0.08,0.0,0.0,0.01,1.22,0.23,0.0,0.04,0.11,14.05,6.42,0.06,0.16,0.03,0.0,0.0,1.74,0.02,3.8,5.31,58.28,0.22,2.32,0.03,3.24,10.93
2020-09-26,1,0.01,0.0,23.84,13.13,0.12,0.0,0.45,0.0,0.23,0.07,0.03,3.02,0.13,0.07,0.0,2.23,0.1,0.0,0.75,0.22,1.47,1.67,1.6,0.0,2.91,0.54,1.26,0.0,0.92,0.0,0.18,0.06,0.39,0.01,0.04,1.53,1.6,0.02,0.22,1.22,0.0,0.01,0.0,2.64,0.01,2.7,0.84,10.14,0.02,0.38,1.76,1.54,3.28
2020-09-27,1,1.69,0.05,5.83,0.16,0.0,0.02,0.81,0.01,0.29,0.04,0.06,0.11,0.6,0.03,6.74,0.08,0.01,0.0,10.97,0.46,0.41,2.51,0.12,0.0,1.63,0.0,0.99,0.0,0.06,0.0,0.1,0.08,0.0,0.0,0.0,0.49,0.0,0.01,14.88,1.08,0.0,0.0,0.1,0.03,0.04,4.16,0.04,2.19,0.0,0.0,0.79,1.13,0.25
2020-09-28,1,0.25,0.0,0.0,0.0,0.12,0.16,0.41,0.02,2.24,0.1,0.11,0.25,14.74,0.0,0.0,0.39,0.68,0.16,0.45,0.49,0.11,0.08,67.0,0.09,0.12,0.0,0.48,0.19,0.0,0.0,0.49,0.02,0.02,0.29,9.69,0.0,0.0,0.04,15.1,7.42,0.08,0.75,8.89,0.0,0.02,3.1,0.02,0.33,0.17,6.39,6.68,2.9,0.0
2020-09-29,1,0.77,19.37,0.0,3.03,0.0,1.58,1.14,0.0,0.07,0.01,0.01,0.0,0.44,0.0,0.3,0.0,2.91,0.0,0.32,0.48,0.08,0.0,35.74,0.02,0.0,0.0,0.0,3.01,0.9,0.61,0.42,0.03,0.03,4.42,37.04,0.0,0.0,0.53,0.2,8.73,0.15,0.0,30.15,7.36,0.0,14.76,2.15,5.24,0.0,0.41,15.09,3.87,0.0
2020-09-30,1,5.15,12.72,0.0,2.09,0.0,1.41,2.42,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.28,3.34,0.08,0.1,0.52,0.0,0.0,0.36,2.93,17.14,0.01,0.0,0.02,0.35,2.25,0.67,0.0,0.1,0.56,7.18,0.01,0.65,0.36,2.51,2.01,0.07,0.93,5.59,0.0,0.0,0.1,0.2,13.69,0.0,14.14,0.0,1.96,4.54
2020-10-01,2,0.29,32.03,8.22,0.11,0.78,0.74,1.51,0.01,4.92,0.0,0.0,0.0,0.02,0.11,0.0,0.7,0.11,0.09,0.04,1.67,0.01,0.0,0.17,11.37,64.74,0.04,0.01,0.26,0.23,0.0,0.1,0.8,0.31,0.0,2.91,0.24,0.0,0.02,0.74,0.35,0.14,4.28,0.35,0.0,0.0,0.31,2.87,0.71,0.1,0.83,0.0,2.81,0.08
2020-10-02,2,0.76,1.88,0.32,0.0,0.77,0.14,0.06,2.49,1.32,0.66,0.17,0.05,0.0,0.82,0.0,1.82,0.03,0.0,0.01,0.0,0.02,0.02,0.03,1.65,0.46,0.03,0.27,1.56,0.11,0.0,0.02,0.33,0.21,0.0,0.68,10.0,0.0,4.08,0.02,0.0,0.0,0.49,0.12,0.0,1.87,0.11,27.72,0.49,6.51,0.18,0.0,1.34,0.24
2020-10-03,2,0.07,0.02,4.2,0.12,0.15,0.88,0.0,0.77,0.0,3.69,1.09,0.17,1.46,2.34,0.0,0.0,0.0,0.0,1.48,0.08,0.55,0.0,0.31,0.12,0.67,1.55,0.17,0.07,0.02,1.93,0.0,0.11,0.02,0.06,0.44,0.43,14.17,0.77,0.07,0.0,0.01,1.48,0.03,0.62,0.0,0.58,5.27,0.02,0.05,0.01,29.42,1.48,1.75
2020-10-04,2,0.01,0.0,1.57,0.95,0.13,1.65,0.24,0.0,0.0,2.55,0.83,0.42,0.0,0.05,0.72,0.03,0.0,0.61,2.35,0.21,0.51,0.02,0.02,0.45,0.2,0.79,0.19,0.21,0.02,2.11,0.0,4.84,0.0,0.22,0.14,0.04,19.16,5.67,1.67,0.03,0.0,0.22,15.43,0.0,-0.02,0.02,0.02,0.0,0.02,0.11,0.02,1.26,0.06
2020-10-05,2,0.0,0.01,0.0,0.05,0.0,0.01,0.02,0.07,0.45,0.76,0.0,0.02,0.0,8.11,0.09,0.0,0.0,0.06,0.02,0.42,0.0,0.0,2.07,0.01,0.3,0.04,0.04,0.23,0.0,0.05,0.09,0.06,0.69,0.0,0.02,3.11,0.27,3.05,0.2,0.0,0.01,0.0,33.62,0.0,0.0,0.0,0.49,0.96,0.06,7.22,0.06,1.23,0.0
2020-10-06,2,0.0,0.0,0.0,4.2,0.0,0.0,0.31,0.35,0.36,0.0,0.0,0.14,0.04,0.64,0.02,0.95,0.01,0.0,1.12,0.0,12.83,0.0,0.45,0.0,0.42,0.01,0.22,0.33,0.26,0.0,0.15,1.12,10.69,0.0,0.02,0.13,0.05,0.84,1.21,0.0,0.13,0.0,14.79,0.01,0.0,0.07,6.99,0.0,0.0,1.02,0.48,1.18,0.0
2020-10-07,2,4.63,0.0,0.01,0.02,0.0,0.21,0.0,0.52,0.0,0.0,0.03,0.04,0.33,1.62,0.0,0.85,0.0,0.17,4.35,0.01,0.16,2.11,0.01,0.0,1.16,2.26,0.52,2.84,0.0,0.0,0.0,0.01,5.45,0.0,0.01,0.35,0.0,0.15,3.19,0.0,0.12,0.45,4.79,1.22,0.0,0.0,0.21,0.0,0.0,0.24,0.53,0.76,0.0
2020-10-08,2,0.16,0.0,0.22,0.0,0.0,0.0,0.01,2.59,0.17,0.0,0.26,0.0,0.0,0.0,0.0,0.37,0.0,0.12,0.54,0.0,0.79,0.44,0.23,0.0,0.11,0.07,0.2,0.0,0.0,0.0,0.0,0.09,0.01,0.0,0.0,0.63,0.35,0.0,0.01,0.02,0.21,0.02,3.25,0.0,0.0,0.02,0.04,0.09,0.04,0.14,0.0,0.22,0.0
2020-10-09,2,0.0,0.0,0.74,0.05,1.09,0.0,0.0,0.26,8.24,0.36,0.74,0.54,0.55,0.29,0.03,1.17,0.09,0.02,0.01,0.0,0.01,0.0,0.21,0.0,0.0,0.64,3.93,0.02,0.04,0.2,0.0,0.03,0.01,0.4,0.01,0.07,3.39,9.14,0.02,0.06,0.01,0.09,1.6,0.0,1.11,0.01,0.43,0.0,0.0,0.07,0.0,0.7,0.0
2020-10-10,2,0.0,0.0,1.18,0.0,1.28,0.44,0.0,0.35,0.22,0.28,7.64,0.0,0.04,0.38,0.83,0.01,0.1,0.0,0.12,0.0,0.02,0.01,0.93,0.0,16.11,0.41,0.72,10.24,0.0,0.01,0.0,0.5,0.0,0.02,0.12,0.78,0.0,3.79,0.02,3.36,0.0,0.6,1.9,0.0,8.58,24.33,1.88,5.09,2.94,3.11,0.03,1.93,0.0
2020-10-11,2,0.09,0.0,0.36,0.05,0.94,0.92,0.0,4.73,0.88,0.99,0.64,0.44,0.0,0.01,1.28,0.07,0.03,1.66,7.59,0.0,0.0,0.15,0.12,0.0,31.91,0.13,0.0,5.8,0.04,0.0,14.74,20.96,0.5,0.01,0.12,0.05,0.0,0.17,9.77,0.0,0.02,0.03,0.42,0.0,13.66,0.34,1.25,0.77,1.16,12.9,0.0,2.66,0.0
2020-10-12,2,0.0,0.15,0.02,0.71,7.44,0.07,0.29,0.15,0.03,0.02,0.02,0.0,0.0,0.69,0.13,0.72,0.05,0.29,1.49,0.0,0.0,3.39,2.71,0.47,3.95,0.09,0.0,0.07,0.47,1.05,65.8,23.65,2.71,0.0,0.0,4.19,0.0,0.27,9.13,0.0,0.01,0.04,0.15,0.0,1.08,0.83,0.01,0.0,0.09,0.15,0.0,2.6,0.0
2020-10-13,2,5.57,0.24,0.01,0.13,0.04,0.01,0.02,0.0,0.07,0.0,0.08,0.0,0.0,0.07,5.07,0.0,0.02,0.03,0.17,1.83,0.0,0.07,0.04,0.78,1.2,0.0,0.0,0.0,0.0,0.17,25.08,2.68,1.4,0.12,1.99,0.22,0.0,0.09,10.89,0.0,0.26,0.15,3.73,0.02,0.0,0.17,0.12,0.0,0.04,0.0,0.07,1.23,0.03
2020-10-14,2,0.0,0.52,1.77,0.09,0.03,0.0,0.01,1.69,0.17,0.0,0.74,0.01,0.0,0.02,12.81,0.01,0.0,0.01,1.16,8.0,0.0,0.0,0.07,0.07,0.48,0.0,0.0,0.3,0.0,0.02,0.58,0.69,0.55,0.53,2.92,0.0,0.03,0.13,0.09,0.02,0.0,0.0,0.63,0.02,0.0,0.28,0.1,0.01,0.04,0.0,0.01,0.68,0.0
2020-10-15,2,0.0,0.07,4.06,1.26,2.78,0.0,0.0,4.47,0.0,0.13,0.54,0.0,0.0,0.0,0.04,0.0,0.01,0.31,0.02,0.07,0.0,0.01,0.02,0.05,0.03,0.05,0.18,0.64,0.0,0.03,0.3,0.0,3.94,0.03,0.4,0.01,0.02,0.02,0.03,0.0,0.02,0.02,0.02,0.0,0.06,0.0,0.02,0.0,2.42,0.0,0.0,0.43,0.0
2020-10-16,2,0.0,0.02,0.94,0.02,0.13,0.0,0.24,0.0,0.01,1.75,0.47,0.0,0.08,0.0,0.0,0.7,0.02,0.71,0.0,0.0,0.02,0.04,0.0,0.0,0.01,0.0,0.0,0.52,0.0,0.0,0.18,0.0,1.88,0.0,0.34,0.0,0.02,0.04,0.0,0.0,1.12,0.03,0.0,0.0,0.13,3.63,0.06,0.02,0.4,29.99,0.0,0.85,0.0
2020-10-17,2,0.0,0.02,0.02,0.0,0.54,0.0,0.2,0.07,0.0,2.33,0.0,0.05,0.35,0.21,0.0,0.13,0.0,-0.03,0.02,0.0,0.0,0.3,0.02,0.0,0.01,0.0,0.11,2.51,0.0,0.0,3.45,0.0,0.01,0.05,0.2,0.0,0.07,0.21,0.39,0.12,2.53,0.07,0.02,1.26,0.07,0.02,0.01,1.07,0.02,6.19,-0.02,0.44,0.0
2020-10-18,2,0.0,0.29,0.0,0.02,0.0,0.04,0.43,0.03,0.37,0.06,0.11,0.35,0.32,1.7,0.0,0.4,0.0,0.06,0.0,0.0,0.0,1.48,0.05,0.06,0.31,0.0,1.99,0.15,0.0,-0.02,0.16,0.47,0.16,0.02,1.01,3.62,0.0,24.09,0.0,0.4,1.42,7.11,0.0,0.0,0.08,0.0,0.0,0.0,0.26,0.48,0.0,0.93,0.0
2020-10-19,2,0.0,0.45,0.08,9.87,0.0,0.0,0.63,0.01,0.0,0.0,0.11,0.27,0.36,3.52,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.06,0.14,0.02,0.02,0.02,1.42,0.24,0.0,0.0,0.0,0.88,0.04,0.0,0.05,1.03,0.0,2.9,0.0,0.07,0.0,5.16,0.14,0.0,0.02,0.06,0.0,0.0,0.7,2.02,0.06,0.6,0.0
2020-10-20,2,0.0,0.02,0.74,0.0,0.0,0.1,7.42,0.76,0.64,0.0,1.31,0.0,0.19,0.08,0.26,2.67,0.5,0.0,0.27,0.0,0.0,0.0,0.25,0.07,0.0,1.25,0.93,4.58,0.0,0.0,0.35,2.23,0.62,1.46,30.97,0.02,0.12,0.02,0.3,0.19,0.0,8.48,0.11,0.15,0.0,9.95,0.0,0.12,0.0,23.56,0.51,1.98,0.0
2020-10-21,2,0.0,1.87,0.02,0.17,0.4,0.03,0.93,0.21,0.0,0.0,0.0,0.12,25.14,0.02,2.27,3.08,0.57,0.0,0.0,0.03,0.0,0.0,1.61,0.13,0.02,0.4,0.56,0.39,0.07,0.05,0.01,0.0,3.99,0.44,0.05,0.0,2.87,0.05,0.02,0.16,0.0,0.51,0.12,2.07,0.31,1.01,20.29,0.61,0.0,12.33,0.63,1.64,0.0
2020-10-22,2,0.11,12.14,0.17,0.64,0.12,0.0,0.05,0.0,0.0,0.0,0.0,0.02,17.65,0.25,0.0,0.02,0.09,0.0,0.0,0.02,0.0,0.0,2.22,0.06,0.37,0.05,0.0,0.0,0.0,0.0,0.02,0.4,5.74,0.02,0.0,1.45,1.18,0.0,0.35,0.47,7.22,0.37,0.56,0.02,0.0,0.0,0.34,0.06,0.0,3.86,0.2,1.1,0.0
2020-10-23,2,4.08,1.4,0.29,0.02,0.0,0.0,0.0,6.27,0.0,0.23,0.0,0.13,0.0,0.14,1.94,0.4,0.02,0.78,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.21,0.0,0.0,0.0,0.01,2.72,3.97,1.69,0.0,0.0,0.05,0.0,0.21,0.07,0.0,0.91,0.3,0.94,0.0,0.0,0.0,0.06,0.0,0.0,0.21,0.01,0.53,0.0
2020-10-24,2,0.0,0.01,0.0,0.0,3.72,0.0,0.04,7.98,0.0,0.04,0.06,0.15,0.05,1.41,0.47,2.54,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.02,0.21,0.1,0.0,0.0,0.0,3.63,0.5,0.0,0.0,5.96,0.0,0.0,0.0,0.55,0.01,0.0,1.23,0.02,0.19,0.0,0.03,0.0,3.68,0.0,0.0,0.0,0.0,0.64,0.02
2020-10-25,2,0.17,0.0,0.0,0.0,0.01,0.0,0.0,0.53,0.02,0.0,3.15,0.06,5.53,0.34,0.88,0.0,0.03,0.83,0.63,0.26,0.0,0.27,0.04,0.17,0.4,0.07,0.02,0.02,0.0,0.0,1.49,0.06,0.0,0.0,0.55,0.0,0.0,0.49,0.01,0.04,0.43,7.36,-0.01,0.0,0.01,0.28,2.83,0.0,0.0,0.01,0.05,0.53,0.0
2020-10-26,2,0.6,0.0,0.0,0.02,0.07,0.15,0.0,0.01,0.0,0.0,3.54,0.01,0.0,0.17,0.0,0.0,0.03,0.45,0.03,0.05,0.79,0.0,0.02,0.37,0.74,0.06,14.8,1.12,0.0,0.0,0.0,0.04,0.0,0.0,0.93,0.01,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,12.26,0.0,0.0,0.0,1.59,2.07,0.79,0.0
2020-10-27,2,0.57,0.0,0.01,0.97,0.02,0.31,0.0,0.0,0.17,0.02,0.13,9.68,0.06,0.02,0.0,-0.04,0.17,0.0,0.02,0.03,1.38,0.0,-0.01,0.0,0.01,1.54,5.82,6.05,0.0,0.02,0.0,0.02,0.1,0.06,0.0,0.05,0.19,0.0,12.82,0.62,0.1,0.0,2.51,0.03,0.0,11.17,0.05,0.03,0.0,2.58,0.01,1.12,0.0
2020-10-28,2,0.0,-0.01,0.0,5.82,0.03,0.03,0.5,0.0,0.0,0.02,0.02,20.63,4.14,0.06,2.58,0.0,0.01,1.79,1.12,2.94,0.23,0.02,0.02,0.0,0.02,0.75,0.06,1.12,0.11,0.44,0.0,0.17,0.0,0.44,0.07,0.02,0.3,0.02,0.07,3.54,2.77,0.02,0.0,0.69,0.02,0.04,0.24,0.32,0.36,0.01,0.0,1.01,0.0
2020-10-29,2,0.0,0.0,0.01,13.03,0.02,0.01,1.69,0.26,0.03,0.0,0.31,0.0,0.0,0.34,2.49,0.0,0.69,0.0,0.0,18.54,0.08,0.0,0.59,0.0,0.03,0.0,0.0,0.21,0.0,0.06,0.01,0.39,0.0,0.0,0.02,0.05,0.03,0.24,0.0,0.01,0.02,0.0,0.0,0.0,0.19,0.04,0.0,0.31,0.05,0.01,0.26,0.78,0.0
2020-10-30,2,0.79,0.05,0.29,0.73,0.0,0.01,1.12,0.49,1.07,0.02,0.62,0.0,1.02,0.4,0.0,0.0,0.0,0.0,0.07,6.01,0.0,0.0,0.17,0.02,0.0,0.0,0.0,0.17,0.0,0.0,0.36,0.0,0.09,0.0,0.17,8.41,0.35,0.06,0.03,0.02,0.0,-0.02,0.0,0.0,0.59,0.21,0.06,0.01,0.03,32.88,0.0,1.1,0.0
