time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2020-03-11,1,0.01,0.0,0.2,0.54,0.01,0.0,0.0,0.3,0.12,0.46,1.3,0.02,0.0,0.0,0.0,0.23,0.2,0.0,0.02,0.0,0.49,0.0,0.08,0.07,0.0,0.06,0.47,0.03,0.3,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.07,0.0,0.0,0.3,0.0,0.02,0.0,0.01,3.59,0.06,0.9,0.0,0.0,0.2,0.0
2020-03-12,1,1.54,0.0,0.01,0.18,1.03,0.0,0.04,0.16,0.12,0.08,0.1,0.94,0.05,0.01,0.6,0.0,0.08,0.44,0.0,0.0,0.0,0.0,0.78,0.52,2.09,0.05,4.28,0.02,0.0,0.0,0.0,1.62,1.82,0.3,0.0,0.05,2.44,1.55,0.79,0.02,0.0,0.02,0.02,0.0,0.04,0.0,0.17,3.26,0.0,0.45,0.03,0.5,0.0
2020-03-13,1,5.15,7.9,0.0,0.01,0.0,0.54,0.16,0.54,0.01,0.02,0.0,0.0,0.06,0.11,3.59,0.08,0.0,2.5,0.85,0.28,0.02,6.46,0.0,0.0,0.01,0.0,2.72,1.03,0.0,0.3,0.8,0.22,0.04,0.0,1.28,0.78,0.34,0.29,1.35,1.29,0.0,0.0,0.42,1.62,0.46,0.02,0.9,6.11,0.0,0.4,0.16,0.96,0.01
2020-03-14,1,0.36,2.2,0.04,0.0,0.0,0.23,0.54,13.55,0.02,0.0,0.0,0.01,0.0,0.0,3.84,0.55,0.02,0.11,0.02,5.66,0.02,4.25,0.06,0.8,0.43,0.0,0.0,0.0,0.06,0.01,2.01,0.14,0.0,2.05,0.17,0.17,0.12,0.0,0.46,0.04,0.08,0.06,0.97,0.01,9.96,4.32,0.0,2.84,0.0,0.0,0.75,1.12,0.1
2020-03-15,1,0.16,0.02,0.0,0.12,0.02,2.88,0.08,0.09,0.18,0.18,0.0,0.38,0.02,0.04,1.08,2.46,1.78,0.03,0.0,0.02,0.0,0.0,3.09,0.0,0.02,0.6,0.08,3.5,9.35,0.02,0.0,0.25,0.0,0.02,2.53,2.01,0.0,0.0,0.02,0.0,0.34,0.19,1.92,0.98,2.69,0.08,0.04,0.16,0.99,0.0,0.14,0.76,0.94
2020-03-16,1,0.1,0.38,0.0,0.0,0.0,1.18,0.0,0.0,0.0,1.77,0.0,0.77,15.11,0.47,0.09,2.17,0.17,0.02,0.0,0.0,0.16,0.0,0.06,0.64,2.49,0.04,0.0,0.01,9.24,0.19,0.02,0.04,0.0,0.0,0.01,0.0,0.0,5.17,0.02,0.05,0.04,0.28,2.6,0.18,0.0,0.17,0.0,0.23,0.5,0.44,0.23,0.88,1.81
2020-03-17,1,0.02,0.22,0.01,0.0,2.4,0.14,0.8,0.56,0.49,5.91,0.01,1.39,0.19,2.08,2.1,0.0,0.0,4.03,-0.02,17.56,0.01,0.0,0.0,7.29,0.14,0.02,0.0,0.14,1.25,0.06,0.0,1.07,0.0,0.0,0.0,0.2,0.0,0.07,1.68,1.18,0.14,0.0,4.08,0.02,1.81,5.28,0.0,0.49,0.0,0.0,0.68,1.25,1.49
2020-03-18,1,0.12,0.0,0.02,0.0,6.19,0.02,2.01,0.5,3.71,0.05,9.87,0.0,0.0,0.85,13.26,0.01,0.0,0.46,0.0,4.15,0.0,0.0,0.0,9.93,5.98,0.22,0.0,0.0,0.0,0.0,0.0,1.32,0.2,11.67,0.0,0.0,0.02,0.0,0.02,2.88,4.64,0.74,0.0,0.18,0.28,1.88,0.04,8.75,0.02,0.11,0.32,1.77,0.09
2020-03-19,1,0.03,0.0,0.0,0.68,3.53,0.0,0.05,0.08,8.86,3.42,0.35,0.0,0.0,0.38,0.64,0.01,7.79,0.51,0.28,0.0,0.0,0.13,0.03,0.02,2.19,0.02,0.0,0.02,0.04,0.0,0.0,0.0,0.14,0.23,0.0,0.0,10.76,0.55,0.2,2.47,0.63,0.49,0.01,5.17,0.18,0.0,0.92,0.87,0.1,1.97,3.44,1.12,0.97
2020-03-20,1,0.0,0.0,0.0,1.22,4.78,0.55,0.38,0.08,0.0,1.37,0.0,1.98,0.0,0.07,0.53,0.5,0.04,2.62,0.57,0.72,0.01,0.0,0.0,0.1,0.06,0.0,0.0,0.0,0.0,1.34,0.0,0.0,0.01,2.26,0.0,0.26,18.56,3.43,0.5,1.61,0.0,3.48,0.05,0.41,0.0,0.54,0.04,2.13,0.81,0.0,6.87,1.13,0.03
2020-03-21,1,0.98,0.0,3.26,1.53,6.71,10.18,0.0,0.02,0.0,0.02,0.0,0.59,0.0,0.41,2.04,0.0,0.0,0.91,0.0,3.46,0.16,0.71,0.62,0.04,1.25,1.33,0.01,0.04,0.0,0.0,0.11,0.4,6.32,0.0,0.0,0.0,0.0,0.02,0.22,4.44,0.08,0.32,0.0,0.0,0.0,0.67,0.0,1.38,0.24,0.0,5.05,1.05,3.28
2020-03-22,1,0.99,0.75,0.0,0.12,5.96,9.86,0.0,3.27,0.0,0.1,0.27,0.2,16.3,18.4,0.16,0.0,0.0,0.0,0.0,3.85,0.0,4.52,0.02,0.22,0.16,0.0,0.0,0.04,0.0,0.0,0.15,0.1,0.25,0.0,0.08,0.04,0.0,0.0,0.0,0.15,1.26,0.01,6.93,0.0,0.0,15.99,4.61,0.0,0.02,0.0,0.0,1.86,0.02
2020-03-23,1,0.0,3.5,0.0,14.12,0.2,0.0,0.0,0.04,0.0,0.0,0.06,1.07,1.89,0.27,0.28,2.36,0.0,0.11,0.0,6.06,0.0,1.24,3.39,1.64,0.02,0.0,4.51,23.18,14.38,0.0,0.0,0.0,1.3,3.51,0.01,0.0,1.43,0.0,0.03,0.24,0.0,0.0,0.63,0.03,0.0,0.0,0.9,0.15,0.03,0.0,0.0,1.7,0.0
2020-03-24,1,0.1,0.85,0.0,2.06,0.05,0.0,0.0,0.0,17.24,0.0,0.06,0.03,0.0,0.0,0.27,0.63,0.76,0.0,0.02,0.56,0.0,0.05,3.53,0.0,0.0,1.87,3.83,0.14,0.81,0.02,0.0,0.0,0.0,5.73,0.0,1.12,0.34,0.04,0.74,0.08,5.99,15.91,0.0,0.01,0.0,2.62,0.0,1.8,0.0,0.0,0.0,1.32,0.0
2020-03-25,1,19.58,0.01,0.0,0.37,0.01,0.0,0.08,0.27,0.0,0.0,0.19,0.0,0.14,0.0,0.5,0.07,0.0,12.33,5.59,1.19,0.0,0.0,0.06,1.55,0.0,3.46,0.08,0.0,0.0,0.0,0.0,2.1,0.0,2.97,1.38,0.03,0.0,0.41,0.03,0.0,0.07,8.85,0.0,0.0,0.0,0.34,0.31,0.35,0.0,0.0,0.0,1.22,0.0
2020-03-26,1,0.34,0.19,0.0,0.43,7.83,0.02,0.0,0.02,0.36,0.0,12.56,0.98,0.0,0.0,0.18,1.37,1.36,1.03,13.6,0.61,0.15,0.0,1.09,2.47,0.0,0.71,0.0,0.0,0.0,0.45,3.83,1.13,0.0,0.31,7.37,0.02,0.1,23.15,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,1.07,1.5,0.12,1.61,2.52,1.76,0.0
2020-03-27,1,0.06,10.34,5.45,0.0,2.2,2.27,4.54,0.06,2.55,0.05,0.52,10.13,2.3,0.0,0.98,1.19,0.52,0.01,36.06,0.0,0.0,0.0,0.04,0.0,1.08,0.0,5.7,1.95,0.05,0.15,24.49,0.1,12.64,0.08,5.71,0.7,0.1,10.41,0.0,0.02,2.6,0.0,0.0,0.0,0.0,0.19,0.24,0.33,0.0,17.92,0.58,3.22,3.34
2020-03-28,1,0.0,22.77,23.55,0.02,1.81,1.92,2.53,0.0,1.92,0.0,0.05,6.58,1.69,0.0,0.34,2.3,1.81,0.98,0.64,0.45,0.0,0.0,0.75,0.0,0.08,0.1,0.48,19.48,0.81,0.02,0.01,0.34,15.22,0.12,1.24,0.64,7.83,0.5,0.0,0.02,2.62,0.01,0.02,9.92,0.58,4.38,0.0,1.08,0.18,6.05,0.0,2.78,0.0
2020-03-29,1,0.0,0.07,0.08,2.45,1.08,0.94,0.05,0.0,0.0,0.0,0.0,0.59,2.19,2.24,3.58,0.03,24.86,3.41,1.94,0.02,0.01,8.45,4.78,0.0,0.0,6.7,0.0,0.47,0.15,0.38,10.76,0.09,0.91,0.04,0.0,0.02,0.96,0.02,0.01,0.0,0.07,2.0,0.72,1.06,0.02,0.3,0.0,0.02,1.01,0.55,0.0,1.63,0.0
2020-03-30,1,0.0,0.56,0.01,1.96,0.49,2.44,0.76,0.37,0.0,0.0,0.0,0.14,1.14,0.0,1.07,0.11,0.25,12.5,0.0,0.46,0.02,7.09,0.0,0.0,0.0,2.51,0.0,0.0,0.24,0.04,13.52,0.14,0.0,14.01,0.16,0.0,0.02,0.0,0.0,0.6,0.0,0.0,0.49,0.24,0.0,0.0,0.0,0.0,0.0,2.12,0.0,1.24,0.0
2020-03-31,1,0.0,0.02,0.15,4.13,0.0,0.72,0.19,0.0,0.15,0.0,12.14,1.08,0.14,0.0,0.0,0.04,0.0,0.14,0.07,0.0,0.0,0.3,0.0,0.12,1.83,1.49,1.96,0.01,-0.02,0.96,13.84,21.08,14.38,0.04,1.08,0.0,0.42,0.02,0.0,0.0,0.45,0.16,0.0,6.53,0.0,15.9,0.0,-0.02,0.0,0.26,7.11,2.1,0.19
2020-04-01,2,0.0,0.2,0.81,14.45,-0.04,0.0,0.02,0.0,0.0,0.0,0.0,0.57,0.1,0.91,0.0,2.28,0.0,0.0,0.0,0.44,0.0,0.1,5.14,0.07,3.6,0.51,41.75,0.0,0.0,0.01,1.25,9.35,2.64,0.55,11.29,0.13,0.16,0.08,0.0,0.0,0.01,0.48,0.0,0.56,0.0,2.79,7.0,0.0,13.31,1.05,0.01,2.38,3.48
2020-04-02,2,0.0,0.08,2.51,78.37,0.04,0.0,0.0,32.86,0.0,17.07,0.0,5.92,0.0,0.95,0.34,12.53,25.54,0.0,0.04,1.34,0.0,0.0,23.57,2.27,0.0,0.0,51.35,0.03,0.0,0.0,0.03,4.26,0.56,0.17,0.0,5.71,2.76,4.49,12.1,0.0,0.54,0.0,2.26,0.28,0.0,0.04,21.98,0.0,1.68,0.07,0.0,6.11,0.22
2020-04-03,2,26.33,6.01,0.0,54.69,0.0,0.16,0.0,0.02,0.0,14.54,15.09,15.36,0.01,0.05,9.91,0.16,3.62,0.0,0.0,1.08,0.0,1.45,0.02,22.49,0.0,0.04,53.1,0.0,0.27,3.23,9.27,0.45,0.56,0.0,13.93,8.24,0.93,0.59,16.61,19.07,1.87,0.03,0.07,0.72,0.03,0.0,4.09,1.33,3.57,0.05,0.08,6.06,0.0
2020-04-04,2,4.05,0.0,0.0,1.89,0.14,0.04,0.0,0.67,0.0,0.27,1.61,0.06,0.0,0.02,0.09,0.01,3.15,0.01,0.2,0.0,0.0,0.16,0.03,2.03,0.0,0.07,10.57,0.0,0.0,0.0,0.0,0.69,0.01,2.12,37.11,0.99,0.09,0.0,4.83,5.83,0.88,0.0,0.19,3.74,0.0,0.0,0.03,0.0,9.15,15.35,0.31,2.09,0.02
2020-04-05,2,0.16,0.0,16.24,0.46,0.0,0.0,0.45,8.05,0.0,0.57,0.89,0.21,3.8,12.11,2.28,0.0,14.04,0.0,1.13,0.0,7.28,1.18,0.0,1.17,0.0,0.0,1.18,0.0,0.17,1.8,0.0,0.04,0.01,0.11,0.08,0.17,0.03,0.0,9.31,0.24,0.0,0.0,0.0,0.57,3.23,9.63,0.0,0.03,1.36,6.29,0.11,2.05,0.0
2020-04-06,2,0.31,0.13,0.32,3.95,0.38,0.0,0.0,1.37,0.15,7.3,0.0,0.31,1.2,1.19,2.69,0.0,0.18,0.0,2.8,0.0,0.95,6.94,0.0,0.72,0.04,0.03,0.48,0.0,24.96,0.0,0.0,0.01,0.0,0.54,15.97,0.06,0.0,0.0,1.12,0.0,0.1,0.89,0.54,0.0,0.0,0.2,8.34,1.96,1.54,1.6,0.0,1.75,0.0
2020-04-07,2,0.0,0.0,0.09,3.3,0.13,0.01,0.0,3.6,0.19,1.25,0.24,0.0,0.01,0.0,5.22,0.0,0.0,4.21,0.0,0.0,34.98,0.2,0.21,0.0,0.04,0.34,0.0,0.0,30.31,0.0,10.18,0.0,0.0,0.44,6.32,13.57,0.0,0.0,0.04,1.36,0.49,1.93,6.78,1.49,0.0,1.02,13.63,0.27,0.0,0.0,0.0,2.78,0.0
2020-04-08,2,0.0,9.94,0.0,6.83,1.09,0.62,0.0,0.11,0.4,0.24,1.84,8.67,0.0,0.0,8.35,0.1,0.0,41.71,0.0,0.01,52.25,0.0,0.0,0.0,9.26,0.0,0.0,35.85,9.08,0.0,2.9,0.0,0.0,0.0,0.07,13.59,5.2,15.3,3.95,5.92,0.0,0.0,5.16,0.03,0.0,1.99,1.39,0.06,0.0,0.0,0.0,4.74,0.0
2020-04-09,2,0.0,0.0,1.15,0.33,0.54,1.83,3.2,0.01,0.0,0.0,1.01,23.24,6.13,0.0,15.95,15.36,0.28,1.68,0.0,5.56,61.51,3.26,0.0,5.78,0.04,15.34,0.03,0.85,1.17,0.0,0.47,0.37,8.95,0.0,0.0,0.05,0.01,15.66,0.52,0.01,0.51,-0.03,2.22,0.06,0.0,12.87,0.17,0.15,0.1,15.23,0.0,4.34,0.0
2020-04-10,2,8.16,0.04,12.05,0.0,0.82,0.65,18.14,0.03,1.01,0.34,0.0,0.54,2.21,0.08,0.17,0.27,5.51,0.0,0.0,2.05,11.27,0.01,0.85,11.38,0.0,6.98,0.08,0.6,6.82,0.0,0.0,0.51,8.16,0.0,0.04,0.01,0.0,23.24,0.0,0.0,0.76,0.0,0.0,3.18,0.0,0.23,0.0,0.26,33.19,0.04,2.14,3.17,0.0
2020-04-11,2,14.22,0.07,0.08,0.0,2.02,0.17,0.46,2.05,5.26,5.8,0.0,0.0,3.07,0.0,0.14,0.0,0.43,0.0,0.11,0.0,1.01,-0.03,0.0,0.0,0.0,0.0,4.36,5.24,1.98,0.0,0.0,3.2,0.37,0.0,0.03,0.03,0.0,0.35,9.51,0.0,14.38,0.0,8.23,1.89,0.03,0.34,5.62,0.0,4.91,0.0,0.08,1.87,0.0
2020-04-12,2,1.08,0.41,12.64,0.65,0.0,0.0,10.28,0.31,0.0,0.17,0.02,1.17,1.0,0.0,0.0,0.0,31.15,0.17,0.14,0.21,0.0,0.95,0.0,0.0,0.0,0.0,18.48,3.3,0.03,0.0,0.27,12.78,0.0,0.0,0.04,0.0,0.0,0.02,5.1,0.0,5.99,0.03,8.64,6.81,0.61,3.78,0.05,0.0,0.61,26.13,6.17,3.12,15.5
2020-04-13,2,0.63,6.14,1.22,0.0,0.0,0.0,1.5,2.35,0.0,0.0,0.11,0.58,1.42,0.0,0.47,36.55,5.41,0.0,9.28,0.13,1.83,9.03,0.38,0.41,1.25,0.0,0.0,22.03,0.0,0.04,0.48,21.26,2.92,0.0,0.27,0.0,0.0,0.0,2.18,0.0,5.45,0.02,0.07,0.0,11.59,16.12,0.89,0.0,3.67,0.07,5.39,3.36,0.14
2020-04-14,2,0.0,0.0,0.0,11.72,2.89,0.0,0.57,0.0,0.0,1.37,-0.04,0.17,0.74,0.0,0.0,0.41,0.0,2.2,3.98,0.0,0.0,5.52,1.66,0.0,0.37,0.0,0.0,0.49,1.31,0.04,0.27,7.82,10.04,0.0,0.08,0.15,0.0,5.99,0.83,29.45,0.62,0.03,0.31,0.0,2.51,0.03,0.04,0.04,5.43,2.55,0.48,1.96,0.0
2020-04-15,2,0.0,0.04,0.0,11.23,1.3,0.03,4.24,0.0,0.04,4.74,0.0,0.0,0.36,2.97,5.17,0.0,0.27,3.47,0.78,0.0,0.0,7.06,30.09,0.0,0.44,0.03,15.1,0.05,0.0,2.51,0.56,2.2,0.0,0.0,0.0,0.0,0.01,0.72,0.0,36.97,0.0,0.28,0.57,4.5,0.13,0.0,0.0,16.13,0.08,4.73,1.73,3.11,0.01
2020-04-16,2,0.0,0.04,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.96,0.0,0.86,11.71,0.0,0.54,0.07,0.04,0.0,0.0,0.03,27.24,0.33,2.3,1.2,0.97,0.0,2.42,0.33,4.18,0.0,25.98,6.47,0.0,9.26,1.02,1.09,0.27,0.0,5.99,27.94,0.0,19.69,0.0,0.0,0.0,0.05,0.03,1.26,0.6,0.96,0.27,3.02,0.0
2020-04-17,2,0.64,3.66,0.0,0.0,1.43,0.0,0.0,0.0,0.46,0.17,0.0,4.14,6.41,0.01,0.0,0.0,0.0,0.03,0.03,4.9,0.0,2.73,2.31,13.37,0.98,0.0,0.0,0.0,0.76,0.0,13.53,19.08,12.05,36.74,2.26,0.61,0.07,0.01,23.85,3.73,0.0,2.23,0.0,0.0,0.0,0.0,19.07,0.01,0.0,7.87,0.84,3.61,6.32
2020-04-18,2,0.11,0.28,0.0,0.1,0.34,11.11,6.71,0.05,17.61,0.0,0.0,8.48,0.0,0.04,0.0,0.0,0.0,8.05,0.21,29.32,3.7,0.03,12.78,0.48,0.0,0.04,0.0,22.8,0.0,0.03,0.16,27.81,0.0,0.01,0.01,0.52,30.96,0.08,1.78,12.61,0.0,0.0,0.48,0.0,0.0,4.12,0.0,0.0,0.27,23.08,0.25,4.4,1.22
2020-04-19,2,2.03,0.71,5.12,3.36,0.0,11.06,11.75,0.0,25.46,0.0,0.0,0.23,0.92,0.0,0.18,0.93,0.0,0.27,6.21,4.03,0.54,16.57,6.36,0.0,0.11,0.0,0.03,5.31,0.0,0.0,0.0,6.79,1.76,0.07,0.01,0.0,6.02,0.04,0.0,1.99,0.89,0.0,0.48,0.0,0.04,0.59,0.0,0.0,0.0,28.14,0.21,2.91,10.3
2020-04-20,2,34.5,0.0,8.94,3.97,0.0,0.0,3.88,0.0,48.65,0.0,0.04,0.13,3.23,0.04,0.0,1.82,0.34,0.0,15.06,0.0,0.76,3.4,0.17,0.11,1.02,16.03,2.49,0.45,5.51,0.0,0.0,0.07,0.0,7.94,0.37,0.0,0.37,-0.04,5.75,0.24,0.0,0.21,0.44,0.0,5.11,0.0,0.0,0.0,9.0,20.3,1.8,3.96,1.16
2020-04-21,2,0.38,0.21,0.0,0.0,0.13,0.0,0.0,6.72,1.68,0.0,0.0,0.75,0.0,8.57,0.0,5.51,5.76,4.66,32.3,0.0,0.03,0.07,0.4,0.0,0.0,0.46,0.13,0.0,0.19,0.0,33.38,0.0,0.0,0.13,0.07,0.0,0.69,25.04,16.67,0.37,0.0,7.43,10.06,0.0,0.0,1.26,0.0,0.0,9.72,7.13,0.58,3.54,0.05
2020-04-22,2,0.98,0.27,0.13,0.04,0.01,0.0,0.0,1.32,1.65,0.02,0.11,0.18,6.26,4.03,4.51,4.57,4.69,1.54,16.7,0.76,0.61,1.43,0.0,0.04,0.0,18.36,0.0,0.0,0.03,0.0,13.6,0.01,0.24,0.0,0.03,0.24,0.0,4.49,0.0,0.11,18.24,18.42,0.71,0.03,14.78,1.2,0.02,3.83,1.42,0.84,0.33,2.88,4.35
2020-04-23,2,1.05,10.57,2.06,7.41,0.47,0.62,0.21,0.0,0.0,0.09,0.0,0.16,10.07,0.0,0.0,17.27,0.24,0.0,0.24,4.34,37.88,0.0,10.32,0.27,0.0,4.03,0.04,1.34,0.0,0.0,3.26,0.0,13.32,0.0,22.13,0.0,2.09,1.49,0.11,0.04,17.38,26.49,0.0,6.16,0.34,0.92,0.0,22.34,0.53,0.27,0.0,4.42,0.0
2020-04-24,2,0.0,0.04,0.0,13.5,0.14,11.01,20.21,4.14,0.52,5.89,0.07,0.01,5.11,0.16,0.48,0.33,0.0,0.0,0.01,13.46,0.42,8.67,5.1,0.0,1.28,0.0,0.23,51.94,0.0,0.0,25.22,8.32,0.07,0.0,1.35,0.0,0.54,0.0,0.07,0.38,0.0,0.0,14.2,5.4,0.0,0.0,0.0,0.56,0.37,0.46,0.03,3.92,0.0
2020-04-25,2,0.0,23.44,0.51,0.15,0.0,2.66,0.33,0.0,0.0,0.13,0.0,2.57,0.11,0.0,4.49,22.09,0.0,0.93,0.0,2.0,0.0,0.1,0.69,0.0,0.45,0.0,0.64,0.83,18.94,0.0,0.0,0.51,0.0,22.02,0.84,0.0,0.78,0.0,0.81,7.99,0.0,0.0,23.71,0.0,0.0,0.31,0.18,0.04,9.98,0.25,0.0,2.91,0.01
2020-04-26,2,0.0,26.65,1.02,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.41,15.15,0.85,0.0,0.03,0.0,1.02,0.0,0.23,0.81,2.95,0.12,0.01,0.01,0.0,0.98,10.79,0.0,0.21,0.0,0.07,0.66,0.0,0.0,4.46,0.0,0.0,0.0,0.23,0.11,0.0,0.0,0.32,0.51,0.34,16.7,6.05,25.38,2.46,0.13
2020-04-27,2,0.0,2.09,0.02,0.0,7.49,0.31,0.2,4.09,0.07,3.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.07,0.93,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.16,0.0,9.89,0.0,0.0,0.01,52.88,0.03,0.0,0.33,0.66,0.0,0.0,2.75,0.01,0.0,0.0,5.13,0.0,0.0,1.37,0.04,0.32,0.3,1.81,0.01
2020-04-28,2,0.0,0.0,0.06,0.0,0.0,26.84,0.0,1.05,0.0,25.85,0.0,0.34,0.0,5.56,0.01,0.1,0.0,12.14,17.39,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.43,30.63,0.0,0.0,0.0,0.0,2.67,60.49,10.35,0.0,0.0,2.76,13.36,0.04,0.03,0.0,0.01,0.0,0.0,0.07,0.0,1.75,0.0,0.13,3.08,4.27,0.04
2020-04-29,2,0.0,0.05,0.03,0.13,0.0,0.07,12.1,0.0,1.76,5.36,0.0,77.56,0.11,1.9,20.48,0.0,0.0,31.5,0.24,0.21,3.33,0.0,0.11,0.0,0.0,10.43,0.11,0.2,0.0,0.0,0.07,0.0,12.38,82.72,3.83,0.0,9.02,0.0,1.25,0.2,0.0,1.09,5.4,0.0,0.0,17.84,0.03,0.24,0.0,0.0,0.61,5.89,0.0
