time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2019-02-11,1,0.01,0.76,0.92,0.34,0.04,0.2,1.73,0.0,0.25,0.03,1.34,0.0,0.02,0.26,0.09,0.0,1.18,0.3,0.04,1.65,0.04,0.0,0.26,0.0,0.07,0.42,0.0,0.06,0.0,2.93,0.0,0.24,0.02,0.02,0.0,0.02,0.03,2.29,0.0,1.1,0.0,0.15,0.71,0.01,0.0,0.02,0.0,0.09,0.01,0.49,0.0,0.36,0.0
2019-02-12,1,2.0,1.11,0.0,0.13,0.83,0.2,0.06,0.09,1.02,0.0,0.0,0.12,2.51,0.11,0.67,0.06,-0.01,0.09,23.55,0.04,1.46,0.15,0.06,0.0,0.75,1.31,0.59,0.0,0.0,0.0,0.04,0.13,0.24,0.8,0.0,0.1,0.14,0.02,0.0,0.39,1.2,0.27,1.49,0.08,0.08,0.0,1.41,0.03,0.84,0.1,0.0,0.87,0.0
2019-02-13,1,7.4,1.94,0.16,0.06,0.09,0.11,0.0,13.53,0.18,0.0,0.2,0.08,0.24,0.0,1.19,3.55,2.12,0.11,0.16,0.0,0.0,0.0,0.44,0.06,0.53,0.5,0.19,0.0,0.0,0.0,0.45,0.01,0.07,4.87,0.02,0.0,0.49,1.35,0.0,0.0,0.0,0.04,0.39,0.0,0.14,0.62,0.34,0.28,0.09,0.0,0.0,0.82,0.0
2019-02-14,1,0.0,0.58,0.02,0.12,0.0,0.13,0.0,0.47,0.19,0.0,0.0,0.0,0.0,0.0,8.0,10.61,2.44,2.17,0.01,0.01,0.0,0.0,0.34,5.24,1.06,0.28,0.04,0.51,0.07,3.11,0.07,0.0,0.2,0.68,0.11,0.02,0.01,0.13,0.08,0.69,1.93,0.16,0.0,2.76,0.05,0.24,0.04,0.24,0.06,0.03,0.0,0.84,0.0
2019-02-15,1,0.02,1.18,7.55,0.75,0.04,0.02,0.0,1.04,0.37,0.0,0.16,0.03,0.62,0.04,0.03,0.38,1.23,1.13,0.95,0.0,0.86,4.63,0.0,0.52,0.58,0.14,0.44,9.89,0.06,0.47,0.0,1.35,0.03,2.2,0.03,0.02,0.16,0.2,0.0,0.02,5.22,0.0,0.0,0.03,1.25,0.28,3.98,0.0,0.02,0.18,0.0,0.94,0.52
2019-02-16,1,0.11,1.64,7.0,0.4,5.57,2.79,1.48,4.23,0.14,0.0,0.28,9.03,0.06,0.05,0.02,0.35,0.67,0.18,0.04,0.0,0.11,0.18,0.07,0.16,0.0,0.0,0.11,1.27,0.01,0.09,0.13,0.0,0.13,0.0,0.37,0.16,0.11,0.08,0.0,0.24,0.0,0.04,0.28,0.75,1.61,0.16,2.53,0.0,0.28,0.07,0.0,0.84,0.0
2019-02-17,1,0.13,0.01,0.02,0.01,0.01,0.03,0.05,0.5,9.63,0.0,0.3,0.37,0.0,0.0,9.22,0.14,6.07,0.01,0.0,0.0,0.0,0.28,0.0,24.54,0.0,0.02,10.7,0.02,0.02,0.12,0.2,1.75,10.45,0.0,1.11,0.03,0.23,2.75,0.0,2.58,6.82,0.77,4.56,0.86,0.01,0.02,0.0,0.0,0.0,0.96,28.02,2.42,0.01
2019-02-18,1,0.02,2.26,0.06,0.04,3.61,0.0,21.44,0.06,0.74,4.42,0.0,2.01,13.34,0.0,17.09,0.02,12.83,7.33,0.12,0.0,1.69,0.15,0.04,2.99,10.12,0.11,8.81,6.18,0.0,0.08,0.37,0.12,26.11,0.0,0.01,0.2,0.0,0.13,0.0,0.28,0.0,0.03,0.36,0.79,0.16,0.92,0.0,0.0,0.35,6.17,16.76,3.3,0.27
2019-02-19,1,1.54,2.22,0.47,0.0,0.9,0.0,14.55,8.53,0.05,0.84,5.34,2.53,3.44,0.13,0.71,0.44,0.57,15.18,0.01,0.03,1.1,0.06,0.04,7.76,2.91,0.16,0.38,0.38,0.0,0.01,0.03,10.39,1.55,0.02,7.35,0.17,0.05,0.9,1.13,5.35,0.0,0.01,0.01,0.81,7.61,0.24,0.0,6.84,1.11,0.34,1.63,2.27,16.64
2019-02-20,1,0.0,0.03,0.09,0.0,0.0,11.15,1.66,0.05,0.39,0.08,7.18,0.34,0.02,0.02,10.14,8.45,1.17,3.4,0.0,0.0,0.0,1.65,0.0,12.68,2.01,0.0,0.15,0.16,0.44,0.0,0.0,0.51,0.09,0.0,2.17,0.0,0.0,0.0,0.0,0.79,13.49,0.28,1.07,0.43,0.15,0.02,15.17,0.86,0.07,0.0,0.05,1.89,0.08
2019-02-21,1,0.13,0.02,1.42,10.21,0.0,2.08,4.5,0.11,0.0,0.0,0.03,0.36,0.0,1.1,14.34,0.4,0.0,25.06,0.24,1.3,0.0,3.67,0.2,5.16,25.26,0.46,0.11,5.12,0.07,0.0,1.02,1.98,0.02,0.02,0.08,0.05,0.04,0.0,0.02,0.0,2.93,0.03,1.15,1.28,0.82,0.03,17.84,1.85,0.02,0.03,0.0,2.56,0.09
2019-02-22,1,0.0,0.02,0.0,1.76,0.47,0.01,0.11,0.0,0.04,0.0,1.28,4.19,0.06,0.15,0.98,0.11,0.09,1.42,0.39,0.02,22.23,1.19,9.5,1.75,1.11,0.18,0.93,11.8,0.0,4.35,0.55,0.0,13.07,0.1,0.0,0.38,0.04,0.59,0.19,0.0,1.44,0.15,1.15,0.09,0.0,0.11,10.52,1.75,0.08,0.0,0.02,1.85,0.0
2019-02-23,1,0.0,0.15,1.24,0.0,0.0,0.16,0.0,0.02,0.71,0.0,0.02,13.11,0.18,0.13,1.59,0.86,0.09,0.0,0.0,0.34,3.22,0.02,3.98,1.31,1.29,0.1,3.6,0.0,0.0,0.17,0.02,21.33,11.68,0.73,0.0,0.74,0.02,0.0,2.41,0.02,0.47,8.51,0.03,0.76,0.18,2.89,1.88,2.99,0.13,0.0,0.0,1.71,0.0
2019-02-24,1,0.0,0.21,2.5,0.0,0.02,0.01,0.0,0.0,0.45,0.0,0.0,17.95,2.17,0.16,0.09,8.73,0.34,0.0,0.0,0.0,0.13,0.08,0.0,0.34,0.3,0.05,8.26,0.13,14.55,0.04,0.95,2.14,0.92,0.48,0.02,1.58,0.0,0.01,7.34,0.04,0.65,1.58,0.0,7.39,0.0,0.0,0.03,0.88,0.2,1.77,0.02,1.62,0.0
2019-02-25,1,0.0,0.0,0.11,0.01,0.0,0.0,4.03,0.0,0.0,0.04,0.0,2.58,0.03,0.05,0.01,0.0,0.4,0.01,0.6,26.57,0.0,0.01,0.04,0.01,0.22,0.0,3.31,0.19,9.17,0.0,0.72,0.0,0.01,1.21,10.31,1.44,0.31,0.0,0.13,0.2,1.31,0.04,0.0,0.13,0.22,0.0,0.3,0.0,0.3,0.34,0.16,1.27,0.0
2019-02-26,1,0.0,0.02,0.0,0.0,0.02,0.01,0.24,0.01,1.28,0.08,0.03,0.16,0.0,0.02,0.38,0.01,1.0,0.0,0.15,18.15,0.0,0.24,7.46,0.0,0.9,0.07,0.09,0.01,18.09,0.0,0.0,0.0,0.33,1.25,0.53,0.0,0.0,0.0,0.0,0.0,0.25,2.44,0.04,0.09,0.76,10.12,3.62,0.07,0.0,0.0,0.09,1.33,0.0
2019-02-27,1,0.0,0.02,1.41,0.57,0.02,0.16,0.4,0.03,0.55,0.09,0.0,0.21,0.04,0.0,0.58,2.15,0.02,0.03,0.05,0.57,3.97,1.36,18.25,0.01,0.0,0.05,0.07,4.83,1.93,0.05,0.03,0.0,0.3,0.33,9.28,0.0,0.0,0.12,0.0,6.79,0.02,0.0,0.36,0.0,0.75,3.08,0.0,0.0,0.0,0.0,3.91,1.22,0.0
2019-02-28,1,5.99,0.05,3.24,1.15,0.18,0.86,0.13,0.0,0.1,0.0,1.97,0.0,2.66,0.0,0.01,1.54,0.0,1.85,3.15,6.86,29.11,3.52,9.4,0.09,0.0,3.43,0.01,0.07,0.0,0.0,1.16,0.04,0.01,0.0,10.06,0.0,0.0,0.22,0.0,4.86,0.0,0.12,3.32,0.03,0.44,0.0,1.95,0.08,0.55,0.0,6.31,2.05,0.0
2019-03-01,2,6.21,0.7,0.0,1.04,7.68,0.11,0.0,0.0,1.7,0.12,1.32,0.0,18.7,0.0,10.87,0.07,1.72,0.02,0.03,0.22,2.05,0.05,0.0,0.2,0.0,36.79,17.57,0.07,0.0,1.63,0.0,0.0,0.05,0.07,0.04,0.0,1.07,0.01,0.0,0.91,1.26,0.6,0.56,0.0,0.91,0.03,4.88,1.91,0.0,0.03,0.15,2.38,0.0
2019-03-02,2,0.02,0.0,0.01,0.72,0.71,0.0,0.17,0.01,0.0,0.01,8.16,0.02,1.08,0.95,0.24,0.0,0.0,0.45,0.01,0.0,0.96,1.26,0.02,0.5,0.02,0.02,0.37,5.24,0.0,0.02,0.02,0.65,0.08,2.96,0.06,0.0,0.26,0.03,0.02,0.0,0.85,0.06,0.02,0.0,0.91,0.0,0.12,0.0,2.38,0.0,0.18,0.58,0.0
2019-03-03,2,0.0,0.47,0.08,2.14,0.0,1.4,0.03,0.0,0.02,0.0,7.14,0.64,0.02,0.84,2.25,0.1,0.0,0.01,0.0,0.14,0.39,0.0,0.01,0.0,0.06,3.75,0.0,0.01,1.39,0.0,0.0,2.14,0.0,0.03,0.0,1.16,0.49,0.47,2.13,0.0,0.0,0.11,0.0,0.0,0.0,1.1,0.68,1.03,15.28,0.07,0.36,0.9,0.0
2019-03-04,2,0.25,0.01,0.04,0.04,0.0,5.62,0.11,0.0,0.0,0.1,0.15,0.82,0.96,0.0,1.87,0.02,5.34,0.2,0.05,0.12,0.0,1.09,0.19,0.0,22.53,0.03,0.0,0.07,1.36,0.01,2.77,0.0,0.0,0.01,0.01,0.76,1.15,0.09,0.1,0.02,0.06,0.0,0.0,0.17,1.2,2.49,0.0,0.19,0.0,0.1,0.55,0.99,0.0
2019-03-05,2,0.18,0.0,0.0,0.15,0.0,0.0,0.0,0.02,0.0,1.09,0.15,1.67,0.19,0.02,0.0,0.0,12.43,15.56,0.01,0.01,0.0,0.03,1.52,0.33,4.71,0.25,0.07,8.4,0.0,0.0,0.0,0.0,1.07,24.71,0.0,0.71,0.02,0.48,1.29,0.0,0.0,0.12,0.0,0.91,0.0,0.0,0.0,3.84,0.0,0.33,0.16,1.58,0.0
2019-03-06,2,0.01,0.27,0.0,0.0,0.0,1.24,0.0,0.02,0.07,0.42,1.74,1.5,0.0,0.03,0.0,0.02,0.51,12.25,0.0,2.03,0.23,0.0,0.89,0.11,0.0,0.0,1.16,1.93,0.01,7.93,0.0,0.0,20.36,17.57,0.0,0.04,0.42,1.15,1.12,0.01,0.14,1.6,0.0,0.0,2.75,0.0,0.0,0.12,0.1,0.6,0.14,1.54,1.9
2019-03-07,2,0.0,0.0,0.0,4.59,1.25,0.0,-0.02,5.2,0.02,2.34,5.55,0.02,0.17,0.0,0.0,15.12,0.02,0.04,0.32,3.56,1.16,0.0,0.0,0.13,0.01,2.66,0.08,5.06,0.0,3.76,0.0,0.0,0.06,4.88,0.0,0.07,0.43,0.0,0.44,0.05,0.02,0.0,0.01,0.92,3.77,0.0,0.5,0.05,0.01,0.01,0.78,1.24,6.18
2019-03-08,2,0.0,0.0,0.0,7.77,0.0,0.05,0.0,0.18,2.66,0.0,0.21,0.0,0.0,0.0,0.0,0.01,0.08,0.0,0.05,0.36,1.36,0.19,0.0,0.33,1.56,1.28,0.24,2.93,0.03,0.45,0.0,0.02,0.28,0.05,0.0,0.27,1.62,0.94,0.06,0.07,0.0,0.0,0.71,0.38,0.01,1.5,0.03,0.0,0.0,0.0,0.02,0.5,0.0
2019-03-09,2,0.14,15.63,0.05,0.0,0.25,6.03,0.8,0.3,0.02,0.17,0.04,5.17,4.51,0.0,0.0,0.0,0.59,0.0,1.27,0.01,1.16,0.23,0.0,0.01,0.14,0.29,1.09,0.04,0.2,9.57,0.93,0.04,2.33,5.73,9.28,0.11,3.02,0.0,0.01,6.03,0.0,13.77,0.53,0.0,1.38,0.17,0.09,4.98,3.06,3.23,0.0,2.01,0.0
2019-03-10,2,0.0,3.79,0.02,0.0,0.0,3.78,2.57,0.07,0.0,10.05,0.0,0.24,9.4,0.01,1.06,13.8,0.05,0.02,0.11,0.77,0.0,0.01,1.25,0.0,0.0,0.0,0.12,0.0,9.53,11.47,0.0,0.19,1.39,8.32,0.06,0.03,0.15,0.0,11.16,5.0,0.0,0.12,0.01,0.0,0.46,0.15,0.0,2.19,0.16,2.39,0.0,1.96,0.0
2019-03-11,2,0.0,0.07,0.0,0.0,0.0,0.29,0.0,4.74,0.23,10.25,0.04,0.0,2.05,5.15,10.02,0.22,3.1,0.01,0.0,0.0,5.81,0.05,0.0,0.0,0.0,0.01,0.45,2.45,0.44,0.47,0.0,3.12,4.08,4.16,2.58,0.02,0.0,0.07,3.99,0.0,0.31,0.99,0.0,0.14,0.0,1.42,0.02,0.13,0.0,0.06,17.59,1.66,0.0
2019-03-12,2,0.02,0.01,0.0,29.21,0.0,0.49,0.01,0.36,0.0,0.02,0.33,0.0,2.08,2.28,0.32,1.42,0.45,0.12,10.35,0.0,0.05,0.54,0.02,0.0,0.0,0.02,0.03,4.73,0.01,0.0,0.0,0.17,0.15,3.67,0.02,0.0,0.0,0.0,0.89,0.0,2.57,1.83,1.08,0.0,0.12,0.0,0.0,0.0,0.19,0.14,2.88,1.31,0.77
2019-03-13,2,0.0,0.0,0.02,40.64,0.0,0.02,0.02,0.0,0.03,0.0,1.21,0.0,0.21,1.06,0.0,0.94,0.0,0.28,11.77,0.23,0.03,0.0,0.03,0.0,0.0,3.35,0.97,0.02,0.3,0.0,0.01,0.01,0.05,1.48,0.36,0.0,0.0,0.0,0.09,0.32,1.83,0.03,0.0,0.1,16.64,0.01,0.02,0.34,0.41,0.3,1.21,1.65,0.01
2019-03-14,2,7.93,0.0,0.0,9.22,0.41,0.29,0.03,0.0,0.76,0.0,1.48,6.13,0.11,0.3,0.0,0.0,0.0,1.04,0.32,0.0,1.37,0.0,0.02,0.0,0.01,2.01,0.11,0.82,1.09,1.0,0.55,0.0,0.02,3.15,0.48,3.46,0.11,0.0,0.05,0.0,0.0,0.27,0.0,0.64,0.33,0.23,0.01,0.98,1.79,0.65,1.68,0.96,0.1
2019-03-15,2,0.0,7.83,0.21,0.29,3.79,0.05,10.17,1.6,0.08,0.16,0.0,0.78,0.19,0.0,0.01,0.0,13.84,0.0,0.0,0.0,0.25,5.31,0.03,0.17,0.0,0.03,2.2,0.36,0.61,0.05,0.77,0.82,0.42,0.03,0.36,0.54,1.26,0.01,0.03,0.0,0.46,2.57,0.0,0.03,0.53,0.0,2.19,0.14,1.52,0.0,0.0,1.17,3.41
2019-03-16,2,0.02,5.52,2.52,0.0,0.0,1.73,24.49,0.1,0.09,0.96,0.02,0.31,0.82,0.0,0.07,0.17,0.03,0.0,0.85,0.0,0.0,4.58,0.03,1.88,3.55,0.03,0.14,1.08,4.56,0.71,0.23,0.07,0.66,0.17,0.07,0.0,6.52,0.12,0.09,0.28,0.4,0.37,0.0,0.02,0.0,1.97,3.75,0.0,0.0,0.05,0.0,1.35,0.7
2019-03-17,2,0.68,0.42,1.64,0.04,0.0,0.0,0.33,0.0,0.19,1.01,0.02,0.0,0.45,0.58,28.99,4.82,0.0,0.0,0.0,0.31,0.0,15.32,0.01,0.0,0.02,2.74,0.0,4.43,0.52,4.22,0.15,0.0,0.2,0.02,0.02,0.0,1.51,0.06,0.02,0.0,0.19,1.83,-0.02,0.0,0.0,0.39,3.39,0.02,4.2,2.24,0.02,1.59,0.01
2019-03-18,2,0.0,0.01,2.67,2.4,0.37,0.02,0.0,5.69,0.0,0.0,1.82,3.11,0.0,0.16,1.34,0.24,3.32,0.04,0.1,0.0,0.0,0.08,0.26,0.0,0.0,0.02,3.87,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,6.65,0.97,5.3,0.0,0.77,4.37,0.0,0.0,0.01,0.0,1.35,0.0,10.49,0.08,0.16,1.09,0.0
2019-03-19,2,0.14,2.42,1.02,0.15,3.92,0.01,0.37,0.11,7.17,0.0,0.08,0.98,0.0,0.0,0.01,0.52,2.32,1.15,0.12,0.0,0.0,0.0,0.58,0.03,0.0,0.0,0.27,0.14,0.06,0.03,0.99,0.73,0.0,0.64,0.25,0.02,0.0,0.0,4.52,0.0,0.0,0.16,0.0,0.0,0.05,0.0,0.08,0.0,0.07,0.33,0.09,0.58,0.0
2019-03-20,2,4.28,0.03,0.0,0.09,12.6,0.0,0.23,0.0,0.02,0.0,0.0,1.19,15.39,6.27,0.0,3.73,0.02,0.0,0.0,0.16,0.0,0.0,0.23,0.03,0.12,0.0,0.62,1.76,0.03,0.0,0.27,0.0,0.6,14.18,0.05,14.48,0.0,0.0,0.02,0.0,20.37,0.42,1.66,1.2,0.0,0.0,0.54,1.88,0.93,0.59,0.58,2.05,15.38
2019-03-21,2,0.15,0.32,0.02,0.0,0.91,10.77,0.08,0.07,0.03,1.88,1.74,0.02,0.17,1.28,0.12,0.0,11.71,0.0,0.0,0.45,6.65,0.01,0.0,0.02,0.02,0.0,0.12,0.07,0.16,0.0,17.17,0.0,0.23,0.14,0.01,1.97,0.27,0.19,-0.01,0.01,0.1,3.61,0.8,0.15,7.57,0.0,4.28,5.7,2.69,9.02,0.9,1.8,9.44
2019-03-22,2,0.04,33.16,0.0,0.0,0.48,6.58,0.06,0.0,0.47,0.0,9.62,0.0,0.0,0.34,1.04,0.0,12.81,0.02,0.0,0.58,8.5,0.29,0.0,5.48,0.58,11.68,0.13,0.32,0.63,0.0,0.51,0.02,0.17,0.02,0.55,0.0,0.06,7.51,0.0,0.0,0.57,0.63,0.0,0.0,0.21,10.69,0.08,4.71,0.23,10.67,0.03,2.54,0.0
2019-03-23,2,0.37,0.94,1.29,1.11,1.5,0.95,0.04,0.05,0.22,0.05,0.16,0.63,0.25,0.28,0.02,2.78,0.26,0.07,11.07,0.16,1.61,0.85,14.17,0.0,0.06,3.9,0.26,0.0,1.33,18.1,0.0,0.05,1.59,1.28,23.54,9.75,0.0,1.65,0.0,1.01,0.02,0.37,0.0,0.0,0.0,0.82,0.0,0.0,0.0,2.26,1.41,2.08,1.92
2019-03-24,2,0.04,3.31,1.77,4.7,0.27,0.07,0.49,0.28,0.81,0.11,0.02,10.08,0.06,8.72,2.77,0.1,0.0,0.0,4.93,0.0,0.02,0.45,0.34,1.0,0.0,2.52,0.0,0.19,0.0,19.08,0.03,0.03,1.53,1.81,1.99,18.29,0.0,0.07,0.9,0.11,0.0,11.68,5.83,0.0,0.3,0.0,1.91,0.05,0.0,0.7,4.39,2.19,0.07
2019-03-25,2,0.01,1.97,0.0,0.0,0.0,0.0,1.51,9.27,0.0,1.63,0.04,14.48,1.64,2.48,0.03,5.42,0.0,0.0,0.11,0.41,0.06,0.0,0.15,5.67,0.33,0.29,3.42,0.0,14.53,0.01,12.41,1.34,0.47,1.74,1.18,0.31,0.23,4.88,0.13,0.02,0.0,0.65,16.74,0.36,0.01,0.0,0.17,0.01,0.0,0.0,0.01,2.04,0.0
2019-03-26,2,0.07,0.49,0.57,0.0,0.11,0.0,2.79,7.75,0.03,4.23,0.02,8.78,0.06,0.61,0.15,7.43,17.04,0.89,5.31,0.52,0.02,3.29,17.25,0.01,1.18,0.0,0.11,0.0,0.01,0.02,0.11,0.01,0.61,0.02,0.02,0.96,0.05,0.05,0.0,0.0,1.0,0.07,0.0,0.1,0.0,0.0,0.0,5.97,0.43,0.0,0.0,1.73,0.0
2019-03-27,2,0.14,0.3,0.0,3.01,4.14,3.83,1.6,1.25,0.07,0.27,0.24,2.39,5.88,0.01,5.47,0.79,1.35,5.63,0.6,0.03,0.0,6.26,12.56,0.0,0.05,12.03,0.06,0.02,0.03,1.6,0.0,0.0,51.2,0.0,0.47,0.01,0.0,0.04,0.01,0.0,0.11,0.86,0.0,0.0,0.0,0.42,0.0,0.43,0.24,0.0,0.0,2.42,0.23
2019-03-28,2,5.53,0.0,0.42,0.51,0.14,1.89,0.0,0.0,0.0,0.0,0.06,1.9,1.32,14.21,0.28,0.04,0.0,1.14,0.02,0.66,0.46,0.24,2.3,1.16,0.0,0.42,0.0,0.63,0.04,0.07,2.96,10.44,5.12,0.0,0.23,0.49,7.48,0.17,0.53,0.27,2.0,1.01,0.36,0.0,0.0,2.47,0.12,0.0,2.46,6.5,0.07,1.49,0.85
2019-03-29,2,0.36,0.19,0.29,0.0,0.0,0.51,0.55,0.02,0.0,0.0,0.0,3.84,1.54,0.05,0.75,6.71,3.86,1.68,1.73,0.0,1.13,0.12,0.0,0.05,2.05,0.33,0.0,0.62,0.02,0.0,16.54,1.95,0.0,11.58,0.0,0.0,0.01,0.0,0.0,0.64,1.25,0.02,1.68,0.19,0.26,0.38,0.8,0.0,0.0,5.08,0.0,1.31,0.0
2019-03-30,2,0.54,0.02,0.03,0.0,0.0,1.69,1.38,0.0,0.78,0.43,0.0,0.01,0.28,0.02,0.34,0.0,0.0,0.0,0.0,0.96,0.08,0.05,0.0,0.26,0.0,0.04,0.0,0.05,0.0,0.17,0.0,0.04,0.0,0.75,0.85,0.0,1.16,0.0,1.93,0.0,5.4,0.0,0.78,0.0,3.87,1.91,0.0,0.32,1.1,0.44,0.0,0.5,3.58
2019-03-31,2,3.67,0.0,26.29,0.55,3.72,4.17,0.0,2.86,9.65,16.71,6.28,0.0,0.28,0.0,15.36,0.36,0.0,0.0,0.0,0.02,0.0,0.55,0.03,0.0,1.01,0.05,2.22,0.19,0.0,0.0,0.01,0.0,0.14,0.54,0.36,6.59,0.09,4.69,1.67,0.0,4.17,0.0,19.0,0.0,0.16,0.0,0.0,0.92,8.77,0.0,0.01,2.77,0.59
2019-04-01,3,0.01,0.92,2.7,2.17,0.95,0.04,8.61,9.59,16.77,3.73,3.05,0.31,2.19,0.31,5.2,17.49,0.0,0.64,0.0,0.8,12.29,4.38,0.01,7.73,24.4,0.0,21.08,2.44,1.69,0.69,0.02,0.0,7.22,0.0,12.91,64.43,4.98,3.74,0.96,0.11,2.56,0.0,15.37,2.19,0.03,0.2,0.03,0.06,36.43,0.12,0.0,5.91,0.0
