time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2019-10-11,1,0.08,1.67,2.83,6.27,0.0,0.2,0.02,0.03,0.12,0.0,0.17,0.01,0.04,0.0,0.23,0.0,0.23,0.0,0.07,0.12,0.07,0.06,0.83,0.02,0.26,0.0,1.65,0.0,0.0,0.0,0.95,15.38,0.0,0.03,0.0,0.0,0.02,0.02,0.0,0.03,2.42,0.34,2.08,0.02,0.06,0.6,0.02,0.07,0.05,0.04,1.06,0.75,0.18
2019-10-12,1,3.87,0.45,0.07,9.61,0.0,0.14,0.0,0.64,0.42,6.88,0.02,0.0,0.17,0.0,0.45,0.0,8.05,0.0,0.02,0.02,0.01,0.12,0.84,0.19,0.55,0.0,0.03,0.02,0.04,0.2,0.18,0.14,0.02,1.41,0.07,0.0,0.62,9.26,0.0,1.26,0.88,0.09,-0.02,0.38,0.0,0.34,1.48,0.78,0.03,0.0,0.8,0.99,0.12
2019-10-13,1,0.36,0.36,0.0,1.83,0.07,0.0,0.0,0.07,0.01,3.23,0.13,0.0,0.01,0.0,2.45,0.19,1.83,0.0,0.07,19.79,0.04,0.0,0.03,0.77,1.09,0.02,0.0,2.02,0.24,0.4,0.0,0.0,0.03,2.04,1.7,0.0,1.54,2.35,0.02,0.0,0.0,0.01,0.0,0.01,0.0,0.62,0.35,0.03,0.0,0.0,0.13,0.86,0.0
2019-10-14,1,0.0,0.0,0.0,1.58,0.21,0.03,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.52,11.68,8.09,0.01,0.69,18.46,0.04,0.61,0.02,0.07,0.93,0.06,0.11,0.0,0.54,11.74,0.03,0.0,0.0,0.02,21.93,0.0,0.15,0.15,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.59,0.59,0.0,0.02,0.0,0.08,1.62,0.67
2019-10-15,1,0.02,0.0,0.0,0.01,0.0,0.0,0.21,0.18,0.01,0.0,0.0,4.33,0.03,0.0,0.94,8.86,0.0,0.03,0.07,0.63,13.44,0.04,8.07,0.02,0.18,3.0,0.45,0.0,0.21,32.56,0.0,0.0,0.0,0.0,0.31,0.0,0.05,0.06,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,26.27,0.07,0.0,0.15,1.97,0.46
2019-10-16,1,0.36,0.0,0.0,0.37,0.02,11.44,0.0,0.02,0.06,0.0,0.2,0.0,0.02,0.0,0.06,0.01,0.02,0.0,0.88,0.48,0.44,0.0,0.0,1.67,5.3,0.0,0.94,0.81,0.0,0.02,0.0,0.04,0.0,0.02,8.99,0.04,0.05,0.0,3.16,2.87,32.14,0.32,0.06,0.12,0.0,0.04,0.13,7.68,0.35,0.01,5.24,1.65,0.0
2019-10-17,1,0.22,3.94,0.3,0.8,0.0,0.02,0.01,0.07,10.09,0.0,2.83,0.0,0.0,0.23,0.0,0.0,5.3,0.64,1.12,0.03,0.2,0.59,0.0,0.0,1.77,0.0,1.24,0.4,0.32,0.0,0.15,0.16,0.0,1.81,0.49,0.26,0.01,0.0,1.39,0.0,0.43,0.0,0.0,0.07,0.05,2.07,0.48,0.0,0.0,0.01,33.43,1.39,0.0
2019-10-18,1,9.2,0.02,0.07,2.64,0.29,0.11,0.0,2.89,0.27,0.25,0.64,0.23,0.05,0.38,0.02,0.0,12.84,0.02,0.07,6.81,8.59,4.82,0.0,0.03,0.02,0.0,0.19,0.0,1.26,0.0,1.0,0.0,1.88,5.98,0.0,0.98,0.0,0.33,40.26,0.0,0.0,0.09,1.97,0.0,0.06,0.21,0.38,0.0,0.17,0.5,2.11,2.11,0.07
2019-10-19,1,7.28,0.01,0.0,0.69,0.01,0.1,0.0,0.28,0.02,0.0,0.0,0.02,15.53,0.0,0.0,0.0,0.02,18.05,0.25,3.87,2.18,0.34,0.0,2.68,0.51,0.03,0.92,0.38,23.72,10.81,0.98,0.0,0.4,0.48,15.17,2.04,0.0,0.0,20.56,0.0,0.0,0.17,1.53,0.34,0.03,0.44,0.17,0.02,2.13,4.3,0.0,2.68,0.01
2019-10-20,1,0.59,0.04,0.0,3.57,0.0,0.85,0.0,0.04,0.0,0.07,0.0,0.15,0.26,0.86,0.09,0.08,0.02,0.0,0.06,0.0,0.27,0.39,0.03,0.0,0.02,0.17,0.0,0.0,0.09,0.58,4.97,0.0,0.0,0.0,1.64,0.0,0.63,0.0,7.86,0.05,0.57,0.21,0.01,5.66,0.0,0.07,4.92,0.22,0.46,0.33,0.0,0.7,0.0
2019-10-21,1,0.13,0.1,0.05,0.02,0.0,0.06,0.0,3.5,0.31,0.09,0.0,2.89,0.0,0.0,0.12,0.01,0.09,0.0,0.0,0.08,0.0,3.0,0.06,0.01,0.0,0.0,0.0,0.05,1.05,1.91,1.27,0.9,0.0,0.0,0.42,0.07,0.0,0.44,4.96,0.0,0.0,0.05,0.01,0.0,0.4,1.5,0.0,1.31,2.28,0.18,0.0,0.54,0.0
2019-10-22,1,0.0,0.0,0.04,6.43,0.01,0.0,0.45,0.27,1.42,0.0,0.31,0.01,0.0,0.02,0.5,0.01,0.11,0.0,0.01,0.36,0.0,0.73,5.05,10.52,0.0,0.02,0.89,0.59,0.0,0.1,0.26,6.8,0.0,0.04,1.32,0.0,12.13,0.47,0.03,0.0,0.02,0.02,0.0,0.0,0.05,0.36,0.17,5.96,0.0,2.35,5.16,1.24,0.02
2019-10-23,1,1.05,0.0,1.05,0.93,0.02,0.66,0.0,0.05,0.71,0.02,0.01,0.15,13.9,0.01,0.12,0.07,0.71,0.23,0.0,0.08,0.13,0.48,4.77,2.26,0.0,0.34,0.44,0.0,0.0,0.07,0.24,9.88,0.0,0.17,0.61,0.01,13.18,0.04,0.01,3.06,0.02,0.0,0.0,-0.02,0.05,0.0,0.12,0.42,4.15,2.66,0.05,1.23,0.0
2019-10-24,1,6.58,0.08,0.26,0.73,0.36,10.57,0.0,0.0,0.03,0.0,0.0,0.01,5.83,4.67,0.02,13.14,0.35,0.0,2.25,0.3,0.0,0.14,1.74,0.0,0.1,0.0,1.36,0.0,5.27,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,33.02,0.01,0.03,5.04,7.06,0.01,0.02,0.88,0.12,0.15,0.0,0.74,0.0,0.83,2.0,0.47
2019-10-25,1,5.27,0.82,0.0,3.48,0.04,0.14,0.0,0.04,0.0,0.02,0.66,0.02,1.52,0.63,2.67,2.81,0.09,0.01,2.01,0.02,0.06,0.0,13.22,0.0,0.78,4.76,0.02,0.0,0.05,0.0,7.71,0.03,0.01,1.92,0.88,0.22,0.01,0.68,0.1,0.31,0.0,7.07,0.17,0.0,0.86,0.26,0.36,0.0,0.0,0.0,1.07,1.19,0.03
2019-10-26,1,0.21,1.12,0.0,1.5,5.71,0.33,0.03,0.42,0.02,0.0,1.62,0.02,0.12,0.1,0.0,1.49,0.45,0.65,0.0,0.01,0.19,0.0,0.74,0.0,8.83,0.64,1.46,0.03,0.0,0.09,0.0,1.14,1.12,25.85,0.0,0.12,0.0,0.1,0.0,0.0,0.0,3.83,0.61,1.73,10.78,0.13,0.92,0.36,0.08,0.0,0.55,1.43,0.01
2019-10-27,1,2.03,2.01,1.85,0.12,0.04,0.83,0.17,0.33,0.0,0.82,0.01,0.55,2.92,1.61,0.0,0.21,0.15,0.15,0.0,0.0,0.12,0.0,0.53,0.0,12.79,0.56,0.0,0.02,0.06,0.0,0.02,0.0,0.08,13.73,0.02,0.26,0.0,0.02,0.0,0.0,0.0,2.73,2.56,0.0,0.31,0.47,0.09,1.21,5.09,0.03,0.01,1.07,0.0
2019-10-28,1,4.82,0.05,0.09,0.01,0.0,13.63,0.05,0.0,0.2,14.87,0.09,0.07,0.85,0.03,0.1,0.09,0.03,54.03,0.0,1.06,0.55,1.38,0.66,0.0,3.02,2.53,0.75,0.07,0.14,0.04,0.07,0.0,0.0,0.0,0.0,0.0,0.17,0.36,0.02,0.02,0.17,1.26,2.8,0.0,0.04,2.37,1.4,0.08,0.6,0.04,0.0,2.13,0.25
2019-10-29,1,0.22,0.0,0.57,0.0,0.0,2.03,0.11,0.0,0.01,0.92,0.16,0.67,0.26,0.0,3.31,0.14,0.82,65.08,14.15,0.0,0.0,0.07,0.05,0.03,0.89,0.13,1.07,0.38,0.0,0.18,0.0,0.07,0.0,0.0,0.04,0.0,0.02,0.02,0.0,0.0,0.21,0.0,0.29,0.0,0.02,0.53,8.43,0.0,0.78,0.06,0.08,2.0,1.03
2019-10-30,1,0.0,1.46,0.04,0.11,0.03,16.29,0.04,0.05,0.0,0.89,0.44,0.02,0.01,0.07,0.02,0.04,0.0,7.51,1.46,0.0,0.0,0.0,0.0,0.01,2.11,0.0,0.0,0.03,0.06,17.8,0.0,0.07,0.0,0.0,0.07,0.0,0.02,4.63,0.29,0.0,15.29,0.0,0.0,0.48,0.0,0.31,0.42,0.0,0.0,0.0,1.2,1.4,0.0
2019-10-31,1,0.0,1.73,0.0,0.0,0.0,13.91,2.58,0.13,5.94,4.31,0.19,0.0,0.0,0.25,0.0,0.26,0.06,6.25,0.07,0.0,2.26,0.07,0.09,0.07,0.0,0.0,0.0,0.71,1.26,0.0,0.0,0.44,0.14,0.88,1.18,0.0,3.34,0.44,1.02,0.05,10.83,0.0,0.5,2.86,0.0,0.32,1.24,1.15,1.7,0.31,0.0,1.3,0.0
2019-11-01,2,0.0,1.33,0.0,0.0,-0.02,0.2,0.87,0.0,4.63,0.0,1.42,0.19,2.54,0.36,0.0,0.03,0.0,1.93,0.0,0.0,1.57,0.0,0.41,0.75,0.0,0.93,0.0,0.18,0.08,0.04,0.3,9.14,0.0,0.02,2.4,0.12,1.1,0.07,3.01,1.22,3.7,0.0,0.07,0.49,0.72,8.4,0.0,3.22,0.35,0.3,0.0,1.02,0.0
2019-11-02,2,0.49,0.0,0.0,0.05,0.34,0.0,1.68,0.02,0.71,0.0,0.0,1.05,0.02,0.01,0.0,0.0,0.0,0.9,0.05,0.19,0.05,0.0,0.22,0.58,0.11,3.57,0.02,0.0,0.99,1.7,7.76,2.12,0.0,0.0,2.24,0.19,0.04,0.0,4.08,0.32,3.32,0.06,0.0,0.0,1.61,4.45,0.0,11.53,0.0,0.29,0.0,1.0,0.0
2019-11-03,2,1.55,0.0,0.68,0.46,0.09,0.0,0.57,0.12,0.0,0.0,0.02,0.09,0.0,0.0,0.1,0.07,0.0,1.0,4.32,5.54,2.92,0.0,0.0,0.03,0.0,1.04,0.42,0.01,0.07,0.0,1.19,0.0,0.0,0.01,0.04,0.2,0.0,0.03,1.4,0.0,0.0,0.0,0.03,0.0,0.18,0.68,0.02,0.18,0.02,0.0,0.02,0.45,3.5
2019-11-04,2,0.0,0.0,31.39,0.02,18.3,0.4,0.01,14.54,0.12,0.02,5.65,0.02,2.59,0.0,4.3,0.87,0.0,0.25,8.21,17.02,2.45,0.0,0.0,0.0,0.0,0.11,1.19,5.62,0.0,0.03,6.51,0.0,0.17,0.17,0.0,0.0,0.0,0.09,1.15,0.02,0.0,0.0,0.07,0.02,0.02,0.07,0.0,0.0,0.36,0.0,0.0,2.39,0.0
2019-11-05,2,0.0,0.0,6.51,1.67,0.15,0.41,0.0,12.8,0.0,0.21,2.19,0.0,0.96,0.0,0.0,0.0,0.02,0.0,0.0,18.63,0.02,0.92,0.08,0.03,0.26,0.02,1.38,0.0,0.2,0.0,4.32,0.02,0.0,1.68,0.08,0.18,0.0,0.24,0.84,0.02,0.0,0.0,0.06,0.0,0.04,0.08,0.0,0.0,0.29,0.02,1.02,1.09,0.0
2019-11-06,2,1.55,0.0,0.0,0.17,3.99,1.84,2.19,1.06,0.0,0.77,0.0,1.97,0.03,0.0,0.02,0.0,1.14,0.02,0.25,0.02,0.0,0.07,0.07,0.0,10.99,1.91,0.0,0.38,0.15,0.03,0.07,0.03,0.06,0.0,0.53,3.94,0.0,0.04,3.54,0.02,0.0,0.0,0.0,0.31,0.0,2.12,0.0,0.25,0.06,0.07,0.84,0.79,0.0
2019-11-07,2,0.0,0.01,0.02,18.84,0.0,0.12,5.27,0.02,0.3,0.16,0.46,0.0,0.0,0.11,0.68,0.0,0.1,0.59,0.0,0.0,0.0,0.0,0.05,0.0,0.09,2.92,0.02,0.0,4.32,0.19,0.0,0.12,2.46,0.0,0.0,0.82,0.0,0.09,0.15,0.0,0.0,0.0,0.0,6.18,4.27,0.68,0.0,0.95,0.01,0.0,0.1,0.98,0.0
2019-11-08,2,0.07,0.29,0.0,0.28,1.47,1.94,0.15,0.0,6.53,1.1,0.16,0.01,0.02,0.02,2.22,0.01,0.0,0.1,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.4,1.4,2.89,0.0,5.03,0.15,0.0,0.0,0.35,0.0,0.82,0.09,0.05,0.0,0.03,0.01,0.14,0.52,0.0,0.0,0.02,1.72,0.02,3.43,0.62,0.0
2019-11-09,2,0.07,1.47,0.0,0.0,0.0,1.06,0.05,0.03,0.0,0.0,0.0,0.02,0.0,0.21,0.0,9.2,0.0,0.0,1.58,0.02,2.13,0.0,0.0,0.82,0.0,5.12,-0.03,0.02,0.35,0.0,0.79,0.65,0.05,0.11,0.0,0.08,0.04,5.34,0.51,4.27,0.0,1.39,2.23,0.0,0.02,4.56,0.0,0.0,0.03,0.0,0.55,0.84,0.01
2019-11-10,2,0.0,0.0,0.0,0.0,0.0,0.25,5.76,0.0,0.03,0.0,0.0,0.03,0.2,1.15,0.02,0.12,0.0,0.55,0.0,0.0,1.64,0.17,0.07,0.23,0.0,1.59,0.0,0.0,0.0,0.4,0.09,0.27,0.0,0.0,0.0,0.21,0.0,0.0,1.51,1.4,7.66,0.41,0.0,0.0,0.0,7.52,0.07,0.27,0.0,1.61,25.04,1.14,0.31
2019-11-11,2,0.12,0.02,0.0,0.0,0.04,1.53,0.61,0.0,0.43,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.0,2.36,0.01,0.06,0.0,0.0,0.0,0.0,0.0,0.25,0.18,0.0,-0.02,5.31,0.02,0.36,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,4.27,0.02,0.0,0.2,0.0,0.0,0.37,0.0,0.03,0.0,0.83,0.34,0.06
2019-11-12,2,0.36,0.51,0.31,2.38,0.0,0.0,0.93,0.04,0.26,0.0,0.0,0.0,0.21,0.21,0.21,0.36,0.0,6.76,0.0,0.37,0.0,0.0,0.0,0.0,0.39,0.0,2.16,0.7,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.28,0.02,0.21,0.0,0.0,0.35,0.0,0.01,0.01,8.47,0.72,0.08,0.0,0.16,0.44,0.0,0.54,0.0
2019-11-13,2,0.32,1.43,0.68,0.6,0.0,0.0,0.02,0.07,0.18,0.26,0.07,0.0,0.13,0.0,0.02,0.19,1.89,13.69,0.07,0.16,0.0,0.02,3.64,0.02,4.21,0.55,0.0,0.4,0.0,0.0,0.0,19.15,0.0,0.1,1.19,2.57,2.61,0.0,0.0,4.53,0.58,0.0,0.0,0.0,0.04,0.0,0.22,0.0,0.01,0.01,0.0,1.17,6.97
2019-11-14,2,0.84,0.06,0.07,0.02,0.0,0.0,2.22,0.02,0.0,0.02,0.02,0.0,0.26,0.0,0.04,0.0,1.87,0.0,0.0,0.0,0.05,0.0,2.59,1.62,4.14,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.04,1.19,0.06,1.98,0.84,0.02,0.11,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.12,1.29,0.07,0.91,0.4,0.03
2019-11-15,2,0.0,2.34,13.16,7.58,0.0,0.0,0.0,0.0,0.0,0.01,0.22,0.07,2.26,0.0,3.15,0.0,1.66,0.0,0.0,0.0,0.0,0.04,2.04,2.38,6.74,0.03,1.81,0.02,0.05,0.0,0.0,0.0,1.39,0.07,0.06,0.02,28.12,1.54,0.86,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.25,0.12,0.2,0.0,1.5,2.61
2019-11-16,2,0.0,0.09,4.2,3.71,0.0,0.34,0.02,0.11,0.0,0.0,0.67,0.0,0.0,0.0,1.98,0.0,0.02,0.31,0.23,0.0,1.43,1.04,3.89,0.06,0.0,0.33,0.0,4.95,0.21,0.16,0.44,0.15,1.34,0.0,0.02,9.81,10.34,0.0,0.39,0.0,0.0,0.26,0.0,0.07,0.02,0.0,0.0,0.0,0.0,0.21,0.0,0.92,0.0
2019-11-17,2,0.02,0.0,0.0,0.19,2.96,0.2,0.0,1.1,0.02,0.0,0.0,0.21,0.55,0.0,0.05,0.69,0.0,0.56,0.0,1.58,0.11,1.01,0.0,0.65,0.0,0.3,0.54,0.22,0.07,1.38,0.23,0.0,0.0,0.22,0.0,5.09,0.06,0.0,0.01,0.01,6.16,0.68,0.15,0.04,0.16,0.04,0.0,0.0,0.0,0.28,0.0,0.5,23.34
2019-11-18,2,0.02,0.19,0.02,0.71,9.25,0.77,0.03,2.66,0.12,0.0,0.13,0.0,0.18,0.07,0.0,1.59,0.0,0.0,0.03,0.02,0.0,0.05,0.0,0.13,0.0,0.0,2.36,0.06,1.28,0.76,0.0,0.05,1.9,0.05,0.72,4.32,0.0,0.0,0.0,-0.03,0.02,0.03,0.03,0.0,0.02,0.03,0.07,0.0,0.04,0.1,0.67,0.56,20.18
2019-11-19,2,-0.02,0.4,0.07,0.9,3.35,0.0,0.07,0.25,0.0,7.12,1.4,0.01,0.63,0.0,0.64,0.06,3.06,0.0,1.89,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.55,0.52,0.02,0.68,0.11,0.0,2.3,7.01,0.0,0.26,0.0,0.0,0.05,0.0,0.0,0.02,0.0,0.0,0.11,0.47,0.0,0.1,0.22,0.63,0.0
2019-11-20,2,0.58,0.07,0.0,0.0,0.21,0.0,0.0,0.03,0.0,10.56,2.21,0.28,0.35,0.0,4.89,0.0,0.03,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.09,0.0,18.28,0.15,0.31,11.34,0.0,0.0,0.14,6.08,0.0,0.22,0.03,0.23,0.0,0.0,0.03,1.22,0.0,6.72,0.0,0.0,0.0,50.79,5.01,2.35,0.0
2019-11-21,2,0.0,2.95,1.94,0.02,4.27,0.04,0.0,0.09,0.01,0.07,0.11,0.0,0.03,0.0,4.69,0.07,0.06,0.38,0.02,0.06,0.06,0.0,0.21,0.03,0.5,1.3,1.05,0.0,5.2,0.0,0.0,0.16,0.0,0.0,4.31,0.24,0.16,0.0,8.69,0.09,0.0,2.29,0.0,2.56,0.0,2.6,0.06,0.26,0.55,1.06,3.65,0.98,0.0
2019-11-22,2,0.0,0.28,0.0,0.68,19.31,0.05,0.0,6.48,0.0,0.13,0.0,0.0,0.0,0.0,0.26,2.25,0.0,0.05,0.02,0.0,0.02,0.0,2.03,0.0,0.34,0.0,0.0,0.01,0.02,0.0,0.09,3.46,0.0,0.35,48.79,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.02,0.0,0.01,1.0,0.02,0.0,2.52,3.89,0.2,1.82,0.0
2019-11-23,2,1.78,0.09,0.0,0.58,4.03,0.0,0.0,23.45,0.07,0.16,0.0,0.0,0.0,2.17,0.16,0.07,0.0,1.49,0.37,0.0,0.07,0.34,13.18,0.0,0.0,0.0,0.0,0.0,0.02,0.04,13.73,1.08,0.23,8.52,8.82,0.0,0.0,0.03,0.0,0.86,0.0,0.0,0.07,0.0,0.0,0.89,0.1,0.0,2.94,3.24,0.0,1.74,0.0
2019-11-24,2,0.87,0.0,0.0,0.0,0.0,0.28,0.02,13.6,0.0,0.16,0.62,0.01,0.01,12.06,0.2,4.6,9.29,0.15,0.0,0.01,0.16,0.3,0.17,0.0,0.19,0.0,0.07,0.03,0.0,0.41,16.1,0.18,0.0,2.06,0.02,0.0,0.0,0.04,1.1,2.31,0.06,0.0,0.05,0.0,0.33,0.0,0.07,0.0,0.0,0.0,0.02,1.29,0.53
2019-11-25,2,0.0,0.0,0.07,0.07,0.0,0.3,0.07,1.11,0.04,0.0,4.14,0.0,0.75,0.0,0.0,3.01,3.55,1.19,0.02,0.0,0.05,0.11,0.06,0.0,0.21,0.02,0.0,0.06,0.0,0.0,2.44,1.33,3.06,1.33,0.04,1.12,0.8,0.09,3.15,14.87,0.11,0.0,0.0,1.6,0.0,0.0,0.0,0.02,0.55,0.02,0.12,0.89,3.29
2019-11-26,2,0.37,0.0,1.24,0.06,1.97,2.79,0.01,1.4,0.02,0.0,0.55,0.07,0.22,0.06,0.0,0.18,0.33,0.35,0.26,1.11,0.02,0.16,0.1,0.0,0.29,0.0,0.21,12.17,0.3,0.0,0.54,6.44,11.6,0.77,1.38,0.0,3.66,0.0,0.3,2.06,0.12,0.0,0.0,0.0,0.05,0.0,0.0,3.22,0.0,0.0,7.34,1.21,0.07
2019-11-27,2,0.21,0.73,0.11,0.0,0.02,0.07,0.07,6.62,0.0,0.02,0.8,0.16,0.0,0.71,0.0,0.67,0.06,0.0,0.08,0.01,1.1,0.0,0.01,0.0,2.08,0.07,0.06,0.0,0.1,0.14,1.96,1.95,0.09,0.68,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.12,0.23,0.46,0.0,0.0,0.39,0.43
2019-11-28,2,1.19,9.0,0.01,0.48,0.0,5.94,0.0,12.16,0.86,0.16,0.0,5.71,0.0,0.16,0.0,0.31,0.18,0.0,2.97,0.0,0.29,0.0,0.12,0.0,0.03,0.0,0.26,0.0,0.64,0.03,3.13,0.0,0.98,0.2,0.0,0.0,0.08,0.03,0.0,0.0,0.0,4.16,0.02,5.46,0.0,0.0,3.9,0.02,0.0,0.0,0.0,1.15,1.55
2019-11-29,2,0.77,0.25,0.0,0.0,0.0,0.06,0.02,14.7,0.43,0.12,3.11,0.0,2.56,0.05,0.07,0.0,4.76,0.01,1.77,0.0,1.17,0.11,0.0,1.08,0.54,1.96,0.0,0.8,0.64,0.23,2.22,-0.02,0.11,0.11,0.0,0.0,0.68,0.0,0.0,0.0,3.16,0.12,0.03,15.84,2.86,0.0,2.07,0.07,0.0,0.09,0.11,1.23,0.06
