time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2018-02-18,1,3.66,2.26,0.2,0.02,0.01,0.0,2.43,0.02,10.98,0.04,0.02,1.05,0.0,0.0,0.59,0.0,0.06,0.01,0.0,0.06,5.35,1.51,0.06,0.12,0.0,0.11,0.12,0.0,1.19,16.06,0.0,0.0,0.05,5.09,0.81,0.0,0.65,0.02,0.01,1.19,0.16,0.01,0.0,0.25,0.02,0.01,0.0,2.66,0.0,0.02,0.04,1.12,0.0
2018-02-19,1,0.0,0.05,0.0,12.1,0.2,0.0,0.0,0.0,0.09,0.0,0.01,0.84,0.09,0.0,0.0,0.2,0.38,0.01,0.0,0.01,0.86,6.05,0.0,0.02,5.14,0.09,0.02,0.0,0.18,0.07,0.0,0.2,0.12,0.0,1.52,0.0,0.07,2.07,0.0,1.45,0.26,0.04,0.0,0.0,1.17,0.0,0.0,0.86,4.7,0.02,0.0,0.76,0.0
2018-02-20,1,7.46,0.0,1.78,20.32,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.06,0.14,0.01,0.08,0.02,0.56,0.0,0.0,10.68,2.8,0.0,0.0,6.35,6.47,0.0,0.1,4.19,0.01,0.0,2.22,0.01,0.0,3.6,0.55,0.24,0.11,0.0,0.01,0.07,0.15,0.02,0.0,0.57,0.0,0.01,0.1,0.04,15.55,0.22,1.67,0.0
2018-02-21,1,0.78,0.26,1.03,0.03,0.0,7.91,0.06,0.06,0.34,0.0,0.53,0.22,0.02,0.0,3.83,0.38,0.27,0.0,0.0,0.0,0.94,0.56,3.79,0.0,0.32,0.94,0.25,0.0,0.61,0.0,0.0,0.01,0.03,0.0,0.04,0.09,0.0,0.36,0.02,0.0,0.0,0.07,0.0,0.0,0.0,0.02,0.05,0.24,0.0,0.4,1.42,0.51,0.0
2018-02-22,1,0.72,2.1,0.02,0.06,0.39,1.62,0.12,0.03,21.44,0.04,0.78,0.0,0.02,0.54,2.86,1.29,1.19,0.0,0.0,0.49,0.23,0.0,6.46,2.67,0.04,0.21,0.02,0.0,1.63,0.0,0.31,0.0,0.0,0.0,0.0,1.31,0.0,0.22,14.24,0.0,0.0,0.22,0.02,0.1,17.05,0.16,0.02,0.16,0.05,0.12,0.03,1.55,0.0
2018-02-23,1,0.06,0.16,0.01,0.05,0.02,0.17,0.47,0.04,0.34,0.01,0.6,0.1,6.09,0.08,0.12,1.18,0.0,0.0,0.02,0.02,0.3,1.69,0.0,0.96,0.01,0.0,0.0,0.29,20.61,0.0,0.36,0.02,0.0,0.15,0.37,0.02,0.02,0.03,0.06,0.04,0.0,0.15,0.38,0.01,0.0,0.0,0.1,0.07,10.24,0.0,0.03,0.89,2.25
2018-02-24,1,0.88,0.0,0.01,0.0,1.27,0.0,0.2,0.0,6.89,0.46,0.09,0.05,0.5,0.0,4.73,0.01,0.0,0.0,0.1,0.0,0.55,1.33,0.0,2.33,0.02,0.0,0.0,0.04,1.06,0.0,0.04,0.01,0.92,0.46,0.03,0.63,0.02,0.0,3.86,0.0,6.31,1.07,0.0,0.1,0.0,0.0,22.79,0.0,9.28,0.0,0.0,1.29,0.03
2018-02-25,1,0.02,0.45,0.0,0.8,0.0,0.3,3.54,0.82,14.98,0.01,0.61,0.01,0.53,2.36,0.3,8.52,0.0,1.21,0.28,0.0,0.14,0.05,0.27,1.79,4.87,0.0,6.56,0.06,0.02,16.85,0.04,0.01,8.94,0.07,0.45,0.01,0.0,0.29,0.0,0.02,0.78,0.26,1.11,0.02,0.0,0.47,2.82,0.04,0.61,1.73,0.0,1.63,0.0
2018-02-26,1,0.07,0.1,0.03,1.17,0.01,0.02,0.03,5.97,9.98,0.02,0.02,0.11,0.03,0.0,0.59,38.06,0.32,4.9,2.03,0.0,2.62,0.1,0.64,0.0,0.35,0.0,0.0,0.0,0.0,0.22,0.07,0.02,21.64,0.03,0.02,0.04,0.0,0.03,0.51,0.81,0.0,1.23,0.86,0.4,0.0,0.05,0.01,0.53,0.02,5.79,0.24,1.95,0.0
2018-02-27,1,0.0,0.24,0.0,1.37,0.19,1.21,1.35,0.02,0.01,7.72,0.0,0.72,0.0,0.12,7.33,1.33,0.04,0.94,0.28,0.97,1.0,0.0,0.12,0.11,0.14,2.17,0.78,0.06,0.0,0.07,0.02,1.2,19.84,0.0,0.22,0.22,0.0,0.07,0.26,1.07,0.51,1.35,0.19,0.0,0.0,0.0,22.55,0.0,0.51,0.1,0.04,1.5,0.0
2018-02-28,1,0.04,0.0,0.02,0.01,0.08,4.06,0.0,0.0,0.0,0.0,0.29,0.05,0.0,0.42,4.12,0.08,0.0,0.53,0.45,0.05,0.36,0.06,0.0,0.73,0.01,1.03,1.35,0.67,0.02,0.67,0.06,0.01,13.3,0.0,0.02,0.02,0.0,0.14,3.23,1.17,0.12,0.06,25.34,1.3,0.0,2.49,0.94,0.04,0.14,0.92,0.01,1.26,23.77
2018-03-01,2,0.21,0.07,0.01,0.1,0.0,0.02,0.0,0.0,0.36,0.02,4.93,0.0,0.81,0.01,0.2,0.0,0.92,-0.01,0.23,0.0,0.27,0.39,0.02,0.15,0.0,0.0,0.37,0.49,0.23,0.33,8.06,0.0,0.23,0.01,0.4,2.09,0.02,0.06,0.84,0.02,0.0,0.01,0.08,0.69,9.8,1.42,0.05,0.03,0.08,0.11,0.02,0.67,2.81
2018-03-02,2,0.01,0.0,0.15,1.96,1.51,0.27,0.0,0.0,0.23,0.05,0.19,1.82,3.96,0.0,0.1,0.0,7.03,2.84,0.6,0.0,3.26,0.75,0.07,0.01,0.0,0.0,0.0,0.09,5.56,0.0,1.97,1.41,0.02,0.09,13.82,0.25,0.02,0.0,2.13,0.25,0.0,0.08,0.0,0.08,4.53,2.49,0.0,0.02,25.35,1.61,0.0,1.66,0.27
2018-03-03,2,0.29,0.17,0.01,11.53,4.87,0.0,0.82,0.06,0.31,1.18,0.0,0.0,0.91,0.0,0.0,0.08,0.0,0.47,0.09,0.27,0.6,0.0,0.0,0.63,0.0,1.61,7.87,0.09,0.02,0.0,0.0,1.02,0.6,0.0,0.06,0.0,0.03,0.19,0.02,0.0,0.0,0.12,0.0,0.2,0.02,0.0,0.15,1.23,0.67,0.1,0.03,0.71,0.0
2018-03-04,2,0.44,0.11,8.56,0.34,0.1,17.97,0.05,0.56,0.3,7.84,0.02,0.01,0.01,9.84,0.01,1.33,0.01,0.2,0.05,0.0,0.06,0.0,0.0,4.56,0.41,0.02,0.0,0.14,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.47,9.85,0.0,0.05,0.0,3.26,0.18,0.32,0.06,0.78,0.2,0.38,0.12,1.35,9.56
2018-03-05,2,0.06,0.01,0.01,1.47,0.12,10.64,5.0,0.05,0.91,0.51,0.0,0.03,0.06,2.55,1.29,2.52,0.94,0.32,0.03,0.0,0.06,0.02,0.02,0.47,0.18,0.0,0.08,0.0,0.1,2.89,0.0,0.16,2.09,0.56,0.03,0.64,0.08,0.03,0.0,0.23,0.1,0.01,14.82,0.14,0.68,0.02,0.17,0.0,0.04,0.82,0.0,1.0,8.71
2018-03-06,2,0.0,0.16,0.16,0.52,0.0,0.0,0.0,0.0,0.67,0.0,0.01,0.02,0.0,0.02,1.4,0.82,1.34,0.0,26.85,0.0,1.34,3.55,0.02,0.07,0.34,0.0,0.0,0.0,0.11,0.0,0.0,0.14,0.14,1.6,0.0,0.02,1.72,0.82,0.07,13.93,0.15,0.0,3.79,0.0,3.27,1.26,0.07,1.34,0.07,0.2,0.61,1.31,0.11
2018-03-07,2,0.0,0.0,3.44,0.06,0.27,0.02,0.0,0.0,0.21,1.13,0.0,0.0,2.96,0.02,0.02,0.02,0.0,0.0,0.81,0.01,0.02,0.11,3.16,0.03,0.87,1.83,0.0,0.55,1.17,0.02,0.0,0.01,0.05,0.03,0.0,0.0,0.27,0.15,0.0,0.78,0.23,0.0,4.63,1.15,0.45,0.43,0.0,0.0,1.26,0.96,0.0,0.53,1.11
2018-03-08,2,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.01,0.72,0.0,0.0,0.84,0.0,0.03,-0.02,0.0,0.0,0.02,0.0,0.33,0.0,1.77,0.01,0.39,14.74,0.54,0.76,0.05,3.39,3.02,2.01,0.05,1.2,3.49,0.0,0.0,1.59,0.0,1.55,0.0,0.0,1.9,7.06,0.02,1.37,0.11,0.72,4.06,0.2,0.0,1.02,5.4
2018-03-09,2,0.03,0.0,0.0,0.0,0.2,0.0,1.84,0.0,0.0,0.0,0.14,0.03,0.0,0.0,2.32,0.02,0.0,0.67,0.0,0.21,0.0,0.16,0.0,0.0,0.02,16.27,4.86,0.28,0.01,0.24,2.6,0.02,0.0,0.09,0.05,0.05,1.28,0.05,0.0,0.18,0.03,0.0,0.0,1.45,2.41,5.97,13.65,0.06,0.88,0.18,3.76,1.18,0.24
2018-03-10,2,1.13,0.02,0.02,0.0,2.66,0.08,0.1,0.0,1.95,0.0,0.02,0.0,0.15,0.02,2.49,0.0,0.33,11.55,0.0,2.89,0.03,4.54,1.32,0.02,0.22,0.03,0.05,0.0,0.15,0.05,1.26,0.01,0.01,0.21,0.0,0.0,3.67,0.21,0.0,0.0,0.24,0.0,0.3,0.51,1.28,0.06,0.56,2.49,0.0,0.03,1.72,0.83,0.0
2018-03-11,2,0.86,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.07,0.02,0.0,0.0,0.11,0.02,0.02,0.0,0.03,0.55,0.0,0.02,0.0,1.7,0.0,0.15,0.02,0.0,0.96,0.0,10.41,0.32,0.02,0.01,0.02,0.02,0.37,0.0,1.3,2.59,0.01,0.03,0.11,0.0,6.38,0.32,0.0,2.25,0.0,0.25,0.14,0.0,0.0,0.57,0.0
2018-03-12,2,0.0,0.0,0.0,0.0,1.61,0.01,0.36,0.18,0.14,0.0,0.0,0.02,0.05,0.38,0.0,0.0,0.0,0.0,0.0,0.14,0.03,0.17,0.0,0.0,0.01,0.0,18.32,3.2,0.69,0.64,0.01,2.47,0.0,0.0,0.01,0.05,0.0,0.45,0.01,15.89,0.16,0.0,0.38,0.02,0.0,0.0,2.43,0.0,0.0,0.28,0.72,0.96,0.0
2018-03-13,2,0.0,0.0,0.34,0.0,2.03,0.0,0.43,0.91,0.0,0.0,0.16,0.32,0.0,0.05,1.79,0.0,0.63,0.0,0.03,0.0,2.62,0.0,0.03,2.15,0.0,0.0,6.38,0.05,0.93,0.01,0.0,0.08,0.02,0.1,1.09,0.25,0.0,6.15,0.0,24.31,7.02,8.57,0.0,1.48,0.15,0.23,0.0,0.14,0.0,5.5,7.56,1.6,0.0
2018-03-14,2,0.0,1.09,8.89,0.94,0.0,0.57,0.02,2.52,1.75,0.0,0.0,0.19,0.0,0.97,3.74,0.0,0.0,0.29,0.85,0.11,0.21,0.01,0.08,6.91,0.1,0.6,0.02,4.04,11.89,0.0,0.05,0.0,0.12,1.04,0.0,0.08,0.0,1.05,0.0,1.34,7.19,0.1,0.02,0.64,0.0,6.54,0.25,0.0,6.7,12.02,6.25,1.75,0.0
2018-03-15,2,0.1,1.73,1.94,0.88,0.06,4.8,5.21,15.51,0.01,10.69,0.0,0.97,0.0,0.28,0.46,0.0,0.68,0.0,0.14,0.0,0.0,0.0,0.0,1.42,0.0,2.27,0.0,0.61,0.07,0.0,1.29,1.8,0.09,0.0,4.12,0.2,11.44,0.0,1.03,0.06,0.87,0.02,1.62,0.0,0.35,0.0,0.51,13.37,0.0,1.19,1.72,1.72,5.36
2018-03-16,2,0.21,0.0,0.0,0.02,0.0,0.02,3.67,1.0,0.0,1.3,0.02,13.9,0.0,0.06,0.16,0.03,1.16,0.82,0.6,0.0,0.0,0.0,0.03,4.09,0.0,0.38,0.02,0.01,0.0,0.05,0.06,0.0,0.16,0.0,3.62,0.1,0.69,0.0,0.39,0.02,0.87,0.0,0.45,1.24,0.0,0.14,0.01,1.51,0.23,0.05,0.35,0.73,0.41
2018-03-17,2,0.41,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.02,0.0,0.0,0.05,0.02,0.0,0.0,0.19,0.05,0.05,0.28,0.0,1.24,1.06,0.22,0.1,0.17,0.01,0.0,0.0,0.0,0.02,0.0,3.8,0.56,0.0,1.08,1.68,0.08,0.01,3.85,0.02,0.0,0.02,0.0,1.25,4.55,6.98,0.02,0.0,0.2,0.0,4.08,0.63,0.0
2018-03-18,2,0.19,0.05,0.01,0.0,0.0,0.0,0.1,0.0,0.24,0.0,4.27,0.08,0.03,0.01,0.0,0.89,0.56,0.12,0.0,0.02,1.81,10.67,0.32,0.14,0.72,1.74,0.02,0.0,0.0,0.0,0.0,19.82,0.05,0.11,0.0,0.96,0.04,0.02,0.0,0.14,0.0,0.0,0.0,0.4,0.18,0.87,0.02,0.0,7.88,0.0,1.05,1.05,0.55
2018-03-19,2,0.33,0.0,0.04,0.0,0.0,0.02,0.0,0.03,0.87,0.04,21.37,0.0,0.1,0.0,0.0,2.5,0.02,0.0,0.07,0.0,0.19,0.87,1.58,0.99,2.14,2.23,0.0,0.0,0.0,0.29,0.34,0.07,0.49,0.01,0.0,2.05,0.01,0.07,0.0,2.7,0.0,0.0,0.19,0.01,0.0,0.0,0.0,0.0,10.02,0.01,3.15,1.04,6.17
2018-03-20,2,0.69,2.8,0.8,0.0,0.0,0.0,0.0,0.01,0.04,0.02,0.02,0.0,0.44,0.03,0.0,0.94,0.02,0.0,0.0,0.0,0.47,2.26,0.24,0.81,10.25,0.11,0.0,0.15,0.48,0.25,4.69,0.0,0.02,0.01,0.03,0.68,0.0,2.0,0.0,0.51,0.0,8.5,2.27,0.1,0.0,0.0,0.0,0.0,0.9,0.0,1.06,0.82,0.16
2018-03-21,2,0.0,0.08,1.43,0.0,0.0,0.52,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.15,0.05,0.0,0.38,4.93,0.46,0.0,0.15,0.29,0.02,0.51,14.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,6.45,0.42,0.0,0.01,0.0,0.05,5.59,1.76,8.96,0.12,0.03,0.47,0.07,0.0,12.46,0.0,0.0,1.18,0.47
2018-03-22,2,-0.02,0.02,0.34,0.0,0.54,0.05,0.03,0.0,13.49,0.0,0.38,0.0,0.52,0.0,0.92,0.0,0.32,3.88,0.71,0.24,0.74,0.0,3.23,3.19,0.68,0.0,0.0,0.0,0.0,0.0,0.77,1.11,0.0,0.29,0.06,1.25,0.28,0.29,0.0,0.5,0.38,0.0,18.15,0.33,15.1,0.0,12.16,0.0,5.25,0.0,2.76,1.72,0.0
2018-03-23,2,0.0,0.0,0.82,0.0,14.34,0.0,2.94,0.18,10.45,0.0,0.0,0.04,3.77,0.03,0.0,0.0,0.0,0.05,0.0,0.1,0.69,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,2.29,1.59,0.0,1.32,0.02,0.19,1.38,0.02,0.02,0.0,0.0,0.0,0.07,0.6,0.2,0.0,5.24,0.0,0.0,0.0,0.01,0.92,0.0
2018-03-24,2,0.0,0.07,1.03,0.03,0.03,0.0,0.24,0.0,0.45,0.0,0.0,0.56,0.0,2.78,0.0,0.21,0.0,0.0,0.64,0.0,0.25,0.0,2.66,0.2,0.0,3.67,0.0,0.61,0.21,0.86,0.08,8.42,1.07,0.0,17.05,6.19,0.0,0.36,0.93,0.27,2.45,0.0,0.02,4.82,0.0,6.72,0.0,0.03,0.0,0.0,2.18,1.28,0.0
2018-03-25,2,0.0,0.02,0.36,0.0,2.31,0.0,0.1,0.0,0.0,0.0,1.98,1.0,9.11,0.29,0.29,2.08,6.65,0.0,0.0,9.68,0.0,0.0,0.0,0.42,0.0,5.5,0.28,5.75,0.54,5.68,0.0,0.01,20.17,0.0,0.8,4.11,0.0,0.05,5.79,0.45,0.0,0.15,0.02,0.0,0.01,3.91,2.97,2.03,0.0,0.0,0.45,1.82,0.0
2018-03-26,2,0.08,0.0,5.35,0.02,5.39,0.16,0.02,0.0,0.07,0.02,4.21,0.02,8.01,1.06,0.45,7.17,2.46,0.76,0.0,24.98,2.54,5.89,0.15,0.05,0.0,0.03,0.19,18.01,3.18,0.0,0.39,0.09,0.9,0.02,0.0,0.6,4.76,0.05,0.43,8.14,0.02,0.17,0.08,0.0,0.01,21.2,2.5,0.0,0.0,0.37,0.0,2.55,0.0
2018-03-27,2,4.77,0.22,1.12,0.0,0.14,0.38,12.4,0.01,0.06,0.0,10.91,0.08,0.0,0.0,0.0,0.02,0.45,2.88,0.0,1.14,0.0,0.08,0.0,0.2,0.02,0.35,0.0,1.42,9.18,0.07,0.0,0.07,0.03,0.0,0.02,0.2,4.7,1.04,0.02,1.51,2.69,0.12,0.0,0.0,0.0,9.09,11.88,0.0,1.65,0.17,0.0,1.55,0.0
2018-03-28,2,0.0,0.02,0.33,0.0,2.83,0.12,1.85,0.0,0.14,0.69,0.03,0.52,0.2,0.05,0.35,0.01,0.0,0.0,0.0,0.37,0.32,0.0,0.0,0.27,1.55,0.0,0.37,3.99,0.0,0.0,0.0,4.96,0.69,3.58,0.02,0.02,5.9,0.29,0.0,0.85,12.42,11.0,0.02,0.05,1.84,0.34,0.14,0.0,3.71,0.02,0.36,1.18,0.0
2018-03-29,2,0.01,0.0,0.0,0.0,2.25,2.65,0.1,0.0,0.01,0.0,0.34,0.98,0.0,0.0,11.93,0.02,0.0,0.0,9.73,0.8,4.63,0.0,0.83,0.0,0.03,0.0,7.75,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.67,0.03,0.28,0.87,4.66,1.44,1.4,0.0,0.15,0.42,0.0,0.03,0.0,0.0,0.02,1.02,0.0
2018-03-30,2,0.64,0.15,0.07,0.14,0.45,0.2,0.0,0.6,2.5,0.16,0.0,0.55,0.38,0.0,0.0,0.0,0.01,0.0,1.88,0.34,0.49,0.0,0.0,0.0,0.12,0.02,0.0,0.0,0.0,0.57,4.47,1.18,0.0,0.0,1.52,0.02,3.42,0.08,11.76,0.59,0.08,0.0,0.47,0.03,0.19,1.02,0.0,2.54,0.05,2.35,0.0,0.77,0.0
2018-03-31,2,0.39,0.07,0.0,0.17,0.37,0.0,0.0,12.57,0.01,0.0,0.1,0.22,0.33,0.04,0.0,0.0,2.88,6.11,0.02,1.57,0.48,0.0,0.01,0.06,0.0,0.64,0.0,0.0,0.0,2.28,0.32,0.16,0.0,0.0,0.75,0.02,0.42,0.0,0.0,0.08,0.52,0.04,0.0,0.01,0.02,0.0,0.0,0.0,1.84,0.03,1.22,0.66,0.0
2018-04-01,3,0.42,0.07,0.71,0.39,0.29,0.54,1.92,0.6,0.12,19.26,0.01,0.08,13.35,0.0,0.0,0.0,2.24,0.06,0.21,0.78,3.14,0.48,0.16,0.08,0.0,0.0,1.28,0.0,1.42,0.0,1.35,0.0,0.0,0.0,0.0,0.03,1.2,3.98,0.03,0.06,9.0,0.11,0.0,0.45,0.0,0.11,0.0,1.1,0.0,0.2,2.64,1.33,0.0
